,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
192,11-Nov-2021,EQ,236.2,238.35,229.35,235.95,232.15,231.6,233.22,247.6,90.3,13854474,"3,231,088,042.75",73623,231.6,-0.01860817247355584
193,12-Nov-2021,EQ,233.0,233.95,226.55,231.6,230.75,230.8,229.94,247.6,90.3,15085718,"3,468,842,707.80",70732,230.8,-0.0034602110648958018
194,15-Nov-2021,EQ,232.45,232.85,226.7,230.8,227.7,227.6,228.97,247.6,92.05,7720720,"1,767,834,460.00",46124,227.6,-0.013961832381768957
195,16-Nov-2021,EQ,228.05,229.35,221.0,227.6,221.25,222.05,225.03,247.6,92.05,10953363,"2,464,888,298.55",58790,222.05,-0.02468712051406463
196,17-Nov-2021,EQ,221.0,226.5,219.5,222.05,219.8,220.05,222.78,247.6,92.05,15383307,"3,427,139,136.50",88306,220.05,-0.009047788481010954
197,18-Nov-2021,EQ,220.9,222.95,215.85,220.05,219.5,219.55,219.4,247.6,92.05,12745860,"2,796,391,343.50",69108,219.55,-0.0022747962493738783
198,22-Nov-2021,EQ,220.0,220.65,206.4,219.55,212.3,211.8,212.87,247.6,92.5,13747409,"2,926,423,698.65",77154,211.8,-0.03593756384042024
199,23-Nov-2021,EQ,210.0,217.75,209.0,211.8,216.1,216.1,215.07,247.6,92.5,11153911,"2,398,829,870.10",59437,216.1,0.020098830345534502
200,24-Nov-2021,EQ,217.15,219.0,212.95,216.1,213.05,213.5,216.46,247.6,92.5,9055584,"1,960,154,344.35",48739,213.5,-0.01210443084416113
201,25-Nov-2021,EQ,214.15,216.0,212.05,213.5,216.0,215.05,214.18,247.6,92.5,6545665,"1,401,958,307.70",37451,215.05,0.007233726561065801
202,26-Nov-2021,EQ,212.9,213.9,201.6,215.05,202.4,202.65,206.04,247.6,92.5,13422935,"2,765,683,245.90",86518,202.65,-0.05939020615542745
203,29-Nov-2021,EQ,200.0,204.85,194.75,202.65,199.4,199.25,201.52,247.6,103.85,13510860,"2,722,676,456.65",82724,199.25,-0.01692003540399334
204,30-Nov-2021,EQ,199.25,206.5,197.5,199.25,198.45,199.15,201.66,247.6,103.85,13602139,"2,742,996,920.45",67197,199.15,-0.0005020080426714202
205,01-Dec-2021,EQ,201.0,207.5,198.7,199.15,207.15,206.7,203.38,247.6,103.85,12217342,"2,484,736,084.35",77006,206.7,0.037210157060069804
206,02-Dec-2021,EQ,207.15,208.35,203.55,206.7,207.4,207.15,205.53,247.6,103.85,7804475,"1,604,073,511.80",45962,207.15,0.002174701835688353
207,03-Dec-2021,EQ,207.4,210.5,205.35,207.15,206.45,206.5,208.11,247.6,103.85,9921814,"2,064,844,440.30",49687,206.5,-0.003142756122323398
208,06-Dec-2021,EQ,206.85,209.55,201.95,206.5,202.95,202.55,205.7,247.6,105.2,10904532,"2,243,105,636.35",51856,202.55,-0.01931364275238856
209,07-Dec-2021,EQ,204.8,210.7,204.3,202.55,209.15,209.15,208.03,247.6,105.2,8950677,"1,861,967,510.75",46023,209.15,0.03206492823950846
210,08-Dec-2021,EQ,210.8,215.2,208.45,209.15,214.15,214.7,212.09,247.6,105.2,13075468,"2,773,196,131.40",61188,214.7,0.026190006996527515
211,09-Dec-2021,EQ,215.1,217.0,211.8,214.7,215.15,215.0,214.47,247.6,105.2,8750534,"1,876,706,663.35",44267,215.0,0.0013963232429272665
212,10-Dec-2021,EQ,214.7,223.0,212.6,215.0,222.3,222.15,218.25,247.6,105.2,12169270,"2,655,952,718.45",54493,222.15,0.0327148012542553
213,13-Dec-2021,EQ,223.9,224.0,216.65,222.15,217.4,217.2,219.92,247.6,105.2,7861327,"1,728,897,552.80",47179,217.2,-0.02253424132213766
214,14-Dec-2021,EQ,216.85,217.3,212.15,217.2,215.25,215.6,215.19,247.6,105.2,8291075,"1,784,186,047.90",39416,215.6,-0.0073937490249376125
215,15-Dec-2021,EQ,215.7,217.4,210.7,215.6,211.15,211.25,213.99,247.6,105.2,5799757,"1,241,080,988.05",38368,211.25,-0.020382572797559284
216,16-Dec-2021,EQ,213.0,214.9,209.75,211.25,212.5,212.2,212.09,247.6,105.2,5365219,"1,137,889,527.80",29663,212.2,0.004486959942599178
217,17-Dec-2021,EQ,211.4,211.4,201.1,212.2,202.0,202.1,204.93,247.6,105.2,9513709,"1,949,598,428.90",61296,202.1,-0.048766601770307005
218,20-Dec-2021,EQ,199.0,200.0,188.1,202.1,190.4,190.85,192.5,247.6,105.2,11148548,"2,146,083,484.30",64612,190.85,-0.0572748452183367
219,21-Dec-2021,EQ,193.85,195.85,190.4,190.85,193.0,192.2,193.56,247.6,105.2,7310594,"1,415,051,883.05",38616,192.2,0.007048717344953381
220,22-Dec-2021,EQ,194.4,202.35,194.25,192.2,198.0,197.7,197.72,247.6,105.2,12343053,"2,440,431,200.15",63944,197.7,0.028214233640379227
221,23-Dec-2021,EQ,199.4,203.8,197.9,197.7,200.4,200.5,200.73,247.6,105.2,9264197,"1,859,598,605.30",49971,200.5,0.01406351657005267
222,24-Dec-2021,EQ,201.7,201.9,193.0,200.5,194.25,193.95,195.37,247.6,105.2,10186277,"1,990,120,671.35",53485,193.95,-0.03321385286064782
223,27-Dec-2021,EQ,190.0,196.5,186.4,193.95,195.9,195.6,192.91,247.6,120.15,10053249,"1,939,364,875.70",58649,195.6,0.00847136371474111
224,28-Dec-2021,EQ,197.1,198.45,195.65,195.6,197.6,197.85,197.2,247.6,120.15,5387946,"1,062,489,703.95",28507,197.85,0.011437410230715983
225,29-Dec-2021,EQ,197.05,199.45,195.7,197.85,196.0,196.7,197.68,247.6,120.15,5737095,"1,134,110,601.60",31380,196.7,-0.005829442436420251
226,30-Dec-2021,EQ,196.0,196.4,193.5,196.7,195.35,195.0,194.95,247.6,120.15,6021677,"1,173,939,371.65",30277,195.0,-0.008680166831266156
227,31-Dec-2021,EQ,196.05,201.35,195.85,195.0,199.75,199.95,198.99,247.6,120.15,7201753,"1,433,047,263.70",36426,199.95,0.025067776729080116
228,03-Jan-2022,EQ,199.7,206.4,198.6,199.95,206.2,205.45,203.14,247.6,123.7,7790751,"1,582,650,763.00",45578,205.45,0.027135360036592004
229,04-Jan-2022,EQ,206.45,209.0,204.35,205.45,206.45,206.55,206.86,247.6,123.7,9340933,"1,932,278,376.75",45231,206.55,0.005339818513355077
230,05-Jan-2022,EQ,206.5,212.05,205.15,206.55,210.9,211.0,209.13,247.6,123.7,11554362,"2,416,330,360.60",75382,211.0,0.02131561963329265
231,06-Jan-2022,EQ,208.95,213.75,207.45,211.0,212.3,212.5,210.88,247.6,123.7,10730879,"2,262,936,127.45",49840,212.5,0.007083854888405128
232,07-Jan-2022,EQ,213.25,215.6,209.7,212.5,212.3,212.3,212.98,247.6,123.7,8675299,"1,847,625,905.05",49518,212.3,-0.0009416196552614053
233,10-Jan-2022,EQ,213.3,220.8,213.3,212.3,219.65,219.7,217.7,247.6,123.7,10305642,"2,243,584,865.80",52681,219.7,0.03426261068135439
234,11-Jan-2022,EQ,217.25,223.25,217.25,219.7,221.0,221.4,220.94,247.6,123.7,11506031,"2,542,128,949.25",57894,221.4,0.007708040883971812
235,12-Jan-2022,EQ,222.8,226.15,221.5,221.4,221.9,222.75,223.91,247.6,123.7,8084558,"1,810,179,558.55",44635,222.75,0.006079046076382433
236,13-Jan-2022,EQ,222.6,227.15,220.7,222.75,225.35,225.35,224.53,247.6,123.7,8399690,"1,886,015,054.55",52157,225.35,0.01160468278573834
237,14-Jan-2022,EQ,224.9,228.35,223.5,225.35,227.2,227.65,226.76,247.6,123.7,8073327,"1,830,707,622.25",56348,227.65,0.010154612644133643
238,17-Jan-2022,EQ,227.6,230.35,227.1,227.65,227.9,227.7,228.66,247.6,123.7,4905876,"1,121,778,207.85",30809,227.7,0.00021961128890257697
239,18-Jan-2022,EQ,228.4,230.0,221.7,227.7,223.65,223.1,226.95,247.6,123.7,7247346,"1,644,767,060.80",40764,223.1,-0.02040887163120697
240,19-Jan-2022,EQ,222.3,229.9,220.85,223.1,228.2,228.4,225.16,247.6,123.7,7422599,"1,671,305,952.85",43690,228.4,0.0234783763433688
241,20-Jan-2022,EQ,229.2,232.4,226.8,228.4,228.3,228.45,229.91,247.6,123.7,9890494,"2,273,925,177.65",60955,228.45,0.00021889022742538344
242,21-Jan-2022,EQ,224.9,226.7,213.3,228.45,216.85,215.6,219.32,247.6,123.7,10638551,"2,333,299,883.75",72420,215.6,-0.057892528974438306
243,24-Jan-2022,EQ,215.6,217.6,204.65,215.6,207.45,208.7,210.36,247.6,123.7,10454987,"2,199,319,512.10",65516,208.7,-0.0325270249516878
244,25-Jan-2022,EQ,206.5,223.25,205.45,208.7,220.4,221.4,217.3,247.6,123.7,12089545,"2,627,091,802.10",68275,221.4,0.0590732061913819
245,27-Jan-2022,EQ,218.0,242.25,216.0,221.4,240.55,240.8,232.25,247.6,123.7,46941087,"10,902,278,678.25",257958,240.8,0.08399569316012911
246,28-Jan-2022,EQ,242.25,243.9,236.55,240.8,238.7,238.9,240.83,247.6,123.7,21796914,"5,249,267,225.05",131301,238.9,-0.007921659102901657
247,31-Jan-2022,EQ,241.4,254.4,241.0,238.9,252.4,252.95,249.59,254.4,124.3,29420484,"7,343,134,662.65",183364,252.95,0.05714678640618143
