,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
16,23-Feb-2021,EQ,"4,515.20","4,555.15","4,441.20","4,537.60","4,464.95","4,457.95","4,484.30","5,900.00","3,461.00",53549,"240,129,725.90",10639,4457.95,-0.01770921880667231
17,24-Feb-2021,EQ,"4,530.00","4,582.40","4,410.00","4,457.95","4,488.00","4,470.85","4,485.30","5,900.00","3,461.00",43366,"194,509,383.95",6537,4470.85,0.002889528038611644
18,25-Feb-2021,EQ,"4,499.00","4,597.00","4,485.00","4,470.85","4,542.00","4,559.60","4,543.72","5,900.00","3,461.00",84286,"382,972,179.60",9439,4559.6,0.019656353232930357
19,26-Feb-2021,EQ,"4,500.00","4,568.00","4,478.80","4,559.60","4,557.15","4,551.75","4,526.51","5,900.00","3,461.00",49953,"226,112,635.70",6961,4551.75,-0.001723125978548623
20,01-Mar-2021,EQ,"4,560.00","4,650.00","4,526.00","4,551.75","4,642.00","4,631.50","4,602.99","5,900.00","3,461.00",49038,"225,721,535.95",7340,4631.5,0.017369015310007896
21,02-Mar-2021,EQ,"4,670.00","4,678.00","4,620.05","4,631.50","4,651.05","4,653.70","4,654.54","5,900.00","3,461.00",42002,"195,499,785.40",6240,4653.7,0.004781812411488673
22,03-Mar-2021,EQ,"4,651.70","4,685.00","4,583.50","4,653.70","4,650.00","4,645.05","4,631.81","5,900.00","3,461.00",63428,"293,786,392.60",6110,4645.05,-0.0018604656529195296
23,04-Mar-2021,EQ,"4,637.90","4,650.00","4,579.05","4,645.05","4,612.85","4,610.60","4,608.98","5,900.00","3,461.00",41964,"193,411,034.00",3977,4610.6,-0.007444136087157105
24,05-Mar-2021,EQ,"4,620.15","4,645.40","4,588.05","4,610.60","4,643.00","4,634.75","4,619.08","5,900.00","3,461.00",38709,"178,799,933.85",4819,4634.75,0.005224259747206972
25,08-Mar-2021,EQ,"4,650.00","4,758.60","4,630.00","4,634.75","4,651.30","4,652.85","4,698.83","5,900.00","3,461.00",95171,"447,192,483.30",11682,4652.85,0.0038976749460353233
26,09-Mar-2021,EQ,"4,670.00","4,706.85","4,622.70","4,652.85","4,670.00","4,663.85","4,640.76","5,900.00","3,461.00",49450,"229,485,792.30",4203,4663.85,0.0023613522194168013
27,10-Mar-2021,EQ,"4,687.00","4,715.15","4,621.55","4,663.85","4,630.00","4,638.60","4,654.26","5,900.00","3,461.00",53062,"246,964,248.50",4890,4638.6,-0.005428690723670471
28,12-Mar-2021,EQ,"4,700.00","4,770.00","4,646.45","4,638.60","4,663.00","4,651.85","4,703.75","5,900.00","3,461.00",82689,"388,948,597.85",10616,4651.85,0.0028523933681707803
29,15-Mar-2021,EQ,"4,689.60","4,689.60","4,548.80","4,651.85","4,586.00","4,597.40","4,592.92","5,900.00","3,575.00",46423,"213,217,332.65",7008,4597.4,-0.011774063632337572
30,16-Mar-2021,EQ,"4,600.00","4,652.20","4,550.15","4,597.40","4,624.00","4,611.40","4,618.53","5,900.00","3,575.00",25066,"115,768,089.45",3827,4611.4,0.003040572232196226
31,17-Mar-2021,EQ,"4,645.00","4,645.00","4,480.00","4,611.40","4,486.00","4,493.40","4,532.50","5,900.00","3,575.00",41062,"186,113,654.00",7853,4493.4,-0.02592184503913586
32,18-Mar-2021,EQ,"4,500.00","4,520.00","4,415.00","4,493.40","4,460.00","4,439.30","4,468.16","5,900.00","3,575.00",28592,"127,753,627.05",3831,4439.3,-0.012112947144039765
33,19-Mar-2021,EQ,"4,415.00","4,484.75","4,330.00","4,439.30","4,390.70","4,394.40","4,400.64","5,900.00","3,575.00",60063,"264,315,527.35",9285,4394.4,-0.010165703310926588
34,22-Mar-2021,EQ,"4,395.00","4,434.20","4,376.30","4,394.40","4,428.00","4,413.65","4,401.37","5,900.00","3,575.00",30877,"135,901,025.20",3940,4413.65,0.0043710084862684795
35,23-Mar-2021,EQ,"4,425.00","4,547.50","4,408.00","4,413.65","4,511.60","4,512.55","4,482.33","5,900.00","3,575.00",51438,"230,561,875.10",5886,4512.55,0.022160392397481132
36,24-Mar-2021,EQ,"4,510.00","4,575.00","4,444.00","4,512.55","4,486.00","4,469.45","4,507.91","5,900.00","3,575.00",65138,"293,636,089.50",8076,4469.45,-0.009597045380488112
37,25-Mar-2021,EQ,"4,460.00","4,475.00","4,381.05","4,469.45","4,390.05","4,404.40","4,413.88","5,900.00","3,575.00",42001,"185,387,482.80",5678,4404.4,-0.01466131729223541
38,26-Mar-2021,EQ,"4,426.85","4,439.65","4,360.00","4,404.40","4,368.85","4,369.85","4,381.18","5,900.00","3,575.00",36819,"161,310,682.10",5893,4369.85,-0.007875357681706774
39,30-Mar-2021,EQ,"4,405.00","4,490.95","4,385.00","4,369.85","4,470.00","4,470.00","4,435.02","5,900.00","3,810.00",36556,"162,126,588.80",6688,4470.0,0.022659725049884116
40,31-Mar-2021,EQ,"4,480.00","4,535.00","4,441.20","4,470.00","4,510.05","4,524.90","4,495.41","5,900.00","3,810.00",36680,"164,891,751.35",4811,4524.9,0.012207068834701573
41,01-Apr-2021,EQ,"4,512.00","4,589.00","4,510.00","4,524.90","4,559.95","4,551.50","4,561.29","5,900.00","3,810.00",80485,"367,115,038.10",10420,4551.5,0.005861371503026902
42,05-Apr-2021,EQ,"4,575.00","4,630.00","4,553.55","4,551.50","4,599.00","4,601.85","4,589.12","5,900.00","3,930.85",43024,"197,442,200.15",6701,4601.85,0.011001547594634786
43,06-Apr-2021,EQ,"4,610.00","4,622.00","4,550.00","4,601.85","4,581.15","4,603.20","4,590.95","5,900.00","3,930.85",24570,"112,799,563.20",3702,4603.2,0.00029331725730585845
44,07-Apr-2021,EQ,"4,610.00","4,663.00","4,587.10","4,603.20","4,622.00","4,624.80","4,620.32","5,900.00","3,930.85",29815,"137,754,858.40",3444,4624.8,0.004681412970983345
45,08-Apr-2021,EQ,"4,648.85","4,648.85","4,598.70","4,624.80","4,612.00","4,613.30","4,624.50","5,900.00","3,930.85",21820,"100,906,568.85",3115,4613.3,-0.0024896907243459054
46,09-Apr-2021,EQ,"4,572.00","4,832.95","4,572.00","4,613.30","4,830.00","4,802.05","4,739.41","5,900.00","3,930.85",101020,"478,775,685.20",11454,4802.05,0.04009947401126723
47,12-Apr-2021,EQ,"4,859.00","4,940.00","4,704.05","4,802.05","4,800.00","4,776.10","4,804.96","5,900.00","3,930.85",198296,"952,804,416.35",23027,4776.1,-0.005418596178497381
48,13-Apr-2021,EQ,"4,796.90","5,150.00","4,737.00","4,776.10","5,080.00","5,081.95","5,024.04","5,900.00","3,930.85",591239,"2,970,410,298.70",66721,5081.95,0.062070732308816545
49,15-Apr-2021,EQ,"5,075.00","5,199.00","4,976.00","5,081.95","5,110.00","5,135.20","5,105.12","5,900.00","3,930.85",237773,"1,213,859,047.35",29651,5135.2,0.01042374481206032
50,16-Apr-2021,EQ,"5,135.00","5,292.00","5,110.00","5,135.20","5,225.00","5,218.55","5,222.70","5,900.00","3,930.85",235724,"1,231,115,660.30",24873,5218.55,0.01610079451394597
51,19-Apr-2021,EQ,"5,228.00","5,399.00","5,130.00","5,218.55","5,322.00","5,329.00","5,327.14","5,900.00","3,930.85",327621,"1,745,282,363.15",33042,5329.0,0.020944017785268443
52,20-Apr-2021,EQ,"5,397.95","5,609.00","5,392.30","5,329.00","5,496.00","5,492.35","5,515.17","5,900.00","3,930.85",509034,"2,807,411,393.35",46591,5492.35,0.030192611620920573
53,22-Apr-2021,EQ,"5,600.00","5,680.00","5,171.00","5,492.35","5,226.00","5,221.55","5,419.88","5,900.00","3,930.85",665735,"3,608,202,128.80",77642,5221.55,-0.05056192225154987
54,23-Apr-2021,EQ,"5,226.00","5,370.00","5,130.00","5,221.55","5,195.00","5,175.70","5,215.89","5,900.00","3,930.85",312786,"1,631,458,327.45",33887,5175.7,-0.008819696979680103
55,26-Apr-2021,EQ,"5,227.00","5,240.00","5,110.50","5,175.70","5,171.00","5,150.95","5,165.37","5,900.00","3,930.85",117616,"607,530,185.55",14625,5150.95,-0.004793432021036992
56,27-Apr-2021,EQ,"5,171.95","5,238.45","5,135.00","5,150.95","5,172.00","5,172.20","5,179.14","5,900.00","3,930.85",80230,"415,522,219.65",10364,5172.2,0.004116966238903785
57,28-Apr-2021,EQ,"5,190.00","5,209.00","5,135.00","5,172.20","5,148.10","5,142.75","5,155.01","5,900.00","3,930.85",65325,"336,750,874.95",8239,5142.75,-0.0057101740717566685
58,29-Apr-2021,EQ,"5,190.00","5,336.40","5,103.80","5,142.75","5,312.30","5,308.15","5,238.77","5,900.00","3,930.85",207738,"1,088,291,293.05",23752,5308.15,0.0316554194515799
59,30-Apr-2021,EQ,"5,329.90","5,421.55","5,256.55","5,308.15","5,279.00","5,273.50","5,324.95","5,900.00","3,930.85",164210,"874,409,232.95",18933,5273.5,-0.006549096567493251
60,03-May-2021,EQ,"5,290.00","5,399.00","5,212.00","5,273.50","5,312.00","5,307.25","5,328.77","5,900.00","3,930.85",175119,"933,169,611.90",20570,5307.25,0.006379531595442245
61,04-May-2021,EQ,"5,355.00","5,369.65","5,225.00","5,307.25","5,247.95","5,238.20","5,295.55","5,900.00","3,930.85",76277,"403,928,726.45",9783,5238.2,-0.013095882460978814
62,05-May-2021,EQ,"5,280.15","5,494.70","5,260.60","5,238.20","5,447.00","5,448.55","5,426.97","5,900.00","3,930.85",354078,"1,921,569,014.50",34779,5448.55,0.03937159036136251
63,06-May-2021,EQ,"5,392.00","5,690.00","5,265.10","5,448.55","5,315.00","5,326.65","5,332.66","5,900.00","3,930.85",194982,"1,039,772,445.95",20151,5326.65,-0.022626995476374034
64,07-May-2021,EQ,"5,330.00","5,400.00","5,311.85","5,326.65","5,317.15","5,338.65","5,353.43","5,900.00","3,930.85",92355,"494,415,870.00",9420,5338.65,0.00225028926777604
65,10-May-2021,EQ,"5,366.70","5,444.00","5,349.85","5,338.65","5,394.00","5,390.60","5,405.47","5,900.00","3,930.85",109435,"591,547,774.10",12103,5390.6,0.009683883958015116
66,11-May-2021,EQ,"5,390.60","5,494.90","5,390.60","5,390.60","5,395.00","5,403.90","5,434.05","5,900.00","3,930.85",106452,"578,465,674.45",11512,5403.9,0.002464219135710266
67,12-May-2021,EQ,"5,448.00","5,449.85","5,323.00","5,403.90","5,331.55","5,346.05","5,383.09","5,900.00","3,930.85",71528,"385,041,825.00",8324,5346.05,-0.010762944655365203
68,14-May-2021,EQ,"5,350.00","5,393.40","5,252.35","5,346.05","5,293.80","5,275.90","5,318.40","5,900.00","3,930.85",57246,"304,457,164.80",6601,5275.9,-0.013208689537519192
69,17-May-2021,EQ,"5,329.00","5,347.75","5,176.20","5,275.90","5,216.25","5,217.85","5,240.52","5,900.00","3,930.85",107296,"562,287,163.80",11605,5217.85,-0.011063841267482388
70,18-May-2021,EQ,"5,233.85","5,277.00","5,195.05","5,217.85","5,258.00","5,250.50","5,244.96","5,900.00","3,930.85",60009,"314,744,607.80",7325,5250.5,0.006237870508792653
71,19-May-2021,EQ,"5,274.90","5,299.05","5,242.40","5,250.50","5,258.00","5,256.70","5,270.09","5,900.00","3,930.85",41753,"220,042,114.80",6111,5256.7,0.0011801432769100728
72,20-May-2021,EQ,"5,259.00","5,296.70","5,230.00","5,256.70","5,252.00","5,244.80","5,256.44","5,900.00","3,930.85",42802,"224,986,089.75",7260,5244.8,-0.002266343873447596
73,21-May-2021,EQ,"5,252.10","5,280.30","5,223.05","5,244.80","5,235.00","5,233.35","5,240.03","5,900.00","3,930.85",31037,"162,634,884.85",4223,5233.35,-0.00218550117291727
74,24-May-2021,EQ,"5,233.00","5,265.20","5,222.00","5,233.35","5,238.80","5,242.70","5,244.75","5,900.00","3,930.85",40883,"214,420,929.35",4682,5242.7,0.0017850244095196643
75,25-May-2021,EQ,"5,255.00","5,389.95","5,234.55","5,242.70","5,256.00","5,252.35","5,301.31","5,900.00","3,930.85",116369,"616,908,315.50",13021,5252.35,0.0018389626956540894
76,26-May-2021,EQ,"5,314.00","5,320.00","5,248.10","5,252.35","5,275.00","5,267.80","5,282.44","5,900.00","3,930.85",71941,"380,024,135.60",7584,5267.8,0.0029372225885797576
77,27-May-2021,EQ,"5,220.00","5,250.00","5,111.00","5,267.80","5,150.00","5,132.60","5,169.37","5,900.00","3,930.85",149259,"771,575,616.45",18293,5132.6,-0.02600046468464612
78,28-May-2021,EQ,"5,165.00","5,189.00","5,125.00","5,132.60","5,130.00","5,131.35","5,142.38","5,900.00","3,930.85",53391,"274,556,685.75",6425,5131.35,-0.00024357094611460184
79,31-May-2021,EQ,"5,160.00","5,165.00","5,089.00","5,131.35","5,132.00","5,136.05","5,127.41","5,900.00","3,930.85",56016,"287,217,187.90",9249,5136.05,0.0009155190853160633
80,01-Jun-2021,EQ,"5,150.00","5,168.10","5,120.00","5,136.05","5,123.00","5,124.50","5,138.41","5,900.00","3,930.85",23850,"122,551,054.95",3897,5124.5,-0.002251342253284605
81,02-Jun-2021,EQ,"5,123.00","5,219.00","5,123.00","5,124.50","5,175.00","5,176.15","5,178.01","5,900.00","3,930.85",95026,"492,045,105.80",11174,5176.15,0.010028577396473892
82,03-Jun-2021,EQ,"5,220.00","5,238.60","5,162.25","5,176.15","5,195.00","5,196.40","5,202.29","5,900.00","3,930.85",33072,"172,049,971.60",5257,5196.4,0.0039045414534850664
83,04-Jun-2021,EQ,"5,203.00","5,219.90","5,168.00","5,196.40","5,181.00","5,189.20","5,197.61","5,900.00","3,930.85",34033,"176,890,370.40",4065,5189.2,-0.0013865354247197814
84,07-Jun-2021,EQ,"5,195.00","5,210.00","5,163.45","5,189.20","5,200.10","5,199.15","5,187.94","5,900.00","3,955.00",30222,"156,789,932.95",4120,5199.15,0.0019156079729061304
85,08-Jun-2021,EQ,"5,230.00","5,454.00","5,180.00","5,199.15","5,438.50","5,424.85","5,361.59","5,900.00","3,955.00",332842,"1,784,563,572.55",26435,5424.85,0.04249509858705025
86,09-Jun-2021,EQ,"5,450.00","5,525.00","5,354.95","5,424.85","5,388.00","5,383.20","5,450.95","5,900.00","3,955.00",174002,"948,475,337.50",18658,5383.2,-0.0077072563827051965
87,10-Jun-2021,EQ,"5,400.00","5,570.00","5,353.60","5,383.20","5,525.10","5,538.55","5,511.31","5,900.00","3,955.00",219091,"1,207,478,097.90",24354,5538.55,0.028449740757215736
88,11-Jun-2021,EQ,"5,538.55","5,656.00","5,522.00","5,538.55","5,542.00","5,538.30","5,586.67","5,900.00","3,955.00",151553,"846,676,486.05",16642,5538.3,-4.513918669069028e-05
89,14-Jun-2021,EQ,"5,550.00","5,599.00","5,401.10","5,538.30","5,552.85","5,560.40","5,529.41","5,900.00","3,955.00",76331,"422,065,572.40",10706,5560.4,0.003982453658304408
90,15-Jun-2021,EQ,"5,590.00","5,594.00","5,488.00","5,560.40","5,495.95","5,499.80","5,514.95","5,900.00","3,955.00",47290,"260,802,075.55",6663,5499.8,-0.010958320179911496
91,16-Jun-2021,EQ,"5,486.80","5,537.85","5,425.00","5,499.80","5,453.00","5,457.90","5,480.92","5,900.00","3,955.00",27871,"152,758,720.60",3718,5457.9,-0.007647627552158198
92,17-Jun-2021,EQ,"5,390.00","5,517.80","5,368.05","5,457.90","5,418.00","5,404.95","5,451.55","5,900.00","3,955.00",58731,"320,175,016.65",9481,5404.95,-0.009748900034148633
93,18-Jun-2021,EQ,"5,400.00","5,460.00","5,380.00","5,404.95","5,408.05","5,403.25","5,407.44","5,900.00","3,955.00",82062,"443,745,459.50",7864,5403.25,-0.0003145759726912445
94,21-Jun-2021,EQ,"5,378.00","5,569.00","5,370.00","5,403.25","5,549.30","5,555.15","5,518.09","5,900.00","3,955.00",157634,"869,838,899.20",15448,5555.15,0.0277248010454052
95,22-Jun-2021,EQ,"5,596.00","5,596.00","5,460.00","5,555.15","5,466.60","5,487.90","5,519.11","5,900.00","3,955.00",77640,"428,503,653.15",7745,5487.9,-0.012179756744071568
96,23-Jun-2021,EQ,"5,508.30","5,650.00","5,480.00","5,487.90","5,585.55","5,587.95","5,577.80","5,900.00","3,955.00",104864,"584,910,816.30",12326,5587.95,0.018066824926291858
97,24-Jun-2021,EQ,"5,590.00","5,620.00","5,501.05","5,587.95","5,521.95","5,514.25","5,543.90","5,900.00","3,955.00",38400,"212,885,738.30",4995,5514.25,-0.013276842898957142
98,25-Jun-2021,EQ,"5,520.00","5,608.75","5,508.45","5,514.25","5,537.10","5,545.35","5,557.72","5,900.00","3,955.00",40054,"222,608,777.90",5930,5545.35,0.0056240880276554606
99,28-Jun-2021,EQ,"5,546.40","5,621.85","5,535.30","5,545.35","5,582.95","5,578.95","5,582.43","5,900.00","3,955.00",36303,"202,659,090.30",4927,5578.95,0.006040847905413926
100,29-Jun-2021,EQ,"5,585.00","5,740.00","5,585.00","5,578.95","5,649.85","5,647.85","5,686.33","5,900.00","3,955.00",197253,"1,121,645,865.90",20385,5647.85,0.012274355120986513
101,30-Jun-2021,EQ,"5,690.00","5,715.00","5,656.00","5,647.85","5,668.00","5,670.80","5,685.26","5,900.00","3,955.00",45316,"257,633,057.05",5724,5670.8,0.0040552594967238065
102,01-Jul-2021,EQ,"5,674.80","5,805.00","5,609.05","5,670.80","5,750.00","5,746.25","5,752.93","5,900.00","3,955.00",119434,"687,094,880.55",13174,5746.25,0.013217266876962341
103,02-Jul-2021,EQ,"5,754.95","5,772.00","5,685.70","5,746.25","5,720.00","5,720.25","5,728.20","5,900.00","3,955.00",43166,"247,263,621.85",5958,5720.25,-0.004534957407980045
104,05-Jul-2021,EQ,"5,769.80","5,775.95","5,687.90","5,720.25","5,701.00","5,704.80","5,738.92","5,900.00","4,070.00",36995,"212,311,434.10",4803,5704.8,-0.0027045849983640124
105,06-Jul-2021,EQ,"5,700.00","5,730.65","5,587.30","5,704.80","5,720.00","5,722.90","5,681.62","5,900.00","4,070.00",49939,"283,734,464.95",6054,5722.9,0.0031677441892110636
106,07-Jul-2021,EQ,"5,725.00","5,795.00","5,682.00","5,722.90","5,712.80","5,702.15","5,731.67","5,900.00","4,070.00",82181,"471,033,989.35",6410,5702.15,-0.003632373217596907
107,08-Jul-2021,EQ,"5,730.00","5,750.00","5,700.00","5,702.15","5,740.00","5,740.65","5,723.53","5,900.00","4,070.00",27769,"158,936,807.25",3058,5740.65,0.006729147634809252
108,09-Jul-2021,EQ,"5,750.00","5,785.00","5,678.00","5,740.65","5,717.00","5,719.95","5,743.68","5,900.00","4,070.00",62842,"360,944,064.00",7033,5719.95,-0.0036123802436200947
109,12-Jul-2021,EQ,"5,720.00","5,763.00","5,686.95","5,719.95","5,759.95","5,751.45","5,738.49","5,900.00","4,080.10",36354,"208,617,211.35",5441,5751.45,0.005491932837044189
110,13-Jul-2021,EQ,"5,774.95","5,774.95","5,689.10","5,751.45","5,736.00","5,739.90","5,733.81","5,900.00","4,080.10",31913,"182,983,013.80",4948,5739.9,-0.002010208354874976
111,14-Jul-2021,EQ,"5,738.00","5,775.00","5,707.00","5,739.90","5,747.10","5,757.90","5,740.97","5,900.00","4,080.10",35055,"201,249,805.50",3417,5757.9,0.003131036320874969
112,15-Jul-2021,EQ,"5,769.95","5,769.95","5,641.00","5,757.90","5,658.00","5,653.70","5,701.30","5,900.00","4,080.10",85171,"485,585,303.25",6247,5653.7,-0.018262626814813387
113,16-Jul-2021,EQ,"5,670.00","5,710.00","5,626.00","5,653.70","5,670.00","5,673.05","5,670.84","5,900.00","4,080.10",40718,"230,905,445.10",4255,5673.05,0.0034166939014284026
114,19-Jul-2021,EQ,"5,677.00","5,698.90","5,626.05","5,673.05","5,638.90","5,653.65","5,667.59","5,900.00","4,115.00",44880,"254,361,504.60",3907,5653.65,-0.0034255377065637305
115,20-Jul-2021,EQ,"5,653.00","5,672.50","5,540.45","5,653.65","5,553.10","5,559.50","5,572.38","5,900.00","4,115.00",53092,"295,848,782.60",6331,5559.5,-0.016793178116689234
116,22-Jul-2021,EQ,"5,565.00","5,653.30","5,504.00","5,559.50","5,605.05","5,608.45","5,590.84","5,900.00","4,115.00",53737,"300,434,952.65",4807,5608.45,0.008766212862562739
117,23-Jul-2021,EQ,"5,610.00","5,650.20","5,561.20","5,608.45","5,601.00","5,625.35","5,622.45","5,900.00","4,115.00",58230,"327,395,063.90",4349,5625.35,0.003008779353253388
118,26-Jul-2021,EQ,"5,591.00","5,682.95","5,580.00","5,625.35","5,670.00","5,672.90","5,643.26","5,900.00","4,179.90",46479,"262,293,082.95",4698,5672.9,0.008417282454423969
119,27-Jul-2021,EQ,"5,682.25","6,104.00","5,672.15","5,672.90","6,029.50","6,005.85","5,984.63","6,104.00","4,179.90",674887,"4,038,946,387.30",57246,6005.85,0.05703354339287614
120,28-Jul-2021,EQ,"6,060.00","6,105.00","5,850.00","6,005.85","5,982.00","6,014.75","5,980.73","6,105.00","4,179.90",483897,"2,894,057,917.40",54476,6014.75,0.0014807915788370707
121,29-Jul-2021,EQ,"6,024.85","6,074.85","5,805.10","6,014.75","5,851.00","5,846.05","5,925.79","6,105.00","4,179.90",119661,"709,085,838.55",11798,5846.05,-0.028448566293986843
122,30-Jul-2021,EQ,"5,835.00","5,910.00","5,759.75","5,846.05","5,882.15","5,874.05","5,849.61","6,105.00","4,179.90",84090,"491,893,895.10",8411,5874.05,0.004778125318230408
123,02-Aug-2021,EQ,"5,922.00","5,970.00","5,875.00","5,874.05","5,894.00","5,910.70","5,930.09","6,105.00","4,277.00",51550,"305,696,276.30",7211,5910.7,0.006219922893199836
124,03-Aug-2021,EQ,"5,950.00","6,014.00","5,915.00","5,910.70","5,931.00","5,939.30","5,963.23","6,105.00","4,277.00",55926,"333,499,794.05",7637,5939.3,0.004827013591862439
125,04-Aug-2021,EQ,"5,965.00","5,980.00","5,875.00","5,939.30","5,885.00","5,899.45","5,932.05","6,105.00","4,277.00",40074,"237,721,017.30",6892,5899.45,-0.006732155085021674
126,05-Aug-2021,EQ,"5,899.00","5,942.00","5,805.55","5,899.45","5,885.00","5,876.50","5,876.38","6,105.00","4,277.00",23249,"136,619,870.15",3878,5876.5,-0.0038977796366328477
127,06-Aug-2021,EQ,"5,895.00","5,931.90","5,787.00","5,876.50","5,810.00","5,807.25","5,846.94","6,105.00","4,277.00",38136,"222,979,038.15",5841,5807.25,-0.01185420963796524
128,09-Aug-2021,EQ,"5,833.00","5,977.25","5,810.15","5,807.25","5,863.00","5,848.55","5,858.80","6,105.00","4,330.00",34680,"203,183,015.95",4089,5848.55,0.007086630319923515
129,10-Aug-2021,EQ,"5,920.00","5,920.00","5,801.55","5,848.55","5,846.05","5,859.05","5,851.01","6,105.00","4,330.00",57825,"338,334,771.90",6606,5859.05,0.0017937071330091925
130,11-Aug-2021,EQ,"5,849.95","5,849.95","5,674.00","5,859.05","5,750.00","5,748.75","5,757.14","6,105.00","4,330.00",118525,"682,364,545.65",10751,5748.75,-0.019005034533742915
131,12-Aug-2021,EQ,"5,759.85","5,881.45","5,722.30","5,748.75","5,816.00","5,819.75","5,801.38","6,105.00","4,330.00",46206,"268,058,441.25",5790,5819.75,0.01227486562228286
132,13-Aug-2021,EQ,"5,819.75","5,840.00","5,717.00","5,819.75","5,746.00","5,752.90","5,771.21","6,105.00","4,330.00",80373,"463,849,598.25",6918,5752.9,-0.011553229999551107
133,16-Aug-2021,EQ,"5,727.00","5,781.00","5,675.00","5,752.90","5,719.00","5,716.25","5,721.13","6,105.00","4,330.00",44318,"253,549,242.70",5688,5716.25,-0.006391079504599162
134,17-Aug-2021,EQ,"5,716.00","5,840.00","5,710.55","5,716.25","5,791.00","5,820.95","5,798.08","6,105.00","4,330.00",46750,"271,060,440.15",6530,5820.95,0.01815048267316044
135,18-Aug-2021,EQ,"5,837.95","5,928.40","5,802.00","5,820.95","5,895.00","5,879.35","5,873.93","6,105.00","4,330.00",58840,"345,622,059.75",8056,5879.35,0.009982732919096904
136,20-Aug-2021,EQ,"5,879.35","5,909.95","5,780.05","5,879.35","5,820.00","5,824.55","5,841.53","6,105.00","4,330.00",75772,"442,624,519.05",8544,5824.55,-0.009364468333689757
137,23-Aug-2021,EQ,"5,874.90","5,874.90","5,701.00","5,824.55","5,720.00","5,725.95","5,767.51","6,105.00","4,330.00",28122,"162,193,948.30",4842,5725.95,-0.01707326871009407
