,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
44,07-Apr-2021,EQ,15.6,15.7,15.4,15.6,15.6,15.6,15.59,32.0,11.1,50497122,"787,106,203.25",48659,15.6,0.0
45,08-Apr-2021,EQ,15.65,15.7,15.5,15.6,15.55,15.55,15.6,32.0,11.1,45104506,"703,726,373.55",53545,15.55,-0.003210275630248116
46,09-Apr-2021,EQ,15.55,15.65,15.4,15.55,15.45,15.45,15.52,32.0,11.1,40565587,"629,522,658.80",43740,15.45,-0.00645163528148851
47,12-Apr-2021,EQ,15.2,15.25,14.4,15.45,14.55,14.45,14.67,32.0,11.1,123708161,"1,814,385,497.65",110054,14.45,-0.06691458878531353
48,13-Apr-2021,EQ,14.4,14.75,14.3,14.45,14.65,14.7,14.59,32.0,11.1,79542179,"1,160,566,403.55",76417,14.7,0.017153079226249535
49,15-Apr-2021,EQ,14.7,14.7,14.4,14.7,14.55,14.55,14.5,32.0,11.1,58323051,"845,762,818.45",65644,14.55,-0.010256500167189042
50,16-Apr-2021,EQ,14.55,14.8,14.45,14.55,14.55,14.6,14.63,32.0,11.1,65324005,"955,962,152.20",50080,14.6,0.0034305350967893666
51,19-Apr-2021,EQ,14.2,14.3,14.05,14.6,14.2,14.2,14.17,32.0,11.1,75069350,"1,063,462,973.50",85260,14.2,-0.027779564107075938
52,20-Apr-2021,EQ,14.3,14.35,14.0,14.2,14.05,14.05,14.15,32.0,11.1,79998707,"1,132,365,334.00",82254,14.05,-0.010619568827459958
53,22-Apr-2021,EQ,14.0,14.2,13.9,14.05,14.05,14.05,14.07,32.0,11.1,65105485,"915,721,743.25",66080,14.05,0.0
54,23-Apr-2021,EQ,14.0,14.15,13.9,14.05,14.0,14.0,14.04,32.0,11.1,89475097,"1,256,585,650.15",69237,14.0,-0.0035650661644965886
55,26-Apr-2021,EQ,14.05,14.2,14.0,14.0,14.05,14.05,14.1,32.0,11.1,73016298,"1,029,395,913.95",57597,14.05,0.0035650661644965886
56,27-Apr-2021,EQ,14.05,15.05,14.0,14.05,14.75,14.75,14.66,32.0,11.1,127545345,"1,870,340,791.95",69100,14.75,0.048620687006073915
57,28-Apr-2021,EQ,14.8,15.05,14.75,14.75,14.8,14.8,14.86,32.0,11.1,81387698,"1,209,608,308.10",51245,14.8,0.0033840979842403307
58,29-Apr-2021,EQ,14.95,15.15,14.35,14.8,14.55,14.5,14.66,32.0,11.1,135559239,"1,987,958,368.25",72146,14.5,-0.020478531343540496
59,30-Apr-2021,EQ,14.5,14.8,14.4,14.5,14.6,14.55,14.65,32.0,11.1,98365622,"1,441,080,167.95",51300,14.55,0.003442344190972779
60,03-May-2021,EQ,12.85,14.0,12.85,14.55,13.95,13.9,13.72,32.0,11.1,248997751,"3,417,226,106.65",163715,13.9,-0.04570215348085549
61,04-May-2021,EQ,14.0,14.15,13.8,13.9,13.85,13.85,14.0,32.0,11.1,104431586,"1,461,539,827.65",72789,13.85,-0.003603607503298356
62,05-May-2021,EQ,13.95,14.05,13.8,13.85,13.85,13.85,13.89,32.0,11.1,55591203,"772,405,750.90",57610,13.85,0.0
63,06-May-2021,EQ,13.9,13.9,13.5,13.85,13.6,13.55,13.59,32.0,11.1,122661349,"1,666,600,248.00",93612,13.55,-0.0218986853076375
64,07-May-2021,EQ,13.65,13.65,13.3,13.55,13.4,13.35,13.37,32.0,11.1,120981135,"1,617,344,162.55",102787,13.35,-0.014870162479451832
65,10-May-2021,EQ,13.4,13.45,13.05,13.35,13.15,13.1,13.16,32.0,11.1,113970494,"1,499,777,438.90",105552,13.1,-0.018904154639152626
66,11-May-2021,EQ,13.1,13.4,13.0,13.1,13.15,13.15,13.18,32.0,11.1,141571542,"1,866,032,943.30",86726,13.15,0.003809528416667707
67,12-May-2021,EQ,13.15,13.75,13.1,13.15,13.35,13.3,13.39,32.0,11.1,159663998,"2,138,315,167.45",77906,13.3,0.011342276603934831
68,14-May-2021,EQ,13.4,13.45,13.15,13.3,13.2,13.2,13.27,32.0,11.1,85666983,"1,136,883,425.40",72716,13.2,-0.007547205635383136
69,17-May-2021,EQ,13.25,13.4,13.25,13.2,13.4,13.35,13.33,32.0,11.1,95074257,"1,266,965,016.75",77513,13.35,0.011299555253933224
70,18-May-2021,EQ,13.4,13.5,13.25,13.35,13.4,13.35,13.35,32.0,11.1,82571190,"1,102,078,851.80",72102,13.35,0.0
71,19-May-2021,EQ,13.35,13.4,13.2,13.35,13.35,13.3,13.3,32.0,11.1,87038860,"1,158,049,853.10",77537,13.3,-0.003752349618550088
72,20-May-2021,EQ,13.35,13.4,13.15,13.3,13.3,13.25,13.26,32.0,11.1,75911849,"1,006,862,254.20",68242,13.25,-0.0037664827954770885
73,21-May-2021,EQ,13.3,13.4,13.15,13.25,13.35,13.35,13.32,32.0,11.1,112270395,"1,495,515,853.10",65880,13.35,0.007518832414027177
74,24-May-2021,EQ,13.35,14.1,13.3,13.35,13.85,13.85,13.76,32.0,11.1,300924526,"4,139,720,210.15",129515,13.85,0.03676884778708933
75,25-May-2021,EQ,13.85,13.85,13.45,13.85,13.6,13.6,13.63,32.0,11.1,86120404,"1,173,473,799.10",75158,13.6,-0.018215439891341223
76,26-May-2021,EQ,13.65,13.7,13.4,13.6,13.45,13.45,13.52,32.0,11.1,110243035,"1,490,259,261.55",74752,13.45,-0.011090686694158247
77,27-May-2021,EQ,13.5,13.6,13.3,13.45,13.35,13.4,13.43,32.0,11.1,211323869,"2,838,851,898.45",71075,13.4,-0.003724399090982544
78,28-May-2021,EQ,13.4,13.5,13.3,13.4,13.4,13.35,13.39,32.0,11.1,82458603,"1,104,288,496.45",84418,13.35,-0.0037383221106073172
79,31-May-2021,EQ,13.4,13.6,13.35,13.35,13.5,13.5,13.5,32.0,11.1,65555223,"884,722,772.10",73804,13.5,0.01117330059812538
80,01-Jun-2021,EQ,13.5,13.55,13.3,13.5,13.4,13.35,13.4,32.0,11.1,59365980,"795,215,930.00",68363,13.35,-0.01117330059812538
81,02-Jun-2021,EQ,13.35,13.6,13.35,13.35,13.45,13.45,13.45,32.0,11.1,77114380,"1,037,103,598.70",56964,13.45,0.007462721201589861
82,03-Jun-2021,EQ,13.5,13.6,13.4,13.45,13.55,13.5,13.5,32.0,11.1,87413665,"1,180,129,447.85",84838,13.5,0.0037105793965355183
83,04-Jun-2021,EQ,13.55,13.9,13.5,13.5,13.7,13.75,13.7,32.0,11.1,183326321,"2,511,390,420.05",104292,13.75,0.018349138668196652
84,07-Jun-2021,EQ,13.85,15.2,13.8,13.75,15.05,15.05,14.63,32.0,11.1,566089990,"8,280,980,439.75",253047,15.05,0.0903391670823046
85,08-Jun-2021,EQ,15.2,15.55,14.55,15.05,14.8,14.75,15.05,32.0,11.1,283140374,"4,260,203,424.60",150956,14.75,-0.020134908409056074
86,09-Jun-2021,EQ,14.85,15.05,14.1,14.75,14.15,14.2,14.51,32.0,11.1,224789425,"3,260,721,911.65",116986,14.2,-0.03800111817861396
87,10-Jun-2021,EQ,14.25,14.8,14.2,14.2,14.6,14.65,14.55,32.0,11.1,128849317,"1,874,942,084.15",93990,14.65,0.031198370855861413
88,11-Jun-2021,EQ,14.9,15.0,14.35,14.65,14.4,14.4,14.62,32.0,11.1,135479511,"1,980,981,159.65",131722,14.4,-0.017212128881121558
89,14-Jun-2021,EQ,14.4,14.4,13.9,14.4,14.15,14.1,14.15,30.8,11.1,157306721,"2,225,187,721.05",106940,14.1,-0.021053409197832273
90,15-Jun-2021,EQ,14.15,14.35,14.05,14.1,14.15,14.1,14.16,30.8,11.1,76892324,"1,088,606,771.20",99982,14.1,0.0
91,16-Jun-2021,EQ,14.15,14.3,14.0,14.1,14.0,14.0,14.09,30.8,11.1,77914829,"1,097,713,575.55",91948,14.0,-0.0071174677688641275
92,17-Jun-2021,EQ,13.9,14.1,13.7,14.0,13.75,13.75,13.87,30.8,11.1,104336143,"1,446,890,717.90",102742,13.75,-0.01801850550267803
93,18-Jun-2021,EQ,13.8,13.9,13.45,13.75,13.85,13.75,13.65,30.8,11.1,105351801,"1,438,460,925.50",105098,13.75,0.0
94,21-Jun-2021,EQ,13.65,14.05,13.35,13.75,13.9,13.9,13.79,28.5,11.1,123963605,"1,709,483,460.95",99669,13.9,0.010850016024065656
95,22-Jun-2021,EQ,14.1,14.1,13.75,13.9,13.85,13.8,13.93,28.5,11.1,93776874,"1,306,201,417.65",87774,13.8,-0.00722024797348686
96,23-Jun-2021,EQ,13.85,13.95,13.6,13.8,13.75,13.7,13.79,28.5,11.1,78472594,"1,082,095,083.85",70423,13.7,-0.007272759329080003
97,24-Jun-2021,EQ,13.75,13.9,13.6,13.7,13.65,13.6,13.71,28.5,11.1,83838008,"1,149,474,778.50",95346,13.6,-0.0073260400920727164
98,25-Jun-2021,EQ,13.65,13.75,13.55,13.6,13.65,13.65,13.65,28.5,11.1,64386105,"878,970,914.65",81823,13.65,0.0036697288889624424
99,28-Jun-2021,EQ,13.7,13.8,13.6,13.65,13.6,13.65,13.67,28.35,11.1,55278874,"755,836,477.70",82618,13.65,0.0
100,29-Jun-2021,EQ,13.65,13.8,13.5,13.65,13.55,13.55,13.61,28.35,11.1,77004331,"1,047,794,675.85",84283,13.55,-0.007352974305258719
101,30-Jun-2021,EQ,13.6,13.9,13.5,13.55,13.6,13.55,13.65,28.35,11.1,106479676,"1,452,982,438.60",65473,13.55,0.0
102,01-Jul-2021,EQ,13.55,13.7,13.5,13.55,13.55,13.55,13.59,28.35,11.1,70546748,"959,003,800.65",80322,13.55,0.0
103,02-Jul-2021,EQ,13.55,13.7,13.5,13.55,13.55,13.55,13.57,28.35,11.1,55229264,"749,651,920.80",57021,13.55,0.0
104,05-Jul-2021,EQ,13.65,13.65,13.45,13.55,13.5,13.45,13.52,27.5,11.1,70053302,"946,823,279.60",92553,13.45,-0.00740744127786197
105,06-Jul-2021,EQ,13.45,13.55,13.3,13.45,13.4,13.35,13.45,27.5,11.1,62417703,"839,646,383.00",74080,13.35,-0.007462721201589861
106,07-Jul-2021,EQ,13.35,13.45,13.3,13.35,13.35,13.3,13.35,27.5,11.1,61558174,"822,005,220.65",59953,13.3,-0.003752349618550088
107,08-Jul-2021,EQ,13.35,13.45,13.3,13.3,13.35,13.35,13.35,27.5,11.1,68507663,"914,623,141.85",68606,13.35,0.003752349618550088
108,09-Jul-2021,EQ,13.35,13.35,13.2,13.35,13.25,13.25,13.29,27.5,11.1,67070257,"891,538,756.90",76761,13.25,-0.007518832414027177
109,12-Jul-2021,EQ,13.25,13.35,13.05,13.25,13.1,13.1,13.15,23.5,11.1,102986230,"1,354,379,515.25",95882,13.1,-0.01138532222512545
110,13-Jul-2021,EQ,13.15,13.25,12.95,13.1,13.05,13.0,13.07,23.5,11.1,101454204,"1,326,192,641.65",92502,13.0,-0.007662872745568983
111,14-Jul-2021,EQ,13.05,13.05,13.0,13.0,13.05,13.05,13.02,23.5,11.1,36945483,"481,078,120.45",77241,13.05,0.00383877630716567
112,15-Jul-2021,EQ,13.05,13.85,13.0,13.05,13.55,13.55,13.49,23.5,11.1,184390448,"2,488,221,678.65",97118,13.55,0.03759841355700777
113,16-Jul-2021,EQ,13.6,13.6,13.3,13.55,13.4,13.4,13.4,23.5,11.1,66607893,"892,748,905.00",76556,13.4,-0.011131840368844514
114,19-Jul-2021,EQ,13.3,13.35,13.15,13.4,13.25,13.2,13.23,20.75,11.1,96849269,"1,281,534,312.65",71707,13.2,-0.015037877364540542
115,20-Jul-2021,EQ,13.25,13.25,12.9,13.2,13.0,12.95,13.02,20.75,11.1,133935082,"1,743,513,267.60",100817,12.95,-0.01912104144677862
116,22-Jul-2021,EQ,13.05,13.2,13.0,12.95,13.05,13.0,13.05,20.75,11.1,52313522,"682,706,901.55",79952,13.0,0.003853569315990235
117,23-Jul-2021,EQ,13.1,13.2,13.0,13.0,13.1,13.05,13.08,20.75,11.1,67760836,"886,229,277.95",55614,13.05,0.00383877630716567
118,26-Jul-2021,EQ,13.8,14.1,13.25,13.05,13.35,13.3,13.67,20.75,11.1,252916364,"3,457,806,645.95",160278,13.3,0.01897590145900585
119,27-Jul-2021,EQ,13.35,13.4,13.0,13.3,13.05,13.05,13.11,20.75,11.1,135122387,"1,770,798,389.90",116744,13.05,-0.01897590145900585
120,28-Jul-2021,EQ,13.1,13.1,12.85,13.05,12.95,12.95,12.96,20.75,11.1,129141525,"1,673,229,103.85",111313,12.95,-0.007692345623155905
121,29-Jul-2021,EQ,13.0,13.05,12.8,12.95,12.9,12.85,12.91,20.75,11.1,74498391,"961,675,383.65",121154,12.85,-0.007751976804317717
122,30-Jul-2021,EQ,12.9,12.95,12.7,12.85,12.8,12.75,12.79,20.75,11.1,99429624,"1,271,816,653.95",73593,12.75,-0.007812539736793855
123,02-Aug-2021,EQ,12.85,12.9,12.7,12.75,12.8,12.75,12.78,20.75,11.9,92948479,"1,187,935,217.55",104895,12.75,0.0
124,03-Aug-2021,EQ,12.8,12.85,12.7,12.75,12.8,12.75,12.76,20.75,11.9,62836740,"801,567,254.60",77095,12.75,0.0
125,04-Aug-2021,EQ,12.8,12.85,12.6,12.75,12.65,12.65,12.7,20.75,11.9,93050718,"1,181,498,449.10",91421,12.65,-0.00787405643090544
126,05-Aug-2021,EQ,12.65,12.7,12.3,12.65,12.45,12.4,12.4,20.75,11.9,83509704,"1,035,179,659.50",117373,12.4,-0.019960742562538325
127,06-Aug-2021,EQ,12.45,12.75,12.4,12.4,12.6,12.5,12.54,20.75,11.9,64413341,"807,853,791.95",77753,12.5,0.008032171697264445
128,09-Aug-2021,EQ,12.6,12.65,12.4,12.5,12.45,12.45,12.52,20.75,12.15,45466916,"569,050,620.15",48007,12.45,-0.0040080213975390855
129,10-Aug-2021,EQ,12.4,12.95,12.3,12.45,12.35,12.3,12.5,20.75,12.15,87906293,"1,098,615,969.45",89111,12.3,-0.012121360532344472
130,11-Aug-2021,EQ,12.35,12.35,11.9,12.3,12.0,11.95,12.07,20.75,11.9,120719125,"1,456,803,483.20",104695,11.95,-0.02886798400085233
131,12-Aug-2021,EQ,12.0,12.15,11.9,11.95,11.95,11.95,11.97,20.75,11.9,75856427,"907,957,909.55",87492,11.95,0.0
132,13-Aug-2021,EQ,12.0,12.05,11.85,11.95,11.9,11.9,11.92,20.75,11.85,78563651,"936,683,521.55",72023,11.9,-0.004192878260036004
133,16-Aug-2021,EQ,11.95,11.95,11.6,11.9,11.7,11.7,11.76,20.75,11.6,63301331,"744,143,896.15",99599,11.7,-0.016949558313773316
134,17-Aug-2021,EQ,11.7,11.75,11.2,11.7,11.3,11.25,11.39,20.75,11.2,102193711,"1,163,819,977.20",112050,11.25,-0.03922071315328113
135,18-Aug-2021,EQ,11.3,11.45,11.1,11.25,11.2,11.3,11.26,20.75,11.1,100746217,"1,134,584,178.65",103650,11.3,0.004434597067865642
136,20-Aug-2021,EQ,11.2,11.2,11.05,11.3,11.2,11.15,11.11,20.75,11.05,74548015,"828,485,203.25",117430,11.15,-0.013363227812166922
137,23-Aug-2021,EQ,11.25,11.3,10.5,11.15,10.85,10.8,10.89,20.75,10.5,129880959,"1,413,861,209.50",110281,10.8,-0.031893363775953976
138,24-Aug-2021,EQ,10.85,11.25,10.7,10.8,11.0,11.0,10.96,20.75,10.5,128570784,"1,408,917,796.70",102953,11.0,0.018349138668196652
139,25-Aug-2021,EQ,10.95,11.15,10.8,11.0,10.95,10.95,10.99,20.75,10.5,99499009,"1,093,460,442.25",107055,10.95,-0.0045558165358610125
140,26-Aug-2021,EQ,10.95,11.25,10.9,10.95,10.95,10.95,11.04,20.75,10.5,91932265,"1,015,083,147.95",143414,10.95,0.0
141,27-Aug-2021,EQ,10.95,11.15,10.9,10.95,11.1,11.05,11.01,20.75,10.5,62585083,"689,308,766.80",112722,11.05,0.009090971701252393
142,30-Aug-2021,EQ,11.15,11.15,10.8,11.05,10.9,10.9,10.95,20.75,10.5,115836903,"1,268,950,858.50",129572,10.9,-0.013667638728664055
143,31-Aug-2021,EQ,10.9,11.0,10.75,10.9,10.8,10.8,10.86,20.75,10.5,89884569,"976,414,409.30",88277,10.8,-0.009216655104923976
144,01-Sep-2021,EQ,10.8,11.4,10.75,10.8,11.15,11.1,11.04,20.75,10.5,151330531,"1,670,324,747.00",119094,11.1,0.027398974188114433
145,02-Sep-2021,EQ,11.15,11.4,10.95,11.1,11.15,11.15,11.18,20.75,10.5,159594864,"1,784,778,667.45",96617,11.15,0.004494389587839542
146,03-Sep-2021,EQ,11.2,11.25,11.05,11.15,11.1,11.1,11.13,20.75,10.5,111419956,"1,240,471,798.80",103133,11.1,-0.004494389587839542
147,06-Sep-2021,EQ,11.15,11.2,10.95,11.1,11.0,11.0,11.05,20.75,10.5,58976619,"651,805,809.95",90173,11.0,-0.009049835519917782
148,07-Sep-2021,EQ,11.05,11.05,10.8,11.0,10.9,10.9,10.93,20.75,10.5,59519176,"650,652,071.15",103912,10.9,-0.009132483563272675
149,08-Sep-2021,EQ,10.95,11.4,10.9,10.9,10.95,10.9,11.06,20.75,10.5,146456916,"1,619,887,453.50",108493,10.9,0.0
150,09-Sep-2021,EQ,10.9,11.1,10.8,10.9,11.0,10.95,10.98,20.75,10.5,89310141,"980,182,618.05",101115,10.95,0.004576667027411663
151,13-Sep-2021,EQ,11.0,11.15,10.9,10.95,11.05,11.1,11.04,20.75,10.5,115738343,"1,278,192,002.60",99891,11.1,0.013605652055778794
152,14-Sep-2021,EQ,11.1,12.85,11.05,11.1,12.6,12.45,12.23,20.75,10.5,777602458,"9,506,320,910.10",286409,12.45,0.11477551459242807
153,15-Sep-2021,EQ,12.6,12.85,12.3,12.45,12.7,12.7,12.61,20.75,10.5,338102064,"4,263,270,578.00",164139,12.7,0.019881370553829214
154,16-Sep-2021,EQ,12.95,15.05,12.9,12.7,14.3,14.7,14.0,20.75,10.5,910231884,"12,742,926,424.85",390663,14.7,0.14624550032014483
155,17-Sep-2021,EQ,14.35,14.5,12.95,14.7,13.35,13.25,13.55,20.75,10.5,582883624,"7,896,967,873.60",271385,13.25,-0.1038499413524594
156,20-Sep-2021,EQ,13.0,13.75,12.7,13.25,12.8,12.8,13.18,20.75,10.5,180681962,"2,381,031,347.55",149180,12.8,-0.034552381506659735
157,21-Sep-2021,EQ,12.9,13.05,12.55,12.8,13.0,13.0,12.84,20.75,10.5,110549666,"1,419,289,313.10",109298,13.0,0.015504186535965303
158,22-Sep-2021,EQ,13.1,13.4,13.05,13.0,13.15,13.15,13.24,20.75,10.5,90746640,"1,201,271,015.35",87437,13.15,0.01147240116223669
159,23-Sep-2021,EQ,13.25,13.35,12.95,13.15,13.0,13.0,13.13,20.75,10.5,78550572,"1,031,236,155.40",117261,13.0,-0.01147240116223669
160,24-Sep-2021,EQ,13.0,13.3,12.8,13.0,12.9,12.85,12.98,20.75,10.5,71409608,"926,624,225.40",116003,12.85,-0.011605546120307952
161,27-Sep-2021,EQ,13.0,13.0,12.8,12.85,12.9,12.9,12.91,20.75,10.5,54816217,"707,458,788.25",91122,12.9,0.0038835000263977015
162,28-Sep-2021,EQ,13.0,13.2,12.55,12.9,12.65,12.75,12.87,20.75,10.5,115261485,"1,483,772,988.80",101775,12.75,-0.011696039763191557
163,29-Sep-2021,EQ,12.65,12.85,12.2,12.75,12.3,12.3,12.5,20.75,10.5,195039117,"2,438,049,148.85",134165,12.3,-0.03593200922606288
164,30-Sep-2021,EQ,12.35,12.75,12.3,12.3,12.55,12.55,12.57,20.75,10.5,67706218,"850,820,098.40",90815,12.55,0.020121403199421017
165,01-Oct-2021,EQ,12.5,13.4,12.4,12.55,12.85,12.85,12.94,20.75,10.5,199414914,"2,580,373,815.25",140026,12.85,0.023623145763435716
166,04-Oct-2021,EQ,13.05,13.2,13.0,12.85,13.15,13.1,13.09,20.75,10.5,88762032,"1,162,327,797.85",118654,13.1,0.019268418865876935
167,05-Oct-2021,EQ,13.1,13.2,13.0,13.1,13.15,13.1,13.11,20.75,10.5,96849882,"1,269,737,961.35",120395,13.1,0.0
168,06-Oct-2021,EQ,13.15,13.5,13.0,13.1,13.05,13.05,13.21,20.75,10.5,124309047,"1,642,609,904.35",112788,13.05,-0.0038240964384033127
