,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
135,18-Aug-2021,EQ,699.15,706.0,691.0,694.85,693.0,693.45,696.59,"1,550.00",252.0,1456403,"1,014,513,047.95",37368,693.45,-0.002016855830246911
136,20-Aug-2021,EQ,690.0,695.95,675.0,693.45,675.9,679.8,685.87,"1,550.00",252.0,1995541,"1,368,684,678.35",53066,679.8,-0.019880501840328968
137,23-Aug-2021,EQ,682.1,684.35,628.1,679.8,634.0,637.7,657.19,"1,550.00",252.0,4028231,"2,647,321,258.85",85773,637.7,-0.06393068394078938
138,24-Aug-2021,EQ,637.4,681.9,635.0,637.7,676.5,671.75,658.78,"1,550.00",252.0,3770765,"2,484,108,545.00",69603,671.75,0.05201829417437498
139,25-Aug-2021,EQ,675.45,681.0,667.25,671.75,673.5,677.2,673.96,"1,550.00",252.0,1971277,"1,328,568,323.60",40543,677.2,0.008080402763379624
140,26-Aug-2021,EQ,675.8,678.45,664.0,677.2,666.7,667.55,671.67,"1,550.00",252.0,1993350,"1,338,878,283.00",40542,667.55,-0.014352356422876689
141,27-Aug-2021,EQ,666.25,669.65,656.05,667.55,658.9,658.6,661.39,"1,550.00",252.0,1395513,"922,983,176.35",32726,658.6,-0.013497923893839747
142,30-Aug-2021,EQ,652.2,654.7,645.85,658.6,650.95,649.2,650.41,"1,550.00",252.0,2461848,"1,601,206,436.25",46508,649.2,-0.01437553430182792
143,31-Aug-2021,EQ,652.65,670.5,651.05,649.2,665.2,666.6,664.03,"1,550.00",252.0,2836964,"1,883,829,188.95",46405,666.6,0.02644933023320295
144,01-Sep-2021,EQ,669.6,671.0,657.2,666.6,659.95,662.7,664.79,"1,550.00",252.0,1809601,"1,202,997,103.90",36388,662.7,-0.005867766779457995
145,02-Sep-2021,EQ,659.8,664.8,655.2,662.7,657.0,657.15,658.35,"1,550.00",252.0,1637819,"1,078,260,897.90",32635,657.15,-0.008410096166163505
146,03-Sep-2021,EQ,660.0,662.1,650.55,657.15,652.5,652.3,654.44,"1,550.00",252.0,1454172,"951,670,001.05",24612,652.3,-0.007407724125966908
147,06-Sep-2021,EQ,655.0,668.8,648.0,652.3,660.0,660.65,658.6,"1,550.00",252.0,2302819,"1,516,637,547.10",39572,660.65,0.012719620058175174
148,07-Sep-2021,EQ,663.0,669.0,653.45,660.65,665.9,665.85,660.84,"1,550.00",252.0,1489435,"984,279,610.25",25903,665.85,0.007840221087928256
149,08-Sep-2021,EQ,667.0,668.8,655.2,665.85,657.0,656.9,660.34,"1,550.00",252.0,1666937,"1,100,747,504.75",33096,656.9,-0.013532620049726773
150,09-Sep-2021,EQ,653.8,659.55,650.4,656.9,654.95,656.05,654.74,"1,550.00",252.0,1315651,"861,413,962.60",34408,656.05,-0.0012947943467027656
151,13-Sep-2021,EQ,652.5,654.9,644.7,656.05,646.4,645.7,648.59,"1,550.00",252.0,1502115,"974,250,813.85",42953,645.7,-0.01590200591930291
152,14-Sep-2021,EQ,648.0,666.0,644.2,645.7,649.8,651.15,654.95,"1,550.00",252.0,3124016,"2,046,062,452.80",79517,651.15,0.008405030781291067
153,15-Sep-2021,EQ,652.0,664.8,650.3,651.15,662.75,662.85,658.41,"1,550.00",252.0,2214462,"1,458,033,457.65",39741,662.85,0.017808689831146474
154,16-Sep-2021,EQ,665.0,665.5,648.05,662.85,649.9,649.8,654.63,"1,550.00",252.0,1780161,"1,165,343,438.80",49109,649.8,-0.019884097009859047
155,17-Sep-2021,EQ,651.05,658.8,640.7,649.8,652.9,651.15,650.05,"1,550.00",252.0,7469405,"4,855,466,520.30",67408,651.15,0.002075407178712574
156,20-Sep-2021,EQ,647.0,648.8,630.0,651.15,631.9,632.95,640.35,"1,550.00",252.0,1692423,"1,083,751,459.15",42517,632.95,-0.02834860033087505
157,21-Sep-2021,EQ,628.0,629.95,605.0,632.95,625.05,624.15,617.35,"1,550.00",252.0,3559102,"2,197,213,788.15",76698,624.15,-0.014000705985777628
158,22-Sep-2021,EQ,625.0,630.0,618.0,624.15,619.0,620.9,624.09,"1,550.00",252.0,1628104,"1,016,087,394.35",39718,620.9,-0.005220685726213148
159,23-Sep-2021,EQ,623.7,627.25,613.55,620.9,622.7,622.15,620.58,"1,550.00",252.0,1939792,"1,203,796,343.80",42260,622.15,0.0020111828507936025
160,24-Sep-2021,EQ,625.3,626.9,608.1,622.15,610.45,610.15,614.1,"1,550.00",252.0,2093230,"1,285,455,334.15",45883,610.15,-0.019476392643792195
161,27-Sep-2021,EQ,602.9,606.4,590.25,610.15,601.85,599.7,596.37,"1,460.85",252.0,3334512,"1,988,600,398.75",82742,599.7,-0.017275298403384376
162,28-Sep-2021,EQ,595.0,606.0,588.0,599.7,591.5,592.55,594.53,"1,460.85",252.0,1860597,"1,106,186,362.35",46793,592.55,-0.011994272540006179
163,29-Sep-2021,EQ,589.95,602.0,587.25,592.55,599.6,599.7,597.39,"1,460.85",252.0,1941262,"1,159,684,442.15",38781,599.7,0.011994272540006179
164,30-Sep-2021,EQ,604.1,623.0,603.25,599.7,618.4,616.45,613.02,"1,460.85",252.0,3309583,"2,028,847,033.75",62488,616.45,0.027547686140097838
165,01-Oct-2021,EQ,618.8,622.0,611.35,616.45,617.3,619.2,616.61,"1,460.85",252.0,1514828,"934,050,939.65",23657,619.2,0.004451105960955992
166,04-Oct-2021,EQ,622.05,628.25,617.5,619.2,618.45,620.5,623.76,723.75,252.0,2643784,"1,649,079,648.25",43928,620.5,0.0020972823691440823
167,05-Oct-2021,EQ,619.0,623.8,614.15,620.5,621.7,622.2,619.23,723.75,252.0,1207264,"747,574,732.75",23204,622.2,0.0027359798188753004
168,06-Oct-2021,EQ,623.0,631.5,613.35,622.2,626.9,626.9,619.75,723.75,252.0,1947159,"1,206,757,988.80",33751,626.9,0.0075254538163855855
169,07-Oct-2021,EQ,644.0,655.0,639.0,626.9,650.0,650.65,648.84,723.75,252.0,4804002,"3,117,034,939.35",81469,650.65,0.0371848249428437
170,08-Oct-2021,EQ,654.7,657.9,645.3,650.65,648.6,649.15,650.38,723.75,252.0,2260601,"1,470,260,919.50",37057,649.15,-0.002308048416503894
171,11-Oct-2021,EQ,650.0,651.75,634.05,649.15,638.3,639.1,642.44,723.75,252.0,1778154,"1,142,362,312.50",40217,639.1,-0.015602878150025923
172,12-Oct-2021,EQ,639.0,640.0,627.15,639.1,627.75,630.6,632.4,723.75,252.0,1378007,"871,457,289.90",40256,630.6,-0.01338918954527557
173,13-Oct-2021,EQ,631.85,636.9,627.8,630.6,631.8,634.4,634.42,723.75,252.0,2349684,"1,490,683,288.80",25312,634.4,0.006007923209677024
174,14-Oct-2021,EQ,636.7,653.4,628.2,634.4,653.4,651.0,646.18,723.75,252.0,2968994,"1,918,490,008.15",66829,651.0,0.025829971887930903
175,18-Oct-2021,EQ,655.0,663.0,640.0,651.0,643.6,645.15,657.59,723.75,252.0,3803132,"2,500,890,846.05",61511,645.15,-0.009026794310713626
176,19-Oct-2021,EQ,645.7,656.0,608.0,645.15,615.7,617.0,633.96,723.75,252.0,2211029,"1,401,699,698.85",47226,617.0,-0.04461382399246716
177,20-Oct-2021,EQ,615.0,616.95,590.4,617.0,601.9,599.45,604.66,723.75,252.0,2364834,"1,429,923,859.45",64677,599.45,-0.028856455751725463
178,21-Oct-2021,EQ,603.0,603.8,560.35,599.45,573.85,572.25,578.51,723.75,252.0,4388343,"2,538,680,629.10",106500,572.25,-0.04643660932098648
179,22-Oct-2021,EQ,570.0,574.15,520.0,572.25,535.7,536.5,539.48,723.75,252.0,8567734,"4,622,135,384.65",195355,536.5,-0.06450939676192302
180,25-Oct-2021,EQ,536.5,561.95,528.75,536.5,555.0,553.7,547.71,723.75,252.0,4064835,"2,226,358,981.55",89723,553.7,0.03155646175816873
181,26-Oct-2021,EQ,558.0,568.0,550.2,553.7,565.45,564.6,561.15,723.75,252.0,2283635,"1,281,456,774.95",56895,564.6,0.019494491990466933
182,27-Oct-2021,EQ,565.0,577.95,559.15,564.6,574.0,574.9,571.37,723.75,252.0,1853498,"1,059,036,910.70",51432,574.9,0.018078596809856684
183,28-Oct-2021,EQ,579.0,579.2,522.0,574.9,535.55,538.55,548.79,723.75,252.0,3795215,"2,082,787,271.90",70890,538.55,-0.06531576983246623
184,29-Oct-2021,EQ,502.9,523.15,488.1,538.55,516.15,515.8,509.59,723.75,252.0,7597665,"3,871,709,105.45",136999,515.8,-0.04316124934953525
185,01-Nov-2021,EQ,520.0,521.3,486.0,515.8,495.3,495.85,498.5,723.75,252.0,7309931,"3,644,006,157.65",116444,495.85,-0.03944563181511018
186,02-Nov-2021,EQ,492.0,503.4,489.6,495.85,492.5,491.35,495.46,723.75,252.0,3411041,"1,690,044,779.15",76033,491.35,-0.009116756823697614
187,03-Nov-2021,EQ,493.4,498.5,489.95,491.35,498.0,495.05,493.42,723.75,252.0,1909379,"942,121,211.50",32194,495.05,0.007502062760087469
188,04-Nov-2021,EQ,502.0,502.0,496.5,495.05,498.5,498.5,499.01,723.75,252.0,514961,"256,971,255.15",21009,498.5,0.006944821833369197
189,08-Nov-2021,EQ,500.0,502.4,488.9,498.5,497.75,497.2,496.02,723.75,252.0,1709942,"848,172,252.30",37470,497.2,-0.0026112297653364536
190,09-Nov-2021,EQ,499.45,500.0,490.05,497.2,490.55,490.6,494.13,723.75,252.0,1881363,"929,635,306.15",76060,490.6,-0.013363227812167366
191,10-Nov-2021,EQ,489.95,497.0,487.0,490.6,489.15,489.55,491.1,723.75,252.0,1983813,"974,240,971.70",49683,489.55,-0.002142530024308975
192,11-Nov-2021,EQ,489.55,491.25,455.25,489.55,462.6,462.2,469.88,723.75,252.0,5034806,"2,365,740,866.70",122768,462.2,-0.057488903959799664
193,12-Nov-2021,EQ,462.6,472.0,451.0,462.2,453.2,452.45,458.63,723.75,252.0,4250872,"1,949,591,603.30",85621,452.45,-0.02132043804313799
194,15-Nov-2021,EQ,453.0,494.45,452.3,452.45,490.45,491.05,480.85,723.75,267.55,7428322,"3,571,942,309.30",124753,491.05,0.0818686958066408
195,16-Nov-2021,EQ,492.7,499.5,483.1,491.05,491.95,491.5,492.58,723.75,267.55,3248113,"1,599,940,520.35",61247,491.5,0.0009159839834378403
196,17-Nov-2021,EQ,491.7,493.9,477.25,491.5,485.0,484.0,484.35,723.75,267.55,1954843,"946,835,522.05",34113,484.0,-0.015377032870588891
197,18-Nov-2021,EQ,486.5,486.5,471.0,484.0,482.9,482.05,478.83,723.75,267.55,1582591,"757,785,361.15",33797,482.05,-0.0040370636062423415
198,22-Nov-2021,EQ,485.0,495.95,467.35,482.05,474.5,471.85,481.57,723.75,282.55,3689969,"1,776,982,113.35",86163,471.85,-0.021386704643047594
199,23-Nov-2021,EQ,472.0,494.4,465.7,471.85,487.0,487.8,484.45,723.75,282.55,2256747,"1,093,271,506.60",47835,487.8,0.03324434731447745
200,24-Nov-2021,EQ,490.0,514.5,488.75,487.8,502.5,502.1,504.85,723.75,282.55,5698106,"2,876,687,229.80",87413,502.1,0.028893817258840215
201,25-Nov-2021,EQ,505.5,538.75,502.7,502.1,537.0,535.05,523.41,723.75,282.55,7258852,"3,799,344,115.55",115853,535.05,0.0635608974323505
202,26-Nov-2021,EQ,531.75,555.2,520.0,535.05,521.95,523.2,540.26,723.75,282.55,7928100,"4,283,202,257.95",154741,523.2,-0.022396400330021216
203,29-Nov-2021,EQ,524.4,533.0,496.2,523.2,500.9,502.35,515.15,723.75,311.0,3480614,"1,793,038,237.50",71927,502.35,-0.04066671223466578
204,30-Nov-2021,EQ,501.0,521.65,496.2,502.35,507.0,508.65,506.3,723.75,311.0,3538635,"1,791,621,266.00",70026,508.65,0.012463069331434262
205,01-Dec-2021,EQ,510.8,518.0,502.15,508.65,506.0,508.3,507.58,723.75,311.0,1773216,"900,046,845.45",31137,508.3,-0.0006883327869005029
206,02-Dec-2021,EQ,509.8,522.6,508.05,508.3,516.5,516.8,516.49,723.75,311.0,1967388,"1,016,128,955.20",37293,516.8,0.016584128015534993
207,03-Dec-2021,EQ,519.4,524.0,510.1,516.8,510.8,511.4,514.99,723.75,311.0,1073416,"552,796,144.40",22093,511.4,-0.010503889611306327
208,06-Dec-2021,EQ,507.6,513.1,494.65,511.4,503.0,501.95,502.62,723.75,311.0,1762672,"885,955,815.00",27949,501.95,-0.018651549719550076
209,07-Dec-2021,EQ,502.5,510.8,498.8,501.95,500.0,499.55,502.4,723.75,311.0,1436647,"721,768,015.50",35604,499.55,-0.004792819958508332
210,08-Dec-2021,EQ,503.85,510.0,500.05,499.55,506.3,506.55,505.39,723.75,311.0,2015168,"1,018,452,207.10",44800,506.55,0.01391534232065883
