,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
112,15-Jul-2021,EQ,84.45,84.85,83.4,84.25,83.95,83.7,84.26,99.85,39.5,30304299,"2,553,583,468.20",56392,83.7,-0.006549591737041283
113,16-Jul-2021,EQ,84.0,84.1,81.4,83.7,81.9,81.7,82.38,99.85,39.5,48457529,"3,992,094,991.45",86755,81.7,-0.024184975629472305
114,19-Jul-2021,EQ,81.4,81.6,79.6,81.7,80.25,80.15,80.55,99.85,39.5,28260629,"2,276,271,797.05",70591,80.15,-0.01915412281039508
115,20-Jul-2021,EQ,80.0,80.5,78.4,80.15,78.75,78.9,79.29,99.85,39.5,27131176,"2,151,189,382.20",73095,78.9,-0.01571865120373328
116,22-Jul-2021,EQ,80.0,81.35,79.7,78.9,80.4,80.2,80.47,99.85,39.5,25556770,"2,056,559,283.65",64111,80.2,0.01634228702064
117,23-Jul-2021,EQ,80.1,80.6,79.0,80.2,79.8,79.85,79.75,99.85,39.5,23717707,"1,891,554,199.95",71783,79.85,-0.004373640211447594
118,26-Jul-2021,EQ,79.8,80.2,79.0,79.85,79.75,79.75,79.66,99.85,39.5,21809569,"1,737,371,922.90",43001,79.75,-0.001253132996067663
119,27-Jul-2021,EQ,79.9,81.1,79.25,79.75,79.85,80.0,80.21,99.85,39.5,25418706,"2,038,944,823.80",51860,80.0,0.003129893008927631
120,28-Jul-2021,EQ,80.0,80.15,76.9,80.0,78.25,78.05,78.23,99.85,39.5,30360309,"2,375,033,120.05",71778,78.05,-0.0246769877124402
121,29-Jul-2021,EQ,78.45,81.15,77.6,78.05,81.0,80.6,79.33,99.85,39.5,33487296,"2,656,580,848.95",67474,80.6,0.03214900255114195
122,30-Jul-2021,EQ,80.6,81.5,79.8,80.6,80.5,80.3,80.39,99.85,39.5,23749505,"1,909,236,100.20",55080,80.3,-0.0037290285598672313
123,02-Aug-2021,EQ,80.95,81.75,80.3,80.3,80.75,80.75,81.07,99.85,39.5,17536889,"1,421,738,344.55",43900,80.75,0.005588341150049914
124,03-Aug-2021,EQ,80.9,83.0,80.55,80.75,82.75,82.65,81.67,99.85,39.5,38355785,"3,132,663,242.90",75593,82.65,0.023256862164267922
125,04-Aug-2021,EQ,83.15,83.9,80.85,82.65,83.15,83.5,82.87,99.85,39.5,65116528,"5,396,056,580.55",125239,83.5,0.010231807589776487
126,05-Aug-2021,EQ,83.7,83.7,80.8,83.5,82.25,82.45,82.18,99.85,39.5,47819469,"3,929,671,012.50",87445,82.45,-0.012654582851202356
127,06-Aug-2021,EQ,82.35,84.6,82.15,82.45,83.5,83.4,83.43,99.85,39.5,48295324,"4,029,181,840.70",83245,83.4,0.011456260359093307
128,09-Aug-2021,EQ,85.25,85.4,80.6,83.4,81.15,81.15,82.77,99.85,39.5,56479849,"4,675,112,967.05",123568,81.15,-0.027349015404100285
129,10-Aug-2021,EQ,82.0,83.05,77.55,81.15,78.0,78.1,80.1,99.85,39.5,49698860,"3,980,788,571.65",110673,78.1,-0.03830923711496048
130,11-Aug-2021,EQ,78.5,81.1,77.5,78.1,80.5,80.65,79.3,99.85,39.5,40957244,"3,247,922,850.45",87630,80.65,0.03212874772557761
131,12-Aug-2021,EQ,80.75,82.0,80.1,80.65,81.5,81.55,81.28,99.85,39.5,26238192,"2,132,704,794.50",56777,81.55,0.011097524495805366
132,13-Aug-2021,EQ,81.5,81.9,79.8,81.55,80.9,80.95,81.02,99.85,39.5,16845526,"1,364,866,915.85",41189,80.95,-0.007384648943379091
133,16-Aug-2021,EQ,80.85,81.75,79.15,80.95,79.3,79.5,80.1,99.85,39.5,19778854,"1,584,282,055.35",41722,79.5,-0.018074658463357984
134,17-Aug-2021,EQ,79.3,79.7,76.85,79.5,78.0,78.05,78.1,99.85,39.5,26249389,"2,049,983,015.55",68569,78.05,-0.018407374698845125
135,18-Aug-2021,EQ,78.3,79.6,77.6,78.05,78.5,78.75,78.62,99.85,39.5,29876996,"2,348,871,650.65",67562,78.75,0.00892863074430128
136,20-Aug-2021,EQ,77.3,78.25,73.6,78.75,73.7,74.15,75.84,99.85,39.5,37053960,"2,810,063,724.40",103874,74.15,-0.060188209121800895
137,23-Aug-2021,EQ,75.3,75.4,72.5,74.15,72.9,73.2,73.85,99.85,39.5,31136268,"2,299,440,452.70",66880,73.2,-0.012894647616675137
138,24-Aug-2021,EQ,73.35,75.65,73.0,73.2,75.4,75.5,74.64,99.85,39.5,25626609,"1,912,769,893.20",52262,75.5,0.03093723528771264
139,25-Aug-2021,EQ,75.9,76.5,74.9,75.5,75.3,75.1,75.58,99.85,39.5,22570604,"1,705,986,645.55",43669,75.1,-0.0053120974848894775
140,26-Aug-2021,EQ,75.1,75.65,73.95,75.1,74.1,74.1,74.73,99.85,39.5,16730240,"1,250,178,671.25",38024,74.1,-0.013405026468047865
141,27-Aug-2021,EQ,74.0,75.15,73.25,74.1,74.6,74.55,74.33,99.85,39.5,18449906,"1,371,350,915.60",40720,74.55,0.006054508908706069
142,30-Aug-2021,EQ,74.95,77.15,74.75,74.55,76.85,76.95,76.01,99.85,39.5,21909937,"1,665,392,888.95",51741,76.95,0.031685819074140475
143,31-Aug-2021,EQ,76.8,78.45,76.0,76.95,77.2,77.35,77.25,99.85,39.5,26501208,"2,047,160,345.75",63064,77.35,0.005184716734186523
144,01-Sep-2021,EQ,77.2,78.8,76.8,77.35,78.35,78.35,77.94,99.85,39.5,19437409,"1,515,028,667.20",49278,78.35,0.012845391782954962
145,02-Sep-2021,EQ,78.7,78.95,77.8,78.35,78.5,78.4,78.4,99.85,39.5,23249453,"1,822,795,896.75",44932,78.4,0.000637958554333018
146,03-Sep-2021,EQ,78.55,80.3,78.25,78.4,79.25,79.2,79.26,99.85,39.5,24039114,"1,905,340,325.90",56129,79.2,0.010152371464017484
147,06-Sep-2021,EQ,79.6,80.2,78.7,79.2,78.9,78.9,79.38,99.85,39.5,14905577,"1,183,194,570.45",33889,78.9,-0.0037950709685512507
148,07-Sep-2021,EQ,79.0,79.25,76.7,78.9,78.0,78.1,78.03,99.85,39.5,16964984,"1,323,694,999.50",38066,78.1,-0.010191171006188604
149,08-Sep-2021,EQ,78.0,80.5,77.65,78.1,79.3,79.35,79.52,99.85,39.5,28788968,"2,289,186,863.95",74714,79.35,0.01587839012677783
