,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
95,22-Jun-2021,EQ,159.9,163.9,158.1,158.7,161.8,162.1,161.22,168.3,43.0,2636529,"425,064,668.85",26623,162.1,0.021197801209266842
96,23-Jun-2021,EQ,162.85,164.5,158.4,162.1,161.7,161.4,161.78,168.3,43.0,3034070,"490,853,817.45",22108,161.4,-0.004327672905781732
97,24-Jun-2021,EQ,161.8,162.35,157.1,161.4,157.8,158.15,159.45,168.3,43.0,1650940,"263,244,924.15",10799,158.15,-0.020341806084190672
98,25-Jun-2021,EQ,159.0,159.95,152.2,158.15,153.75,153.85,156.91,168.3,43.0,2071515,"325,045,359.35",20883,153.85,-0.02756584798360695
99,28-Jun-2021,EQ,154.1,157.25,152.0,153.85,154.3,153.6,154.84,168.3,43.0,3402837,"526,897,167.85",23250,153.6,-0.0016262810544791506
100,29-Jun-2021,EQ,153.0,165.0,148.25,153.6,163.75,162.65,157.56,168.3,43.0,6190571,"975,368,123.65",38985,162.65,0.057248832205789135
101,30-Jun-2021,EQ,164.5,171.65,161.4,162.65,168.25,167.75,167.07,171.65,43.0,7000630,"1,169,567,956.90",50220,167.75,0.030874122932430303
102,01-Jul-2021,EQ,168.4,177.0,163.35,167.75,176.3,174.35,172.03,177.0,43.0,5930910,"1,020,293,707.30",47479,174.35,0.038589997269869336
103,02-Jul-2021,EQ,176.35,176.35,167.55,174.35,169.5,168.3,169.33,177.0,43.0,4392760,"743,841,841.45",26983,168.3,-0.03531667192490051
104,05-Jul-2021,EQ,169.65,171.35,165.7,168.3,168.85,169.15,168.92,177.0,43.0,2054339,"347,024,012.00",23749,169.15,0.005037794029957077
105,06-Jul-2021,EQ,169.8,169.9,162.6,169.15,165.55,165.1,166.68,177.0,43.0,3408453,"568,136,100.35",20037,165.1,-0.024234544300634653
106,07-Jul-2021,EQ,165.0,168.5,163.0,165.1,167.9,167.1,165.46,177.0,43.0,2516440,"416,374,488.00",11357,167.1,0.012041084675265878
107,08-Jul-2021,EQ,167.9,174.4,166.3,167.1,166.95,167.1,169.35,177.0,43.0,5538562,"937,931,212.00",32169,167.1,0.0
108,09-Jul-2021,EQ,167.1,170.65,164.5,167.1,167.65,167.8,167.74,177.0,43.0,5156068,"864,893,279.10",13955,167.8,0.004180358431757902
109,12-Jul-2021,EQ,168.0,172.5,167.35,167.8,171.1,170.95,168.63,177.0,43.0,4441099,"748,909,056.80",14631,170.95,0.018598322052204352
110,13-Jul-2021,EQ,172.0,172.65,167.3,170.95,168.1,168.1,168.62,177.0,43.0,2303881,"388,473,133.65",9816,168.1,-0.01681207567074061
111,14-Jul-2021,EQ,168.2,175.0,167.1,168.1,172.95,173.25,171.53,177.0,43.0,4698964,"806,004,011.00",19210,173.25,0.03017659765544245
