,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
171,11-Oct-2021,EQ,235.95,245.25,234.0,234.5,239.75,240.55,241.31,261.25,124.1,10744057,"2,592,668,042.30",92836,240.55,0.02547238025912879
172,12-Oct-2021,EQ,242.0,245.0,236.1,240.55,238.8,239.0,240.23,261.25,124.1,4818636,"1,157,574,941.55",48709,239.0,-0.0064644162139515515
173,13-Oct-2021,EQ,241.0,244.4,238.2,239.0,239.0,239.1,241.36,261.25,124.1,3312096,"799,423,615.85",36884,239.1,0.00041832253276830045
174,14-Oct-2021,EQ,240.4,243.75,237.75,239.1,239.7,239.8,240.91,261.25,124.1,2736472,"659,246,865.75",26213,239.8,0.002923368129134296
175,18-Oct-2021,EQ,240.85,250.0,238.8,239.8,243.0,242.5,245.16,261.25,128.05,8984522,"2,202,622,307.45",75502,242.5,0.011196467784124309
176,19-Oct-2021,EQ,244.9,246.3,230.5,242.5,231.9,231.9,238.31,261.25,128.05,5689713,"1,355,908,372.05",55514,231.9,-0.04469546611605235
177,20-Oct-2021,EQ,232.3,233.9,220.7,231.9,226.5,225.7,227.5,261.25,128.05,6163715,"1,402,254,639.75",58354,225.7,-0.02709956043799533
178,21-Oct-2021,EQ,227.5,229.25,224.4,225.7,226.9,226.15,226.38,261.25,128.05,3610872,"817,445,964.00",31717,226.15,0.0019918121003623668
179,22-Oct-2021,EQ,228.0,230.0,218.65,226.15,220.9,221.05,223.17,261.25,128.05,4081606,"910,880,373.75",40090,221.05,-0.02280957565160069
180,25-Oct-2021,EQ,222.95,224.5,214.55,221.05,219.2,219.9,220.32,261.25,137.75,4610633,"1,015,831,946.85",47199,219.9,-0.005216022711536539
181,26-Oct-2021,EQ,219.4,221.4,215.75,219.9,219.4,219.05,218.31,261.25,137.75,3281444,"716,376,830.60",30704,219.05,-0.0038728833008079278
182,27-Oct-2021,EQ,220.7,220.75,216.6,219.05,216.95,217.15,218.19,261.25,137.75,2363376,"515,666,849.00",20676,217.15,-0.008711655279076247
183,28-Oct-2021,EQ,217.35,217.6,212.0,217.15,214.2,212.95,214.95,261.25,137.75,2964778,"637,277,111.00",24957,212.95,-0.019530962611608693
184,29-Oct-2021,EQ,213.8,217.0,208.1,212.95,213.8,212.9,212.78,261.25,137.75,3642654,"775,092,471.05",53251,212.9,-0.0002348244697882862
185,01-Nov-2021,EQ,215.1,222.5,212.9,212.9,220.2,220.65,218.98,261.25,138.75,5546106,"1,214,492,841.70",46324,220.65,0.035755163816122426
186,02-Nov-2021,EQ,221.75,225.9,220.25,220.65,223.5,223.45,223.92,261.25,138.75,3103362,"694,909,254.00",34237,223.45,0.012609939663903447
187,03-Nov-2021,EQ,223.6,224.7,219.1,223.45,221.25,220.6,221.67,261.25,138.75,1903450,"421,944,734.35",13313,220.6,-0.01283656856005777
188,04-Nov-2021,EQ,222.75,223.5,221.3,220.6,222.5,222.55,222.71,261.25,138.75,294162,"65,512,781.95",5495,222.55,0.008800688642461196
189,08-Nov-2021,EQ,223.0,230.0,221.0,222.55,229.2,229.45,227.61,261.25,152.7,5398970,"1,228,877,049.00",40048,229.45,0.030533345378978893
190,09-Nov-2021,EQ,229.2,232.5,228.15,229.45,230.55,231.3,230.81,261.25,152.7,2900718,"669,518,891.00",27477,231.3,0.008030428396550882
191,10-Nov-2021,EQ,229.95,234.0,228.55,231.3,232.9,233.15,232.25,261.25,152.7,3101948,"720,434,824.50",25915,233.15,0.00796645401693663
192,11-Nov-2021,EQ,233.35,236.25,229.55,233.15,231.2,232.0,232.61,261.25,152.7,3058586,"711,445,328.65",28856,232.0,-0.004944651588020044
193,12-Nov-2021,EQ,233.0,235.4,230.55,232.0,232.0,232.5,233.08,261.25,152.7,1696917,"395,524,835.95",17569,232.5,0.002152853361101492
194,15-Nov-2021,EQ,232.5,234.3,228.75,232.5,232.0,232.5,231.64,261.25,164.6,1511879,"350,215,583.75",17588,232.5,0.0
195,16-Nov-2021,EQ,233.75,237.0,232.0,232.5,232.25,233.05,234.51,261.25,164.6,3026483,"709,736,503.25",31683,233.05,0.0023627977913385223
196,17-Nov-2021,EQ,233.75,234.85,229.3,233.05,229.5,230.2,232.11,261.25,164.6,2032033,"471,656,794.05",37607,230.2,-0.012304526530967586
197,18-Nov-2021,EQ,230.9,231.3,222.05,230.2,222.8,224.0,226.23,261.25,164.6,3721820,"841,973,688.00",34838,224.0,-0.027302444432742767
198,22-Nov-2021,EQ,223.1,223.55,214.7,224.0,217.3,217.3,218.54,261.25,170.35,2963562,"647,655,894.35",36056,217.3,-0.030367164592655982
199,23-Nov-2021,EQ,216.8,222.4,213.55,217.3,221.8,221.4,219.33,261.25,170.35,2758276,"604,959,201.00",25304,221.4,0.018692133012153
200,24-Nov-2021,EQ,221.4,226.35,221.2,221.4,222.5,223.1,224.36,261.25,170.35,1981492,"444,561,549.05",22073,223.1,0.007649081163950022
201,25-Nov-2021,EQ,223.0,225.5,220.9,223.1,223.25,222.5,223.14,261.25,170.35,3279246,"731,721,549.50",22671,222.5,-0.0026929998321918447
202,26-Nov-2021,EQ,221.0,221.0,209.8,222.5,211.5,211.35,215.04,261.25,170.35,3342382,"718,754,529.55",34979,211.35,-0.05141157459349621
203,29-Nov-2021,EQ,210.0,210.35,200.8,211.35,206.75,206.15,206.81,261.25,170.35,3902124,"806,982,371.45",38903,206.15,-0.024911467859889846
204,30-Nov-2021,EQ,206.45,211.35,203.5,206.15,204.5,204.55,207.63,261.25,170.35,2292067,"475,899,340.80",27229,204.55,-0.00779161477750101
205,01-Dec-2021,EQ,205.25,209.0,205.25,204.55,209.0,207.8,206.72,261.25,170.35,1720325,"355,630,968.60",18146,207.8,0.015763634289719164
206,02-Dec-2021,EQ,207.8,210.4,206.75,207.8,210.1,209.9,208.37,261.25,170.35,1492806,"311,049,675.85",19372,209.9,0.010055148161460359
207,03-Dec-2021,EQ,211.0,212.9,209.0,209.9,209.65,210.0,210.8,261.25,170.35,1476550,"311,256,404.70",16387,210.0,0.0004763038908812689
208,06-Dec-2021,EQ,210.5,211.2,204.25,210.0,205.2,204.85,207.38,261.25,170.35,1606829,"333,219,106.30",18637,204.85,-0.024829526724588824
209,07-Dec-2021,EQ,206.5,212.0,205.55,204.85,209.3,209.25,209.07,261.25,170.35,1825523,"381,663,442.50",19380,209.25,0.021251705376704955
210,08-Dec-2021,EQ,210.7,217.4,210.05,209.25,215.5,215.8,213.89,261.25,170.35,2648381,"566,463,659.95",19648,215.8,0.030822343454449452
211,09-Dec-2021,EQ,216.0,217.25,214.1,215.8,216.0,216.2,215.75,261.25,170.35,1264398,"272,796,378.70",12638,216.2,0.0018518523810735488
212,10-Dec-2021,EQ,217.3,218.3,215.05,216.2,216.85,217.15,216.78,261.25,170.35,1206497,"261,544,791.50",11936,217.15,0.004384453775723607
213,13-Dec-2021,EQ,218.0,221.4,217.6,217.15,219.4,219.5,219.61,261.25,170.35,2421351,"531,758,228.80",27554,219.5,0.010763873534394897
214,14-Dec-2021,EQ,217.95,218.7,214.35,219.5,216.65,216.85,216.67,261.25,170.35,1921045,"416,229,845.95",17763,216.85,-0.01214636223385046
215,15-Dec-2021,EQ,216.9,220.25,215.2,216.85,215.65,215.6,217.97,261.25,170.35,1511438,"329,442,399.05",16080,215.6,-0.005781031246533175
216,16-Dec-2021,EQ,216.75,218.0,213.6,215.6,217.05,217.45,216.28,261.25,170.35,1570974,"339,768,273.75",16528,217.45,0.008544100008804456
217,17-Dec-2021,EQ,217.0,217.0,212.0,217.45,213.5,213.3,214.06,261.25,170.35,2010657,"430,397,329.20",17677,213.3,-0.019269313566342205
218,20-Dec-2021,EQ,212.0,212.0,197.8,213.3,201.0,202.25,202.88,261.25,170.35,3666093,"743,769,576.45",39884,202.25,-0.05319506953870334
219,21-Dec-2021,EQ,203.5,206.3,201.15,202.25,203.05,202.95,203.94,261.25,170.35,1645421,"335,563,176.50",15231,202.95,0.0034550873463050635
220,22-Dec-2021,EQ,204.25,210.0,203.75,202.95,210.0,208.05,206.97,261.25,170.35,2260174,"467,798,392.15",15952,208.05,0.024818792144043478
221,23-Dec-2021,EQ,210.55,213.3,209.25,208.05,210.0,210.55,211.04,261.25,170.35,1704058,"359,623,129.75",16266,210.55,0.011944719178987206
222,24-Dec-2021,EQ,212.0,212.0,205.9,210.55,206.75,206.65,208.0,261.25,170.35,2689098,"559,337,349.10",21640,206.65,-0.018696613650195815
223,27-Dec-2021,EQ,206.1,209.4,202.0,206.65,208.95,208.9,206.3,261.25,174.5,1280639,"264,193,892.90",11799,208.9,0.010829127604778499
224,28-Dec-2021,EQ,210.0,217.0,209.15,208.9,216.0,215.05,212.72,261.25,174.5,2419860,"514,760,181.10",17692,215.05,0.0290148906672254
225,29-Dec-2021,EQ,215.5,217.8,213.2,215.05,217.5,217.55,215.85,261.25,174.5,2510455,"541,879,981.15",21266,217.55,0.011558149936943707
226,30-Dec-2021,EQ,217.2,218.4,216.0,217.55,217.4,217.15,217.28,261.25,174.5,1655520,"359,706,242.15",12869,217.15,-0.0018403501858577087
227,31-Dec-2021,EQ,217.15,222.1,217.15,217.15,218.95,219.15,219.97,261.25,174.5,2218732,"488,054,337.05",19859,219.15,0.009168067883987163
228,03-Jan-2022,EQ,220.2,222.4,219.15,219.15,220.55,220.9,221.08,261.25,174.5,1126982,"249,156,626.45",11747,220.9,0.007953683561253477
229,04-Jan-2022,EQ,221.0,227.8,220.9,220.9,225.8,225.6,225.13,261.25,174.5,4076160,"917,649,604.60",40858,225.6,0.021053409197832273
230,05-Jan-2022,EQ,225.75,228.0,224.0,225.6,226.45,227.5,226.47,261.25,174.5,2086152,"472,449,758.45",17955,227.5,0.008386718767100731
231,06-Jan-2022,EQ,225.5,229.2,224.15,227.5,228.3,228.5,227.29,261.25,174.5,1876933,"426,603,829.90",18297,228.5,0.004385971943254852
232,07-Jan-2022,EQ,229.5,234.25,227.1,228.5,233.5,233.0,230.81,261.25,174.5,2872775,"663,078,497.15",36968,233.0,0.019502243231440453
233,10-Jan-2022,EQ,234.65,234.65,230.4,233.0,231.85,232.5,232.31,261.25,174.5,1965998,"456,730,304.40",21150,232.5,-0.0021482285382887767
234,11-Jan-2022,EQ,231.95,233.15,228.75,232.5,231.05,231.85,231.34,261.25,174.5,1911686,"442,252,542.20",27873,231.85,-0.0027996141899420124
235,12-Jan-2022,EQ,232.05,235.75,230.5,231.85,233.0,233.65,233.45,261.25,174.5,2430304,"567,355,717.40",25199,233.65,0.007733658308965552
236,13-Jan-2022,EQ,233.65,236.4,232.05,233.65,234.55,234.95,234.52,261.25,174.5,1745200,"409,280,695.50",17881,234.95,0.0055484564023897676
237,14-Jan-2022,EQ,235.35,237.5,230.5,234.95,232.0,231.6,232.66,261.25,174.5,2592666,"603,220,311.70",20369,231.6,-0.01436097984998419
238,17-Jan-2022,EQ,232.0,244.0,231.7,231.6,243.8,243.45,240.29,261.25,174.5,7050781,"1,694,241,782.45",58366,243.45,0.04989983692986932
239,18-Jan-2022,EQ,245.0,245.0,234.2,243.45,235.6,235.3,239.25,261.25,174.5,4954232,"1,185,295,926.95",46584,235.3,-0.034050286895393356
240,19-Jan-2022,EQ,235.0,235.0,227.0,235.3,233.0,233.15,231.54,261.25,174.5,2578370,"597,000,816.60",50733,233.15,-0.009179272478986533
241,20-Jan-2022,EQ,227.95,231.75,224.0,233.15,226.0,226.25,226.77,261.25,174.5,5357697,"1,214,965,647.00",45818,226.25,-0.03004144067429415
242,21-Jan-2022,EQ,225.0,229.65,221.75,226.25,224.35,223.8,225.91,261.25,174.5,2567260,"579,961,743.05",25080,223.8,-0.010887786702211244
243,24-Jan-2022,EQ,223.0,224.4,210.05,223.8,212.15,212.35,214.85,261.25,192.4,2871823,"617,023,504.75",28432,212.35,-0.05251693911854449
244,25-Jan-2022,EQ,210.95,213.65,208.25,212.35,212.0,212.4,211.71,261.25,192.4,2458314,"520,455,409.35",31689,212.4,0.00023543260850367176
245,27-Jan-2022,EQ,210.0,218.25,205.5,212.4,215.6,213.05,209.24,261.25,192.4,3866620,"809,065,447.75",31430,213.05,0.0030555905781373127
246,28-Jan-2022,EQ,216.7,223.75,214.35,213.05,216.25,215.25,219.37,261.25,192.4,3201850,"702,383,654.90",28587,215.25,0.010273263361919582
247,31-Jan-2022,EQ,217.45,219.95,215.75,215.25,216.2,216.65,217.7,261.25,192.4,2524409,"549,575,932.20",15978,216.65,0.006483004878077736
