,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
34,22-Mar-2021,EQ,"1,615.00","1,628.95","1,601.55","1,616.85","1,618.05","1,622.35","1,618.64","1,875.00",679.00,379095,"613,617,125.60",20273,1622.35,0.0033959034857824477
35,23-Mar-2021,EQ,"1,619.00","1,635.00","1,611.55","1,622.35","1,622.00","1,627.60","1,627.40","1,875.00",679.00,298377,"485,578,940.75",16786,1627.6,0.003230821746005752
36,24-Mar-2021,EQ,"1,620.00","1,635.00","1,603.10","1,627.60","1,625.00","1,623.00","1,620.48","1,875.00",679.00,438253,"710,179,855.50",14964,1623.0,-0.0028302486129438975
37,25-Mar-2021,EQ,"1,625.00","1,625.00","1,587.10","1,623.00","1,601.00","1,606.20","1,600.36","1,875.00",679.00,498779,"798,227,694.20",27088,1606.2,-0.010405147760229383
38,26-Mar-2021,EQ,"1,611.60","1,676.00","1,608.10","1,606.20","1,649.00","1,648.80","1,651.28","1,875.00",679.00,864266,"1,427,145,304.80",34404,1648.8,0.02617660982188763
39,30-Mar-2021,EQ,"1,665.30","1,670.00","1,644.30","1,648.80","1,655.00","1,658.10","1,657.03","1,875.00",738.50,287038,"475,631,945.50",15544,1658.1,0.005624617931077935
40,31-Mar-2021,EQ,"1,658.90","1,704.00","1,643.00","1,658.10","1,686.00","1,688.50","1,684.91","1,875.00",738.50,844158,"1,422,331,769.25",39433,1688.5,0.018168192318294807
41,01-Apr-2021,EQ,"1,701.00","1,708.20","1,655.45","1,688.50","1,681.00","1,681.80","1,675.48","1,875.00",738.50,393382,"659,105,517.00",14577,1681.8,-0.0039759124268243795
42,05-Apr-2021,EQ,"1,671.00","1,679.05","1,625.55","1,681.80","1,645.15","1,650.80","1,650.60","1,875.00",798.00,430886,"711,220,353.10",16290,1650.8,-0.018604629520370786
43,06-Apr-2021,EQ,"1,651.00","1,681.60","1,633.60","1,650.80","1,661.00","1,663.55","1,655.29","1,875.00",798.00,426984,"706,782,775.95",22876,1663.55,0.00769385423690494
44,07-Apr-2021,EQ,"1,663.55","1,693.65","1,652.10","1,663.55","1,686.00","1,686.30","1,680.63","1,875.00",798.00,331938,"557,863,775.95",14628,1686.3,0.013582906560807295
45,08-Apr-2021,EQ,"1,695.80","1,702.75","1,664.00","1,686.30","1,680.00","1,679.50","1,684.44","1,875.00",798.00,481595,"811,219,108.80",21552,1679.5,-0.004040649623791914
46,09-Apr-2021,EQ,"1,675.00","1,675.00","1,647.00","1,679.50","1,652.00","1,651.80","1,656.60","1,875.00",798.00,539705,"894,077,738.20",23837,1651.8,-0.01663052767573081
47,12-Apr-2021,EQ,"1,622.00","1,637.65","1,552.00","1,651.80","1,605.15","1,606.20","1,601.89","1,875.00",823.25,793227,"1,270,658,800.40",31759,1606.2,-0.027994461622254718
48,13-Apr-2021,EQ,"1,605.15","1,678.85","1,600.15","1,606.20","1,670.00","1,673.85","1,649.21","1,875.00",823.25,539257,"889,350,510.45",31623,1673.85,0.04125522154545802
49,15-Apr-2021,EQ,"1,660.00","1,689.00","1,632.40","1,673.85","1,672.00","1,678.45","1,665.50","1,875.00",823.25,379962,"632,826,096.25",17156,1678.45,0.0027443861749452125
50,16-Apr-2021,EQ,"1,670.05","1,695.50","1,670.05","1,678.45","1,680.00","1,687.35","1,683.88","1,875.00",823.25,381998,"643,239,069.05",14949,1687.35,0.005288502432179598
51,19-Apr-2021,EQ,"1,650.00","1,686.00","1,640.45","1,687.35","1,682.00","1,682.65","1,665.41","1,875.00",837.65,299945,"499,531,347.90",13255,1682.65,-0.0027893193158954332
52,20-Apr-2021,EQ,"1,685.00","1,740.00","1,674.90","1,682.65","1,686.40","1,690.80","1,715.85","1,875.00",837.65,1225868,"2,103,409,154.70",67296,1690.8,0.0048318581015855955
53,22-Apr-2021,EQ,"1,690.80","1,691.40","1,657.75","1,690.80","1,680.00","1,680.40","1,676.61","1,875.00",837.65,287921,"482,731,325.80",14187,1680.4,-0.006169929397407792
54,23-Apr-2021,EQ,"1,669.00","1,702.55","1,663.00","1,680.40","1,693.00","1,694.85","1,690.42","1,875.00",837.65,365087,"617,149,495.15",16139,1694.85,0.008562381028138333
55,26-Apr-2021,EQ,"1,703.95","1,730.80","1,695.05","1,694.85","1,708.00","1,705.55","1,716.10","1,875.00",868.30,345797,"593,423,589.30",19982,1705.55,0.006293398021463226
56,27-Apr-2021,EQ,"1,706.00","1,733.25","1,706.00","1,705.55","1,717.00","1,720.25","1,721.28","1,875.00",868.30,274464,"472,430,409.85",13152,1720.25,0.008581989737760587
57,28-Apr-2021,EQ,"1,724.60","1,769.00","1,716.10","1,720.25","1,758.95","1,759.40","1,747.01","1,875.00",868.30,466403,"814,812,510.55",20303,1759.4,0.022503212735984768
58,29-Apr-2021,EQ,"1,759.00","1,787.90","1,743.00","1,759.40","1,765.20","1,766.85","1,766.59","1,875.00",868.30,370947,"655,312,000.40",17067,1766.85,0.004225458254329517
59,30-Apr-2021,EQ,"1,760.00","1,807.40","1,737.75","1,766.85","1,760.15","1,769.95","1,779.40","1,875.00",868.30,417325,"742,589,907.10",21068,1769.95,0.0017529975084018545
60,03-May-2021,EQ,"1,751.00","1,794.95","1,742.20","1,769.95","1,785.00","1,783.40","1,774.09","1,875.00",868.30,243784,"432,495,113.10",12920,1783.4,0.007570357119473847
61,04-May-2021,EQ,"1,788.00","1,836.00","1,788.00","1,783.40","1,799.85","1,800.85","1,815.40","1,875.00",868.30,532186,"966,130,406.45",25713,1800.85,0.009737120943873911
62,05-May-2021,EQ,"1,800.85","1,807.40","1,775.00","1,800.85","1,795.00","1,798.25","1,792.71","1,875.00",868.30,219558,"393,604,818.20",14062,1798.25,-0.001444805897187429
63,06-May-2021,EQ,"1,804.00","1,848.00","1,799.20","1,798.25","1,820.00","1,824.00","1,827.17","1,875.00",868.30,418300,"764,306,279.55",19818,1824.0,0.014217921886810814
64,07-May-2021,EQ,"1,829.50","1,841.85","1,801.05","1,824.00","1,825.00","1,832.70","1,824.20","1,875.00",868.30,263747,"481,126,465.00",13628,1832.7,0.004758397689554883
65,10-May-2021,EQ,"1,830.05","1,899.00","1,830.05","1,832.70","1,864.75","1,868.20","1,873.35","1,899.00",894.75,565799,"1,059,940,186.00",34156,1868.2,0.019185111114917497
66,11-May-2021,EQ,"1,840.10","1,942.00","1,840.10","1,868.20","1,910.00","1,905.50","1,912.77","1,942.00",894.75,855089,"1,635,584,414.90",45969,1905.5,0.01976904087516651
67,12-May-2021,EQ,"1,910.00","1,965.00","1,910.00","1,905.50","1,926.10","1,918.30","1,936.42","1,965.00",894.75,827780,"1,602,928,847.90",41980,1918.3,0.006694935828376991
68,14-May-2021,EQ,"1,933.80","1,941.45","1,878.90","1,918.30","1,880.00","1,896.10","1,905.40","1,965.00",894.75,562596,"1,071,973,186.65",20672,1896.1,-0.011640232102134718
69,17-May-2021,EQ,"1,920.00","2,127.40","1,877.55","1,896.10","2,093.95","2,083.90","2,042.34","2,127.40",914.50,4692462,"9,583,598,135.05",187108,2083.9,0.09444199303688627
70,18-May-2021,EQ,"2,099.90","2,130.00","2,072.30","2,083.90","2,108.45","2,117.45","2,104.37","2,130.00",914.50,1314815,"2,766,860,338.45",54089,2117.45,0.015971396419494965
71,19-May-2021,EQ,"2,090.00","2,209.00","2,090.00","2,117.45","2,149.30","2,148.90","2,156.02","2,209.00",914.50,1788730,"3,856,540,802.45",84795,2148.9,0.01474354879197648
72,20-May-2021,EQ,"2,148.90","2,190.00","2,148.10","2,148.90","2,185.00","2,176.95","2,167.86","2,209.00",914.50,661911,"1,434,932,260.55",33100,2176.95,0.012968731295965874
73,21-May-2021,EQ,"2,190.00","2,190.00","2,118.00","2,176.95","2,130.15","2,131.10","2,135.43","2,209.00",914.50,738291,"1,576,568,517.65",36575,2131.1,-0.021286536261200695
74,24-May-2021,EQ,"2,131.00","2,158.00","2,120.05","2,131.10","2,137.30","2,137.95","2,137.95","2,209.00","1,000.00",373384,"798,275,159.85",24552,2137.95,0.0032091476458688817
75,25-May-2021,EQ,"2,145.00","2,220.75","2,145.00","2,137.95","2,211.10","2,208.65","2,189.69","2,220.75","1,000.00",1012037,"2,216,049,264.50",43678,2208.65,0.03253404316332276
76,26-May-2021,EQ,"2,215.00","2,223.10","2,157.30","2,208.65","2,172.85","2,164.60","2,181.82","2,223.10","1,000.00",411490,"897,795,393.40",22731,2164.6,-0.020145882271425997
77,27-May-2021,EQ,"2,171.70","2,205.00","2,162.30","2,164.60","2,185.00","2,193.00","2,190.41","2,223.10","1,000.00",578802,"1,267,812,382.00",29754,2193.0,0.013034882556842042
78,28-May-2021,EQ,"2,190.00","2,210.00","2,159.05","2,193.00","2,189.55","2,190.85","2,183.76","2,223.10","1,000.00",296972,"648,515,316.15",15789,2190.85,-0.0009808730555915801
79,31-May-2021,EQ,"2,190.00","2,208.95","2,167.10","2,190.85","2,199.50","2,200.90","2,195.21","2,223.10","1,082.00",277654,"609,509,939.75",14560,2200.9,0.004576771238330224
80,01-Jun-2021,EQ,"2,204.05","2,255.00","2,170.60","2,200.90","2,186.00","2,175.30","2,212.46","2,255.00","1,082.00",671165,"1,484,923,974.40",33961,2175.3,-0.011699781554970201
81,02-Jun-2021,EQ,"2,178.00","2,237.90","2,161.80","2,175.30","2,228.95","2,229.40","2,199.74","2,255.00","1,082.00",447420,"984,207,118.65",20306,2229.4,0.024565904909866987
82,03-Jun-2021,EQ,"2,255.55","2,255.55","2,200.65","2,229.40","2,213.80","2,218.90","2,227.77","2,255.55","1,082.00",284979,"634,867,685.25",15496,2218.9,-0.004720913383152947
83,04-Jun-2021,EQ,"2,222.00","2,244.00","2,190.65","2,218.90","2,219.00","2,213.20","2,214.10","2,255.55","1,082.00",292045,"646,617,881.15",16654,2213.2,-0.002572145548415783
84,07-Jun-2021,EQ,"2,218.65","2,250.00","2,215.35","2,213.20","2,249.00","2,244.65","2,238.22","2,255.55","1,082.00",349870,"783,087,419.20",14249,2244.65,0.01411017499396472
85,08-Jun-2021,EQ,"2,254.90","2,273.00","2,233.00","2,244.65","2,247.90","2,253.75","2,254.57","2,273.00","1,082.00",370281,"834,825,039.15",30664,2253.75,0.0040458884996077416
86,09-Jun-2021,EQ,"2,253.00","2,273.00","2,221.00","2,253.75","2,252.00","2,248.75","2,250.08","2,273.00","1,082.00",371603,"836,137,241.70",23547,2248.75,-0.0022209892527840225
87,10-Jun-2021,EQ,"2,258.80","2,313.70","2,249.00","2,248.75","2,269.10","2,269.30","2,284.75","2,313.70","1,082.00",513347,"1,172,871,945.30",25118,2269.3,0.00909690761083315
88,11-Jun-2021,EQ,"2,274.00","2,281.15","2,235.15","2,269.30","2,249.50","2,241.90","2,251.95","2,313.70","1,082.00",177654,"400,067,986.70",11701,2241.9,-0.012147693271222337
89,14-Jun-2021,EQ,"2,244.80","2,281.60","2,215.00","2,241.90","2,275.05","2,272.50","2,258.43","2,313.70","1,132.35",307836,"695,226,129.00",18171,2272.5,0.013556826447279846
90,15-Jun-2021,EQ,"2,289.95","2,289.95","2,260.80","2,272.50","2,275.00","2,274.55","2,271.89","2,313.70","1,132.35",170751,"387,928,296.40",12217,2274.55,0.0009016835701798342
91,16-Jun-2021,EQ,"2,274.95","2,274.95","2,240.05","2,274.55","2,246.25","2,244.55","2,249.02","2,313.70","1,132.35",161933,"364,190,763.65",9575,2244.55,-0.013277174971628725
92,17-Jun-2021,EQ,"2,244.55","2,322.95","2,220.40","2,244.55","2,297.50","2,304.10","2,291.43","2,322.95","1,132.35",609177,"1,395,888,826.55",30854,2304.1,0.026185089001501183
93,18-Jun-2021,EQ,"2,297.00","2,304.00","2,238.00","2,304.10","2,293.00","2,292.00","2,279.31","2,322.95","1,132.35",273098,"622,475,570.15",23203,2292.0,-0.005265345817056399
94,21-Jun-2021,EQ,"2,274.95","2,297.45","2,240.00","2,292.00","2,245.50","2,245.10","2,264.14","2,322.95","1,216.00",352015,"797,009,834.25",34740,2245.1,-0.02067473522046015
95,22-Jun-2021,EQ,"2,258.90","2,259.00","2,200.00","2,245.10","2,206.00","2,206.85","2,223.54","2,322.95","1,216.00",656489,"1,459,731,015.60",41194,2206.85,-0.01718390423131133
96,23-Jun-2021,EQ,"2,212.50","2,220.45","2,187.20","2,206.85","2,196.70","2,195.90","2,201.50","2,322.95","1,216.00",735128,"1,618,380,938.85",37190,2195.9,-0.004974174130912168
97,24-Jun-2021,EQ,"2,209.00","2,249.50","2,197.00","2,195.90","2,243.65","2,242.45","2,223.81","2,322.95","1,216.00",501629,"1,115,527,621.15",21604,2242.45,0.02097703288839803
98,25-Jun-2021,EQ,"2,239.95","2,255.25","2,227.50","2,242.45","2,246.00","2,247.45","2,242.89","2,322.95","1,216.00",258137,"578,972,471.90",9917,2247.45,0.0022272220169190504
99,28-Jun-2021,EQ,"2,247.50","2,275.00","2,242.15","2,247.45","2,254.00","2,258.20","2,262.60","2,322.95","1,220.05",197951,"447,884,301.40",9685,2258.2,0.004771795589158856
100,29-Jun-2021,EQ,"2,250.00","2,267.95","2,236.00","2,258.20","2,246.00","2,242.65","2,250.33","2,322.95","1,220.05",147567,"332,074,594.90",12826,2242.65,-0.006909833418375477
101,30-Jun-2021,EQ,"2,250.00","2,266.70","2,234.50","2,242.65","2,248.00","2,239.20","2,254.54","2,322.95","1,220.05",107445,"242,238,987.55",8702,2239.2,-0.0015395431268032667
102,01-Jul-2021,EQ,"2,256.00","2,289.00","2,242.00","2,239.20","2,279.15","2,274.90","2,270.63","2,322.95","1,220.05",266362,"604,810,622.90",16939,2274.9,0.015817436173755972
103,02-Jul-2021,EQ,"2,274.90","2,308.85","2,272.05","2,274.90","2,302.00","2,298.85","2,291.35","2,322.95","1,220.05",289434,"663,193,484.60",15475,2298.85,0.010472902500559655
104,05-Jul-2021,EQ,"2,306.45","2,337.00","2,284.70","2,298.85","2,297.00","2,292.55","2,315.47","2,337.00","1,230.00",309619,"716,912,002.80",18832,2292.55,-0.0027442627319613777
105,06-Jul-2021,EQ,"2,297.50","2,318.00","2,285.00","2,292.55","2,303.25","2,303.25","2,297.14","2,337.00","1,230.00",234964,"539,744,442.20",10510,2303.25,0.004656433845443786
106,07-Jul-2021,EQ,"2,304.35","2,316.90","2,288.00","2,303.25","2,288.95","2,291.30","2,298.71","2,337.00","1,230.00",275607,"633,540,784.25",7544,2291.3,-0.005201826923744157
107,08-Jul-2021,EQ,"2,290.00","2,306.30","2,272.35","2,291.30","2,285.90","2,292.60","2,289.78","2,337.00","1,230.00",247776,"567,351,292.00",11355,2292.6,0.0005672026156116061
108,09-Jul-2021,EQ,"2,293.00","2,300.00","2,275.35","2,292.60","2,282.25","2,280.20","2,286.56","2,337.00","1,230.00",216491,"495,020,357.30",9454,2280.2,-0.005423386281289133
109,12-Jul-2021,EQ,"2,297.00","2,323.95","2,284.55","2,280.20","2,307.50","2,308.90","2,309.19","2,337.00","1,230.00",156895,"362,301,083.75",11757,2308.9,0.012508062225338179
110,13-Jul-2021,EQ,"2,314.70","2,357.00","2,302.80","2,308.90","2,303.75","2,306.25","2,328.65","2,357.00","1,230.00",509468,"1,186,371,262.60",21469,2306.25,-0.001148391836120588
111,14-Jul-2021,EQ,"2,306.25","2,310.00","2,288.05","2,306.25","2,295.00","2,296.60","2,298.84","2,357.00","1,230.00",336775,"774,193,076.15",14973,2296.6,-0.004193060446748831
112,15-Jul-2021,EQ,"2,300.00","2,324.00","2,288.05","2,296.60","2,316.95","2,311.95","2,304.82","2,357.00","1,230.00",179363,"413,398,632.15",11202,2311.95,0.006661555918750395
113,16-Jul-2021,EQ,"2,320.00","2,404.30","2,313.45","2,311.95","2,378.00","2,385.25","2,363.50","2,404.30","1,230.00",323004,"763,418,372.20",17138,2385.25,0.03121261637111683
114,19-Jul-2021,EQ,"2,375.00","2,375.00","2,327.00","2,385.25","2,346.00","2,344.70","2,353.41","2,404.30","1,230.00",236587,"556,785,320.60",14947,2344.7,-0.017146478705265977
115,20-Jul-2021,EQ,"2,357.00","2,362.70","2,300.60","2,344.70","2,325.60","2,318.95","2,325.69","2,404.30","1,230.00",152037,"353,591,281.30",13965,2318.95,-0.01104296492128043
116,22-Jul-2021,EQ,"2,342.00","2,342.00","2,298.00","2,318.95","2,339.85","2,331.45","2,321.98","2,404.30","1,230.00",327406,"760,231,753.15",25031,2331.45,0.005375894591606922
117,23-Jul-2021,EQ,"2,352.00","2,360.00","2,318.20","2,331.45","2,322.15","2,333.05","2,347.51","2,404.30","1,230.00",397458,"933,037,223.30",23956,2333.05,0.0006860328278497363
118,26-Jul-2021,EQ,"2,332.80","2,358.65","2,320.10","2,333.05","2,334.00","2,335.70","2,340.81","2,404.30","1,230.00",143687,"336,344,243.20",16882,2335.7,0.001135207618564671
119,27-Jul-2021,EQ,"2,334.00","2,356.20","2,307.00","2,335.70","2,311.90","2,315.85","2,329.61","2,404.30","1,230.00",142940,"332,993,807.05",17995,2315.85,-0.008534841287385575
120,28-Jul-2021,EQ,"2,324.65","2,368.00","2,296.45","2,315.85","2,367.00","2,359.90","2,335.73","2,404.30","1,230.00",308657,"720,938,680.25",28990,2359.9,0.01884245448449917
121,29-Jul-2021,EQ,"2,368.00","2,389.00","2,297.00","2,359.90","2,300.00","2,307.50","2,340.96","2,404.30","1,230.00",343023,"803,002,537.85",22262,2307.5,-0.02245455786353734
122,30-Jul-2021,EQ,"2,315.00","2,397.95","2,300.55","2,307.50","2,381.25","2,373.85","2,356.79","2,404.30","1,230.00",544450,"1,283,154,063.50",40175,2373.85,0.028348422297646003
123,02-Aug-2021,EQ,"2,386.30","2,527.55","2,386.30","2,373.85","2,493.50","2,499.40","2,470.01","2,527.55","1,237.50",1419956,"3,507,303,736.10",62378,2499.4,0.05153759337703079
124,03-Aug-2021,EQ,"2,490.00","2,554.95","2,481.75","2,499.40","2,524.05","2,519.70","2,520.71","2,554.95","1,237.50",716587,"1,806,308,555.25",34708,2519.7,0.008089143748007288
125,04-Aug-2021,EQ,"2,524.00","2,559.20","2,486.90","2,519.70","2,493.00","2,496.45","2,518.89","2,559.20","1,237.50",560009,"1,410,599,698.55",23358,2496.45,-0.009270124098845756
126,05-Aug-2021,EQ,"2,507.50","2,512.95","2,474.65","2,496.45","2,498.00","2,497.25","2,496.33","2,559.20","1,237.50",165943,"414,248,566.30",11266,2497.25,0.0003204037114139524
127,06-Aug-2021,EQ,"2,510.00","2,510.00","2,441.80","2,497.25","2,460.50","2,449.20","2,467.49","2,559.20","1,237.50",279241,"689,025,473.25",19527,2449.2,-0.019428685808459356
128,09-Aug-2021,EQ,"2,390.00","2,424.90","2,325.00","2,449.20","2,339.00","2,343.85","2,355.35","2,559.20","1,237.50",657106,"1,547,717,107.55",40910,2343.85,-0.04396656412860889
129,10-Aug-2021,EQ,"2,357.95","2,363.95","2,290.00","2,343.85","2,324.00","2,319.00","2,324.85","2,559.20","1,237.50",540988,"1,257,714,451.50",22279,2319.0,-0.010658818219659416
130,11-Aug-2021,EQ,"2,324.00","2,340.90","2,270.70","2,319.00","2,294.80","2,289.75","2,299.53","2,559.20","1,237.50",342718,"788,089,096.05",21348,2289.75,-0.012693416972434868
131,12-Aug-2021,EQ,"2,290.00","2,370.00","2,244.90","2,289.75","2,300.00","2,299.85","2,294.14","2,559.20","1,237.50",581279,"1,333,535,810.25",20712,2299.85,0.004401262116093818
132,13-Aug-2021,EQ,"2,311.50","2,328.75","2,288.00","2,299.85","2,292.00","2,292.10","2,309.07","2,559.20","1,237.50",402404,"929,179,894.75",17153,2292.1,-0.00337547549886974
133,16-Aug-2021,EQ,"2,292.45","2,302.85","2,262.35","2,292.10","2,285.00","2,284.35","2,281.56","2,559.20","1,237.50",213247,"486,536,176.70",19818,2284.35,-0.0033869079345114628
134,17-Aug-2021,EQ,"2,279.00","2,307.75","2,263.20","2,284.35","2,300.00","2,301.90","2,292.29","2,559.20","1,237.50",311819,"714,779,871.70",21260,2301.9,0.00765334888591962
135,18-Aug-2021,EQ,"2,312.00","2,318.90","2,268.55","2,301.90","2,279.45","2,276.70","2,285.35","2,559.20","1,237.50",595739,"1,361,470,457.75",27418,2276.7,-0.01100784277375233
136,20-Aug-2021,EQ,"2,259.95","2,268.35","2,207.50","2,276.70","2,233.35","2,236.20","2,235.02","2,559.20","1,237.50",368653,"823,946,080.35",29056,2236.2,-0.017949029364708657
137,23-Aug-2021,EQ,"2,244.70","2,298.00","2,226.70","2,236.20","2,288.30","2,279.85","2,266.18","2,559.20","1,237.50",468896,"1,062,603,470.40",32590,2279.85,0.019331654597311676
138,24-Aug-2021,EQ,"2,280.00","2,327.00","2,254.90","2,279.85","2,287.95","2,287.45","2,280.14","2,559.20","1,237.50",214555,"489,216,191.95",16470,2287.45,0.003328008676711569
