,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
234,11-Jan-2022,EQ,157.5,165.85,157.45,157.25,162.7,162.7,162.72,395.95,139.2,3818239,"621,296,067.20",37146,162.7,0.03407111864444179
235,12-Jan-2022,EQ,163.95,165.0,159.1,162.7,159.9,160.75,161.84,395.95,139.2,1178995,"190,803,607.45",14109,160.75,-0.012057651107262757
236,13-Jan-2022,EQ,161.35,161.8,157.65,160.75,158.35,158.55,159.14,395.95,139.2,853919,"135,889,016.90",9598,158.55,-0.013780362133372748
237,14-Jan-2022,EQ,158.05,161.85,156.55,158.55,157.7,157.65,158.69,395.95,139.2,1285838,"204,049,914.55",12070,157.65,-0.005692614993286327
238,17-Jan-2022,EQ,157.9,160.0,156.65,157.65,157.0,157.05,157.42,378.9,139.2,1037456,"163,320,785.65",10303,157.05,-0.0038131600064144067
239,18-Jan-2022,EQ,157.95,159.7,152.95,157.05,153.95,153.65,156.02,378.9,139.2,1118040,"174,436,599.35",12260,153.65,-0.021886937408162055
240,19-Jan-2022,EQ,154.55,154.55,149.5,153.65,152.3,152.5,151.98,378.9,139.2,971115,"147,586,888.25",11363,152.5,-0.007512692529027198
241,20-Jan-2022,EQ,153.8,156.65,150.15,152.5,155.5,154.7,153.09,378.9,139.2,897500,"137,400,141.20",9865,154.7,0.014323161531553552
242,21-Jan-2022,EQ,154.8,155.0,148.1,154.7,150.5,150.8,151.83,378.9,139.2,1020497,"154,945,213.80",10848,150.8,-0.025533302005164238
243,24-Jan-2022,EQ,150.0,150.9,140.05,150.8,141.2,141.6,144.32,378.9,139.2,1115829,"161,035,760.85",13875,141.6,-0.06294827431423666
244,25-Jan-2022,EQ,139.9,142.0,122.6,141.6,136.0,136.35,137.16,378.9,122.6,1970080,"270,209,263.35",23216,136.35,-0.03778107196802161
245,27-Jan-2022,EQ,137.4,137.6,128.5,136.35,134.1,134.05,132.97,378.9,122.6,1659512,"220,671,612.80",17424,134.05,-0.0170122446096288
246,28-Jan-2022,EQ,136.8,140.6,132.65,134.05,134.4,134.25,136.1,378.9,122.6,2094594,"285,065,895.30",15352,134.25,0.0014908687070054327
247,31-Jan-2022,EQ,137.0,137.6,130.45,134.25,131.5,131.4,132.61,378.9,122.6,1295964,"171,851,746.15",13016,131.4,-0.02145762733846368
