,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
118,26-Jul-2021,EQ,"3,015.00","3,169.95","3,012.65","3,026.00","3,084.90","3,075.35","3,100.06","3,309.75","1,752.50",860834,"2,668,632,857.80",53437,3075.35,0.01617710055339394
119,27-Jul-2021,EQ,"3,099.00","3,117.60","2,983.05","3,075.35","3,009.00","3,001.85","3,034.82","3,309.75","1,752.50",393973,"1,195,635,525.90",33011,3001.85,-0.02418995064553897
120,28-Jul-2021,EQ,"3,004.00","3,017.60","2,893.35","3,001.85","2,970.00","2,956.70","2,941.24","3,309.75","1,752.50",473234,"1,391,896,338.85",30630,2956.7,-0.015154983727033056
121,29-Jul-2021,EQ,"2,976.00","2,994.60","2,910.80","2,956.70","2,952.00","2,947.25","2,941.70","3,309.75","1,752.50",219410,"645,437,335.20",16489,2947.25,-0.003201249356886926
122,30-Jul-2021,EQ,"2,962.80","3,007.10","2,919.00","2,947.25","2,956.00","2,950.20","2,967.62","3,309.75","1,752.50",530557,"1,574,489,016.80",44830,2950.2,0.001000432473711399
123,02-Aug-2021,EQ,"2,960.00","3,375.00","2,956.00","2,950.20","3,312.00","3,316.50","3,187.89","3,375.00","1,769.95",2764540,"8,813,060,656.45",143055,3316.5,0.11703704531966164
124,03-Aug-2021,EQ,"3,312.00","3,379.00","3,201.00","3,316.50","3,307.00","3,329.10","3,287.78","3,379.00","1,769.95",1208713,"3,973,983,402.10",86830,3329.1,0.0037919872090181883
125,04-Aug-2021,EQ,"3,301.95","3,318.00","3,122.20","3,329.10","3,143.90","3,139.55","3,198.81","3,379.00","1,769.95",730525,"2,336,814,076.75",53352,3139.55,-0.05862251964440013
126,05-Aug-2021,EQ,"3,165.00","3,237.65","3,142.05","3,139.55","3,208.00","3,229.10","3,189.28","3,379.00","1,769.95",686800,"2,190,399,204.60",69496,3229.1,0.028123983088859106
127,06-Aug-2021,EQ,"3,201.40","3,213.80","3,136.05","3,229.10","3,152.00","3,144.10","3,151.83","3,379.00","1,769.95",338138,"1,065,752,430.75",23312,3144.1,-0.026675779960033452
128,09-Aug-2021,EQ,"3,145.00","3,179.80","3,122.30","3,144.10","3,138.00","3,133.55","3,145.74","3,379.00","1,806.10",308870,"971,624,059.45",20147,3133.55,-0.003361133523576143
129,10-Aug-2021,EQ,"3,159.00","3,169.00","3,066.00","3,133.55","3,105.10","3,105.35","3,111.95","3,379.00","1,806.10",262094,"815,624,114.20",24381,3105.35,-0.009040116703410206
130,11-Aug-2021,EQ,"3,110.00","3,115.35","3,024.90","3,105.35","3,084.70","3,066.85","3,056.16","3,379.00","1,806.10",331808,"1,014,058,562.90",24869,3066.85,-0.012475454241258177
131,12-Aug-2021,EQ,"3,083.00","3,153.15","3,080.05","3,066.85","3,137.75","3,123.20","3,118.55","3,379.00","1,806.10",316308,"986,422,446.90",27316,3123.2,0.018207141027964724
132,13-Aug-2021,EQ,"3,137.75","3,188.95","3,131.15","3,123.20","3,136.00","3,141.90","3,159.79","3,379.00","1,806.10",281908,"890,769,185.80",31788,3141.9,0.0059695952284357645
133,16-Aug-2021,EQ,"3,130.50","3,199.95","3,110.70","3,141.90","3,121.00","3,119.30","3,154.15","3,379.00","1,806.10",252193,"795,453,937.40",24467,3119.3,-0.007219094790279712
134,17-Aug-2021,EQ,"3,133.00","3,224.50","3,109.30","3,119.30","3,203.00","3,210.40","3,171.40","3,379.00","1,806.10",343132,"1,088,210,019.75",42582,3210.4,0.028786922295777728
135,18-Aug-2021,EQ,"3,215.00","3,238.65","3,170.00","3,210.40","3,188.00","3,183.05","3,193.68","3,379.00","1,806.10",149876,"478,656,058.95",17427,3183.05,-0.008555683342844844
136,20-Aug-2021,EQ,"3,181.00","3,213.35","3,148.80","3,183.05","3,173.00","3,182.20","3,177.32","3,379.00","1,806.10",178169,"566,099,610.75",24167,3182.2,-0.0002670751361062429
137,23-Aug-2021,EQ,"3,183.25","3,196.00","3,061.05","3,182.20","3,100.00","3,089.80","3,106.86","3,379.00","1,806.10",135612,"421,328,077.60",15890,3089.8,-0.029466417595807926
138,24-Aug-2021,EQ,"3,122.25","3,154.00","3,080.00","3,089.80","3,145.00","3,147.75","3,123.65","3,379.00","1,806.10",152458,"476,225,143.00",16563,3147.75,0.018581548003862025
139,25-Aug-2021,EQ,"3,160.00","3,166.20","3,091.10","3,147.75","3,145.00","3,132.45","3,118.67","3,379.00","1,806.10",252526,"787,545,296.85",22376,3132.45,-0.004872465930915837
140,26-Aug-2021,EQ,"3,140.00","3,168.30","3,092.10","3,132.45","3,140.00","3,138.65","3,120.05","3,379.00","1,806.10",212501,"663,014,702.80",15038,3138.65,0.001977325196559576
141,27-Aug-2021,EQ,"3,120.00","3,212.70","3,107.05","3,138.65","3,188.60","3,193.30","3,172.14","3,379.00","1,806.10",143034,"453,723,242.70",13818,3193.3,0.017262093681500446
142,30-Aug-2021,EQ,"3,201.00","3,389.60","3,201.00","3,193.30","3,296.50","3,317.90","3,315.65","3,389.60","1,806.10",742568,"2,462,094,221.05",55729,3317.9,0.038277187829523385
143,31-Aug-2021,EQ,"3,315.85","3,426.40","3,272.00","3,317.90","3,415.05","3,394.00","3,354.83","3,426.40","1,806.10",549536,"1,843,599,220.75",39052,3394.0,0.022677114135692733
144,01-Sep-2021,EQ,"3,424.40","3,456.95","3,329.00","3,394.00","3,377.00","3,375.15","3,389.50","3,456.95","1,806.10",282747,"958,371,435.45",31754,3375.15,-0.005569399030720845
145,02-Sep-2021,EQ,"3,375.00","3,426.00","3,342.45","3,375.15","3,370.35","3,371.65","3,386.65","3,456.95","1,806.10",171213,"579,838,922.10",23455,3371.65,-0.0010375289956634504
146,03-Sep-2021,EQ,"3,370.40","3,430.00","3,365.00","3,371.65","3,410.00","3,422.85","3,402.74","3,456.95","1,806.10",302024,"1,027,709,392.55",44013,3422.85,0.015071298592756577
147,06-Sep-2021,EQ,"3,437.70","3,451.55","3,370.00","3,422.85","3,410.00","3,410.20","3,400.62","3,456.95","1,825.00",152359,"518,114,338.55",20482,3410.2,-0.0037025967764918732
148,07-Sep-2021,EQ,"3,408.50","3,408.50","3,315.10","3,410.20","3,372.00","3,365.35","3,359.20","3,456.95","1,825.00",260888,"876,375,357.95",30264,3365.35,-0.013238971027011104
149,08-Sep-2021,EQ,"3,390.40","3,494.70","3,356.55","3,365.35","3,387.95","3,380.80","3,419.39","3,494.70","1,825.00",460399,"1,574,282,265.90",38975,3380.8,0.004580398304751654
150,09-Sep-2021,EQ,"3,380.50","3,449.00","3,356.00","3,380.80","3,402.00","3,407.05","3,410.73","3,494.70","1,825.00",193843,"661,145,472.30",22300,3407.05,0.007734446359231484
151,13-Sep-2021,EQ,"3,414.00","3,453.85","3,360.70","3,407.05","3,436.35","3,447.75","3,425.00","3,494.70","1,860.95",338997,"1,161,065,201.15",25399,3447.75,0.011875030133422726
152,14-Sep-2021,EQ,"3,447.00","3,534.90","3,445.00","3,447.75","3,480.00","3,497.60","3,503.02","3,534.90","1,860.95",482388,"1,689,817,066.30",39956,3497.6,0.014355174627773692
153,15-Sep-2021,EQ,"3,499.90","3,499.90","3,432.10","3,497.60","3,465.00","3,460.95","3,468.50","3,534.90","1,860.95",217558,"754,600,088.50",28043,3460.95,-0.010533901142938618
154,16-Sep-2021,EQ,"3,460.00","3,497.95","3,434.00","3,460.95","3,448.90","3,453.95","3,462.39","3,534.90","1,860.95",110978,"384,249,511.60",13180,3453.95,-0.0020246142073254703
155,17-Sep-2021,EQ,"3,474.90","3,482.60","3,385.00","3,453.95","3,460.00","3,464.25","3,448.85","3,534.90","1,860.95",363319,"1,253,032,634.60",28738,3464.25,0.0029776553468678912
156,20-Sep-2021,EQ,"3,400.00","3,443.95","3,224.00","3,464.25","3,295.00","3,247.00","3,317.33","3,534.90","1,860.95",384377,"1,275,104,640.55",49350,3247.0,-0.06476466587597862
157,21-Sep-2021,EQ,"3,276.00","3,350.00","3,179.25","3,247.00","3,316.00","3,299.85","3,243.30","3,534.90","1,860.95",314109,"1,018,750,139.00",38721,3299.85,0.01614551977318257
158,22-Sep-2021,EQ,"3,300.00","3,300.00","3,208.95","3,299.85","3,271.00","3,271.65","3,250.74","3,534.90","1,860.95",382368,"1,242,978,193.00",44988,3271.65,-0.008582568090057308
159,23-Sep-2021,EQ,"3,295.10","3,316.45","3,252.00","3,271.65","3,269.00","3,266.35","3,274.49","3,534.90","1,860.95",214366,"701,939,963.15",21627,3266.35,-0.0016212912697941562
160,24-Sep-2021,EQ,"3,272.15","3,284.60","3,151.00","3,266.35","3,201.00","3,203.85","3,201.40","3,534.90","1,860.95",375803,"1,203,094,288.05",36225,3203.85,-0.01931994190325348
161,27-Sep-2021,EQ,"3,214.75","3,247.15","3,138.05","3,203.85","3,149.00","3,149.20","3,164.40","3,534.90","1,897.95",364109,"1,152,185,831.55",35977,3149.2,-0.01720475930261145
162,28-Sep-2021,EQ,"3,174.00","3,174.00","3,100.10","3,149.20","3,118.00","3,114.55","3,136.86","3,534.90","1,897.95",287815,"902,836,261.20",22702,3114.55,-0.011063772803732164
163,29-Sep-2021,EQ,"3,110.00","3,268.95","3,105.00","3,114.55","3,248.75","3,243.55","3,223.33","3,534.90","1,897.95",979437,"3,157,053,208.55",50711,3243.55,0.040583729473992136
164,30-Sep-2021,EQ,"3,243.55","3,273.40","3,142.00","3,243.55","3,168.00","3,178.35","3,180.15","3,534.90","1,897.95",337770,"1,074,160,314.85",35953,3178.35,-0.020306214789421517
165,01-Oct-2021,EQ,"3,170.00","3,179.25","3,091.00","3,178.35","3,100.00","3,100.45","3,117.15","3,534.90","1,897.95",432354,"1,347,714,035.65",28966,3100.45,-0.024814931962470865
166,04-Oct-2021,EQ,"3,109.80","3,206.75","3,093.85","3,100.45","3,176.45","3,173.10","3,146.11","3,534.90","1,966.30",410941,"1,292,865,169.55",37721,3173.1,0.023161765773437537
167,05-Oct-2021,EQ,"3,173.00","3,219.45","3,132.55","3,173.10","3,175.00","3,175.20","3,176.93","3,534.90","1,966.30",272267,"864,972,472.55",18749,3175.2,0.0006615944667398566
168,06-Oct-2021,EQ,"3,179.80","3,225.00","3,148.30","3,175.20","3,175.00","3,183.50","3,192.86","3,534.90","1,966.30",326080,"1,041,127,180.75",24265,3183.5,0.0026105979882231622
169,07-Oct-2021,EQ,"3,201.20","3,254.95","3,183.00","3,183.50","3,235.00","3,243.05","3,225.52","3,534.90","1,966.30",284015,"916,096,455.85",28633,3243.05,0.018533024554388433
170,08-Oct-2021,EQ,"3,251.80","3,323.95","3,221.00","3,243.05","3,279.00","3,282.35","3,278.66","3,534.90","1,966.30",360393,"1,181,606,352.20",34916,3282.35,0.012045384243968726
171,11-Oct-2021,EQ,"3,304.00","3,333.80","3,223.10","3,282.35","3,244.00","3,254.55","3,291.94","3,534.90","1,981.00",292541,"963,027,415.15",21596,3254.55,-0.008505612017945197
172,12-Oct-2021,EQ,"3,265.00","3,355.00","3,254.65","3,254.55","3,314.00","3,312.00","3,314.80","3,534.90","1,981.00",409385,"1,357,030,817.10",30949,3312.0,0.017498219267658044
173,13-Oct-2021,EQ,"3,340.00","3,349.00","3,285.45","3,312.00","3,335.20","3,337.40","3,317.54","3,534.90","1,981.00",225208,"747,135,458.30",24607,3337.4,0.007639824207652524
174,14-Oct-2021,EQ,"3,338.00","3,367.80","3,300.85","3,337.40","3,310.00","3,314.25","3,332.49","3,534.90","1,981.00",146446,"488,029,156.15",20572,3314.25,-0.006960707033842439
175,18-Oct-2021,EQ,"3,314.00","3,406.90","3,306.35","3,314.25","3,333.50","3,329.85","3,352.18","3,534.90","1,981.00",348603,"1,168,580,379.20",38865,3329.85,0.004695904235926918
176,19-Oct-2021,EQ,"3,333.50","3,367.00","3,233.60","3,329.85","3,236.10","3,260.95","3,291.14","3,534.90","1,981.00",206821,"680,676,910.85",19397,3260.95,-0.02090869396313977
177,20-Oct-2021,EQ,"3,235.00","3,249.90","3,015.20","3,260.95","3,049.00","3,054.85","3,077.26","3,534.90","1,981.00",542766,"1,670,233,222.65",56737,3054.85,-0.06528807238782086
178,21-Oct-2021,EQ,"3,083.00","3,157.60","3,010.00","3,054.85","3,122.00","3,135.20","3,106.55","3,534.90","1,981.00",761938,"2,366,996,548.70",47784,3135.2,0.025962476321495842
179,22-Oct-2021,EQ,"3,139.00","3,144.95","3,010.20","3,135.20","3,037.00","3,031.20","3,051.75","3,534.90","1,981.00",175511,"535,616,424.60",18935,3031.2,-0.03373438718103117
180,25-Oct-2021,EQ,"3,054.00","3,054.00","2,865.00","3,031.20","3,018.95","2,999.35","2,980.58","3,534.90","1,981.00",517853,"1,543,503,292.35",34444,2999.35,-0.010562982196423931
181,26-Oct-2021,EQ,"3,021.00","3,070.60","2,906.00","2,999.35","3,045.00","3,035.90","2,981.38","3,534.90","1,981.00",401894,"1,198,197,255.05",51894,3035.9,0.012112322388666996
182,27-Oct-2021,EQ,"3,038.00","3,065.65","2,957.35","3,035.90","2,968.25","2,967.20","2,999.58","3,534.90","1,981.00",276901,"830,585,902.55",19619,2967.2,-0.022889173721252654
183,28-Oct-2021,EQ,"2,993.55","2,993.55","2,895.00","2,967.20","2,967.00","2,952.50","2,950.80","3,534.90","1,981.00",320931,"947,001,883.85",31310,2952.5,-0.004966478103863636
184,29-Oct-2021,EQ,"2,973.75","3,020.00","2,912.00","2,952.50","3,000.00","2,999.95","2,987.04","3,534.90","1,981.00",211146,"630,702,437.25",26424,2999.95,0.015943352773171604
185,01-Nov-2021,EQ,"2,997.00","3,012.30","2,946.00","2,999.95","3,005.00","2,998.70","2,979.34","3,534.90","1,981.00",160708,"478,803,921.25",19523,2998.7,-0.000416760443796349
186,02-Nov-2021,EQ,"2,825.00","2,834.40","2,752.00","2,998.70","2,782.00","2,781.90","2,793.50","3,534.90","1,981.00",1683765,"4,703,589,230.15",128428,2781.9,-0.07504471392660239
187,03-Nov-2021,EQ,"2,805.00","2,823.60","2,703.00","2,781.90","2,730.00","2,731.75","2,752.00","3,534.90","1,981.00",782105,"2,152,349,249.40",77490,2731.75,-0.01819171802343522
188,04-Nov-2021,EQ,"2,741.60","2,777.50","2,741.00","2,731.75","2,768.05","2,767.70","2,766.59","3,534.90","1,981.00",60963,"168,659,887.40",6868,2767.7,0.013074220910115564
189,08-Nov-2021,EQ,"2,799.00","2,799.00","2,700.90","2,767.70","2,750.00","2,748.95","2,730.18","3,534.90","1,981.00",345912,"944,401,017.95",29885,2748.95,-0.00679762979329368
