,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
106,07-Jul-2021,EQ,119.9,120.4,117.8,121.5,120.1,119.9,118.9,128.5,64.1,18479814,"2,197,262,320.60",72312,119.9,-0.013256200747134628
107,08-Jul-2021,EQ,119.4,119.4,116.85,119.9,117.1,117.05,118.01,128.5,64.1,17151883,"2,024,168,272.00",68941,117.05,-0.02405686809654828
108,09-Jul-2021,EQ,117.1,118.65,116.6,117.05,118.1,117.9,117.88,128.5,64.1,11240925,"1,325,124,162.90",54788,117.9,0.0072356136064053445
109,12-Jul-2021,EQ,119.0,119.35,118.0,117.9,118.45,118.55,118.62,128.5,64.1,8420962,"998,887,323.40",41267,118.55,0.005498004968089276
110,13-Jul-2021,EQ,119.0,120.8,118.6,118.55,120.7,120.4,119.82,128.5,64.1,8580799,"1,028,152,319.90",47853,120.4,0.015484720363305726
111,14-Jul-2021,EQ,120.3,121.75,120.1,120.4,120.45,120.8,121.14,128.5,64.1,12709481,"1,539,607,976.65",55857,120.8,0.0033167526259942903
112,15-Jul-2021,EQ,119.2,119.4,116.2,120.8,117.1,116.9,117.2,128.5,64.1,28589465,"3,350,662,215.10",186280,116.9,-0.032817417022691586
113,16-Jul-2021,EQ,117.2,117.4,115.75,116.9,116.55,116.8,116.74,128.5,64.1,19691248,"2,298,797,947.05",80855,116.8,-0.000855798083896353
114,19-Jul-2021,EQ,114.8,116.55,114.2,116.8,114.7,114.6,115.2,128.5,64.1,14395883,"1,658,420,892.85",67107,114.6,-0.01901526611348725
115,20-Jul-2021,EQ,112.05,113.25,111.6,114.6,112.65,112.6,112.45,128.5,64.1,18634406,"2,095,348,491.55",88679,112.6,-0.017606088575049306
116,22-Jul-2021,EQ,114.4,115.8,113.95,112.6,115.4,115.5,114.9,128.5,64.1,11710140,"1,345,487,663.95",57635,115.5,0.02542881425625776
117,23-Jul-2021,EQ,115.5,116.75,114.75,115.5,115.15,115.3,115.51,128.5,64.1,7841690,"905,789,860.00",48167,115.3,-0.0017331026868347976
118,26-Jul-2021,EQ,114.85,115.6,114.1,115.3,114.9,114.55,114.65,128.5,64.1,8149770,"934,381,711.95",40189,114.55,-0.006526018375508258
119,27-Jul-2021,EQ,115.35,115.9,114.0,114.55,114.7,114.65,114.91,128.5,64.1,9704729,"1,115,171,040.60",46667,114.65,0.000872600404409063
120,28-Jul-2021,EQ,114.9,115.2,113.45,114.65,114.3,114.35,114.39,128.5,64.1,11020097,"1,260,561,179.40",48477,114.35,-0.0026200888351235463
121,29-Jul-2021,EQ,114.3,115.8,113.3,114.35,114.75,114.75,114.77,128.5,64.1,14142749,"1,623,149,223.10",53471,114.75,0.003491928471864192
