,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
75,25-May-2021,EQ,40.4,40.5,39.2,39.8,39.35,39.35,39.67,46.35,26.3,163516340,"6,486,028,497.75",157177,39.35,-0.011370937426979477
76,26-May-2021,EQ,39.5,40.25,39.05,39.35,39.3,39.25,39.62,46.35,26.3,155307751,"6,153,114,920.25",116596,39.25,-0.002544530634994935
77,27-May-2021,EQ,39.5,42.4,39.4,39.25,42.0,42.15,41.11,46.35,26.3,511815455,"21,042,047,245.95",387379,42.15,0.07128324021944721
78,28-May-2021,EQ,42.8,42.8,41.0,42.15,42.35,42.25,41.9,46.35,26.3,335658662,"14,062,580,014.90",273536,42.25,0.002369669355318127
79,31-May-2021,EQ,42.35,43.2,41.6,42.25,42.3,42.4,42.5,46.35,26.3,240394043,"10,216,476,268.90",203506,42.4,0.003544008434729573
80,01-Jun-2021,EQ,42.55,42.65,41.1,42.4,41.65,41.65,41.85,46.35,26.3,172714836,"7,228,855,505.05",152343,41.65,-0.01784699362506048
81,02-Jun-2021,EQ,41.9,44.55,41.6,41.65,43.9,44.0,43.44,46.35,26.3,397167134,"17,253,142,960.85",313245,44.0,0.054888265305409245
82,03-Jun-2021,EQ,44.5,45.0,43.4,44.0,43.45,43.7,44.2,46.35,26.3,265127956,"11,717,987,617.80",247620,43.7,-0.0068415318167165395
83,04-Jun-2021,EQ,43.55,43.6,42.95,43.7,43.1,43.1,43.22,46.35,26.3,142152047,"6,143,572,476.25",150803,43.1,-0.01382510499184253
84,07-Jun-2021,EQ,43.0,43.1,41.85,43.1,42.15,42.1,42.25,46.35,26.3,157004801,"6,633,568,263.85",192053,42.1,-0.023475256421366275
85,08-Jun-2021,EQ,42.5,42.6,41.3,42.1,41.45,41.45,41.72,46.35,26.3,104992723,"4,379,819,570.70",131508,41.45,-0.015559859107031837
86,09-Jun-2021,EQ,41.55,42.35,40.05,41.45,40.65,40.6,41.42,46.35,26.3,149730470,"6,202,209,471.55",155733,40.6,-0.020719814973616746
87,10-Jun-2021,EQ,41.1,42.85,41.0,40.6,42.55,42.5,42.01,46.35,26.3,208415707,"8,756,320,956.35",181925,42.5,0.04573600932268418
88,11-Jun-2021,EQ,42.9,43.1,41.8,42.5,42.05,42.05,42.33,46.35,26.3,91371585,"3,867,357,509.90",99158,42.05,-0.010644689511414285
89,14-Jun-2021,EQ,41.8,43.75,40.4,42.05,42.8,43.05,42.3,46.35,26.3,192209398,"8,130,376,171.05",190973,43.05,0.02350284445478268
90,15-Jun-2021,EQ,42.9,43.25,42.3,43.05,42.4,42.4,42.7,46.35,26.3,72824813,"3,109,981,538.75",100644,42.4,-0.01521386863582741
91,16-Jun-2021,EQ,42.3,42.9,41.6,42.4,41.75,41.75,42.15,46.35,26.3,70156923,"2,957,453,575.65",82811,41.75,-0.015448910941047611
92,17-Jun-2021,EQ,41.1,42.1,40.85,41.75,41.1,41.1,41.41,46.35,26.3,79183021,"3,278,865,971.10",90240,41.1,-0.015691329794675468
93,18-Jun-2021,EQ,41.5,41.7,38.9,41.1,40.45,40.3,40.21,46.35,26.3,117416542,"4,720,889,461.50",142125,40.3,-0.019656652549552067
