,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
74,24-May-2021,EQ,170.0,177.0,166.4,169.0,171.0,170.6,171.47,196.75,24.2,6000772,"1,028,960,689.05",40070,170.6,0.009422920134505297
75,25-May-2021,EQ,173.65,175.4,167.75,170.6,169.4,169.1,170.83,196.75,24.2,4934833,"843,034,648.05",30199,169.1,-0.008831379153043883
76,26-May-2021,EQ,170.5,171.5,166.3,169.1,169.5,168.9,169.09,196.75,24.2,3454236,"584,067,669.00",22867,168.9,-0.001183432090780201
77,27-May-2021,EQ,169.95,173.95,169.4,168.9,172.25,171.55,171.92,196.75,24.2,7077789,"1,216,782,448.10",45518,171.55,0.015567945490704282
78,28-May-2021,EQ,178.0,184.0,172.3,171.55,173.8,174.05,178.02,196.75,24.2,14388713,"2,561,458,731.95",87609,174.05,0.01446784495298914
79,31-May-2021,EQ,175.6,175.75,169.05,174.05,170.85,170.4,171.26,196.75,26.3,6619747,"1,133,693,949.00",35582,170.4,-0.02119399986223236
80,01-Jun-2021,EQ,171.5,172.7,158.6,170.4,162.65,162.6,163.87,196.75,26.3,10953496,"1,794,914,004.95",71658,162.6,-0.04685541728150522
81,02-Jun-2021,EQ,164.0,165.0,161.25,162.6,162.95,162.6,162.83,196.75,26.3,4537188,"738,811,196.70",28689,162.6,0.0
82,03-Jun-2021,EQ,163.9,166.35,161.05,162.6,161.95,161.85,163.56,196.75,26.3,5037510,"823,930,397.20",30038,161.85,-0.00462321674145727
83,04-Jun-2021,EQ,161.0,161.75,158.0,161.85,158.95,159.0,159.43,196.75,26.3,5857184,"933,792,535.45",34939,159.0,-0.01776577815202174
84,07-Jun-2021,EQ,161.6,164.75,160.5,159.0,161.9,161.35,162.36,196.75,28.0,4152826,"674,262,771.75",25437,161.35,0.014671716277739222
85,08-Jun-2021,EQ,161.9,162.85,157.05,161.35,158.0,157.9,158.83,196.75,28.0,3917269,"622,169,596.25",29863,157.9,-0.021613997236374694
86,09-Jun-2021,EQ,158.1,164.7,157.9,157.9,159.85,159.6,161.44,196.75,28.0,7216774,"1,165,111,438.35",40919,159.6,0.01070876375411256
87,10-Jun-2021,EQ,161.4,162.8,159.15,159.6,161.05,160.1,160.68,196.75,28.0,3807098,"611,714,344.15",21361,160.1,0.003127934986959957
88,11-Jun-2021,EQ,161.85,171.7,159.15,160.1,169.75,169.35,166.17,196.75,28.0,14241782,"2,366,612,877.45",72292,169.35,0.05616895926111187
89,14-Jun-2021,EQ,170.5,172.7,162.6,169.35,166.9,167.0,168.42,196.75,28.15,9720458,"1,637,105,857.45",53622,167.0,-0.013973766847025004
90,15-Jun-2021,EQ,167.0,167.0,162.0,167.0,162.8,162.55,164.35,196.75,28.15,5117904,"841,149,655.90",36576,162.55,-0.02700816566684061
91,16-Jun-2021,EQ,160.0,161.0,156.25,162.55,157.4,157.1,157.91,196.75,28.15,7871560,"1,242,995,879.75",48454,157.1,-0.034103101488339504
92,17-Jun-2021,EQ,155.0,156.9,151.5,157.1,152.4,152.65,154.03,196.75,28.15,5423871,"835,454,423.15",42143,152.65,-0.028734826080688336
93,18-Jun-2021,EQ,151.0,151.5,141.35,152.65,143.6,144.15,145.37,196.75,28.15,10317206,"1,499,812,361.00",81027,144.15,-0.05729329509647574
94,21-Jun-2021,EQ,140.05,150.75,135.95,144.15,149.05,149.2,146.44,196.75,31.0,9159353,"1,341,321,717.75",62265,149.2,0.03443326368524957
95,22-Jun-2021,EQ,151.0,156.3,150.1,149.2,152.95,152.55,153.0,196.75,31.0,4887545,"747,806,159.00",29030,152.55,0.022204723393017822
96,23-Jun-2021,EQ,155.0,156.65,151.5,152.55,152.65,152.45,153.9,196.75,31.0,3309324,"509,309,731.80",20754,152.45,-0.0006557377284153176
97,24-Jun-2021,EQ,153.5,153.8,147.45,152.45,149.5,149.2,151.05,196.75,31.0,2218588,"335,124,658.75",15964,149.2,-0.021548985664602505
98,25-Jun-2021,EQ,151.0,156.6,151.0,149.2,154.85,154.25,154.58,196.75,31.0,4998700,"772,685,523.15",38834,154.25,0.03328697501583644
99,28-Jun-2021,EQ,146.2,151.9,145.8,154.25,148.5,148.2,149.08,196.75,31.25,6172566,"920,210,104.55",43442,148.2,-0.0400119499235112
100,29-Jun-2021,EQ,150.0,150.6,145.3,148.2,146.0,146.25,148.09,196.75,31.25,2537344,"375,766,780.05",18129,146.25,-0.013245226750020045
101,30-Jun-2021,EQ,147.0,148.75,143.5,146.25,143.85,144.1,146.09,196.75,31.25,2552482,"372,886,682.15",21910,144.1,-0.014809983106490066
102,01-Jul-2021,EQ,145.0,145.8,142.1,144.1,143.0,142.9,143.55,196.75,31.25,2259411,"324,346,166.20",15956,142.9,-0.008362418069654431
103,02-Jul-2021,EQ,142.5,143.7,140.4,142.9,140.85,140.8,142.0,196.75,31.25,2363802,"335,651,686.20",17354,140.8,-0.014804641211878966
104,05-Jul-2021,EQ,142.05,148.7,142.05,140.8,147.5,147.7,146.13,196.75,31.3,6085260,"889,210,942.65",36562,147.7,0.04784274581339165
105,06-Jul-2021,EQ,148.5,149.5,144.2,147.7,144.95,145.3,147.22,196.75,31.3,2785784,"410,119,578.55",18282,145.3,-0.016382618961096718
106,07-Jul-2021,EQ,144.9,150.8,142.45,145.3,148.2,148.3,145.84,196.75,31.3,7739999,"1,128,792,580.70",34119,148.3,0.020436678567649302
107,08-Jul-2021,EQ,148.85,149.25,144.7,148.3,145.9,145.95,146.68,196.75,31.3,1954026,"286,607,034.25",14941,145.95,-0.015973151843763134
108,09-Jul-2021,EQ,144.25,148.3,144.2,145.95,145.0,146.0,146.39,196.75,31.3,2002250,"293,104,940.50",13438,146.0,0.0003425244082126966
109,12-Jul-2021,EQ,147.15,148.65,144.25,146.0,144.8,145.0,146.65,196.75,31.3,1860353,"272,822,977.35",18219,145.0,-0.006872879287762146
110,13-Jul-2021,EQ,146.0,146.65,144.05,145.0,144.3,144.5,145.3,196.75,31.3,1267010,"184,092,893.95",16244,144.5,-0.003454234868087269
111,14-Jul-2021,EQ,145.0,145.1,142.75,144.5,143.35,143.15,143.59,196.75,31.3,1367971,"196,421,941.85",21887,143.15,-0.00938647600836262
112,15-Jul-2021,EQ,143.95,145.45,142.5,143.15,143.4,143.45,143.82,196.75,31.3,1782024,"256,298,011.75",13155,143.45,0.0020935108832498273
113,16-Jul-2021,EQ,144.15,145.25,142.0,143.45,142.35,142.4,143.45,196.75,31.3,1638513,"235,044,546.40",12102,142.4,-0.00734654344949881
114,19-Jul-2021,EQ,140.1,144.3,139.1,142.4,140.5,140.25,141.67,196.75,31.3,2270417,"321,649,242.35",17249,140.25,-0.015213454575069285
115,20-Jul-2021,EQ,140.45,141.55,136.25,140.25,136.85,136.8,137.98,196.75,31.3,2611676,"360,347,366.90",21309,136.8,-0.024906539214355483
116,22-Jul-2021,EQ,139.0,141.4,137.2,136.8,138.1,137.95,138.57,196.75,31.3,1649553,"228,581,607.45",12959,137.95,0.008371295474844054
117,23-Jul-2021,EQ,139.25,147.4,139.25,137.95,143.8,144.35,144.88,196.75,31.3,8835264,"1,280,073,482.95",46222,144.35,0.04534960544564903
118,26-Jul-2021,EQ,147.5,149.8,146.15,144.35,148.25,148.65,148.23,196.75,31.3,5336344,"790,986,140.10",30278,148.65,0.029353643335163326
119,27-Jul-2021,EQ,151.35,156.0,149.8,148.65,152.6,152.75,153.81,196.75,31.3,11769766,"1,810,317,322.95",67796,152.75,0.027208048607597846
120,28-Jul-2021,EQ,153.9,153.9,146.7,152.75,149.2,149.2,149.2,196.75,31.3,3920214,"584,892,739.00",23954,149.2,-0.023514910282044
121,29-Jul-2021,EQ,150.0,156.85,148.8,149.2,152.6,152.45,153.54,196.75,31.3,9091037,"1,395,813,462.25",47579,152.45,0.021548985664602505
122,30-Jul-2021,EQ,153.5,158.7,152.5,152.45,153.5,153.7,155.34,196.75,31.3,11709132,"1,818,899,745.65",60350,153.7,0.008165977110286882
123,02-Aug-2021,EQ,155.65,157.35,152.1,153.7,152.4,153.0,154.58,196.75,31.3,5328757,"823,705,503.40",29065,153.0,-0.004564729152114921
124,03-Aug-2021,EQ,153.0,153.5,148.8,153.0,149.85,149.65,150.16,196.75,31.3,3554755,"533,770,753.90",21740,149.65,-0.022138687093727683
125,04-Aug-2021,EQ,150.3,151.95,145.2,149.65,145.9,146.0,148.13,196.75,31.3,3263744,"483,450,970.10",24092,146.0,-0.024692612590371255
126,05-Aug-2021,EQ,146.05,146.8,141.35,146.0,143.7,144.1,143.51,196.75,31.3,3019311,"433,296,660.10",21837,144.1,-0.013099118702860402
127,06-Aug-2021,EQ,144.25,148.75,143.55,144.1,144.1,144.4,146.02,196.75,31.3,3437007,"501,871,630.25",22587,144.4,0.0020797234532503595
128,09-Aug-2021,EQ,140.0,142.0,137.0,144.4,138.2,137.7,139.59,196.75,31.3,3711493,"518,105,775.25",27709,137.7,-0.047509820724116913
129,10-Aug-2021,EQ,138.7,140.8,125.2,137.7,129.0,129.2,132.26,196.75,31.3,5151181,"681,317,714.35",39666,129.2,-0.06371581438610807
130,11-Aug-2021,EQ,130.0,133.4,123.6,129.2,128.85,128.7,128.05,196.75,31.3,7115453,"911,119,885.80",46671,128.7,-0.0038774767464202498
131,12-Aug-2021,EQ,130.0,134.6,129.1,128.7,134.2,133.45,132.12,196.75,31.3,2677180,"353,716,319.80",18746,133.45,0.03624276124845238
132,13-Aug-2021,EQ,134.5,135.65,131.0,133.45,132.0,132.3,133.22,196.75,31.3,2052343,"273,409,327.25",17807,132.3,-0.008654804729623322
133,16-Aug-2021,EQ,132.3,137.2,129.15,132.3,135.2,135.4,133.81,196.75,31.3,3797647,"508,167,266.70",25035,135.4,0.02316128935726436
134,17-Aug-2021,EQ,135.4,136.7,128.85,135.4,130.0,130.4,132.57,196.75,31.3,2663727,"353,119,074.25",18982,130.4,-0.03762671098562187
135,18-Aug-2021,EQ,130.4,131.7,126.1,130.4,126.6,128.2,128.14,196.75,31.3,4182550,"535,945,733.75",33723,128.2,-0.017015105005983244
136,20-Aug-2021,EQ,122.0,124.9,119.0,128.2,119.25,119.75,121.43,196.75,31.3,4515151,"548,282,178.25",36251,119.75,-0.06818530819554436
137,23-Aug-2021,EQ,122.6,124.0,109.25,119.75,109.75,110.65,114.28,196.75,31.3,7314717,"835,916,045.60",55828,110.65,-0.07903416979396649
138,24-Aug-2021,EQ,110.0,116.3,109.8,110.65,114.8,114.4,113.84,196.75,31.3,4594286,"523,001,847.00",45979,114.4,0.03332901244863873
139,25-Aug-2021,EQ,115.4,119.2,115.4,114.4,117.15,116.95,117.34,196.75,31.3,3884841,"455,850,710.85",34439,116.95,0.022045414084490567
140,26-Aug-2021,EQ,117.15,117.15,114.25,116.95,115.0,115.4,115.15,196.75,31.3,2017377,"232,292,197.30",20205,115.4,-0.01334213895618852
141,27-Aug-2021,EQ,115.55,117.6,115.0,115.4,115.15,115.7,116.07,196.75,31.3,2016080,"234,003,004.70",16752,115.7,0.0025962801256316226
142,30-Aug-2021,EQ,116.95,120.85,116.95,115.7,119.45,119.8,119.38,196.75,31.3,2941481,"351,166,760.80",22648,119.8,0.034823051481717826
143,31-Aug-2021,EQ,119.95,122.4,117.3,119.8,118.25,118.95,119.61,196.75,31.3,2908516,"347,890,940.65",25802,118.95,-0.007120448932382395
144,01-Sep-2021,EQ,119.2,119.5,116.25,118.95,117.05,117.3,117.54,196.75,31.3,1546422,"181,768,328.10",16994,117.3,-0.013968481089536411
145,02-Sep-2021,EQ,117.95,120.95,117.7,117.3,119.25,119.4,119.53,196.75,31.3,2427559,"290,168,153.75",16760,119.4,0.01774444529907182
146,03-Sep-2021,EQ,119.55,121.3,118.5,119.4,118.7,119.1,119.81,196.75,31.3,2368562,"283,770,588.25",16207,119.1,-0.0025157245972478037
147,06-Sep-2021,EQ,120.0,120.9,118.15,119.1,119.05,119.15,119.25,196.75,31.3,1792642,"213,781,376.35",18865,119.15,0.0004197271834973648
148,07-Sep-2021,EQ,119.8,120.6,117.0,119.15,117.6,117.45,118.37,196.75,31.3,1784993,"211,283,303.80",19368,117.45,-0.014370492439829796
149,08-Sep-2021,EQ,117.3,118.25,116.1,117.45,117.0,116.95,117.29,196.75,31.3,1399790,"164,177,168.10",15644,116.95,-0.0042662180747337075
150,09-Sep-2021,EQ,117.5,117.5,115.2,116.95,116.1,115.9,116.32,196.75,31.3,1640985,"190,884,224.35",18069,115.9,-0.009018742684482106
151,13-Sep-2021,EQ,118.9,125.7,118.25,115.9,124.7,124.6,123.2,196.75,31.3,10535636,"1,297,952,613.55",58870,124.6,0.07238085600764688
152,14-Sep-2021,EQ,125.45,129.75,124.1,124.6,125.95,126.0,127.18,196.75,31.3,5772261,"734,103,173.75",39868,126.0,0.01117330059812538
153,15-Sep-2021,EQ,126.5,127.05,124.05,126.0,124.4,124.6,125.29,196.75,31.3,2007766,"251,552,459.00",16546,124.6,-0.01117330059812538
154,16-Sep-2021,EQ,118.7,119.0,116.6,124.6,116.65,116.95,117.64,196.75,31.3,14012113,"1,648,440,635.10",53287,116.95,-0.06336211332316477
155,17-Sep-2021,EQ,116.9,117.9,116.6,116.95,116.75,116.8,117.14,196.75,31.3,5750709,"673,633,709.95",26064,116.8,-0.0012834226360611822
156,20-Sep-2021,EQ,115.0,115.2,110.2,116.8,110.45,110.8,112.89,196.75,31.3,4649599,"524,872,248.55",37413,110.8,-0.05273629608094321
157,21-Sep-2021,EQ,111.95,112.8,108.2,110.8,109.25,109.1,110.08,196.75,31.3,6059082,"667,002,951.70",43906,109.1,-0.015461881474158723
158,22-Sep-2021,EQ,110.05,112.7,110.0,109.1,111.5,111.4,111.24,196.75,31.3,3862683,"429,673,505.90",23719,111.4,0.020862434654159046
159,23-Sep-2021,EQ,113.25,114.9,112.6,111.4,112.9,113.1,113.88,196.75,31.3,3485093,"396,873,195.75",17114,113.1,0.015145055628891235
160,24-Sep-2021,EQ,113.75,114.0,109.65,113.1,110.7,110.25,111.7,196.75,31.3,2876909,"321,337,561.75",20878,110.25,-0.02552186879511975
161,27-Sep-2021,EQ,111.1,111.55,109.0,110.25,109.85,109.9,109.87,196.75,31.3,2034839,"223,574,399.45",13658,109.9,-0.0031796529173790944
162,28-Sep-2021,EQ,110.05,113.5,109.4,109.9,110.0,109.95,111.12,196.75,31.3,2573524,"285,973,335.95",19227,109.95,0.0004548555911938479
163,29-Sep-2021,EQ,109.8,114.8,109.0,109.95,112.35,112.85,112.81,196.75,31.3,4176884,"471,179,096.60",27238,112.85,0.02603378626277486
164,30-Sep-2021,EQ,113.7,114.6,109.5,112.85,110.0,109.95,111.32,196.75,31.3,3458820,"385,049,240.10",23427,109.95,-0.02603378626277486
165,01-Oct-2021,EQ,109.9,111.8,109.2,109.95,109.9,109.85,110.04,196.75,31.3,2718556,"299,139,473.70",15956,109.85,-0.0009099181701506254
166,04-Oct-2021,EQ,110.85,129.7,110.6,109.85,121.8,121.3,121.52,196.75,31.3,28488877,"3,462,033,476.05",128798,121.3,0.09915101711938501
167,05-Oct-2021,EQ,122.4,123.85,118.6,121.3,119.8,120.05,121.14,196.75,31.3,8821892,"1,068,697,918.60",52430,120.05,-0.010358493282741854
168,06-Oct-2021,EQ,125.25,133.7,124.2,120.05,125.05,125.0,128.54,196.75,31.3,38066071,"4,893,004,349.80",195208,125.0,0.040405414635038994
169,07-Oct-2021,EQ,127.45,130.5,126.3,125.0,126.9,127.05,128.01,196.75,31.3,8297399,"1,062,184,168.85",49603,127.05,0.016266972463871987
