,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
113,16-Jul-2021,EQ,118.95,127.7,118.7,119.05,125.05,124.6,125.11,139.7,53.0,17229073,"2,155,579,834.25",83824,124.6,0.04556503342048046
114,19-Jul-2021,EQ,123.9,127.35,123.1,124.6,124.4,124.4,125.34,139.7,53.0,6445451,"807,862,986.35",39727,124.4,-0.001606426048273768
115,20-Jul-2021,EQ,124.45,125.0,118.75,124.4,119.9,119.9,120.94,139.7,53.0,4180491,"505,592,570.15",25726,119.9,-0.036844118271610604
116,22-Jul-2021,EQ,121.0,122.25,118.75,119.9,120.4,120.45,120.48,139.7,53.0,2995176,"360,860,277.40",19338,120.45,0.004576667027412107
117,23-Jul-2021,EQ,120.95,121.5,118.15,120.45,118.7,118.65,119.41,139.7,53.0,2390785,"285,476,481.70",15564,118.65,-0.01505674617910735
118,26-Jul-2021,EQ,118.8,119.35,117.6,118.65,117.8,117.65,117.97,139.7,53.0,2396867,"282,749,507.80",20105,117.65,-0.008463867708401018
119,27-Jul-2021,EQ,118.3,120.65,117.15,117.65,117.2,117.4,118.69,139.7,53.0,3257851,"386,661,688.25",21872,117.4,-0.002127207779375695
120,28-Jul-2021,EQ,117.45,117.9,115.4,117.4,117.5,116.95,116.67,139.7,53.0,1726743,"201,455,669.05",13612,116.95,-0.003840414363808442
121,29-Jul-2021,EQ,118.05,118.05,116.25,116.95,116.5,116.5,116.73,139.7,53.0,1775486,"207,251,363.35",18242,116.5,-0.003855220024432171
122,30-Jul-2021,EQ,117.0,117.9,115.5,116.5,116.0,115.8,116.6,139.7,53.0,2165183,"252,470,997.65",17599,115.8,-0.006026707866860548
123,02-Aug-2021,EQ,116.95,120.8,115.75,115.8,119.0,118.95,118.66,139.7,53.0,5367390,"636,870,039.20",37066,118.95,0.026838671610071252
