,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
60,03-May-2021,EQ,"1,031.95","1,069.00","1,018.50","1,034.00","1,067.10","1,064.75","1,047.74","1,069.00",262.45,26484100,"27,748,424,330.00",338503,1064.75,0.029305253734948522
61,04-May-2021,EQ,"1,074.45","1,086.65","1,057.55","1,064.75","1,066.85","1,063.85","1,072.68","1,086.65",262.45,24961628,"26,775,868,250.65",309589,1063.85,-0.0008456262835965234
62,05-May-2021,EQ,"1,084.00","1,088.35","1,047.00","1,063.85","1,071.05","1,070.15","1,067.25","1,088.35",262.45,19249839,"20,544,363,912.95",269242,1070.15,0.005904422026845602
63,06-May-2021,EQ,"1,055.00","1,129.00","1,042.50","1,070.15","1,103.00","1,100.90","1,103.47","1,129.00",262.45,46434537,"51,239,188,167.35",681778,1100.9,0.02832920152978513
64,07-May-2021,EQ,"1,135.00","1,192.00","1,130.10","1,100.90","1,183.60","1,182.35","1,163.52","1,192.00",262.45,54075433,"62,917,775,342.00",728233,1182.35,0.0713759563493106
65,10-May-2021,EQ,"1,210.00","1,229.00","1,200.00","1,182.35","1,218.50","1,216.35","1,214.33","1,229.00",262.45,28080884,"34,099,493,809.45",417490,1216.35,0.028350587633007684
66,11-May-2021,EQ,"1,190.00","1,246.00","1,176.90","1,216.35","1,230.00","1,233.90","1,217.71","1,246.00",262.45,41108381,"50,058,054,090.20",569871,1233.9,0.014325313845812815
67,12-May-2021,EQ,"1,231.95","1,246.85","1,163.25","1,233.90","1,175.00","1,179.15","1,212.56","1,246.85",262.45,30889192,"37,454,943,942.30",468627,1179.15,-0.04538604499661325
68,14-May-2021,EQ,"1,185.00","1,185.00","1,115.20","1,179.15","1,130.05","1,132.10","1,143.25","1,246.85",262.45,37648032,"43,041,005,388.50",597919,1132.1,-0.04071952482381125
69,17-May-2021,EQ,"1,138.00","1,158.20","1,103.50","1,132.10","1,153.45","1,150.85","1,128.94","1,246.85",262.45,28753430,"32,460,924,909.10",414106,1150.85,0.01642648468563923
70,18-May-2021,EQ,"1,175.00","1,196.45","1,157.05","1,150.85","1,179.45","1,180.00","1,180.26","1,246.85",262.45,24573880,"29,003,646,810.20",352679,1180.0,0.025013638690007056
71,19-May-2021,EQ,"1,173.00","1,189.55","1,158.00","1,180.00","1,161.00","1,164.25","1,171.83","1,246.85",262.45,17435026,"20,430,822,775.25",264120,1164.25,-0.013437335597223488
72,20-May-2021,EQ,"1,131.10","1,135.50","1,098.05","1,164.25","1,104.90","1,105.05","1,113.32","1,246.85",262.45,28446253,"31,669,851,246.20",452379,1105.05,-0.05218652006555402
73,21-May-2021,EQ,"1,114.00","1,123.90","1,105.85","1,105.05","1,112.00","1,113.10","1,115.07","1,246.85",262.45,14104926,"15,727,954,213.70",210863,1113.1,0.007258332702247294
74,24-May-2021,EQ,"1,108.00","1,108.95","1,082.10","1,113.10","1,091.50","1,092.00","1,093.18","1,246.85",277.0,18923842,"20,687,205,791.85",322358,1092.0,-0.019138038194329354
75,25-May-2021,EQ,"1,101.95","1,125.95","1,100.00","1,092.00","1,105.35","1,105.20","1,111.75","1,246.85",277.0,18113752,"20,137,971,434.75",266155,1105.2,0.01201543674441119
76,26-May-2021,EQ,"1,090.50","1,094.00","1,072.50","1,105.20","1,080.05","1,082.15","1,082.72","1,246.85",277.0,15432703,"16,709,352,126.00",249398,1082.15,-0.021076511088723215
77,27-May-2021,EQ,"1,082.15","1,109.75","1,075.00","1,082.15","1,101.90","1,096.65","1,093.38","1,246.85",277.0,22791032,"24,919,251,285.25",292218,1096.65,0.013310275446896114
78,28-May-2021,EQ,"1,131.00","1,143.60","1,097.45","1,096.65","1,104.00","1,103.50","1,123.52","1,246.85",277.0,19208581,"21,581,220,030.25",286542,1103.5,0.006226868289356702
79,31-May-2021,EQ,"1,112.00","1,129.65","1,099.00","1,103.50","1,127.05","1,125.65","1,116.06","1,246.85",300.0,15428647,"17,219,310,719.90",256408,1125.65,0.019873699870191608
80,01-Jun-2021,EQ,"1,120.00","1,123.00","1,085.50","1,125.65","1,100.70","1,100.90","1,099.68","1,246.85",300.0,17690925,"19,454,341,857.60",316676,1100.9,-0.022232619490625716
81,02-Jun-2021,EQ,"1,105.00","1,129.80","1,104.00","1,100.90","1,129.55","1,124.05","1,116.07","1,246.85",300.0,12862591,"14,355,587,812.05",202165,1124.05,0.02081020737366135
82,03-Jun-2021,EQ,"1,129.55","1,139.75","1,113.00","1,124.05","1,117.55","1,122.00","1,125.33","1,246.85",300.0,12109477,"13,627,106,848.35",206951,1122.0,-0.0018254273673772303
83,04-Jun-2021,EQ,"1,116.00","1,128.80","1,107.00","1,122.00","1,120.00","1,120.70","1,116.20","1,246.85",300.0,9713347,"10,842,004,340.30",160001,1120.7,-0.0011593170246593232
84,07-Jun-2021,EQ,"1,130.00","1,150.00","1,125.55","1,120.70","1,128.45","1,128.70","1,136.33","1,246.85",300.0,12218592,"13,884,374,724.30",197050,1128.7,0.007113037903598851
85,08-Jun-2021,EQ,"1,132.70","1,132.70","1,100.05","1,128.70","1,110.00","1,111.10","1,110.00","1,246.85",300.0,10834373,"12,026,137,998.05",191239,1111.1,-0.015716012371617794
86,09-Jun-2021,EQ,"1,117.00","1,128.00","1,093.95","1,111.10","1,100.00","1,101.00","1,109.80","1,246.85",300.0,11114338,"12,334,716,005.65",204628,1101.0,-0.009131657867283316
87,10-Jun-2021,EQ,"1,109.30","1,125.80","1,102.90","1,101.00","1,116.00","1,114.45","1,115.83","1,246.85",300.0,7776764,"8,677,578,776.60",129554,1114.45,0.012142151929522171
88,11-Jun-2021,EQ,"1,127.80","1,164.60","1,113.10","1,114.45","1,163.10","1,158.35","1,138.98","1,246.85",300.0,17445856,"19,870,403,850.40",263906,1158.35,0.0386355690642759
89,14-Jun-2021,EQ,"1,168.00","1,178.65","1,140.00","1,158.35","1,164.50","1,164.80","1,166.05","1,246.85",301.3,16031264,"18,693,178,119.75",279545,1164.8,0.005552819725943792
90,15-Jun-2021,EQ,"1,170.00","1,186.80","1,160.10","1,164.80","1,173.00","1,174.30","1,176.27","1,246.85",301.3,9768102,"11,489,917,319.05",192729,1174.3,0.008122826928613769
91,16-Jun-2021,EQ,"1,169.00","1,184.75","1,131.65","1,174.30","1,140.00","1,142.15","1,150.86","1,246.85",301.3,17521107,"20,164,413,988.70",327146,1142.15,-0.02775977426915688
92,17-Jun-2021,EQ,"1,118.95","1,133.80","1,095.65","1,142.15","1,105.50","1,103.75","1,112.10","1,246.85",301.3,16207687,"18,024,597,695.60",314441,1103.75,-0.034198978183709094
93,18-Jun-2021,EQ,"1,105.00","1,109.90","1,050.25","1,103.75","1,095.15","1,092.30","1,081.54","1,246.85",301.3,40347077,"43,637,094,872.50",425612,1092.3,-0.010427908068671776
94,21-Jun-2021,EQ,"1,070.00","1,109.00","1,063.65","1,092.30","1,106.00","1,106.15","1,093.29","1,246.85",312.1,13001432,"14,214,310,071.05",230827,1106.15,0.012599952906498402
95,22-Jun-2021,EQ,"1,114.20","1,131.00","1,106.50","1,106.15","1,109.75","1,112.30","1,118.56","1,246.85",312.1,9024634,"10,094,635,818.35",165896,1112.3,0.005544425841987888
96,23-Jun-2021,EQ,"1,120.50","1,127.55","1,097.85","1,112.30","1,101.70","1,100.10","1,113.57","1,246.85",312.1,7806336,"8,692,892,936.40",135920,1100.1,-0.01102885885259397
97,24-Jun-2021,EQ,"1,105.00","1,120.50","1,098.45","1,100.10","1,119.00","1,113.15","1,111.66","1,246.85",312.1,7239470,"8,047,856,838.60",111903,1113.15,0.011792749338862762
98,25-Jun-2021,EQ,"1,135.00","1,170.00","1,130.00","1,113.15","1,165.50","1,165.25","1,157.46","1,246.85",312.1,18022770,"20,860,637,702.50",297315,1165.25,0.04574182216859768
99,28-Jun-2021,EQ,"1,174.00","1,189.00","1,163.00","1,165.25","1,185.00","1,184.00","1,178.64","1,246.85",312.1,11660335,"13,743,323,937.65",188990,1184.0,0.01596288019110048
100,29-Jun-2021,EQ,"1,184.50","1,192.00","1,165.55","1,184.00","1,174.25","1,172.55","1,176.74","1,246.85",312.1,7803759,"9,183,011,302.90",152319,1172.55,-0.009717672109501585
101,30-Jun-2021,EQ,"1,181.05","1,191.00","1,162.80","1,172.55","1,164.95","1,166.60","1,179.73","1,246.85",312.1,8043267,"9,488,862,908.35",152274,1166.6,-0.005087329014911823
102,01-Jul-2021,EQ,"1,171.90","1,176.80","1,156.45","1,166.60","1,162.90","1,163.55","1,166.47","1,246.85",312.1,5614928,"6,549,650,935.90",102568,1163.55,-0.0026178587145473386
103,02-Jul-2021,EQ,"1,166.00","1,166.80","1,130.20","1,163.55","1,137.90","1,136.00","1,144.91","1,246.85",312.1,7573407,"8,670,900,665.50",144117,1136.0,-0.023962356323893097
104,05-Jul-2021,EQ,"1,146.00","1,161.80","1,136.00","1,136.00","1,158.50","1,156.85","1,148.17","1,246.85",328.05,7679900,"8,817,845,701.80",151161,1156.85,0.018187473872593785
105,06-Jul-2021,EQ,"1,158.65","1,178.00","1,150.25","1,156.85","1,165.90","1,167.25","1,165.16","1,246.85",328.05,9146835,"10,657,528,428.15",170937,1167.25,0.008949760697355202
106,07-Jul-2021,EQ,"1,167.95","1,225.00","1,158.50","1,167.25","1,225.00","1,218.65","1,195.87","1,246.85",328.05,16745626,"20,025,514,634.10",274187,1218.65,0.04309313381256885
107,08-Jul-2021,EQ,"1,225.00","1,230.00","1,181.20","1,218.65","1,190.00","1,189.75","1,205.09","1,246.85",328.05,12410585,"14,955,901,482.35",229065,1189.75,-0.02400048766239493
108,09-Jul-2021,EQ,"1,192.00","1,244.10","1,188.00","1,189.75","1,239.75","1,239.35","1,220.40","1,246.85",328.05,17859356,"21,795,526,924.75",305588,1239.35,0.0408438476120061
109,12-Jul-2021,EQ,"1,251.00","1,258.50","1,218.35","1,239.35","1,225.00","1,226.95","1,241.20","1,258.50",331.55,16647775,"20,663,248,657.40",286823,1226.95,-0.010055633528860852
110,13-Jul-2021,EQ,"1,238.00","1,243.45","1,223.10","1,226.95","1,229.50","1,228.75","1,233.12","1,258.50",331.55,7915528,"9,760,795,661.35",144718,1228.75,0.0014659773770109297
111,14-Jul-2021,EQ,"1,231.95","1,247.70","1,219.00","1,228.75","1,243.40","1,244.70","1,235.34","1,258.50",331.55,8341388,"10,304,419,016.60",150710,1244.7,0.012897144545555683
112,15-Jul-2021,EQ,"1,246.10","1,265.80","1,237.70","1,244.70","1,257.60","1,255.95","1,253.63","1,265.80",331.55,9655551,"12,104,491,972.80",186722,1255.95,0.008997721311618356
113,16-Jul-2021,EQ,"1,264.70","1,281.30","1,259.05","1,255.95","1,274.75","1,278.45","1,270.98","1,281.30",331.55,8496925,"10,799,441,556.65",166436,1278.45,0.017756148317865872
114,19-Jul-2021,EQ,"1,259.00","1,290.90","1,253.70","1,278.45","1,264.05","1,266.40","1,274.28","1,290.90",342.55,8904629,"11,346,974,829.05",173387,1266.4,-0.009470177069613506
115,20-Jul-2021,EQ,"1,272.00","1,272.30","1,225.00","1,266.40","1,231.95","1,233.35","1,241.77","1,290.90",342.55,8579940,"10,654,293,471.65",170242,1233.35,-0.026444185180389823
116,22-Jul-2021,EQ,"1,249.00","1,277.95","1,248.00","1,233.35","1,277.95","1,273.00","1,265.92","1,290.90",342.55,7894024,"9,993,164,000.85",161316,1273.0,0.03164227517099416
117,23-Jul-2021,EQ,"1,279.35","1,295.50","1,274.00","1,273.00","1,279.05","1,281.40","1,284.66","1,295.50",342.55,8641865,"11,101,867,403.05",170796,1281.4,0.006576910647514644
118,26-Jul-2021,EQ,"1,289.00","1,308.25","1,278.05","1,281.40","1,297.00","1,297.95","1,294.88","1,308.25",342.75,8678433,"11,237,553,130.25",172836,1297.95,0.012832866515935848
119,27-Jul-2021,EQ,"1,315.00","1,334.50","1,308.05","1,297.95","1,333.50","1,330.65","1,322.41","1,334.50",342.75,10341382,"13,675,547,882.25",174851,1330.65,0.024881447913847943
120,28-Jul-2021,EQ,"1,332.00","1,369.95","1,306.20","1,330.65","1,368.05","1,365.00","1,337.80","1,369.95",342.75,12835125,"17,170,884,417.60",220148,1365.0,0.025486883984354947
121,29-Jul-2021,EQ,"1,375.00","1,481.80","1,368.00","1,365.00","1,458.00","1,458.60","1,434.83","1,481.80",342.75,30061041,"43,132,588,858.65",486413,1458.6,0.06632264293107237
122,30-Jul-2021,EQ,"1,455.65","1,472.70","1,427.80","1,458.60","1,435.25","1,434.30","1,451.63","1,481.80",342.75,14049265,"20,394,326,177.20",253239,1434.3,-0.016800146249964953
123,02-Aug-2021,EQ,"1,446.00","1,447.00","1,405.50","1,434.30","1,413.00","1,410.05","1,418.61","1,481.80",342.75,9768920,"13,858,239,053.10",201290,1410.05,-0.017051760563772334
124,03-Aug-2021,EQ,"1,414.00","1,420.85","1,390.35","1,410.05","1,407.25","1,407.20","1,405.32","1,481.80",342.75,8640560,"12,142,758,072.35",211723,1407.2,-0.0020232503130470647
125,04-Aug-2021,EQ,"1,420.00","1,448.00","1,405.10","1,407.20","1,415.30","1,416.20","1,425.42","1,481.80",342.75,11289435,"16,092,199,774.60",225892,1416.2,0.006375313794324988
126,05-Aug-2021,EQ,"1,415.30","1,450.00","1,387.50","1,416.20","1,449.00","1,446.60","1,418.11","1,481.80",342.75,16221799,"23,004,257,192.75",274552,1446.6,0.021238747197506846
127,06-Aug-2021,EQ,"1,449.00","1,457.00","1,426.00","1,446.60","1,428.00","1,428.85","1,439.73","1,481.80",342.75,9674025,"13,928,012,701.80",213124,1428.85,-0.012346050504339345
128,09-Aug-2021,EQ,"1,434.00","1,443.25","1,405.40","1,428.85","1,408.50","1,412.20","1,422.93","1,481.80",342.75,7859493,"11,183,484,133.25",175185,1412.2,-0.011721152828593873
129,10-Aug-2021,EQ,"1,412.00","1,418.00","1,367.20","1,412.20","1,372.15","1,373.60","1,394.64","1,481.80",342.75,8451623,"11,786,965,575.25",190548,1373.6,-0.02771374149898076
130,11-Aug-2021,EQ,"1,390.00","1,429.70","1,384.20","1,373.60","1,428.50","1,426.20","1,408.16","1,481.80",342.75,14535357,"20,468,076,905.85",304687,1426.2,0.03757853401093758
131,12-Aug-2021,EQ,"1,436.00","1,444.70","1,416.55","1,426.20","1,433.65","1,435.35","1,431.30","1,481.80",342.75,10943108,"15,662,916,646.65",189925,1435.35,0.006395157299177612
132,13-Aug-2021,EQ,"1,405.00","1,476.60","1,390.65","1,435.35","1,467.25","1,461.65","1,435.19","1,481.80",342.75,28969872,"41,577,265,262.50",507280,1461.65,0.01815721267123127
133,16-Aug-2021,EQ,"1,484.00","1,534.50","1,472.20","1,461.65","1,515.30","1,519.40","1,503.26","1,534.50",342.75,27114488,"40,760,162,318.70",470948,1519.4,0.03874958550450902
134,17-Aug-2021,EQ,"1,519.40","1,534.00","1,491.75","1,519.40","1,501.45","1,503.70","1,514.32","1,534.50",342.75,18970923,"28,728,012,846.30",362892,1503.7,-0.010386782540846795
135,18-Aug-2021,EQ,"1,509.45","1,518.90","1,488.20","1,503.70","1,497.20","1,500.45","1,502.14","1,534.50",342.75,12331745,"18,523,955,013.75",252131,1500.45,-0.0021636744289752485
136,20-Aug-2021,EQ,"1,445.05","1,447.00","1,362.80","1,500.45","1,367.70","1,375.60","1,412.52","1,534.50",342.75,27340069,"38,618,363,329.50",586431,1375.6,-0.08687506354118835
137,23-Aug-2021,EQ,"1,402.00","1,409.80","1,310.75","1,375.60","1,362.30","1,358.65","1,366.21","1,534.50",342.75,22925729,"31,321,397,175.00",438033,1358.65,-0.012398439887205903
138,24-Aug-2021,EQ,"1,382.00","1,420.00","1,377.00","1,358.65","1,407.15","1,404.65","1,399.79","1,534.50",342.75,17607579,"24,646,845,916.00",329898,1404.65,0.03329660174352611
139,25-Aug-2021,EQ,"1,418.00","1,426.00","1,380.75","1,404.65","1,390.60","1,390.20","1,405.45","1,534.50",342.75,12565010,"17,659,452,557.20",234330,1390.2,-0.010340539748045607
140,26-Aug-2021,EQ,"1,390.40","1,394.75","1,365.00","1,390.20","1,376.80","1,375.05","1,377.36","1,534.50",342.75,9157898,"12,613,755,303.65",181905,1375.05,-0.010957527590491623
141,27-Aug-2021,EQ,"1,379.00","1,394.45","1,375.85","1,375.05","1,382.40","1,384.15","1,385.73","1,534.50",342.75,7394081,"10,246,183,944.60",148295,1384.15,0.006596138731760348
142,30-Aug-2021,EQ,"1,399.00","1,445.00","1,398.00","1,384.15","1,436.70","1,440.60","1,430.46","1,534.50",342.75,13444387,"19,231,696,469.15",264920,1440.6,0.03997346064760787
143,31-Aug-2021,EQ,"1,445.00","1,459.00","1,432.00","1,440.60","1,447.10","1,450.25","1,449.25","1,534.50",342.75,24752108,"35,871,918,020.50",241285,1450.25,0.006676261890911306
144,01-Sep-2021,EQ,"1,451.25","1,455.50","1,407.00","1,450.25","1,410.95","1,411.20","1,422.05","1,534.50",342.75,8812897,"12,532,364,367.30",188156,1411.2,-0.02729554909364662
145,02-Sep-2021,EQ,"1,411.00","1,432.00","1,410.00","1,411.20","1,424.90","1,425.10","1,421.37","1,534.50",342.75,6148046,"8,738,634,439.10",135353,1425.1,0.009801580426639589
146,03-Sep-2021,EQ,"1,428.00","1,452.95","1,416.45","1,425.10","1,440.15","1,443.65","1,436.58","1,534.50",342.75,8452382,"12,142,493,020.30",167684,1443.65,0.012932642122806648
147,06-Sep-2021,EQ,"1,447.00","1,451.95","1,423.15","1,443.65","1,435.45","1,437.00","1,436.17","1,534.50",342.75,6958676,"9,993,857,812.30",146049,1437.0,-0.004617021722948422
