,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
110,13-Jul-2021,EQ,"2,178.00","2,178.00","2,145.65","2,157.65","2,160.95","2,156.85","2,155.09","2,197.90","1,331.00",29220,"62,971,752.70",4647,2156.85,-0.0003708425120727554
111,14-Jul-2021,EQ,"2,156.85","2,164.50","2,119.30","2,156.85","2,140.00","2,140.85","2,136.35","2,197.90","1,331.00",38029,"81,243,440.00",6017,2140.85,-0.007445877525833033
112,15-Jul-2021,EQ,"2,155.00","2,176.10","2,140.85","2,140.85","2,174.00","2,173.00","2,167.55","2,197.90","1,331.00",54851,"118,892,065.70",8050,2173.0,0.01490575484040324
113,16-Jul-2021,EQ,"2,175.00","2,195.00","2,142.95","2,173.00","2,158.00","2,155.25","2,163.68","2,197.90","1,331.00",52480,"113,549,897.30",6619,2155.25,-0.008201975166395314
114,19-Jul-2021,EQ,"2,156.00","2,160.00","2,097.00","2,155.25","2,130.60","2,136.90","2,122.79","2,197.90","1,408.00",51941,"110,259,910.35",8128,2136.9,-0.008550545437616464
115,20-Jul-2021,EQ,"2,136.90","2,169.00","2,111.50","2,136.90","2,131.00","2,141.95","2,142.55","2,197.90","1,408.00",47679,"102,154,728.95",6108,2141.95,0.002360448412430216
116,22-Jul-2021,EQ,"2,141.95","2,146.55","2,096.00","2,141.95","2,113.50","2,116.10","2,119.35","2,197.90","1,408.00",56245,"119,202,823.70",7554,2116.1,-0.012141857224122532
117,23-Jul-2021,EQ,"2,129.45","2,179.95","2,117.05","2,116.10","2,159.50","2,166.30","2,149.96","2,197.90","1,408.00",54749,"117,708,432.70",6454,2166.3,0.023445871284520692
118,26-Jul-2021,EQ,"2,166.30","2,242.95","2,147.65","2,166.30","2,216.00","2,216.55","2,215.24","2,242.95","1,424.50",124521,"275,844,512.85",12270,2216.55,0.022931289892506257
119,27-Jul-2021,EQ,"2,242.00","2,262.00","2,215.85","2,216.55","2,248.00","2,248.70","2,242.60","2,262.00","1,424.50",91916,"206,130,765.45",11218,2248.7,0.014400338425034853
120,28-Jul-2021,EQ,"2,263.00","2,365.00","2,218.55","2,248.70","2,330.00","2,331.90","2,307.91","2,365.00","1,424.50",272514,"628,938,209.25",19417,2331.9,0.03633111446149684
121,29-Jul-2021,EQ,"2,331.90","2,435.00","2,312.00","2,331.90","2,390.00","2,394.70","2,358.55","2,435.00","1,424.50",216524,"510,681,636.50",14668,2394.7,0.026574576134588135
122,30-Jul-2021,EQ,"2,385.00","2,389.90","2,251.10","2,394.70","2,302.00","2,292.10","2,315.99","2,435.00","1,424.50",184136,"426,456,511.60",20367,2292.1,-0.04378953413855147
123,02-Aug-2021,EQ,"2,320.55","2,339.95","2,230.00","2,292.10","2,252.00","2,253.55","2,274.77","2,435.00","1,424.50",97716,"222,281,670.25",11033,2253.55,-0.016961677307751444
124,03-Aug-2021,EQ,"2,265.00","2,299.15","2,235.00","2,253.55","2,270.15","2,262.40","2,256.88","2,435.00","1,424.50",177445,"400,471,475.60",7243,2262.4,0.003919446109684088
