,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
173,13-Oct-2021,EQ,576.15,600.4,573.15,573.1,596.5,594.5,590.76,620.75,233.0,2968636,"1,753,746,250.85",69819,594.5,0.036660494573144575
174,14-Oct-2021,EQ,596.0,609.95,586.25,594.5,591.45,594.0,598.45,620.75,233.0,3279153,"1,962,418,807.35",69721,594.0,-0.0008413967681910606
175,18-Oct-2021,EQ,594.0,610.0,586.9,594.0,597.75,598.75,601.42,620.75,233.9,2760568,"1,660,249,535.95",82977,598.75,0.007964829362479442
176,19-Oct-2021,EQ,600.5,634.0,588.95,598.75,610.3,608.25,614.88,634.0,233.9,4247224,"2,611,537,295.45",116305,608.25,0.015741832938507727
177,20-Oct-2021,EQ,610.3,616.1,590.05,608.25,594.0,594.8,603.48,634.0,233.9,2395624,"1,445,721,256.90",68243,594.8,-0.02236076707763246
178,21-Oct-2021,EQ,600.7,623.9,592.0,594.8,616.65,614.15,610.8,634.0,233.9,4177273,"2,551,474,052.65",97676,614.15,0.03201398339910355
179,22-Oct-2021,EQ,614.0,620.3,594.2,614.15,595.0,598.4,607.58,634.0,233.9,3648203,"2,216,569,915.85",76435,598.4,-0.02597977132483642
180,25-Oct-2021,EQ,600.0,602.2,561.25,598.4,576.0,577.3,578.53,634.0,234.5,2083330,"1,205,277,533.75",58415,577.3,-0.03589736459337889
181,26-Oct-2021,EQ,578.45,611.75,578.35,577.3,606.05,604.9,601.18,634.0,234.5,3596997,"2,162,444,570.10",74890,604.9,0.04670109304598036
182,27-Oct-2021,EQ,607.0,631.25,603.3,604.9,621.9,623.5,618.6,634.0,234.5,3816610,"2,360,971,575.00",83287,623.5,0.03028561000722263
183,28-Oct-2021,EQ,622.0,630.0,603.5,623.5,604.05,609.0,616.74,634.0,234.5,1790909,"1,104,518,765.55",47109,609.0,-0.023530497410193973
184,29-Oct-2021,EQ,609.0,634.05,588.75,609.0,624.0,614.75,616.47,634.05,234.5,3373992,"2,079,969,094.05",64262,614.75,0.009397413386404985
185,01-Nov-2021,EQ,630.0,631.7,554.2,614.75,587.5,588.65,577.83,634.05,268.65,11275046,"6,515,083,530.60",207979,588.65,-0.043383901572096484
186,02-Nov-2021,EQ,588.0,613.55,586.0,588.65,609.9,609.8,601.94,634.05,268.65,2877599,"1,732,136,108.45",69153,609.8,0.03529925502994846
187,03-Nov-2021,EQ,605.0,617.0,605.0,609.8,611.3,612.85,611.62,634.05,268.65,2025687,"1,238,956,794.05",50621,612.85,0.004989173233020061
188,04-Nov-2021,EQ,615.8,619.0,609.55,612.85,613.2,615.05,615.03,634.05,268.65,228055,"140,260,211.10",6005,615.05,0.003583357527619846
189,08-Nov-2021,EQ,615.0,642.4,614.55,615.05,639.95,638.3,632.96,642.4,299.0,2932399,"1,856,097,123.95",75914,638.3,0.03710482694721762
190,09-Nov-2021,EQ,640.0,651.45,635.0,638.3,638.15,640.0,641.99,651.45,299.0,2148352,"1,379,225,362.65",46941,640.0,0.0026597840917057525
191,10-Nov-2021,EQ,631.0,652.7,631.0,640.0,647.95,647.65,645.51,652.7,299.0,1771230,"1,143,344,326.20",33305,647.65,0.011882250622547552
192,11-Nov-2021,EQ,647.65,659.95,632.1,647.65,640.25,639.5,645.06,659.95,299.0,3057739,"1,972,418,404.20",62136,639.5,-0.01266380595736738
193,12-Nov-2021,EQ,644.9,667.4,639.5,639.5,665.95,662.4,653.2,667.4,299.0,3233137,"2,111,883,907.60",75872,662.4,0.03518298205215231
194,15-Nov-2021,EQ,663.0,665.0,632.0,662.4,644.1,648.35,646.39,667.4,309.7,3210559,"2,075,286,078.60",74098,648.35,-0.0214389290761563
195,16-Nov-2021,EQ,646.05,654.0,640.0,648.35,642.1,643.85,645.0,667.4,309.7,2071850,"1,336,344,169.85",53621,643.85,-0.006964894275101052
196,17-Nov-2021,EQ,642.0,644.35,623.0,643.85,624.95,626.35,635.95,667.4,309.7,2422452,"1,540,563,645.15",44395,626.35,-0.02755645942959184
197,18-Nov-2021,EQ,625.05,634.3,612.75,626.35,617.0,617.3,621.28,667.4,309.7,1783991,"1,108,361,952.60",34437,617.3,-0.01455419089035015
198,22-Nov-2021,EQ,617.95,622.1,588.0,617.3,594.0,595.4,601.08,667.4,340.0,1717703,"1,032,472,947.25",43008,595.4,-0.036121680818174795
199,23-Nov-2021,EQ,585.4,610.8,585.4,595.4,603.1,606.2,600.13,667.4,340.0,2528257,"1,517,279,899.70",65207,606.2,0.01797651604202688
200,24-Nov-2021,EQ,606.25,609.5,585.2,606.2,588.7,590.6,596.46,667.4,340.0,1930305,"1,151,357,672.95",60036,590.6,-0.02607099531388002
201,25-Nov-2021,EQ,591.0,595.5,578.25,590.6,585.0,584.35,583.61,667.4,340.0,1399436,"816,722,459.75",31729,584.35,-0.010638850930656751
202,26-Nov-2021,EQ,581.65,582.9,536.8,584.35,545.5,544.8,550.21,667.4,340.0,5101440,"2,806,850,711.75",94494,544.8,-0.07008136354386352
203,29-Nov-2021,EQ,544.8,558.0,524.05,544.8,544.85,542.2,544.38,667.4,345.15,3844070,"2,092,620,326.55",69513,542.2,-0.004783817770737109
204,30-Nov-2021,EQ,541.0,565.05,540.0,542.2,549.75,550.5,553.8,667.4,345.15,3525992,"1,952,708,933.90",60819,550.5,0.01519201909816914
205,01-Dec-2021,EQ,554.0,570.0,550.3,550.5,559.95,559.3,558.72,667.4,345.15,1646944,"920,176,616.45",48834,559.3,0.01585904566480778
206,02-Dec-2021,EQ,560.05,568.65,556.9,559.3,566.35,566.65,563.17,667.4,345.15,1346915,"758,540,425.50",33527,566.65,0.013055827351415417
207,03-Dec-2021,EQ,566.65,575.4,560.05,566.65,568.0,567.85,570.31,667.4,345.15,1807177,"1,030,647,612.95",46046,567.85,0.002115470158697619
208,06-Dec-2021,EQ,572.4,572.4,553.1,567.85,554.0,555.55,562.42,667.4,345.15,654349,"368,020,339.00",15274,555.55,-0.0218986853076375
209,07-Dec-2021,EQ,558.0,571.5,558.0,555.55,560.25,562.35,564.39,667.4,345.15,1190150,"671,703,193.60",21530,562.35,0.012165817820013025
210,08-Dec-2021,EQ,565.0,574.15,560.5,562.35,567.95,568.15,567.43,667.4,345.15,1098677,"623,422,919.20",22592,568.15,0.010261036513987243
211,09-Dec-2021,EQ,571.0,582.35,567.0,568.15,579.5,577.6,577.23,667.4,345.15,2744483,"1,584,196,194.70",37565,577.6,0.01649611921459826
212,10-Dec-2021,EQ,570.0,581.8,570.0,577.6,578.0,579.8,578.09,667.4,345.15,929205,"537,161,839.45",17602,579.8,0.003801628908938426
213,13-Dec-2021,EQ,582.5,589.0,576.8,579.8,576.8,579.05,582.82,667.4,345.15,1506845,"878,216,040.00",39672,579.05,-0.001294386857168206
214,14-Dec-2021,EQ,561.0,579.15,552.65,579.05,553.5,554.95,560.31,667.4,345.15,4027319,"2,256,532,561.30",63333,554.95,-0.04251081003239765
215,15-Dec-2021,EQ,546.0,559.0,538.0,554.95,544.95,541.85,543.23,667.4,345.15,2809173,"1,526,029,068.65",45196,541.85,-0.02388880922898462
216,16-Dec-2021,EQ,546.85,554.0,540.6,541.85,545.0,545.75,546.16,667.4,345.15,1464659,"799,940,848.45",31923,545.75,0.00717178506104954
217,17-Dec-2021,EQ,542.1,545.45,507.1,545.75,509.7,510.35,520.09,667.4,345.15,4467775,"2,323,630,404.80",56616,510.35,-0.067064230580546
218,20-Dec-2021,EQ,502.5,503.35,469.25,510.35,489.05,492.8,484.87,667.4,345.15,4183887,"2,028,633,006.65",71050,492.8,-0.03499335263019798
219,21-Dec-2021,EQ,498.65,518.6,490.15,492.8,505.0,505.0,506.98,667.4,345.15,3193783,"1,619,195,925.65",53048,505.0,0.024455017056050465
220,22-Dec-2021,EQ,510.0,516.45,505.0,505.0,511.75,513.0,511.36,667.4,345.15,1546546,"790,835,304.55",51916,513.0,0.015717415895409204
221,23-Dec-2021,EQ,516.0,541.8,516.0,513.0,538.8,539.65,533.4,667.4,345.15,3109272,"1,658,489,546.40",59114,539.65,0.050644936100585625
222,24-Dec-2021,EQ,541.0,542.0,517.65,539.65,519.85,520.05,525.48,667.4,345.15,1838454,"966,078,557.25",29088,520.05,-0.03699582047221295
223,27-Dec-2021,EQ,515.5,530.0,510.05,520.05,524.2,526.75,524.48,667.4,375.75,1231611,"645,959,833.45",23503,526.75,0.01280109188515599
224,28-Dec-2021,EQ,527.95,535.25,519.7,526.75,522.8,523.0,527.83,667.4,375.75,1067068,"563,232,319.05",25728,523.0,-0.0071445886193748365
225,29-Dec-2021,EQ,525.4,525.4,513.45,523.0,515.85,517.3,518.01,667.4,375.75,1190639,"616,768,411.00",21585,517.3,-0.010958487055454214
226,30-Dec-2021,EQ,519.7,519.7,504.25,517.3,508.05,508.7,508.88,667.4,375.75,1876161,"954,749,827.65",38759,508.7,-0.01676452518074978
227,31-Dec-2021,EQ,512.25,522.6,510.0,508.7,520.2,520.4,516.79,667.4,375.75,1206300,"623,403,957.40",21187,520.4,0.02273929480963055
228,03-Jan-2022,EQ,521.0,539.35,519.35,520.4,536.9,537.25,534.18,667.4,390.65,1873169,"1,000,616,183.55",32652,537.25,0.03186578888426972
229,04-Jan-2022,EQ,540.0,547.7,535.25,537.25,545.05,546.05,542.71,667.4,390.65,1821625,"988,613,465.65",36707,546.05,0.01624701112111815
230,05-Jan-2022,EQ,546.0,571.05,542.25,546.05,565.5,568.0,561.93,667.4,390.65,4130279,"2,320,922,022.25",66852,568.0,0.039410872077414005
