,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
110,13-Jul-2021,EQ,"2,919.00","2,919.00","2,896.30","2,898.20","2,903.25","2,904.10","2,907.75","3,629.05","2,604.00",317264,"922,523,425.95",23334,2904.1,0.002033677001691103
111,14-Jul-2021,EQ,"2,920.00","2,920.00","2,896.00","2,904.10","2,899.00","2,900.70","2,905.40","3,629.05","2,604.00",429264,"1,247,182,673.10",28212,2900.7,-0.0011714444559034476
112,15-Jul-2021,EQ,"2,910.00","2,913.40","2,882.05","2,900.70","2,888.00","2,884.65","2,890.08","3,629.05","2,604.00",349469,"1,009,994,001.30",37822,2884.65,-0.0055485117326457
113,16-Jul-2021,EQ,"2,887.00","2,908.65","2,880.00","2,884.65","2,901.00","2,904.70","2,896.65","3,629.05","2,604.00",459445,"1,330,852,070.95",28309,2904.7,0.006926539304556556
114,19-Jul-2021,EQ,"2,886.00","2,894.40","2,870.10","2,904.70","2,888.00","2,887.10","2,886.05","3,629.05","2,620.75",338468,"976,834,191.20",30649,2887.1,-0.006077576633910731
115,20-Jul-2021,EQ,"2,888.00","2,899.00","2,828.00","2,887.10","2,843.00","2,839.00","2,847.43","3,629.05","2,620.75",481836,"1,371,996,323.50",48429,2839.0,-0.016800660622640073
116,22-Jul-2021,EQ,"2,835.05","2,847.00","2,806.20","2,839.00","2,847.00","2,838.25","2,822.50","3,629.05","2,620.75",613062,"1,730,368,746.35",55284,2838.25,-0.00026421242832874725
117,23-Jul-2021,EQ,"2,850.05","2,864.00","2,821.00","2,838.25","2,835.90","2,835.00","2,834.82","3,629.05","2,620.75",430659,"1,220,841,884.30",33343,2835.0,-0.0011457278827906592
118,26-Jul-2021,EQ,"2,830.00","2,833.85","2,808.00","2,835.00","2,809.80","2,810.25","2,818.54","3,629.05","2,620.75",313614,"883,933,386.80",30255,2810.25,-0.00876848981994538
119,27-Jul-2021,EQ,"2,821.80","2,826.25","2,790.50","2,810.25","2,794.00","2,793.85","2,807.66","3,629.05","2,620.75",427442,"1,200,112,138.75",29072,2793.85,-0.005852874437179523
120,28-Jul-2021,EQ,"2,796.30","2,805.95","2,761.00","2,793.85","2,777.00","2,777.70","2,776.26","3,629.05","2,620.75",415048,"1,152,281,533.75",38156,2777.7,-0.005797325782616269
121,29-Jul-2021,EQ,"2,784.80","2,784.80","2,740.00","2,777.70","2,750.00","2,745.70","2,759.74","3,629.05","2,620.75",611448,"1,687,434,701.80",39678,2745.7,-0.011587195580307963
122,30-Jul-2021,EQ,"2,764.00","2,802.00","2,745.70","2,745.70","2,771.00","2,763.30","2,777.14","3,629.05","2,620.75",745920,"2,071,522,654.95",51877,2763.3,0.006389566120496681
123,02-Aug-2021,EQ,"2,770.10","2,796.80","2,765.25","2,763.30","2,787.80","2,782.20","2,778.70","3,629.05","2,620.75",464874,"1,291,743,706.80",29622,2782.2,0.006816363963170424
124,03-Aug-2021,EQ,"2,784.30","2,822.00","2,784.30","2,782.20","2,822.00","2,819.10","2,808.81","3,629.05","2,620.75",530085,"1,488,909,673.10",40288,2819.1,0.01317570343165908
125,04-Aug-2021,EQ,"2,831.80","2,834.30","2,801.00","2,819.10","2,807.90","2,805.50","2,817.06","3,629.05","2,620.75",308031,"867,741,853.85",26878,2805.5,-0.004835908866102301
126,05-Aug-2021,EQ,"2,806.00","2,831.70","2,785.00","2,805.50","2,819.00","2,818.80","2,812.18","3,629.05","2,620.75",316844,"891,023,828.05",27088,2818.8,0.004729486261840776
127,06-Aug-2021,EQ,"2,830.00","2,851.05","2,811.70","2,818.80","2,836.20","2,833.80","2,834.35","3,629.05","2,620.75",445529,"1,262,784,932.35",36540,2833.8,0.005307304677258706
128,09-Aug-2021,EQ,"2,850.00","2,865.90","2,825.00","2,833.80","2,834.00","2,836.30","2,842.63","3,629.05","2,674.15",422204,"1,200,167,739.95",30198,2836.3,0.0008818187199519656
129,10-Aug-2021,EQ,"2,843.85","2,843.85","2,790.00","2,836.30","2,801.90","2,797.05","2,814.42","3,629.05","2,674.15",574570,"1,617,078,555.65",36167,2797.05,-0.013935095511866002
130,11-Aug-2021,EQ,"2,810.00","2,814.85","2,751.25","2,797.05","2,782.65","2,781.60","2,775.18","3,629.05","2,674.15",551805,"1,531,356,592.70",39033,2781.6,-0.005538988644560483
131,12-Aug-2021,EQ,"2,800.00","2,801.25","2,775.00","2,781.60","2,782.55","2,782.95","2,785.77","3,629.05","2,674.15",410605,"1,143,852,918.10",32067,2782.95,0.0004852144473446174
132,13-Aug-2021,EQ,"2,796.85","2,814.40","2,752.00","2,782.95","2,774.00","2,772.20","2,783.27","3,629.05","2,674.15",1083905,"3,016,803,000.15",67677,2772.2,-0.003870287361744218
133,16-Aug-2021,EQ,"2,775.00","2,777.90","2,741.80","2,772.20","2,745.00","2,747.35","2,751.56","3,629.05","2,740.00",396756,"1,091,698,419.65",32409,2747.35,-0.009004418078284004
134,17-Aug-2021,EQ,"2,754.00","2,790.00","2,713.00","2,747.35","2,780.00","2,782.60","2,746.74","3,629.05","2,713.00",877329,"2,409,790,673.70",68240,2782.6,0.012748931706807909
135,18-Aug-2021,EQ,"2,790.50","2,795.00","2,752.50","2,782.60","2,767.10","2,763.60","2,767.16","3,629.05","2,713.00",613650,"1,698,070,021.80",40781,2763.6,-0.006851564793136866
136,20-Aug-2021,EQ,"2,681.20","2,741.00","2,681.20","2,763.60","2,690.15","2,697.50","2,713.61","3,629.05","2,681.20",809463,"2,196,565,622.15",68497,2697.5,-0.024208759482349684
137,23-Aug-2021,EQ,"2,701.00","2,710.90","2,656.50","2,697.50","2,674.75","2,680.60","2,677.67","3,629.05","2,656.50",758426,"2,030,813,670.25",43210,2680.6,-0.0062847680878936885
138,24-Aug-2021,EQ,"2,681.00","2,695.00","2,652.00","2,680.60","2,675.00","2,675.85","2,672.13","3,629.05","2,652.00",567946,"1,517,627,658.00",42477,2675.85,-0.001773563179010118
139,25-Aug-2021,EQ,"2,683.00","2,708.00","2,670.00","2,675.85","2,678.50","2,673.95","2,684.10","3,629.05","2,652.00",407780,"1,094,520,407.95",37265,2673.95,-0.000710306957225626
140,26-Aug-2021,EQ,"2,675.00","2,680.00","2,642.50","2,673.95","2,654.00","2,647.55","2,657.87","3,629.05","2,642.50",445529,"1,184,156,373.15",33550,2647.55,-0.009922095869666414
141,27-Aug-2021,EQ,"2,648.00","2,679.90","2,636.00","2,647.55","2,671.00","2,674.05","2,665.18","3,629.05","2,636.00",517155,"1,378,311,678.70",35314,2674.05,0.009959493027486666
142,30-Aug-2021,EQ,"2,680.00","2,729.00","2,680.00","2,674.05","2,724.00","2,726.25","2,712.24","3,629.05","2,636.00",518747,"1,406,967,347.30",32757,2726.25,0.019332861449858463
143,31-Aug-2021,EQ,"2,727.00","2,746.00","2,701.10","2,726.25","2,737.00","2,741.85","2,728.67","3,629.05","2,636.00",708031,"1,931,986,399.40",36992,2741.85,0.0057058365148838774
144,01-Sep-2021,EQ,"2,759.00","2,764.00","2,730.60","2,741.85","2,740.00","2,740.85","2,747.07","3,629.05","2,636.00",442282,"1,214,981,548.40",28654,2740.85,-0.0003647837784628294
145,02-Sep-2021,EQ,"2,725.00","2,738.85","2,702.60","2,740.85","2,731.00","2,730.35","2,722.85","3,629.05","2,636.00",422436,"1,150,230,502.80",33518,2730.35,-0.0038382851626241887
146,03-Sep-2021,EQ,"2,732.00","2,813.95","2,732.00","2,730.35","2,799.00","2,799.45","2,791.49","3,629.05","2,636.00",981491,"2,739,821,273.85",54378,2799.45,0.024993163207612135
147,06-Sep-2021,EQ,"2,824.80","2,830.00","2,801.00","2,799.45","2,815.00","2,817.20","2,817.70","3,629.05","2,636.00",580935,"1,636,903,154.30",30096,2817.2,0.006320514574007063
148,07-Sep-2021,EQ,"2,818.25","2,825.00","2,791.00","2,817.20","2,793.00","2,797.75","2,808.99","3,629.05","2,636.00",311022,"873,656,740.45",23060,2797.75,-0.0069279611731181134
149,08-Sep-2021,EQ,"2,799.00","2,809.80","2,780.00","2,797.75","2,798.00","2,798.35","2,796.04","3,629.05","2,636.00",341207,"954,028,093.40",26170,2798.35,0.00021443505380425165
150,09-Sep-2021,EQ,"2,783.00","2,806.30","2,763.00","2,798.35","2,799.10","2,796.70","2,785.24","3,629.05","2,636.00",403669,"1,124,316,630.30",31190,2796.7,-0.0005898070786969356
151,13-Sep-2021,EQ,"2,770.00","2,812.90","2,770.00","2,796.70","2,795.00","2,789.80","2,790.07","3,629.05","2,636.00",279930,"781,024,317.30",19978,2789.8,-0.0024702420151090365
152,14-Sep-2021,EQ,"2,800.00","2,861.00","2,800.00","2,789.80","2,846.00","2,851.70","2,842.85","3,629.05","2,636.00",880592,"2,503,392,992.40",54200,2851.7,0.021945399002451182
153,15-Sep-2021,EQ,"2,860.00","2,885.00","2,860.00","2,851.70","2,872.00","2,874.95","2,875.81","3,629.05","2,636.00",681873,"1,960,937,852.45",40169,2874.95,0.00811997511528606
