,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
112,15-Jul-2021,EQ,"1,505.00","1,526.75","1,499.65","1,499.15","1,521.00","1,520.70","1,518.05","1,641.00",993.00,5219401,"7,923,304,983.85",192039,1520.7,0.014272474339014352
113,16-Jul-2021,EQ,"1,527.95","1,529.95","1,518.80","1,520.70","1,522.30","1,522.35","1,524.21","1,641.00",993.00,2585314,"3,940,552,739.25",86273,1522.35,0.0010844384165240584
114,19-Jul-2021,EQ,"1,487.00","1,488.85","1,466.00","1,522.35","1,472.40","1,471.00","1,477.63","1,641.00",993.00,12555800,"18,552,779,056.10",410524,1471.0,-0.03431275196149919
115,20-Jul-2021,EQ,"1,442.00","1,454.00","1,436.15","1,471.00","1,444.00","1,443.15","1,443.36","1,641.00",993.00,12087125,"17,446,042,345.60",329311,1443.15,-0.01911421712605499
116,22-Jul-2021,EQ,"1,456.10","1,468.50","1,445.00","1,443.15","1,451.70","1,448.70","1,455.81","1,641.00",993.00,6603557,"9,613,492,161.75",253822,1448.7,0.003838378072223314
117,23-Jul-2021,EQ,"1,451.50","1,457.45","1,435.30","1,448.70","1,443.00","1,442.75","1,445.22","1,641.00",993.00,6563342,"9,485,465,854.05",265409,1442.75,-0.00411558795653022
118,26-Jul-2021,EQ,"1,430.00","1,444.00","1,428.10","1,442.75","1,434.50","1,434.55","1,434.93","1,641.00",993.00,6583583,"9,446,965,208.20",238911,1434.55,-0.005699803426794325
119,27-Jul-2021,EQ,"1,436.10","1,449.90","1,436.10","1,434.55","1,441.50","1,439.75","1,443.44","1,641.00",993.00,11200715,"16,167,523,312.40",205605,1439.75,0.0036182762225003273
120,28-Jul-2021,EQ,"1,435.05","1,438.70","1,404.00","1,439.75","1,419.50","1,417.30","1,416.60","1,641.00",993.00,10335171,"14,640,820,175.95",350925,1417.3,-0.015715834213922086
121,29-Jul-2021,EQ,"1,428.25","1,429.95","1,413.30","1,417.30","1,421.75","1,418.25","1,422.40","1,641.00",993.00,6851115,"9,745,030,008.90",174810,1418.25,0.000670064033816864
122,30-Jul-2021,EQ,"1,419.00","1,431.75","1,407.95","1,418.25","1,425.00","1,426.45","1,422.61","1,641.00",993.00,5827744,"8,290,619,852.85",182078,1426.45,0.005765123008888651
123,02-Aug-2021,EQ,"1,435.00","1,435.00","1,416.25","1,426.45","1,423.80","1,422.65","1,425.88","1,641.00",993.00,6629393,"9,452,748,883.15",239364,1422.65,-0.0026675106196876186
124,03-Aug-2021,EQ,"1,410.00","1,439.90","1,410.00","1,422.65","1,434.10","1,434.70","1,428.31","1,641.00",993.00,6016560,"8,593,528,258.80",168518,1434.7,0.008434438508466258
125,04-Aug-2021,EQ,"1,441.00","1,474.50","1,440.00","1,434.70","1,465.50","1,465.30","1,462.94","1,641.00",993.00,11026974,"16,131,829,092.80",294722,1465.3,0.0211042315396357
126,05-Aug-2021,EQ,"1,467.10","1,507.05","1,457.40","1,465.30","1,483.80","1,484.85","1,483.26","1,641.00",993.00,9411204,"13,959,295,159.95",234822,1484.85,0.013253757389946053
127,06-Aug-2021,EQ,"1,483.55","1,500.00","1,474.00","1,484.85","1,493.70","1,492.65","1,490.45","1,641.00",993.00,6669635,"9,940,773,286.65",127752,1492.65,0.005239306695354884
128,09-Aug-2021,EQ,"1,492.00","1,507.35","1,476.00","1,492.65","1,501.85","1,503.90","1,501.46","1,641.00","1,020.20",5499024,"8,256,554,642.95",123204,1503.9,0.007508670208286716
129,10-Aug-2021,EQ,"1,489.00","1,519.75","1,489.00","1,503.90","1,507.35","1,507.65","1,512.39","1,641.00","1,020.20",7419173,"11,220,685,566.10",207153,1507.65,0.002490413201290842
130,11-Aug-2021,EQ,"1,514.90","1,518.85","1,491.05","1,507.65","1,494.50","1,494.95","1,501.47","1,641.00","1,020.20",6292893,"9,448,574,027.30",236089,1494.95,-0.008459385689415733
131,12-Aug-2021,EQ,"1,497.00","1,507.60","1,489.30","1,494.95","1,504.00","1,501.40","1,498.68","1,641.00","1,020.20",4298837,"6,442,566,924.55",118442,1501.4,0.004305244689459364
