,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
65,10-May-2021,EQ,957.50,976.50,957.50,960.45,968.00,968.55,968.46,"1,423.00",489.05,146674,"142,048,487.90",6549,968.55,0.008398183107664714
66,11-May-2021,EQ,964.95,"1,007.90",961.60,968.55,997.05,"1,000.30",989.61,"1,423.00",489.05,535796,"530,228,672.95",25726,1000.3,0.032255126250549715
67,12-May-2021,EQ,"1,005.00","1,034.25",996.30,"1,000.30","1,006.85","1,007.65","1,015.98","1,423.00",489.05,491813,"499,672,109.80",24828,1007.65,0.007320932122363288
68,14-May-2021,EQ,"1,007.10","1,015.75",979.10,"1,007.65",984.45,983.25,994.09,"1,423.00",489.05,175841,"174,801,885.60",11865,983.25,-0.024512754801579106
69,17-May-2021,EQ,986.35,"1,004.00",986.35,983.25,"1,003.50","1,001.85",998.50,"1,423.00",510.15,91962,"91,823,808.65",7033,1001.85,0.018740158527835504
70,18-May-2021,EQ,"1,015.00","1,021.00",995.00,"1,001.85","1,008.00","1,008.00","1,009.48","1,423.00",510.15,193013,"194,842,650.45",12775,1008.0,0.006119878791559508
71,19-May-2021,EQ,"1,002.00","1,021.95","1,002.00","1,008.00","1,013.00","1,014.75","1,015.03","1,423.00",510.15,218458,"221,742,015.50",18747,1014.75,0.006674107087692782
72,20-May-2021,EQ,"1,019.80","1,033.40",991.20,"1,014.75","1,000.00","1,010.50","1,016.17","1,423.00",510.15,268533,"272,876,050.40",14405,1010.5,-0.004197018875331082
73,21-May-2021,EQ,"1,010.55","1,030.55","1,010.55","1,010.50","1,023.95","1,025.40","1,024.22","1,423.00",510.15,200798,"205,660,757.65",16246,1025.4,0.014637522505924316
74,24-May-2021,EQ,"1,026.00","1,032.00","1,012.00","1,025.40","1,014.00","1,014.75","1,019.69","1,423.00",522.65,253685,"258,679,413.30",8908,1014.75,-0.010440503630593234
75,25-May-2021,EQ,"1,015.00","1,034.95","1,015.00","1,014.75","1,027.30","1,026.85","1,028.32","1,423.00",522.65,191466,"196,888,663.55",16215,1026.85,0.011853587067094828
76,26-May-2021,EQ,"1,027.00","1,046.00","1,017.45","1,026.85","1,035.00","1,035.80","1,034.48","1,423.00",522.65,153304,"158,590,498.45",8971,1035.8,0.008678211203688946
77,27-May-2021,EQ,"1,035.80","1,039.70","1,024.25","1,035.80","1,031.75","1,033.75","1,030.50","1,423.00",522.65,77670,"80,038,822.90",4707,1033.75,-0.0019811076518898574
78,28-May-2021,EQ,"1,032.00","1,040.00","1,025.40","1,033.75","1,030.00","1,029.70","1,029.84","1,423.00",522.65,96543,"99,424,266.40",6506,1029.7,-0.003925469675195359
79,31-May-2021,EQ,"1,030.00","1,030.95","1,010.10","1,029.70","1,021.80","1,020.55","1,018.72","1,423.00",555.15,119851,"122,094,622.85",6206,1020.55,-0.008925800022653974
80,01-Jun-2021,EQ,"1,049.00","1,069.85","1,025.20","1,020.55","1,030.00","1,031.70","1,044.68","1,423.00",555.15,534052,"557,913,709.70",35031,1031.7,0.01086622946627891
81,02-Jun-2021,EQ,"1,034.80","1,047.00","1,029.65","1,031.70","1,038.00","1,037.05","1,039.09","1,423.00",555.15,148894,"154,714,396.00",9403,1037.05,0.005172216968556853
82,03-Jun-2021,EQ,"1,050.00","1,053.00","1,040.00","1,037.05","1,049.35","1,049.10","1,047.81","1,423.00",555.15,179403,"187,980,778.00",8625,1049.1,0.011552509662552168
83,04-Jun-2021,EQ,"1,056.10","1,087.90","1,032.55","1,049.10","1,060.00","1,062.45","1,064.63","1,423.00",555.15,546453,"581,768,547.65",26403,1062.45,0.012644908130301502
84,07-Jun-2021,EQ,"1,068.90","1,074.70","1,054.00","1,062.45","1,065.00","1,065.35","1,066.07","1,423.00",619.0,219592,"234,100,736.50",12577,1065.35,0.0027258217836347853
85,08-Jun-2021,EQ,"1,069.95","1,079.00","1,047.05","1,065.35","1,065.00","1,070.10","1,061.81","1,423.00",619.0,186488,"198,015,668.35",9518,1070.1,0.004448718381580008
86,09-Jun-2021,EQ,"1,069.95","1,089.00","1,041.35","1,070.10","1,054.00","1,047.45","1,066.94","1,423.00",619.0,308534,"329,188,175.25",14282,1047.45,-0.0213934630728021
87,10-Jun-2021,EQ,"1,060.00","1,061.30","1,037.00","1,047.45","1,040.00","1,040.80","1,046.52","1,423.00",619.0,128936,"134,933,663.75",6469,1040.8,-0.006368990761858484
88,11-Jun-2021,EQ,"1,051.00","1,061.95","1,043.00","1,040.80","1,047.00","1,046.60","1,050.81","1,423.00",619.0,170628,"179,297,148.65",7993,1046.6,0.00555716673981177
89,14-Jun-2021,EQ,"1,053.00","1,058.00","1,028.10","1,046.60","1,048.50","1,051.90","1,046.32","1,423.00",651.05,154726,"161,893,604.35",9013,1051.9,0.005051237807121467
