,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
54,23-Apr-2021,EQ,"1,161.00","1,182.90","1,145.65","1,157.80","1,150.55","1,157.60","1,167.29","1,251.60",127.3,6167151,"7,198,841,804.15",108883,1157.6,-0.00017275632762991933
55,26-Apr-2021,EQ,"1,160.00","1,197.90","1,160.00","1,157.60","1,170.80","1,173.35","1,183.45","1,251.60",127.3,6939823,"8,212,922,814.25",127378,1173.35,0.013514009051330156
56,27-Apr-2021,EQ,"1,184.70","1,213.50","1,181.00","1,173.35","1,191.80","1,191.15","1,197.51","1,251.60",127.3,7109421,"8,513,622,588.35",118607,1191.15,0.015056321640725123
57,28-Apr-2021,EQ,"1,207.95","1,213.95","1,180.75","1,191.15","1,185.00","1,185.20","1,196.37","1,251.60",127.3,5020151,"6,005,960,811.60",76062,1185.2,-0.0050076903099194325
58,29-Apr-2021,EQ,"1,196.55","1,212.65","1,178.00","1,185.20","1,185.75","1,182.30","1,195.22","1,251.60",127.3,4070698,"4,865,388,048.00",73596,1182.3,-0.0024498428303427744
59,30-Apr-2021,EQ,"1,171.00","1,200.95","1,143.00","1,182.30","1,146.00","1,158.70","1,178.39","1,251.60",127.3,4232500,"4,987,526,610.20",66953,1158.7,-0.020163006866050992
60,03-May-2021,EQ,"1,145.10","1,264.40","1,122.65","1,158.70","1,255.60","1,255.55","1,216.67","1,264.40",127.3,11276228,"13,719,455,999.25",236879,1255.55,0.08027503657264567
61,04-May-2021,EQ,"1,285.00","1,298.95","1,241.85","1,255.55","1,267.00","1,262.50","1,275.28","1,298.95",127.3,10271516,"13,099,066,568.60",196235,1262.5,0.005520158573853351
62,05-May-2021,EQ,"1,274.40","1,288.25","1,240.25","1,262.50","1,263.50","1,267.50","1,262.69","1,298.95",127.3,7805805,"9,856,323,974.95",161556,1267.5,0.0039525743158232984
63,06-May-2021,EQ,"1,272.35","1,311.85","1,263.00","1,267.50","1,290.45","1,286.75","1,285.52","1,311.85",127.3,6240535,"8,022,334,958.15",117092,1286.75,0.015073203067525576
64,07-May-2021,EQ,"1,305.00","1,322.40","1,290.45","1,286.75","1,294.90","1,298.90","1,304.76","1,322.40",127.3,4584524,"5,981,701,636.50",89547,1298.9,0.00939809288037452
65,10-May-2021,EQ,"1,294.90","1,314.00","1,286.30","1,298.90","1,305.00","1,304.10","1,300.14","1,322.40",133.2,3892338,"5,060,579,658.60",68609,1304.1,0.0039953952496176726
66,11-May-2021,EQ,"1,292.00","1,326.00","1,284.00","1,304.10","1,300.00","1,303.50","1,306.10","1,326.00",133.2,4744734,"6,197,089,943.40",88249,1303.5,-0.0004601932892995819
67,12-May-2021,EQ,"1,311.00","1,328.50","1,278.60","1,303.50","1,286.35","1,285.80","1,305.08","1,328.50",133.2,4143731,"5,407,904,094.60",77294,1285.8,-0.01367186166597012
68,14-May-2021,EQ,"1,300.00","1,302.00","1,213.35","1,285.80","1,225.20","1,220.35","1,240.55","1,328.50",133.2,6377643,"7,911,763,826.90",147308,1220.35,-0.05224338987808608
69,17-May-2021,EQ,"1,230.00","1,299.00","1,227.45","1,220.35","1,291.00","1,289.10","1,277.97","1,328.50",134.35,7782732,"9,946,125,902.30",145729,1289.1,0.05480659761955842
70,18-May-2021,EQ,"1,314.95","1,344.95","1,302.00","1,289.10","1,344.45","1,326.70","1,313.87","1,344.95",134.35,6531595,"8,581,664,718.00",102239,1326.7,0.028750355473811773
71,19-May-2021,EQ,"1,350.00","1,351.55","1,283.90","1,326.70","1,291.60","1,294.70","1,311.78","1,351.55",134.35,9925284,"13,019,799,226.75",124978,1294.7,-0.02441564785826955
72,20-May-2021,EQ,"1,301.30","1,320.00","1,283.95","1,294.70","1,303.00","1,302.00","1,303.86","1,351.55",134.35,5837747,"7,611,629,619.30",73646,1302.0,0.005622535703913023
