,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
45,08-Apr-2021,EQ,361.0,363.3,354.3,358.55,355.95,355.6,358.65,427.7,149.45,33370259,"11,968,110,091.25",221845,355.6,-0.008261616688834295
46,09-Apr-2021,EQ,354.4,364.5,351.2,355.6,352.95,353.0,357.3,427.7,149.45,46473100,"16,604,696,682.20",303846,353.0,-0.007338446706453006
47,12-Apr-2021,EQ,344.0,344.0,322.55,353.0,330.7,328.85,329.89,427.7,149.45,75501713,"24,907,319,137.55",579319,328.85,-0.0708663371859366
48,13-Apr-2021,EQ,332.0,342.25,330.5,328.85,341.25,341.0,336.4,427.7,149.45,49773360,"16,743,865,802.60",319183,341.0,0.036280757536157004
49,15-Apr-2021,EQ,342.1,347.55,336.1,341.0,342.55,342.7,341.7,427.7,149.45,52992349,"18,107,434,663.30",325566,342.7,0.004972951597046027
50,16-Apr-2021,EQ,343.0,345.5,338.65,342.7,339.55,339.9,342.01,427.7,149.45,37766793,"12,916,560,525.30",237384,339.9,-0.008203972178492336
51,19-Apr-2021,EQ,327.15,332.05,321.3,339.9,330.45,331.15,326.36,427.7,149.45,53304377,"17,396,345,606.00",396759,331.15,-0.026080011771082212
52,20-Apr-2021,EQ,335.1,339.9,326.7,331.15,329.4,329.5,333.65,427.7,149.45,41296147,"13,778,454,560.40",248595,329.5,-0.004995090988426654
53,22-Apr-2021,EQ,326.0,337.65,323.3,329.5,336.25,336.65,332.72,427.7,149.45,49105833,"16,338,311,319.50",279445,336.65,0.02146746104872843
54,23-Apr-2021,EQ,331.65,339.9,331.65,336.65,335.4,336.45,336.47,427.7,149.45,44223940,"14,879,885,720.10",272666,336.45,-0.000594265356963497
55,26-Apr-2021,EQ,339.25,347.45,339.25,336.45,344.8,344.3,345.26,427.7,149.45,49234985,"16,998,735,563.00",306217,344.3,0.023063820710151006
56,27-Apr-2021,EQ,344.0,354.95,342.4,344.3,354.2,353.05,349.42,427.7,149.45,46003023,"16,074,590,033.80",293357,353.05,0.025096319617878393
57,28-Apr-2021,EQ,357.0,364.3,356.05,353.05,362.9,363.4,361.63,427.7,149.45,56696255,"20,503,130,461.70",337002,363.4,0.02889446599971457
