,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
18,25-Feb-2021,EQ,"3,101.00","3,139.95","3,057.90","3,059.65","3,098.75","3,091.35","3,089.85","3,284.00","1,047.05",819639,"2,532,564,325.95",49561,3091.35,0.010307358365954755
19,26-Feb-2021,EQ,"3,070.00","3,173.95","3,020.65","3,091.35","3,052.40","3,058.65","3,100.64","3,284.00","1,047.05",2103433,"6,521,981,606.25",102896,3058.65,-0.010634246556760374
20,01-Mar-2021,EQ,"3,039.05","3,098.00","3,007.55","3,058.65","3,088.80","3,081.15","3,053.68","3,284.00","1,047.05",678218,"2,071,063,305.45",31775,3081.15,0.007329261774424722
21,02-Mar-2021,EQ,"3,105.50","3,152.00","3,067.40","3,081.15","3,091.20","3,087.30","3,105.85","3,284.00","1,047.05",944553,"2,933,640,018.55",56757,3087.3,0.001994018606865211
22,03-Mar-2021,EQ,"3,115.10","3,119.50","3,049.40","3,087.30","3,059.00","3,057.00","3,068.16","3,284.00","1,047.05",536623,"1,646,445,075.70",33257,3057.0,-0.009862879619321419
23,04-Mar-2021,EQ,"3,058.00","3,081.30","3,017.00","3,057.00","3,043.75","3,042.10","3,051.21","3,284.00","1,047.05",687383,"2,097,351,381.10",31456,3042.1,-0.004885976502109202
24,05-Mar-2021,EQ,"3,000.00","3,017.75","2,870.00","3,042.10","2,879.00","2,879.50","2,915.10","3,284.00","1,047.05",1486110,"4,332,166,573.10",74063,2879.5,-0.05493139844199835
25,08-Mar-2021,EQ,"2,901.00","2,935.85","2,846.75","2,879.50","2,862.95","2,866.60","2,881.67","3,284.00","1,047.05",952087,"2,743,605,280.15",51868,2866.6,-0.004490009457612132
26,09-Mar-2021,EQ,"2,870.50","2,926.95","2,826.70","2,866.60","2,885.00","2,886.10","2,878.13","3,284.00","1,047.05",883183,"2,541,916,812.95",45363,2886.1,0.006779451279052218
27,10-Mar-2021,EQ,"2,910.00","2,924.95","2,880.75","2,886.10","2,907.95","2,904.10","2,903.41","3,284.00","1,047.05",432551,"1,255,872,128.45",22647,2904.1,0.0062174218453474595
28,12-Mar-2021,EQ,"2,931.10","3,031.00","2,927.50","2,904.10","2,979.00","2,976.35","2,989.67","3,284.00","1,047.05",1512021,"4,520,450,972.40",71269,2976.35,0.024574185951125926
29,15-Mar-2021,EQ,"2,998.00","3,025.00","2,915.00","2,976.35","3,001.50","2,996.60","2,983.01","3,284.00","1,047.05",918721,"2,740,557,656.25",46592,2996.6,0.0067805950444022045
30,16-Mar-2021,EQ,"3,002.00","3,080.00","2,990.80","2,996.60","3,073.00","3,073.25","3,042.36","3,284.00","1,047.05",1081398,"3,290,005,075.95",50921,3073.25,0.025257320938408157
31,17-Mar-2021,EQ,"3,080.00","3,082.30","2,970.00","3,073.25","2,992.00","2,997.40","3,029.87","3,284.00","1,047.05",740599,"2,243,916,427.15",37366,2997.4,-0.024990387336554676
32,18-Mar-2021,EQ,"3,026.00","3,065.00","2,922.00","2,997.40","2,960.00","2,958.70","2,996.61","3,284.00","1,047.05",789785,"2,366,678,004.55",46078,2958.7,-0.012995263553799319
33,19-Mar-2021,EQ,"2,954.00","2,982.85","2,887.25","2,958.70","2,911.00","2,934.60","2,934.49","3,284.00","1,047.05",2288304,"6,715,005,599.65",54071,2934.6,-0.008178824883731117
34,22-Mar-2021,EQ,"2,913.00","2,944.25","2,875.00","2,934.60","2,907.00","2,905.10","2,907.12","3,284.00","1,047.05",488626,"1,420,494,989.10",24858,2905.1,-0.010103344671908765
35,23-Mar-2021,EQ,"2,917.90","2,967.80","2,896.85","2,905.10","2,949.00","2,946.75","2,935.85","3,284.00","1,047.05",630061,"1,849,764,517.45",33213,2946.75,0.014235055005221042
36,24-Mar-2021,EQ,"2,957.85","2,976.85","2,904.05","2,946.75","2,910.00","2,919.60","2,930.14","3,284.00","1,047.05",627981,"1,840,073,585.00",39137,2919.6,-0.009256247529201289
37,25-Mar-2021,EQ,"2,927.00","2,993.00","2,787.50","2,919.60","2,797.00","2,809.35","2,852.85","3,284.00","1,047.05",1001626,"2,857,487,542.40",46480,2809.35,-0.03849348073350445
38,26-Mar-2021,EQ,"2,840.00","2,905.00","2,819.00","2,809.35","2,868.00","2,851.70","2,852.77","3,284.00","1,047.05",918204,"2,619,420,973.00",37181,2851.7,0.014962167816613636
39,30-Mar-2021,EQ,"2,902.50","2,970.90","2,875.00","2,851.70","2,901.00","2,925.60","2,923.05","3,284.00","1,047.05",1420415,"4,151,948,788.30",50131,2925.6,0.02558428017458514
