,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
131,12-Aug-2021,EQ,104.65,105.5,103.75,104.65,104.15,104.1,104.65,117.85,71.65,8961763,"937,873,299.55",50140,104.1,-0.005269473271085623
132,13-Aug-2021,EQ,104.0,105.0,103.75,104.1,104.5,104.65,104.49,117.85,71.65,6700217,"700,082,080.25",39646,104.65,0.005269473271085623
133,16-Aug-2021,EQ,104.75,107.45,104.3,104.65,107.05,107.2,105.86,117.85,71.65,21879419,"2,316,231,487.25",79388,107.2,0.0240747997446924
134,17-Aug-2021,EQ,107.3,108.25,104.7,107.2,105.8,105.7,106.4,117.85,71.65,17129194,"1,822,553,869.30",75062,105.7,-0.014091355760509572
135,18-Aug-2021,EQ,106.4,106.5,104.7,105.7,106.0,106.2,105.73,117.85,71.65,12592530,"1,331,423,461.35",52121,106.2,0.004719215931646481
136,20-Aug-2021,EQ,105.45,105.5,103.0,106.2,103.2,103.5,103.96,117.85,71.65,10490839,"1,090,648,105.95",54616,103.5,-0.025752496102414923
137,23-Aug-2021,EQ,104.9,104.9,102.2,103.5,102.85,103.0,103.28,117.85,71.65,6954749,"718,282,147.80",38707,103.0,-0.004842624475787538
138,24-Aug-2021,EQ,103.9,106.2,103.65,103.0,105.75,105.9,105.24,117.85,71.65,11898392,"1,252,239,155.20",53238,105.9,0.02776626437772478
139,25-Aug-2021,EQ,106.5,106.95,105.4,105.9,105.9,106.1,106.19,117.85,71.65,7541658,"800,839,630.60",40595,106.1,0.0018867930125763266
140,26-Aug-2021,EQ,105.9,106.05,104.7,106.1,105.85,105.6,105.28,117.85,71.65,7953133,"837,305,117.15",31877,105.6,-0.004723674347776097
141,27-Aug-2021,EQ,105.75,106.45,105.3,105.6,105.65,105.95,105.89,117.85,71.65,5570805,"589,881,818.35",30939,105.95,0.003308913442147343
142,30-Aug-2021,EQ,106.4,108.2,106.1,105.95,107.65,107.35,107.13,117.85,71.65,12826846,"1,374,144,337.90",51929,107.35,0.013127239610481567
143,31-Aug-2021,EQ,108.0,111.3,107.4,107.35,110.95,110.85,109.79,117.85,71.65,22323605,"2,450,861,124.75",87810,110.85,0.032083411737530376
144,01-Sep-2021,EQ,111.0,111.7,109.6,110.85,110.55,110.75,110.67,117.85,71.65,11800119,"1,305,910,285.50",53029,110.75,-0.0009025271370752819
145,02-Sep-2021,EQ,109.8,110.35,109.0,110.75,110.0,110.15,109.82,117.85,71.65,11510399,"1,264,102,208.80",70082,110.15,-0.005432335676892386
146,03-Sep-2021,EQ,110.7,113.5,110.1,110.15,112.95,113.1,112.36,117.85,71.65,15271194,"1,715,873,945.80",71313,113.1,0.026429309873722495
147,06-Sep-2021,EQ,113.75,113.8,111.25,113.1,111.35,111.6,112.17,117.85,71.65,7535291,"845,257,102.30",43890,111.6,-0.013351333174864699
148,07-Sep-2021,EQ,111.6,112.45,110.7,111.6,111.75,111.85,111.58,117.85,71.65,7583149,"846,164,867.70",35893,111.85,0.002237637988928398
149,08-Sep-2021,EQ,111.1,112.9,111.1,111.85,112.3,112.6,112.26,117.85,71.65,8331481,"935,303,633.80",45984,112.6,0.0066830277694513995
150,09-Sep-2021,EQ,112.65,114.65,112.4,112.6,112.95,112.8,113.42,117.85,71.65,13322585,"1,511,043,809.55",62703,112.8,0.0017746233583686433
151,13-Sep-2021,EQ,112.8,114.25,112.5,112.8,114.0,114.0,113.37,117.85,71.65,8755616,"992,589,677.90",49194,114.0,0.010582109330536937
152,14-Sep-2021,EQ,114.0,115.9,114.0,114.0,115.15,115.25,115.16,117.85,71.65,9235074,"1,063,539,537.60",54010,115.25,0.010905233482262133
153,15-Sep-2021,EQ,115.45,116.85,115.2,115.25,116.7,116.4,116.25,117.85,71.65,12683906,"1,474,557,493.20",55201,116.4,0.00992885342057992
154,16-Sep-2021,EQ,116.7,119.0,116.15,116.4,118.55,118.35,117.71,119.0,71.65,14086068,"1,658,049,249.00",72924,118.35,0.016613800662654832
155,17-Sep-2021,EQ,118.7,119.45,116.1,118.35,117.8,118.25,118.1,119.45,71.65,34694650,"4,097,375,124.85",78075,118.25,-0.0008453085879498445
156,20-Sep-2021,EQ,116.5,117.7,114.4,118.25,114.8,114.6,115.89,119.45,71.65,9170924,"1,062,803,654.50",48199,114.6,-0.031353223091403315
157,21-Sep-2021,EQ,114.55,115.65,113.35,114.6,114.95,115.0,114.6,119.45,71.65,9380594,"1,074,993,543.05",44478,115.0,0.00348432408261079
158,22-Sep-2021,EQ,115.05,116.8,115.05,115.0,116.4,116.45,116.1,119.45,71.65,7834585,"909,557,768.70",42434,116.45,0.012529867967099761
159,23-Sep-2021,EQ,117.0,118.65,116.8,116.45,117.85,118.0,117.49,119.45,71.65,8928265,"1,049,013,840.35",59076,118.0,0.013222628135315162
160,24-Sep-2021,EQ,118.0,118.95,116.0,118.0,117.1,117.25,117.29,119.45,71.65,7922579,"929,216,919.25",42079,117.25,-0.006376217139276719
161,27-Sep-2021,EQ,118.15,118.85,117.5,117.25,118.2,118.65,118.26,119.45,73.0,9939220,"1,175,422,527.95",45897,118.65,0.011869575555384593
162,28-Sep-2021,EQ,118.7,123.9,118.7,118.65,122.85,122.95,122.0,123.9,73.0,20386843,"2,487,188,700.95",100551,122.95,0.03559978578042866
163,29-Sep-2021,EQ,122.25,128.0,122.0,122.95,127.9,127.45,126.22,128.0,73.0,19848536,"2,505,228,190.40",99284,127.45,0.03594636215992253
164,30-Sep-2021,EQ,127.45,128.5,124.35,127.45,125.2,125.3,126.06,128.5,73.0,11997043,"1,512,357,734.75",66677,125.3,-0.017013268920101687
165,01-Oct-2021,EQ,125.65,128.85,125.0,125.3,127.05,127.4,126.83,128.85,73.0,13390167,"1,698,317,899.75",76913,127.4,0.01662088123604022
166,04-Oct-2021,EQ,127.8,128.35,125.5,127.4,126.15,126.25,126.51,128.85,73.75,7563511,"956,895,249.65",53230,126.25,-0.00906767498259331
167,05-Oct-2021,EQ,126.25,130.6,126.25,126.25,130.15,129.9,129.6,130.6,73.75,20207254,"2,618,827,174.60",104792,129.9,0.02850085552108439
168,06-Oct-2021,EQ,130.9,134.9,129.35,129.9,129.5,130.1,131.52,134.9,73.75,25424490,"3,343,807,192.05",122022,130.1,0.0015384618419060914
169,07-Oct-2021,EQ,130.5,132.9,129.85,130.1,132.1,132.25,131.84,134.9,73.75,12699622,"1,674,320,287.55",82297,132.25,0.016390685219948686
170,08-Oct-2021,EQ,133.55,134.45,130.85,132.25,131.8,131.8,132.35,134.9,73.75,9093264,"1,203,499,443.70",55985,131.8,-0.0034084486700018957
171,11-Oct-2021,EQ,132.15,133.95,131.2,131.8,131.85,131.55,132.14,134.9,73.75,6307813,"833,510,165.85",43023,131.55,-0.0018986145821049405
172,12-Oct-2021,EQ,131.85,132.55,129.3,131.55,130.9,131.25,130.79,134.9,73.75,9992741,"1,306,982,713.35",52673,131.25,-0.0022831060145689364
173,13-Oct-2021,EQ,131.95,132.35,130.3,131.25,131.25,131.25,131.52,134.9,73.75,9164815,"1,205,314,825.30",59359,131.25,0.0
174,14-Oct-2021,EQ,132.0,135.5,131.0,131.25,134.25,134.4,134.16,135.5,73.75,14040736,"1,883,705,451.10",95227,134.4,0.02371652661731627
175,18-Oct-2021,EQ,140.0,140.0,135.7,134.4,136.25,136.35,137.07,140.0,74.6,14763816,"2,023,719,183.05",73512,136.35,0.014404681202548453
