,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
86,09-Jun-2021,EQ,72.95,73.35,69.75,72.7,70.6,70.45,71.65,82.1,29.1,21651486,"1,551,291,615.40",45118,70.45,-0.03143814619478391
87,10-Jun-2021,EQ,71.05,71.85,70.7,70.45,71.3,71.2,71.29,82.1,29.1,11063501,"788,730,495.05",22610,71.2,0.010589580073240512
88,11-Jun-2021,EQ,72.0,72.85,70.1,71.2,71.95,72.15,71.73,82.1,29.1,22888037,"1,641,865,034.35",47335,72.15,0.01325446680194986
89,14-Jun-2021,EQ,72.5,72.6,69.95,72.15,71.8,71.8,71.58,82.1,29.1,17719220,"1,268,336,183.00",38804,71.8,-0.004862809165701698
90,15-Jun-2021,EQ,72.2,72.45,71.3,71.8,71.65,71.85,71.9,82.1,29.1,11165235,"802,743,958.60",38294,71.85,0.0006961364708555351
91,16-Jun-2021,EQ,72.0,72.15,69.5,71.85,69.85,69.95,70.4,82.1,29.1,20417398,"1,437,329,464.70",39256,69.95,-0.02679991141354332
92,17-Jun-2021,EQ,69.4,70.9,67.0,69.95,68.75,68.65,68.82,82.1,29.1,22796050,"1,568,712,240.10",42692,68.65,-0.018759568897509737
93,18-Jun-2021,EQ,68.75,69.3,65.05,68.65,67.8,67.65,67.14,82.1,29.1,46281471,"3,107,128,894.95",59736,67.65,-0.014673777597183246
94,21-Jun-2021,EQ,66.0,69.1,65.5,67.65,68.9,68.8,67.37,82.1,29.1,19366291,"1,304,712,834.90",35542,68.8,0.016856390322500303
95,22-Jun-2021,EQ,69.6,71.0,68.95,68.8,69.0,69.2,69.92,82.1,29.1,23781889,"1,662,773,679.80",35235,69.2,0.005797117684326558
96,23-Jun-2021,EQ,69.65,70.9,68.75,69.2,68.9,69.0,70.1,82.1,29.1,23138982,"1,621,960,824.30",29377,69.0,-0.0028943580263645075
97,24-Jun-2021,EQ,69.35,69.85,68.1,69.0,68.7,68.45,68.91,82.1,29.1,10010661,"689,810,962.45",16743,68.45,-0.008002952862801394
98,25-Jun-2021,EQ,69.0,74.2,69.0,68.45,74.0,73.45,72.2,82.1,29.1,49539925,"3,576,824,962.15",95073,73.45,0.07050135088542842
99,28-Jun-2021,EQ,75.15,84.3,74.0,73.45,79.75,80.05,78.86,84.3,29.1,196156470,"15,469,245,367.35",309071,80.05,0.08604653682283736
100,29-Jun-2021,EQ,81.5,82.55,76.5,80.05,77.0,77.15,79.22,84.3,29.1,100454076,"7,957,923,056.55",211162,77.15,-0.03689986063355377
101,30-Jun-2021,EQ,78.0,79.5,77.75,77.15,78.7,78.35,78.72,84.3,29.1,38789162,"3,053,292,400.55",69538,78.35,0.015434389992859288
102,01-Jul-2021,EQ,79.0,79.1,77.65,78.35,77.95,77.95,78.33,84.3,29.1,20122352,"1,576,216,609.60",44758,77.95,-0.005118373298244272
103,02-Jul-2021,EQ,78.05,80.45,77.6,77.95,79.0,79.0,79.26,84.3,29.1,34814972,"2,759,569,266.65",66169,79.0,0.013380256963236192
104,05-Jul-2021,EQ,79.85,82.0,78.6,79.0,81.5,81.45,80.72,84.3,29.1,41927029,"3,384,542,006.90",65773,81.45,0.030541482581032398
105,06-Jul-2021,EQ,81.9,82.5,79.7,81.45,80.35,80.05,81.33,84.3,29.1,31178977,"2,535,922,053.10",57759,80.05,-0.017337895605329834
106,07-Jul-2021,EQ,80.0,86.8,79.5,80.05,84.75,84.95,83.84,86.8,29.1,69554817,"5,831,333,655.75",118398,84.95,0.0594114086752171
107,08-Jul-2021,EQ,84.9,85.5,81.65,84.95,83.0,83.2,83.92,86.8,29.1,37286904,"3,129,296,355.00",71103,83.2,-0.020815500290778388
108,09-Jul-2021,EQ,83.2,85.5,82.8,83.2,85.45,85.35,84.74,86.8,29.1,33571949,"2,844,962,763.95",60828,85.35,0.025513101413286776
109,12-Jul-2021,EQ,86.15,86.75,83.6,85.35,84.65,84.35,85.31,86.8,29.1,20318781,"1,733,433,363.10",38209,84.35,-0.011785640248472617
110,13-Jul-2021,EQ,85.25,85.75,84.6,84.35,85.2,85.3,85.14,86.8,29.1,16865818,"1,436,035,816.45",38157,85.3,0.011199645505656441
111,14-Jul-2021,EQ,84.9,86.2,84.1,85.3,84.35,84.6,85.2,86.8,29.1,16895714,"1,439,515,200.10",36472,84.6,-0.008240187885455441
112,15-Jul-2021,EQ,84.6,85.0,82.55,84.6,83.65,83.95,83.82,86.8,29.1,16939947,"1,419,939,369.85",39624,83.95,-0.00771288308862772
113,16-Jul-2021,EQ,84.1,88.7,83.9,83.95,88.25,88.3,87.35,88.7,29.1,50313498,"4,394,726,045.05",87407,88.3,0.050518724086364486
114,19-Jul-2021,EQ,87.4,91.0,87.0,88.3,89.25,88.95,89.24,91.0,29.1,99178570,"8,850,375,339.80",137569,88.95,0.007334306501929788
115,20-Jul-2021,EQ,87.6,88.95,84.1,88.95,85.2,85.2,85.89,91.0,29.1,35149375,"3,018,930,635.45",69280,85.2,-0.043072980276574135
116,22-Jul-2021,EQ,86.15,87.35,84.5,85.2,84.95,85.0,86.16,91.0,29.1,18125205,"1,561,724,524.70",38847,85.0,-0.0023501773449536856
117,23-Jul-2021,EQ,85.6,85.6,81.9,85.0,82.7,82.45,83.81,91.0,29.1,18396728,"1,541,839,622.85",42244,82.45,-0.030459207484708983
118,26-Jul-2021,EQ,83.0,84.2,82.35,82.45,83.45,83.55,83.37,91.0,29.1,22997571,"1,917,219,308.55",37816,83.55,0.013253206035795273
119,27-Jul-2021,EQ,84.0,88.0,83.8,83.55,87.65,87.15,86.1,91.0,29.1,51998565,"4,476,929,463.25",67991,87.15,0.042185516924627464
120,28-Jul-2021,EQ,88.0,88.25,82.65,87.15,85.4,85.5,85.04,91.0,29.1,53580041,"4,556,267,757.30",79892,85.5,-0.01911439602331555
121,29-Jul-2021,EQ,86.5,93.45,85.6,85.5,92.6,92.95,90.7,93.45,29.1,109597023,"9,940,086,381.25",181739,92.95,0.08354533822473797
122,30-Jul-2021,EQ,92.95,96.0,91.9,92.95,94.1,93.5,94.22,96.0,29.1,71825643,"6,767,749,669.55",120194,93.5,0.005899722127188589
123,02-Aug-2021,EQ,94.5,96.0,94.0,93.5,95.0,95.0,94.93,96.0,29.1,32883709,"3,121,616,518.80",57308,95.0,0.01591545530589933
124,03-Aug-2021,EQ,95.0,95.6,93.5,95.0,94.55,94.45,94.45,96.0,29.1,27024198,"2,552,331,841.15",62307,94.45,-0.005806297653021986
125,04-Aug-2021,EQ,95.2,96.6,92.55,94.45,93.55,93.35,94.62,96.6,29.1,30531451,"2,888,750,889.45",54667,93.35,-0.011714723959786788
126,05-Aug-2021,EQ,93.85,97.0,91.3,93.35,96.55,96.6,94.37,97.0,29.1,42288286,"3,990,835,536.85",75239,96.6,0.03422287123074064
127,06-Aug-2021,EQ,96.85,97.45,93.05,96.6,94.6,94.2,96.04,97.45,29.1,49194954,"4,724,779,799.55",79416,94.2,-0.02515855963615543
128,09-Aug-2021,EQ,90.0,90.0,81.65,94.2,83.2,82.75,85.24,97.45,29.1,85514826,"7,289,179,689.50",186343,82.75,-0.12959616732514512
129,10-Aug-2021,EQ,83.0,84.7,77.55,82.75,78.15,78.3,81.08,97.45,29.1,43373805,"3,516,902,962.10",107312,78.3,-0.05527641126041427
