,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
48,13-Apr-2021,EQ,689.15,710.7,685.0,687.3,705.5,706.1,702.01,746.0,451.15,4171978,"2,928,781,646.70",65460,706.1,0.026985992394742198
49,15-Apr-2021,EQ,713.15,713.7,688.0,706.1,693.2,694.45,696.24,746.0,451.15,2566125,"1,786,634,089.95",81456,694.45,-0.01663670516007354
50,16-Apr-2021,EQ,694.5,701.3,689.1,694.45,690.0,690.65,692.83,746.0,451.15,2784995,"1,929,522,296.80",44089,690.65,-0.005486982216258873
51,19-Apr-2021,EQ,682.05,684.45,661.55,690.65,666.75,665.95,667.51,746.0,451.15,4936620,"3,295,224,306.95",127450,665.95,-0.03641859049892915
52,20-Apr-2021,EQ,670.1,689.0,670.1,665.95,686.0,685.2,683.21,746.0,451.15,5373233,"3,671,041,252.85",85025,685.2,0.028496173802924574
53,22-Apr-2021,EQ,672.0,682.8,672.0,685.2,680.05,679.05,678.72,746.0,451.15,2526780,"1,714,968,095.95",61888,679.05,-0.009016003899887437
54,23-Apr-2021,EQ,679.0,691.4,676.35,679.05,689.95,686.35,685.5,746.0,451.15,3140377,"2,152,717,392.80",59668,686.35,0.010692939147591396
55,26-Apr-2021,EQ,693.0,708.15,687.2,686.35,707.5,704.45,698.27,746.0,459.0,3274660,"2,286,606,159.85",62777,704.45,0.026029654801617674
56,27-Apr-2021,EQ,711.05,719.0,677.0,704.45,679.2,678.75,688.33,746.0,459.0,10860187,"7,475,397,453.00",227050,678.75,-0.037164485251141244
57,28-Apr-2021,EQ,682.5,682.5,671.15,678.75,673.0,672.6,675.25,746.0,459.0,4011121,"2,708,515,132.50",95806,672.6,-0.009102071941975431
58,29-Apr-2021,EQ,678.0,681.35,672.15,672.6,674.9,674.65,675.36,746.0,459.0,3939217,"2,660,394,354.05",80099,674.65,0.0030432385706271603
59,30-Apr-2021,EQ,670.0,678.0,660.7,674.65,662.9,665.1,669.95,746.0,459.0,2742166,"1,837,121,825.70",79379,665.1,-0.01425663258642107
60,03-May-2021,EQ,660.0,674.5,657.15,665.1,673.7,671.9,666.04,746.0,464.0,4908079,"3,268,991,058.95",101245,671.9,0.010172114635728313
61,04-May-2021,EQ,677.0,680.85,665.5,671.9,669.0,667.85,671.71,746.0,464.0,4118750,"2,766,611,158.90",102269,667.85,-0.006045922502989853
62,05-May-2021,EQ,670.05,675.8,667.0,667.85,673.9,674.4,671.15,746.0,464.0,2249063,"1,509,451,700.25",53489,674.4,0.009759809264531683
63,06-May-2021,EQ,672.0,679.9,669.0,674.4,671.7,671.8,672.93,746.0,464.0,2269126,"1,526,955,618.85",47123,671.8,-0.003862729509453544
64,07-May-2021,EQ,678.0,680.5,671.05,671.8,672.75,672.65,674.44,746.0,464.0,1913550,"1,290,583,940.50",37781,672.65,0.0012644577533595935
