,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
131,12-Aug-2021,EQ,"2,806.50","2,935.00","2,804.55","2,804.55","2,921.90","2,925.70","2,891.14","2,944.00","1,093.15",1187926,"3,434,459,332.40",65349,2925.7,0.04229066999431641
132,13-Aug-2021,EQ,"2,930.00","2,953.15","2,910.25","2,925.70","2,920.00","2,920.95","2,929.61","2,953.15","1,093.15",564006,"1,652,316,878.10",34616,2920.95,-0.0016248624580130766
133,16-Aug-2021,EQ,"2,927.90","2,997.95","2,892.00","2,920.95","2,899.50","2,905.35","2,941.19","2,997.95","1,127.65",726883,"2,137,903,847.90",46852,2905.35,-0.0053550408593388
134,17-Aug-2021,EQ,"2,908.00","3,028.65","2,908.00","2,905.35","3,028.65","3,017.30","2,984.81","3,028.65","1,127.65",1172628,"3,500,073,617.15",66790,3017.3,0.037808526785569896
135,18-Aug-2021,EQ,"3,033.20","3,243.00","3,019.00","3,017.30","3,195.00","3,196.30","3,171.40","3,243.00","1,127.65",3128081,"9,920,408,992.50",160463,3196.3,0.05763149907314258
136,20-Aug-2021,EQ,"3,128.00","3,400.00","3,120.00","3,196.30","3,347.95","3,345.05","3,337.46","3,400.00","1,127.65",4092939,"13,660,007,858.20",232756,3345.05,0.04548775031865304
137,23-Aug-2021,EQ,"3,375.00","3,535.00","3,350.00","3,345.05","3,510.00","3,500.70","3,472.20","3,535.00","1,127.65",3191119,"11,080,199,367.25",189712,3500.7,0.04548130734644751
138,24-Aug-2021,EQ,"3,524.00","3,594.60","3,405.55","3,500.70","3,509.00","3,500.45","3,501.44","3,594.60","1,127.65",2927125,"10,249,146,891.25",169232,3500.45,-7.1416838691718e-05
139,25-Aug-2021,EQ,"3,523.95","3,564.00","3,465.05","3,500.45","3,519.95","3,509.30","3,518.13","3,594.60","1,127.65",1315371,"4,627,641,957.80",78236,3509.3,0.002525055730155046
140,26-Aug-2021,EQ,"3,500.00","3,556.40","3,452.10","3,509.30","3,490.00","3,494.95","3,505.24","3,594.60","1,127.65",1027431,"3,601,391,118.20",71020,3494.95,-0.0040975179577031895
141,27-Aug-2021,EQ,"3,488.00","3,678.95","3,481.50","3,494.95","3,638.00","3,643.05","3,613.27","3,678.95","1,127.65",2760019,"9,972,698,530.90",160113,3643.05,0.04150217345240925
142,30-Aug-2021,EQ,"3,660.00","3,681.45","3,580.55","3,643.05","3,605.10","3,600.25","3,612.39","3,681.45","1,132.55",1092305,"3,945,836,998.15",81830,3600.25,-0.011817955388847778
143,31-Aug-2021,EQ,"3,620.00","3,678.00","3,587.10","3,600.25","3,625.00","3,627.25","3,628.78","3,681.45","1,132.55",1026256,"3,724,056,595.85",86050,3627.25,0.007471497918302816
144,01-Sep-2021,EQ,"3,652.00","3,671.90","3,572.55","3,627.25","3,606.00","3,601.15","3,613.54","3,681.45","1,132.55",821772,"2,969,503,827.10",73597,3601.15,-0.0072215465186626915
145,02-Sep-2021,EQ,"3,625.00","3,780.00","3,592.10","3,601.15","3,739.65","3,742.40","3,689.10","3,780.00","1,132.55",1996771,"7,366,280,651.35",108201,3742.4,0.03847387795278223
146,03-Sep-2021,EQ,"3,759.00","3,810.00","3,672.00","3,742.40","3,766.80","3,773.45","3,742.61","3,810.00","1,132.55",1169082,"4,375,417,892.90",80820,3773.45,0.008262585509090314
147,06-Sep-2021,EQ,"3,780.00","3,842.00","3,751.10","3,773.45","3,825.00","3,821.70","3,808.89","3,842.00","1,164.95",859123,"3,272,306,909.50",57680,3821.7,0.012705647444844814
148,07-Sep-2021,EQ,"3,840.00","3,855.60","3,781.45","3,821.70","3,804.00","3,795.75","3,811.33","3,855.60","1,164.95",715895,"2,728,515,396.00",54168,3795.75,-0.006813330021552488
149,08-Sep-2021,EQ,"3,813.90","3,816.60","3,737.35","3,795.75","3,750.00","3,750.10","3,763.47","3,855.60","1,164.95",722971,"2,720,878,851.05",47588,3750.1,-0.012099513486724334
150,09-Sep-2021,EQ,"3,750.10","3,799.95","3,705.10","3,750.10","3,763.00","3,764.80","3,755.09","3,855.60","1,164.95",697166,"2,617,919,630.45",55222,3764.8,0.003912232697524942
151,13-Sep-2021,EQ,"3,764.00","3,950.00","3,730.00","3,764.80","3,944.95","3,935.05","3,887.15","3,950.00","1,195.00",1941360,"7,546,358,511.70",114982,3935.05,0.04422884927798343
152,14-Sep-2021,EQ,"3,942.50","3,964.00","3,890.20","3,935.05","3,932.00","3,936.00","3,939.51","3,964.00","1,195.00",858856,"3,383,467,695.95",65795,3936.0,0.00024139092106167936
153,15-Sep-2021,EQ,"3,945.00","4,160.00","3,936.00","3,936.00","4,110.00","4,116.65","4,084.95","4,160.00","1,195.00",1986693,"8,115,537,018.20",111762,4116.65,0.04487474662467861
154,16-Sep-2021,EQ,"4,140.00","4,246.20","4,126.00","4,116.65","4,181.00","4,180.35","4,177.90","4,246.20","1,195.00",1444786,"6,036,174,425.20",86460,4180.35,0.015355249274064064
155,17-Sep-2021,EQ,"4,194.00","4,244.70","4,140.00","4,180.35","4,190.00","4,184.20","4,200.07","4,246.20","1,195.00",1245301,"5,230,354,908.15",84264,4184.2,0.0009205516786625623
156,20-Sep-2021,EQ,"4,182.00","4,279.00","4,108.75","4,184.20","4,128.10","4,124.25","4,210.65","4,279.00","1,223.50",1026176,"4,320,870,379.85",67844,4124.25,-0.014431341693514455
157,21-Sep-2021,EQ,"4,137.00","4,390.00","4,134.35","4,124.25","4,388.00","4,353.80","4,255.00","4,390.00","1,223.50",1615920,"6,875,743,941.65",103979,4353.8,0.05416484191080251
158,22-Sep-2021,EQ,"4,382.60","4,569.90","4,375.00","4,353.80","4,521.00","4,523.00","4,508.32","4,569.90","1,223.50",2352893,"10,607,604,471.50",144598,4523.0,0.03812646351100746
159,23-Sep-2021,EQ,"4,577.00","4,597.00","4,490.00","4,523.00","4,570.00","4,553.80","4,547.55","4,597.00","1,223.50",1096499,"4,986,388,860.20",82043,4553.8,0.0067865587462208055
