,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
32,18-Mar-2021,EQ,36.0,36.0,34.5,35.15,35.45,35.15,35.12,45.25,22.65,7160984,"251,482,292.40",13521,35.15,0.0
33,19-Mar-2021,EQ,35.0,35.45,33.35,35.15,35.2,35.25,34.68,45.25,22.65,9732622,"337,550,513.45",14792,35.25,0.002840911001603885
34,22-Mar-2021,EQ,35.4,35.65,34.25,35.25,34.45,34.45,34.77,45.25,22.65,6092177,"211,851,742.10",11524,34.45,-0.02295653179860979
35,23-Mar-2021,EQ,34.55,36.35,34.5,34.45,36.15,36.0,35.53,45.25,22.65,13824873,"491,257,839.35",24542,36.0,0.044009940996442065
36,24-Mar-2021,EQ,36.1,36.4,34.7,36.0,35.0,34.9,35.6,45.25,22.65,11543282,"410,948,219.75",16166,34.9,-0.031032109247728368
37,25-Mar-2021,EQ,35.1,36.15,33.4,34.9,34.75,34.65,34.48,45.25,22.65,12629346,"435,467,178.00",19060,34.65,-0.007189103572469158
38,26-Mar-2021,EQ,35.45,35.45,33.75,34.65,33.9,33.9,34.58,45.25,22.65,8127862,"281,049,807.70",12739,33.9,-0.021882711249507913
39,30-Mar-2021,EQ,34.05,34.5,33.6,33.9,34.25,34.1,34.09,45.25,22.65,6063712,"206,740,861.70",11577,34.1,0.005882369903066564
40,31-Mar-2021,EQ,34.05,34.85,33.85,34.1,33.95,34.05,34.28,45.25,22.65,6672972,"228,778,849.20",12740,34.05,-0.0014673516939498477
41,01-Apr-2021,EQ,34.45,35.15,34.2,34.05,35.0,34.9,34.64,45.25,22.65,6985406,"241,975,326.55",15013,34.9,0.024656796612860354
42,05-Apr-2021,EQ,34.9,34.9,33.6,34.9,34.05,34.05,34.05,45.25,22.65,5372465,"182,922,920.25",10553,34.05,-0.024656796612860354
43,06-Apr-2021,EQ,34.1,35.75,33.6,34.05,35.7,35.2,34.71,45.25,22.65,7730457,"268,341,579.70",23608,35.2,0.03321605000853012
44,07-Apr-2021,EQ,35.5,37.3,35.2,35.2,36.9,36.8,36.5,45.25,22.65,14379483,"524,813,775.35",23987,36.8,0.04445176257083405
45,08-Apr-2021,EQ,37.0,37.25,36.4,36.8,36.55,36.6,36.88,45.25,22.65,7614938,"280,857,506.85",13836,36.6,-0.005449604767564953
46,09-Apr-2021,EQ,36.5,38.6,36.15,36.6,37.9,37.9,37.77,45.25,22.65,17969015,"678,653,346.75",27469,37.9,0.03490287168106043
47,12-Apr-2021,EQ,36.8,36.85,33.6,37.9,34.4,34.4,34.86,45.25,22.65,12529240,"436,789,559.10",23419,34.4,-0.09689454770902817
48,13-Apr-2021,EQ,34.75,35.45,34.15,34.4,35.05,35.1,34.89,45.25,22.65,10176423,"355,052,731.25",24377,35.1,0.020144566092467286
49,15-Apr-2021,EQ,34.4,35.3,33.9,35.1,34.4,34.4,34.41,45.25,22.65,7823976,"269,192,233.55",23417,34.4,-0.020144566092467286
50,16-Apr-2021,EQ,34.75,35.2,34.3,34.4,34.35,34.45,34.65,45.25,22.65,4778514,"165,565,990.75",8834,34.45,0.0014524330803151742
51,19-Apr-2021,EQ,33.1,33.6,32.3,34.45,32.7,32.7,32.79,45.25,22.65,6139194,"201,273,677.20",13582,32.7,-0.05213391955645985
52,20-Apr-2021,EQ,33.15,33.7,32.4,32.7,32.7,32.75,33.16,45.25,22.65,4953845,"164,283,316.40",10349,32.75,0.0015278841780528296
53,22-Apr-2021,EQ,32.6,32.8,32.1,32.75,32.45,32.45,32.5,45.25,22.65,5748968,"186,857,422.35",10348,32.45,-0.009202518931161752
54,23-Apr-2021,EQ,32.15,33.1,32.15,32.45,32.65,32.7,32.77,45.25,22.65,5194074,"170,191,710.45",8597,32.7,0.007674634753108922
55,26-Apr-2021,EQ,33.0,33.4,32.85,32.7,33.1,33.05,33.08,45.25,22.65,3839845,"127,033,622.20",6996,33.05,0.010646488394487008
56,27-Apr-2021,EQ,33.3,34.1,33.1,33.05,33.85,33.85,33.67,45.25,22.65,4821127,"162,326,806.25",8288,33.85,0.023917433060589133
