,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
39,30-Mar-2021,EQ,"3,500.00","3,600.00","3,480.05","3,464.95","3,586.10","3,584.25","3,563.97","3,914.95","1,822.95",732609,"2,610,998,972.15",71010,3584.25,0.03385104462091704
40,31-Mar-2021,EQ,"3,600.00","3,640.65","3,581.00","3,584.25","3,600.85","3,622.80","3,612.81","3,914.95","1,822.95",883699,"3,192,639,285.05",60209,3622.8,0.010697960374416837
41,01-Apr-2021,EQ,"3,618.00","3,639.00","3,603.00","3,622.80","3,610.00","3,616.10","3,620.32","3,914.95","1,822.95",247000,"894,219,348.05",20283,3616.1,-0.0018511105038587772
42,05-Apr-2021,EQ,"3,616.10","3,681.00","3,561.65","3,616.10","3,605.00","3,611.05","3,625.25","3,914.95","1,921.25",880667,"3,192,639,710.10",52187,3611.05,-0.0013975082354455992
43,06-Apr-2021,EQ,"3,605.00","3,698.25","3,584.00","3,611.05","3,686.50","3,688.10","3,656.85","3,914.95","1,921.25",490057,"1,792,064,300.20",38500,3688.1,0.021112831514852104
44,07-Apr-2021,EQ,"3,701.00","3,734.00","3,691.60","3,688.10","3,696.20","3,698.95","3,716.08","3,914.95","1,921.25",415385,"1,543,603,319.60",31410,3698.95,0.002937575297952577
45,08-Apr-2021,EQ,"3,698.55","3,799.90","3,681.50","3,698.95","3,707.70","3,715.15","3,746.63","3,914.95","1,921.25",752343,"2,818,750,854.90",52724,3715.15,0.0043700586130484
46,09-Apr-2021,EQ,"3,718.50","3,782.55","3,680.00","3,715.15","3,750.95","3,752.35","3,719.47","3,914.95","1,921.25",1247594,"4,640,391,988.40",67691,3752.35,0.009963256170220092
47,12-Apr-2021,EQ,"3,760.00","3,898.00","3,675.20","3,752.35","3,795.00","3,779.65","3,824.38","3,914.95","2,090.05",1959252,"7,492,933,855.20",119911,3779.65,0.007249102376519545
48,13-Apr-2021,EQ,"3,847.00","3,850.00","3,702.00","3,779.65","3,716.00","3,718.45","3,767.50","3,914.95","2,090.05",606699,"2,285,736,394.70",47207,3718.45,-0.01632449796323243
49,15-Apr-2021,EQ,"3,745.50","3,819.90","3,695.55","3,718.45","3,773.00","3,783.40","3,780.47","3,914.95","2,090.05",850076,"3,213,686,612.00",61216,3783.4,0.017316161460712465
50,16-Apr-2021,EQ,"3,790.00","3,845.00","3,733.40","3,783.40","3,812.00","3,821.85","3,798.49","3,914.95","2,090.05",681099,"2,587,150,603.90",50838,3821.85,0.010111522330674916
51,19-Apr-2021,EQ,"3,812.00","3,849.85","3,756.00","3,821.85","3,800.00","3,807.10","3,817.65","3,914.95","2,090.05",777986,"2,970,075,728.10",65576,3807.1,-0.003866854122568597
52,20-Apr-2021,EQ,"3,815.00","3,848.90","3,750.00","3,807.10","3,773.00","3,779.70","3,806.73","3,914.95","2,090.05",594570,"2,263,365,079.75",45815,3779.7,-0.007223103054975866
53,22-Apr-2021,EQ,"3,770.00","3,812.05","3,742.20","3,779.70","3,750.10","3,755.25","3,765.93","3,914.95","2,090.05",619485,"2,332,934,690.85",50156,3755.25,-0.0064897805065289305
54,23-Apr-2021,EQ,"3,751.00","3,829.65","3,739.00","3,755.25","3,782.00","3,779.75","3,786.75","3,914.95","2,090.05",733544,"2,777,745,191.70",51519,3779.75,0.006503008982146952
55,26-Apr-2021,EQ,"3,782.00","3,842.50","3,770.45","3,779.75","3,780.00","3,784.35","3,800.00","3,914.95","2,090.05",568028,"2,158,505,518.30",52231,3784.35,0.0012162717486727814
56,27-Apr-2021,EQ,"3,818.35","3,925.00","3,786.00","3,784.35","3,919.90","3,908.95","3,856.10","3,925.00","2,090.05",804123,"3,100,777,125.90",61739,3908.95,0.032394654107026355
57,28-Apr-2021,EQ,"3,944.15","3,966.55","3,870.00","3,908.95","3,874.00","3,882.60","3,916.72","3,966.55","2,090.05",911739,"3,571,022,172.75",66997,3882.6,-0.0067637634247343925
58,29-Apr-2021,EQ,"3,882.00","3,947.25","3,856.00","3,882.60","3,910.00","3,910.85","3,908.56","3,966.55","2,090.05",653122,"2,552,764,601.50",50473,3910.85,0.007249709366417889
59,30-Apr-2021,EQ,"3,910.00","4,135.00","3,909.60","3,910.85","4,052.10","4,062.35","4,058.34","4,135.00","2,090.05",2499026,"10,141,888,800.90",143009,4062.35,0.03800688222170301
60,03-May-2021,EQ,"4,061.80","4,147.30","4,025.05","4,062.35","4,079.55","4,074.00","4,091.57","4,147.30","2,090.05",1014865,"4,152,394,568.65",66172,4074.0,0.0028636939073543033
61,04-May-2021,EQ,"4,098.95","4,102.50","3,962.05","4,074.00","3,991.15","3,985.35","4,031.41","4,147.30","2,090.05",492286,"1,984,604,721.20",37141,3985.35,-0.02200018005910742
62,05-May-2021,EQ,"3,999.00","4,064.55","3,975.00","3,985.35","4,040.50","4,035.45","4,029.65","4,147.30","2,090.05",671260,"2,704,940,155.15",48092,4035.45,0.012492681921617788
63,06-May-2021,EQ,"4,050.00","4,084.40","4,018.00","4,035.45","4,054.30","4,063.05","4,050.29","4,147.30","2,090.05",423190,"1,714,041,031.05",29762,4063.05,0.006816103440446142
64,07-May-2021,EQ,"4,068.60","4,087.65","4,019.30","4,063.05","4,030.00","4,029.10","4,045.98","4,147.30","2,090.05",305011,"1,234,068,377.55",25609,4029.1,-0.008390897151768328
65,10-May-2021,EQ,"4,052.00","4,205.00","4,042.10","4,029.10","4,137.95","4,139.30","4,155.96","4,205.00","2,090.05",1238763,"5,148,255,444.95",79166,4139.3,0.02698366545982367
66,11-May-2021,EQ,"4,120.10","4,171.20","4,055.10","4,139.30","4,073.00","4,073.60","4,089.57","4,205.00","2,090.05",483699,"1,978,120,905.95",41830,4073.6,-0.015999562034675563
67,12-May-2021,EQ,"4,078.90","4,123.15","4,045.00","4,073.60","4,076.00","4,061.45","4,078.53","4,205.00","2,090.05",567640,"2,315,134,698.25",38374,4061.45,-0.0029870766704949148
