,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
235,12-Jan-2022,EQ,845.0,845.0,827.5,832.4,835.9,836.2,833.47,860.05,550.4,3953446,"3,295,069,689.85",97409,836.2,0.00455472440298621
236,13-Jan-2022,EQ,836.2,871.0,834.25,836.2,866.05,865.5,862.01,871.0,550.4,7395140,"6,374,676,009.80",150758,865.5,0.03443955569379842
237,14-Jan-2022,EQ,865.5,868.9,856.8,865.5,857.5,859.75,861.65,871.0,550.4,2351963,"2,026,577,112.90",59348,859.75,-0.006665725303887982
238,17-Jan-2022,EQ,859.75,863.4,850.5,859.75,854.6,853.2,855.92,871.0,550.4,1750754,"1,498,509,406.50",86621,853.2,-0.007647662715180026
239,18-Jan-2022,EQ,855.0,867.2,845.0,853.2,848.0,846.7,855.61,871.0,550.4,3354708,"2,870,318,866.55",95446,846.7,-0.007647545948963774
240,19-Jan-2022,EQ,848.0,848.0,834.0,846.7,836.9,838.5,839.64,871.0,550.4,1677779,"1,408,725,509.00",62609,838.5,-0.009731859384968011
241,20-Jan-2022,EQ,839.3,842.75,815.65,838.5,821.9,820.0,823.79,871.0,550.4,2886894,"2,378,188,093.95",78385,820.0,-0.02231024100496537
242,21-Jan-2022,EQ,816.5,819.7,801.1,820.0,808.7,808.75,809.92,871.0,550.4,3218477,"2,606,711,823.75",78209,808.75,-0.01381449444318772
243,24-Jan-2022,EQ,804.0,825.0,791.6,808.75,797.0,800.85,807.78,871.0,550.4,5300160,"4,281,352,929.85",97932,800.85,-0.009816182200805379
244,25-Jan-2022,EQ,791.0,811.7,784.8,800.85,807.95,808.05,801.21,871.0,550.4,3779497,"3,028,175,187.10",82895,808.05,0.008950274180347328
245,27-Jan-2022,EQ,802.0,817.4,791.3,808.05,810.2,812.1,806.32,871.0,550.4,3593525,"2,897,516,980.10",83443,812.1,0.004999547493712342
246,28-Jan-2022,EQ,816.0,842.9,812.1,812.1,829.45,827.35,832.1,871.0,550.4,5073701,"4,221,803,889.15",100008,827.35,0.018604336649488573
247,31-Jan-2022,EQ,830.1,849.75,820.05,827.35,834.0,834.5,836.27,871.0,562.1,8041517,"6,724,913,331.00",158475,834.5,0.00860492116403666
