,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
0,01-Feb-2021,EQ,"4,775.00","5,080.00","4,666.50","4,734.55","5,075.00","5,058.60","4,902.27","5,372.50","1,783.00",4290745,"21,034,385,765.85",223331,5058.6,
1,02-Feb-2021,EQ,"5,100.00","5,337.95","5,094.90","5,058.60","5,172.00","5,173.20","5,223.45","5,372.50","1,783.00",4347993,"22,711,520,236.05",225976,5173.2,0.022401687384403957
2,03-Feb-2021,EQ,"5,218.60","5,270.00","5,140.00","5,173.20","5,248.15","5,245.10","5,226.65","5,372.50","1,783.00",2650783,"13,854,727,295.15",139498,5245.1,0.013802854884488625
3,04-Feb-2021,EQ,"5,214.00","5,543.00","5,206.05","5,245.10","5,505.00","5,504.85","5,393.93","5,543.00","1,783.00",5325888,"28,727,477,183.55",278477,5504.85,0.048335214403566695
4,05-Feb-2021,EQ,"5,526.00","5,627.00","5,470.00","5,504.85","5,522.00","5,538.55","5,541.96","5,627.00","1,783.00",4437987,"24,595,142,451.95",206223,5538.55,0.006103211802178876
5,08-Feb-2021,EQ,"5,542.00","5,665.00","5,475.30","5,538.55","5,495.75","5,497.70","5,594.35","5,665.00","1,783.00",2800809,"15,668,712,032.65",164203,5497.7,-0.007402910691343578
6,09-Feb-2021,EQ,"5,537.50","5,539.00","5,382.60","5,497.70","5,409.80","5,400.30","5,438.14","5,665.00","1,783.00",2263904,"12,311,423,192.25",183383,5400.3,-0.017875315375212253
7,10-Feb-2021,EQ,"5,434.70","5,502.35","5,395.00","5,400.30","5,493.00","5,475.90","5,444.46","5,665.00","1,783.00",2638012,"14,362,549,519.55",142815,5475.9,0.013902138172079859
8,11-Feb-2021,EQ,"5,470.00","5,588.00","5,455.75","5,475.90","5,570.00","5,567.05","5,552.08","5,665.00","1,783.00",2028947,"11,264,870,942.10",108051,5567.05,0.016508644904440928
9,12-Feb-2021,EQ,"5,570.00","5,618.00","5,532.05","5,567.05","5,576.00","5,577.45","5,571.32","5,665.00","1,783.00",1625268,"9,054,885,782.00",87616,5577.45,0.0018663920353461094
10,15-Feb-2021,EQ,"5,605.35","5,799.00","5,600.00","5,577.45","5,777.00","5,779.85","5,731.57","5,799.00","1,783.00",3168826,"18,162,357,205.00",161491,5779.85,0.035646048095946625
11,16-Feb-2021,EQ,"5,791.40","5,822.20","5,690.30","5,779.85","5,768.00","5,760.25","5,739.31","5,822.20","1,783.00",2126810,"12,206,431,735.60",113930,5760.25,-0.0033968542467395224
