,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
120,28-Jul-2021,EQ,995.00,995.95,977.30,992.00,984.85,983.10,985.31,"1,067.00",676.5,2952249,"2,908,879,896.70",98430,983.1,-0.009012262911993751
121,29-Jul-2021,EQ,985.55,"1,009.00",985.55,983.10,"1,008.95","1,007.60","1,003.94","1,067.00",676.5,4732101,"4,750,730,526.40",150281,1007.6,0.0246157001055769
122,30-Jul-2021,EQ,"1,013.00","1,049.95","1,009.90","1,007.60","1,022.30","1,024.95","1,035.19","1,067.00",676.5,9330054,"9,658,362,635.20",212993,1024.95,0.01707256541644142
123,02-Aug-2021,EQ,"1,034.00","1,039.00","1,023.05","1,024.95","1,036.35","1,035.40","1,032.35","1,067.00",677.05,2536478,"2,618,534,297.00",109469,1035.4,0.010143994572904269
124,03-Aug-2021,EQ,"1,030.00","1,042.95","1,024.00","1,035.40","1,039.00","1,039.45","1,035.03","1,067.00",677.05,3359006,"3,476,682,062.10",137638,1039.45,0.0039039016253221703
125,04-Aug-2021,EQ,"1,041.10","1,047.75","1,034.60","1,039.45","1,040.00","1,039.95","1,040.39","1,067.00",677.05,3122161,"3,248,279,309.35",99846,1039.95,0.0004809079634862101
126,05-Aug-2021,EQ,"1,040.00","1,073.00","1,033.70","1,039.95","1,058.80","1,061.15","1,059.48","1,073.00",677.05,7896314,"8,365,971,131.55",183010,1061.15,0.020180590625040296
127,06-Aug-2021,EQ,"1,061.15","1,070.00","1,043.00","1,061.15","1,049.25","1,049.95","1,055.34","1,073.00",677.05,11584782,"12,225,836,727.95",107623,1049.95,-0.010610681711522574
128,09-Aug-2021,EQ,"1,057.80","1,066.75","1,043.50","1,049.95","1,047.15","1,050.55","1,054.05","1,073.00",677.05,6321578,"6,663,274,510.95",117124,1050.55,0.0005712925649303813
129,10-Aug-2021,EQ,"1,052.50","1,072.30","1,048.00","1,050.55","1,061.75","1,063.70","1,059.02","1,073.00",677.05,5871606,"6,218,168,316.70",99218,1063.7,0.012439559722561278
130,11-Aug-2021,EQ,"1,070.95","1,079.00","1,057.15","1,063.70","1,067.00","1,066.95","1,068.80","1,079.00",677.05,5011239,"5,356,026,313.30",150291,1066.95,0.0030507145900147137
131,12-Aug-2021,EQ,"1,071.00","1,101.15","1,068.00","1,066.95","1,093.00","1,096.50","1,087.15","1,101.15",677.05,6540144,"7,110,138,443.15",189459,1096.5,0.02731917801030903
132,13-Aug-2021,EQ,"1,099.00","1,123.95","1,090.20","1,096.50","1,123.95","1,119.45","1,113.54","1,123.95",677.05,7270809,"8,096,318,621.80",171773,1119.45,0.02071420438756366
133,16-Aug-2021,EQ,"1,120.95","1,129.35","1,114.35","1,119.45","1,122.00","1,123.65","1,123.81","1,129.35",682.4,3159376,"3,550,527,603.20",96215,1123.65,0.0037448218164950475
134,17-Aug-2021,EQ,"1,119.25","1,151.95","1,112.55","1,123.65","1,141.80","1,142.95","1,140.03","1,151.95",682.4,5295838,"6,037,439,530.70",187468,1142.95,0.017030324244055706
135,18-Aug-2021,EQ,"1,157.90","1,157.90","1,131.60","1,142.95","1,133.00","1,134.25","1,140.27","1,157.90",682.4,4871006,"5,554,276,904.20",154948,1134.25,-0.0076409997619837355
136,20-Aug-2021,EQ,"1,107.50","1,140.75","1,107.20","1,134.25","1,120.00","1,117.35","1,124.09","1,157.90",682.4,3467046,"3,897,264,185.25",148461,1117.35,-0.0150118292536785
137,23-Aug-2021,EQ,"1,129.00","1,178.20","1,126.05","1,117.35","1,165.00","1,163.10","1,159.05","1,178.20",682.4,9383780,"10,876,299,203.55",244369,1163.1,0.040129044054598495
138,24-Aug-2021,EQ,"1,167.95","1,173.00","1,150.00","1,163.10","1,151.90","1,152.90","1,156.46","1,178.20",682.4,3947317,"4,564,929,779.50",154289,1152.9,-0.008808347106085357
139,25-Aug-2021,EQ,"1,159.90","1,169.90","1,140.30","1,152.90","1,154.00","1,154.35","1,155.42","1,178.20",682.4,3447912,"3,983,780,287.00",108757,1154.35,0.0012569077394255501
140,26-Aug-2021,EQ,"1,159.90","1,172.00","1,155.00","1,154.35","1,168.10","1,167.45","1,165.28","1,178.20",682.4,4654833,"5,424,192,591.50",100869,1167.45,0.011284468095173139
141,27-Aug-2021,EQ,"1,167.45","1,169.75","1,159.50","1,167.45","1,162.00","1,162.95","1,163.84","1,178.20",682.4,3050466,"3,550,259,409.95",153227,1162.95,-0.003862002740429027
142,30-Aug-2021,EQ,"1,164.00","1,170.35","1,154.55","1,162.95","1,166.05","1,163.40","1,161.33","1,178.20",682.4,2956868,"3,433,885,270.35",89203,1163.4,0.00038687214358379407
143,31-Aug-2021,EQ,"1,166.00","1,193.40","1,162.05","1,163.40","1,179.30","1,182.30","1,177.07","1,193.40",682.4,7199002,"8,473,727,643.65",148654,1182.3,0.01611494139240577
144,01-Sep-2021,EQ,"1,190.00","1,190.50","1,161.75","1,182.30","1,165.00","1,164.65","1,171.62","1,193.40",682.4,3200410,"3,749,663,773.35",121286,1164.65,-0.015041081191704109
145,02-Sep-2021,EQ,"1,172.00","1,182.00","1,154.00","1,164.65","1,174.60","1,172.75","1,168.08","1,193.40",682.4,5224479,"6,102,623,586.45",98271,1172.75,0.006930805531204065
