,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
20,01-Mar-2021,EQ,757.70,768.00,736.90,750.00,759.60,758.05,757.48,820.00,147.50,391954,"296,897,232.65",15412,758.05,0.01067613999723438
21,02-Mar-2021,EQ,763.00,797.40,753.55,758.05,785.95,781.05,774.71,820.00,147.50,762353,"590,602,653.45",29561,781.05,0.029889821749427448
22,03-Mar-2021,EQ,788.85,852.55,782.25,781.05,829.00,828.00,830.53,852.55,147.50,1454549,"1,208,043,637.60",64103,828.0,0.05837398610824174
23,04-Mar-2021,EQ,823.90,854.95,805.40,828.00,837.00,834.25,835.46,854.95,147.50,893475,"746,462,482.10",34367,834.25,0.007519963246223504
24,05-Mar-2021,EQ,837.00,853.00,755.00,834.25,813.00,813.65,816.30,854.95,147.50,863616,"704,966,545.35",36531,813.65,-0.025002819524860165
25,08-Mar-2021,EQ,816.00,827.40,776.10,813.65,793.10,793.90,798.01,854.95,147.50,774750,"618,256,189.80",25017,793.9,-0.024572789375555182
26,09-Mar-2021,EQ,801.10,801.10,740.30,793.90,760.00,757.65,760.36,854.95,147.50,1296110,"985,511,017.40",39530,757.65,-0.04673597114889638
27,10-Mar-2021,EQ,740.00,765.00,730.55,757.65,733.00,733.05,737.90,854.95,147.50,662901,"489,152,298.90",29491,733.05,-0.03300762519789835
28,12-Mar-2021,EQ,737.00,785.50,734.50,733.05,774.00,773.70,772.60,854.95,147.50,1537523,"1,187,888,749.10",41421,773.7,0.053970289171135555
29,15-Mar-2021,EQ,780.90,791.60,761.15,773.70,774.75,778.40,775.29,854.95,162.00,722573,"560,205,389.30",21445,778.4,0.006056329316386666
30,16-Mar-2021,EQ,782.30,792.80,762.00,778.40,783.00,780.30,779.52,854.95,162.00,469636,"366,088,491.25",20589,780.3,0.002437930250920317
31,17-Mar-2021,EQ,780.30,789.95,736.10,780.30,743.00,742.80,756.73,854.95,162.00,505377,"382,436,140.70",23242,742.8,-0.04925163164416446
32,18-Mar-2021,EQ,750.25,785.00,745.00,742.80,774.45,771.20,768.16,854.95,162.00,901859,"692,770,889.15",35119,771.2,0.03752091381778477
33,19-Mar-2021,EQ,771.00,772.00,714.00,771.20,771.95,767.80,749.35,854.95,162.00,819318,"613,955,616.40",29890,767.8,-0.004418460729638696
34,22-Mar-2021,EQ,767.80,807.00,758.15,767.80,787.85,792.15,793.19,854.95,167.00,1802300,"1,429,559,525.75",32290,792.15,0.03122148525435442
35,23-Mar-2021,EQ,799.30,860.00,790.00,792.15,850.00,847.50,837.15,860.00,167.00,3050761,"2,553,931,966.95",85278,847.5,0.06754007143355345
36,24-Mar-2021,EQ,859.40,889.75,853.00,847.50,871.10,864.55,873.02,889.75,167.00,2795118,"2,440,207,706.65",65541,864.55,0.01991830109619297
37,25-Mar-2021,EQ,875.00,883.70,821.05,864.55,835.00,834.70,841.42,889.75,167.00,1218113,"1,024,947,953.25",38187,834.7,-0.03513676149410738
38,26-Mar-2021,EQ,850.50,884.00,844.00,834.70,871.40,870.60,867.63,889.75,167.00,1472044,"1,277,186,583.45",39139,870.6,0.04211025026150672
39,30-Mar-2021,EQ,896.00,918.00,845.35,870.60,887.00,877.55,892.96,918.00,167.00,1514205,"1,352,129,085.15",59160,877.55,0.007951304655501978
40,31-Mar-2021,EQ,887.00,920.00,870.10,877.55,909.65,908.40,905.27,920.00,167.00,1219884,"1,104,319,648.90",55955,908.4,0.03455087645770405
41,01-Apr-2021,EQ,923.00,999.20,917.05,908.40,999.20,999.20,969.41,999.20,167.00,2213099,"2,145,404,752.25",49816,999.2,0.09527014857996452
42,05-Apr-2021,EQ,"1,008.00","1,099.10","1,000.00",999.20,"1,094.00","1,095.15","1,062.39","1,099.10",167.00,3267413,"3,471,275,106.45",119521,1095.15,0.09169166035883691
43,06-Apr-2021,EQ,"1,110.00","1,144.70","1,100.00","1,095.15","1,110.00","1,110.65","1,122.67","1,144.70",167.00,1910242,"2,144,579,215.10",87319,1110.65,0.014054089333426667
44,07-Apr-2021,EQ,"1,114.50","1,120.70","1,055.15","1,110.65","1,055.15","1,055.15","1,069.32","1,144.70",167.00,1964534,"2,100,721,667.65",63020,1055.15,-0.051262492605309795
45,08-Apr-2021,EQ,"1,063.00","1,075.00","1,002.40","1,055.15","1,002.40","1,002.40","1,007.90","1,144.70",167.00,735982,"741,799,029.30",23774,1002.4,-0.05128581231646301
46,09-Apr-2021,EQ,965.60,"1,024.00",952.55,"1,002.40",971.25,973.55,983.67,"1,144.70",167.00,2893544,"2,846,280,453.70",91105,973.55,-0.029203219020228488
47,12-Apr-2021,EQ,949.20,949.20,924.90,973.55,924.90,924.90,927.42,"1,144.70",167.00,451486,"418,716,856.90",12764,924.9,-0.0512635610014156
48,13-Apr-2021,EQ,897.10,913.70,878.70,924.90,899.00,899.25,889.00,"1,144.70",167.00,2133962,"1,897,086,849.40",59963,899.25,-0.02812454098448125
49,15-Apr-2021,EQ,889.90,944.20,860.10,899.25,944.20,944.15,941.04,"1,144.70",167.00,1477107,"1,390,022,716.15",23491,944.15,0.04872396925185374
50,16-Apr-2021,EQ,960.00,991.35,954.50,944.15,991.35,991.35,987.81,"1,144.70",167.00,1065010,"1,052,029,556.70",23092,991.35,0.04878259875698454
51,19-Apr-2021,EQ,954.90,"1,038.00",942.20,991.35,"1,007.00","1,012.60","1,006.88","1,144.70",167.00,1713716,"1,725,504,393.30",77321,1012.6,0.021208908951237504
52,20-Apr-2021,EQ,"1,035.00","1,052.70","1,015.10","1,012.60","1,024.00","1,020.70","1,034.16","1,144.70",167.00,725372,"750,154,176.65",30392,1020.7,0.007967385873643984
53,22-Apr-2021,EQ,"1,024.65","1,061.50",981.20,"1,020.70","1,044.00","1,050.70","1,032.79","1,144.70",167.00,805754,"832,177,355.50",35001,1050.7,0.028967942285276216
54,23-Apr-2021,EQ,"1,060.00","1,082.00","1,052.15","1,050.70","1,064.00","1,065.45","1,069.84","1,144.70",167.00,903003,"966,071,302.00",24060,1065.45,0.01394063641719967
55,26-Apr-2021,EQ,"1,070.00","1,078.95","1,042.20","1,065.45","1,056.00","1,055.20","1,061.99","1,144.70",167.00,520738,"553,020,653.85",17217,1055.2,-0.009666922708824188
56,27-Apr-2021,EQ,"1,054.00","1,064.80","1,035.00","1,055.20","1,040.00","1,044.10","1,053.33","1,144.70",167.00,392365,"413,289,620.05",16201,1044.1,-0.010575052107039795
57,28-Apr-2021,EQ,"1,049.00","1,065.00","1,046.25","1,044.10","1,055.80","1,056.55","1,059.73","1,144.70",167.00,942307,"998,591,962.90",16826,1056.55,0.011853612716871353
58,29-Apr-2021,EQ,"1,065.40","1,065.45","1,033.30","1,056.55","1,050.00","1,050.15","1,050.31","1,144.70",167.00,335442,"352,317,217.55",13400,1050.15,-0.0060758719216202905
59,30-Apr-2021,EQ,"1,048.00","1,060.00","1,035.20","1,050.15","1,046.75","1,049.90","1,052.09","1,144.70",167.00,439220,"462,098,190.70",15854,1049.9,-0.00023808957042081857
60,03-May-2021,EQ,"1,020.00","1,095.00","1,017.00","1,049.90","1,073.00","1,066.00","1,069.81","1,144.70",167.00,1266237,"1,354,629,826.95",30078,1066.0,0.015218404204894398
61,04-May-2021,EQ,"1,090.00","1,095.00","1,053.05","1,066.00","1,078.50","1,065.35","1,081.72","1,144.70",167.00,754879,"816,569,767.70",21493,1065.35,-0.0006099420744138939
62,05-May-2021,EQ,"1,082.20","1,104.95","1,065.80","1,065.35","1,084.00","1,088.20","1,084.14","1,144.70",167.00,481259,"521,751,155.50",17430,1088.2,0.021221571400449335
63,06-May-2021,EQ,"1,097.00","1,139.00","1,096.80","1,088.20","1,132.00","1,126.50","1,121.65","1,144.70",167.00,1166956,"1,308,912,559.30",24392,1126.5,0.03459052582047395
64,07-May-2021,EQ,"1,163.00","1,182.80","1,133.00","1,126.50","1,179.80","1,176.40","1,175.76","1,182.80",167.00,1461933,"1,718,883,506.10",30591,1176.4,0.04334344680754132
65,10-May-2021,EQ,"1,199.00","1,199.00","1,140.75","1,176.40","1,163.30","1,163.55","1,166.43","1,199.00",167.00,687558,"801,989,006.60",26204,1163.55,-0.010983251074850209
66,11-May-2021,EQ,"1,166.75","1,216.00","1,145.00","1,163.55","1,200.00","1,197.30","1,193.10","1,216.00",167.00,1018401,"1,215,049,356.60",38771,1197.3,0.028593345117807978
67,12-May-2021,EQ,"1,210.00","1,222.00","1,167.20","1,197.30","1,199.00","1,203.55","1,205.04","1,222.00",167.00,949524,"1,144,215,149.10",40105,1203.55,0.0052065011296527075
68,14-May-2021,EQ,"1,225.00","1,230.00","1,143.40","1,203.55","1,143.40","1,143.40","1,153.90","1,230.00",167.00,548122,"632,477,466.45",15003,1143.4,-0.0512692430225794
69,17-May-2021,EQ,"1,096.00","1,200.55","1,096.00","1,143.40","1,200.55","1,200.35","1,172.13","1,230.00",167.00,2138578,"2,506,691,386.10",45135,1200.35,0.048606901086433396
70,18-May-2021,EQ,"1,210.00","1,260.35","1,210.00","1,200.35","1,260.35","1,260.35","1,254.72","1,260.35",167.00,1736873,"2,179,294,398.45",24597,1260.35,0.04877627923389305
71,19-May-2021,EQ,"1,269.95","1,323.35","1,260.00","1,260.35","1,323.35","1,323.35","1,314.65","1,323.35",167.00,2406352,"3,163,502,463.15",44464,1323.35,0.04877694024205681
72,20-May-2021,EQ,"1,338.00","1,389.50","1,326.05","1,323.35","1,389.50","1,385.75","1,384.29","1,389.50",167.00,1916946,"2,653,606,123.50",39052,1385.75,0.04607510890765898
73,21-May-2021,EQ,"1,444.00","1,455.00","1,415.05","1,385.75","1,453.00","1,453.85","1,453.85","1,455.00",167.00,4156347,"6,042,697,386.55",52381,1453.85,0.04797370078542951
74,24-May-2021,EQ,"1,464.00","1,526.50","1,453.95","1,453.85","1,526.50","1,526.50","1,506.41","1,526.50",167.00,3473556,"5,232,583,034.00",53085,1526.5,0.04876232308958972
75,25-May-2021,EQ,"1,569.90","1,590.00","1,450.20","1,526.50","1,450.20","1,450.20","1,497.17","1,590.00",167.00,2005421,"3,002,459,133.40",63742,1450.2,-0.05127605523744094
76,26-May-2021,EQ,"1,415.00","1,421.20","1,377.70","1,450.20","1,397.00","1,392.55","1,391.47","1,590.00",167.00,2040422,"2,839,188,946.20",52481,1392.55,-0.04056487913795248
77,27-May-2021,EQ,"1,430.00","1,462.15","1,360.00","1,392.55","1,435.00","1,439.80","1,440.23","1,590.00",167.00,30440408,"43,841,203,579.40",129824,1439.8,0.033367616235662645
78,28-May-2021,EQ,"1,421.90","1,469.95","1,413.25","1,439.80","1,454.00","1,444.90","1,448.47","1,590.00",167.00,822133,"1,190,836,603.55",38097,1444.9,0.0035358999643637645
79,31-May-2021,EQ,"1,454.00","1,493.00","1,440.40","1,444.90","1,475.00","1,473.60","1,461.90","1,590.00",167.00,464776,"679,457,423.70",27402,1473.6,0.019668271501476653
80,01-Jun-2021,EQ,"1,489.90","1,515.00","1,475.00","1,473.60","1,499.50","1,499.45","1,494.75","1,590.00",167.00,1543382,"2,306,975,398.75",42937,1499.45,0.017389987683933406
81,02-Jun-2021,EQ,"1,501.00","1,574.00","1,500.95","1,499.45","1,559.00","1,558.25","1,549.85","1,590.00",167.00,1602906,"2,484,262,112.25",50364,1558.25,0.03846502250398398
82,03-Jun-2021,EQ,"1,581.30","1,630.00","1,540.00","1,558.25","1,585.00","1,577.90","1,589.04","1,630.00",167.00,1519353,"2,414,309,446.20",46133,1577.9,0.012531452352663841
83,04-Jun-2021,EQ,"1,624.00","1,625.00","1,586.05","1,577.90","1,613.70","1,602.05","1,601.18","1,630.00",167.00,923526,"1,478,732,060.10",33229,1602.05,0.0151892100858948
84,07-Jun-2021,EQ,"1,616.90","1,644.95","1,552.60","1,602.05","1,590.00","1,589.45","1,604.19","1,644.95",177.00,632473,"1,014,603,703.25",28468,1589.45,-0.00789601470426593
85,08-Jun-2021,EQ,"1,595.00","1,609.00","1,574.00","1,589.45","1,590.00","1,592.60","1,593.05","1,644.95",177.00,790597,"1,259,457,148.50",25949,1592.6,0.001979856400091684
86,09-Jun-2021,BE,"1,585.00","1,635.00","1,513.00","1,592.60","1,600.00","1,571.50","1,579.80","1,635.00",115.70,227588,"359,544,156.45",13470,1571.5,-0.013337323585721705
87,10-Jun-2021,BE,"1,597.10","1,609.80","1,570.00","1,571.50","1,590.00","1,589.90","1,590.41","1,635.00",115.70,143589,"228,365,538.90",8369,1589.9,0.011640543917041057
88,11-Jun-2021,BE,"1,575.00","1,640.00","1,540.00","1,589.90","1,613.00","1,602.60","1,597.78","1,640.00",115.70,184010,"294,007,556.30",12878,1602.6,0.007956189189306073
89,14-Jun-2021,BE,"1,522.50","1,522.50","1,522.50","1,602.60","1,522.50","1,522.50","1,522.50","1,640.00",115.70,89006,"135,511,635.00",5620,1522.5,-0.05127358975991747
90,15-Jun-2021,BE,"1,446.40","1,466.50","1,446.40","1,522.50","1,446.40","1,446.40","1,446.69","1,640.00",115.70,179102,"259,105,393.85",9867,1446.4,-0.051276009946140455
91,16-Jun-2021,BE,"1,374.10","1,374.10","1,374.10","1,446.40","1,374.10","1,374.10","1,374.10","1,640.00",115.70,70308,"96,610,222.80",4102,1374.1,-0.051278739300182785
92,17-Jun-2021,BE,"1,305.40","1,305.40","1,305.40","1,374.10","1,305.40","1,305.40","1,305.40","1,640.00",115.70,34906,"45,566,292.40",2703,1305.4,-0.05128946413661151
93,18-Jun-2021,BE,"1,240.15","1,240.15","1,240.15","1,305.40","1,240.15","1,240.15","1,240.15","1,640.00",115.70,184482,"228,785,352.30",3566,1240.15,-0.05127716717610653
94,21-Jun-2021,BE,"1,178.15","1,302.15","1,178.15","1,240.15","1,302.15","1,302.15","1,218.62","1,640.00",115.70,850411,"1,036,328,864.25",24523,1302.15,0.04878440448091581
95,22-Jun-2021,BE,"1,261.00","1,367.25","1,261.00","1,302.15","1,367.25","1,367.25","1,339.37","1,640.00",115.70,307614,"412,007,917.50",9280,1367.25,0.04878467872095538
96,23-Jun-2021,BE,"1,403.00","1,409.00","1,298.90","1,367.25","1,332.00","1,321.45","1,338.75","1,640.00",115.70,343449,"459,792,330.10",16528,1321.45,-0.03407180469098936
97,24-Jun-2021,BE,"1,291.00","1,295.05","1,255.40","1,321.45","1,255.65","1,255.65","1,257.22","1,640.00",125.10,304737,"383,120,775.25",14532,1255.65,-0.05107625176171737
98,25-Jun-2021,BE,"1,231.65","1,237.90","1,192.90","1,255.65","1,192.90","1,192.90","1,194.91","1,640.00",125.10,284591,"340,059,631.00",12818,1192.9,-0.051266049486275556
99,28-Jun-2021,BE,"1,134.00","1,200.00","1,133.30","1,192.90","1,164.90","1,159.00","1,151.46","1,640.00",138.00,202876,"233,604,349.45",13634,1159.0,-0.02882975294814827
100,29-Jun-2021,BE,"1,164.10","1,199.80","1,101.05","1,159.00","1,134.00","1,115.20","1,122.85","1,640.00",141.00,334173,"375,225,825.35",19858,1115.2,-0.03852380333349181
101,30-Jun-2021,BE,"1,069.00","1,120.00","1,059.45","1,115.20","1,059.45","1,059.45","1,062.86","1,640.00",141.00,209198,"222,347,245.95",18609,1059.45,-0.05128385548321912
102,01-Jul-2021,BE,"1,006.50","1,006.50","1,006.50","1,059.45","1,006.50","1,006.50","1,006.50","1,640.00",141.00,50565,"50,893,672.50",5784,1006.5,-0.05127093944319494
103,02-Jul-2021,BE,956.20,956.20,956.20,"1,006.50",956.20,956.20,956.20,"1,640.00",141.00,75189,"71,895,721.80",5422,956.2,-0.05126714888784267
104,05-Jul-2021,BE,908.40,908.40,908.40,956.20,908.40,908.40,908.40,"1,640.00",141.00,51017,"46,343,842.80",4580,908.4,-0.051282285960599694
105,06-Jul-2021,BE,863.00,953.80,863.00,908.40,953.80,953.80,888.21,"1,640.00",141.00,354633,"314,989,725.60",7127,953.8,0.04876919563272075
106,07-Jul-2021,BE,940.00,957.00,906.15,953.80,948.00,939.70,918.13,"1,640.00",141.00,393384,"361,177,232.25",16364,939.7,-0.014893330475104882
107,08-Jul-2021,BE,939.00,986.65,925.00,939.70,986.65,986.65,975.02,"1,640.00",141.00,226664,"221,001,977.25",13455,986.65,0.0487546912264154
108,09-Jul-2021,BE,"1,000.00","1,018.70",990.40,986.65,998.00,"1,000.50","1,007.18","1,640.00",141.00,140193,"141,199,132.70",13121,1000.5,0.013939787408353332
109,12-Jul-2021,BE,"1,010.00","1,018.00",984.20,"1,000.50","1,000.05","1,000.40","1,002.49","1,640.00",141.00,281915,"282,618,079.15",6248,1000.4,-9.995502032378312e-05
110,13-Jul-2021,BE,986.15,"1,000.00",951.00,"1,000.40",990.00,986.90,980.33,"1,640.00",141.00,200485,"196,540,878.45",11226,986.9,-0.01358648182550315
111,14-Jul-2021,BE,986.90,999.00,960.00,986.90,974.00,974.15,973.88,"1,640.00",141.00,348684,"339,576,457.80",14981,974.15,-0.01300342128606502
112,15-Jul-2021,BE,989.95,990.00,960.00,974.15,970.00,980.20,977.49,"1,640.00",141.00,173695,"169,785,033.65",10122,980.2,0.006191336583551532
113,16-Jul-2021,BE,980.00,"1,029.20",965.00,980.20,"1,028.85","1,016.55","1,000.18","1,640.00",141.00,171071,"171,101,357.40",11209,1016.55,0.03641318777478375
114,19-Jul-2021,BE,"1,008.00","1,023.60",965.75,"1,016.55",965.75,968.05,991.81,"1,640.00",141.00,148182,"146,967,879.25",12497,968.05,-0.04888608141505735
115,20-Jul-2021,BE,919.65,960.00,919.65,968.05,919.65,919.65,921.31,"1,640.00",141.00,60558,"55,792,770.85",5274,919.65,-0.05129057595836706
116,22-Jul-2021,BE,875.00,965.60,873.70,919.65,965.60,964.55,890.21,"1,640.00",141.00,245402,"218,459,807.95",11534,964.55,0.04766850845709136
117,23-Jul-2021,BE,950.00,990.00,922.60,964.55,955.00,963.60,957.17,"1,640.00",150.70,82138,"78,620,004.65",7125,963.6,-0.000985400593181751
118,26-Jul-2021,BE,963.60,965.00,930.00,963.60,940.95,939.70,939.48,"1,640.00",150.70,56957,"53,509,952.15",6748,939.7,-0.025115595351697273
119,27-Jul-2021,BE,920.00,945.00,899.90,939.70,901.00,901.10,909.95,"1,640.00",160.10,74722,"67,992,938.30",8557,901.1,-0.0419444361480279
120,28-Jul-2021,BE,900.10,946.15,871.00,901.10,946.15,940.75,917.04,"1,640.00",166.25,89316,"81,906,471.30",9695,940.75,0.043061190232555724
121,29-Jul-2021,BE,958.00,960.00,894.00,940.75,940.00,937.90,938.32,"1,640.00",166.25,83398,"78,254,044.45",7770,937.9,-0.003034095958653893
122,30-Jul-2021,BE,945.00,950.00,891.05,937.90,891.05,893.45,901.81,"1,640.00",191.45,166571,"150,214,924.60",9950,893.45,-0.04855296019022326
123,02-Aug-2021,BE,911.35,927.65,885.00,893.45,910.00,908.80,903.43,"1,640.00",191.45,76338,"68,965,719.80",10569,908.8,0.01703467464221653
124,03-Aug-2021,BE,910.00,925.00,900.00,908.80,920.00,911.50,913.07,"1,640.00",191.45,163956,"149,702,908.60",10072,911.5,0.0029665461518311176
125,04-Aug-2021,BE,925.50,939.00,894.00,911.50,934.50,932.20,929.97,"1,640.00",191.45,86138,"80,105,834.10",10657,932.2,0.022455789819923133
126,05-Aug-2021,BE,915.25,949.80,900.00,932.20,947.00,947.05,935.12,"1,640.00",191.45,75534,"70,633,583.55",5491,947.05,0.01580450616410989
127,06-Aug-2021,BE,945.00,974.95,930.00,947.05,965.00,964.35,957.18,"1,640.00",191.45,124924,"119,575,207.30",15243,964.35,0.018102409153055277
128,09-Aug-2021,BE,964.00,965.00,940.00,964.35,959.90,958.80,951.52,"1,640.00",191.45,50534,"48,083,871.30",4432,958.8,-0.00577179669557637
129,10-Aug-2021,BE,964.00,964.70,925.00,958.80,951.95,948.40,955.08,"1,640.00",191.45,66947,"63,939,444.10",5008,948.4,-0.01090614836897874
130,11-Aug-2021,BE,919.25,949.00,901.00,948.40,943.00,946.70,915.92,"1,640.00",191.45,119901,"109,820,243.10",11886,946.7,-0.0017941010564053173
131,12-Aug-2021,BE,950.00,959.00,918.00,946.70,957.15,955.05,951.40,"1,640.00",191.45,58601,"55,752,773.60",6140,955.05,0.008781441996298156
132,13-Aug-2021,BE,929.00,977.00,926.00,955.05,967.50,971.15,968.22,"1,640.00",191.45,84006,"81,336,707.65",7089,971.15,0.01671724114699824
133,16-Aug-2021,BE,952.50,980.00,925.00,971.15,975.00,977.75,962.01,"1,640.00",191.45,51810,"49,841,865.05",5062,977.75,0.0067730773574812275
134,17-Aug-2021,BE,959.00,"1,026.60",959.00,977.75,"1,026.60","1,024.00","1,007.37","1,640.00",191.45,151970,"153,089,546.05",11911,1024.0,0.046217791963830024
135,18-Aug-2021,BE,"1,010.00","1,075.20","1,010.00","1,024.00","1,075.20","1,075.20","1,071.88","1,640.00",191.45,112115,"120,174,179.10",6785,1075.2,0.04879016416943216
136,20-Aug-2021,BE,"1,099.00","1,128.95","1,075.00","1,075.20","1,128.95","1,123.45","1,125.65","1,640.00",191.45,230830,"259,834,829.85",11247,1123.45,0.04389761708335449
137,23-Aug-2021,BE,"1,157.00","1,179.60","1,150.00","1,123.45","1,179.60","1,179.60","1,175.29","1,640.00",203.50,160423,"188,543,776.80",8845,1179.6,0.048771090088881586
138,24-Aug-2021,BE,"1,238.55","1,238.55","1,238.55","1,179.60","1,238.55","1,238.55","1,238.55","1,640.00",863.00,56395,"69,848,027.25",3209,1238.55,0.04876594259042566
139,25-Aug-2021,BE,"1,300.45","1,300.45","1,300.45","1,238.55","1,300.45","1,300.45","1,300.45","1,640.00",863.00,84516,"109,908,832.20",3339,1300.45,0.04876901786681476
140,26-Aug-2021,BE,"1,365.45","1,365.45","1,365.45","1,300.45","1,365.45","1,365.45","1,365.45","1,640.00",863.00,799750,"1,092,018,637.50",7190,1365.45,0.04877368622104594
141,27-Aug-2021,BE,"1,433.70","1,433.70","1,297.20","1,365.45","1,433.70","1,433.70","1,406.06","1,522.50",863.00,744032,"1,046,154,436.80",28435,1433.7,0.04877447063281437
142,30-Aug-2021,BE,"1,460.20","1,505.35","1,450.00","1,433.70","1,505.35","1,505.35","1,501.42","1,505.35",863.00,401671,"603,078,641.85",14335,1505.35,0.04876691403283662
143,31-Aug-2021,BE,"1,521.00","1,580.60","1,520.30","1,505.35","1,580.60","1,580.60","1,568.27","1,580.60",863.00,545234,"855,072,685.70",19919,1580.6,0.04877909248581602
144,01-Sep-2021,BE,"1,659.60","1,659.60","1,659.60","1,580.60","1,659.60","1,659.60","1,659.60","1,659.60",863.00,792279,"1,314,866,228.40",11754,1659.6,0.04877208768783792
145,02-Sep-2021,BE,"1,638.00","1,698.80","1,576.65","1,659.60","1,660.10","1,672.15","1,663.26","1,698.80",863.00,690664,"1,148,752,280.50",27017,1672.15,0.007533614080631246
146,03-Sep-2021,BE,"1,740.00","1,755.75","1,590.30","1,672.15","1,755.00","1,750.50","1,716.46","1,755.75",863.00,677648,"1,163,155,670.65",27952,1750.5,0.04579123785537664
147,06-Sep-2021,BE,"1,784.00","1,789.00","1,700.00","1,750.50","1,720.00","1,724.55","1,747.77","1,789.00",863.00,499867,"873,653,561.40",18005,1724.55,-0.01493531452686181
148,07-Sep-2021,BE,"1,750.00","1,750.00","1,638.35","1,724.55","1,708.00","1,694.25","1,681.92","1,789.00",863.00,285003,"479,353,539.60",18735,1694.25,-0.017725981851635986
149,08-Sep-2021,BE,"1,689.00","1,748.90","1,638.95","1,694.25","1,738.00","1,733.50","1,726.83","1,789.00",863.00,452814,"781,933,253.40",15419,1733.5,0.02290232110885526
150,09-Sep-2021,BE,"1,768.15","1,820.15","1,710.55","1,733.50","1,813.00","1,806.75","1,776.67","1,820.15",863.00,621789,"1,104,716,461.25",18381,1806.75,0.041387165038012874
151,13-Sep-2021,EQ,"1,781.00","1,875.00","1,773.95","1,806.75","1,868.80","1,871.40","1,838.00","1,875.00",200.85,1980397,"3,639,978,306.70",42495,1871.4,0.03515716267872193
152,14-Sep-2021,EQ,"1,950.00","1,954.15","1,891.45","1,871.40","1,938.00","1,942.70","1,934.16","1,954.15",221.50,1952043,"3,775,564,740.60",35819,1942.7,0.03739194420292247
153,15-Sep-2021,EQ,"1,990.00","1,990.00","1,922.90","1,942.70","1,925.00","1,944.05","1,963.60","1,990.00",221.50,1338240,"2,627,772,849.95",33235,1944.05,0.0006946678095003378
