,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
40,2018-04-03,5269.0,5418.450195,5232.600098,5381.600098,5373.962890999999,189750,0.021448882366380317
41,2018-04-04,5420.0,5445.600098,5202.799805,5228.549805,5221.129883,188780,-0.028851790251739118
42,2018-04-05,5333.0,5500.0,5315.0,5443.850098,5436.125,205387,0.04035259345421416
43,2018-04-06,5463.299805,5513.950195,5415.049805,5484.25,5476.466797,121693,0.00739379868172918
44,2018-04-09,5488.0,5579.0,5454.549805,5561.299805,5553.407715,137636,0.01395151099473857
45,2018-04-10,5581.049805,5585.950195,5394.950195,5412.899902,5405.218261999999,157907,-0.027046883323071924
46,2018-04-11,5439.049805,5473.899902,5340.0,5420.200195,5412.508301,146251,0.0013477756209621106
47,2018-04-12,5425.0,5454.0,5365.25,5420.75,5413.057129,79654,0.00010143114590022151
48,2018-04-13,5438.0,5442.0,5293.549805,5316.799805,5309.254395,179869,-0.01936260032019277
49,2018-04-16,5320.0,5397.0,5309.950195,5386.149902,5378.506348,80113,0.012959243846225377
50,2018-04-17,5410.0,5449.799805,5390.0,5426.100098,5418.399414,129734,0.007389836122074556
51,2018-04-18,5435.0,5456.899902,5354.799805,5371.850098,5364.226563,83355,-0.010048287957328483
52,2018-04-19,5375.100098,5412.0,5360.049805,5385.200195,5377.558594,65288,0.0024821123803278056
53,2018-04-20,5370.0,5389.899902,5265.0,5286.350098,5278.848145,157393,-0.018526441167692198
54,2018-04-23,5298.850098,5348.850098,5256.649902,5294.0,5286.487793,87805,0.001446058639306358
55,2018-04-24,5300.0,5454.0,5300.0,5427.649902,5419.947265999999,142075,0.0249321375614322
56,2018-04-25,5443.0,5497.549805,5381.25,5434.299805,5426.587890999999,139298,0.0012244401806693617
57,2018-04-26,5435.100098,5479.5,5315.200195,5339.25,5331.672852000001,161700,-0.017645487877056
58,2018-04-27,5358.0,5468.0,5358.0,5435.25,5427.536621,87173,0.017820324005407784
59,2018-04-30,5459.0,5534.899902,5401.100098,5482.600098,5474.819824,93148,0.008673941197010038
60,2018-05-02,5480.0,5531.0,5394.0,5436.899902,5429.18457,104324,-0.008370431398573075
61,2018-05-03,5460.0,5470.0,5370.0,5402.049805,5394.383789,91065,-0.006430552412446389
62,2018-05-04,5402.0,5423.100098,5318.200195,5348.049805,5340.460449,56689,-0.010046503037795418
63,2018-05-07,5400.0,5429.850098,5320.149902,5401.299805,5393.634765999999,57978,0.009907657211588372
64,2018-05-08,5410.0,5439.0,5320.0,5340.700195,5333.121094,74472,-0.011282862199692545
65,2018-05-09,5341.0,5394.0,5312.100098,5349.5,5341.908203,45001,0.001646331561069303
66,2018-05-10,5355.0,5382.0,5225.0,5237.950195,5230.51709,87163,-0.02107286095636063
67,2018-05-11,5275.0,5364.75,5250.100098,5345.450195,5337.864258,62942,0.020315530605172327
68,2018-05-14,5343.700195,5405.0,5320.549805,5386.450195,5378.806152,70870,0.00764080880022
69,2018-05-15,5320.0,5439.299805,5319.149902,5397.5,5389.840332,129693,0.002049306361270098
70,2018-05-16,5350.0,5369.899902,5301.0,5319.200195,5311.651855,82453,-0.01461293064106961
71,2018-05-17,5370.0,5608.950195,5282.0,5569.25,5561.34668,393030,0.04593744219708995
72,2018-05-18,5578.950195,5824.0,5465.0,5729.799805,5721.668457,589024,0.028420197108079748
73,2018-05-21,5735.0,5775.0,5620.799805,5722.049805,5713.929688,163075,-0.0013534933564560703
74,2018-05-22,5715.0,6020.0,5682.149902,5971.799805,5963.325195,429138,0.042721258129994055
75,2018-05-23,5949.0,5960.0,5770.0,5790.049805,5781.833008,162348,-0.03090746339672812
76,2018-05-24,5820.0,5875.0,5703.700195,5826.399902,5818.131348,154493,0.006258403653841782
77,2018-05-25,5864.0,6097.299805,5850.0,6071.700195,6063.083984000001,316608,0.04123936677276596
78,2018-05-28,6080.0,6121.0,5980.149902,6009.350098,6000.822265999999,151343,-0.010322057946476448
79,2018-05-29,6009.350098,6055.0,5865.100098,5887.850098,5879.494629,117673,-0.02042568372483089
80,2018-05-30,5848.649902,5995.299805,5815.0,5958.850098,5950.393555,197976,0.011986603682386132
81,2018-05-31,5995.0,6156.899902,5930.799805,6042.25,6033.675293,264768,0.013898933250526824
82,2018-06-01,6069.0,6069.0,5850.0,5882.200195,5873.852539,153804,-0.02684558439121787
83,2018-06-04,5802.25,5914.399902,5730.0,5748.549805,5740.39209,103183,-0.022983259571301318
84,2018-06-05,5779.950195,5818.0,5682.600098,5770.950195,5762.760254,137632,0.003889130298093235
85,2018-06-06,5807.0,5929.899902,5777.350098,5914.75,5906.356445,123156,0.024612485638737525
86,2018-06-07,5939.0,6040.0,5907.049805,6014.25,6005.715332,147187,0.016682422262849883
87,2018-06-08,5997.799805,6047.399902,5926.0,6025.5,6016.949219,183674,0.001868810112199526
88,2018-06-11,6015.0,6148.0,5993.100098,6068.950195,6060.337890999999,148193,0.007185176875681876
89,2018-06-12,6120.0,6120.0,6045.299805,6078.549805,6069.923828,106911,0.0015805082524504854
90,2018-06-13,6078.0,6108.0,6015.100098,6074.799805,6066.179199,93790,-0.0006171138392865316
91,2018-06-14,6070.0,6070.0,5991.299805,6028.0,6019.445801,65910,-0.007733754009906946
92,2018-06-15,6025.0,6033.25,5930.350098,5979.100098,5970.615234000001,251127,-0.008145209410034937
93,2018-06-18,5965.899902,6073.25,5962.600098,5995.75,5987.241699,97677,0.002780813553924233
94,2018-06-19,5975.0,5991.75,5901.0,5913.200195,5904.809082,124685,-0.013863711886273222
95,2018-06-20,5936.950195,5969.899902,5908.549805,5947.549805,5939.109375,149334,0.0057921642448164334
96,2018-06-21,5959.0,6034.0,5950.600098,5991.549805,5983.047363000001,229623,0.007370773448734269
97,2018-06-22,5999.549805,6190.0,5991.0,6176.5,6167.734375,242597,0.030401657279316652
98,2018-06-25,6200.0,6293.600098,6146.0,6165.649902,6156.900390999999,262420,-0.0017582189296447837
99,2018-06-26,6174.899902,6207.5,6061.0,6084.350098,6075.71582,164996,-0.013273632273669733
100,2018-06-27,6089.0,6119.0,5940.0,5975.100098,5966.621094,120421,-0.018119066310822163
101,2018-06-28,5980.0,5980.0,5760.049805,5848.0,5839.700684,212176,-0.02150112803311721
102,2018-06-29,5870.0,5932.700195,5808.0,5821.100098,5812.838867,153569,-0.0046104582912995795
103,2018-07-02,5860.0,5880.0,5750.450195,5778.299805,5770.099609000001,113658,-0.00737977612697982
104,2018-07-03,5777.799805,5899.0,5759.799805,5885.200195,5876.849121,162273,0.01833126994641887
105,2018-07-04,5897.0,6049.0,5877.899902,6032.850098,6024.288574,192202,0.024778794166193663
106,2018-07-05,6045.0,6133.450195,6045.0,6069.0,6062.146484000001,199187,0.00597429471190658
107,2018-07-06,6080.0,6159.850098,6000.0,6058.549805,6051.708008,168049,-0.0017233815163812949
108,2018-07-09,6090.0,6165.0,6052.649902,6124.700195,6117.783203,100337,0.010859342140371098
109,2018-07-10,6160.0,6215.0,6126.25,6199.799805,6192.797852000001,129972,0.012187194535892232
110,2018-07-11,6198.0,6198.0,6101.75,6114.25,6107.344727000001,101277,-0.013894889619717077
111,2018-07-12,6125.0,6290.0,6120.049805,6261.299805,6254.228515999999,224323,0.02376568774610277
112,2018-07-13,6297.899902,6348.0,6248.0,6324.450195,6317.307617,182684,0.010035305003642137
113,2018-07-16,6330.0,6350.600098,6216.0,6247.850098,6240.793945,131475,-0.012185684891495185
114,2018-07-17,6225.0,6367.0,6212.450195,6346.049805,6338.882813,105454,0.015595121128940903
115,2018-07-18,6390.0,6430.0,6345.0,6365.700195,6358.510742,168066,0.00309169164787626
116,2018-07-19,6377.0,6377.0,6120.450195,6296.899902,6289.788574,294030,-0.010866799789708281
117,2018-07-20,6319.0,6782.0,6200.0,6663.950195,6656.424316,968973,0.05665499785787631
118,2018-07-23,6631.0,6990.0,6631.0,6923.100098000001,6915.281738,601600,0.03815122925489689
119,2018-07-24,6948.0,6948.0,6771.100098000001,6827.700195,6819.989258,279282,-0.01387576455604389
120,2018-07-25,6850.0,7080.0,6835.399901999999,6949.5,6941.651367,431627,0.017681818746705602
121,2018-07-26,6959.0,7088.0,6951.399901999999,7035.299805,7027.354492,262679,0.0122705913203216
122,2018-07-27,7098.649901999999,7100.0,6893.549805,6927.200195,6919.376953,195800,-0.015484586561642644
123,2018-07-30,6964.0,6978.649901999999,6861.049805,6895.850098000001,6888.0625,121952,-0.004535923705228484
124,2018-07-31,6922.0,7015.0,6855.0,6977.299805,6969.419922,131814,0.01174219891218442
125,2018-08-01,7039.700195,7173.200195,6941.0,6990.149901999999,6982.255859000001,303720,0.0018400067149020316
126,2018-08-02,7037.950195,7039.0,6890.0,6903.350098000001,6895.553711,123608,-0.012495185998126601
127,2018-08-03,6960.0,6983.950195,6879.149901999999,6943.149901999999,6935.309081999999,141430,0.005748732691779779
128,2018-08-06,6985.0,6995.0,6908.0,6919.049805,6911.23584,98437,-0.003477099131549366
129,2018-08-07,6933.0,7020.0,6905.600098000001,6994.200195,6986.30127,139986,0.010802813266630906
130,2018-08-08,7038.0,7099.899901999999,6980.049805,7051.600098000001,7043.63623,198751,0.008173293275058668
131,2018-08-09,7051.600098000001,7120.0,7000.0,7075.100098000001,7067.109863,110927,0.0033270362294199884
132,2018-08-10,7072.700195,7134.649901999999,6996.350098000001,7083.850098000001,7075.850098000001,139036,0.0012359674965676248
133,2018-08-13,7029.25,7076.350098000001,6928.799805,6945.450195,6937.606445,91832,-0.01973076205343105
134,2018-08-14,6955.0,7130.450195,6955.0,7112.700195,7104.66748,246253,0.023795148981196945
135,2018-08-16,7090.0,7200.0,7046.100098000001,7076.0,7068.008789,207567,-0.005173169683221346
136,2018-08-17,7125.0,7169.0,7075.0,7097.350098000001,7089.334961,120981,0.0030127124499070845
137,2018-08-20,7129.0,7159.899901999999,7050.0,7063.600098000001,7055.622559,91898,-0.004766638316668903
138,2018-08-21,7104.0,7130.0,7012.200195,7116.600098000001,7108.562988,144611,0.007475246620991527
139,2018-08-23,7170.0,7185.0,7075.100098000001,7092.100098000001,7084.090331999999,137409,-0.0034485947262137273
140,2018-08-24,7092.0,7129.0,7025.25,7050.649901999999,7042.6875,128111,-0.005861705069273526
141,2018-08-27,7089.200195,7112.450195,7014.049805,7030.149901999999,7022.210448999999,136724,-0.002911768474699983
142,2018-08-28,7074.0,7074.0,6935.950195,6971.450195,6963.577148,145321,-0.008384763240799842
143,2018-08-29,6975.0,7042.0,6900.5,6968.549805,6960.679687999999,177432,-0.0004161248266658646
144,2018-08-30,6969.0,6993.700195,6900.0,6929.899901999999,6922.07373,167502,-0.005561771772466528
145,2018-08-31,6940.0,6968.399901999999,6725.0,6747.799805,6740.179198999999,223887,-0.026628872006842386
146,2018-09-03,6770.0,6840.0,6625.0,6652.899902,6645.386719,196221,-0.014163661831604557
147,2018-09-04,6660.0,6673.799805,6480.049805,6508.200195,6500.850098,391449,-0.021989884848911956
148,2018-09-05,6500.0,6559.149902,6401.0,6503.049805,6495.705566,182931,-0.0007916826237295282
149,2018-09-06,6520.0,6574.899902,6458.899902,6547.299805,6539.905272999999,155679,0.006781453509432822
150,2018-09-07,6600.0,6639.299805,6505.0,6600.100098,6592.646484000001,115576,0.008032094141015023
151,2018-09-10,6580.0,6581.0,6315.0,6347.450195,6340.282227000001,238799,-0.03903162711131358
152,2018-09-11,6351.100098,6479.200195,6252.0,6362.149902,6354.964844,358140,0.0023131669670704014
153,2018-09-12,6351.0,6474.0,6320.0,6412.950195,6405.708008,193742,0.007953058743760621
154,2018-09-14,6479.0,6799.0,6402.0,6709.649902,6702.072754,265042,0.04522736018300577
155,2018-09-17,6691.200195,6699.950195,6530.0,6549.950195,6542.552734000001,165064,-0.02408932826207355
156,2018-09-18,6570.0,6635.600098,6495.0,6527.600098,6520.228027,222470,-0.003418089513640865
157,2018-09-19,6555.0,6580.0,6281.049805,6312.049805,6304.920897999999,207789,-0.033578882249392095
158,2018-09-21,6362.0,6445.0,5366.0,6259.700195,6252.630859000001,681976,-0.008328182245808335
159,2018-09-24,6305.600098,6307.0,6007.850098,6067.649902,6060.797363000001,510326,-0.031160927751944456
160,2018-09-25,6060.0,6250.0,5932.049805,6185.649902,6178.664551,345421,0.019260713405634178
161,2018-09-26,6207.0,6289.0,6188.0,6212.549805,6205.533691,164588,0.004339330845713363
162,2018-09-27,6219.0,6240.0,5955.100098,5979.799805,5973.046386999999,276735,-0.038184318314609556
163,2018-09-28,5987.0,6059.5,5885.0,6006.200195,5999.41748,254770,0.004405211529045161
164,2018-10-01,6000.0,6040.0,5771.0,5881.850098,5875.20752,276252,-0.02092094656848964
165,2018-10-03,5908.0,5949.0,5701.0,5752.5,5746.003418,312920,-0.022236812010582696
166,2018-10-04,5660.0,5730.0,5524.75,5632.100098,5625.739746,209825,-0.021152151147195042
167,2018-10-05,5614.0,5721.0,5222.899902,5375.649902,5369.579102000001,252881,-0.046602913075728836
168,2018-10-08,5350.0,5500.0,5230.399902,5395.549805,5389.456543,271315,0.0036950249151033177
169,2018-10-09,5412.0,5580.0,5275.299805,5429.100098,5422.96875,216160,0.006198888783439216
170,2018-10-10,5455.0,6014.0,5430.0,5961.5,5954.767578,514698,0.09354873486104864
171,2018-10-11,5685.0,5775.0,5551.0,5592.0,5585.68457,319463,-0.06398512233254117
172,2018-10-12,5698.5,5910.200195,5680.100098,5813.549805,5806.983886999999,297224,0.03885436128655506
173,2018-10-15,5815.0,5815.0,5611.0,5634.25,5627.886719,174947,-0.03132732430142582
174,2018-10-16,5657.0,5749.950195,5565.549805,5657.100098,5650.711426,219586,0.004047368825574438
175,2018-10-17,5700.0,5740.0,5350.0,5380.25,5374.173828,301825,-0.05017656924665559
176,2018-10-19,5370.0,5514.049805,5240.049805,5419.200195,5413.080078,296640,0.007213397568982316
177,2018-10-22,5470.0,5511.0,5206.5,5250.200195,5244.270996,211210,-0.03168203080707599
178,2018-10-23,5250.0,5285.0,5055.0,5167.75,5161.914063,456251,-0.015828817560255004
179,2018-10-24,5200.0,5448.5,4955.0,5391.450195,5385.361328,1105550,0.04237701091115831
180,2018-10-25,5299.0,5462.049805,5257.25,5367.649902,5361.587890999999,345421,-0.004424223514451597
181,2018-10-26,5380.0,5434.0,5258.0,5399.200195,5393.102539,290536,0.005860652469605654
182,2018-10-29,5415.0,5491.049805,5353.200195,5409.850098,5403.740723,291708,0.0019705535930576445
183,2018-10-30,5420.0,5455.0,5322.549805,5391.149902,5385.061522999999,291037,-0.003462682100707326
184,2018-10-31,5413.0,5436.0,5241.0,5404.649902,5398.546386999999,355131,0.0025009739494663563
185,2018-11-01,5420.0,5467.0,5370.649902,5386.5,5380.416992,193618,-0.0033638526532282498
186,2018-11-02,5395.0,5623.799805,5395.0,5525.299805,5519.05957,414185,0.025441685927921398
187,2018-11-05,5560.0,5653.299805,5501.649902,5569.600098,5563.30957,203187,0.007985746390524184
188,2018-11-06,5598.799805,5689.799805,5564.950195,5591.0,5584.686035,208350,0.0038349063739531175
189,2018-11-07,5645.0,5645.0,5600.0,5628.200195,5621.84375,17624,0.006631547825881157
190,2018-11-09,5680.0,5725.0,5595.649902,5701.399902,5694.960938,236068,0.012922031658252564
191,2018-11-12,5705.0,5783.0,5516.5,5549.100098,5542.833496,165617,-0.027075971421645306
192,2018-11-13,5541.0,5609.350098,5536.049805,5571.700195,5565.407715,148588,0.0040644787276686856
193,2018-11-14,5606.0,5648.0,5560.0,5577.649902,5571.350586,137523,0.0010672743277400087
194,2018-11-15,5578.899902,5685.0,5578.899902,5597.100098,5590.779297,194450,0.0034811008105872787
195,2018-11-16,5640.0,5730.0,5612.700195,5695.649902,5689.217772999999,141140,0.017454084413433435
196,2018-11-19,5720.0,5765.0,5650.0,5725.950195,5719.483886999999,98362,0.0053058002076600275
197,2018-11-20,5715.0,5764.700195,5648.0,5688.549805,5682.125488000001,122296,-0.006553160251112189
198,2018-11-21,5690.0,5872.600098,5690.0,5851.950195,5845.341309,214025,0.028319624013137812
199,2018-11-22,5870.0,5926.25,5700.0,5723.049805,5716.586426,198644,-0.02227312636348522
200,2018-11-26,5730.200195,5824.799805,5684.5,5737.899902,5731.419922,203676,0.002591426660115914
201,2018-11-27,5740.0,5910.0,5730.0,5880.350098,5873.708984000001,182540,0.024523027961519617
202,2018-11-28,5910.0,5917.100098,5792.549805,5818.450195,5811.878906,128949,-0.01058236385116551
203,2018-11-29,5850.0,6050.0,5843.0,6010.75,6003.962402,263956,0.03251559601145537
204,2018-11-30,6019.700195,6100.0,5960.0,5994.350098,5987.580566,358307,-0.0027321575110246243
205,2018-12-03,6060.0,6088.350098,5975.049805,5999.299805,5992.524414,159769,0.0008253879879838166
206,2018-12-04,6020.0,6090.0,6004.350098,6070.200195,6063.344727000001,166285,0.011748822330398312
207,2018-12-05,6070.0,6070.0,5838.75,5902.5,5895.833984000001,159561,-0.028015595604378163
208,2018-12-06,5902.0,5910.0,5631.549805,5667.5,5661.099609000001,192895,-0.040627886577984995
209,2018-12-07,5708.399902,5875.549805,5668.5,5849.899902,5843.292969,220039,0.03167644692859817
210,2018-12-10,5612.0,5788.0,5612.0,5693.950195,5687.519531,245845,-0.02702030843714276
211,2018-12-11,5643.0,5870.0,5623.100098,5827.149902,5820.568848,231580,0.023123771355209044
212,2018-12-12,5851.0,6023.600098,5851.0,5989.0,5982.236328,156702,0.02739644003611552
213,2018-12-13,6050.0,6228.0,6020.100098,6159.399902,6152.443848,272548,0.028054901011117295
214,2018-12-14,6179.899902,6208.200195,6101.299805,6177.649902,6170.67334,168709,0.002958570096092572
215,2018-12-17,6175.049805,6199.0,6050.0,6087.799805,6080.924316,153950,-0.014651187912219754
216,2018-12-18,6090.0,6165.0,6076.700195,6152.649902,6145.70166,151411,0.010596130913663515
217,2018-12-19,6190.0,6425.0,6188.100098,6405.450195,6398.216309,355577,0.04026635354383501
218,2018-12-20,6330.049805,6421.0,6302.149902,6404.950195,6397.716797,187601,-7.806157263345881e-05
219,2018-12-21,6447.0,6500.0,6296.100098,6360.100098,6352.916992,309851,-0.00702704345475702
220,2018-12-24,6360.75,6393.950195,6260.0,6274.450195,6267.364258,132247,-0.013558253054979374
221,2018-12-26,6272.0,6465.0,6150.0,6439.049805,6431.777832,272610,0.025895120570410768
222,2018-12-27,6500.0,6550.0,6350.0,6405.049805,6397.816406,297717,-0.005294272148105961
223,2018-12-28,6424.0,6530.0,6412.600098,6502.899902,6495.555664,199807,0.015161504905762513
224,2018-12-31,6548.0,6591.200195,6436.200195,6476.950195,6469.635254,204888,-0.003998465526048989
225,2019-01-01,6515.0,6530.0,6418.0,6521.950195,6514.584473,141821,0.006923690222297552
226,2019-01-02,6475.0,6526.0,6360.0,6384.0,6376.790039,221274,-0.02137858072925347
227,2019-01-03,6439.0,6479.899902,6331.649902,6383.299805,6376.091309,215845,-0.00010968568317437644
228,2019-01-04,6419.950195,6460.0,6357.0,6410.450195,6403.210449,156323,0.004244327231337053
229,2019-01-07,6450.5,6500.0,6385.0,6407.149902,6399.914063,103217,-0.000514962715010725
230,2019-01-08,6430.0,6460.0,6355.0,6443.049805,6435.773438,111249,0.005587461240645908
231,2019-01-09,6460.0,6476.0,6365.0,6399.100098,6391.873047,159769,-0.006844629429647142
232,2019-01-10,6425.0,6430.0,6337.700195,6371.950195,6364.753906,164715,-0.004251795001646741
233,2019-01-11,6355.0,6389.899902,6291.0,6371.649902,6364.454102000001,122432,-4.712844059362453e-05
234,2019-01-14,6388.899902,6388.899902,6265.0,6368.799805,6361.606934,152409,-0.00044740917519980883
235,2019-01-15,6385.0,6524.0,6380.0,6509.700195,6502.348145,133336,0.02188236399039667
236,2019-01-16,6500.0,6535.0,6440.399902,6464.850098,6457.548828,119680,-0.006913576907212615
237,2019-01-17,6466.0,6485.0,6336.049805,6359.0,6351.818848,139043,-0.0165086929721312
238,2019-01-18,6366.100098,6379.950195,6230.0,6249.899902,6242.841797,191626,-0.017305684345213734
239,2019-01-21,6253.850098,6400.0,6211.100098,6384.549805,6377.339355,177176,0.021315530836227836
240,2019-01-22,6377.0,6447.049805,6350.0,6435.549805,6428.282227000001,173775,0.007956298404474538
241,2019-01-23,6429.850098,6528.0,6405.0,6493.149902,6485.816406,187445,0.008910482787859664
242,2019-01-24,6515.0,6517.5,6382.049805,6407.299805,6400.063965,108993,-0.013309825055486613
243,2019-01-25,6479.899902,6479.899902,6286.950195,6321.549805,6314.410645,92525,-0.013473534506315943
244,2019-01-28,6335.0,6352.799805,5948.799805,6050.899902,6044.066406,299286,-0.04375739529314693
245,2019-01-29,6015.0,6295.0,5951.0,6233.049805,6226.010254,578958,0.029658743215373207
246,2019-01-30,6295.0,6368.799805,6200.350098,6247.200195,6240.14502,338788,0.002267646251269184
247,2019-01-31,6244.200195,6268.899902,6050.0,6091.899902,6085.019531,377632,-0.025173390739512413
248,2019-02-01,6123.899902,6250.0,6055.0,6096.950195,6090.064941,311984,0.0008286742799885616
249,2019-02-04,6110.850098,6122.0,5995.649902,6009.200195,6002.413574,128108,-0.014497017464414341
250,2019-02-05,6019.950195,6064.0,5969.0,6017.100098,6010.304199,175304,0.001313771308515399
251,2019-02-06,6059.0,6231.0,6048.799805,6208.649902,6201.637695,228970,0.03133803325880535
252,2019-02-07,6219.950195,6288.950195,6200.0,6253.100098,6246.038086,134879,0.007133891229502254
253,2019-02-08,6254.600098,6294.450195,6150.950195,6182.700195,6175.717772999999,138456,-0.011322255650142665
254,2019-02-11,6184.0,6223.5,6077.100098,6096.25,6089.364746,113518,-0.014081272760929409
255,2019-02-12,6115.0,6174.0,6065.100098,6096.399902,6089.514647999999,148869,2.4588912371115157e-05
256,2019-02-14,6119.0,6140.450195,6025.0,6035.600098,6028.783691,198337,-0.010023131060142632
257,2019-02-15,6050.0,6080.0,5855.0,6025.450195,6018.645508,277871,-0.0016830881472955639
258,2019-02-18,6069.0,6083.049805,5860.350098,5885.149902,5878.503906,245222,-0.02355998548156535
259,2019-02-19,5886.5,6030.0,5862.350098,5969.75,5963.008301,213067,0.014272838215291017
260,2019-02-20,6007.0,6045.0,5932.200195,5998.450195,5991.67627,161713,0.00479608454853242
261,2019-02-21,6040.0,6220.0,5982.0,6169.100098,6162.133301,230121,0.028051841035098946
262,2019-02-22,6170.0,6272.700195,6146.950195,6195.649902,6188.652832,211012,0.0042944410203364924
263,2019-02-25,6220.0,6391.299805,6180.0,6333.549805,6326.396973,232170,0.02201345256630738
264,2019-02-26,6265.0,6498.25,6241.149902,6452.649902,6445.362305,564523,0.018630014305376363
265,2019-02-27,6475.0,6509.700195,6380.049805,6419.850098,6412.600098,298539,-0.0050961157483460084
266,2019-02-28,6478.0,6480.0,6413.100098,6462.450195,6455.151855,158931,0.006613764826935764
267,2019-03-01,6480.0,6540.0,6428.049805,6440.600098,6433.326172,222076,-0.0033868143407662643
268,2019-03-05,6440.0,6650.0,6386.0,6543.75,6536.359375,229793,0.015888676942450886
269,2019-03-06,6610.0,6625.0,6518.350098,6609.149902,6601.686035,236921,0.009944642089315892
270,2019-03-07,6580.100098,6668.600098,6565.0,6598.5,6591.047852000001,199032,-0.0016126872512778334
271,2019-03-08,6570.0,6640.0,6550.0,6616.950195,6609.477539,144867,0.002792217702003441
272,2019-03-11,6616.5,6812.100098000001,6612.25,6783.600098000001,6775.938965,268460,0.02487338075696499
273,2019-03-12,6858.0,6891.0,6791.799805,6860.899901999999,6853.151855,262373,0.01133066525015991
274,2019-03-13,6850.0,6931.0,6792.649901999999,6898.200195,6890.409668000001,221233,0.005421922089979603
275,2019-03-14,6900.0,6955.0,6857.649901999999,6932.100098000001,6924.271484000001,181236,0.00490227546370825
276,2019-03-15,6920.0,7004.0,6900.0,6927.950195,6920.126465,219456,-0.0005988294466874322
