,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
23,2018-03-07,1535.0,1544.5,1509.25,1513.724976,1402.538696,1917772,-0.005057494738779589
24,2018-03-08,1527.449951,1527.449951,1493.75,1501.974976,1391.651733,1951826,-0.007792591866801146
25,2018-03-09,1502.5,1531.599976,1488.599976,1517.050049,1405.619507,1872436,0.00998679916139178
26,2018-03-12,1521.5,1541.949951,1517.75,1526.074951,1413.981567,2091340,0.00593135573381165
27,2018-03-13,1462.449951,1469.849976,1436.0,1443.400024,1337.37915,88067154,-0.05569758936218694
28,2018-03-14,1446.474976,1461.525024,1437.525024,1443.449951,1337.425415,3668668,3.45892584912022e-05
29,2018-03-15,1447.5,1451.275024,1427.800049,1434.849976,1329.4571529999998,2348906,-0.005975750137163338
30,2018-03-16,1434.400024,1436.0,1402.5,1412.849976,1309.073242,7197482,-0.01545137343691394
31,2018-03-19,1414.5,1424.0,1410.0,1415.5,1311.52832,3489940,0.001873901601959993
32,2018-03-20,1410.0,1436.599976,1409.5,1432.425049,1327.210449,4024984,0.011886020853097534
33,2018-03-21,1436.25,1442.150024,1425.0,1428.375,1323.457886,3907678,-0.0028314119381738223
34,2018-03-22,1429.974976,1437.974976,1411.275024,1415.675049,1311.690796,2326094,-0.0089309507184554
35,2018-03-23,1401.0,1417.050049,1399.025024,1409.074951,1305.575195,3654122,-0.004673057800358649
36,2018-03-26,1409.5,1413.699951,1390.775024,1408.5,1305.0426029999999,2964210,-0.00040811763163617343
37,2018-03-27,1412.5,1431.5,1411.525024,1423.849976,1319.265015,2494574,0.010839145172793607
38,2018-03-28,1417.949951,1437.5,1412.5,1424.574951,1319.936768,6865654,0.0005090357192027994
39,2018-04-02,1420.0,1457.0,1420.0,1454.824951,1347.96521,1662988,0.021012095568444522
40,2018-04-03,1446.050049,1464.949951,1446.050049,1455.625,1348.706177,1937290,0.0005497768617370724
41,2018-04-04,1464.724976,1467.0,1446.0,1455.449951,1348.543823,2841820,-0.00012026416575139365
42,2018-04-05,1463.275024,1481.875,1460.175049,1478.974976,1370.341064,1809424,0.016034166554578455
43,2018-04-06,1477.0,1480.0,1463.275024,1475.150024,1366.7971189999998,1129018,-0.0025895682393040076
44,2018-04-09,1469.849976,1481.75,1457.5,1461.949951,1354.5664060000001,1235866,-0.008988568306509848
45,2018-04-10,1462.849976,1478.625,1462.849976,1468.800049,1360.913696,1184532,0.004674646745173483
46,2018-04-11,1475.300049,1512.5,1472.800049,1507.074951,1396.376709,3124416,0.0257248793985152
47,2018-04-12,1505.0,1575.0,1503.974976,1569.625,1454.332764,6114360,0.04066608368382063
48,2018-04-13,1575.0,1620.400024,1566.050049,1576.650024,1460.841553,8179118,0.004465620850493401
49,2018-04-16,1558.0,1599.974976,1555.375,1593.824951,1476.755127,6270274,0.010834398719761218
50,2018-04-17,1593.824951,1597.474976,1573.599976,1583.300049,1467.003296,3301724,-0.006625449423975027
51,2018-04-18,1583.0,1596.724976,1572.925049,1579.550049,1463.528809,2433066,-0.002371280105591289
52,2018-04-19,1589.949951,1608.599976,1582.875,1595.574951,1478.376465,4820952,0.010094114761517226
53,2018-04-20,1625.0,1711.175049,1620.0,1701.2249760000002,1576.266357,18465662,0.06411442356173769
54,2018-04-23,1712.0,1778.949951,1694.7750239999998,1704.324951,1579.13855,15185910,0.0018205434791198627
55,2018-04-24,1705.0,1721.574951,1671.25,1692.824951,1568.483154,8314336,-0.006770407111958754
56,2018-04-25,1692.5,1741.5,1682.5250239999998,1735.125,1607.67627,8196574,0.024680754855040732
57,2018-04-26,1733.5,1780.0,1733.5,1769.625,1639.642212,12135034,0.019688202819388323
58,2018-04-27,1762.5,1772.0,1710.0,1725.9749760000002,1599.198364,4501330,-0.0249755654382664
59,2018-04-30,1725.9749760000002,1774.5,1718.800049,1766.050049,1636.330078,3458558,0.02295334780303193
60,2018-05-02,1765.25,1766.0999760000002,1735.6500239999998,1749.875,1621.342651,3158046,-0.009201085284437305
61,2018-05-03,1754.9000239999998,1763.0,1735.199951,1740.925049,1613.050415,3761550,-0.005127747499165558
62,2018-05-04,1746.0,1748.5,1735.0,1740.375,1612.5405269999999,2347244,-0.0003160020663743879
63,2018-05-07,1745.0,1745.0,1705.449951,1710.4749760000002,1584.837036,3484426,-0.01732951155926088
64,2018-05-08,1717.3499760000002,1743.25,1698.3499760000002,1720.5999760000002,1594.218384,2992820,0.0059019575684367
65,2018-05-09,1720.0999760000002,1747.375,1720.0999760000002,1744.6500239999998,1616.501953,2615050,0.013880922970872511
66,2018-05-10,1751.4749760000002,1755.574951,1720.0999760000002,1725.625,1598.874146,3858678,-0.0109646725250796
67,2018-05-11,1727.0999760000002,1742.5,1721.25,1728.4749760000002,1601.514771,2627876,0.0016501992800135312
68,2018-05-14,1728.5,1735.5,1705.4000239999998,1716.7750239999998,1590.674194,2433894,-0.006791958190093261
69,2018-05-15,1725.0,1747.9000239999998,1716.8499760000002,1741.199951,1613.305176,1952890,0.01412695776229178
70,2018-05-16,1739.9749760000002,1754.5,1737.625,1746.949951,1618.6328130000002,1648450,0.0032968796466938954
71,2018-05-17,1756.4749760000002,1766.574951,1738.0,1745.9000239999998,1617.65979,2968048,-0.000601186446104407
72,2018-05-18,1740.4000239999998,1758.8499760000002,1729.0,1751.0250239999998,1622.408447,1874996,0.0029311487086483012
73,2018-05-21,1764.3499760000002,1796.0,1759.0250239999998,1778.375,1647.74939,3446178,0.015498681525462743
74,2018-05-22,1779.0,1787.4749760000002,1746.8499760000002,1754.449951,1625.581909,1857416,-0.01354463643074233
75,2018-05-23,1762.5,1772.5,1740.5,1747.550049,1619.188843,1507298,-0.003940554499402893
76,2018-05-24,1755.0,1807.5,1751.175049,1801.8499760000002,1669.5001220000001,2962316,0.03059906649923505
77,2018-05-25,1812.5,1837.4000239999998,1786.2750239999998,1792.9000239999998,1661.20752,3769772,-0.004979467552905348
78,2018-05-28,1808.25,1808.25,1743.0,1751.0250239999998,1622.408447,3716798,-0.023633089541647223
79,2018-05-29,1764.949951,1772.0,1744.0,1761.75,1632.345703,3525312,0.006106288761263734
80,2018-05-30,1754.5250239999998,1766.5,1741.25,1757.050049,1627.990967,3779106,-0.0026713389391135323
81,2018-05-31,1734.0,1759.050049,1726.0999760000002,1741.050049,1626.5894779999999,5049371,-0.009147886641341252
82,2018-06-01,1754.0,1757.5,1716.300049,1732.449951,1618.5548099999999,1603856,-0.0049518442915825744
83,2018-06-04,1745.0,1749.0,1712.5999760000002,1744.25,1629.579346,1681483,0.00678810048425138
84,2018-06-05,1744.0,1751.9000239999998,1711.1500239999998,1721.5999760000002,1608.418091,2449568,-0.013070586792401251
85,2018-06-06,1723.0,1734.9000239999998,1715.199951,1725.75,1612.295288,2236512,0.002407661556640406
86,2018-06-07,1725.0,1749.0,1723.800049,1735.550049,1621.450928,2414762,0.005662655677546091
87,2018-06-08,1735.0,1757.300049,1735.0,1747.0999760000002,1632.241943,2582138,0.006632862482217838
88,2018-06-11,1747.0999760000002,1763.0,1743.0,1749.699951,1634.670898,2179378,0.001487059902423482
89,2018-06-12,1757.0,1785.0,1753.0,1781.0,1663.912964,4608875,0.017730687643888743
90,2018-06-13,1816.0,1831.6500239999998,1798.0,1824.0999760000002,1704.179565,5370983,0.023911697246034258
91,2018-06-14,1830.0,1832.300049,1784.0,1787.550049,1670.032471,3819998,-0.020240706918950302
92,2018-06-15,1800.0,1847.0999760000002,1788.5999760000002,1840.050049,1719.081055,9183574,0.0289467771598364
93,2018-06-18,1867.949951,1867.949951,1822.1500239999998,1829.0,1708.757446,4674987,-0.006023402385715748
94,2018-06-19,1822.1500239999998,1839.0,1821.0,1824.5,1704.5534670000002,3245034,-0.0024633925143637825
95,2018-06-20,1832.0,1836.300049,1818.5999760000002,1822.449951,1702.6378170000003,3107695,-0.001124254099163835
96,2018-06-21,1832.0,1832.0,1817.5999760000002,1819.3499760000002,1699.741699,2910659,-0.001702441545863742
97,2018-06-22,1827.0,1827.0,1799.550049,1809.800049,1690.81958,2949458,-0.005262912239627049
98,2018-06-25,1811.9000239999998,1822.3499760000002,1806.0,1819.25,1699.648193,2083217,0.005207959235348447
99,2018-06-26,1823.0,1861.0,1821.0,1852.0,1730.245605,4679712,0.01784180797892887
100,2018-06-27,1860.0,1885.1500239999998,1851.25,1858.0,1735.850952,4081208,0.0032345041676586916
101,2018-06-28,1865.0,1871.0,1826.300049,1842.699951,1721.5566410000001,4888125,-0.008268779624383882
102,2018-06-29,1844.9000239999998,1867.4000239999998,1842.300049,1847.75,1726.27478,3506276,0.0027368219155965434
103,2018-07-02,1852.0,1857.800049,1841.0999760000002,1851.3499760000002,1729.6384280000002,2650290,0.00194640705030924
104,2018-07-03,1859.949951,1879.9000239999998,1857.050049,1874.050049,1750.8455809999998,3242233,0.012186800770192185
105,2018-07-04,1879.9000239999998,1879.9000239999998,1857.1500239999998,1866.1500239999998,1743.46521,2700614,-0.004224392596185567
106,2018-07-05,1873.0,1887.5,1862.0999760000002,1880.300049,1756.685059,2472571,0.007553866731787373
107,2018-07-06,1882.8499760000002,1921.0,1881.6500239999998,1912.949951,1787.18811,3713781,0.017215162905031
108,2018-07-09,1924.0,1924.4000239999998,1876.5,1883.0,1759.207275,6151747,-0.015780277868977954
109,2018-07-10,1898.0,1898.9000239999998,1870.75,1875.0999760000002,1751.8266600000002,5303302,-0.004204271140796578
110,2018-07-11,1900.0,1998.0,1894.1500239999998,1979.9000239999998,1849.7371829999997,22903802,0.05438437196812096
111,2018-07-12,1984.0,1990.9000239999998,1960.5,1971.3499760000002,1841.749023,6921701,-0.004327775435590375
112,2018-07-13,1975.0,1997.9000239999998,1974.0,1981.0999760000002,1850.858032,4148185,0.004933658816912434
113,2018-07-16,1990.0,1996.0,1977.449951,1989.199951,1858.425049,2582159,0.0040802893417657415
114,2018-07-17,1989.0,2009.0,1981.0,2002.1500239999998,1874.293335,3315492,0.006489091922897039
115,2018-07-18,2005.0,2011.699951,1993.050049,2000.25,1872.5145260000002,2013869,-0.0009494424002287616
116,2018-07-19,2002.0999760000002,2010.449951,1970.0,1981.4000239999998,1854.8684079999998,1746318,-0.009468495078655437
117,2018-07-20,1984.9000239999998,2000.0,1984.0,1996.5999760000002,1869.097778,1934995,0.00764204423031245
118,2018-07-23,2001.0,2009.949951,1986.0,2005.6500239999998,1877.5694579999997,2086201,0.004522487813089171
119,2018-07-24,2015.0,2015.0,1984.1500239999998,1999.0,1871.344238,2038423,-0.0033211541945794565
120,2018-07-25,2001.9000239999998,2002.0,1968.4000239999998,1981.5,1854.96167,1535492,-0.008792921869909875
121,2018-07-26,1974.949951,1985.0,1955.0999760000002,1964.699951,1839.234619,3503036,-0.00851459667856691
122,2018-07-27,1960.8499760000002,1964.6500239999998,1940.300049,1943.75,1819.622314,2033977,-0.010720440024378775
123,2018-07-30,1943.0,1954.699951,1931.550049,1944.5999760000002,1820.418213,1579251,0.00043719110614315326
124,2018-07-31,1942.0,1947.0,1928.0,1940.199951,1816.299438,2204803,-0.0022652527616324747
125,2018-08-01,1949.949951,1981.550049,1949.800049,1976.5,1850.281128,2425180,0.01853656846468521
126,2018-08-02,1980.0,1985.0,1945.0,1948.4000239999998,1823.975586,1509287,-0.014319068486553732
127,2018-08-03,1956.5,1982.050049,1956.5,1979.449951,1853.04248,1505131,0.015810468318872672
128,2018-08-06,1997.0,1998.949951,1972.25,1975.550049,1849.391968,1532249,-0.0019721381865993592
129,2018-08-07,1978.199951,1979.1500239999998,1960.5,1967.3499760000002,1841.715454,1353521,-0.004159418078213406
130,2018-08-08,1972.0,1978.300049,1962.0,1974.0,1847.940918,1315062,0.0033744936891810795
131,2018-08-09,1980.0,1980.800049,1966.0,1974.3499760000002,1848.268677,2060297,0.0001772770919714617
132,2018-08-10,1980.949951,1996.5,1972.050049,1993.0999760000002,1865.820923,2784105,0.009451985441749855
133,2018-08-13,1997.800049,2004.25,1990.0,2000.1500239999998,1872.420898,3559575,0.0035309862016745797
134,2018-08-14,1992.0,2024.5999760000002,1982.4000239999998,2003.550049,1875.6037600000002,3311765,0.0016984418189904815
135,2018-08-16,2000.300049,2020.050049,1995.0,2008.5,1880.237671,2152065,0.0024675432515230966
136,2018-08-17,2013.8499760000002,2021.9000239999998,2004.0,2012.75,1884.216064,1213731,0.0021137713807535263
137,2018-08-20,2024.0,2024.0,2003.699951,2009.949951,1881.594971,1587032,-0.0013921244369790031
138,2018-08-21,2010.1500239999998,2024.0,2004.0,2017.6500239999998,1888.803589,1376866,0.0038236579746149246
139,2018-08-23,2022.800049,2038.0,2020.300049,2035.0999760000002,1905.138916,3046791,0.008611466207744556
140,2018-08-24,2035.0999760000002,2046.0,2031.0,2043.0,1912.534424,1570533,0.003874369892151286
141,2018-08-27,2043.0,2059.0,2035.0,2050.899902,1919.929932,1532702,0.0038593575781638023
142,2018-08-28,2055.0,2072.0,2052.0,2069.199951,1937.061279,1987983,0.008883362052924504
143,2018-08-29,2072.5,2076.600098,2045.5999760000002,2072.0,1939.682495,1525867,0.0013522889306631924
144,2018-08-30,2068.0,2085.0,2065.5,2082.399902,1949.418457,2408020,0.00500670323989727
145,2018-08-31,2082.300049,2092.0,2074.0,2078.399902,1945.6737059999998,2504554,-0.0019227078545922538
146,2018-09-03,2084.800049,2090.0,2048.399902,2052.899902,1921.80188,1439711,-0.012344939875465144
147,2018-09-04,2059.800049,2104.75,2056.949951,2098.899902,1964.864502,4420803,0.022159971371231713
148,2018-09-05,2100.0,2107.25,2075.050049,2079.25,1946.46936,1681106,-0.009406099511648058
149,2018-09-06,2075.0,2081.5,2060.300049,2075.300049,1942.7714839999999,2238097,-0.0019015066101388811
150,2018-09-07,2079.300049,2084.0,2065.399902,2079.850098,1947.031006,1312182,0.002190077690432446
151,2018-09-10,2084.399902,2093.399902,2074.25,2080.75,1947.873779,1530539,0.00043258279711366754
152,2018-09-11,2089.0,2089.0,2042.199951,2046.25,1915.576904,3679745,-0.01671955594085972
153,2018-09-12,2052.350098,2068.899902,2040.0,2043.949951,1913.4238280000002,2307661,-0.0011246634736652439
154,2018-09-14,2044.0,2071.550049,2018.1500239999998,2065.399902,1933.504028,3642038,0.010439678577187195
155,2018-09-17,2070.0,2077.800049,2054.550049,2074.149902,1941.694946,1033857,0.004227519148651382
156,2018-09-18,2073.0,2078.800049,2057.600098,2070.75,1938.512329,1456507,-0.0016405234591445605
157,2018-09-19,2071.899902,2089.0,2066.850098,2077.899902,1945.205811,1301268,0.003446860664459095
158,2018-09-21,2077.0,2121.0,2050.149902,2103.149902,1968.84314,4508530,0.012078453095645258
159,2018-09-24,2115.0,2210.5,2098.149902,2198.449951,2058.057373,3032226,0.044316370056168175
160,2018-09-25,2204.899902,2211.899902,2153.800049,2183.199951,2043.780884,2868778,-0.006960876344636269
161,2018-09-26,2187.0,2199.0,2135.100098,2142.149902,2005.352905,1970951,-0.018981716131388993
162,2018-09-27,2141.899902,2209.699951,2135.800049,2188.850098,2049.070557,3311802,0.021566384688320284
163,2018-09-28,2178.0,2190.0,2158.850098,2183.699951,2044.249268,2904371,-0.0023556731535991915
164,2018-10-01,2190.899902,2275.949951,2190.350098,2255.550049,2111.511475,3772208,0.03237320400728816
165,2018-10-03,2250.300049,2255.0,2155.600098,2162.850098,2024.730835,3902322,-0.041967025629279675
166,2018-10-04,2156.600098,2156.649902,2056.350098,2064.800049,1932.9423829999998,4762419,-0.046393448595834386
167,2018-10-05,2050.0,2120.0,2020.9000239999998,2102.649902,1968.374878,3417624,0.018165014197423446
168,2018-10-08,2102.649902,2122.199951,2048.149902,2077.550049,1944.878296,2010154,-0.012009068918789723
169,2018-10-09,2080.350098,2107.649902,2053.199951,2091.800049,1958.218262,1867130,0.006835624330819634
170,2018-10-10,2100.0,2105.949951,2029.0,2043.5999760000002,1913.0960690000002,2749573,-0.023312016032307703
171,2018-10-11,1985.0,2013.0,1941.0,1979.949951,1853.510864,4700256,-0.03164137961628377
172,2018-10-12,1978.0,1978.0,1903.0,1918.300049,1795.797852,9373289,-0.03163216441063632
173,2018-10-15,1940.0,1955.550049,1920.0,1949.5,1825.0052489999998,2638151,0.01613352673691093
174,2018-10-16,1958.0,1971.9000239999998,1935.0,1962.300049,1836.988159,2815425,0.006544350183321335
175,2018-10-17,1970.0,1989.0,1920.0,1929.4000239999998,1806.1889649999998,2779207,-0.01690819343042005
176,2018-10-19,1929.0,1929.0,1870.050049,1913.199951,1791.023438,3428776,-0.008431878980952767
177,2018-10-22,1914.0,1916.0,1886.949951,1903.0,1781.4747309999998,1778496,-0.005345618898451754
178,2018-10-23,1888.0,1898.0,1837.0,1843.6500239999998,1729.550415,2752811,-0.03168427294939491
179,2018-10-24,1852.050049,1874.0,1811.0999760000002,1848.5,1734.1000980000001,2735913,0.002627184029932117
180,2018-10-25,1844.0,1876.9000239999998,1825.050049,1853.0,1738.3215329999998,2507233,0.0024314479086733343
181,2018-10-26,1853.9000239999998,1853.9000239999998,1791.0999760000002,1799.0999760000002,1687.757202,2285970,-0.029519420782789574
182,2018-10-29,1808.699951,1877.949951,1784.3499760000002,1871.0,1755.207642,2609483,0.039186520771519184
183,2018-10-30,1867.0,1909.4000239999998,1845.0,1894.800049,1777.53479,2404883,0.01264027063575579
184,2018-10-31,1900.0,1943.9000239999998,1875.449951,1938.1500239999998,1818.201904,2769190,0.022620604309436132
185,2018-11-01,1943.6500239999998,1944.3499760000002,1901.300049,1935.75,1815.9503170000003,2769759,-0.0012390739524485994
186,2018-11-02,1934.199951,1954.5999760000002,1905.0,1913.449951,1795.030518,1818635,-0.01158697847870549
187,2018-11-05,1910.0,1927.3499760000002,1884.75,1890.8499760000002,1773.829102,1713366,-0.011881419078084043
188,2018-11-06,1894.0,1937.5,1891.0,1932.699951,1813.089111,1398710,0.02189151292824576
189,2018-11-07,1940.0,1949.0,1937.0,1942.1500239999998,1821.9545899999998,144530,0.004877655546373205
190,2018-11-09,1961.0,1961.949951,1905.0,1909.199951,1791.043579,2570479,-0.017111338718120983
191,2018-11-12,1908.5,1946.0999760000002,1908.5,1914.8499760000002,1796.343872,2552008,0.0029549975649887372
192,2018-11-13,1915.0,1939.0,1903.0,1934.949951,1815.199829,1418432,0.010442182981565296
193,2018-11-14,1925.0,1929.9000239999998,1870.0,1880.6500239999998,1764.2603760000002,2422318,-0.02846398650262305
194,2018-11-15,1864.0,1899.0,1857.5999760000002,1872.8499760000002,1756.9431149999998,1829123,-0.004156152512539535
195,2018-11-16,1889.0,1899.800049,1870.25,1886.5999760000002,1769.8422850000002,1829729,0.007314932496522708
196,2018-11-19,1899.0,1907.3499760000002,1864.300049,1902.449951,1784.711182,1740628,0.008366248930831155
197,2018-11-20,1902.0,1902.0,1874.199951,1878.25,1762.0090329999998,1190182,-0.012802011176016315
198,2018-11-21,1871.0,1871.050049,1798.550049,1812.0,1699.859253,3840461,-0.035909284646345796
199,2018-11-22,1820.0,1847.5999760000002,1809.949951,1812.550049,1700.375122,3194219,0.00030351298604625043
200,2018-11-26,1819.0,1860.0,1784.5,1846.0999760000002,1731.848877,4333177,0.01834057218717433
201,2018-11-27,1854.0,1897.9000239999998,1835.3499760000002,1890.25,1773.266479,3344839,0.023633802662234693
202,2018-11-28,1889.0,1989.0,1882.5,1983.9000239999998,1861.120728,5313249,0.048355521007731106
203,2018-11-29,1997.0,1997.0,1942.550049,1960.550049,1839.21582,4035441,-0.011839545347915426
204,2018-11-30,1966.0,1991.0,1959.8499760000002,1968.25,1846.4390870000002,5268901,0.003919751966381391
205,2018-12-03,1984.0,1990.0,1968.300049,1982.4000239999998,1859.713257,1610576,0.0071634209168385254
206,2018-12-04,1983.0,2019.4000239999998,1971.0,2010.8499760000002,1886.402832,3270615,0.014249262317691525
207,2018-12-05,2006.0,2018.0,1985.0,2006.75,1882.5565190000002,2501539,-0.002041008287420709
208,2018-12-06,1998.0,2017.0,1979.5999760000002,1992.699951,1869.375732,2321216,-0.007026019562900387
209,2018-12-07,1985.050049,2003.9000239999998,1973.0,1995.199951,1871.721313,1680420,0.0012537929180451712
210,2018-12-10,1975.0,2011.0,1960.0,1975.800049,1853.5218510000002,2010786,-0.009770866956376523
211,2018-12-11,1970.0,2010.0,1961.0,2000.0,1876.2241210000002,2942014,0.012173776131628067
212,2018-12-12,2001.0999760000002,2022.0,1984.949951,2016.800049,1891.984619,2219993,0.00836494062754145
213,2018-12-13,2024.0,2029.699951,1974.5,1982.5999760000002,1859.901123,3748429,-0.017103018676142945
214,2018-12-14,1983.0,1998.949951,1975.25,1989.75,1866.6082760000002,2473761,0.0035999001924782448
215,2018-12-17,1999.0,2004.9000239999998,1985.0,1994.300049,1870.8771969999998,1227921,0.0022841334432408544
216,2018-12-18,1991.9000239999998,2002.0,1976.4000239999998,1987.8499760000002,1864.8262940000002,1768742,-0.0032394955490229194
217,2018-12-19,1984.800049,1984.800049,1960.050049,1968.449951,1846.626709,2498833,-0.00980723446245424
218,2018-12-20,1953.800049,1974.9000239999998,1946.0,1954.050049,1833.11792,1940277,-0.007342239229916281
219,2018-12-21,1948.0,1950.0,1886.550049,1895.800049,1778.473022,3729956,-0.030263228022256783
220,2018-12-24,1905.800049,1938.9000239999998,1905.0,1918.5,1799.7678219999998,1864116,0.01190269182145709
221,2018-12-26,1921.800049,1921.800049,1870.25,1889.199951,1772.28125,2446614,-0.01539019760194904
222,2018-12-27,1909.0,1941.699951,1872.0999760000002,1908.949951,1790.80896,4968201,0.010399893905703728
223,2018-12-28,1915.0,1920.0,1893.0,1896.050049,1778.70752,2239130,-0.006780526372294204
224,2018-12-31,1908.0,1909.0,1886.1500239999998,1893.050049,1775.893066,1879740,-0.0015834897729112285
225,2019-01-01,1896.0,1910.0,1885.0,1902.800049,1785.039673,1094883,0.0051372004640946045
226,2019-01-02,1905.0,1934.449951,1900.0,1923.300049,1804.271118,2100463,0.010715974828714891
227,2019-01-03,1919.0,1944.949951,1893.0999760000002,1899.949951,1782.366089,2611668,-0.012214941909726384
228,2019-01-04,1900.0,1901.199951,1841.0,1876.8499760000002,1760.695557,4280862,-0.012232717380459945
229,2019-01-07,1891.800049,1908.800049,1881.0,1897.9000239999998,1780.442993,1856423,0.011153197540250126
230,2019-01-08,1905.4000239999998,1906.4000239999998,1883.300049,1893.550049,1776.3621829999997,1691756,-0.0022946243916743825
231,2019-01-09,1907.4000239999998,1919.0,1866.699951,1886.949951,1770.170166,2414376,-0.003491657032411055
232,2019-01-10,1890.0,1905.0,1872.0999760000002,1888.550049,1771.671631,3053461,0.0008476218226993737
233,2019-01-11,1870.0,1875.0,1835.0,1842.550049,1728.518677,9209862,-0.024658856456112765
234,2019-01-14,1850.0,1851.0,1810.0,1813.25,1701.031616,3615370,-0.016029693087408425
235,2019-01-15,1810.0,1869.3499760000002,1808.0,1867.800049,1752.205688,7711653,0.029640478666167702
236,2019-01-16,1870.0,1875.0,1847.0,1870.1500239999998,1754.4104,2359280,0.0012573604589176668
237,2019-01-17,1878.0,1898.0,1871.300049,1894.300049,1780.874756,2625816,0.012830748632699951
238,2019-01-18,1881.0,1904.199951,1876.0,1900.6500239999998,1786.844604,1683728,0.003346542538978703
239,2019-01-21,1902.0,1932.0,1895.449951,1908.699951,1794.4125980000001,2409803,0.004226410823637394
240,2019-01-22,1907.0999760000002,1918.25,1890.0,1901.9000239999998,1788.019653,2457093,-0.003568957257348515
241,2019-01-23,1901.0,1906.0999760000002,1870.0,1875.5999760000002,1763.294434,2578169,-0.013924803687048737
242,2019-01-24,1884.800049,1905.25,1875.0,1901.550049,1787.69043,1962927,0.013740773401771378
243,2019-01-25,1902.0,1935.0,1901.0,1920.800049,1805.788086,2327080,0.010072422595949426
244,2019-01-28,1933.0,1962.0,1925.5,1955.0,1837.940186,2769033,0.0176484020022194
245,2019-01-29,1962.0,1989.050049,1936.6500239999998,1982.75,1864.0289309999998,2557626,0.014094576543962845
246,2019-01-30,1979.5999760000002,1989.5,1954.6500239999998,1981.4000239999998,1862.7595210000002,2429575,-0.0006810923118516499
247,2019-01-31,1987.0,2019.75,1985.0,2014.0999760000002,1893.501343,4094319,0.016368755911265964
248,2019-02-01,2009.5,2034.75,1998.0999760000002,2029.949951,1908.402344,3064163,0.007838704489254944
249,2019-02-04,2029.949951,2055.449951,2023.0,2050.25,1927.486938,1590764,0.009950598864421956
250,2019-02-05,2050.0,2055.0,2028.0,2044.550049,1922.128174,1111404,-0.0027839965875315897
251,2019-02-06,2049.899902,2086.850098,2041.050049,2074.800049,1950.566895,1789812,0.014687046764990441
252,2019-02-07,2074.75,2097.949951,2067.0,2082.899902,1958.1818850000002,1339945,0.003896319283570371
253,2019-02-08,2075.0,2089.5,2051.0,2061.399902,1937.969238,1684474,-0.010375790315364952
254,2019-02-11,2060.0,2096.0,2048.899902,2065.899902,1942.199951,1778730,0.0021806032984450496
255,2019-02-12,2070.0,2070.0,2018.0,2051.600098,1928.7563480000001,2422903,-0.006945895077921094
256,2019-02-14,2060.050049,2075.0,2033.050049,2044.5999760000002,1922.175049,1724085,-0.0034178646980320693
257,2019-02-15,2049.0,2052.0,2010.949951,2029.699951,1908.167358,1930065,-0.007314184862594608
258,2019-02-18,2037.5999760000002,2041.949951,1962.6500239999998,1970.300049,1852.324097,2942184,-0.029702134450850792
