,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
35,2018-03-23,874.099976,900.0,872.849976,895.0499880000001,874.261719,4132765,0.008414724958680786
36,2018-03-26,896.4500119999999,949.7999880000001,896.4500119999999,939.0499880000001,917.239807,5918775,0.04798914391894549
37,2018-03-27,948.4500119999999,949.5,932.349976,942.400024,920.512024,2756923,0.003561125216140937
38,2018-03-28,938.2000119999999,964.0,918.0,942.2999880000001,920.414307,11431588,-0.00010615588630180639
39,2018-04-02,943.099976,948.5,926.2999880000001,944.099976,922.1725460000001,2764385,0.001908384839521382
40,2018-04-03,944.900024,951.7000119999999,924.5499880000001,931.9500119999999,910.304688,2454365,-0.012952889263394773
41,2018-04-04,939.7000119999999,939.7000119999999,902.0,904.349976,883.345703,2930774,-0.030062750988913756
42,2018-04-05,915.0,924.0,902.650024,920.0499880000001,898.6810300000001,4148653,0.017211576284488217
43,2018-04-06,922.0,946.0,908.0499880000001,940.2999880000001,918.460754,2819200,0.021770957171532324
44,2018-04-09,950.0,971.7999880000001,947.0499880000001,960.650024,938.338196,5116819,0.02141120313964784
45,2018-04-10,964.849976,968.900024,953.099976,962.25,939.90094,2434826,0.0016641285030614128
46,2018-04-11,967.0,981.400024,958.099976,979.9500119999999,957.1898800000001,3452488,0.018227270036535792
47,2018-04-12,982.25,993.0,971.349976,976.0499880000001,953.3803710000001,4379096,-0.003987759885740516
48,2018-04-13,986.0499880000001,994.7999880000001,980.5,987.150024,964.222656,3311755,0.011308225568001262
49,2018-04-16,986.0,991.900024,973.2999880000001,980.5,957.727051,2247785,-0.006759382246251278
50,2018-04-17,985.0,999.0,974.099976,997.599976,974.429932,2983704,0.01728972467168699
51,2018-04-18,999.7000119999999,999.7000119999999,975.099976,977.099976,954.406006,2621345,-0.020763393920271156
52,2018-04-19,978.5,983.0,949.2000119999999,952.75,930.621643,3347181,-0.025236436633846893
53,2018-04-20,950.0,965.400024,947.0499880000001,956.5499880000001,934.3333130000001,2201052,0.003980509130336429
54,2018-04-23,960.0,973.2000119999999,948.599976,962.9500119999999,940.584717,2295872,0.006668452947621084
55,2018-04-24,966.0,971.2999880000001,954.25,961.9500119999999,939.6079710000001,1473491,-0.0010390150942853893
56,2018-04-25,961.75,968.0,955.099976,960.849976,938.533386,1385599,-0.0011442023370902277
57,2018-04-26,963.5,972.4500119999999,955.0,969.5,946.982605,1859223,0.008962190282154836
58,2018-04-27,972.0,978.0,963.599976,970.0,947.470947,1049687,0.0005155968147221301
59,2018-04-30,970.5,984.900024,968.0,981.7999880000001,958.9968869999999,1083840,0.012091537904074912
60,2018-05-02,981.9500119999999,985.4500119999999,960.400024,964.5,942.0986939999999,1027474,-0.017777777055719923
61,2018-05-03,964.7999880000001,977.75,951.0,959.349976,937.068298,1585290,-0.00535388555861438
62,2018-05-04,961.0,966.0,952.349976,958.099976,935.84729,958663,-0.0013038151799191766
63,2018-05-07,962.0,980.900024,957.2999880000001,968.9500119999999,946.445374,1987395,0.01126089174954803
64,2018-05-08,978.9500119999999,978.9500119999999,963.0,968.099976,945.615112,1979745,-0.0008776604216000905
65,2018-05-09,974.900024,995.599976,971.0,985.7000119999999,962.806335,4201827,0.018016697910284485
66,2018-05-10,991.400024,993.849976,965.5499880000001,973.099976,950.4989619999999,3434978,-0.012865233680986243
67,2018-05-11,990.0,991.849976,952.0,956.0499880000001,933.8449099999999,5712581,-0.017676626777173077
68,2018-05-14,960.0,962.0,917.0499880000001,920.0,898.632202,3754208,-0.038436530344236886
69,2018-05-15,925.0,944.4500119999999,909.25,931.0,909.376709,3154028,0.0118856072339808
70,2018-05-16,928.0,939.5,915.849976,931.150024,909.523254,1923381,0.000161129875027477
71,2018-05-17,935.849976,949.0,927.7000119999999,936.5,914.7490230000001,2895005,0.0057291147320484015
72,2018-05-18,937.0,945.849976,930.2999880000001,939.9500119999999,918.1188960000001,2574768,0.0036771732424636383
73,2018-05-21,940.599976,944.5,912.75,915.25,893.992615,1233987,-0.02662944312626081
74,2018-05-22,915.0,930.849976,904.0499880000001,914.2000119999999,892.96698,2086584,-0.0011478729764711204
75,2018-05-23,914.2000119999999,923.0,908.099976,920.099976,898.729858,1938630,0.006432954680319014
76,2018-05-24,923.0,926.7999880000001,913.9500119999999,921.2999880000001,899.9021,1209456,0.0013033693856190354
77,2018-05-25,923.349976,938.599976,915.099976,924.400024,902.9300539999999,1700500,0.0033592012731995524
78,2018-05-28,928.0,935.599976,917.5,928.900024,907.3255,1139544,0.004856211867473981
79,2018-05-29,929.0,930.5,912.0,914.5,893.26001,999806,-0.01562364839956576
80,2018-05-30,906.0,919.0,897.2000119999999,913.599976,892.380798,1911011,-0.000984655198877249
81,2018-05-31,918.7000119999999,924.0,890.150024,900.099976,879.1943970000001,4903734,-0.014886971032708196
82,2018-06-01,907.5,912.349976,898.0,900.0,879.0968019999999,1392273,-0.0001110782750242123
83,2018-06-04,906.0,907.9500119999999,881.599976,885.349976,864.786987,1529852,-0.016411743380008836
84,2018-06-05,885.0,886.4500119999999,858.2000119999999,863.9500119999999,843.884094,2948255,-0.024468109295479046
85,2018-06-06,860.099976,904.0,853.2999880000001,899.4500119999999,878.5595699999999,2854320,0.04026856810135815
86,2018-06-07,902.099976,906.7000119999999,884.2000119999999,887.150024,866.545227,2875636,-0.013769374327671002
87,2018-06-08,887.150024,898.0,880.400024,896.0,875.189636,1672490,0.00992630855242016
88,2018-06-11,897.0,914.0,896.0,903.349976,882.368835,2032601,0.008169635677229614
89,2018-06-12,903.4500119999999,911.0,901.099976,904.7000119999999,883.687683,1426736,0.0014933616436012542
90,2018-06-13,906.7000119999999,926.7999880000001,905.0,918.150024,896.8252560000001,2933810,0.01475739180894653
91,2018-06-14,918.150024,921.349976,903.25,905.25,884.2248539999999,2004165,-0.014149653458956912
92,2018-06-15,910.7999880000001,916.900024,898.5,903.4500119999999,882.466675,2364375,-0.001990367205493726
93,2018-06-18,904.0,905.25,891.7000119999999,897.7000119999999,876.850159,1309586,-0.0063848313101200205
94,2018-06-19,896.0,896.4500119999999,886.0,889.0,868.352173,1833168,-0.009738714616232436
95,2018-06-20,892.0,897.0,880.5,888.349976,867.717407,1850681,-0.0007314530483686355
96,2018-06-21,894.0,894.7999880000001,866.0,868.400024,848.230652,1274479,-0.02271331682436628
97,2018-06-22,870.7000119999999,881.75,859.0,877.5499880000001,857.168152,2183928,0.010481454458094674
98,2018-06-25,878.0,885.2999880000001,862.0,864.0,843.9328609999999,1217765,-0.015561151295209186
99,2018-06-26,863.900024,874.5,862.0,872.150024,851.8936160000001,1801638,0.009388686178290584
100,2018-06-27,872.0,879.5,867.0,869.650024,849.45166,2037781,-0.0028705955308749864
101,2018-06-28,868.0,868.0,830.0,836.349976,816.92511,9824968,-0.039043702389573554
102,2018-06-29,826.049988,881.7999880000001,826.049988,878.5,858.0960689999999,4960179,0.04916875056525427
103,2018-07-02,883.099976,906.900024,870.150024,897.400024,876.557251,3353006,0.021285812658658365
104,2018-07-03,890.2000119999999,902.7999880000001,883.7999880000001,893.2000119999999,872.454712,2770123,-0.004691186884966392
105,2018-07-04,893.25,899.349976,882.5,886.5499880000001,865.959045,1104449,-0.007473021433461291
106,2018-07-05,869.599976,870.75,833.25,838.0,818.536743,6128988,-0.0563194114852994
107,2018-07-06,838.0,848.5,813.0,829.650024,810.3807370000001,6884175,-0.010014146445425531
108,2018-07-09,834.900024,836.299988,817.650024,821.799988,802.7130129999999,4098360,-0.00950691218944133
109,2018-07-10,823.0,840.0,822.400024,832.849976,813.506348,2670508,0.01335648325918637
110,2018-07-11,833.150024,833.150024,805.599976,809.5,790.698669,2909483,-0.028436751988712317
111,2018-07-12,816.349976,823.25,804.0,808.450012,789.673096,2832418,-0.0012979240886483723
112,2018-07-13,813.0,842.0,799.650024,838.700012,819.220459,4995028,0.0367342392691814
113,2018-07-16,839.0,844.099976,816.099976,831.200012,811.894714,3256321,-0.008982634076247109
114,2018-07-17,831.400024,855.2000119999999,826.0,845.150024,825.520691,2849218,0.01664370057153608
115,2018-07-18,848.0,856.099976,838.099976,846.2000119999999,826.546326,2660188,0.001241597673499406
116,2018-07-19,851.900024,874.7999880000001,847.0499880000001,869.849976,849.647034,3924410,0.027565002932583127
117,2018-07-20,869.0,876.599976,857.400024,860.400024,840.4165039999999,2048572,-0.010923330112016849
118,2018-07-23,859.0,866.0,845.2000119999999,858.75,842.476685,1334621,-0.0019195817510189173
119,2018-07-24,859.0,870.900024,851.5,861.650024,845.321716,2015425,0.003371340044563631
120,2018-07-25,868.0,871.599976,853.0,865.900024,849.4912109999999,1453640,0.004920272589458818
121,2018-07-26,869.9500119999999,869.9500119999999,850.5,854.5,838.307251,1167616,-0.013252953614935947
122,2018-07-27,859.9500119999999,894.5,852.2000119999999,884.099976,867.3462519999999,3210162,0.03405364870986283
123,2018-07-30,882.7999880000001,903.0,880.7999880000001,892.0499880000001,875.1456300000001,2418684,0.008952020103043523
124,2018-07-31,893.0,914.0,886.400024,912.349976,895.061035,2165312,0.0225014907082981
125,2018-08-01,915.0,920.5,905.2999880000001,917.349976,899.9662480000001,1818993,0.005465390585563057
126,2018-08-02,915.0,933.599976,909.25,921.5,904.037598,2313020,0.004513724447464895
127,2018-08-03,930.0,942.0,902.2000119999999,919.2000119999999,901.781067,9358217,-0.0024990375205016235
128,2018-08-06,928.7000119999999,939.099976,896.75,901.650024,884.5637820000001,3763151,-0.019277294818228263
129,2018-08-07,904.650024,931.900024,898.7000119999999,927.25,909.67865,4450696,0.027996771598552073
130,2018-08-08,929.099976,936.5,921.0,935.0,917.2817380000001,2163746,0.008323312918987469
131,2018-08-09,934.7999880000001,934.7999880000001,909.2999880000001,915.2999880000001,897.955078,2536080,-0.021294662008409126
132,2018-08-10,915.0,932.0,913.0,920.099976,902.664124,2105317,0.0052304664239155585
133,2018-08-13,915.0,924.0,910.5499880000001,913.650024,896.3363039999999,1316517,-0.007034741485326457
134,2018-08-14,914.2000119999999,927.0,914.0499880000001,925.599976,908.059875,1404450,0.012994557731472511
135,2018-08-16,924.0,929.0,917.0,919.4500119999999,902.0264279999999,1196749,-0.006666471712197364
136,2018-08-17,924.900024,945.0,921.5499880000001,941.5499880000001,923.707581,2697290,0.02375176244856636
137,2018-08-20,942.0,943.5,914.150024,921.7000119999999,904.233826,2529831,-0.021307636667669883
138,2018-08-21,924.650024,927.9500119999999,905.7999880000001,916.2999880000001,898.9360960000001,2531200,-0.005875995144019264
139,2018-08-23,925.0,926.400024,907.099976,911.900024,894.619568,1571386,-0.004813447616724531
140,2018-08-24,912.400024,915.900024,882.5,885.349976,868.572632,3218302,-0.02954734131399306
141,2018-08-27,894.0,900.0,887.099976,890.900024,874.017456,1789147,0.006249194721346107
142,2018-08-28,895.0,897.75,871.5499880000001,888.2999880000001,871.466736,3563757,-0.0029227043989425994
143,2018-08-29,888.0,895.599976,876.5,882.7999880000001,866.070923,1863018,-0.006210849477237268
144,2018-08-30,884.4500119999999,891.0,876.0,878.349976,861.705322,1758855,-0.005053540654036404
145,2018-08-31,881.0,894.7999880000001,877.099976,891.900024,874.998474,1677232,0.015308925445575383
146,2018-09-03,896.849976,921.349976,891.150024,912.75,895.453369,4972521,0.023107974954738708
147,2018-09-04,917.0,928.400024,877.099976,880.900024,864.206909,3880086,-0.035517881175133326
148,2018-09-05,875.099976,882.400024,851.650024,863.900024,847.529114,2990706,-0.019487090214781233
149,2018-09-06,871.0,883.5,858.099976,867.150024,850.7175289999999,2399973,0.003754950727635098
150,2018-09-07,871.0,876.0,861.0499880000001,867.4500119999999,851.01178,1297983,0.00034588723252060305
151,2018-09-10,864.0,868.0,850.0,857.5499880000001,841.2994380000001,1576682,-0.011478414721250552
152,2018-09-11,860.0,860.900024,815.799988,820.75,805.196777,4918816,-0.04386091600303477
153,2018-09-12,817.0,838.349976,790.150024,826.450012,810.788818,6728840,0.00692087750159498
154,2018-09-14,838.0,852.0,829.25,842.599976,826.632629,3329172,0.019352887178352596
155,2018-09-17,834.799988,838.0,816.700012,823.450012,807.8455809999999,2843632,-0.022989475168598617
156,2018-09-18,819.0,843.9500119999999,818.650024,824.900024,809.268188,3331397,0.0017593500680703755
157,2018-09-19,812.5,829.799988,786.099976,823.599976,807.992798,5347338,-0.0015772499478465818
158,2018-09-21,834.200012,836.650024,779.200012,800.599976,785.428589,4259892,-0.02832352943231875
159,2018-09-24,801.799988,805.0,773.349976,791.099976,776.108704,3244812,-0.011937064891110793
160,2018-09-25,791.0,814.299988,778.150024,796.849976,781.749634,3150095,0.0072420734972054035
161,2018-09-26,812.0,820.0,802.150024,814.700012,799.261414,4080359,0.022153536858893652
162,2018-09-27,833.599976,843.650024,815.5,821.450012,805.883545,7668506,0.008251123914716274
163,2018-09-28,823.099976,831.150024,794.349976,805.599976,790.3338620000001,3145969,-0.019483774347768268
164,2018-10-01,800.0,814.400024,782.0,809.75,794.4052730000001,2445752,0.005138246438546545
165,2018-10-03,811.5,813.0,791.200012,794.5,779.444275,3478716,-0.019012572074667666
166,2018-10-04,785.0,797.5,760.299988,776.700012,761.981567,4579535,-0.022658795101189178
167,2018-10-05,788.25,815.700012,784.0,792.099976,777.089661,7398167,0.01963342529544665
168,2018-10-08,792.0,819.0,774.700012,813.549988,798.13324,3961739,0.0267197566641304
169,2018-10-09,818.950012,820.950012,732.299988,749.5,735.2969969999999,8683946,-0.08200105529250656
170,2018-10-10,746.0,796.349976,740.0,788.549988,773.606995,7285084,0.050789483173109495
171,2018-10-11,764.0,798.0,754.549988,778.900024,764.1398320000001,3766505,-0.012313101977174945
172,2018-10-12,784.0,809.75,777.099976,805.150024,789.8924559999999,4322158,0.033145926533528325
173,2018-10-15,805.200012,812.0,788.75,807.200012,791.903564,2234430,0.00254285863348791
174,2018-10-16,811.0,819.650024,808.0,810.599976,795.239136,2347048,0.00420320068090696
175,2018-10-17,817.099976,823.299988,792.549988,800.099976,784.9381099999999,2975579,-0.013037994726682989
176,2018-10-19,810.0,810.0,782.5,788.700012,773.75415,2892515,-0.01435065424097104
177,2018-10-22,793.400024,795.900024,773.200012,774.799988,760.117493,2766247,-0.017781119573883508
178,2018-10-23,771.900024,787.0,766.150024,778.200012,763.453125,2239883,0.004378659925681205
179,2018-10-24,785.349976,794.799988,772.25,791.599976,776.599182,2060580,0.017072607439414078
180,2018-10-25,785.0,796.0,777.799988,791.25,776.255798,1681346,-0.00044220995168142707
181,2018-10-26,790.0,820.0,786.650024,806.900024,791.6093139999999,3738778,0.019585801139537118
182,2018-10-29,813.0,834.450012,807.650024,829.75,814.026184,2473393,0.02792467600216053
183,2018-10-30,829.0,841.400024,819.400024,830.5,814.762085,1876874,0.0009034784532655493
184,2018-10-31,837.5,847.900024,818.5,844.599976,828.594788,2435865,0.016835185030674715
185,2018-11-01,844.599976,862.900024,834.400024,854.4500119999999,838.258118,2485725,0.01159488705301559
186,2018-11-02,860.0,884.0,857.900024,871.0,854.494507,3078543,0.019183975715463042
187,2018-11-05,870.0,872.400024,856.5499880000001,863.7000119999999,847.3328859999999,1903690,-0.008416476672549855
188,2018-11-06,869.0,877.599976,840.2000119999999,846.25,830.213562,2504504,-0.02041067595346835
189,2018-11-07,855.0,855.9500119999999,847.599976,850.150024,834.039673,331169,0.004598008507321616
190,2018-11-09,855.0,865.0,844.0,847.650024,831.587036,3528039,-0.002944989676271881
191,2018-11-12,857.0,901.5,843.2000119999999,894.75,877.794434,13985301,0.05407650658860064
192,2018-11-13,889.2000119999999,899.650024,879.099976,897.5,880.492371,4432001,0.00306877071629863
193,2018-11-14,897.0499880000001,897.5,883.0,892.2000119999999,875.292847,2606605,-0.005922784218370225
194,2018-11-15,892.25,924.0,889.0,920.7999880000001,903.350891,4711756,0.031552508231463605
195,2018-11-16,921.0,928.7000119999999,912.7000119999999,921.349976,903.89032,2769698,0.0005971153566095566
196,2018-11-19,922.0,927.0,915.0499880000001,920.5499880000001,903.105591,2104102,-0.0008686552646057777
197,2018-11-20,919.0,925.2000119999999,908.849976,915.4500119999999,898.102234,1540046,-0.005555543700610066
198,2018-11-21,917.5,929.900024,909.5499880000001,926.5499880000001,908.991882,1855760,0.012052237091825901
199,2018-11-22,929.0,933.400024,911.7999880000001,915.75,898.396545,1617491,-0.011724596199822912
200,2018-11-26,913.099976,920.5,892.599976,916.400024,899.0341800000001,2116814,0.0007095751098535885
201,2018-11-27,914.0,918.0,906.0,914.2999880000001,896.9739380000001,1126278,-0.0022942447231910634
202,2018-11-28,916.0,931.0,915.0,922.9500119999999,905.4601439999999,2434110,0.00941634281080983
203,2018-11-29,929.0499880000001,933.900024,913.0,931.400024,913.75,1991914,0.00911378145954167
204,2018-11-30,929.9500119999999,931.0,918.0,927.099976,909.531433,2738673,-0.0046274475901766365
205,2018-12-03,932.5499880000001,939.7999880000001,920.5,936.25,918.507996,2044427,0.009821126105667766
206,2018-12-04,935.0,940.150024,921.5,923.7999880000001,906.2939449999999,1424621,-0.013386949824748307
207,2018-12-05,921.0,925.650024,901.5499880000001,920.25,902.8112789999999,3020688,-0.0038502127475501524
208,2018-12-06,913.0,920.0,902.0,905.75,888.58606,1425935,-0.01588204248394387
209,2018-12-07,911.0,921.4500119999999,893.2999880000001,916.599976,899.230408,2750589,0.011907816116114134
210,2018-12-10,905.0,916.0,898.0,907.099976,889.9104609999999,1508069,-0.010418474728346006
211,2018-12-11,899.0,936.9500119999999,894.150024,933.150024,915.466797,2792386,0.028313314185520966
212,2018-12-12,937.5,938.099976,921.0,929.9500119999999,912.3274539999999,3256275,-0.003435151183420082
213,2018-12-13,932.099976,961.25,924.25,944.150024,926.2583619999999,4821052,0.015154243082220908
214,2018-12-14,943.650024,951.7000119999999,928.4500119999999,931.5,913.848022,2558651,-0.013488887205633127
215,2018-12-17,931.75,937.2000119999999,925.400024,935.2999880000001,917.57605,2284630,0.004071130568753745
216,2018-12-18,932.5,938.75,930.7999880000001,933.0,915.319641,2222788,-0.0024621197630532166
217,2018-12-19,933.099976,941.5499880000001,927.5,929.2000119999999,911.591675,2237859,-0.004081187036755196
218,2018-12-20,928.0,933.0,922.2000119999999,926.75,909.188049,1630740,-0.0026401717797472912
219,2018-12-21,927.849976,927.849976,897.25,900.0499880000001,882.99408,2972085,-0.029233538026720574
220,2018-12-24,900.099976,902.7999880000001,874.0,879.849976,863.1768189999999,2554749,-0.02269889288372795
221,2018-12-26,879.0,900.0,868.2000119999999,889.150024,872.300537,3840772,0.010514566061347708
222,2018-12-27,896.0,897.7999880000001,881.5,887.650024,870.829041,2160188,-0.0016884289912502126
223,2018-12-28,904.0,925.75,898.7999880000001,922.7000119999999,905.214844,8067914,0.03872661939932964
224,2018-12-31,926.0,939.5,920.349976,931.0,913.357483,4917511,0.00895510968724711
225,2019-01-01,931.75,934.2000119999999,923.0,928.0,910.4144289999999,2064502,-0.003227544490866485
226,2019-01-02,923.2999880000001,937.0,923.2999880000001,932.150024,914.48584,2672587,0.004462038902198984
227,2019-01-03,936.0,944.9500119999999,928.0,931.2000119999999,913.5537720000001,3292918,-0.0010196818246281936
228,2019-01-04,934.0,938.900024,920.2000119999999,928.4500119999999,910.8558960000001,2340304,-0.002957547892400214
229,2019-01-07,950.0,964.0,934.099976,944.0499880000001,926.160217,5337211,0.016662576161978748
230,2019-01-08,944.2000119999999,950.0,938.5499880000001,946.150024,928.220398,2039160,0.002222026082665529
231,2019-01-09,949.0,955.349976,945.349976,952.9500119999999,934.891541,2115974,0.007161304757111964
232,2019-01-10,950.400024,969.400024,948.5499880000001,966.7000119999999,948.3811039999999,2450895,0.014325772910797063
233,2019-01-11,965.25,969.5,956.7999880000001,959.2999880000001,941.121277,1535995,-0.007684382569143722
234,2019-01-14,958.0,961.349976,949.0,957.5,939.355408,864306,-0.0018781182599800772
235,2019-01-15,956.0,970.7000119999999,955.099976,968.2999880000001,949.950684,1452136,0.011216223169831174
236,2019-01-16,965.2999880000001,970.400024,959.2999880000001,961.2000119999999,942.9852289999999,1118736,-0.00735942787792343
237,2019-01-17,961.349976,965.0,951.5499880000001,961.5499880000001,943.328552,1303576,0.00036403693029729567
238,2019-01-18,961.5499880000001,965.0,954.0499880000001,960.9500119999999,942.740051,1168989,-0.0006241623089495718
239,2019-01-21,960.099976,965.7999880000001,957.0,962.75,944.505859,1035360,0.00187138172696244
240,2019-01-22,962.150024,986.400024,958.7000119999999,982.650024,964.0288699999999,2797244,0.020459255574728274
241,2019-01-23,987.400024,987.400024,957.599976,962.150024,943.9172359999999,1574247,-0.021082639659043778
242,2019-01-24,960.2000119999999,972.2999880000001,955.900024,969.650024,951.2751460000001,1246903,0.0077648177827454035
243,2019-01-25,972.0,984.0,969.150024,978.0,959.466858,1985833,0.008574463641369157
244,2019-01-28,978.0,981.2000119999999,955.2000119999999,958.650024,940.4835820000001,1499181,-0.019983600235211618
245,2019-01-29,955.2000119999999,970.0,945.0,966.099976,947.792358,1411027,0.007741253881708765
246,2019-01-30,966.099976,974.9500119999999,960.0499880000001,968.900024,950.539368,1468812,0.0028941084800013783
247,2019-01-31,968.2000119999999,1000.0,966.5,995.7999880000001,976.929626,2306391,0.02738498999615313
248,2019-02-01,1003.0,1005.0,985.099976,991.5499880000001,972.760132,3424938,-0.00427705892789465
249,2019-02-04,1025.0,1050.0,1009.0499880000001,1025.75,1006.312073,9556052,0.033909968092721066
250,2019-02-05,1026.949951,1074.0,1020.0,1066.699951,1046.48584,7144200,0.03914567237307587
251,2019-02-06,1066.0,1072.0,1050.5,1059.050049,1038.981079,2449722,-0.007197398587483583
252,2019-02-07,1059.800049,1067.050049,1050.0,1056.800049,1036.7735599999999,1293109,-0.0021268055333845126
253,2019-02-08,1058.5,1076.849976,1047.599976,1053.25,1033.2910160000001,2576054,-0.0033648987153780396
254,2019-02-11,1059.0,1063.5,1045.199951,1056.400024,1036.381226,1057548,0.002986302282518949
255,2019-02-12,1058.0,1073.949951,1050.099976,1066.25,1046.044556,3075801,0.009280895664244504
256,2019-02-14,1063.949951,1063.949951,1030.5,1042.25,1022.4993900000001,2182379,-0.022765982044982813
257,2019-02-15,1035.0,1052.0,1016.7999880000001,1039.0,1019.310852,2566210,-0.003123125661678827
258,2019-02-18,1040.099976,1040.650024,1021.2999880000001,1027.349976,1007.8817140000001,1023065,-0.011276064148278309
259,2019-02-19,1030.449951,1049.800049,1025.300049,1028.800049,1009.30426,1551617,0.0014104741607097182
260,2019-02-20,1030.0,1044.400024,1027.5,1032.75,1013.179443,1506583,0.0038320251652148585
261,2019-02-21,1039.900024,1045.0,1031.25,1042.5,1022.744507,1220939,0.009396527396082988
262,2019-02-22,1035.5,1044.0,1030.300049,1041.599976,1021.8617550000001,1298608,-0.0008637052601265793
263,2019-02-25,1038.0,1055.0,1035.599976,1043.0,1023.2351679999999,1691809,0.0013432065879426247
264,2019-02-26,1039.0,1041.900024,1016.0499880000001,1038.349976,1018.6732789999999,1906268,-0.004468284325378491
265,2019-02-27,1042.900024,1047.150024,1013.9500119999999,1016.25,996.992065,1897310,-0.02151350981337341
266,2019-02-28,1018.0,1033.800049,1002.0499880000001,1025.199951,1005.7724,5080712,0.008768285832341682
267,2019-03-01,1031.900024,1036.0,1017.099976,1021.349976,1001.9953609999999,1967656,-0.0037624095955886006
268,2019-03-05,1023.599976,1039.949951,1016.2000119999999,1035.0,1015.38678,1577329,0.01327616860069547
269,2019-03-06,1038.0,1060.900024,1028.300049,1055.949951,1035.939697,2758056,0.020039362557200846
270,2019-03-07,1069.0,1069.0,1039.0,1043.300049,1023.52948,2584721,-0.012051975816390836
271,2019-03-08,1044.75,1059.550049,1037.0,1053.199951,1033.241699,2179863,0.009444288656997202
272,2019-03-11,1058.0,1074.599976,1057.599976,1069.199951,1048.938477,2837644,0.015077557338829095
273,2019-03-12,1074.949951,1095.949951,1072.0,1086.449951,1065.861816,3418782,0.0160047957723215
274,2019-03-13,1087.400024,1093.900024,1065.099976,1078.300049,1057.866333,2024554,-0.007529682878502086
275,2019-03-14,1078.900024,1089.0,1063.150024,1086.349976,1065.763672,1193296,0.0074376587589970455
276,2019-03-15,1087.0,1113.800049,1082.0,1097.25,1076.4571529999998,5318660,0.00998361847942153
277,2019-03-18,1105.0,1108.900024,1092.099976,1099.800049,1078.958862,1525276,0.0023213400589252586
278,2019-03-19,1102.0,1112.0,1098.599976,1109.050049,1088.033569,1376594,0.00837544755148567
