,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
269,2019-03-06,2715.0,2774.199951,2700.0,2766.699951,2751.080078,1543424,0.02620143146645404
270,2019-03-07,2774.949951,2782.300049,2725.0,2734.800049,2719.360352,859851,-0.011596931569288316
271,2019-03-08,2724.899902,2779.0,2716.600098,2768.300049,2752.671143,1178087,0.012175106111139478
272,2019-03-11,2769.0,2807.949951,2769.0,2791.050049,2775.292725,1169075,0.00818445558988401
273,2019-03-12,2808.800049,2816.649902,2745.5,2753.050049,2737.5073239999997,1385335,-0.013708480876670315
274,2019-03-13,2760.0,2837.949951,2748.850098,2828.149902,2812.183105,1549296,0.02691334719539107
275,2019-03-14,2832.0,2835.0,2787.100098,2808.100098,2792.246338,896055,-0.007114620030353791
276,2019-03-15,2818.800049,2899.0,2815.0,2860.75,2844.599365,2091562,0.018575695251580093
277,2019-03-18,2872.0,2941.100098,2845.0,2929.550049,2913.0107420000004,1819986,0.023765016126487737
278,2019-03-19,2930.0,2962.899902,2910.050049,2920.899902,2904.409668,1480565,-0.002957089924978007
279,2019-03-20,2924.800049,2934.550049,2857.800049,2868.600098,2852.405029,1406862,-0.01806761437621507
280,2019-03-22,2868.0,2895.5,2816.0,2836.649902,2820.63501,1250876,-0.011200396129521728
281,2019-03-25,2804.0,2862.0,2801.0,2849.800049,2833.711182,1066757,0.004625089662280146
282,2019-03-26,2860.0,2942.0,2859.0,2934.350098,2917.783691,1570637,0.029237163500162033
283,2019-03-27,2950.0,3014.149902,2932.5,2945.25,2928.62207,2419656,0.0037077060701893316
284,2019-03-28,2940.100098,3000.0,2940.050049,2995.850098,2978.936768,1366945,0.017034327213742984
285,2019-04-01,3030.199951,3046.399902,2991.0,3001.449951,2984.5048829999996,1109000,0.0018674585502331809
286,2019-04-02,3024.800049,3077.0,2998.350098,3055.199951,3037.951172,1136238,0.01774955198287209
287,2019-04-03,3073.0,3089.0,3038.149902,3046.0,3028.803467,1052752,-0.00301578641797029
288,2019-04-04,3060.0,3065.0,3017.449951,3039.449951,3022.290283,772776,-0.002152692596997241
289,2019-04-05,3048.0,3125.0,3046.100098,3114.199951,3096.618408,1244408,0.02429571981483747
290,2019-04-08,3123.0,3130.0,3018.0,3024.100098,3007.0271,1642189,-0.029358722730879805
291,2019-04-09,3016.550049,3049.100098,2979.449951,3008.699951,2991.7138670000004,1733324,-0.005105483465898786
292,2019-04-10,3011.100098,3037.0,2986.0,2998.350098,2981.4223629999997,994899,-0.003445905446760378
293,2019-04-11,3008.0,3055.0,2992.0,3047.850098,3030.642822,1016712,0.01637428612153613
294,2019-04-12,3052.0,3062.0,3001.300049,3008.800049,2991.813232,1048138,-0.012895111709255502
295,2019-04-15,3028.600098,3033.0,3001.949951,3022.25,3005.1875,651634,0.0044602426404125595
296,2019-04-16,3018.0,3057.300049,3018.0,3032.5,3015.379395,1021478,0.003385774736104352
297,2019-04-18,3038.699951,3046.0,2995.0,3014.449951,2997.431152,658826,-0.005969985779930909
298,2019-04-22,3010.0,3010.0,2975.0,2991.25,2974.362549,662157,-0.007726015815691767
299,2019-04-23,2992.0,3058.5,2987.050049,3035.050049,3017.915283,991968,0.014536554744601915
300,2019-04-24,3035.0,3099.0,3032.0,3093.050049,3075.587646,990580,0.018929759964271042
301,2019-04-25,3099.800049,3114.399902,3072.649902,3081.0,3063.605469,1240564,-0.0039034553347878642
302,2019-04-26,3089.0,3105.0,3045.0,3096.850098,3079.366455,613807,0.005131277880273899
303,2019-04-30,3092.0,3120.0,3040.0,3095.949951,3078.471191,900968,-0.000290707595665296
304,2019-05-02,3095.0,3148.949951,3060.0,3131.75,3114.069092,895830,0.011497163843024794
305,2019-05-03,3130.100098,3165.0,3102.300049,3111.850098,3094.2814940000003,730728,-0.006374517609319952
306,2019-05-06,3066.0,3094.0,3026.0,3034.300049,3017.169434,966487,-0.02523666457887508
307,2019-05-07,3052.899902,3069.800049,3007.600098,3017.050049,3000.016846,970264,-0.005701222518949223
308,2019-05-08,3012.0,3017.0,2900.0,2921.300049,2904.807373,1155023,-0.032250809576578554
309,2019-05-09,2900.0,2991.800049,2885.0,2971.350098,2954.574707,1745234,0.0169876885178617
310,2019-05-10,2970.100098,2996.0,2900.0,2922.850098,2906.3486329999996,1630089,-0.0164572267749703
311,2019-05-13,2929.899902,2957.949951,2906.0,2931.850098,2915.297852,1356229,0.003074455322359171
312,2019-05-14,2927.949951,2941.949951,2848.100098,2881.850098,2865.580322,1861760,-0.017201173484382437
313,2019-05-15,2921.0,3023.25,2870.800049,3002.75,2985.7973629999997,2453670,0.041096052413152506
314,2019-05-16,3014.0,3129.0,3010.25,3110.050049,3092.4916989999997,3644672,0.03511028353523571
315,2019-05-17,3137.0,3316.0,3122.050049,3301.100098,3282.463379,5848716,0.059616956961930256
316,2019-05-20,3390.0,3444.5500490000004,3343.0,3407.5500490000004,3388.312012,2724859,0.03173779642540708
317,2019-05-21,3418.0500490000004,3488.0,3375.0,3433.3000490000004,3413.9169920000004,2884997,0.007528339679433671
318,2019-05-22,3442.0,3459.5500490000004,3398.0500490000004,3448.899902,3429.428711,1566812,0.004533399153768158
319,2019-05-23,3495.0,3518.0,3355.649902,3377.75,3358.68042,2406205,-0.020845503850305036
320,2019-05-24,3400.0,3475.0,3391.3000490000004,3467.899902,3448.321533,1568523,0.026339387822011062
321,2019-05-27,3480.0,3484.9499509999996,3440.0,3449.0,3429.5280759999996,932000,-0.005464861225238593
322,2019-05-28,3468.0,3468.149902,3386.75,3409.8000490000004,3390.5493159999996,1627768,-0.011430681035365708
323,2019-05-29,3403.0,3433.0,3384.5,3409.25,3390.002686,921278,-0.00016132716353212118
324,2019-05-30,3408.899902,3489.6999509999996,3400.0500490000004,3481.649902,3461.993652,1175111,0.021013965446165628
325,2019-05-31,3497.4499509999996,3531.0,3448.6999509999996,3467.100098,3447.525879,2172866,-0.0041877532689067465
326,2019-06-03,3460.0,3529.899902,3460.0,3511.0500490000004,3491.227783,1241133,0.012596614064760203
327,2019-06-04,3514.5,3550.0,3509.5500490000004,3531.149902,3511.2143549999996,1051400,0.005708417176739644
328,2019-06-06,3533.0,3533.0,3445.4499509999996,3452.9499509999996,3433.455811,1314916,-0.022394645224490972
329,2019-06-07,3453.149902,3519.0,3419.9499509999996,3509.4499509999996,3489.6369630000004,1285044,0.016230392130735183
330,2019-06-10,3546.9499509999996,3557.75,3506.0,3519.600098,3499.729736,983274,0.002888058552532158
331,2019-06-11,3537.0,3564.0,3511.25,3551.850098,3531.797363,903155,0.009121247466406857
332,2019-06-12,3539.9499509999996,3539.9499509999996,3482.0,3505.850098,3486.0573729999996,1214470,-0.013035592361882564
333,2019-06-13,3505.0,3551.0,3500.0,3544.5,3524.489014,880318,0.01096407657506937
334,2019-06-14,3553.9499509999996,3569.8000490000004,3501.0,3518.399902,3498.5363770000004,864641,-0.007390793348145408
335,2019-06-17,3529.0,3529.8000490000004,3456.0,3466.5,3446.929443,953460,-0.01486087356438226
336,2019-06-18,3474.0,3530.0,3469.0500490000004,3509.3000490000004,3489.487793,1083527,0.012271161951987963
337,2019-06-19,3539.0,3548.0,3500.100098,3525.5,3505.596436,873941,0.00460566882456348
338,2019-06-20,3519.0,3589.0,3507.399902,3582.5500490000004,3562.3242189999996,1107005,0.01605258085736949
339,2019-06-21,3597.100098,3599.0,3550.0,3565.850098,3545.718506,1058266,-0.004672368932348903
340,2019-06-24,3562.0,3579.899902,3533.0500490000004,3545.350098,3525.334229,543703,-0.005765568743106186
341,2019-06-25,3545.350098,3586.0,3530.350098,3579.850098,3559.639404,827869,0.009684014110037609
342,2019-06-26,3569.850098,3635.0,3563.0,3627.9499509999996,3607.468018,978806,0.01334680948485456
343,2019-06-27,3635.0,3659.0,3620.100098,3642.1999509999996,3621.637207,1135142,0.003920144272409942
344,2019-06-28,3652.4499509999996,3693.25,3629.6999509999996,3681.100098,3660.318115,1200036,0.010623765955015685
345,2019-07-01,3688.6999509999996,3716.0,3685.0,3699.0,3678.116699,913884,0.004850865669125071
346,2019-07-02,3699.0,3720.0,3670.0500490000004,3711.100098,3690.148438,706478,0.003265842186925383
347,2019-07-03,3714.0,3730.3000490000004,3695.0,3715.399902,3694.424072,605040,0.0011579625612228028
348,2019-07-04,3730.0,3749.899902,3705.149902,3732.5,3711.4277340000003,743616,0.00459193283274395
349,2019-07-05,3734.0,3762.0,3706.4499509999996,3719.149902,3698.152832,776280,-0.003583129228790227
350,2019-07-08,3724.9499509999996,3724.9499509999996,3375.0,3413.3000490000004,3394.029785,3857132,-0.08581554157624183
351,2019-07-09,3410.0,3625.0,3336.399902,3603.100098,3582.758301,5196125,0.05411503360233105
352,2019-07-10,3599.9499509999996,3599.9499509999996,3412.0,3429.0500490000004,3409.690918,2909584,-0.049511344053716044
353,2019-07-11,3460.0,3525.649902,3366.5500490000004,3451.0500490000004,3437.581543,2712241,0.006395277588737258
354,2019-07-12,3470.0,3470.0,3366.0,3377.5,3364.318604,2696678,-0.021542755911312383
355,2019-07-15,3398.5,3440.0,3353.600098,3412.100098,3398.7836909999996,1618073,0.010192175392614189
356,2019-07-16,3433.399902,3464.899902,3406.0500490000004,3448.6999509999996,3435.240723,1685856,0.010669367984654343
357,2019-07-17,3440.0,3481.75,3440.0,3463.3000490000004,3449.7836909999996,915547,0.004224571676504141
358,2019-07-18,3460.0,3520.0,3444.0,3467.649902,3454.116699,1320464,0.0012551969360217186
359,2019-07-19,3476.0,3501.25,3263.100098,3323.100098,3310.131104,3033909,-0.04257899114261576
360,2019-07-22,3316.0,3316.0,3164.649902,3246.600098,3233.929443,3692023,-0.02328978661936354
361,2019-07-23,3257.0,3297.350098,3208.149902,3276.899902,3264.111084,2223691,0.00928949854912453
362,2019-07-24,3274.100098,3294.0,3135.0,3173.550049,3161.1645510000003,2767989,-0.03204697307373472
363,2019-07-25,3198.899902,3243.399902,2996.199951,3046.5,3034.610352,10290577,-0.04085745984900946
364,2019-07-26,3046.5,3278.0,2994.0,3264.600098,3251.8591309999997,6945080,0.06914388305037633
365,2019-07-29,3272.75,3300.0,3180.0,3252.649902,3239.955566,3478473,-0.003667255174478967
366,2019-07-30,3260.0,3299.0,3231.300049,3249.949951,3237.266357,2284905,-0.0008304220515462646
367,2019-07-31,3233.050049,3267.649902,3160.100098,3252.050049,3239.358154,2438130,0.000645985257774484
368,2019-08-01,3231.0,3261.0,3174.0,3222.100098,3209.524902,1892516,-0.00925223047721957
369,2019-08-02,3189.0,3287.550049,3120.0,3237.899902,3225.263184,3356019,0.004891589939424179
370,2019-08-05,3199.800049,3199.800049,3143.0,3160.050049,3147.717285,2013371,-0.024337075486206672
371,2019-08-06,3160.050049,3287.0,3153.149902,3272.25,3259.479248,2005139,0.03488995592515565
372,2019-08-07,3275.0,3325.0,3252.300049,3265.800049,3253.054443,2398910,-0.0019730509996378487
373,2019-08-08,3290.0,3360.0,3261.0,3334.699951,3321.685547,1587742,0.020877934914874885
374,2019-08-09,3359.9499509999996,3449.600098,3340.0,3419.6999509999996,3406.35376,2101757,0.025170107995034385
375,2019-08-13,3419.6999509999996,3424.0,3208.050049,3221.850098,3209.276123,1900694,-0.05959705444641017
376,2019-08-14,3269.949951,3329.899902,3245.0,3289.949951,3277.110107,2770237,0.02091659304601201
377,2019-08-16,3280.600098,3358.899902,3253.350098,3337.199951,3324.175781,1758154,0.014259765163251004
378,2019-08-19,3364.899902,3379.0,3311.0,3328.050049,3315.061523,1432842,-0.0027455557549149745
379,2019-08-20,3327.0,3334.399902,3235.25,3294.100098,3281.244141,1688717,-0.010253542336014831
380,2019-08-21,3289.899902,3321.949951,3246.199951,3261.449951,3248.721436,1552801,-0.009961152528838113
381,2019-08-22,3259.0,3259.0,3098.449951,3114.100098,3101.946533,2506194,-0.04623164933919455
382,2019-08-23,3118.0,3200.0,2998.0,3174.350098,3161.9614260000003,3143787,0.019162700444912417
383,2019-08-26,3274.0,3338.800049,3183.050049,3324.25,3311.2763670000004,2950017,0.04614116690591352
384,2019-08-27,3352.0,3398.0,3340.100098,3357.75,3344.6455079999996,2225937,0.010027022052369716
385,2019-08-28,3348.800049,3362.649902,3296.75,3326.350098,3313.368164,1250915,-0.009395470601717193
386,2019-08-29,3323.699951,3330.0,3276.0,3299.300049,3286.423828,1529926,-0.008165296594269122
387,2019-08-30,3310.149902,3347.0,3260.0,3332.5,3319.494141,2118953,0.010012433459664294
388,2019-09-03,3303.0,3315.0,3234.199951,3258.5,3245.782959,1199726,-0.022455806280428092
389,2019-09-04,3267.0,3274.350098,3208.0,3250.25,3237.565186,1879349,-0.002535050330157773
390,2019-09-05,3286.0,3305.0,3242.800049,3292.699951,3279.849365,1501226,0.012975965564319125
391,2019-09-06,3330.0,3388.0,3298.0,3373.0,3359.836182,1700894,0.02409467405505339
392,2019-09-09,3374.0,3450.0,3352.149902,3437.350098,3423.9350590000004,1802551,0.01889829810778032
393,2019-09-11,3445.350098,3456.0,3385.3000490000004,3416.399902,3403.06665,1301112,-0.006113517782603495
394,2019-09-12,3402.5,3429.0,3370.600098,3382.350098,3369.149658,1164086,-0.010016573249258087
395,2019-09-13,3389.0,3436.0,3372.5,3427.350098,3413.974121,1328363,0.013216633258613442
396,2019-09-16,3395.0,3449.9499509999996,3382.3000490000004,3418.850098,3405.50708,1179767,-0.0024831305320294206
397,2019-09-17,3424.9499509999996,3434.0,3354.0,3368.399902,3355.253906,1361872,-0.014866440802247638
398,2019-09-18,3407.0,3464.5,3388.5,3413.850098,3400.526611,1853668,0.013402890302719683
399,2019-09-19,3426.0,3426.399902,3340.300049,3362.0500490000004,3348.928955,1237692,-0.015289793832270249
400,2019-09-20,3385.3000490000004,3750.0,3282.649902,3702.1999509999996,3687.751221,5648086,0.09637630275785725
401,2019-09-23,3820.0,4070.0,3763.899902,4023.75,4008.046387,4011002,0.08328707932280643
402,2019-09-24,4025.0,4025.0,3927.0,3961.75,3946.28833,2189604,-0.01552845679010062
403,2019-09-25,3960.0,3998.899902,3890.0,3930.899902,3915.5588380000004,2414729,-0.00781746447494669
404,2019-09-26,3955.0,4015.0,3945.100098,4000.8000490000004,3985.186035,2388165,0.01762597100427321
405,2019-09-27,4006.0,4085.0,3990.0,4057.399902,4041.565186,2024478,0.014047996861586753
406,2019-09-30,4065.899902,4111.75,4031.0,4046.0500490000004,4030.259277,2256361,-0.002801241567590651
407,2019-10-01,4080.0,4089.100098,3946.3000490000004,3992.399902,3976.818604,1615506,-0.0133485793804482
408,2019-10-03,3985.0,4004.9499509999996,3931.850098,3959.8000490000004,3944.345947,1245840,-0.008198997968831279
409,2019-10-04,3979.0,4004.0,3892.3000490000004,3903.9499509999996,3888.7138670000004,1478266,-0.014204682774431987
410,2019-10-07,3880.0,3958.25,3819.4499509999996,3900.899902,3885.6757810000004,1406152,-0.0007815779195521344
411,2019-10-09,3915.0,4035.0,3880.0500490000004,4023.899902,4008.195557,1356600,0.031044286618694628
412,2019-10-10,4013.649902,4015.0,3931.0,3948.899902,3933.488525,1102788,-0.018814522939237577
413,2019-10-11,3979.0,4015.0,3925.0,3973.1999509999996,3957.693604,1623866,0.006134768726138162
414,2019-10-14,3988.0,4006.3000490000004,3853.0500490000004,3883.3000490000004,3868.1445310000004,1768352,-0.022886482792527474
415,2019-10-15,3895.0,3916.0,3843.0,3879.4499509999996,3864.3095700000003,1394894,-0.000991941854547207
416,2019-10-16,3910.0,4032.0,3900.0,4016.399902,4000.725098,2381769,0.034692576243823936
417,2019-10-17,4020.0500490000004,4117.200195,4001.0,4106.799805,4090.772217,2103593,0.022258134337262092
418,2019-10-18,4100.0,4199.0,4080.0,4137.649902,4121.501953,1836213,0.007483881177074991
419,2019-10-22,4165.0,4219.850098,4000.100098,4034.149902,4018.405762,5034755,-0.025332371652869057
420,2019-10-23,4089.9499509999996,4110.0,3968.0,4038.350098,4022.5893549999996,2442249,0.0010406184896947224
421,2019-10-24,4062.0,4080.0,4012.5500490000004,4026.149902,4010.437012,1267557,-0.0030256569675319867
422,2019-10-25,4037.8000490000004,4063.850098,3900.0,3987.25,3971.688721,1758098,-0.0097087897860888
423,2019-10-27,4015.0,4015.0,3955.0,3978.899902,3963.3713380000004,214691,-0.0020963956643687
424,2019-10-29,3990.0,4060.0,3962.4499509999996,4047.25,4031.45459,1335515,0.017032263583120155
425,2019-10-30,4074.9499509999996,4074.9499509999996,3985.0,3992.0,3976.42041,1338554,-0.013745279690260404
426,2019-10-31,4004.1999509999996,4050.0,3995.0,4027.5500490000004,4011.831543,1251220,0.008865904358206222
427,2019-11-01,4029.0,4110.0,4021.0,4069.850098,4053.966553,1875612,0.010447905010572356
428,2019-11-04,4087.0,4177.5,4076.149902,4113.0,4096.948242,1863158,0.010546521430290667
429,2019-11-05,4172.0,4255.0,4135.0,4227.799805,4211.300293,2934652,0.02752902782788169
430,2019-11-06,4260.0,4280.0,4176.649902,4188.149902,4171.804688,2076695,-0.00942263148971989
431,2019-11-07,4204.700195,4239.200195,4188.200195,4225.850098,4209.35791,1141603,0.008961361610570151
432,2019-11-08,4220.0,4240.0,4148.0,4159.450195,4143.217285,1509693,-0.015837546321826323
433,2019-11-11,4160.0,4188.0,4142.899902,4169.049805,4152.778809,769302,0.0023052444620628165
434,2019-11-13,4166.899902,4175.0,4132.0,4144.549805,4128.374511999999,899015,-0.005893974228879273
435,2019-11-14,4158.0,4221.0,4120.399902,4210.549805,4194.117188,1383629,0.015799063071005648
436,2019-11-15,4220.200195,4247.25,4175.549805,4187.600098,4171.256836,1193171,-0.005465433313892376
437,2019-11-18,4199.0,4209.549805,4145.149902,4154.899902,4138.68457,927364,-0.007839463822998383
438,2019-11-19,4165.0,4182.149902,4126.25,4135.75,4119.609375,829535,-0.004619646537502575
439,2019-11-20,4140.0,4182.0,4127.399902,4138.549805,4122.398438,813879,0.0006767473194937423
440,2019-11-21,4140.0,4160.0,4112.0,4123.649902,4107.556640999999,702853,-0.0036067680958709047
441,2019-11-22,4130.0,4143.799805,4041.0,4078.3000490000004,4062.383545,1222615,-0.011058422794071987
442,2019-11-25,4100.0,4149.149902,4062.3000490000004,4141.700195,4125.536133,1389304,0.015426131719509684
443,2019-11-26,4145.0,4173.950195,4087.0,4098.350098,4082.3554689999996,1502727,-0.010521901056431915
444,2019-11-27,4121.0,4124.899902,4095.0,4118.350098,4102.277344,485064,0.004868143907152955
445,2019-11-28,4120.0,4139.049805,4065.0,4102.049805,4086.040527,969708,-0.003965820290064315
446,2019-11-29,4095.0,4135.0,4062.350098,4074.1999509999996,4058.299561,831983,-0.0068124048402857795
447,2019-12-02,4075.0,4077.350098,3920.100098,3950.4499509999996,3935.032471,2065404,-0.03084491230325881
448,2019-12-03,3939.9499509999996,3995.0,3886.5,3964.5500490000004,3949.077637,1984382,0.00356288387004966
449,2019-12-04,3958.0,4004.100098,3935.0,3990.850098,3975.274902,1430830,0.0066118974099698136
450,2019-12-05,3990.850098,4034.0,3968.0,3990.850098,3975.274902,1255304,0.0
451,2019-12-06,4010.0,4027.8000490000004,3927.399902,3951.649902,3936.227783,1171355,-0.009871076940275003
452,2019-12-09,3969.600098,3971.4499509999996,3880.25,3944.850098,3929.45459,1268942,-0.0017222328071255788
453,2019-12-10,3950.0,3995.0,3945.5,3986.850098,3971.290527,1159480,0.010590514396126238
454,2019-12-11,4001.5,4055.0,3984.0500490000004,4036.8000490000004,4021.04541,1365981,0.012450841043078142
455,2019-12-12,4050.0,4065.0,4010.0500490000004,4057.149902,4041.315918,1087056,0.0050284214758065104
456,2019-12-13,4070.0,4089.25,4041.100098,4071.9499509999996,4056.05835,861656,0.0036412556421083764
457,2019-12-16,4087.9499509999996,4087.9499509999996,4031.5500490000004,4039.4499509999996,4023.6850590000004,826069,-0.008013456199767788
458,2019-12-17,4056.9499509999996,4155.0,4046.9499509999996,4135.75,4119.609375,1379484,0.023560158543856957
459,2019-12-18,4140.450195,4158.850098,4101.049805,4119.350098,4103.273438,1109775,-0.003973282790203925
460,2019-12-19,4113.049805,4145.0,4085.3000490000004,4091.850098,4075.880615,736104,-0.006698193238733552
461,2019-12-20,4107.0,4145.0,4081.0,4135.600098,4119.459961,1054234,0.010635229951033054
462,2019-12-23,4138.600098,4184.0,4130.0,4160.0,4143.764647999999,1137879,0.0058826298460878945
463,2019-12-24,4158.0,4180.700195,4125.649902,4139.5,4123.344727000001,751979,-0.004940066676446975
464,2019-12-26,4149.950195,4196.450195,4133.25,4187.100098,4170.759277,1265020,0.011433386009066737
465,2019-12-27,4198.0,4260.0,4192.0,4252.649902,4236.053223,1126648,0.015533901384149118
466,2019-12-30,4274.850098,4281.549805,4230.0,4243.299805,4226.739258,831910,-0.0022010725339338677
467,2019-12-31,4247.0,4266.399902,4218.600098,4234.75,4218.223145,779608,-0.002016927971652649
468,2020-01-01,4237.799805,4252.0,4221.0,4231.299805,4214.786133,407042,-0.000815066121857555
469,2020-01-02,4240.0,4295.75,4235.0,4246.049805,4229.478515999999,863844,0.0034798647131744076
470,2020-01-03,4220.0,4234.799805,4173.0,4193.450195,4177.084473,1176850,-0.01246526241783208
471,2020-01-06,4164.0,4204.0,3983.8000490000004,3996.6999509999996,3981.102051,2866735,-0.04805482229784985
472,2020-01-07,4055.0,4092.0,3996.1999509999996,4007.649902,3992.009277,2149042,0.002736001806960431
473,2020-01-08,3950.0,4060.350098,3950.0,4049.9499509999996,4034.1442869999996,1630576,0.010499513097363078
474,2020-01-09,4105.899902,4148.0,4080.0,4124.200195,4108.104492,1419388,0.018167585601613467
475,2020-01-10,4130.100098,4185.899902,4118.0,4144.850098,4128.673828,1106624,0.004994514531794891
476,2020-01-13,4168.0,4182.25,4146.0,4164.5,4148.24707,645152,0.004729596995538543
477,2020-01-14,4170.0,4202.399902,4150.450195,4193.0,4176.635742,703434,0.00682024779536583
478,2020-01-15,4189.950195,4220.0,4170.049805,4207.25,4190.830078,616976,0.003392759422421676
479,2020-01-16,4190.0,4229.950195,4188.0,4220.25,4203.779297,578728,0.0030851403883147555
480,2020-01-17,4217.0,4242.0,4202.0,4231.75,4215.234863000001,671129,0.002721251087708154
481,2020-01-20,4229.0,4252.950195,4125.149902,4152.600098,4136.393555,848639,-0.01888095139366186
482,2020-01-21,4149.950195,4186.100098,4117.049805,4138.600098,4122.448242,897922,-0.0033770776183121853
483,2020-01-22,4186.0,4186.5,4123.350098,4142.200195,4126.034668,797901,0.000869504661249465
484,2020-01-23,4123.0,4163.850098,4085.0,4125.799805,4109.698242,1154522,-0.003967201623137129
485,2020-01-24,4120.0,4205.649902,4111.0,4194.5,4178.129883,864892,0.01651425019100472
486,2020-01-27,4174.0,4208.0,4154.0,4164.350098,4148.097656,782155,-0.00721391875629962
487,2020-01-28,4150.149902,4249.0,4150.149902,4213.0,4196.557617,1052764,0.011614758448967422
488,2020-01-29,4244.899902,4444.0,4215.100098,4419.0,4401.753906,4581413,0.047738443151722265
489,2020-01-30,4464.0,4485.0,4344.850098,4364.299805,4347.26709,3577774,-0.012455660949951763
490,2020-01-31,4370.0,4420.100098,4333.799805,4365.899902,4348.86084,1736927,0.00036656595991324536
491,2020-02-03,4250.200195,4376.899902,4250.200195,4359.350098,4342.336914,1094181,-0.0015013449999230488
492,2020-02-04,4387.950195,4550.0,4377.149902,4519.25,4501.612793,1958323,0.03602306471418615
493,2020-02-05,4515.0,4539.950195,4477.649902,4528.200195,4510.527832,1285631,0.0019785017273825645
494,2020-02-06,4528.200195,4677.850098,4525.0,4666.350098,4648.138672,1846477,0.030052649903106854
495,2020-02-07,4663.950195,4686.899902,4626.100098,4654.299805,4636.135254,950326,-0.0025857209184732
496,2020-02-10,4660.0,4734.0,4640.0,4721.75,4703.322265999999,1160879,0.014388012008975437
497,2020-02-11,4737.0,4785.0,4736.0,4749.350098,4730.814453,1167429,0.005828293618135305
498,2020-02-12,4770.0,4782.200195,4722.0,4768.700195,4750.089355,882964,0.004065984747439799
499,2020-02-13,4766.0,4800.600098,4735.0,4795.350098,4776.635254,681039,0.005572946849364158
500,2020-02-14,4800.0,4815.0,4768.0,4781.75,4763.088379,731118,-0.0028401305202514493
501,2020-02-17,4781.75,4798.0,4750.049805,4776.649902,4758.007813,716484,-0.0010671448226240443
502,2020-02-18,4769.399902,4771.950195,4701.600098,4758.0,4739.430664,728611,-0.003912031585116438
503,2020-02-19,4785.0,4887.0,4780.100098,4878.049805,4859.012207,1172049,0.024918097987940868
504,2020-02-20,4867.899902,4923.399902,4853.75,4880.450195,4861.402832,1634643,0.0004919588150666954
505,2020-02-24,4840.0,4876.0,4751.200195,4803.950195,4785.20166,1263389,-0.015798931921942483
506,2020-02-25,4849.899902,4849.899902,4784.0,4825.950195,4807.115723,959309,0.004569110246851693
507,2020-02-26,4815.0,4837.75,4767.25,4810.0,4791.227539,851346,-0.003310562891012836
508,2020-02-27,4815.0,4815.0,4712.100098,4759.799805,4741.223633,1174870,-0.010491474531903577
509,2020-02-28,4640.0,4640.0,4311.75,4465.850098,4448.421386999999,4941410,-0.06374602189010226
510,2020-03-02,4600.0,4617.950195,4305.649902,4360.75,4343.730957,2238216,-0.023815526779557672
511,2020-03-03,4400.0,4474.950195,4320.049805,4454.100098,4446.914551,2023503,0.021180981398016385
512,2020-03-04,4466.0,4496.799805,4225.0,4286.399902,4279.484863000001,2472991,-0.03837784536892386
513,2020-03-05,4310.0,4367.549805,4273.149902,4330.700195,4323.713867,1833295,0.01028203984808762
514,2020-03-06,4125.0,4238.0,4036.5,4225.850098,4219.032715,3312238,-0.024508789596268343
515,2020-03-09,4070.0,4127.5,3945.149902,4026.8000490000004,4020.303711,3545627,-0.048248419155415334
516,2020-03-11,4014.0,4118.899902,3985.0,4030.649902,4024.147461,2793683,0.0009556009199869209
517,2020-03-12,3860.0,3869.9499509999996,3628.100098,3734.350098,3728.3256840000004,5272619,-0.07635382872997631
518,2020-03-13,3440.0,4043.5,3281.050049,3952.5500490000004,3946.1735840000006,4849917,0.05678715240830279
519,2020-03-16,3833.4499509999996,3833.4499509999996,3600.0,3672.25,3666.3256840000004,3140467,-0.0735563994105295
520,2020-03-17,3702.100098,3734.6999509999996,3402.0,3444.850098,3439.292725,2558548,-0.06392416262775136
521,2020-03-18,3490.0,3530.0,3018.899902,3061.350098,3056.411377,5443580,-0.11802436344446221
522,2020-03-19,2800.0,3053.050049,2484.699951,2746.100098,2741.669922,8324713,-0.10867426818151671
523,2020-03-20,2799.850098,3044.0,2621.649902,2951.899902,2947.137695,6110189,0.07226723865107676
524,2020-03-23,2656.75,2700.0,2225.0,2266.149902,2262.493896,4844235,-0.26436668451694345
525,2020-03-24,2472.0,2568.649902,2104.649902,2474.199951,2470.208496,6257221,0.08783477853242339
526,2020-03-25,2450.0,2700.0,2400.0,2585.600098,2581.428955,6226355,0.04404053560465293
527,2020-03-26,2637.300049,2936.5,2565.050049,2793.699951,2789.192871,5096124,0.07740923734153426
528,2020-03-27,2955.0,3040.0,2500.0,2542.300049,2538.19873,7170609,-0.09429766220154168
529,2020-03-30,2390.050049,2414.399902,2226.0,2242.100098,2238.48291,7698355,-0.12565623198954867
530,2020-03-31,2305.100098,2340.0,2100.0,2215.800049,2212.225342,11043111,-0.011799436178965728
531,2020-04-01,2180.0,2286.899902,2132.649902,2219.350098,2215.769775,6408301,0.0016008701579446338
532,2020-04-03,2268.800049,2343.699951,2183.050049,2207.5,2203.938721,6172672,-0.005353750880311203
533,2020-04-07,2245.0,2286.0,2081.5,2253.350098,2249.714844,11161478,0.020557387803937566
534,2020-04-08,2184.0,2374.0,2144.149902,2332.899902,2329.13623,9109339,0.03469404554673794
535,2020-04-09,2391.0,2566.149902,2367.100098,2551.850098,2547.733398,7193246,0.0897065378824724
536,2020-04-13,2520.0,2520.0,2265.949951,2287.300049,2283.610107,8183199,-0.10944652065531102
