,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
63,2018-05-07,273.799988,273.799988,265.299988,267.399994,194.686218,7181257,-0.01447953320385853
64,2018-05-08,268.049988,272.0,266.649994,268.149994,195.23228500000002,3920562,0.0028008608238501154
65,2018-05-09,268.200012,269.75,266.700012,267.350006,194.64984099999998,3216449,-0.002987819216166976
66,2018-05-10,268.799988,272.950012,267.799988,269.350006,196.105972,3974135,0.007452987565160996
67,2018-05-11,272.0,272.299988,269.5,271.0,197.30728100000002,1778138,0.0061071494773088375
68,2018-05-14,271.0,273.0,266.700012,270.049988,196.615616,2415819,-0.003511738277017784
69,2018-05-15,270.049988,271.25,262.149994,263.5,191.846771,3867561,-0.02455371462126621
70,2018-05-16,264.0,265.0,257.299988,263.5,191.846771,2942029,0.0
71,2018-05-17,265.899994,273.399994,265.100006,271.5,197.671326,3850511,0.029908771392572753
72,2018-05-18,271.5,274.549988,265.799988,266.799988,194.249405,1855482,-0.01746287031003302
73,2018-05-21,267.5,271.5,264.600006,270.25,196.76123,1798554,0.012848187455360538
74,2018-05-22,272.700012,279.899994,271.5,279.049988,203.168243,3295864,0.032043477712078605
75,2018-05-23,277.149994,279.899994,274.75,276.200012,201.093277,2640683,-0.010265649809427124
76,2018-05-24,277.0,281.5,274.5,280.100006,203.93275500000001,2006694,0.014021419265015211
77,2018-05-25,280.100006,283.299988,272.549988,275.600006,200.65643300000002,4274746,-0.01619614277679826
78,2018-05-28,277.0,287.799988,276.700012,284.799988,207.354675,3113235,0.03283657649280247
79,2018-05-29,286.350006,287.0,276.5,282.350006,205.570877,5934011,-0.008639680033921238
80,2018-05-30,281.0,292.5,277.649994,289.049988,210.44895899999997,9094869,0.023452184644108698
81,2018-05-31,292.100006,303.450012,290.0,296.25,215.69110099999997,11797649,0.024604050436165537
82,2018-06-01,293.0,299.700012,290.100006,294.649994,214.52616899999998,3034848,-0.005415501528561961
83,2018-06-04,295.200012,297.850006,291.399994,292.600006,213.033615,1557911,-0.006981681828945874
84,2018-06-05,293.899994,294.75,283.75,285.25,207.68232700000002,2305088,-0.025440520349648388
85,2018-06-06,285.549988,292.25,284.450012,290.649994,211.61387599999998,5630857,0.018753784761789127
86,2018-06-07,289.0,291.0,287.299988,288.899994,210.339752,2392349,-0.006039186800216534
87,2018-06-08,288.700012,293.600006,287.0,289.899994,211.06784100000002,2039196,0.003455428527059823
88,2018-06-11,290.0,294.450012,286.149994,287.899994,209.611679,1745576,-0.006922838453257363
89,2018-06-12,287.899994,289.799988,283.0,283.549988,206.44458,2079573,-0.015224744638102194
90,2018-06-13,284.100006,287.700012,283.649994,284.0,206.772202,2546696,0.0015858060217484038
91,2018-06-14,283.799988,286.950012,278.299988,283.200012,206.189758,1535853,-0.002820833968761427
92,2018-06-15,286.5,286.5,277.5,279.049988,203.168243,4279134,-0.014762469961048907
93,2018-06-18,279.0,279.049988,271.200012,274.200012,199.637131,2113771,-0.01753312333950685
94,2018-06-19,272.350006,275.399994,271.299988,272.950012,198.727036,1987334,-0.0045691387000275085
95,2018-06-20,273.100006,274.0,267.450012,270.600006,197.016068,3006367,-0.008646934282225516
96,2018-06-21,270.700012,272.899994,266.299988,267.700012,194.904663,2506852,-0.010774742557032368
97,2018-06-22,267.100006,267.700012,263.049988,264.850006,192.82963600000002,2527709,-0.010703344707735596
98,2018-06-25,264.0,265.75,257.399994,259.0,188.570435,4317400,-0.02233558894533072
99,2018-06-26,258.299988,270.200012,258.200012,265.149994,193.04808,10472162,0.023467619254900818
100,2018-06-27,265.0,267.950012,260.850006,265.899994,193.59411599999999,4723986,0.002824594729661456
101,2018-06-28,266.850006,266.850006,258.649994,260.649994,189.771759,4384958,-0.019941787489359264
102,2018-06-29,259.0,265.200012,259.0,264.350006,192.465622,1958214,0.014095517183900341
103,2018-07-02,263.149994,264.0,258.600006,260.549988,189.69894399999998,4878924,-0.014479270079837292
104,2018-07-03,262.5,262.700012,259.299988,260.850006,189.917374,2691217,0.0011508171713234816
105,2018-07-04,261.049988,266.950012,259.600006,264.350006,192.465622,3032831,0.01332845290851381
106,2018-07-05,264.5,271.75,260.5,270.299988,196.797623,3044656,0.022258403508643276
107,2018-07-06,270.0,271.950012,267.200012,271.200012,197.452911,2709932,0.003324191426743006
108,2018-07-09,272.25,274.200012,269.0,271.149994,197.41648899999998,2201363,-0.0001844491549309879
109,2018-07-10,271.25,279.700012,270.549988,278.450012,202.73143000000002,3000636,0.0265664019722891
110,2018-07-11,277.0,277.899994,263.75,264.799988,192.793243,4356413,-0.05026377438575391
111,2018-07-12,267.0,271.25,264.850006,265.25,193.12086499999998,3818705,0.0016979987484608827
112,2018-07-13,266.799988,270.649994,266.299988,267.799988,194.977448,3573660,0.009567610953419958
113,2018-07-16,267.700012,268.0,260.100006,261.149994,190.135773,1565561,-0.02514545654050604
114,2018-07-17,261.5,266.799988,261.25,264.75,192.75683600000002,2595243,0.013691052574509754
115,2018-07-18,266.0,268.5,259.950012,262.149994,190.863861,4114829,-0.009869148350634127
116,2018-07-19,262.5,263.950012,260.0,261.200012,190.172211,2026082,-0.0036303927867997743
117,2018-07-20,261.700012,264.899994,258.600006,263.5,191.846771,1742907,0.008766924637335194
118,2018-07-23,262.5,266.25,261.200012,261.700012,190.536255,1628803,-0.0068545125912864435
119,2018-07-24,263.0,267.399994,262.100006,266.649994,194.140152,1788316,0.01873805915507365
120,2018-07-25,266.200012,266.5,262.5,264.649994,192.684021,1739791,-0.007528738912660593
121,2018-07-26,264.649994,266.700012,263.049988,265.100006,193.011673,5067703,0.0016989602954042837
122,2018-07-27,266.399994,266.899994,259.649994,262.149994,190.863861,1894632,-0.011190299797066317
123,2018-07-30,262.899994,266.600006,261.399994,262.5,191.118683,2942350,0.0013342459007965601
124,2018-07-31,263.799988,264.049988,260.350006,261.100006,190.09939599999998,2740402,-0.005347583346893892
125,2018-08-01,262.0,272.200012,261.600006,270.649994,197.05246,5612544,0.03592295238934984
126,2018-08-02,274.5,274.950012,271.149994,273.549988,199.163864,4956127,0.01065792556803391
127,2018-08-03,274.0,282.350006,273.649994,279.25,203.313858,4085402,0.020623061307142088
128,2018-08-06,278.850006,285.600006,278.25,283.149994,206.15335100000001,3484913,0.01386933342032215
129,2018-08-07,283.149994,288.75,273.049988,275.399994,200.510788,7450244,-0.027752206861570095
130,2018-08-08,275.5,279.450012,274.75,276.0,200.947632,2520870,0.0021763012090874057
131,2018-08-09,278.350006,284.0,276.0,280.100006,203.93275500000001,2927225,0.014745837969834419
132,2018-08-10,279.0,279.700012,272.5,275.799988,200.802017,3772563,-0.015470781837573
133,2018-08-13,280.0,284.649994,276.0,279.049988,203.168243,11139623,0.011715012381984913
134,2018-08-14,280.0,283.850006,277.0,282.649994,205.789307,4627652,0.012818427662236509
135,2018-08-16,280.0,286.299988,280.0,282.700012,205.82574499999998,5176282,0.00017694525373634917
136,2018-08-17,285.0,286.600006,281.0,281.399994,204.879211,2099688,-0.004609183789042071
137,2018-08-20,283.5,290.700012,281.75,284.049988,206.808594,3933773,0.009373113398725152
138,2018-08-21,286.149994,292.600006,285.0,291.399994,212.15994300000003,9141975,0.025546636413798396
139,2018-08-23,291.700012,293.75,287.149994,289.049988,210.44895899999997,2519637,-0.008097231157674578
140,2018-08-24,287.850006,293.600006,287.799988,291.0,211.868729,2713583,0.006723625158317148
141,2018-08-27,291.0,295.450012,289.450012,293.149994,213.434067,2254135,0.007361135771393634
142,2018-08-28,295.0,299.75,290.25,294.700012,214.562561,5513680,0.005273527520137655
143,2018-08-29,292.700012,294.350006,285.299988,286.299988,208.446777,4002186,-0.028917760273031945
144,2018-08-30,286.450012,290.549988,284.600006,285.600006,207.93713400000001,3861403,-0.0024479187161592364
145,2018-08-31,286.25,290.5,285.0,285.950012,208.191956,3716997,0.0012247608528701548
146,2018-09-03,287.5,289.799988,286.149994,287.649994,209.429672,1649749,0.0059274301239167215
147,2018-09-04,288.0,288.899994,278.600006,279.600006,203.568695,2288405,-0.028384410631737467
148,2018-09-05,279.899994,279.950012,272.0,277.600006,202.112564,3826466,-0.007178781572400261
149,2018-09-06,278.5,284.899994,277.350006,283.649994,206.51738,2999616,0.021559812373264542
150,2018-09-07,284.600006,287.5,283.0,286.549988,208.628799,2997117,0.010171936500490197
151,2018-09-10,286.0,286.350006,278.649994,279.600006,203.568695,1481435,-0.024552967301354478
152,2018-09-11,282.799988,288.0,275.799988,283.100006,206.116943,4990180,0.012440181492896052
153,2018-09-12,284.399994,287.600006,279.25,281.549988,204.988449,2444610,-0.005490204232355467
154,2018-09-14,283.0,285.899994,277.0,277.350006,201.930573,2742349,-0.015029740944863867
155,2018-09-17,277.5,278.149994,273.25,274.950012,200.183151,2919286,-0.008690961536437669
156,2018-09-18,274.600006,276.0,268.700012,273.200012,198.90905800000002,6420009,-0.006385134977621831
157,2018-09-19,275.0,281.950012,275.0,280.649994,204.33316000000002,4919007,0.02690414838876709
158,2018-09-21,283.200012,286.25,273.600006,275.25,200.401581,6865912,-0.019428544406477677
159,2018-09-24,276.0,284.0,275.649994,281.149994,204.69718899999998,3100325,0.02120853779450016
160,2018-09-25,281.149994,285.950012,273.149994,275.25,200.401581,3583776,-0.02120853779450016
161,2018-09-26,277.0,277.0,270.200012,272.549988,198.435791,2300500,-0.009857736121118954
162,2018-09-27,272.799988,278.0,270.950012,276.25,201.12965400000002,8043170,0.013484213350292151
163,2018-09-28,275.799988,275.799988,264.399994,266.25,193.848953,5726123,-0.036870535808327
164,2018-10-01,266.25,274.0,262.799988,272.799988,198.61781299999998,2087868,0.024303164957401258
165,2018-10-03,273.0,281.0,268.850006,276.75,201.493698,2987093,0.014375689607709852
166,2018-10-04,271.600006,277.799988,268.600006,273.299988,198.981842,3688374,-0.0125445225625187
167,2018-10-05,274.0,274.149994,261.299988,263.0,191.482727,4049564,-0.03841601684846285
168,2018-10-08,263.0,272.950012,262.5,267.899994,195.050262,3474214,0.018459721976381793
169,2018-10-09,269.899994,277.700012,268.5,273.950012,199.45510900000002,4336163,0.022331897633891096
170,2018-10-10,271.5,276.799988,270.299988,272.700012,198.545029,3200859,-0.0045733179320954775
171,2018-10-11,268.0,274.5,265.049988,266.600006,194.10379,3417428,-0.022622903605707734
172,2018-10-12,269.5,279.899994,268.5,278.600006,202.84063700000002,2924606,0.04402765263172359
173,2018-10-15,279.299988,280.850006,272.75,275.649994,200.69281,1601283,-0.010645159612998611
174,2018-10-16,277.200012,278.350006,274.399994,276.399994,201.238861,1333617,0.0027171469168854046
175,2018-10-17,279.600006,283.850006,277.200012,279.899994,203.787125,3081043,0.012583304899335346
176,2018-10-19,279.149994,281.200012,274.450012,275.149994,200.328781,3796642,-0.017115993385700357
177,2018-10-22,277.5,280.649994,274.100006,275.5,200.583618,2396693,0.0012712468934896748
178,2018-10-23,274.5,280.850006,274.299988,277.350006,201.930573,2496068,0.006692639541589607
179,2018-10-24,280.0,280.200012,273.600006,277.25,201.857742,4457722,-0.00036064190408247043
180,2018-10-25,274.799988,283.950012,274.100006,282.200012,205.4617,4386393,0.017696455711269543
181,2018-10-26,283.100006,283.700012,275.799988,281.100006,204.660797,3061111,-0.0039055826845428854
182,2018-10-29,281.5,289.200012,277.350006,287.399994,209.247635,2467759,0.02216445351089469
183,2018-10-30,286.149994,286.399994,275.0,275.850006,200.838455,2757658,-0.04101769129870636
184,2018-10-31,265.0,267.899994,263.799988,266.149994,193.77613799999997,17306128,-0.03579722439430366
185,2018-11-01,264.950012,266.0,260.100006,261.100006,190.09939599999998,10473803,-0.019156538390303623
186,2018-11-02,259.0,264.5,258.899994,261.549988,190.427017,38131025,0.0017219252515054961
187,2018-11-05,261.950012,265.25,261.799988,264.350006,192.465622,4885178,0.010648581442350924
188,2018-11-06,265.0,266.649994,264.200012,265.899994,193.59411599999999,3082375,0.005846270305458923
189,2018-11-07,266.5,267.299988,265.899994,266.950012,194.358597,791919,0.003941144214333114
190,2018-11-09,268.75,271.850006,266.549988,268.450012,195.450699,10993780,0.00560330167120604
191,2018-11-12,270.0,271.399994,263.200012,263.899994,192.13798500000001,4675510,-0.017094500796245526
192,2018-11-13,267.5,268.700012,264.149994,265.549988,193.339294,6900299,0.0062328809057836665
193,2018-11-14,267.0,267.0,263.75,265.75,193.48490900000002,2565400,0.0007529155428800394
194,2018-11-15,265.75,266.5,262.100006,263.149994,191.591919,1915858,-0.009831828222953476
195,2018-11-16,264.0,265.799988,261.299988,263.649994,191.955963,3068376,0.0018982542199310615
196,2018-11-19,264.5,264.700012,262.649994,264.149994,192.31999199999998,3190105,0.0018946576769227619
197,2018-11-20,264.0,265.600006,261.0,261.450012,190.354233,4253683,-0.010273994363941163
198,2018-11-21,261.5,263.200012,260.25,260.950012,189.990189,4772956,-0.0019142424567739624
199,2018-11-22,261.0,261.399994,256.100006,256.649994,186.859451,2679794,-0.016615598447072166
200,2018-11-26,256.950012,258.5,247.19999700000002,250.75,182.563843,9857080,-0.023256838786124945
201,2018-11-27,252.5,254.19999700000002,250.149994,251.899994,183.40112299999998,4368734,0.004575732697543522
202,2018-11-28,252.5,253.75,247.25,247.850006,180.452423,8248590,-0.016208410864815725
203,2018-11-29,250.0,250.600006,241.0,246.899994,179.760757,18393945,-0.0038403766249759386
204,2018-11-30,247.0,248.399994,239.05000299999998,244.899994,178.30461100000002,12789209,-0.008133432591471035
205,2018-12-03,246.0,251.80000299999998,245.350006,249.0,181.289719,6676768,0.01660295700638148
206,2018-12-04,248.899994,254.0,248.19999700000002,252.25,183.65596000000002,4526954,0.012967762769011237
207,2018-12-05,251.5,252.44999700000002,244.0,245.30000299999998,178.595856,3578109,-0.027938695739353037
208,2018-12-06,244.5,245.649994,239.80000299999998,240.600006,175.173935,4379973,-0.01934613501613125
209,2018-12-07,241.94999700000002,242.44999700000002,236.5,236.75,172.37085,6098755,-0.016131096412046908
210,2018-12-10,234.75,239.100006,228.350006,238.149994,173.390152,17424227,0.005895969986476679
211,2018-12-11,233.75,244.05000299999998,233.75,242.100006,176.266037,8502316,0.01645018667449616
212,2018-12-12,241.5,247.75,239.80000299999998,247.0,179.833588,9121577,0.020037447900817185
213,2018-12-13,249.0,249.0,243.0,244.55000299999998,178.04978899999998,6797383,-0.009968537375181441
214,2018-12-14,244.55000299999998,250.399994,242.0,247.149994,179.94278,7521713,0.010575616223417406
215,2018-12-17,249.100006,253.69999700000002,246.19999700000002,251.44999700000002,183.07347099999998,9686146,0.017248735210959154
216,2018-12-18,252.5,253.850006,249.05000299999998,251.850006,183.364716,6477964,0.001589545328191555
217,2018-12-19,252.69999700000002,253.30000299999998,250.0,251.0,182.74586499999998,5294565,-0.003380756883580638
218,2018-12-20,248.600006,254.5,248.0,250.55000299999998,182.418243,8601671,-0.0017944257523918594
219,2018-12-21,250.899994,253.350006,247.149994,252.75,184.020004,12802364,0.00874234452118916
220,2018-12-24,254.0,254.0,246.899994,248.30000299999998,180.78009,4368190,-0.017763153304301227
221,2018-12-26,248.30000299999998,250.399994,246.0,247.05000299999998,179.869995,5069728,-0.0050469471612295536
222,2018-12-27,249.5,254.0,243.850006,250.19999700000002,182.163422,26011475,0.012669828607353217
223,2018-12-28,242.899994,243.350006,239.75,242.30000299999998,181.67605600000002,10583895,-0.03208394583857821
224,2018-12-31,242.69999700000002,244.399994,240.100006,240.75,180.51384,3549194,-0.006417589525590017
225,2019-01-01,241.0,242.44999700000002,240.25,241.5,181.076187,2227003,0.003110422414392744
226,2019-01-02,240.899994,241.44999700000002,236.05000299999998,236.69999700000002,177.477158,3897893,-0.020075969246960312
227,2019-01-03,238.69999700000002,238.69999700000002,233.19999700000002,235.0,176.20251499999998,5664136,-0.007207989701508488
228,2019-01-04,234.100006,237.69999700000002,233.75,236.5,177.327209,2885669,0.006362693787829166
229,2019-01-07,238.0,238.0,233.5,234.5,175.827621,7347326,-0.00849262004565432
230,2019-01-08,234.5,235.149994,232.149994,233.30000299999998,174.92785600000002,4206563,-0.0051303959999700055
231,2019-01-09,234.19999700000002,234.850006,231.80000299999998,232.649994,174.44046,2954253,-0.0027900393855198047
232,2019-01-10,233.80000299999998,233.94999700000002,232.05000299999998,233.0,174.702927,2292058,0.0015033010648561884
233,2019-01-11,233.69999700000002,233.75,231.5,232.25,174.14056399999998,2446815,-0.003224075871751886
234,2019-01-14,232.399994,232.5,229.05000299999998,230.899994,173.128326,2273231,-0.0058296873187737575
235,2019-01-15,231.5,233.600006,231.05000299999998,232.649994,174.44046,2323323,0.007550462125669455
236,2019-01-16,232.80000299999998,233.399994,231.55000299999998,232.05000299999998,173.990601,2050899,-0.0025822738854115457
237,2019-01-17,232.75,232.75,230.399994,232.05000299999998,173.990601,3220136,0.0
238,2019-01-18,232.149994,232.55000299999998,229.600006,230.0,172.453522,2944908,-0.008873569692236849
239,2019-01-21,230.44999700000002,231.25,228.149994,229.0,171.70372,1904575,-0.004357305368955622
240,2019-01-22,228.44999700000002,230.350006,225.80000299999998,227.75,170.766495,4564028,-0.005473467414172539
241,2019-01-23,227.80000299999998,228.0,225.25,225.55000299999998,169.11691299999998,2328748,-0.009706658984842242
242,2019-01-24,225.69999700000002,226.25,223.0,223.850006,167.842255,2838220,-0.007565665664587939
243,2019-01-25,224.25,226.19999700000002,220.100006,220.94999700000002,165.667847,3432012,-0.013039793491620877
244,2019-01-28,221.25,227.5,218.05000299999998,225.19999700000002,168.854492,3917992,0.01905246494502677
245,2019-01-29,225.399994,225.850006,221.149994,222.55000299999998,166.867538,3850399,-0.01183707400206302
246,2019-01-30,222.0,228.0,220.55000299999998,225.19999700000002,168.854492,7349253,0.01183707400206302
247,2019-01-31,226.5,227.5,223.05000299999998,224.649994,168.442093,15389786,-0.0024452741360869723
248,2019-02-01,224.350006,226.69999700000002,222.75,223.19999700000002,167.354889,2820146,-0.006475391741660452
249,2019-02-04,223.30000299999998,224.19999700000002,220.05000299999998,222.100006,166.530121,3417620,-0.004940459151056231
250,2019-02-05,222.0,223.399994,215.69999700000002,216.399994,162.256271,5557034,-0.02599923866934617
251,2019-02-06,216.5,220.69999700000002,216.350006,219.94999700000002,164.918045,3707342,0.016271714909372292
252,2019-02-07,220.80000299999998,224.649994,220.149994,224.19999700000002,168.104691,3111207,0.019138263101884156
253,2019-02-08,223.899994,225.649994,217.600006,218.649994,163.943298,2962142,-0.025066246839336337
254,2019-02-11,217.69999700000002,220.350006,214.149994,218.80000299999998,164.055786,4580373,0.0006858338411639409
255,2019-02-12,219.80000299999998,223.899994,219.350006,223.05000299999998,167.242447,7857592,0.01923789076519533
256,2019-02-14,217.0,219.69999700000002,211.399994,217.19999700000002,162.85611,14953813,-0.02657740077654669
257,2019-02-15,219.899994,221.5,214.69999700000002,219.94999700000002,164.918045,11511255,0.012581659907639597
258,2019-02-18,218.0,218.0,214.80000299999998,215.149994,161.319016,3651021,-0.02206480275817757
259,2019-02-19,215.25,218.94999700000002,213.55000299999998,214.25,160.644211,5288764,-0.004191873919198841
260,2019-02-20,214.80000299999998,216.399994,213.55000299999998,214.94999700000002,161.16906699999998,6637981,0.0032618715076671023
261,2019-02-21,215.05000299999998,215.69999700000002,213.19999700000002,213.69999700000002,160.231827,4081685,-0.005832280698825798
262,2019-02-22,214.850006,216.899994,213.44999700000002,214.94999700000002,161.16906699999998,5229408,0.005832280698825798
263,2019-02-25,216.0,216.69999700000002,212.69999700000002,214.350006,160.719193,9386982,-0.002795207949968237
264,2019-02-26,213.30000299999998,222.0,213.0,220.149994,165.068024,11886116,0.02669888391202946
265,2019-02-27,221.5,224.399994,219.600006,221.44999700000002,166.04273999999998,8604781,0.005887711874513535
266,2019-02-28,223.5,229.899994,222.149994,228.30000299999998,171.17886399999998,32625237,0.030463749854223288
267,2019-03-01,228.80000299999998,233.0,226.600006,232.649994,174.44046,9526492,0.018874585824489643
268,2019-03-05,233.399994,242.0,232.69999700000002,241.149994,180.813782,9391114,0.035883969133356786
269,2019-03-06,241.149994,246.19999700000002,238.0,242.75,182.013443,9535153,0.006612985537233662
270,2019-03-07,243.0,243.0,233.350006,235.0,176.20251499999998,7181084,-0.03244659302727548
271,2019-03-08,233.100006,237.5,229.600006,234.899994,176.127533,12803612,-0.00042564802207678554
272,2019-03-11,236.69999700000002,245.0,235.25,243.399994,182.500793,19931174,0.035546289780564067
273,2019-03-12,245.0,246.899994,241.19999700000002,242.94999700000002,182.163422,9766818,-0.0018505073989540932
274,2019-03-13,242.0,242.0,233.80000299999998,238.649994,178.939255,17949230,-0.017857630193207186
275,2019-03-14,240.899994,244.100006,238.5,243.19999700000002,182.350845,13627811,0.018886119446000826
276,2019-03-15,238.850006,246.149994,238.0,244.350006,183.21312,16465364,0.0047175105146193275
277,2019-03-18,243.94999700000002,245.600006,242.0,244.19999700000002,183.100647,5518089,-0.0006140988795131364
278,2019-03-19,244.55000299999998,247.899994,241.350006,242.899994,182.125916,10839789,-0.005337738084988608
279,2019-03-20,244.600006,244.600006,236.0,237.0,177.702103,20268896,-0.024589670171471845
280,2019-03-22,232.69999700000002,233.80000299999998,230.0,231.94999700000002,178.317123,14139706,-0.0215383228712005
281,2019-03-25,233.0,239.44999700000002,231.350006,237.19999700000002,182.353195,7458064,0.02238183621208467
282,2019-03-26,237.25,242.75,234.30000299999998,236.44999700000002,181.77659599999998,7475564,-0.003166898073803104
283,2019-03-27,236.399994,238.100006,233.600006,234.44999700000002,180.239059,4777913,-0.008494423662522621
284,2019-03-28,234.399994,237.649994,232.75,236.100006,181.50753799999998,20584925,0.007013136764737915
285,2019-04-01,238.100006,238.100006,231.5,236.399994,181.738174,13985622,0.0012697906468046583
286,2019-04-02,238.94999700000002,239.5,235.55000299999998,236.399994,181.738174,7356923,0.0
287,2019-04-03,236.5,236.94999700000002,233.0,234.100006,179.969986,5120392,-0.009776860024294898
