,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
112,2018-07-13,3195.0,3250.0,3195.0,3237.550049,3018.10791,220690,0.01078366849982082
113,2018-07-16,3250.0,3283.5,3249.975098,3266.350098,3044.956055,172274,0.008856297480203779
114,2018-07-17,3272.5,3287.100098,3207.274902,3213.449951,2995.641602,217354,-0.016328072436156305
115,2018-07-18,3225.5,3237.524902,3155.0,3182.899902,2967.161621,214518,-0.00955241098618309
116,2018-07-19,3182.5,3198.199951,3141.625,3186.149902,2970.19165,197248,0.0010205604861326378
117,2018-07-20,3188.0,3217.350098,3155.5,3179.074951,2963.596191,193864,-0.0022230020390274774
118,2018-07-23,3200.0,3236.199951,3182.5,3217.975098,2999.8598629999997,169912,0.012162051631737114
119,2018-07-24,3232.5,3247.5,3199.0,3233.225098,3014.076416,158028,0.004727811242121405
120,2018-07-25,3249.5,3262.0,3215.0,3222.0,3003.612061,108572,-0.003477836680788826
121,2018-07-26,3244.5,3247.274902,3207.274902,3225.149902,3006.54834,215952,0.0009771456530440759
122,2018-07-27,3222.0,3250.0,3185.0,3192.600098,2987.784668,139908,-0.010143767863601383
123,2018-07-30,3212.5,3212.5,3102.824951,3165.725098,2986.0161129999997,387246,-0.008453534293076714
124,2018-07-31,3189.949951,3280.0,3145.725098,3271.100098,3085.409668,344678,0.03274422148774825
125,2018-08-01,3290.0,3312.5,3212.475098,3244.925049,3060.719971,307076,-0.008034097230178006
126,2018-08-02,3240.0,3274.5,3219.524902,3228.699951,3045.41626,232300,-0.005012688246244679
127,2018-08-03,3260.0,3261.0,3184.100098,3196.350098,3014.902588,344500,-0.010069999804603214
128,2018-08-06,3220.0,3244.0,3132.425049,3163.350098,2983.775879,1199318,-0.010377940834310095
129,2018-08-07,3167.0,3183.274902,3085.0,3100.199951,2924.210693,699322,-0.020165013889936745
130,2018-08-08,3115.800049,3158.5,3108.024902,3150.699951,2971.8442379999997,383192,0.016158025086339123
131,2018-08-09,3160.0,3179.274902,3140.274902,3167.699951,2987.878906,261426,0.005381122209840328
132,2018-08-10,3181.5,3181.5,3140.550049,3171.875,2991.816895,218272,0.0013171386523112005
133,2018-08-13,3171.5,3225.5,3156.5,3215.324951,3032.800537,324370,0.013605530305804692
134,2018-08-14,3225.0,3247.199951,3212.274902,3229.75,3046.4064940000003,336188,0.004476308870353662
135,2018-08-16,3234.5,3260.0,3213.050049,3247.074951,3062.747803,295894,0.005349841149703494
136,2018-08-17,3259.649902,3320.225098,3239.600098,3314.949951,3126.770264,403128,0.020687949778320558
137,2018-08-20,3334.5,3393.399902,3325.0,3385.6999509999996,3193.503906,289424,0.021118139408654812
138,2018-08-21,3397.5,3457.100098,3355.024902,3428.725098,3234.0864260000003,440782,0.012627835343282712
139,2018-08-23,3459.0,3467.1750490000004,3415.850098,3450.0749509999996,3254.224365,325100,0.006207455196586054
140,2018-08-24,3445.0,3445.0,3382.5,3386.725098,3194.470703,275836,-0.018532549054976144
141,2018-08-27,3393.3000490000004,3430.0,3390.75,3402.475098,3209.326416,130788,0.004639730100633344
142,2018-08-28,3421.9499509999996,3429.225098,3409.5,3422.8249509999996,3228.52124,155306,0.005963082400619157
143,2018-08-29,3425.5,3425.5,3363.100098,3367.899902,3176.714111,189950,-0.016176843551463094
144,2018-08-30,3367.899902,3388.0,3282.600098,3345.0,3155.1142579999996,300922,-0.0068226820494423634
145,2018-08-31,3345.300049,3390.0,3325.024902,3368.375,3177.162109,219378,0.006963738644577333
146,2018-09-03,3395.0,3407.475098,3266.0,3282.925049,3096.563232,170104,-0.025695623999428818
147,2018-09-04,3268.199951,3304.324951,3149.850098,3172.024902,2991.958252,408846,-0.03436465391608934
148,2018-09-05,3134.0,3159.875,3025.0,3092.5,2916.9482420000004,746628,-0.02539032902474503
149,2018-09-06,3099.975098,3159.475098,3060.574951,3097.225098,2921.404785,365564,0.0015267556613682842
150,2018-09-07,3120.449951,3137.199951,3087.899902,3114.550049,2937.746338,173558,0.0055781143111772735
151,2018-09-10,3120.0,3122.5,3042.5,3047.0,2874.0310059999997,171172,-0.021927195253480747
152,2018-09-11,3051.300049,3055.274902,2960.074951,2970.024902,2801.425537,424094,-0.02558716271232786
153,2018-09-12,2990.0,3030.0,2955.175049,3007.75,2837.008789,439116,0.012621953640253203
154,2018-09-14,3034.5,3075.0,3000.0,3056.149902,2882.6611329999996,522686,0.015963630871352663
155,2018-09-17,3054.0,3054.0,2988.274902,3010.875,2839.956787,295048,-0.014925187612028878
156,2018-09-18,3011.25,3077.699951,3001.225098,3033.199951,2861.013916,475678,0.007387417499266746
157,2018-09-19,3064.0,3064.0,2965.0,2979.949951,2810.786865,266474,-0.017711646280254456
158,2018-09-21,2987.550049,3002.475098,2685.024902,2895.375,2731.013184,741492,-0.028791869094880518
159,2018-09-24,2918.75,2918.75,2781.25,2801.0,2641.995361,391462,-0.033138140036980346
160,2018-09-25,2812.5,2905.649902,2741.024902,2886.925049,2723.042969,468202,0.030215442514035296
161,2018-09-26,2935.0,2937.5,2825.0,2840.949951,2679.67749,381034,-0.01605345275939829
162,2018-09-27,2842.5,2883.0,2812.5,2849.899902,2688.119385,464964,0.0031453855258920527
163,2018-09-28,2897.0,2945.0,2767.100098,2911.75,2746.45874,886018,0.021470403442123143
164,2018-10-01,2930.0,2940.0,2850.5,2921.774902,2755.914307,345992,0.003436999768429594
165,2018-10-03,2912.0,2917.324951,2851.0,2869.699951,2706.795654,267012,-0.01798379715280518
166,2018-10-04,2849.0,2849.0,2775.199951,2812.675049,2653.0078129999997,637498,-0.020071472378071498
167,2018-10-05,2807.5,2807.5,2690.074951,2723.850098,2569.225342,518324,-0.0320896485679123
168,2018-10-08,2694.5,2784.949951,2673.574951,2771.75,2614.4060059999997,459540,0.017432533000059536
169,2018-10-09,2824.0,2839.449951,2723.074951,2755.625,2599.196533,638166,-0.005834612540259521
170,2018-10-10,2737.5,2875.0,2732.024902,2854.25,2692.222412,274440,0.03516483444423457
171,2018-10-11,2762.5,2831.225098,2745.300049,2785.100098,2626.998047,274782,-0.024525297009705405
172,2018-10-12,2834.725098,2894.5,2810.649902,2878.75,2715.332031,435472,0.03307235758816418
173,2018-10-15,2892.0,2892.475098,2810.0,2835.800049,2674.820068,388950,-0.015032070552362775
174,2018-10-16,2855.725098,2885.0,2810.0,2850.25,2688.449707,196318,0.005082608131297128
175,2018-10-17,2879.5,2888.824951,2752.550049,2770.524902,2613.2504879999997,378956,-0.02836991217755358
176,2018-10-19,2774.0,2797.0,2737.5,2781.75,2623.838135,341554,0.004043428501534052
177,2018-10-22,2808.5,2811.25,2775.5,2790.074951,2631.69043,190686,0.002988233574472865
178,2018-10-23,2784.5,2800.550049,2726.125,2742.274902,2586.604248,384402,-0.017280627497815892
179,2018-10-24,2762.75,2792.0,2655.0,2680.074951,2527.935303,484590,-0.022943071209582833
180,2018-10-25,2655.0,2704.800049,2628.0,2654.649902,2503.9533690000003,496216,-0.009531978577104638
181,2018-10-26,2669.725098,2694.5,2628.600098,2660.25,2509.235107,267434,0.0021073209940611903
182,2018-10-29,2658.899902,2724.5,2651.324951,2699.125,2545.904053,188156,0.014507543073155382
183,2018-10-30,2710.0,2733.5,2687.699951,2723.949951,2569.319336,269272,0.00915536835759756
184,2018-10-31,2733.5,2833.024902,2719.524902,2822.050049,2661.850586,424200,0.0353805737970152
185,2018-11-01,2840.0,2858.925049,2782.5,2791.524902,2633.05835,251860,-0.010875582187003019
186,2018-11-02,2810.5,2862.5,2790.0,2800.5,2641.5239260000003,253576,0.0032099662872813184
187,2018-11-05,2807.0,2865.725098,2805.5,2857.25,2695.052246,183000,0.020061651127820213
188,2018-11-06,2862.25,2899.5,2825.600098,2860.625,2698.23584,230172,0.0011805086301990286
189,2018-11-07,2871.125,2910.0,2871.125,2905.225098,2740.303955,77806,0.015470741278942768
190,2018-11-09,2917.0,2944.5,2850.5,2873.225098,2710.120605,442248,-0.01107574731622396
191,2018-11-12,2883.75,2911.199951,2791.699951,2878.774902,2715.355469,697690,0.0019296960090970927
192,2018-11-13,2890.0,2920.0,2828.0,2906.274902,2741.294189,361806,0.009507336349343198
193,2018-11-14,2930.0,2931.5,2865.800049,2885.375,2721.580811,309186,-0.007217284564903004
194,2018-11-15,2897.0,2914.0,2866.024902,2909.074951,2743.935547,122506,0.008180270210535134
195,2018-11-16,2916.5,2995.0,2895.0,2973.824951,2805.009521,451886,0.022013842128296268
196,2018-11-19,2995.0,3012.0,2970.0,2994.774902,2824.7705079999996,368136,0.007020084292174822
197,2018-11-20,2985.0,3002.949951,2920.425049,2944.350098,2777.2080079999996,216502,-0.016980957859115797
198,2018-11-21,2955.0,3012.5,2955.0,3002.324951,2831.891602,395944,0.019498859236080968
199,2018-11-22,3005.0,3030.199951,2990.0,3004.350098,2833.802002,349046,0.0006742988625862978
200,2018-11-26,3019.0,3029.449951,2975.5,3004.024902,2833.495361,348208,-0.00010824757120531103
201,2018-11-27,3009.949951,3040.0,2983.0,3017.524902,2846.22876,430868,0.004483903001046841
202,2018-11-28,3035.0,3035.0,2975.25,2980.875,2811.659424,497656,-0.01222004490317552
203,2018-11-29,3016.0,3045.0,2985.0,3032.350098,2860.212891,414182,0.01712104721309693
204,2018-11-30,3040.899902,3197.0,3040.800049,3169.75,2989.8127440000003,954568,0.04431479163357466
205,2018-12-03,3175.0,3188.899902,3081.350098,3094.5,2918.834229,311813,-0.024026378228642287
206,2018-12-04,3100.199951,3128.75,3056.100098,3093.100098,2917.513916,329006,-0.0004524862634021076
207,2018-12-05,3090.0,3109.399902,3065.050049,3093.0,2917.419678,205221,-3.236223094305046e-05
208,2018-12-06,3078.899902,3078.899902,2980.0,2986.350098,2816.823975,302116,-0.035089554975176185
209,2018-12-07,2986.350098,3013.850098,2950.0,3005.350098,2834.7451170000004,155500,0.006342127631285166
210,2018-12-10,2984.949951,3000.0,2930.0,2980.649902,2811.447021,197626,-0.008252701699979603
211,2018-12-11,2970.0,3009.899902,2940.0,2997.199951,2827.0576170000004,198219,0.005537138500364414
212,2018-12-12,3001.800049,3074.0,3000.25,3056.5,2882.9916989999997,261560,0.019591967327215798
213,2018-12-13,3088.0,3157.949951,3083.149902,3143.199951,2964.769531,401085,0.02797090318626161
214,2018-12-14,3139.699951,3171.100098,3097.449951,3135.75,2957.7426760000003,187229,-0.002372993750256569
215,2018-12-17,3159.75,3170.0,3114.0,3163.199951,2983.634766,228526,0.008715778020924603
216,2018-12-18,3157.0,3183.0,3130.0,3168.699951,2988.822266,230834,0.0017372357328362398
217,2018-12-19,3179.899902,3245.0,3170.0,3228.850098,3045.557861,425672,0.0188046733615419
218,2018-12-20,3207.699951,3234.75,3160.149902,3170.850098,2990.850586,205790,-0.01812634538374347
219,2018-12-21,3199.0,3200.0,3107.100098,3119.800049,2942.697998,359201,-0.016230808745440584
220,2018-12-24,3120.5,3157.0,3082.149902,3100.550049,2924.541016,245822,-0.0061893819961316154
221,2018-12-26,3086.399902,3114.0,3041.0,3088.949951,2913.599609,159442,-0.0037483194383014506
222,2018-12-27,3110.0,3124.949951,3062.0,3075.399902,2900.818359,240314,-0.004396269240652728
223,2018-12-28,3083.0,3114.350098,3080.949951,3098.5,2922.607666,169577,0.007483181186344723
224,2018-12-31,3105.149902,3120.0,3083.0,3115.399902,2938.547607,184698,0.005439400033708353
225,2019-01-01,3120.0,3128.899902,3080.0,3103.050049,2926.89917,140863,-0.0039720088877874815
226,2019-01-02,3100.0,3131.0,3081.199951,3116.850098,2939.915527,152324,0.0044373933079153716
227,2019-01-03,3116.850098,3177.0,3097.399902,3135.899902,2957.884277,311498,0.006093275099775752
228,2019-01-04,3137.949951,3159.199951,3105.550049,3122.699951,2945.433594,170818,-0.004218186457791262
229,2019-01-07,3137.100098,3155.0,3125.0,3143.800049,2965.3359379999997,152966,0.00673427838238716
230,2019-01-08,3155.0,3155.0,3080.0,3089.550049,2914.165283,217274,-0.017406809801858714
231,2019-01-09,3114.0,3119.850098,3081.0,3092.649902,2917.089355,257227,0.0010028317700339073
232,2019-01-10,3100.0,3100.0,3073.0,3088.949951,2913.599609,229690,-0.0011970853920750812
233,2019-01-11,3090.0,3116.75,3079.600098,3096.850098,2921.05127,353709,0.0025542860204712525
234,2019-01-14,3102.0,3124.0,3063.0,3113.649902,2936.896973,154975,0.0054101424931971565
235,2019-01-15,3120.149902,3199.899902,3095.0,3183.899902,3003.159424,278642,0.022311189685886745
236,2019-01-16,3184.0,3204.899902,3145.0,3175.75,2995.472168,182044,-0.002563004752454745
237,2019-01-17,3181.0,3212.0,3175.050049,3207.100098,3025.04248,154540,0.009823307650478341
238,2019-01-18,3214.850098,3217.350098,3134.25,3171.350098,2991.322021,161433,-0.011209736929000513
239,2019-01-21,3170.0,3198.550049,3136.5,3148.399902,2969.674316,174710,-0.007263039483675016
240,2019-01-22,3150.0,3174.949951,3130.149902,3153.649902,2974.626709,156085,0.0016661249522833543
241,2019-01-23,3177.0,3229.0,3161.050049,3203.850098,3021.976807,286992,0.015792761107464415
242,2019-01-24,3217.0,3225.0,3190.550049,3216.850098,3034.239014,148520,0.00404940812289567
243,2019-01-25,3221.0,3270.0,3193.050049,3206.649902,3024.6176760000003,325166,-0.0031759024125683766
244,2019-01-28,3210.5,3222.0,3131.0,3203.449951,3021.599609,216799,-0.0009984091790151695
245,2019-01-29,3197.0,3197.0,3152.5,3180.050049,2999.528076,179979,-0.007331403402817571
246,2019-01-30,3197.0,3222.0,3180.100098,3208.800049,3026.645752,116521,0.009000115396732511
247,2019-01-31,3231.949951,3231.949951,3189.199951,3197.699951,3016.176025,255273,-0.003465264686662195
248,2019-02-01,3201.0,3286.0,3201.0,3251.0,3066.450195,387188,0.016530855264219824
249,2019-02-04,3251.350098,3280.399902,3228.199951,3266.0,3080.599121,140277,0.004603353226503515
250,2019-02-05,3278.0,3316.0,3150.100098,3167.050049,2987.2661129999997,503959,-0.030765423832775696
251,2019-02-06,3188.5,3199.949951,3105.050049,3181.399902,3000.801025,313476,0.004520749962576787
252,2019-02-07,3210.0,3230.0,3174.100098,3214.100098,3031.64502,374133,0.010226090520658815
253,2019-02-08,3138.5,3210.0,3095.0,3110.0,2933.45459,640983,-0.032924685007589716
254,2019-02-11,3120.0,3132.300049,3055.300049,3107.550049,2931.143555,265355,-0.0007880760452234625
255,2019-02-12,3105.0,3107.0,3001.0,3008.600098,2837.810791,515301,-0.032359763291044175
256,2019-02-14,2915.0,2949.0,2900.0,2924.600098,2758.579102,288540,-0.028317134150378287
257,2019-02-15,2945.0,2945.0,2846.0,2858.350098,2696.090088,374811,-0.022913183148299154
258,2019-02-18,2860.0,2939.0,2759.0,2911.699951,2746.4111329999996,700981,0.018492516664434078
259,2019-02-19,2910.199951,2975.949951,2851.0,2873.550049,2710.427246,484180,-0.013188869971470396
260,2019-02-20,2884.0,2930.0,2884.0,2922.300049,2756.409668,271061,0.01682277798133569
261,2019-02-21,2943.949951,3018.0,2935.0,3001.600098,2831.208252,724297,0.026774518248523727
262,2019-02-22,3008.0,3057.300049,2972.699951,3012.800049,2841.772217,313430,0.003724382705669882
263,2019-02-25,3013.199951,3077.0,2982.0,3048.199951,2875.162598,336072,0.011681341209861529
264,2019-02-26,3056.0,3092.949951,3018.25,3073.5,2899.0263670000004,568492,0.00826574097037458
265,2019-02-27,3080.0,3108.949951,3023.350098,3058.600098,2884.972412,393442,-0.004859650392237569
266,2019-02-28,3071.0,3098.600098,3032.899902,3056.899902,2883.368408,447041,-0.0005560284666188409
267,2019-03-01,3083.0,3090.350098,3062.300049,3077.25,2902.563477,217420,0.006635042502198374
268,2019-03-05,3065.199951,3100.25,3060.0,3068.850098,2894.6403809999997,246280,-0.0027334104866749698
269,2019-03-06,3086.949951,3086.949951,3009.0,3026.850098,2855.024658,383038,-0.01378042334683549
270,2019-03-07,3045.0,3069.0,3028.699951,3043.850098,2871.059814,254411,0.005600686539828814
271,2019-03-08,3041.0,3079.5,3021.0,3071.199951,2896.856934,190651,0.008945155035187113
272,2019-03-11,3086.0,3139.5,3066.5,3133.449951,2955.5732420000004,336189,0.020066269569742445
273,2019-03-12,3165.899902,3178.800049,3120.899902,3135.149902,2957.1767579999996,413123,0.0005423702522211471
274,2019-03-13,3136.0,3150.0,3093.899902,3126.949951,2949.4423829999996,298030,-0.002618915660642429
275,2019-03-14,3135.0,3170.0,3116.0,3149.399902,2970.6176760000003,293230,0.007153854476037225
276,2019-03-15,3160.0,3169.0,3054.699951,3066.550049,2892.471191,403251,-0.026658760223311262
