,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
52,2018-04-19,1094.0,1115.0,1092.75,1104.150024,1078.029419,1114237,0.01028688907373354
53,2018-04-20,1100.699951,1109.550049,1085.0,1100.800049,1074.758667,353978,-0.003038597216842298
54,2018-04-23,1102.800049,1106.050049,1082.0,1085.099976,1059.430054,674389,-0.01436510618377529
55,2018-04-24,1090.099976,1097.650024,1078.949951,1080.400024,1054.841187,578122,-0.004340761375929425
56,2018-04-25,1077.5,1083.949951,1049.0,1062.349976,1037.218018,1542093,-0.01684795236223202
57,2018-04-26,1065.900024,1074.900024,1054.0,1069.199951,1043.9060060000002,716698,0.006427246665882791
58,2018-04-27,1073.5,1089.0,1069.199951,1086.800049,1061.0898439999999,834828,0.016326984202578387
59,2018-04-30,1086.849976,1100.0,1083.050049,1093.699951,1067.826416,406941,0.006328754900446931
60,2018-05-02,1099.0,1114.900024,1089.599976,1095.75,1069.8280029999999,2651627,0.0018726617597879525
61,2018-05-03,1098.900024,1106.5,1078.5,1087.5,1061.773193,738668,-0.007557576336079563
62,2018-05-04,1089.0,1089.0,1069.300049,1073.900024,1048.494995,581931,-0.012584579750218872
63,2018-05-07,1077.900024,1082.400024,1064.0,1077.0,1051.5217289999998,805444,0.0028824939437681607
64,2018-05-08,1079.699951,1104.949951,1075.5,1092.599976,1066.752441,925692,0.014380756839275755
65,2018-05-09,1086.199951,1097.800049,1081.599976,1094.949951,1069.0469970000001,300503,0.0021485003610317577
66,2018-05-10,1085.099976,1099.5,1075.300049,1093.050049,1067.192017,934427,-0.0017366567436063463
67,2018-05-11,1096.199951,1108.849976,1082.400024,1100.75,1074.709717,1042546,0.0070197670227738485
68,2018-05-14,1101.050049,1106.900024,1090.849976,1100.099976,1074.075073,962594,-0.0005907027066722748
69,2018-05-15,1100.0,1103.900024,1083.650024,1089.449951,1063.677124,1196087,-0.009728126185728492
70,2018-05-16,1080.099976,1089.0,1071.0,1082.400024,1056.793823,455148,-0.006492116713936014
71,2018-05-17,1082.400024,1096.150024,1076.5,1083.199951,1057.574829,837432,0.0007387578921456139
72,2018-05-18,1083.0,1091.25,1058.0,1062.849976,1037.706299,768391,-0.018965621183335557
73,2018-05-21,1061.400024,1071.349976,1030.050049,1035.849976,1011.345093,937826,-0.025731634215817145
74,2018-05-22,1035.5,1042.5,1011.0,1039.5,1014.9087519999999,636033,0.003517505775548102
75,2018-05-23,1045.0,1059.0,1027.050049,1047.349976,1022.5729980000001,1844041,0.0075233132387309
76,2018-05-24,1048.0,1054.900024,995.5,1021.7000119999999,997.5298460000001,1015243,-0.02479522319428984
77,2018-05-25,1026.0,1037.699951,1007.25,1030.650024,1006.2681269999999,1022036,0.00872177608896152
78,2018-05-28,1041.0,1070.0,1022.0,1060.349976,1035.2655029999999,622989,0.02840932521956585
79,2018-05-29,1064.900024,1076.0,1050.400024,1057.800049,1032.776001,672245,-0.0024076936966013207
80,2018-05-30,1046.099976,1058.349976,1034.199951,1041.5,1016.861328,728869,-0.015529344253407906
81,2018-05-31,1042.900024,1093.599976,1029.050049,1039.800049,1015.20166,1436944,-0.001633547626965992
82,2018-06-01,1044.900024,1048.550049,1021.0499880000001,1028.699951,1004.3641359999999,910185,-0.010732612570012456
83,2018-06-04,1030.0,1045.25,1015.400024,1034.849976,1010.3687130000001,835325,0.005960643964411538
84,2018-06-05,1033.0,1033.949951,1013.4500119999999,1024.25,1000.01947,670548,-0.010295828041479993
85,2018-06-06,1023.0,1042.650024,1012.4500119999999,1034.099976,1009.6364140000001,595318,0.00957082255536168
86,2018-06-07,1039.0,1057.0,1037.050049,1043.599976,1018.911743,594683,0.0091447912829139
87,2018-06-08,1040.0,1040.0,1024.0,1028.599976,1004.2666019999999,808741,-0.014477620257125068
88,2018-06-11,1030.25,1060.0,1026.800049,1049.099976,1024.2814939999998,416553,0.019733999852557638
89,2018-06-12,1052.800049,1054.0,1032.0,1038.800049,1014.225342,564270,-0.009866382902284698
90,2018-06-13,1038.900024,1043.400024,1031.5,1037.0,1012.4678960000001,421332,-0.001734318728876083
91,2018-06-14,1035.900024,1049.0,1031.349976,1036.199951,1011.6867679999999,598053,-0.0007718011370085875
92,2018-06-15,1024.0,1034.900024,1018.5,1031.800049,1007.390869,641700,-0.004255230792146847
93,2018-06-18,1034.849976,1035.0,1016.0499880000001,1020.099976,995.9676509999999,544263,-0.011404259139004225
94,2018-06-19,1016.0,1016.0,1000.2000119999999,1010.099976,986.2041630000001,946424,-0.009851326086253387
95,2018-06-20,1015.900024,1023.400024,1004.0,1017.2999880000001,993.233948,870965,0.007102734928658094
96,2018-06-21,1017.0,1019.0,1007.0,1011.9500119999999,988.010559,587811,-0.0052728726332649245
97,2018-06-22,1009.9500119999999,1015.0,991.900024,1010.400024,986.4971310000001,706320,-0.0015328585812577344
98,2018-06-25,1012.25,1020.5499880000001,1002.0,1006.5499880000001,982.73822,744023,-0.0038176857663243524
99,2018-06-26,1000.599976,1039.900024,995.2999880000001,1036.699951,1012.1748660000001,819530,0.029513914040778744
100,2018-06-27,1031.099976,1035.0,1021.5,1025.75,1001.483948,1050865,-0.010618491741408498
101,2018-06-28,1015.900024,1021.349976,989.2000119999999,1003.599976,979.85791,1690666,-0.021830540743938975
102,2018-06-29,1009.7999880000001,1015.0,997.2000119999999,1006.849976,983.031128,594871,0.0032331099093383386
103,2018-07-02,1004.0,1008.0,982.0499880000001,987.2999880000001,963.9436039999999,495288,-0.019607968024651257
104,2018-07-03,981.0,992.75,964.0499880000001,985.849976,962.527893,534138,-0.001469743595241546
105,2018-07-04,985.0,985.5,961.349976,965.4500119999999,942.6105349999999,905422,-0.02090986254981786
106,2018-07-05,965.900024,974.2000119999999,952.0499880000001,968.599976,945.685974,1556817,0.0032573788731138364
107,2018-07-06,971.900024,993.900024,964.900024,988.5499880000001,965.164001,796997,0.020387505690799834
108,2018-07-09,991.5,994.900024,979.5,984.0499880000001,960.7705080000001,880053,-0.004562514306954313
109,2018-07-10,989.7999880000001,999.0,977.5499880000001,990.650024,967.214417,831283,0.006684620991841861
110,2018-07-11,985.400024,990.0,974.099976,978.7999880000001,955.644714,539475,-0.012033998258178968
111,2018-07-12,981.599976,985.0,956.0,960.2000119999999,937.484741,786923,-0.019185710714370252
112,2018-07-13,961.400024,966.0,931.7000119999999,935.349976,913.222595,1113477,-0.026220843458167664
113,2018-07-16,937.0,937.650024,914.2000119999999,928.7000119999999,906.729919,600048,-0.007134993432818426
114,2018-07-17,923.0,948.7999880000001,919.150024,940.75,918.4948119999999,666308,0.01289165777029666
115,2018-07-18,943.900024,953.0,933.25,943.599976,921.277405,663536,0.0030248926254667907
116,2018-07-19,941.25,946.7999880000001,925.5499880000001,935.75,913.613159,594073,-0.008353975314475903
117,2018-07-20,937.099976,944.7999880000001,927.900024,939.099976,916.88385,471589,0.003573597469645584
118,2018-07-23,939.0,955.0,916.0,921.400024,899.6026609999999,1153077,-0.01902766570504788
119,2018-07-24,922.9500119999999,1002.0,922.9500119999999,999.5499880000001,975.903809,3278657,0.08141088714721345
120,2018-07-25,992.5,1005.9500119999999,968.599976,985.7999880000001,962.479065,1034307,-0.013851683597926545
121,2018-07-26,985.7999880000001,1030.0,980.0,1024.199951,999.970642,2248624,0.03821356908780782
122,2018-07-27,1018.099976,1030.0,1000.0,1025.449951,1001.191101,651826,0.0012197206496109558
123,2018-07-30,1020.25,1026.849976,1006.099976,1020.7999880000001,996.6511230000001,718797,-0.004544871000801365
124,2018-07-31,1015.0,1040.5,1011.2000119999999,1025.199951,1000.9470210000001,717202,0.00430104585932245
125,2018-08-01,1025.0,1037.0,1017.0499880000001,1030.349976,1005.9752199999999,586230,0.005010859340582208
126,2018-08-02,1027.0,1028.0,1000.650024,1014.2000119999999,990.207275,644959,-0.01579839084204071
127,2018-08-03,1015.900024,1017.9500119999999,1002.0,1006.2000119999999,982.396545,751036,-0.007919265209627824
128,2018-08-06,1011.7999880000001,1015.0,992.0,999.400024,975.7574460000001,624431,-0.006781027058763378
129,2018-08-07,1004.5,1035.0,999.650024,1018.849976,994.747192,1091883,0.01927467276646233
130,2018-08-08,1024.699951,1026.900024,1004.75,1009.099976,985.227844,599294,-0.009615696004061647
131,2018-08-09,1014.0,1015.099976,992.0499880000001,997.349976,973.75592,673431,-0.011712362234108653
132,2018-08-10,997.349976,997.900024,967.0499880000001,971.349976,948.370972,939025,-0.026414905675895994
133,2018-08-13,968.7999880000001,998.0,957.5499880000001,986.849976,963.504272,1096023,0.015831196103402334
134,2018-08-14,993.7999880000001,1004.0,972.099976,986.599976,963.260193,3353226,-0.0002533634066415047
135,2018-08-16,986.650024,1009.9500119999999,981.75,999.4500119999999,975.8062130000001,3101487,0.012940475209589408
136,2018-08-17,1005.0,1048.650024,1001.0,1045.849976,1021.108459,2665575,0.045380068268828566
137,2018-08-20,1045.0,1050.0,1033.0,1039.849976,1015.250366,1481459,-0.005753480068410255
138,2018-08-21,1043.0,1070.0,1028.0,1065.400024,1040.196045,1750197,0.024273889125971948
139,2018-08-23,1068.050049,1068.050049,1040.0,1045.550049,1020.8156740000001,931698,-0.018807228411555243
140,2018-08-24,1044.0,1068.0,1033.0,1060.300049,1035.216675,1694084,0.014008823546992843
141,2018-08-27,1063.099976,1093.0,1063.099976,1078.449951,1052.9372560000002,2002068,0.016972846487716353
142,2018-08-28,1079.900024,1088.75,1063.300049,1072.099976,1046.737427,690805,-0.005905460156580666
143,2018-08-29,1067.949951,1092.75,1065.599976,1075.0,1049.5688480000001,1038667,0.0027013420855404036
144,2018-08-30,1075.0,1080.800049,1063.400024,1074.0,1048.592529,1530536,-0.0009306654929526204
145,2018-08-31,1066.5,1077.0,1059.0,1067.5,1048.297974,1380945,-0.0060705299660304135
146,2018-09-03,1078.0,1078.0,1054.0,1065.949951,1046.7758789999998,907185,-0.0014530917606148108
147,2018-09-04,1062.0,1062.900024,1017.2999880000001,1023.150024,1004.745728,874011,-0.04098024711635606
148,2018-09-05,1023.849976,1031.849976,1008.5,1028.099976,1009.60675,692839,0.004826287978830557
149,2018-09-06,1030.0,1038.75,1017.2000119999999,1030.900024,1012.3563839999999,542542,0.0027198151783274227
150,2018-09-07,1032.699951,1035.449951,1015.5,1025.349976,1006.906128,410461,-0.005398236087830632
151,2018-09-10,1024.800049,1032.25,1006.2000119999999,1016.0499880000001,997.773438,584353,-0.009111445579626398
152,2018-09-11,1022.5,1025.050049,993.7999880000001,1003.9500119999999,985.8911130000001,1148975,-0.011980317547962471
153,2018-09-12,1014.7999880000001,1030.800049,996.2000119999999,1019.599976,1001.259583,998093,0.015468138795769804
154,2018-09-14,1025.0,1066.550049,1024.099976,1063.699951,1044.566284,1041898,0.04234298022868099
155,2018-09-17,1053.099976,1079.199951,1044.0,1065.199951,1046.039307,742265,0.0014091787470267292
156,2018-09-18,1066.5,1074.0,1054.050049,1066.849976,1047.659546,1274920,0.0015478299157338782
157,2018-09-19,1061.599976,1077.0,1052.0,1068.199951,1048.985352,1138044,0.0012645841793501589
158,2018-09-21,1071.5,1082.0,998.0,1051.150024,1032.2420650000001,1442580,-0.016090117290838535
159,2018-09-24,1051.150024,1052.0,1014.25,1019.4500119999999,1001.1123050000001,775231,-0.03062154780923443
160,2018-09-25,1023.0,1043.400024,1008.0,1039.099976,1020.4089359999999,703342,0.019091652827653682
161,2018-09-26,1042.199951,1050.0,1033.449951,1044.900024,1026.104492,1239047,0.00556627924708053
162,2018-09-27,1042.949951,1066.5,1016.599976,1025.5,1007.053467,1393785,-0.01874091149633461
163,2018-09-28,1031.0,1036.5,1003.400024,1021.5,1003.1254880000001,1330290,-0.003908163254759067
164,2018-10-01,1021.0,1023.0,982.0,998.7000119999999,980.7355960000001,925736,-0.0225729689929679
165,2018-10-03,993.0,993.150024,962.2999880000001,969.5,952.060791,1144829,-0.029673970582002163
166,2018-10-04,958.0,974.0,935.099976,959.2999880000001,942.04425,1432583,-0.010576635367925746
167,2018-10-05,960.0,960.0,917.0499880000001,922.75,906.151733,1300211,-0.038845497404673246
168,2018-10-08,916.0,924.7999880000001,901.0,921.0499880000001,904.4823,1138491,-0.0018440313404903819
169,2018-10-09,933.900024,933.900024,875.75,902.0499880000001,885.824097,1500498,-0.02084437297383701
170,2018-10-10,902.0,915.0,893.150024,909.650024,893.287415,687920,0.008389998930805831
171,2018-10-11,889.0,889.0,860.0,878.349976,862.5503539999999,1642107,-0.03501481639115411
172,2018-10-12,892.400024,901.0,879.0499880000001,895.099976,878.999084,1357907,0.01889029692881472
173,2018-10-15,897.0,903.7999880000001,881.2999880000001,897.900024,881.7487789999999,690343,0.0031233131915504586
174,2018-10-16,898.7000119999999,912.0,895.5,905.5,889.2120359999999,1003774,0.0084285470676706
175,2018-10-17,915.599976,915.599976,878.849976,881.9500119999999,866.085632,529956,-0.026351898659767947
176,2018-10-19,877.400024,888.9500119999999,866.7000119999999,874.75,859.0151369999999,544709,-0.008197247415901998
177,2018-10-22,882.599976,885.2999880000001,852.0,857.349976,841.928101,682522,-0.020091922616172653
178,2018-10-23,847.0,863.900024,819.099976,825.950012,811.0929570000001,1277735,-0.03731195510175134
179,2018-10-24,835.0,840.25,797.0,809.0,794.447815,1780002,-0.02073533647138248
180,2018-10-25,800.400024,800.400024,779.0,784.700012,770.584961,2025198,-0.03049742263259514
181,2018-10-26,786.5,786.5,756.0,759.049988,745.396301,2634654,-0.033233858856407394
182,2018-10-29,763.700012,788.5,763.700012,782.450012,768.375366,3030820,0.0303624023761353
183,2018-10-30,784.700012,809.450012,784.650024,804.75,790.274353,2886771,0.02810163223329365
184,2018-10-31,805.900024,838.900024,787.0,833.549988,818.556274,2355534,0.03516200381886492
185,2018-11-01,839.9500119999999,856.0,820.150024,845.4500119999999,830.2421879999999,1057055,0.014175370180280034
186,2018-11-02,856.900024,863.0,841.25,847.599976,832.3534549999999,2491268,0.002539753900838271
187,2018-11-05,846.0,857.0,840.2999880000001,853.349976,838.0,1310442,0.0067609536614137156
188,2018-11-06,856.75,862.0,842.400024,851.0,835.6923830000001,507408,-0.0027576231669401707
189,2018-11-07,860.0,860.7000119999999,852.650024,858.25,842.811951,72522,0.008483303764426964
190,2018-11-09,859.7999880000001,870.0,854.2999880000001,868.0,852.386597,619765,0.01129628232254909
191,2018-11-12,868.0,874.400024,849.0,860.7999880000001,845.316101,1108987,-0.00832953919335111
192,2018-11-13,861.599976,880.0499880000001,856.900024,876.25,860.488159,1343963,0.017789262881800383
193,2018-11-14,881.0,891.7000119999999,868.0,876.349976,860.5863039999999,1144940,0.00011408878406626854
194,2018-11-15,855.0,855.0,795.200012,808.700012,794.1532589999999,4467572,-0.08033749219246022
195,2018-11-16,816.0,837.700012,810.0,831.900024,816.935974,3780986,0.028284235199056873
196,2018-11-19,836.0,861.75,830.0,849.400024,834.1211549999999,3349333,0.02081797599494628
197,2018-11-20,847.7000119999999,863.0,832.299988,837.950012,822.877075,1645503,-0.01357179898286276
198,2018-11-21,845.0,868.25,841.0,863.75,848.213013,926544,0.0303249279303337
199,2018-11-22,865.0,865.849976,840.599976,843.349976,828.179932,636114,-0.023901347835792564
200,2018-11-26,847.0,850.599976,831.099976,845.349976,830.143982,853656,0.002368687146280024
201,2018-11-27,844.0,862.5,839.650024,860.599976,845.11969,745026,0.017879078124611425
202,2018-11-28,862.0,865.0,834.0,840.7999880000001,825.6757809999999,996661,-0.023275987226359263
203,2018-11-29,843.0,857.0,837.400024,851.900024,836.576233,1440038,0.013115371930495279
204,2018-11-30,855.0,872.75,850.7999880000001,866.25,850.668091,1744863,0.01670437328299812
205,2018-12-03,869.7000119999999,883.0,857.5,864.5499880000001,848.9985960000001,1039852,-0.0019644240333676066
206,2018-12-04,867.7000119999999,870.2000119999999,842.349976,845.7000119999999,830.487732,650992,-0.02204442549314045
207,2018-12-05,843.2000119999999,843.2000119999999,816.25,826.0,811.14209,1206275,-0.023569927456627227
208,2018-12-06,822.0,826.049988,792.549988,795.0,780.699646,1759719,-0.03825265886664564
209,2018-12-07,802.0,809.0,793.099976,802.299988,787.868347,892722,0.009140473148279149
210,2018-12-10,790.0,796.200012,778.0,790.400024,776.182434,592908,-0.014943411004581186
211,2018-12-11,784.0,804.950012,775.0,800.5,786.100769,987949,0.012697355638739083
212,2018-12-12,805.0,816.0,797.299988,811.549988,796.9519650000001,1230426,0.013709452127790733
213,2018-12-13,819.0,837.900024,815.599976,829.400024,814.480957,1178039,0.021756592184301482
214,2018-12-14,850.0,852.75,835.5,847.2000119999999,831.960693,1760542,0.021234231702640827
215,2018-12-17,846.25,857.75,842.2999880000001,846.2999880000001,831.076904,783204,-0.0010629159548107836
216,2018-12-18,845.7000119999999,857.599976,832.650024,854.2999880000001,838.932983,618217,0.009408513614293845
217,2018-12-19,859.0,876.0,851.150024,854.900024,839.5222779999999,1531370,0.0007021249946612684
218,2018-12-20,847.599976,856.0499880000001,826.299988,828.5,813.597046,2492060,-0.03136769423902841
219,2018-12-21,831.0,834.799988,813.099976,816.400024,801.714783,2410103,-0.014712376533574378
220,2018-12-24,810.25,828.650024,804.150024,808.150024,793.613159,1303555,-0.010156745779768883
221,2018-12-26,808.0,822.25,795.099976,819.25,804.513428,1074004,0.013641573025648945
222,2018-12-27,828.0,828.0,810.799988,813.75,799.1124269999999,1133383,-0.006736094056144282
223,2018-12-28,814.900024,827.950012,814.900024,824.599976,809.767212,927588,0.013245197644999429
224,2018-12-31,830.0,834.150024,823.0,825.599976,810.7492070000001,654406,0.0012119744897516327
225,2019-01-01,827.5,834.75,823.5,833.5,818.507141,463290,0.009523336533318272
226,2019-01-02,829.900024,838.0,812.75,815.5,800.830933,821812,-0.021832280129780557
227,2019-01-03,818.0,819.0,798.0,799.700012,785.315125,959578,-0.019564749717597252
228,2019-01-04,802.099976,810.799988,793.0,806.150024,791.649109,1069003,0.008033186837411499
229,2019-01-07,810.200012,824.799988,808.0,820.650024,805.888306,1071590,0.017826879242172744
230,2019-01-08,820.0,839.4500119999999,811.299988,836.599976,821.551392,1023730,0.019249291897497578
231,2019-01-09,840.0,844.2999880000001,826.5,835.299988,820.27478,4005124,-0.001555102924788443
232,2019-01-10,834.599976,837.450012,819.0,820.200012,805.44635,819813,-0.018242699807228036
233,2019-01-11,822.5,832.650024,811.799988,814.25,799.6033940000001,1217852,-0.007280783432193516
234,2019-01-14,815.0,818.0,807.0,813.700012,799.0632929999999,734030,-0.0006756817062809617
235,2019-01-15,815.900024,821.849976,802.700012,815.5,800.830933,2626359,0.002209659611006387
236,2019-01-16,820.799988,841.4500119999999,820.799988,826.299988,811.436646,1926154,0.01315646712350027
237,2019-01-17,831.450012,839.400024,821.0,828.099976,813.2042849999999,997585,0.002176001873078093
238,2019-01-18,828.900024,834.549988,818.200012,824.950012,810.110901,959572,-0.0038110980738572664
239,2019-01-21,828.0,828.0,811.950012,815.650024,800.978271,506429,-0.011337422177092549
240,2019-01-22,812.0,812.700012,800.200012,804.349976,789.88147,756105,-0.013950902808137933
241,2019-01-23,805.599976,806.5,777.0,782.150024,768.080811,1572530,-0.02798789930612866
242,2019-01-24,782.0,793.0,778.0,785.799988,771.665161,1009447,0.0046557231608677085
243,2019-01-25,786.900024,794.599976,757.049988,759.599976,745.9364009999999,991355,-0.03391034451074404
244,2019-01-28,763.0,763.0,727.200012,732.799988,719.61853,1265661,-0.03591915035817905
245,2019-01-29,722.0,743.599976,722.0,733.5,720.305908,991737,0.0009548005986612651
246,2019-01-30,739.0,741.0,718.0,725.0,711.9588620000001,1472628,-0.011655942728361346
247,2019-01-31,730.0,733.450012,714.5,721.0,708.030762,2616247,-0.0055325175697253925
248,2019-02-01,724.049988,729.599976,708.849976,718.950012,706.0176389999999,1307460,-0.0028473063201914783
249,2019-02-04,719.599976,719.849976,701.0,706.75,694.037048,1007710,-0.017114834391057876
250,2019-02-05,706.799988,714.0,698.0,703.950012,691.287476,1169479,-0.003969648618498134
251,2019-02-06,705.049988,739.849976,705.049988,733.5,720.305908,1587847,0.04112024962783423
252,2019-02-07,738.049988,756.799988,730.900024,752.75,739.209656,2848786,0.02590556977880709
253,2019-02-08,760.0,764.049988,708.400024,717.950012,705.035583,3991393,-0.04733322190720113
254,2019-02-11,710.299988,724.0,704.349976,716.650024,703.759033,1181227,-0.001812335596267367
255,2019-02-12,717.0,727.900024,710.0,718.849976,705.919434,1187659,0.003065069623566785
256,2019-02-14,714.0,723.5,710.099976,718.900024,705.968567,669502,6.961989222098453e-05
257,2019-02-15,721.5,722.349976,689.099976,706.75,694.037048,1358479,-0.01704530280046246
258,2019-02-18,711.950012,711.950012,693.799988,699.849976,687.261169,1158588,-0.009811004500108744
259,2019-02-19,702.5,724.0,697.200012,718.349976,705.428406,1770799,0.026090889973238163
260,2019-02-20,721.299988,733.5,721.299988,730.700012,717.556274,1109901,0.017046113172950683
261,2019-02-21,726.299988,751.650024,725.049988,747.799988,734.348694,1721402,0.023132551276161983
262,2019-02-22,747.0,762.0,742.049988,758.700012,745.052673,1523930,0.014470911664615116
263,2019-02-25,762.0,781.5,750.0,778.650024,764.6437990000001,1901398,0.02595522360336755
264,2019-02-26,774.0,785.650024,762.599976,781.0,766.951538,1452437,0.0030134680757614163
265,2019-02-27,782.950012,796.900024,776.299988,782.400024,768.326355,1235553,0.0017909995557676694
266,2019-02-28,788.900024,790.5,773.5,777.049988,763.072571,1294690,-0.006861466476854261
267,2019-03-01,780.5,794.599976,778.049988,791.75,777.508179,1158050,0.01874100250014976
268,2019-03-05,791.5,813.450012,789.450012,810.150024,795.577209,1238834,0.02297375991240358
269,2019-03-06,818.900024,822.200012,804.5,820.099976,805.348206,1119970,0.012206809446488442
270,2019-03-07,821.0,824.349976,808.5,810.200012,795.6262820000001,1121059,-0.012145109197893689
271,2019-03-08,810.25,812.349976,797.299988,807.049988,792.532959,1267215,-0.0038955362294261775
272,2019-03-11,809.0,831.950012,808.25,827.5,812.615051,1243742,0.02502349790089653
273,2019-03-12,831.900024,838.599976,826.200012,830.799988,815.855652,1272425,0.003979970306829728
274,2019-03-13,832.0,834.200012,821.0,823.150024,808.343323,605280,-0.009250604307727173
275,2019-03-14,823.150024,837.400024,808.5,832.900024,817.9180299999999,1064493,0.011775142505957348
276,2019-03-15,838.099976,845.7999880000001,824.049988,829.849976,814.922791,1750118,-0.0036686831104395523
277,2019-03-18,816.5,823.5,806.099976,818.549988,803.82605,2084748,-0.013710465005557282
