,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
126,2018-08-02,9327.0,9327.0,9120.0,9142.400391,8724.30957,875157,-0.021554526101501992
127,2018-08-03,9150.0,9230.0,9150.0,9187.0,8766.870117,470958,0.004866465467250336
128,2018-08-06,9247.5,9300.0,9200.0,9286.400391,8861.723633,237693,0.01076156508292847
129,2018-08-07,9316.0,9420.0,9271.0,9411.5,8981.104492,381947,0.013381339409837878
130,2018-08-08,9449.0,9449.0,9183.049805,9207.400391,8786.335938,638498,-0.021924794749525134
131,2018-08-09,9239.0,9239.0,9060.0,9146.049805,8727.791992,651728,-0.006685480261566568
132,2018-08-10,9150.0,9210.0,9105.0,9148.25,8729.891602,427827,0.0002405333939048404
133,2018-08-13,9119.450195,9185.0,9012.200195,9080.849609,8665.573242,348201,-0.00739484665591128
134,2018-08-14,9079.0,9158.799805,9046.25,9132.599609,8792.416992,344056,0.005682629208884293
135,2018-08-16,9124.0,9235.950195,9085.0,9200.549805,8936.114258,465479,0.007412856964513992
136,2018-08-17,9243.0,9286.5,9130.0,9152.099609,8889.056641,477538,-0.005279925253658391
137,2018-08-20,9170.700195,9217.799805,9062.0,9074.349609,8813.541992,449317,-0.008531609275880925
138,2018-08-21,9110.0,9130.0,9050.400391,9113.299805,8851.37207,380824,0.004283154426371283
139,2018-08-23,9145.0,9256.0,9100.099609,9223.299805,8958.209961,751705,0.011998006380451898
140,2018-08-24,9240.0,9279.900391,9142.099609,9163.799805,8900.419922,401110,-0.0064719514167439485
141,2018-08-27,9209.0,9274.0,9200.0,9245.25,8979.530273,326945,0.008848987574664235
142,2018-08-28,9277.549805,9446.5,9215.0,9427.950195,9156.978516,684054,0.019568796273684796
143,2018-08-29,9421.0,9468.299805,9339.650391,9368.099609,9098.848633,433440,-0.0063684432531658786
144,2018-08-30,9370.0,9370.0,9182.650391,9205.799805,8941.213867,674292,-0.01747656012333998
145,2018-08-31,9208.0,9255.0,9080.299805,9096.400391,8834.958008,634522,-0.01195492517560659
146,2018-09-03,9100.0,9118.950195,8875.0,8902.150391,8646.291992,992161,-0.021585909319465912
147,2018-09-04,8912.0,8999.0,8835.450195,8868.5,8613.608398,530967,-0.0037871918562029094
148,2018-09-05,8871.0,8950.0,8790.599609,8896.099609,8640.414063,491163,0.003107261836891695
149,2018-09-06,8967.700195,8967.700195,8741.0,8759.849609,8508.080078,687535,-0.01543419762183973
150,2018-09-07,8775.0,8789.0,8634.25,8719.200195,8468.599609,636918,-0.004651223921154468
151,2018-09-10,8700.0,8750.0,8625.0,8639.400391,8391.092773,577299,-0.009194331739488248
152,2018-09-11,8668.0,8699.900391,8479.599609,8517.049805,8272.258789,552622,-0.014263167359734652
153,2018-09-12,8539.0,8539.0,8401.0,8493.950195,8249.823242,634678,-0.0027158455350324573
154,2018-09-14,8593.0,8700.0,8580.349609,8626.700195,8378.756836,754169,0.01550789922585416
155,2018-09-17,8587.0,8659.700195,8517.0,8537.799805,8292.413086,422191,-0.010358727016823721
156,2018-09-18,8537.700195,8596.5,8380.200195,8399.150391,8157.747559,507455,-0.016372783726872342
157,2018-09-19,8425.5,8448.400391,8191.049805,8210.349609,7974.373535,959340,-0.022735050934578283
158,2018-09-21,8260.0,8325.0,7599.649901999999,8040.149901999999,7809.06543,1646047,-0.020947778326295463
159,2018-09-24,8070.0,8070.0,7590.700195,7793.049805,7569.067383,1801469,-0.031215441711513137
160,2018-09-25,7750.0,8018.25,7680.0,7999.450195,7769.536133,1159438,0.026140527860205154
161,2018-09-26,8075.0,8089.899901999999,7822.549805,7842.549805,7617.14502,754963,-0.019808801977100998
162,2018-09-27,7850.0,7878.0,7510.200195,7553.049805,7335.965331999999,1594739,-0.03761258233786968
163,2018-09-28,7620.0,7648.200195,7292.649901999999,7347.950195,7136.760254000001,1413254,-0.02753004008308224
164,2018-10-01,7354.0,7485.0,7206.0,7463.950195,7249.426758,1034603,0.015663401532105325
165,2018-10-03,7400.0,7410.700195,7211.0,7246.0,7037.740723000001,1148091,-0.029635198354290182
166,2018-10-04,7150.0,7288.0,7021.0,7198.75,6991.848633,1104174,-0.006542192634139354
167,2018-10-05,7054.799805,7220.0,6801.850098000001,6904.350098000001,6705.910156,1481376,-0.04175573789949816
168,2018-10-08,6915.0,6989.0,6774.25,6889.75,6691.729492,1393849,-0.0021168620422233886
169,2018-10-09,6819.75,6940.0,6661.0,6699.450195,6506.899902,1079041,-0.028009337315006988
170,2018-10-10,6748.0,7050.0,6723.25,6985.850098000001,6785.068359000001,1162309,0.04186122608600762
171,2018-10-11,6800.0,6950.0,6705.200195,6875.5,6677.88916,869569,-0.01592232048716191
172,2018-10-12,6950.0,7326.0,6950.0,7287.200195,7077.756836,1053651,0.05815504302684893
173,2018-10-15,7320.0,7340.0,7126.049805,7182.0,6975.580078,682234,-0.014541515403820426
174,2018-10-16,7214.0,7278.0,7123.799805,7150.899901999999,6945.373535,637012,-0.004339686598152426
175,2018-10-17,7237.649901999999,7245.0,6853.450195,6885.600098000001,6687.699219,1021019,-0.037805920620009204
176,2018-10-19,6830.0,6965.0,6715.5,6756.450195,6562.26123,903940,-0.01893465553700935
177,2018-10-22,6818.0,6905.0,6722.049805,6812.200195,6616.408691,774016,0.008217517898863491
178,2018-10-23,6779.0,6857.0,6666.0,6771.299805,6576.684082,734440,-0.006022087621916583
179,2018-10-24,6850.0,6885.0,6690.0,6768.299805,6573.77002,681526,-0.00044314457376870564
180,2018-10-25,6700.0,6853.700195,6620.200195,6723.200195,6529.966797,2101936,-0.00668565807930932
181,2018-10-26,6750.0,6795.0,6500.0,6717.299805,6524.23584,874526,-0.0008780016188456585
182,2018-10-29,6722.0,6810.0,6691.049805,6798.700195,6603.296386999999,505428,0.012045187063131735
183,2018-10-30,6798.0,6868.950195,6675.200195,6697.0,6504.519531,771389,-0.015071781188961353
184,2018-10-31,6760.0,6760.0,6500.0,6616.399902,6426.236328,1315746,-0.012108264353665632
185,2018-11-01,6648.950195,6739.950195,6600.0,6711.75,6518.845703,842039,0.01430832117469194
186,2018-11-02,6769.799805,7159.0,6750.049805,7135.450195,6930.368164,1834118,0.061215623895723326
187,2018-11-05,7138.0,7254.700195,7060.049805,7177.25,6970.966309,1040315,0.005840955692489658
188,2018-11-06,7195.0,7238.0,7050.0,7075.0,6871.655273,667413,-0.014348857807851445
189,2018-11-07,7140.0,7143.0,7090.0,7127.899901999999,6923.034668000001,127507,0.0074492036113102955
190,2018-11-09,7130.0,7315.0,7040.850098000001,7283.5,7074.163086,986090,0.02159486876625394
191,2018-11-12,7300.0,7352.5,7052.0,7087.799805,6884.087401999999,687443,-0.02723654721853741
192,2018-11-13,7049.950195,7168.75,7021.0,7150.450195,6944.937012,572295,0.008800350371082288
193,2018-11-14,7180.100098000001,7409.0,7180.100098000001,7369.049805,7157.253906,1112945,0.030113451421568627
194,2018-11-15,7378.899901999999,7515.100098000001,7333.549805,7478.299805,7263.36377,1048278,0.014716696872328683
195,2018-11-16,7500.0,7544.049805,7302.549805,7341.200195,7130.205078,806420,-0.018503123788713438
196,2018-11-19,7360.0,7449.0,7290.0,7411.649901999999,7198.628906,577408,0.009550729798005975
197,2018-11-20,7411.649901999999,7444.5,7311.649901999999,7333.950195,7123.163086,637243,-0.010538794710072352
198,2018-11-21,7340.0,7466.0,7331.5,7424.5,7211.110352,701156,0.012271063701451368
199,2018-11-22,7393.950195,7480.0,7361.200195,7411.100098000001,7198.095215,668352,-0.0018064527967123212
200,2018-11-26,7425.0,7577.75,7387.299805,7554.700195,7337.568359000001,899481,0.01919102238864845
201,2018-11-27,7570.0,7657.799805,7500.75,7647.600098000001,7427.797852,783389,0.012221973994673618
202,2018-11-28,7658.0,7680.5,7549.600098000001,7574.200195,7356.508301000001,686734,-0.009644124938107623
203,2018-11-29,7613.0,7642.0,7531.0,7546.75,7329.84668,725583,-0.00363075399374857
204,2018-11-30,7574.0,7727.0,7570.049805,7661.600098000001,7441.395508,869715,0.015103845007601535
205,2018-12-03,7688.5,7800.0,7630.100098000001,7779.950195,7556.344727,772869,0.01532908448252357
206,2018-12-04,7780.0,7784.950195,7701.0,7721.649901999999,7499.720215,551195,-0.007521877420938239
207,2018-12-05,7696.700195,7739.899901999999,7520.0,7554.049805,7336.936035,704296,-0.021944241613731208
208,2018-12-06,7450.049805,7486.299805,7180.0,7209.700195,7002.484375,1339030,-0.046656448862670175
209,2018-12-07,7244.0,7349.950195,7201.0,7313.950195,7103.737793000001,688881,0.01435614155914422
210,2018-12-10,7200.0,7395.0,7170.0,7350.5,7139.237305,785024,0.004984827961221683
211,2018-12-11,7240.5,7346.0,7215.549805,7305.350098000001,7095.385254000001,843166,-0.0061613682633829825
212,2018-12-12,7340.0,7507.299805,7295.0,7471.850098000001,7257.099609000001,643037,0.022535669035963934
213,2018-12-13,7477.5,7700.0,7477.5,7670.5,7450.040039,881204,0.026239163408225963
214,2018-12-14,7684.0,7690.0,7545.950195,7662.149901999999,7441.929687999999,676653,-0.0010891918721007698
215,2018-12-17,7691.899901999999,7800.0,7650.0,7734.049805,7511.763184,712296,0.009340022480353483
216,2018-12-18,7710.0,7785.0,7655.0,7772.350098000001,7548.962890999999,658919,0.00493994365249506
217,2018-12-19,7781.0,7949.75,7781.0,7936.0,7707.90918,856358,0.02083679341913225
218,2018-12-20,7850.0,7919.0,7763.649901999999,7807.049805,7582.665039,824303,-0.016382223333577528
219,2018-12-21,7830.0,7835.0,7515.0,7536.299805,7319.697265999999,1257227,-0.03529582712485535
220,2018-12-24,7560.0,7595.649901999999,7470.0,7529.149901999999,7312.752441,611297,-0.0009491789061542022
221,2018-12-26,7488.0,7600.0,7402.0,7569.100098000001,7351.554687999999,594156,0.0052920423540605555
222,2018-12-27,7649.0,7668.850098000001,7479.299805,7499.950195,7284.39209,704523,-0.009177803118495476
223,2018-12-28,7548.0,7580.0,7490.0,7505.549805,7289.831055,616845,0.0007463410429409123
224,2018-12-31,7550.0,7572.75,7443.100098000001,7465.5,7250.931640999999,547975,-0.005350312911909683
225,2019-01-01,7449.75,7494.0,7395.0,7476.799805,7261.906738,625360,0.0015124588987678322
226,2019-01-02,7445.0,7460.0,7244.0,7267.850098000001,7058.962890999999,891844,-0.028344341493326652
227,2019-01-03,7280.0,7350.0,7185.600098000001,7203.950195,6996.899901999999,715168,-0.008831011620477724
228,2019-01-04,7239.0,7309.0,7161.200195,7234.5,7026.571289,774445,0.00423173542545463
229,2019-01-07,7310.0,7407.0,7300.0,7362.049805,7150.45459,687845,0.017477150884287695
230,2019-01-08,7380.0,7454.799805,7322.100098000001,7439.5,7225.679198999999,516841,0.01046524220632783
231,2019-01-09,7460.5,7529.0,7414.0,7492.899901999999,7277.544434,740580,0.007152250139052185
232,2019-01-10,7500.0,7511.0,7360.149901999999,7391.600098000001,7179.155762,452699,-0.013611658845240626
233,2019-01-11,7382.700195,7400.0,7282.0,7320.5,7110.099609000001,488399,-0.00966560192802568
234,2019-01-14,7330.0,7433.350098000001,7257.0,7408.700195,7195.764648,424152,0.011976379989359742
235,2019-01-15,7430.0,7470.0,7317.0,7355.149901999999,7143.753418000001,491196,-0.0072542768297179094
236,2019-01-16,7349.5,7384.0,7291.100098000001,7310.25,7100.144043000001,424769,-0.006123261907749367
237,2019-01-17,7339.0,7398.950195,7307.5,7336.25,7125.396973000001,462725,0.0035503399871146257
238,2019-01-18,7345.0,7379.950195,7318.0,7357.950195,7146.473145,334555,0.0029535749462166194
239,2019-01-21,7358.0,7380.0,7161.0,7208.399901999999,7001.221191,654537,-0.020534388769895884
240,2019-01-22,7180.0,7180.0,7054.5,7068.850098000001,6865.682129000001,896521,-0.019549177648091387
241,2019-01-23,7050.0,7132.25,7025.0,7045.399901999999,6842.905762,702474,-0.0033229137329442437
242,2019-01-24,7059.899901999999,7098.0,7014.399901999999,7040.600098000001,6838.244140999999,520703,-0.000681499955383913
243,2019-01-25,7054.0,7133.0,6410.0,6513.399902,6326.195801,3062762,-0.07783182946753442
244,2019-01-28,6512.5,6610.0,6317.700195,6511.049805,6323.913574,2398091,-0.00036087467468881584
245,2019-01-29,6480.0,6619.149902,6447.399902,6526.950195,6339.357422,1101399,0.0024390854245748272
246,2019-01-30,6559.0,6588.0,6508.0,6548.25,6360.044434,583773,0.00325804936422891
247,2019-01-31,6575.0,6660.049805,6460.049805,6641.149902,6450.274414,926270,0.014087288129919884
248,2019-02-01,6679.0,7204.0,6652.549805,6962.299805,6762.193848000001,2545419,0.04722472501184427
249,2019-02-04,6975.0,7039.0,6851.649901999999,6988.200195,6787.350586,658776,0.003713188740052331
250,2019-02-05,6995.0,7125.0,6985.399901999999,7093.600098000001,6889.720703,681498,0.014969942640224332
251,2019-02-06,7120.0,7220.0,7067.0,7183.399901999999,6976.939941,567827,0.012579812039545502
252,2019-02-07,7201.0,7320.0,7185.100098000001,7302.549805,7092.665039,690174,0.01645078058505689
253,2019-02-08,7270.0,7300.0,7100.0,7134.25,6929.202637,576159,-0.023316445746957015
254,2019-02-11,7150.0,7209.950195,7051.100098000001,7177.899901999999,6971.597656,502244,0.0060997177415469395
255,2019-02-12,7193.0,7230.0,7127.950195,7162.5,6956.640137,494592,-0.002147765477264585
256,2019-02-14,7036.700195,7111.200195,6990.0,7017.5,6815.808105,622311,-0.02045205278695761
257,2019-02-15,7027.399901999999,7058.700195,6900.0,6930.049805,6730.871094,768798,-0.012540029209226589
258,2019-02-18,6964.700195,6997.799805,6817.0,6842.700195,6646.032227000001,509963,-0.012684580958676861
259,2019-02-19,6855.0,6915.899901999999,6771.0,6804.549805,6608.978515999999,493861,-0.005590941673576211
260,2019-02-20,6842.0,6888.0,6804.399901999999,6849.899901999999,6653.025390999999,534284,0.006642561908229538
261,2019-02-21,6868.950195,6879.649901999999,6715.0,6801.549805,6606.064453,722938,-0.007083540606696914
262,2019-02-22,6827.0,6939.0,6819.049805,6912.399901999999,6713.729004000001,764535,0.016166387306325802
263,2019-02-25,6948.0,6984.899901999999,6870.049805,6924.899901999999,6725.869629000001,495728,0.0018067113638178256
264,2019-02-26,6885.0,6975.0,6812.600098000001,6904.299805,6705.861328,673415,-0.0029792197196130132
265,2019-02-27,6943.0,7048.0,6853.200195,6968.5,6768.216309,961829,0.009255615912943327
266,2019-02-28,7010.0,7040.0,6801.0,6829.700195,6633.405761999999,1031563,-0.020119216272943774
267,2019-03-01,6876.799805,6950.0,6827.25,6935.149901999999,6735.824706999999,768822,0.015321891513492503
268,2019-03-05,6950.0,7158.149901999999,6894.450195,7117.75,6913.176758,838538,0.025988995427880468
269,2019-03-06,7137.850098000001,7144.899901999999,7010.0,7056.899901999999,6854.075684,557197,-0.008585816542014513
270,2019-03-07,7078.0,7092.5,7002.0,7029.049805,6827.025879000001,396771,-0.0039543138899915675
271,2019-03-08,6975.0,7025.0,6951.0,6967.700195,6767.439453,486432,-0.008766321165181168
272,2019-03-11,6980.0,7121.600098000001,6975.0,7081.899901999999,6878.356934,720905,0.01625700679825748
273,2019-03-12,7097.0,7232.0,7096.0,7157.200195,6951.492676000001,828847,0.010576650833934664
274,2019-03-13,7177.0,7202.950195,7050.0,7091.049805,6887.243651999999,534982,-0.009285472291663766
275,2019-03-14,7103.0,7148.0,7047.25,7086.299805,6882.630859000001,584482,-0.000670082957450191
