,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
262,2019-02-22,3631.0,3664.5,3604.850098,3625.6999509999996,3587.5588380000004,216855,-0.001529582019873743
263,2019-02-25,3620.0,3724.4499509999996,3617.0,3716.600098,3677.5024409999996,445514,0.02476193862738718
264,2019-02-26,3690.0,3816.0,3676.0500490000004,3788.5500490000004,3748.695801,700811,0.019174074845865974
265,2019-02-27,3810.0,3905.0,3801.6999509999996,3889.100098,3848.187988,681050,0.026194420521230555
266,2019-02-28,3915.0,3915.0,3790.0,3826.5,3786.246582,718074,-0.01622724632485628
267,2019-03-01,3839.899902,3899.5,3826.5500490000004,3878.350098,3837.551025,270365,0.013459283456150217
268,2019-03-05,3893.899902,3978.6999509999996,3870.0500490000004,3962.1999509999996,3920.519043,367903,0.021389583467232853
269,2019-03-06,3963.0,4020.0,3935.8000490000004,3978.649902,3936.796143,349217,0.00414312695378527
270,2019-03-07,3978.8000490000004,3987.8000490000004,3900.350098,3912.8000490000004,3871.638672,382836,-0.016689298378995687
271,2019-03-08,3924.8000490000004,3986.149902,3885.5,3972.0,3930.2158200000003,253766,0.015016503416914517
272,2019-03-11,3975.5,4057.5,3955.649902,4049.149902,4006.554199,389964,0.019237212162538597
273,2019-03-12,4063.899902,4147.950195,4050.5,4095.75,4052.664307,609648,0.011442892372771851
274,2019-03-13,4099.0,4140.0,4011.0500490000004,4025.649902,3983.301514,380923,-0.017263486546591267
275,2019-03-14,4036.899902,4061.149902,3932.0,3964.149902,3922.448486,301915,-0.015394932576320741
276,2019-03-15,3990.0,3990.0,3905.0,3916.100098,3874.904297,339118,-0.012195145966716225
277,2019-03-18,3949.0,3979.0,3918.0500490000004,3970.1999509999996,3928.434814,286827,0.013720173293375382
278,2019-03-19,3970.1999509999996,4012.0,3960.0500490000004,3978.0,3936.152832,370780,0.0019627215097965944
279,2019-03-20,4004.6999509999996,4009.75,3910.899902,3922.3000490000004,3881.038818,295550,-0.014100951504362413
280,2019-03-22,3945.850098,3976.899902,3883.600098,3929.75,3888.4106450000004,399902,0.0018975816987936156
281,2019-03-25,3911.0,3911.0,3850.0,3871.0500490000004,3830.327881,265291,-0.015050009897025873
282,2019-03-26,3869.0,3944.75,3830.0,3925.600098,3884.304199,336761,0.01399343002870701
283,2019-03-27,3951.6999509999996,3997.1999509999996,3880.0,3901.9499509999996,3860.902832,443206,-0.006042815138464164
284,2019-03-28,3920.0,3968.0,3894.4499509999996,3908.9499509999996,3867.829102,544435,0.0017923675791085003
285,2019-04-01,4040.0,4146.0,4020.0,4053.5,4010.858643,740396,0.0363119222470889
286,2019-04-02,4062.0,4083.5,3985.600098,4026.0,3983.647949,413689,-0.006807378228025129
287,2019-04-03,4025.0,4073.9499509999996,3985.0,4001.600098,3959.504639,253841,-0.006079021586179678
288,2019-04-04,4026.399902,4112.0,4001.600098,4079.9499509999996,4037.030273,713853,0.019390415797644778
289,2019-04-05,4104.0,4206.0,4084.149902,4190.399902,4146.318359000001,738916,0.0267114499554566
290,2019-04-08,4224.0,4235.450195,4136.0,4166.850098,4123.016602000001,789953,-0.00563579319338281
291,2019-04-09,4154.0,4174.649902,4107.450195,4163.200195,4119.404785,262712,-0.0008763220161203122
292,2019-04-10,4167.899902,4169.950195,4120.0,4131.049805,4087.592529,231779,-0.007752491430261799
293,2019-04-11,4140.0,4161.0,4093.850098,4140.149902,4096.59668,447838,0.0022004306495251313
294,2019-04-12,4150.100098,4196.899902,4137.0,4166.5,4122.669434,397313,0.006344359445842329
295,2019-04-15,4179.799805,4234.299805,4158.0,4225.299805,4180.851563,295636,0.014013863214801248
296,2019-04-16,4229.600098,4285.0,4206.100098,4255.049805,4210.288574,269121,0.007016248954787585
297,2019-04-18,4279.700195,4279.700195,4220.0,4259.950195,4215.136719,210890,0.0011510018886671247
298,2019-04-22,4235.0,4279.0,4180.0,4204.850098,4160.616699,182038,-0.013018824622566427
299,2019-04-23,4212.0,4232.549805,4182.049805,4198.25,4154.085449,316043,-0.0015708724828336074
300,2019-04-24,4156.299805,4432.0,4110.5,4394.649902,4348.419922,1985862,0.04572009792326348
301,2019-04-25,4450.5,4686.600098,4448.5,4619.0,4570.40918,3326400,0.0497903617322244
302,2019-04-26,4630.0,4637.600098,4562.799805,4609.950195,4561.455078,1004982,-0.0019611781859065758
303,2019-04-30,4607.0,4649.049805,4554.350098,4616.799805,4568.232422,653730,0.0014847289150097254
304,2019-05-02,4615.0,4634.0,4574.100098,4616.299805,4567.737793,505389,-0.00010830599075184466
305,2019-05-03,4620.5,4628.0,4552.0,4566.0,4517.967285,411034,-0.010955928079216193
306,2019-05-06,4500.049805,4560.0,4485.549805,4518.549805,4471.016113000001,488749,-0.01044644534526995
307,2019-05-07,4536.100098,4558.850098,4515.049805,4531.25,4483.583008,625025,0.0028067368585134034
308,2019-05-08,4530.0,4550.0,4488.0,4507.649902,4460.230957,567034,-0.005221907949810145
309,2019-05-09,4494.0,4523.950195,4455.299805,4478.399902,4431.289063,590574,-0.0065101137747998195
310,2019-05-10,4508.700195,4508.700195,4422.600098,4434.25,4387.603027,234079,-0.009907325792678279
311,2019-05-13,4425.0,4425.0,4320.0,4338.450195,4292.811035,408316,-0.021841305692159807
312,2019-05-14,4326.0,4460.0,4289.049805,4424.299805,4377.757813,617724,0.019594843369640458
313,2019-05-15,4447.700195,4447.700195,4324.149902,4342.350098,4296.669922,347949,-0.018696330990426446
314,2019-05-16,4345.0,4525.0,4322.0,4512.799805,4465.32666,613573,0.03850206144259083
315,2019-05-17,4500.0,4508.899902,4435.0,4492.799805,4445.536621,513496,-0.004441688226682672
316,2019-05-20,4560.25,4807.649902,4558.100098,4774.200195,4723.977539,974132,0.06075038946742417
317,2019-05-21,4789.0,4789.0,4618.049805,4639.75,4590.941406,671297,-0.028565975997668858
318,2019-05-22,4662.700195,4673.649902,4592.0,4647.350098,4598.461426,608316,0.0016367002867188063
319,2019-05-23,4700.0,4884.0,4652.299805,4683.950195,4634.67627,971606,0.0078446269099679
320,2019-05-24,4719.0,4817.799805,4660.200195,4800.100098,4749.604492,782474,0.02449495877344532
321,2019-05-27,4800.0,4904.950195,4752.049805,4841.049805,4790.124022999999,609904,0.008494827621827739
322,2019-05-28,4848.5,4865.0,4752.700195,4772.950195,4722.740723,664517,-0.014166995835982021
323,2019-05-29,4774.0,4774.0,4703.0,4719.850098,4670.199219,318406,-0.011187563037418968
324,2019-05-30,4719.0,4771.0,4707.049805,4758.899902,4708.837890999999,767519,0.008239488312552723
325,2019-05-31,4768.0,4777.0,4660.0,4760.100098,4710.025390999999,577772,0.0002521685064316159
326,2019-06-03,4780.0,4792.700195,4730.049805,4762.299805,4712.20166,641635,0.00046200685993724733
327,2019-06-04,4762.299805,4782.0,4675.149902,4692.0,4642.641602000001,529891,-0.014871773082527184
328,2019-06-06,4692.5,4698.850098,4534.0,4571.200195,4523.112793,761710,-0.026083135638476307
329,2019-06-07,4559.0,4649.0,4541.049805,4572.850098,4524.745117,491364,0.0003608691914500639
330,2019-06-10,4584.700195,4620.100098,4561.100098,4597.850098,4549.482422,436601,0.005452159899444808
331,2019-06-11,4628.0,4628.0,4576.299805,4584.75,4536.52002,270476,-0.0028532456488399305
332,2019-06-12,4575.0,4596.0,4536.0,4569.100098,4521.035156,216496,-0.0034193081774862577
333,2019-06-13,4565.0,4579.450195,4543.100098,4570.200195,4522.123047,265302,0.0002407398750552403
334,2019-06-14,4559.0,4574.899902,4480.0,4501.75,4454.393066,296894,-0.015090800224898615
335,2019-06-17,4518.0,4518.0,4433.5,4455.299805,4408.431152,282285,-0.010371855112703443
336,2019-06-18,4437.25,4536.0,4437.049805,4511.450195,4463.991699,259249,0.012524297871152612
337,2019-06-19,4537.700195,4560.0,4432.899902,4485.0,4437.819336,314850,-0.005880157315168333
338,2019-06-20,4499.0,4589.850098,4425.0,4576.049805,4527.911133,462920,0.02009764246729695
339,2019-06-21,4576.0,4646.899902,4556.0,4595.149902,4546.810059,643439,0.004165240148404692
340,2019-06-24,4555.5,4640.299805,4543.450195,4574.799805,4526.674805,228331,-0.004438438826351643
341,2019-06-25,4570.0,4627.0,4537.0,4596.049805,4547.700684,332939,0.004634257224724436
342,2019-06-26,4585.200195,4634.0,4581.049805,4597.399902,4549.037109000001,444326,0.00029370846695009334
343,2019-06-27,4605.0,4656.899902,4575.0,4599.149902,4550.768555,725123,0.0003805775118745913
344,2019-06-28,4610.0,4624.950195,4531.0,4555.850098,4507.924316,268574,-0.00945933956712075
345,2019-07-01,4569.799805,4575.0,4490.0,4526.649902,4479.03125,262438,-0.00643001301556545
346,2019-07-02,4540.0,4554.649902,4492.299805,4544.100098,4496.297852000001,243150,0.003847579864405759
347,2019-07-03,4549.950195,4579.950195,4540.200195,4561.149902,4513.168457,162479,0.00374505344225895
348,2019-07-04,4567.799805,4664.0,4567.75,4645.350098,4596.48291,407225,0.018291977134408555
349,2019-07-05,4645.350098,4707.0,4498.149902,4522.049805,4474.479492,671481,-0.026901352635032794
350,2019-07-08,4524.0,4524.0,4344.350098,4392.350098,4346.144043,326512,-0.02910097403728784
351,2019-07-09,4392.0,4544.850098,4351.600098,4498.700195,4451.375,376199,0.023924095807080548
352,2019-07-10,4476.0,4529.0,4431.649902,4480.700195,4444.927246,315481,-0.0040091817556859866
353,2019-07-11,4492.100098,4558.0,4470.850098,4539.100098,4502.86084,295305,0.012949448365130678
354,2019-07-12,4543.799805,4618.899902,4520.100098,4565.850098,4529.396973,483370,0.00587594141425285
355,2019-07-15,4576.0,4605.0,4532.299805,4597.0,4560.298828,274936,0.006799199303587855
356,2019-07-16,4590.100098,4615.0,4568.75,4600.899902,4564.16748,220077,0.00084799840730021
357,2019-07-17,4600.899902,4622.549805,4590.899902,4608.950195,4572.15332,300052,0.0017481924169171492
358,2019-07-18,4612.299805,4621.0,4575.0,4601.75,4565.010254,233821,-0.0015634417176144666
359,2019-07-19,4655.0,4710.0,4490.149902,4522.950195,4486.839844,913097,-0.01727218699240929
360,2019-07-22,4523.100098,4600.850098,4450.149902,4584.100098,4547.501465,286422,0.01342933662317769
361,2019-07-23,4584.100098,4619.899902,4521.5,4539.450195,4503.208008,321238,-0.009787913264602821
362,2019-07-24,4549.0,4553.450195,4430.049805,4442.850098,4407.379395,225538,-0.021509817827405797
363,2019-07-25,4460.0,4534.0,4442.850098,4460.100098,4424.491699,403568,0.0038751248084256673
364,2019-07-26,4477.0,4527.0,4425.049805,4500.549805,4464.618652,225799,0.009028358924050295
365,2019-07-29,4499.0,4529.0,4347.5,4368.950195,4334.069336,381801,-0.02967681793139043
366,2019-07-30,4351.0,4407.0,4301.0,4317.549805,4283.079102000001,379920,-0.011834683687490966
367,2019-07-31,4296.899902,4362.049805,4211.0,4346.899902,4312.195313,688261,0.0067748582433697635
368,2019-08-01,4296.350098,4334.700195,4180.0,4231.700195,4197.915039,384975,-0.02685907517116526
369,2019-08-02,4212.899902,4373.899902,4183.350098,4299.049805,4264.727051,470125,0.0157901730441683
370,2019-08-05,4281.299805,4316.649902,4185.5,4246.200195,4212.299316,315872,-0.012369511448351744
371,2019-08-06,4208.100098,4369.0,4205.0,4357.0,4322.214844,412597,0.025759235884235565
372,2019-08-07,4348.899902,4423.299805,4321.200195,4341.649902,4306.986816,714639,-0.0035293095150095155
373,2019-08-08,4374.850098,4404.0,4127.899902,4233.149902,4199.353515999999,1442600,-0.025308063998862096
374,2019-08-09,4351.0,4383.700195,4240.700195,4281.350098,4247.168457,1030872,0.011322029688388469
375,2019-08-13,4284.799805,4285.299805,4160.549805,4181.149902,4147.768066,413182,-0.02368209843292135
376,2019-08-14,4195.0,4300.0,4195.0,4225.899902,4192.161133,578309,0.010645927808329958
377,2019-08-16,4226.0,4244.350098,4198.0,4208.0,4174.404297,508138,-0.004244757249821873
378,2019-08-19,4225.0,4269.0,4142.399902,4158.149902,4124.95166,399066,-0.011917235182373531
379,2019-08-20,4176.0,4177.399902,4023.0,4033.0500490000004,4000.85083,725830,-0.030547314570220863
380,2019-08-21,4036.0,4074.0500490000004,3898.0,3921.399902,3890.092285,828459,-0.02807421777470509
381,2019-08-22,3903.75,3943.3000490000004,3817.100098,3838.149902,3807.506836,673651,-0.02145825376379662
382,2019-08-23,3838.0,3899.399902,3791.100098,3861.8000490000004,3830.968262,783702,0.0061429545703735045
383,2019-08-26,3920.0,4060.0,3831.0,4038.399902,4006.158203,989976,0.044715140942980014
384,2019-08-27,4118.0,4242.950195,4066.100098,4135.700195,4102.681640999999,1555781,0.02380809821904606
385,2019-08-28,4135.700195,4184.950195,4086.0500490000004,4119.799805,4086.9079590000006,547969,-0.003852076715276098
386,2019-08-29,4105.0,4147.950195,4045.5,4073.899902,4041.374756,478219,-0.011203823614485131
387,2019-08-30,4095.0,4118.0,4016.0500490000004,4052.25,4019.897705,580571,-0.005328465136802407
388,2019-09-03,3990.25,4013.600098,3851.0,3885.5500490000004,3854.528564,673895,-0.0420077258582463
389,2019-09-04,3898.0,3910.649902,3832.0,3876.5,3845.5507810000004,551384,-0.002331871875025371
390,2019-09-05,3899.0,3927.4499509999996,3872.5,3888.8000490000004,3857.7524409999996,381459,0.003167954672520068
391,2019-09-06,3905.0,3972.0,3883.100098,3907.5500490000004,3876.353027,497704,0.004809952327368805
392,2019-09-09,3914.600098,3960.0,3888.5500490000004,3905.600098,3874.418457,478027,-0.0004991459280319077
393,2019-09-11,3939.9499509999996,3944.0,3892.0,3903.399902,3872.23584,690633,-0.000563502640087421
394,2019-09-12,3920.0,4035.899902,3916.600098,4002.0500490000004,3970.098389,844400,0.024958798971697504
395,2019-09-13,4004.9499509999996,4047.25,3934.0,4031.149902,3998.966064,628375,0.007244928661691574
396,2019-09-16,4019.6999509999996,4056.0,3975.0,3992.850098,3960.9719240000004,424731,-0.009546384562733934
397,2019-09-17,3961.0,3975.0,3881.0500490000004,3900.399902,3869.2597659999997,708722,-0.023426199326102903
398,2019-09-18,3910.100098,3937.9499509999996,3885.0500490000004,3902.8000490000004,3871.640869,285674,0.0006151699535479338
399,2019-09-19,3910.0,3928.399902,3838.0,3866.3000490000004,3835.4323729999996,277903,-0.009396266771547701
400,2019-09-20,3860.0,4323.950195,3852.649902,4269.649902,4235.562011999999,1753403,0.09923384368002353
401,2019-09-23,4360.0,4447.850098,4319.899902,4391.100098,4356.04248,975156,0.028047953778521872
402,2019-09-24,4400.0,4410.0,4295.100098,4318.0,4283.526367,448502,-0.016787455401129137
403,2019-09-25,4301.049805,4340.0,4254.700195,4277.850098,4243.696777,488035,-0.009341762252027763
404,2019-09-26,4285.0,4420.0,4285.0,4395.600098,4360.506348,675169,0.027153493045066313
405,2019-09-27,4335.100098,4419.649902,4335.100098,4395.149902,4360.060059,371737,-0.00010242493539003306
406,2019-09-30,4383.600098,4390.049805,4287.049805,4341.25,4306.590332,477396,-0.012339312874116715
407,2019-10-01,4368.0,4410.0,4155.0,4212.600098,4178.967772999999,362440,-0.030082267543482644
408,2019-10-03,4219.0,4219.0,4114.0,4146.799805,4113.692871,321369,-0.01574315209005661
409,2019-10-04,4173.200195,4183.299805,3967.0,3979.5500490000004,3947.7780759999996,476329,-0.04116814555231052
410,2019-10-07,3999.0,4008.8000490000004,3853.0,3870.399902,3839.499268,413509,-0.0278109243370519
411,2019-10-09,3868.0,4061.0,3868.0,4043.5500490000004,4011.26709,802345,0.04376519556702263
412,2019-10-10,4047.5,4080.0,3947.0500490000004,3976.3000490000004,3944.554199,390651,-0.016771280133040634
413,2019-10-11,3986.0,4099.899902,3965.0,4077.1999509999996,4044.648438,624956,0.02505871530684267
414,2019-10-14,4075.0,4207.100098,4051.5500490000004,4170.299805,4137.004883,467406,0.022577462615723576
415,2019-10-15,4194.899902,4219.200195,4141.549805,4206.5,4172.916015999999,349808,0.008643019098938609
416,2019-10-16,4232.799805,4298.0,4226.549805,4285.299805,4251.086914,323562,0.0185595677545205
417,2019-10-17,4271.0,4280.0,4221.049805,4260.450195,4226.435547,335206,-0.005815681488201108
418,2019-10-18,4268.700195,4363.0,4255.649902,4295.299805,4261.007324,539285,0.008146521984636834
419,2019-10-22,4295.0,4409.899902,4217.0,4249.299805,4215.374511999999,999349,-0.010767138661131881
420,2019-10-23,4275.850098,4299.0,4212.0,4251.299805,4217.358397999999,432380,0.0004705550499171096
421,2019-10-24,4265.0,4330.0,4243.75,4311.549805,4277.127441,884456,0.014072650359203465
422,2019-10-25,4293.799805,4306.799805,4175.0,4196.600098,4163.095215,587008,-0.02702272601698219
423,2019-10-27,4203.0,4275.0,4172.0,4189.899902,4156.44873,56626,-0.0015978530794829027
424,2019-10-29,4219.700195,4219.700195,4081.0,4117.700195,4084.825439,775239,-0.017382041501331713
425,2019-10-30,4170.0,4206.950195,4101.25,4122.700195,4089.7856450000004,616338,0.0012135334151199828
426,2019-10-31,4122.700195,4166.0,4091.399902,4143.200195,4110.12207,763791,0.004960147367613743
427,2019-11-01,4143.0,4178.799805,4131.75,4162.75,4129.515625,255083,0.004707430370475052
428,2019-11-04,4172.0,4296.700195,4172.0,4238.700195,4204.859375,875545,0.01808075089931549
429,2019-11-05,4250.0,4250.0,4134.350098,4147.399902,4114.288086,386308,-0.021775056210064037
430,2019-11-06,4160.0,4176.899902,4116.049805,4135.649902,4102.631348,417808,-0.0028371211473068314
431,2019-11-07,4160.0,4235.25,4160.0,4187.399902,4153.968261999999,615076,0.01243550576044683
432,2019-11-08,4170.0,4194.850098,4126.25,4147.25,4114.13916,371096,-0.009634528875233528
433,2019-11-11,4133.0,4180.0,4108.0,4137.049805,4104.020508,275634,-0.002462537666350073
434,2019-11-13,4137.049805,4172.399902,4105.100098,4115.600098,4082.741699,519389,-0.0051982709925404436
435,2019-11-14,4130.0,4132.0,3993.100098,4003.399902,3971.4375,573058,-0.027640679736080642
436,2019-11-15,4043.850098,4094.0,4015.0,4077.399902,4044.8466799999997,621773,0.01831553075070147
437,2019-11-18,4075.899902,4145.299805,4070.0500490000004,4126.350098,4093.406006,498006,0.01193375637570604
438,2019-11-19,4130.0,4130.0,4085.25,4100.149902,4067.415283,561897,-0.006369728216359505
439,2019-11-20,4098.0,4130.0,4075.0,4114.049805,4081.203857,836453,0.0033843628748169152
440,2019-11-21,4110.0,4110.0,4064.0,4077.25,4044.6979979999996,213325,-0.008985155825250501
441,2019-11-22,4084.8000490000004,4097.850098,4030.0500490000004,4081.149902,4048.5668950000004,222219,0.0009560458775972336
442,2019-11-25,4118.0,4129.0,4095.0500490000004,4113.450195,4080.609131,413582,0.00788335242688376
443,2019-11-26,4115.450195,4149.850098,4088.899902,4112.850098,4080.0139159999994,674879,-0.0001458971784860097
444,2019-11-27,4123.649902,4250.0,4123.649902,4234.649902,4200.841309,640193,0.029184414237368728
445,2019-11-28,4249.950195,4300.0,4208.200195,4294.700195,4260.412598,782062,0.014081092821999874
446,2019-11-29,4301.600098,4337.5,4239.75,4259.100098,4225.09668,463936,-0.00832385637519728
447,2019-12-02,4270.0,4320.0,4255.0,4276.25,4242.109375,467324,0.004018563944621079
448,2019-12-03,4288.899902,4296.0,4171.700195,4211.700195,4178.074707,312478,-0.01521004434620643
449,2019-12-04,4210.0,4232.25,4164.049805,4197.149902,4163.640625,271645,-0.0034607127856940423
450,2019-12-05,4202.149902,4270.0,4146.350098,4160.950195,4127.72998,483794,-0.008662239727097898
451,2019-12-06,4180.0,4196.200195,4124.200195,4157.850098,4124.654297,227870,-0.0007453231317793296
452,2019-12-09,4173.799805,4192.0,4121.0,4151.450195,4118.306152,234928,-0.0015404195395163356
453,2019-12-10,4160.0,4165.25,4031.1999509999996,4038.649902,4006.406006,550870,-0.027547264331063914
454,2019-12-11,4051.0,4064.0,3970.0,4001.149902,3969.2055659999996,474277,-0.009328658141592783
455,2019-12-12,4012.1999509999996,4033.850098,3983.3000490000004,3992.100098,3960.228027,398279,-0.002264362522574004
456,2019-12-13,4034.0,4091.5,3999.5,4082.600098,4050.005615,548283,0.02241663157750473
457,2019-12-16,4082.0,4084.9499509999996,4032.0,4061.25,4028.8256840000004,509129,-0.005243256360484949
458,2019-12-17,4062.1999509999996,4145.0,4053.850098,4119.549805,4086.6601560000004,447766,0.014253078758724058
459,2019-12-18,4113.299805,4119.950195,4050.5,4065.399902,4032.9426270000004,819336,-0.013231771723040353
460,2019-12-19,4050.0,4083.600098,4024.0,4037.850098,4005.612793,375655,-0.006799718668364818
461,2019-12-20,4035.0,4146.75,4025.0,4120.450195,4087.553223,1567317,0.020250031654411416
462,2019-12-23,4115.0,4168.0,4068.1999509999996,4081.899902,4049.311035,457733,-0.009399885738950786
463,2019-12-24,4115.0,4123.0,4073.5500490000004,4097.350098,4064.6376950000003,231713,0.003777904912102059
464,2019-12-26,4097.0,4125.0,4048.75,4062.75,4030.313721,362984,-0.008480362972072442
465,2019-12-27,4087.0,4092.0,4045.0,4055.600098,4023.220947,417948,-0.001761417963574985
466,2019-12-30,4073.899902,4090.0,4043.5500490000004,4051.9499509999996,4019.600098,326955,-0.0009004316284357827
467,2019-12-31,4051.9499509999996,4072.0,4030.0,4046.0500490000004,4013.7470700000003,276631,-0.001457125967867512
468,2020-01-01,4060.0,4071.9499509999996,4045.0,4065.0,4032.545898,163949,0.004672634335671333
469,2020-01-02,4069.899902,4256.299805,4068.149902,4244.799805,4210.910156,1458328,0.0432809154630025
470,2020-01-03,4237.0,4258.0,4185.850098,4219.200195,4185.515136999999,635983,-0.0060490756286011305
471,2020-01-06,4191.0,4199.75,4131.0,4157.100098,4123.910645,462841,-0.014827843469408464
472,2020-01-07,4199.549805,4254.0,4164.049805,4242.100098,4208.231934,524372,0.020240713387581266
473,2020-01-08,4224.850098,4332.0,4183.799805,4318.950195,4284.468261999999,1032268,0.017953909555187053
474,2020-01-09,4337.0,4400.0,4331.600098,4388.0,4352.967285,698429,0.015861180105448014
475,2020-01-10,4388.100098,4464.049805,4366.899902,4444.600098,4409.115234000001,735887,0.01281635580147622
476,2020-01-13,4457.549805,4492.0,4450.049805,4468.700195,4433.023438,403937,0.005407684008787328
477,2020-01-14,4465.0,4502.950195,4422.700195,4483.299805,4447.506348,438651,0.003261756689866502
478,2020-01-15,4451.049805,4525.25,4410.0,4506.5,4470.520996,416924,0.005161460101213322
479,2020-01-16,4520.0,4554.899902,4433.25,4472.350098,4436.643555,467980,-0.007606779553141152
480,2020-01-17,4440.0,4522.399902,4411.299805,4486.75,4450.928711,360682,0.0032145894660633445
481,2020-01-20,4500.0,4509.450195,4452.0,4467.649902,4431.980957,204026,-0.004266087549522624
482,2020-01-21,4455.0,4520.0,4440.0,4483.549805,4447.753906,283173,0.0035525784795176207
483,2020-01-22,4505.0,4540.0,4463.0,4476.950195,4441.207031,359444,-0.0014730452973292785
484,2020-01-23,4470.0,4540.0,4446.049805,4526.399902,4490.261719,401079,0.010984845354490957
485,2020-01-24,4554.0,4679.700195,4452.649902,4642.75,4605.683105,2127667,0.025379963176618503
486,2020-01-27,4624.899902,4754.100098,4622.0,4676.950195,4639.610352000001,1058884,0.007339366675775949
487,2020-01-28,4670.0,4715.799805,4584.5,4609.049805,4572.251953,711517,-0.014624510055137208
488,2020-01-29,4625.0,4653.5,4559.5,4568.200195,4531.728515999999,595287,-0.008902422792870013
489,2020-01-30,4569.0,4588.5,4464.149902,4486.0,4450.18457,422335,-0.01815786082077686
490,2020-01-31,4502.299805,4507.299805,4405.0,4416.100098,4380.842772999999,451630,-0.01570446026055272
491,2020-02-03,4265.0,4386.850098,4236.149902,4370.649902,4335.755859000001,537373,-0.010345258794403733
492,2020-02-04,4394.950195,4498.850098,4379.049805,4474.25,4438.52832,387466,0.02342702287232079
493,2020-02-05,4477.0,4528.600098,4397.600098,4471.799805,4436.098145,521783,-0.0005477713884172175
494,2020-02-06,4480.0,4519.049805,4442.0,4464.899902,4429.25293,385744,-0.0015441728148584133
495,2020-02-07,4476.399902,4547.0,4449.649902,4471.799805,4436.098145,547874,0.0015441728148584133
496,2020-02-10,4487.0,4492.600098,4390.75,4413.75,4378.51123,271700,-0.013066300266503461
497,2020-02-11,4447.700195,4519.5,4433.0,4466.450195,4430.791015999999,296451,0.01186928504791851
498,2020-02-12,4492.700195,4492.700195,4439.950195,4453.75,4418.192383,323821,-0.0028475153704690115
499,2020-02-13,4439.950195,4473.149902,4415.0,4450.5,4414.968261999999,186493,-0.0007299885210603207
500,2020-02-14,4469.0,4538.950195,4393.049805,4434.350098,4398.947265999999,665316,-0.003635383739355902
501,2020-02-17,4443.899902,4465.0,4401.100098,4449.850098,4414.323242,354909,0.003489344090578328
502,2020-02-18,4433.600098,4488.200195,4370.100098,4475.700195,4439.967285,510062,0.005792397875307387
503,2020-02-19,4494.0,4530.0,4455.0,4473.100098,4437.387695,384898,-0.0005811051734401218
504,2020-02-20,4450.0,4508.0,4420.0,4428.100098,4392.74707,414088,-0.010111082187997056
505,2020-02-24,4415.0,4455.0,4320.0,4395.0,4359.911133,383261,-0.007503089144801578
506,2020-02-25,4397.5,4400.0,4330.75,4344.0,4309.318359000001,402233,-0.01167194850550679
507,2020-02-26,4320.25,4423.899902,4286.049805,4341.5,4306.838379,642946,-0.0005756721130705245
508,2020-02-27,4332.549805,4365.049805,4275.350098,4321.649902,4287.146484000001,369157,-0.004582659416835
509,2020-02-28,4270.0,4304.149902,4200.0,4219.600098,4185.911621,524557,-0.023896891051261804
510,2020-03-02,4255.0,4316.299805,4078.5500490000004,4141.700195,4108.633301,378937,-0.01863398139641781
511,2020-03-03,4179.899902,4329.0,4157.549805,4299.899902,4265.570313,606056,0.037485365169866114
512,2020-03-04,4310.049805,4325.0,4117.0,4172.799805,4139.484863000001,750952,-0.03000451724498454
513,2020-03-05,4182.049805,4230.0,4151.600098,4205.549805,4171.973145,450539,0.00781780859617065
514,2020-03-06,4092.600098,4193.299805,4010.0,4167.850098,4134.574707,585749,-0.009004696341998297
515,2020-03-09,4070.0,4164.549805,3995.0,4097.350098,4064.6376950000003,588288,-0.017059891637048352
516,2020-03-11,4070.0,4111.850098,3962.6999509999996,3993.399902,3961.5173340000006,775964,-0.025697473365886125
517,2020-03-12,3890.0,3890.0,3612.5,3663.5,3634.251465,992092,-0.08622399921228663
518,2020-03-13,3470.3000490000004,4011.5,3114.0,3788.899902,3758.649902,1378933,0.033656739017363435
519,2020-03-16,3650.0,3660.0,3405.0,3518.0500490000004,3489.962646,975878,-0.07416884087189857
520,2020-03-17,3520.0,3575.0,3454.6999509999996,3470.4499509999996,3442.742676,563672,-0.013622618334778736
521,2020-03-18,3537.899902,3537.899902,3270.5,3303.550049,3277.175049,790520,-0.049286591760386855
522,2020-03-19,3139.0,3389.75,2955.600098,3166.050049,3140.7729489999997,790106,-0.042512893058882284
523,2020-03-20,3185.0,3656.8000490000004,3140.350098,3573.850098,3545.317139,825459,0.1211587038868327
524,2020-03-23,3220.0,3290.399902,3037.800049,3054.850098,3030.460693,883620,-0.1569129498342079
525,2020-03-24,3100.0,3237.199951,2967.449951,3018.100098,2994.00415,1105225,-0.012102996868266658
526,2020-03-25,2968.199951,3290.0,2910.0,3228.600098,3202.823486,874543,0.06742111030134801
527,2020-03-26,3230.0,3385.0,3153.600098,3229.149902,3203.368896,931742,0.000170277264164298
528,2020-03-27,3390.0,3390.0,3102.399902,3143.600098,3118.502441,471310,-0.026850243174836308
529,2020-03-30,3116.0,3150.0,3070.0,3085.899902,3061.262695,507697,-0.018525353932744792
530,2020-03-31,3140.0,3279.050049,3100.0,3244.850098,3218.943848,637365,0.05022583707628314
531,2020-04-01,3245.0,3259.949951,3105.25,3140.649902,3115.575439,390613,-0.032639400664876916
532,2020-04-03,3189.0,3191.0,3025.0,3041.600098,3017.31665,406172,-0.03204602869108264
