,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
276,2019-03-15,3002.100098,3032.199951,2980.0,3023.800049,2735.872803,538508,0.0023010616067722367
277,2019-03-18,3026.899902,3047.800049,2992.100098,3005.149902,2718.998535,341148,-0.006186883832731027
278,2019-03-19,3008.0,3008.0,2945.0,2974.699951,2691.447998,545621,-0.010184273831527868
279,2019-03-20,2969.800049,2969.800049,2920.050049,2949.649902,2668.783203,834351,-0.008456691083594592
280,2019-03-22,2960.0,2998.850098,2930.050049,2949.75,2668.873779,622630,3.393497700532322e-05
281,2019-03-25,2934.800049,2965.600098,2915.25,2957.949951,2676.292969,319510,0.0027760232692779496
282,2019-03-26,2961.050049,2968.0,2939.0,2952.800049,2671.633545,322020,-0.001742554939098362
283,2019-03-27,2965.0,2995.0,2950.0,2980.100098,2696.33374,402423,0.009203000557999275
284,2019-03-28,2989.0,3020.449951,2915.0,2948.800049,2668.01416,1800550,-0.010558565335719194
285,2019-04-01,2947.949951,2950.0,2901.5,2915.649902,2638.0205079999996,679984,-0.01130557865436721
286,2019-04-02,2918.0,2938.350098,2842.0,2853.100098,2581.4267579999996,938624,-0.02168658910658916
287,2019-04-03,2860.0,2877.100098,2831.0,2847.300049,2576.1791989999997,484790,-0.0020349627576896623
288,2019-04-04,2862.0,2884.050049,2850.0,2859.100098,2586.855469,662281,0.004135730238077784
289,2019-04-05,2869.649902,2880.0,2852.25,2861.649902,2589.162598,272382,0.000891423036786243
290,2019-04-08,2876.0,2876.0,2842.0,2853.350098,2581.65332,213351,-0.0029045703709984494
291,2019-04-09,2860.0,2929.850098,2838.0,2924.800049,2646.299561,492843,0.024732342095405535
292,2019-04-10,2917.949951,2952.0,2910.350098,2942.899902,2662.676025,530788,0.006169337409514419
293,2019-04-11,2940.899902,3000.0,2939.0,2993.699951,2708.638672,400118,0.0171146077680433
294,2019-04-12,2991.800049,3025.949951,2975.25,3008.149902,2721.712891,438822,0.004815175078855205
295,2019-04-15,3013.0,3046.0,2992.0,3035.050049,2746.05127,271376,0.00890267569765868
296,2019-04-16,3045.0,3074.899902,3032.199951,3068.449951,2776.27124,371767,0.010944617153748837
297,2019-04-18,3069.0,3089.899902,3041.199951,3069.5,2777.220947,365773,0.0003421497466167267
298,2019-04-22,3055.5,3079.0,3041.5,3051.199951,2760.6635739999997,186563,-0.005979742080651107
299,2019-04-23,3050.0,3070.0,3010.699951,3039.149902,2749.760986,360759,-0.003957100992487028
300,2019-04-24,3035.0,3082.850098,3025.199951,3075.800049,2782.9213870000003,524013,0.011987207142226453
301,2019-04-25,3073.949951,3110.0,3027.600098,3088.050049,2794.005127,509586,0.003974793654407449
302,2019-04-26,3080.0,3095.0,3030.0,3044.649902,2754.737305,268298,-0.014153919769791301
303,2019-04-30,3045.0,3050.0,2942.899902,2984.100098,2699.9528809999997,654107,-0.02008769315405523
304,2019-05-02,2989.0,3040.0,2958.699951,3030.550049,2741.980225,670855,0.015445910684286801
305,2019-05-03,3028.0,3066.0,3020.0,3059.75,2768.399414,446730,0.009589075910961142
306,2019-05-06,3054.0,3054.0,3013.0,3026.199951,2738.044189,259117,-0.011025522436900914
307,2019-05-07,3026.0,3053.0,3021.300049,3033.050049,2744.2416989999997,244684,0.002261039210566196
308,2019-05-08,3032.0,3033.0,2951.800049,2957.75,2676.112061,427476,-0.025139885902340176
309,2019-05-09,2950.0,2993.5,2932.300049,2982.899902,2698.867432,348293,0.008467104666430636
310,2019-05-10,2980.5,3008.0,2954.350098,2966.199951,2683.7573239999997,241374,-0.005614293011793947
311,2019-05-13,2970.350098,2999.0,2947.25,2972.75,2689.683838,233316,0.002205794529278826
312,2019-05-14,2960.0,2969.0,2901.0,2937.199951,2657.518799,309971,-0.012030720422787411
313,2019-05-15,2937.25,2949.449951,2901.350098,2914.449951,2636.935059,320831,-0.007775623970537104
314,2019-05-16,2928.0,2958.449951,2908.0,2942.649902,2662.449951,218733,0.009629396667789614
315,2019-05-17,2950.0,3149.949951,2935.149902,3040.050049,2750.575439,1993105,0.032563476159434224
316,2019-05-20,3087.949951,3087.949951,2951.0,3006.300049,2720.038818,1022048,-0.011163875720090033
317,2019-05-21,3014.0,3043.899902,2969.050049,2979.300049,2695.6098629999997,447168,-0.009021713007258292
318,2019-05-22,2980.050049,3054.0,2973.149902,3047.199951,2757.044434,493470,0.022534730059819985
319,2019-05-23,3075.0,3085.0,3028.699951,3065.0,2773.149658,576440,0.005824449286253142
320,2019-05-24,3065.0,3098.899902,3005.0,3077.899902,2784.821289,529984,0.004199945031874819
321,2019-05-27,3085.100098,3090.0,3031.0,3066.899902,2774.868652,341393,-0.0035802669251996377
322,2019-05-28,3067.0,3108.350098,2962.399902,2988.0,2703.481445,921394,-0.026062980224279997
323,2019-05-29,2990.0,2990.0,2920.0,2925.5,2646.932861,531761,-0.021138861024416755
324,2019-05-30,2942.0,2980.0,2920.649902,2945.0,2664.576172,938395,0.006643410857396503
325,2019-05-31,2953.0,2978.75,2915.300049,2925.899902,2647.294434,376941,-0.00650672493357618
326,2019-06-03,2945.0,3077.949951,2904.600098,3034.600098,2745.644531,1302391,0.03647756023323545
327,2019-06-04,3026.199951,3029.300049,2970.399902,2983.899902,2699.772217,450220,-0.01684851553050315
328,2019-06-06,3002.0,3027.899902,2960.0,2991.649902,2706.783936,481570,0.0025939050295242794
329,2019-06-07,2999.949951,3006.649902,2953.449951,2961.399902,2679.414307,212676,-0.010162945502205645
330,2019-06-10,2976.0,2999.0,2963.600098,2989.800049,2705.110107,155660,0.009544415522308114
331,2019-06-11,3003.800049,3025.0,2981.0,2987.149902,2702.712402,355284,-0.0008867891467723155
332,2019-06-12,2991.0,2997.050049,2931.300049,2944.5,2664.123535,273834,-0.014380699373072403
333,2019-06-13,2951.0,2955.0,2901.25,2922.649902,2644.354248,224615,-0.0074483179671558375
334,2019-06-14,2927.0,2935.0,2865.0,2872.550049,2599.024902,353978,-0.017290551347651117
335,2019-06-17,2865.050049,2870.0,2827.800049,2836.199951,2566.135986,314402,-0.012735043319210604
336,2019-06-18,2837.0,2882.050049,2837.0,2855.600098,2583.688965,308511,0.006816902196229435
337,2019-06-19,2870.0,2884.0,2803.0,2822.899902,2554.102539,294638,-0.011517322345377501
338,2019-06-20,2837.899902,2906.899902,2806.149902,2897.300049,2621.418213,301774,0.026014595120837924
339,2019-06-21,2894.899902,2910.899902,2844.100098,2875.550049,2601.7392579999996,529699,-0.007535308399146068
340,2019-06-24,2855.0,2877.100098,2801.199951,2816.899902,2548.673584,434882,-0.0206070226244357
341,2019-06-25,2814.0,2853.949951,2786.0,2843.699951,2572.9216309999997,424591,0.009469049197317503
342,2019-06-26,2839.949951,2881.350098,2814.0,2868.699951,2595.54126,265442,0.008752944486124292
343,2019-06-27,2867.25,2909.899902,2851.0,2865.850098,2592.962891,621516,-0.0009939239208867079
344,2019-06-28,2865.0,2869.0,2817.300049,2827.050049,2557.857178,303973,-0.01363124199796939
345,2019-07-01,2838.399902,2920.149902,2836.199951,2911.949951,2634.672852,628760,0.029589160548980864
346,2019-07-02,2919.0,2927.949951,2864.0,2883.550049,2608.977295,334846,-0.009800752076061237
347,2019-07-03,2900.0,2910.0,2872.0,2897.75,2621.825195,274468,0.0049123828326331775
348,2019-07-04,2900.0,2909.0,2877.0,2894.800049,2619.1560059999997,249409,-0.0010185328499785484
349,2019-07-05,2898.0,2918.0,2826.949951,2842.550049,2571.881592,324849,-0.01821448706133033
350,2019-07-08,2827.550049,2827.550049,2746.600098,2777.800049,2513.296875,363327,-0.02304228873556813
351,2019-07-09,2774.0,2796.5,2755.0,2786.399902,2521.0778809999997,253454,0.003091139758983452
352,2019-07-10,2790.0,2793.949951,2720.550049,2740.399902,2479.458252,378373,-0.01664654551341993
353,2019-07-11,2720.0,2724.5,2660.25,2711.699951,2508.411621,653802,-0.01052813296491184
354,2019-07-12,2720.0,2751.899902,2693.350098,2722.550049,2518.448486,298498,0.003993232706586802
355,2019-07-15,2728.0,2754.0,2705.699951,2714.0,2510.539307,299859,-0.0031453977144009215
356,2019-07-16,2710.0,2745.0,2678.0,2732.449951,2527.606201,315367,0.0067750632941736555
357,2019-07-17,2725.0,2735.75,2691.350098,2696.899902,2494.721191,267305,-0.013095695809767882
358,2019-07-18,2700.0,2711.850098,2621.100098,2630.800049,2433.57666,365949,-0.024814927826511735
359,2019-07-19,2640.0,2654.949951,2550.0,2558.25,2366.465332,456542,-0.027964570085844187
360,2019-07-22,2560.0,2609.949951,2514.449951,2562.899902,2370.766846,407638,0.0018159606208838497
361,2019-07-23,2569.0,2570.0,2515.199951,2523.850098,2334.644531,602971,-0.015353839340101594
362,2019-07-24,2523.850098,2543.0,2482.0,2522.600098,2333.488281,481139,-0.0004953977457482495
363,2019-07-25,2526.449951,2567.899902,2513.0,2547.0,2356.058594,549808,0.00962604147755819
364,2019-07-26,2547.0,2679.949951,2506.25,2618.649902,2422.337402,2105536,0.027742684380498872
365,2019-07-29,2590.0,2590.0,2451.0,2487.649902,2301.157959,1009207,-0.05132043003234266
366,2019-07-30,2490.0,2515.0,2445.449951,2463.850098,2279.142578,784779,-0.009613243375488523
367,2019-07-31,2463.0,2536.0,2442.199951,2516.5,2327.845215,651778,0.021143840264290503
368,2019-08-01,2485.050049,2552.600098,2473.600098,2537.649902,2347.409668,625372,0.008369370068590953
369,2019-08-02,2517.100098,2618.0,2478.149902,2600.550049,2405.594482,1021098,0.02448456265716814
370,2019-08-05,2565.0,2642.649902,2545.5,2619.75,2423.35498,906097,0.007355913412877335
371,2019-08-06,2600.0,2649.0,2592.899902,2609.800049,2414.151123,765470,-0.0038052845515199607
372,2019-08-07,2635.5,2635.5,2585.0,2605.100098,2409.803223,459833,-0.001802509018405729
373,2019-08-08,2612.0,2721.550049,2602.050049,2703.75,2501.0576170000004,592914,0.03716859848214238
374,2019-08-09,2710.550049,2741.5,2685.0,2707.600098,2504.619141,673080,0.0014229715615998728
375,2019-08-13,2699.949951,2742.850098,2642.600098,2670.550049,2470.34668,706218,-0.013778207790473118
376,2019-08-14,2672.0,2757.0,2672.0,2713.899902,2510.446777,522580,0.01610221658340638
377,2019-08-16,2712.050049,2760.0,2661.350098,2750.949951,2544.7189940000003,600082,0.013559610116558929
378,2019-08-19,2764.75,2773.0,2713.800049,2725.5,2521.177246,461203,-0.009294391234024424
379,2019-08-20,2730.0,2768.699951,2718.550049,2742.949951,2537.319092,537366,0.0063820681858723916
380,2019-08-21,2745.949951,2771.5,2735.0,2764.800049,2557.5310059999997,429633,0.00793435164232914
381,2019-08-22,2762.0,2775.0,2731.300049,2744.25,2538.521484,428855,-0.007460503765111426
382,2019-08-23,2743.949951,2765.0,2714.149902,2749.149902,2543.053955,332505,0.001783923758277517
383,2019-08-26,2794.699951,2794.699951,2686.0,2736.800049,2531.630127,577286,-0.004502364758186772
384,2019-08-27,2754.0,2798.399902,2745.100098,2766.5,2559.103516,514940,0.010793610770647888
385,2019-08-28,2760.0,2813.949951,2750.550049,2766.75,2559.334717,479960,9.036280673058172e-05
386,2019-08-29,2762.0,2786.75,2738.399902,2757.800049,2551.055908,438739,-0.0032400679694681855
387,2019-08-30,2766.100098,2796.899902,2726.149902,2788.300049,2579.269287,391007,0.010998830506738777
388,2019-09-03,2775.300049,2805.100098,2757.600098,2764.199951,2556.97583,493182,-0.008680864238887587
389,2019-09-04,2774.399902,2788.449951,2725.0,2735.699951,2530.612549,340167,-0.010363917746869511
390,2019-09-05,2740.050049,2775.449951,2740.050049,2759.199951,2552.350586,383992,0.008553438167451688
391,2019-09-06,2772.899902,2864.800049,2745.5,2839.350098,2626.4921879999997,1005180,0.028634422371419
392,2019-09-09,2809.0,2838.550049,2797.0,2817.800049,2606.557861,471251,-0.007618731226650688
393,2019-09-11,2838.899902,2920.449951,2812.0,2908.399902,2690.365479,1253636,0.03164661207176955
394,2019-09-12,2911.0,2911.399902,2846.699951,2852.199951,2638.378662,314580,-0.01951245895745224
395,2019-09-13,2860.0,2889.0,2855.0,2878.199951,2662.4296879999997,355911,0.009074472588597615
396,2019-09-16,2859.0,2887.699951,2850.0,2874.449951,2658.960693,305963,-0.0013037471756689456
397,2019-09-17,2874.800049,2875.850098,2762.550049,2773.149902,2565.255127,439334,-0.03587751168191833
398,2019-09-18,2798.0,2819.0,2750.100098,2777.050049,2568.862549,524048,0.001405407976788453
399,2019-09-19,2773.0,2776.0,2721.449951,2738.850098,2533.5263670000004,228796,-0.01385107079845227
400,2019-09-20,2730.0,3020.100098,2725.0,2929.25,2709.652588,1423536,0.06720825751597292
401,2019-09-23,2956.100098,3027.149902,2929.0,2995.149902,2770.612061,807027,0.0222478635000396
402,2019-09-24,3001.0,3005.0,2929.199951,2958.149902,2736.385986,479273,-0.012430241252931573
403,2019-09-25,2940.0,2965.0,2910.0,2941.0,2720.521729,439376,-0.0058143802413779255
404,2019-09-26,2942.0,2993.0,2935.0,2970.300049,2747.6254879999997,647497,0.009913314739232959
405,2019-09-27,2964.0,2989.550049,2936.149902,2957.5,2735.784912,326785,-0.00431865744068638
406,2019-09-30,2960.100098,2974.949951,2902.5,2941.800049,2721.261963,384245,-0.00532266131083059
407,2019-10-01,2945.0,2977.699951,2888.050049,2910.0,2691.845703,546876,-0.010868574376173612
408,2019-10-03,2915.0,2939.699951,2882.5,2897.899902,2680.652588,292132,-0.004166778254113268
409,2019-10-04,2915.0,2935.0,2855.0,2863.550049,2648.87793,342652,-0.011924171969385888
410,2019-10-07,2859.899902,2900.050049,2854.949951,2892.300049,2675.472656,276023,0.009989919337940023
411,2019-10-09,2889.0,2915.0,2877.75,2891.850098,2675.056396,355878,-0.00015558067804999354
412,2019-10-10,2881.0,2932.0,2865.0,2886.25,2669.876221,313632,-0.0019383879332233178
413,2019-10-11,2898.0,2925.0,2883.550049,2898.800049,2681.485352,198610,0.004338793469966795
414,2019-10-14,2889.100098,2975.0,2888.0,2958.050049,2736.293701,367105,0.02023340886722913
415,2019-10-15,2964.0,3029.899902,2953.449951,3011.949951,2786.152832,636441,0.018057409241962752
416,2019-10-16,3035.0,3050.0,3015.25,3023.699951,2797.021729,572575,0.0038935375757667146
417,2019-10-17,3009.0,3140.0,2995.0,3111.5,2878.23999,707480,0.028623694185641924
418,2019-10-18,3119.0,3119.949951,3075.0,3087.050049,2855.623047,398223,-0.007888966810551068
419,2019-10-22,3090.050049,3154.399902,3089.649902,3122.300049,2888.230469,379635,0.011353967202209603
420,2019-10-23,3122.399902,3237.350098,3095.0,3162.649902,2925.55542,2111842,0.012840327353405456
421,2019-10-24,3165.0,3201.0,3143.449951,3167.850098,2930.365479,656713,0.001642902509964017
422,2019-10-25,3187.149902,3187.149902,3110.0,3129.649902,2895.029297,369730,-0.012132009382213482
423,2019-10-27,3159.0,3173.300049,3135.149902,3143.350098,2907.702148,72198,0.004367995467113417
424,2019-10-29,3145.0,3198.649902,3137.350098,3180.75,2942.29834,383452,0.011827876673608628
425,2019-10-30,3199.399902,3229.399902,3173.100098,3222.899902,2981.2885739999997,572787,0.013164526910399488
426,2019-10-31,3229.699951,3255.0,3213.0,3247.350098,3003.9057620000003,446046,0.0075577643467923394
427,2019-11-01,3250.0,3289.0,3190.0,3232.649902,2990.307373,748062,-0.004537105313996648
428,2019-11-04,3236.0,3248.25,3181.300049,3212.050049,2971.252197,330025,-0.006392826140299235
429,2019-11-05,3225.0,3255.699951,3191.149902,3246.300049,3002.934326,305513,0.01060652351411484
430,2019-11-06,3244.0,3271.5,3214.75,3248.300049,3004.784424,348652,0.0006158962932403256
431,2019-11-07,3244.0,3277.0,3222.949951,3265.850098,3021.018799,326912,0.005388298109785694
432,2019-11-08,3257.800049,3288.800049,3235.550049,3245.550049,3002.240479,483871,-0.006235253343703562
433,2019-11-11,3238.0,3254.0,3221.0,3237.350098,2994.655273,278347,-0.0025297182393710926
434,2019-11-13,3230.0,3245.0,3190.800049,3206.0,2965.655518,305804,-0.009731069990273511
435,2019-11-14,3205.0,3244.550049,3191.100098,3233.300049,2990.908936,310906,0.008479248477170742
436,2019-11-15,3240.0,3252.449951,3200.0,3215.350098,2974.3046879999997,311463,-0.005567055724750247
437,2019-11-18,3225.0,3225.0,3146.75,3156.899902,2920.236328,441118,-0.01834574455015492
438,2019-11-19,3156.0,3171.5,3122.100098,3161.050049,2924.075195,285669,0.001313763999116091
439,2019-11-20,3145.550049,3168.899902,3130.5,3162.399902,2925.323975,238889,0.0004269356224728682
440,2019-11-21,3152.399902,3209.0,3144.0,3188.350098,2949.328857,347577,0.008172370327660161
441,2019-11-22,3180.0,3186.0,3133.5,3152.350098,2916.027588,285777,-0.011355334810739137
442,2019-11-25,3152.350098,3206.300049,3105.199951,3195.649902,2956.081299,332892,0.01364224182247753
443,2019-11-26,3199.899902,3228.0,3168.75,3178.149902,2939.893311,628851,-0.005491243688961589
444,2019-11-27,3188.149902,3217.25,3180.0,3212.050049,2971.252197,308282,0.010610142181915805
445,2019-11-28,3210.0,3216.75,3182.800049,3196.399902,2956.774902,194094,-0.004884231984890519
446,2019-11-29,3186.0,3196.0,3147.100098,3176.0,2937.904541,203765,-0.006402602473787766
447,2019-12-02,3163.100098,3217.399902,3142.050049,3159.25,2922.410156,474666,-0.005287885728236574
448,2019-12-03,3167.0,3270.0,3167.0,3259.75,3015.375977,864612,0.03131584766479101
449,2019-12-04,3259.75,3278.0,3228.0,3251.149902,3007.420654,458892,-0.002641755557919012
450,2019-12-05,3240.0,3286.399902,3225.850098,3243.100098,2999.974365,692533,-0.0024790570497454922
451,2019-12-06,3243.100098,3258.0,3193.100098,3206.100098,2965.748047,275871,-0.011474416930225217
452,2019-12-09,3223.899902,3239.850098,3202.300049,3225.550049,2983.73999,217098,0.00604821775030473
453,2019-12-10,3230.0,3240.0,3211.25,3232.5,2990.168945,278890,0.0021523381300170286
454,2019-12-11,3240.149902,3274.850098,3220.050049,3268.649902,3023.608643,327568,0.01112119398322875
455,2019-12-12,3276.300049,3283.300049,3256.600098,3261.449951,3016.94873,263581,-0.0022051589040579245
456,2019-12-13,3274.899902,3274.899902,3220.25,3232.899902,2990.538818,360095,-0.008792329815284106
457,2019-12-16,3234.5,3280.0,3213.149902,3220.399902,2978.97583,376835,-0.0038739919150767577
458,2019-12-17,3225.0,3231.699951,3194.399902,3199.100098,2959.272705,336920,-0.006635994131588774
459,2019-12-18,3199.050049,3220.0,3192.199951,3213.649902,2972.731934,315871,0.004537781440660638
460,2019-12-19,3206.0,3232.0,3182.0,3218.399902,2977.125977,409369,0.0014769788817705631
461,2019-12-20,3232.0,3239.800049,3197.600098,3203.75,2963.574219,304173,-0.004562312507385258
462,2019-12-23,3205.0,3225.0,3184.5,3219.5,2978.143311,242195,0.00490406929995757
463,2019-12-24,3220.0,3235.0,3210.0,3226.75,2984.849854,172853,0.002249370737059664
464,2019-12-26,3226.0,3239.0,3204.0,3230.050049,2987.902588,241386,0.0010221934277971911
465,2019-12-27,3221.25,3258.0,3220.5,3241.949951,2998.9104,211224,0.0036773533405813907
466,2019-12-30,3240.0,3260.0,3229.050049,3251.949951,3008.160645,332557,0.0030798158441918133
467,2019-12-31,3251.0,3251.0,3175.550049,3185.0,2946.229736,526252,-0.020802512321603572
468,2020-01-01,3183.0,3193.75,3142.100098,3150.100098,2913.946289,320021,-0.011018059548611348
469,2020-01-02,3154.949951,3172.5,3112.050049,3121.0,2887.027588,452413,-0.009280766186874345
470,2020-01-03,3125.5,3128.25,3065.0,3072.050049,2841.747314,424311,-0.015808356143741875
471,2020-01-06,3070.0,3071.600098,3028.050049,3037.649902,2809.92627,355754,-0.011260949243251162
472,2020-01-07,3045.5,3072.0,3030.100098,3037.949951,2810.2036129999997,225535,9.877181101458632e-05
473,2020-01-08,3000.0,3073.399902,3000.0,3059.25,2829.9067379999997,393614,0.006986858170977328
474,2020-01-09,3076.0,3110.0,3066.050049,3085.699951,2854.373779,333029,0.008608732231115468
475,2020-01-10,3098.0,3117.0,3085.75,3101.199951,2868.711914,455081,0.005010597447574483
476,2020-01-13,3106.0,3119.949951,3080.199951,3094.050049,2862.0979,154993,-0.0023081893949061794
477,2020-01-14,3091.100098,3118.0,3074.0,3101.600098,2869.082031,278534,0.0024372108037518103
478,2020-01-15,3101.0,3138.0,3092.0,3123.550049,2889.386475,553613,0.00705205222315719
479,2020-01-16,3129.800049,3150.0,3101.5,3112.100098,2878.794922,287553,-0.0036724202283817675
480,2020-01-17,3112.0,3138.0,3098.0,3118.100098,2884.345215,272072,0.0019261024256618242
481,2020-01-20,3130.0,3144.649902,3083.149902,3103.699951,2871.024658,365554,-0.004628941013647747
482,2020-01-21,3096.0,3119.0,3085.5,3097.050049,2864.873047,215722,-0.0021448710395972626
483,2020-01-22,3105.0,3110.0,3070.100098,3076.399902,2845.770996,269339,-0.006690010993022355
484,2020-01-23,3072.0,3089.949951,3051.100098,3065.199951,2835.410889,256329,-0.0036472462171399656
485,2020-01-24,3068.0,3092.949951,3064.0,3074.149902,2843.689941,209961,0.0029156042755023037
486,2020-01-27,3069.800049,3122.949951,3044.050049,3082.600098,2851.506592,308445,0.0027450201181178358
487,2020-01-28,3089.800049,3109.600098,3048.0,3060.899902,2831.433105,239986,-0.007064470171322057
488,2020-01-29,3079.0,3099.0,3060.0,3091.850098,2860.063232,243945,0.010060690604365874
489,2020-01-30,3108.5,3185.0,3041.100098,3145.5,2909.691162,2400831,0.01720321107307754
490,2020-01-31,3150.0,3239.949951,3150.0,3180.050049,2941.651123,1141144,0.010924075319531212
491,2020-02-03,3143.0,3315.149902,3115.100098,3284.5,3038.2705079999996,921166,0.03231749800291084
492,2020-02-04,3270.0,3313.0,3151.0,3162.800049,2925.694092,1546450,-0.03775670664315278
493,2020-02-05,3185.0,3220.899902,3150.0,3161.5,2924.491455,646723,-0.00041112819070576734
494,2020-02-06,3170.0,3211.0,3141.399902,3149.800049,2913.668701,514236,-0.0037076242016453875
495,2020-02-07,3164.800049,3189.0,3106.600098,3134.850098,2899.839355,454698,-0.0047576170031895515
496,2020-02-10,3138.0,3150.850098,3091.699951,3103.300049,2870.654541,386072,-0.01011528009743401
497,2020-02-11,3125.0,3150.0,3100.0,3145.449951,2909.644531,274244,0.013490871385238634
498,2020-02-12,3164.699951,3184.649902,3136.850098,3146.300049,2910.431152,345354,0.00027022625030426184
499,2020-02-13,3149.0,3172.199951,3120.399902,3136.399902,2901.2729489999997,268031,-0.00315156072119116
500,2020-02-14,3145.0,3205.0,3136.800049,3146.399902,2910.5234379999997,381580,0.0031832968601417377
501,2020-02-17,3152.550049,3159.449951,3070.0,3075.600098,2845.03125,269986,-0.022758874949166952
502,2020-02-18,3064.699951,3090.550049,3033.5,3082.5,2851.4140629999997,337054,0.0022409200167743393
503,2020-02-19,3092.0,3111.949951,3072.399902,3090.899902,2859.184082,220584,0.002721322874656096
504,2020-02-20,3091.0,3100.050049,3057.649902,3065.5,2835.688232,256115,-0.008251590710413481
505,2020-02-24,3077.0,3084.649902,2970.050049,2980.5,2757.060547,499562,-0.02811961654276196
506,2020-02-25,2992.0,3007.0,2931.0,2947.399902,2726.441895,527499,-0.01116767913046246
507,2020-02-26,2937.0,2974.0,2920.0,2946.600098,2725.702148,445577,-0.0002713959975944036
508,2020-02-27,2944.800049,2969.949951,2913.5,2936.600098,2716.45166,416726,-0.0033995136311606444
509,2020-02-28,2890.0,2915.0,2850.449951,2890.0,2673.344971,925702,-0.015995980794285103
510,2020-03-02,2920.0,2944.5,2772.0,2792.199951,2582.876709,1281846,-0.03442670410081661
511,2020-03-03,2700.0,2730.0,2653.0,2692.25,2602.256592,1459848,-0.03645252279667144
512,2020-03-04,2720.0,2764.5,2653.5,2711.5,2620.863281,954038,0.00712471207212495
513,2020-03-05,2719.949951,2749.0,2696.199951,2703.649902,2613.275391,384427,-0.002899311613182576
514,2020-03-06,2640.0,2758.0,2620.0,2735.050049,2643.625977,658891,0.011547059472269972
515,2020-03-09,2675.0,2690.0,2558.600098,2573.350098,2487.331299,706890,-0.060941145043871714
516,2020-03-11,2580.0,2630.0,2562.699951,2591.550049,2504.922852,641982,0.007047581100173339
517,2020-03-12,2519.949951,2535.0,2319.050049,2338.899902,2260.718018,799317,-0.10257547973969494
518,2020-03-13,2249.0,2432.449951,2040.0,2357.100098,2278.309814,883265,0.007751399969588846
519,2020-03-16,2315.0,2389.0,2290.0,2339.550049,2261.346436,963321,-0.007473467316255089
520,2020-03-17,2345.199951,2372.699951,2250.050049,2270.449951,2194.555908,658935,-0.029980595977390223
521,2020-03-18,2290.0,2309.899902,2157.149902,2169.0,2096.497314,593949,-0.04571179630587796
522,2020-03-19,2119.75,2377.399902,2032.3499760000002,2166.600098,2094.17749,1010352,-0.0011070680832476754
523,2020-03-20,2189.899902,2298.899902,2153.949951,2242.300049,2167.347168,718313,0.03434298288842008
524,2020-03-23,2052.0,2389.0,1900.0,1935.550049,1870.8507079999997,797154,-0.14711059751415512
525,2020-03-24,2000.0,2057.899902,1788.6500239999998,1937.1500239999998,1872.3972170000002,1210613,0.0008262840193520304
526,2020-03-25,1917.0,1989.0,1866.5999760000002,1946.75,1881.676392,606235,0.004943482319851533
527,2020-03-26,1998.199951,2133.899902,1934.0,2106.850098,2036.424805,989242,0.07903267206060871
528,2020-03-27,2149.0,2167.0,2007.1500239999998,2053.449951,1984.8096920000003,938567,-0.02567270595280302
529,2020-03-30,2016.0,2020.800049,1945.050049,1986.699951,1920.2908940000002,462909,-0.0330463354548991
530,2020-03-31,2037.3499760000002,2048.399902,1930.300049,2022.3499760000002,1954.749268,762791,0.017785243568267717
531,2020-04-01,2000.0,2095.800049,1990.0,2051.100098,1982.53833,869738,0.014116092688826853
532,2020-04-03,2051.100098,2056.300049,1957.550049,2033.75,1965.768188,692217,-0.008494902833849238
533,2020-04-07,2065.0,2303.550049,2065.0,2280.050049,2203.835205,1069857,0.11431601449010209
534,2020-04-08,2180.0,2383.449951,2168.550049,2241.699951,2166.76709,840875,-0.016962909301910578
535,2020-04-09,2290.0,2524.949951,2289.899902,2435.949951,2354.5239260000003,1788927,0.08310231933078338
536,2020-04-13,2430.149902,2430.149902,2321.75,2397.550049,2317.407471,654478,-0.015889401017211924
537,2020-04-15,2410.0,2483.600098,2320.050049,2335.149902,2257.0932620000003,986750,-0.026371316133935174
538,2020-04-16,2330.0,2365.0,2264.5,2333.550049,2255.546875,944544,-0.0006853527017849359
539,2020-04-17,2380.0,2425.050049,2347.050049,2379.149902,2299.622559,690554,0.019352505627205474
540,2020-04-20,2410.0,2415.0,2351.699951,2378.300049,2298.801025,427667,-0.00035727249589267984
541,2020-04-21,2344.0,2354.449951,2295.0,2323.25,2245.591064,702627,-0.023418899893154155
542,2020-04-22,2323.25,2412.100098,2296.100098,2379.699951,2300.154053,712519,0.02400734127205073
543,2020-04-23,2379.699951,2446.949951,2368.0,2430.649902,2349.401123,1179211,0.021184262249599684
544,2020-04-24,2410.0,2472.0,2381.0,2445.350098,2363.6098629999997,669287,0.006029631065307406
545,2020-04-27,2470.0,2551.850098,2453.25,2505.75,2421.990723,1128257,0.024399788880568707
546,2020-04-28,2510.850098,2546.399902,2431.350098,2463.699951,2381.346191,646907,-0.016923825799631587
547,2020-04-29,2474.0,2520.0,2450.0,2499.149902,2415.611328,525256,0.014286369724509917
548,2020-04-30,2525.100098,2654.0,2510.149902,2623.300049,2535.611572,1118513,0.048482451031215845
549,2020-05-04,2550.0,2554.949951,2415.399902,2442.149902,2360.516602,574557,-0.07155432714401222
550,2020-05-05,2475.0,2488.899902,2400.800049,2422.800049,2341.813477,663761,-0.00795484238573163
551,2020-05-06,2425.0,2495.0,2361.300049,2471.850098,2389.224121,778602,0.020042981439940988
552,2020-05-07,2470.0,2485.75,2400.0,2406.550049,2326.106689,422145,-0.026772690820721756
