,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
35,2018-03-23,1278.599976,1283.300049,1261.5,1267.900024,1172.091675,2280525,-0.022113473080897172
36,2018-03-26,1268.0,1300.099976,1268.0,1297.400024,1199.362549,1697069,0.023000272814650558
37,2018-03-27,1307.0,1314.0,1301.0,1307.550049,1208.7457279999999,2003736,0.007792914322870104
38,2018-03-28,1301.099976,1325.0,1292.400024,1310.900024,1211.842529,3989865,0.0025587479114355105
39,2018-04-02,1313.0,1339.5,1312.050049,1335.949951,1234.999634,1302024,0.018928670056736152
40,2018-04-03,1332.75,1339.0,1318.050049,1330.400024,1229.869019,1123582,-0.004162945650127092
41,2018-04-04,1331.0,1332.699951,1290.199951,1296.150024,1198.2071529999998,1285513,-0.026081316446512126
42,2018-04-05,1314.0,1335.050049,1311.0,1328.800049,1228.389893,1758313,0.024877965702567728
43,2018-04-06,1305.199951,1323.0,1305.199951,1316.550049,1217.065552,1492796,-0.009261600249737434
44,2018-04-09,1318.0,1333.0,1317.849976,1327.900024,1227.557861,1118116,0.008584049145208716
45,2018-04-10,1328.0,1355.449951,1328.0,1349.900024,1247.895508,2177789,0.016431768323943885
46,2018-04-11,1358.400024,1359.400024,1340.0,1352.75,1250.530029,1536552,0.0021090241289689615
47,2018-04-12,1356.300049,1361.400024,1345.550049,1357.449951,1254.875,1695410,0.0034683460972981806
48,2018-04-13,1362.0,1364.349976,1340.599976,1354.849976,1252.471313,1320241,-0.001917174255311238
49,2018-04-16,1347.900024,1372.0,1346.150024,1368.099976,1264.720215,1304778,0.009732169018659143
50,2018-04-17,1370.5,1377.900024,1355.199951,1359.550049,1256.8164060000001,1058589,-0.0062690997186418684
51,2018-04-18,1363.099976,1371.449951,1351.0,1360.099976,1257.324707,1459202,0.00040441012809733223
52,2018-04-19,1365.099976,1388.099976,1361.800049,1385.0,1280.3432619999999,2229317,0.01814193082849247
53,2018-04-20,1385.0,1385.0,1359.0,1365.050049,1261.900635,1091415,-0.014509045740491722
54,2018-04-23,1370.0,1378.0,1355.5,1360.0,1257.2323,1364935,-0.0037063941508499454
55,2018-04-24,1355.699951,1382.199951,1352.0,1378.0,1273.872192,1002866,0.013148472843506731
56,2018-04-25,1375.900024,1376.75,1356.949951,1362.900024,1259.913208,1536003,-0.011018372530627651
57,2018-04-26,1365.5,1366.25,1330.099976,1347.199951,1245.399414,4513014,-0.011586471926649189
58,2018-04-27,1353.5,1383.0,1353.5,1377.75,1273.640991,1746280,0.02242340564701717
59,2018-04-30,1381.300049,1405.0,1381.300049,1400.900024,1295.041626,1309980,0.016663170570567765
60,2018-05-02,1420.0,1423.75,1390.099976,1403.150024,1297.121704,3975516,0.0016048219142890119
61,2018-05-03,1405.699951,1406.550049,1374.599976,1377.75,1273.640991,1278892,-0.018267992484856777
62,2018-05-04,1380.0,1386.75,1362.0,1368.699951,1265.2749019999999,1274703,-0.006590385346519234
63,2018-05-07,1374.0,1393.900024,1366.300049,1389.150024,1284.1795650000001,1250082,0.01483071814431458
64,2018-05-08,1391.300049,1393.0,1356.150024,1364.900024,1261.762085,1604486,-0.01761088311528436
65,2018-05-09,1362.199951,1382.599976,1361.25,1375.650024,1271.699707,1270004,0.007845180673505148
66,2018-05-10,1380.099976,1385.199951,1355.150024,1362.199951,1259.2661130000001,1262157,-0.009825360283366003
67,2018-05-11,1367.5,1389.5,1364.300049,1387.400024,1282.5620119999999,1033691,0.018330505413750586
68,2018-05-14,1381.550049,1399.0,1377.0,1381.75,1277.338745,1265158,-0.004080697536372746
69,2018-05-15,1381.0,1403.0,1368.900024,1374.199951,1270.3591310000002,1824434,-0.0054791037735073544
70,2018-05-16,1364.900024,1374.050049,1358.699951,1362.349976,1259.404663,1491335,-0.008660575822744043
71,2018-05-17,1368.0,1375.0,1350.0,1355.949951,1253.4882810000001,1833028,-0.004708852589979884
72,2018-05-18,1350.0,1360.599976,1312.0,1315.550049,1216.141235,2070654,-0.030247413160475745
73,2018-05-21,1311.0,1336.849976,1311.0,1313.25,1214.014893,2047129,-0.001749885532594142
74,2018-05-22,1317.900024,1340.900024,1316.099976,1320.150024,1220.393677,1375132,0.005240403833611573
75,2018-05-23,1317.0,1350.0,1315.0,1326.900024,1226.633423,1851368,0.005100027961979059
76,2018-05-24,1336.0,1347.5,1326.400024,1338.050049,1236.9411619999998,1482329,0.008367954188527982
77,2018-05-25,1340.949951,1347.599976,1331.75,1342.0,1240.592407,1696915,0.002947671713437572
78,2018-05-28,1346.0,1384.949951,1344.099976,1376.449951,1272.439087,2127978,0.02534664678230758
79,2018-05-29,1393.699951,1424.949951,1375.400024,1380.599976,1276.275635,6814062,0.003010484571693617
80,2018-05-30,1380.0,1380.0,1357.150024,1365.650024,1262.455566,2286366,-0.010887646559033293
81,2018-05-31,1370.949951,1377.449951,1356.0,1370.400024,1266.846436,2930988,0.003472162196449524
82,2018-06-01,1375.800049,1396.0,1362.599976,1372.400024,1268.6953130000002,2234018,0.0014583639488625622
83,2018-06-04,1375.949951,1385.0,1354.0,1357.849976,1255.244751,1346919,-0.010658500682796834
84,2018-06-05,1361.800049,1361.800049,1326.599976,1333.75,1232.966064,1905926,-0.01790802517314738
85,2018-06-06,1331.0,1355.0,1331.0,1350.550049,1248.49646,1581905,0.012517429537569846
86,2018-06-07,1360.400024,1366.0,1348.949951,1355.150024,1252.748657,2272271,0.0034002138505799806
87,2018-06-08,1349.050049,1355.0,1331.099976,1343.949951,1242.39502,2483519,-0.00829916445368628
88,2018-06-11,1343.0,1355.0,1337.0,1343.25,1241.747925,1417401,-0.0005209519414961505
89,2018-06-12,1348.0,1368.449951,1344.599976,1366.400024,1263.1485599999999,1853562,0.017087510989777677
90,2018-06-13,1366.800049,1368.25,1353.0,1358.75,1256.07666,1253808,-0.005614402163288901
91,2018-06-14,1354.0,1359.449951,1340.0,1343.0,1241.516846,1325652,-0.011659241912181706
92,2018-06-15,1341.0,1343.0,1323.25,1329.900024,1229.406616,2660969,-0.009802148057650228
93,2018-06-18,1331.25,1337.400024,1321.050049,1323.199951,1223.213135,951701,-0.005050761227599843
94,2018-06-19,1318.849976,1327.5,1307.050049,1310.400024,1211.3803710000002,1607343,-0.009720555824164201
95,2018-06-20,1311.050049,1319.199951,1300.0,1306.75,1208.006226,2207289,-0.002789313820792394
96,2018-06-21,1310.0,1316.0,1286.0,1289.800049,1192.337158,2161971,-0.013055933026368649
97,2018-06-22,1288.699951,1305.0,1283.5,1299.849976,1201.627563,3364048,0.007761649146595495
98,2018-06-25,1301.0,1303.75,1264.25,1268.150024,1172.322876,1622133,-0.02468969025739476
99,2018-06-26,1268.800049,1283.5,1261.099976,1270.050049,1174.079346,2003243,0.0014971438816901994
100,2018-06-27,1273.0,1275.0,1229.0,1232.75,1139.5977779999998,2332129,-0.02980886223331769
101,2018-06-28,1228.0,1240.0,1206.0,1234.949951,1141.631592,4677061,0.0017829976305883122
102,2018-06-29,1235.949951,1277.949951,1233.050049,1275.099976,1178.747559,2324572,0.031994144332618824
103,2018-07-02,1277.900024,1277.949951,1242.900024,1255.949951,1161.044556,3832519,-0.0151323687631848
104,2018-07-03,1259.25,1264.0,1246.050049,1251.5,1156.9311519999999,2096700,-0.00354938743242883
105,2018-07-04,1251.900024,1261.400024,1243.199951,1259.5,1164.32666,1842579,0.006371984920836127
106,2018-07-05,1265.0,1265.0,1245.599976,1254.449951,1159.658081,2006459,-0.004017626357964765
107,2018-07-06,1251.0,1278.25,1244.900024,1266.300049,1170.612549,2064484,0.00940211071727326
108,2018-07-09,1271.800049,1291.449951,1263.199951,1288.0,1190.672974,2021357,0.0169913265123256
109,2018-07-10,1294.449951,1298.0,1272.75,1284.599976,1187.529907,1923397,-0.0026432605234658624
110,2018-07-11,1283.550049,1285.949951,1271.599976,1274.75,1178.424194,1326221,-0.007697286205567977
111,2018-07-12,1280.099976,1304.5,1275.0,1299.75,1201.5351560000001,2777124,0.01942185732855961
112,2018-07-13,1307.0,1319.0,1287.25,1298.400024,1200.2871089999999,2360493,-0.0010391825791558063
113,2018-07-16,1300.0,1301.150024,1277.900024,1283.099976,1186.143188,1593400,-0.011853749488396126
114,2018-07-17,1285.050049,1291.0,1268.800049,1286.849976,1189.6098630000001,1598278,0.0029183468406186464
115,2018-07-18,1295.0,1308.0,1283.0,1292.150024,1194.5092769999999,1855985,0.004110163211581863
116,2018-07-19,1294.300049,1296.650024,1253.0,1258.099976,1163.032349,1468552,-0.026704888967773677
117,2018-07-20,1257.5,1289.0,1255.550049,1270.349976,1174.356689,1937969,0.009689806862586359
118,2018-07-23,1270.5,1283.0,1262.199951,1279.150024,1182.491699,1229445,0.006903379445672542
119,2018-07-24,1285.0,1328.0,1281.0,1324.0,1223.9526369999999,4071039,0.03446164390799478
120,2018-07-25,1331.449951,1335.949951,1313.650024,1320.699951,1220.901855,2254936,-0.0024955955487326875
121,2018-07-26,1331.800049,1346.900024,1293.25,1305.949951,1207.266479,7489743,-0.01123115420451093
122,2018-07-27,1313.699951,1319.5,1300.5,1311.449951,1212.35083,1785314,0.0042026501880751965
123,2018-07-30,1312.5,1316.5,1291.199951,1295.349976,1197.467529,3090391,-0.012352447572117953
124,2018-07-31,1299.949951,1310.449951,1285.0,1302.300049,1203.892334,2304148,0.005351059239728784
125,2018-08-01,1306.0,1308.849976,1292.949951,1298.0,1199.917236,1924210,-0.003307351335361197
126,2018-08-02,1294.400024,1296.949951,1280.0,1282.400024,1185.4960939999999,1415162,-0.012091277253782451
127,2018-08-03,1285.199951,1297.699951,1283.050049,1290.0,1192.521851,1279748,0.005908877345465413
128,2018-08-06,1294.0,1299.800049,1285.800049,1290.449951,1192.9377439999998,842106,0.0003487384084976952
129,2018-08-07,1296.699951,1308.0,1292.349976,1295.300049,1197.421265,1458197,0.003751409601068012
130,2018-08-08,1297.650024,1308.800049,1290.150024,1298.25,1200.1484380000002,1308818,0.002274837359144577
131,2018-08-09,1299.949951,1303.900024,1282.75,1284.699951,1187.622314,1035908,-0.010492013828065083
132,2018-08-10,1282.349976,1295.400024,1262.0,1264.650024,1169.0874019999999,1784956,-0.015729766881985796
133,2018-08-13,1264.5,1278.800049,1252.0,1269.050049,1173.154907,1627092,0.003473204638597238
134,2018-08-14,1264.150024,1266.699951,1250.099976,1253.25,1173.342163,2146242,-0.01252845050936191
135,2018-08-16,1247.900024,1262.650024,1226.0,1231.650024,1153.119385,2292161,-0.017385423834650027
136,2018-08-17,1239.0,1247.800049,1231.449951,1240.150024,1161.0776369999999,1750983,0.006877606068545816
137,2018-08-20,1300.0,1331.900024,1282.0,1323.699951,1239.300415,11227838,0.0651984493247646
138,2018-08-21,1335.0,1335.0,1315.0,1322.550049,1238.223633,3057182,-0.0008690804514888129
139,2018-08-23,1329.199951,1363.900024,1318.699951,1352.050049,1265.842773,8248115,0.02206026715808207
140,2018-08-24,1353.699951,1363.0,1341.0,1342.900024,1257.276001,3506532,-0.006790522949966515
141,2018-08-27,1355.0,1366.0,1345.400024,1356.099976,1269.6345210000002,2595682,0.00978144293718941
142,2018-08-28,1362.349976,1366.0,1352.0,1355.599976,1269.16626,1889337,-0.00036877236753074527
143,2018-08-29,1356.800049,1356.800049,1344.699951,1351.550049,1265.3745119999999,1435495,-0.0029920248112711434
144,2018-08-30,1351.150024,1362.900024,1344.0,1346.550049,1260.693237,2288925,-0.00370631595718951
145,2018-08-31,1348.949951,1374.0,1348.949951,1369.550049,1282.226929,3549583,0.016936452229812105
146,2018-09-03,1375.0,1390.0,1360.099976,1363.0,1276.094482,2347852,-0.004794101793376804
147,2018-09-04,1365.0,1371.599976,1354.099976,1359.300049,1272.6303710000002,1517216,-0.002718255307365247
148,2018-09-05,1357.900024,1363.900024,1341.400024,1348.0,1262.0509029999998,2413590,-0.008347884916915405
149,2018-09-06,1349.800049,1355.599976,1338.800049,1347.099976,1261.208252,1586350,-0.0006678965837796369
150,2018-09-07,1349.0,1357.0,1341.0,1347.5,1261.582764,1307928,0.000296907894679066
151,2018-09-10,1347.75,1352.0,1335.0,1336.800049,1251.564941,1228247,-0.00797228884727108
152,2018-09-11,1341.550049,1347.75,1326.800049,1329.650024,1244.87085,1617176,-0.005362967197069857
153,2018-09-12,1335.0,1355.949951,1320.5,1352.25,1266.029907,1319469,0.016854104012725912
154,2018-09-14,1356.0,1367.199951,1350.550049,1358.849976,1272.209106,1462192,0.0048688643698762135
155,2018-09-17,1351.550049,1353.800049,1339.599976,1344.75,1259.0079349999999,912431,-0.010430613968060776
156,2018-09-18,1343.800049,1350.150024,1325.25,1327.900024,1243.232422,1501479,-0.012609357083420036
157,2018-09-19,1332.949951,1343.0,1326.0,1332.900024,1247.913696,867001,0.003758272545892005
158,2018-09-21,1342.199951,1352.449951,1309.550049,1329.699951,1244.91748,2309530,-0.002403721603582376
159,2018-09-24,1333.300049,1338.800049,1302.300049,1318.349976,1234.29126,2425415,-0.008572379538051678
160,2018-09-25,1316.0,1332.699951,1308.0,1319.050049,1234.9467769999999,2684511,0.0005308811782862577
161,2018-09-26,1329.0,1336.800049,1309.0,1332.650024,1247.6796880000002,2846089,0.010257641417658725
162,2018-09-27,1336.849976,1337.0,1296.5,1309.900024,1226.380249,3847372,-0.017218642344523083
163,2018-09-28,1314.5,1316.699951,1250.150024,1272.099976,1190.9902339999999,4301355,-0.0292817574298887
164,2018-10-01,1274.0,1274.0,1217.550049,1248.099976,1168.52063,4955435,-0.019046683600543624
165,2018-10-03,1247.099976,1262.0,1226.650024,1245.449951,1166.039551,4302314,-0.002125504662240374
166,2018-10-04,1258.0,1292.900024,1251.25,1257.900024,1177.695801,7398229,0.00994681189130553
167,2018-10-05,1258.0,1267.699951,1215.849976,1227.400024,1149.1403810000002,4206887,-0.024545552415720984
168,2018-10-08,1230.0,1244.0,1203.099976,1215.349976,1137.858643,3957900,-0.009866049120650366
169,2018-10-09,1222.800049,1236.050049,1215.449951,1221.050049,1143.1951900000001,2559815,0.00467910305474728
170,2018-10-10,1227.0,1265.900024,1223.699951,1250.650024,1170.907837,4134413,0.023952250890598492
171,2018-10-11,1230.0,1237.0,1220.099976,1225.849976,1147.689209,3942878,-0.02002897400334991
172,2018-10-12,1224.800049,1245.0,1218.75,1235.25,1156.489868,2773440,0.007638917395990319
173,2018-10-15,1230.0,1236.800049,1208.400024,1216.400024,1138.841797,2945137,-0.015377682192298181
174,2018-10-16,1220.0,1228.949951,1215.550049,1224.650024,1146.565796,2336499,0.006759411932884873
175,2018-10-17,1236.650024,1238.0,1208.699951,1211.900024,1134.628784,1746801,-0.010465712688390916
176,2018-10-19,1200.0,1211.900024,1186.0,1206.050049,1129.151733,2006965,-0.004838798352025719
177,2018-10-22,1214.0,1218.650024,1200.099976,1206.599976,1129.6665039999998,1452784,0.0004558696900298642
178,2018-10-23,1195.900024,1209.050049,1182.5,1200.699951,1124.142944,2109820,-0.004901787888916154
179,2018-10-24,1211.199951,1222.300049,1204.099976,1218.900024,1141.182373,1484693,0.015044153124531334
180,2018-10-25,1208.0,1212.050049,1195.150024,1201.550049,1124.938599,3063065,-0.014336401612003336
181,2018-10-26,1200.599976,1213.0,1191.300049,1197.449951,1121.099976,1101325,-0.003418175900043785
182,2018-10-29,1201.0,1264.5,1198.25,1261.300049,1180.8789060000001,2140956,0.05194871910232557
183,2018-10-30,1258.400024,1278.650024,1248.25,1271.25,1190.194458,1957735,0.007857694420816408
184,2018-10-31,1266.0,1304.0,1249.199951,1297.5,1214.770752,3117499,0.02043866767727387
185,2018-11-01,1337.449951,1384.0,1321.599976,1326.75,1242.1557619999999,8903105,0.022293006667960746
186,2018-11-02,1340.0,1369.849976,1340.0,1358.199951,1271.600464,2665756,0.023427914894525337
187,2018-11-05,1358.300049,1365.0,1343.550049,1350.150024,1264.063721,1457946,-0.005944542455522672
188,2018-11-06,1350.150024,1369.800049,1350.050049,1363.849976,1276.890259,1616734,0.010095849937452606
189,2018-11-07,1370.0,1370.0,1363.650024,1365.949951,1278.856323,255086,0.0015385562828074129
190,2018-11-09,1365.949951,1379.0,1360.0,1368.599976,1281.33728,1247358,0.0019381806149620928
191,2018-11-12,1372.900024,1384.5,1362.0,1367.199951,1280.026611,2174698,-0.0010234850205206314
192,2018-11-13,1364.0,1395.0,1358.199951,1391.099976,1302.40271,2068670,0.017329966851281853
193,2018-11-14,1394.0,1398.0,1379.0,1384.699951,1296.411011,1364551,-0.004611309539049202
194,2018-11-15,1388.0,1408.0,1386.099976,1398.5,1309.331055,2890196,0.009916759368073791
195,2018-11-16,1402.75,1414.0,1391.5,1399.050049,1309.845947,1732865,0.0003932362227327957
196,2018-11-19,1400.0,1419.849976,1395.050049,1417.199951,1326.838623,1932311,0.012889589551350333
197,2018-11-20,1410.25,1423.099976,1407.699951,1413.099976,1323.0,1889461,-0.0028972038113339593
198,2018-11-21,1410.0,1413.75,1393.25,1402.099976,1312.701294,1320423,-0.007814759994859699
199,2018-11-22,1405.0,1419.5,1396.199951,1410.150024,1320.238159,1723570,0.005725003102231341
200,2018-11-26,1410.199951,1430.0,1410.199951,1422.0,1331.33252,2630117,0.008368232651050356
201,2018-11-27,1419.449951,1434.0,1415.349976,1431.599976,1340.3204349999999,1956946,0.006728351764225593
202,2018-11-28,1431.599976,1434.0,1399.0,1403.400024,1313.918457,1390580,-0.019894802207898188
203,2018-11-29,1413.650024,1435.5,1407.5,1422.449951,1331.753784,2816724,0.013482821630724118
204,2018-11-30,1425.150024,1438.150024,1410.0,1432.5,1341.163086,2018571,0.007040467038657461
205,2018-12-03,1435.050049,1439.949951,1412.0,1427.5,1336.481812,1115862,-0.0034965070587293923
206,2018-12-04,1423.050049,1429.75,1415.0,1419.900024,1329.366333,1061729,-0.005338199047255188
207,2018-12-05,1412.0,1419.0,1389.150024,1394.800049,1305.866821,1582751,-0.01783539255093025
208,2018-12-06,1387.800049,1397.050049,1372.050049,1379.5,1291.54248,1574405,-0.011029956274639652
209,2018-12-07,1387.0,1404.0,1372.099976,1399.900024,1310.641724,1185686,0.014679707967520272
210,2018-12-10,1374.699951,1386.400024,1358.199951,1367.75,1280.541626,1657418,-0.023233768680925415
211,2018-12-11,1358.0,1369.849976,1343.650024,1361.400024,1274.596313,2302505,-0.004653454301172921
212,2018-12-12,1368.599976,1407.650024,1365.5,1400.300049,1311.016235,1751549,0.028172934711469644
213,2018-12-13,1413.699951,1429.0,1406.0,1426.449951,1335.498779,1863210,0.018502271510321577
214,2018-12-14,1423.449951,1428.550049,1405.050049,1411.400024,1321.408569,2189734,-0.010606669293431459
215,2018-12-17,1395.400024,1424.400024,1395.050049,1408.0,1318.225342,1610515,-0.0024118788531346524
216,2018-12-18,1405.0,1430.0,1405.0,1428.5,1337.418091,1568498,0.014454684952839969
217,2018-12-19,1431.0,1438.0,1426.400024,1434.75,1343.2696529999998,2073536,0.004365675317644424
218,2018-12-20,1430.599976,1453.0,1423.25,1450.800049,1358.2963869999999,2782410,0.011124544194744068
219,2018-12-21,1450.800049,1459.699951,1415.199951,1420.0,1329.459961,1975704,-0.021458290587909268
220,2018-12-24,1427.599976,1428.699951,1400.0,1404.800049,1315.229248,1390194,-0.010761892834045383
221,2018-12-26,1398.800049,1432.0,1384.300049,1422.650024,1331.9411619999998,1712084,0.012626367704541508
222,2018-12-27,1429.199951,1434.349976,1408.5,1425.050049,1334.18811,1872745,0.0016855887254445534
223,2018-12-28,1426.550049,1448.0,1426.300049,1439.400024,1347.623169,1918767,0.010019441556070596
224,2018-12-31,1445.0,1450.0,1431.199951,1437.550049,1345.890991,1487860,-0.0012860669862471141
225,2019-01-01,1445.0,1445.0,1425.199951,1441.900024,1349.963867,786846,0.0030213951962352326
226,2019-01-02,1441.0,1444.900024,1417.099976,1425.5,1334.609375,2058504,-0.011439075604579685
227,2019-01-03,1426.0,1429.0,1391.0,1395.0,1306.054077,2290756,-0.021628214097260567
228,2019-01-04,1401.900024,1407.599976,1373.550049,1388.050049,1299.547241,2711485,-0.004994495481454031
229,2019-01-07,1397.0,1408.599976,1379.050049,1383.800049,1295.5683589999999,1851513,-0.003066546299560713
230,2019-01-08,1387.5,1393.849976,1375.0,1382.199951,1294.0701900000001,1437271,-0.0011569762678886875
231,2019-01-09,1389.5,1393.550049,1372.0,1386.050049,1297.674927,1413005,0.0027816132809324046
232,2019-01-10,1388.0,1398.900024,1383.25,1392.599976,1303.8071289999998,1063647,0.004714475787000794
233,2019-01-11,1393.0,1393.900024,1361.050049,1369.599976,1282.2735599999999,2489197,-0.016653777410382986
234,2019-01-14,1367.199951,1367.199951,1331.0,1333.900024,1248.849976,3080984,-0.026411708724761063
235,2019-01-15,1340.0,1348.0,1330.0,1340.900024,1255.403442,3079248,0.005234048044671091
236,2019-01-16,1342.900024,1361.5,1336.0,1342.150024,1256.57373,2454470,0.0009317754556015245
237,2019-01-17,1345.099976,1351.800049,1336.949951,1346.050049,1260.2250980000001,1610419,0.0029015903804454624
238,2019-01-18,1350.849976,1352.0,1313.0,1317.900024,1233.870117,2135781,-0.021134835159436705
239,2019-01-21,1279.0,1337.25,1273.449951,1314.550049,1230.733521,8813681,-0.00254513986245275
240,2019-01-22,1316.900024,1321.5,1298.099976,1301.150024,1218.18811,2544978,-0.010245931760307414
241,2019-01-23,1301.0,1306.900024,1293.550049,1301.449951,1218.46875,1821323,0.0002304825975629754
242,2019-01-24,1305.0,1305.550049,1287.0,1295.349976,1212.7578130000002,1654706,-0.004698079475768502
243,2019-01-25,1300.0,1314.099976,1281.5,1285.449951,1203.488892,3136788,-0.007672096900566139
244,2019-01-28,1295.449951,1337.900024,1291.650024,1300.449951,1217.532593,8004136,0.011601507259994648
245,2019-01-29,1304.0,1308.800049,1268.199951,1278.050049,1196.561035,3685535,-0.01737480357659482
246,2019-01-30,1284.300049,1309.0,1281.0,1294.449951,1211.915161,2385425,0.0127503394974946
247,2019-01-31,1304.0,1321.699951,1296.550049,1314.300049,1230.499634,5852257,0.015218385130169487
248,2019-02-01,1315.5,1334.550049,1313.0,1324.599976,1240.142822,2515736,0.007806267162036029
249,2019-02-04,1326.849976,1326.849976,1302.599976,1307.400024,1224.039673,2308931,-0.013070058396527529
250,2019-02-05,1310.699951,1323.0,1300.0,1304.599976,1221.4179689999999,1447400,-0.0021439885701211026
251,2019-02-06,1308.0,1322.0,1293.050049,1314.400024,1230.59314,2034886,0.0074838440167877
252,2019-02-07,1314.0,1320.849976,1289.199951,1296.050049,1213.413208,1556295,-0.014059090760222936
253,2019-02-08,1295.0,1298.900024,1255.550049,1261.75,1181.300171,2993525,-0.02682156900174526
254,2019-02-11,1259.0,1259.0,1221.0,1246.5,1167.022583,2981408,-0.012160022256759717
255,2019-02-12,1244.5,1264.900024,1241.550049,1246.849976,1167.3500980000001,1571390,0.00028072753979024867
256,2019-02-14,1219.0,1231.75,1201.099976,1227.599976,1149.327515,6974738,-0.01555932730816334
257,2019-02-15,1244.0,1253.900024,1230.900024,1243.099976,1163.839233,3620228,0.012547216295858199
258,2019-02-18,1245.0,1259.550049,1240.0,1244.5,1165.150024,2186849,0.0011256023165495677
259,2019-02-19,1245.0,1270.0,1245.0,1258.300049,1178.0703130000002,2389086,0.011027799731703425
260,2019-02-20,1265.0,1282.650024,1264.199951,1276.550049,1195.156616,2433082,0.014399522364174189
261,2019-02-21,1282.0,1291.5,1265.099976,1284.099976,1202.2250980000001,2392129,0.005896900243570258
262,2019-02-22,1282.0,1283.400024,1265.5,1280.349976,1198.714111,2390188,-0.002924605855526785
263,2019-02-25,1280.349976,1286.449951,1264.0,1275.849976,1194.501099,5873730,-0.003520854966869713
264,2019-02-26,1263.800049,1275.0,1253.0,1265.849976,1185.138794,2417931,-0.007868790012205196
265,2019-02-27,1270.550049,1295.0,1268.0,1284.699951,1202.786865,3555914,0.014781375583869938
266,2019-02-28,1293.0,1302.949951,1273.300049,1292.949951,1210.510864,9321535,0.006401201469721229
267,2019-03-01,1300.300049,1311.949951,1297.25,1308.550049,1225.116455,2831577,0.011993300012873576
268,2019-03-05,1302.0,1310.400024,1277.050049,1305.800049,1222.541626,3948051,-0.002103774101536615
269,2019-03-06,1310.5,1327.550049,1310.5,1317.0,1233.027466,2776738,0.008540505465859383
