,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
135,2018-08-16,468.0,468.799988,459.950012,461.200012,457.795837,512635,-0.014850146709814993
136,2018-08-17,463.39999400000005,465.700012,459.5,461.299988,457.89508099999995,1013707,0.00021675013635036322
137,2018-08-20,463.85000599999995,468.0,461.14999400000005,462.450012,459.03665199999995,726254,0.0024899043986854608
138,2018-08-21,463.450012,464.950012,461.549988,462.299988,458.887695,762167,-0.0003244639120110193
139,2018-08-23,464.700012,474.700012,462.299988,467.200012,463.75158700000003,1485668,0.010543452161940081
140,2018-08-24,467.0,472.5,460.60000599999995,462.14999400000005,458.7388,709420,-0.010867956470960394
141,2018-08-27,463.0,466.0,460.0,460.799988,457.398804,717597,-0.0029254173879742496
142,2018-08-28,461.950012,463.799988,460.25,461.450012,458.04400599999997,670395,0.0014096483765557721
143,2018-08-29,463.35000599999995,469.89999400000005,460.39999400000005,466.25,462.808563,1210750,0.010348239241455559
144,2018-08-30,469.950012,475.5,465.0,466.64999400000005,463.20562699999994,1091878,0.0008575281961276104
145,2018-08-31,465.0,467.799988,461.10000599999995,461.75,458.341766,513771,-0.010555880074804236
146,2018-09-03,462.10000599999995,465.75,459.0,460.14999400000005,456.753571,484678,-0.00347110883370938
147,2018-09-04,461.950012,461.950012,452.0,452.89999400000005,449.55709800000005,554039,-0.015881172931429433
148,2018-09-05,450.39999400000005,462.049988,441.5,455.39999400000005,452.03863499999994,951095,0.005504803140198078
149,2018-09-06,460.0,460.0,450.799988,453.799988,450.45047,442815,-0.0035195945520341
150,2018-09-07,454.0,455.0,447.25,451.35000599999995,448.018555,710881,-0.005413440864757035
151,2018-09-10,449.0,457.0,443.75,450.10000599999995,446.777771,947697,-0.002773311408359014
152,2018-09-11,454.799988,455.75,443.25,445.950012,442.658386,625164,-0.00926292860819622
153,2018-09-12,447.799988,447.799988,429.10000599999995,436.60000599999995,433.37741100000005,1384238,-0.021189407162662377
154,2018-09-14,437.049988,438.450012,422.10000599999995,425.549988,422.408966,1870621,-0.025635036134231903
155,2018-09-17,425.0,425.299988,409.25,412.950012,409.901978,2753776,-0.030055872408233597
156,2018-09-18,414.299988,418.100006,409.0,410.649994,407.618958,1284003,-0.005585293740715258
157,2018-09-19,412.0,415.0,398.850006,400.100006,397.14682,1252296,-0.026026724715778826
158,2018-09-21,400.0,400.0,372.5,388.25,385.38430800000003,2926366,-0.03006506883064386
159,2018-09-24,390.0,390.850006,368.0,369.100006,366.37564100000003,3357152,-0.05058183573708597
160,2018-09-25,368.850006,396.799988,363.0,390.0,387.121368,2579384,0.05507911283198208
161,2018-09-26,395.0,406.049988,391.0,403.600006,400.621002,2432342,0.034277564221965484
162,2018-09-27,405.75,413.0,398.0,404.049988,401.067657,1375955,0.0011142996345041567
163,2018-09-28,413.950012,414.0,390.100006,391.600006,388.709564,937746,-0.03129767700204944
164,2018-10-01,393.600006,394.200012,379.0,388.350006,385.483551,1561320,-0.0083339156624751
165,2018-10-03,386.399994,392.0,378.100006,379.649994,376.847778,994487,-0.02265725046042455
166,2018-10-04,375.799988,380.0,365.450012,372.299988,369.552032,1262589,-0.019549811208612766
167,2018-10-05,370.0,377.0,365.100006,366.899994,364.191864,652992,-0.014610633638593384
168,2018-10-08,367.5,372.799988,363.0,369.149994,366.42526200000003,937703,0.006113734243612612
169,2018-10-09,371.5,374.649994,357.0,361.350006,358.682831,1037612,-0.02135601491822925
170,2018-10-10,363.100006,373.5,361.049988,369.75,367.020813,1199754,0.02298006725751911
171,2018-10-11,358.0,374.0,355.0,365.75,363.050354,1236817,-0.010877061690675482
172,2018-10-12,369.0,379.700012,368.5,373.25,370.494995,1014252,0.020298396519065953
173,2018-10-15,377.0,377.75,366.899994,368.850006,366.127472,799151,-0.011858362822213309
174,2018-10-16,371.25,384.950012,369.0,376.25,373.47287,1559187,0.019863742465998868
175,2018-10-17,380.75,382.350006,369.0,371.399994,368.65862999999996,837452,-0.01297418329956912
176,2018-10-19,369.0,375.0,366.25,369.700012,366.971222,711888,-0.004587734362179852
177,2018-10-22,374.0,374.0,364.600006,365.700012,363.00073199999997,503122,-0.01087854043221892
178,2018-10-23,365.0,369.799988,359.0,359.950012,357.293182,838685,-0.015848191715842397
179,2018-10-24,369.0,369.0,360.5,364.75,362.05777,2217572,0.013247021149620508
180,2018-10-25,362.799988,363.75,358.0,359.850006,357.19390899999996,527295,-0.01352489277546809
181,2018-10-26,359.950012,363.5,355.049988,359.799988,357.144287,1787348,-0.0001390064628576937
182,2018-10-29,362.950012,378.700012,359.100006,366.200012,363.49707,1755867,0.01763137684481908
183,2018-10-30,367.0,371.950012,366.399994,369.799988,367.070465,451965,0.009782621493662269
184,2018-10-31,370.649994,374.799988,365.100006,372.299988,369.552032,386859,0.006737662143549095
185,2018-11-01,377.5,384.399994,371.049988,372.5,369.750519,1073936,0.0005370891730143157
186,2018-11-02,374.700012,387.899994,371.75,386.600006,383.74649,2557300,0.03715354447453301
187,2018-11-05,387.899994,405.450012,381.299988,399.149994,396.203827,2065266,0.03194668876571782
188,2018-11-06,400.0,408.0,392.350006,397.649994,394.714874,1231518,-0.003765064745366864
189,2018-11-07,400.0,406.0,397.350006,403.600006,400.621002,279874,0.014852097031159417
190,2018-11-09,402.0,405.950012,397.0,401.350006,398.387604,1078490,-0.005590423818526702
191,2018-11-12,402.399994,402.450012,395.100006,397.75,394.81417799999997,783559,-0.009010212309235044
192,2018-11-13,396.950012,400.899994,392.0,398.549988,395.608276,637189,0.0020092635468902387
193,2018-11-14,400.950012,407.299988,397.049988,401.450012,398.486877,1334156,0.007250091757549093
194,2018-11-15,402.700012,402.700012,395.149994,397.799988,394.8638,570933,-0.009133686268376628
195,2018-11-16,397.0,399.600006,391.700012,393.399994,390.496277,941682,-0.011122445550652671
196,2018-11-19,392.0,392.950012,380.25,384.0,381.16568,1640501,-0.024184338115579074
197,2018-11-20,382.0,388.700012,380.049988,387.049988,384.193115,1285180,0.00791130005924856
198,2018-11-21,387.0,393.799988,382.25,390.200012,387.31991600000003,1527245,0.008105606295494283
199,2018-11-22,391.350006,395.0,386.100006,393.299988,390.397003,1025212,0.007913189984233071
200,2018-11-26,396.0,397.0,388.700012,396.149994,393.225983,1765005,0.0072202633387696835
201,2018-11-27,395.950012,396.799988,390.0,392.950012,390.049622,496422,-0.008110504415052233
202,2018-11-28,393.950012,396.0,390.950012,394.75,391.836304,1584598,0.004570245285330898
203,2018-11-29,395.100006,396.649994,392.0,392.700012,389.801453,566084,-0.005206660994110379
204,2018-11-30,393.299988,400.0,392.549988,396.700012,393.77194199999997,606060,0.010134365628202247
205,2018-12-03,396.950012,400.149994,392.799988,398.649994,395.70752000000005,828428,0.004903466127864853
206,2018-12-04,397.100006,400.0,392.549988,398.700012,395.757172,770066,0.0001254605874185799
207,2018-12-05,394.0,398.649994,392.5,396.600006,393.67266800000004,1331974,-0.00528105327083761
208,2018-12-06,394.649994,400.450012,391.100006,396.450012,393.523773,697313,-0.00037827122724731765
209,2018-12-07,396.0,399.0,391.0,392.549988,389.652527,643910,-0.009886072912131283
210,2018-12-10,388.0,388.75,383.450012,385.299988,382.456055,596400,-0.018641666587361883
211,2018-12-11,380.0,388.950012,379.950012,384.75,381.910126,429483,-0.0014284477685597707
212,2018-12-12,384.799988,396.649994,384.799988,393.299988,390.397003,667544,0.021978876207714215
213,2018-12-13,395.0,396.700012,386.0,387.200012,384.342041,654908,-0.015631262532545875
214,2018-12-14,389.0,395.0,386.299988,394.100006,391.191132,564640,0.01766331303136326
215,2018-12-17,396.549988,396.549988,390.549988,393.200012,390.29776,288405,-0.002286280633689408
216,2018-12-18,392.049988,394.399994,390.549988,392.5,389.602936,726131,-0.0017818815693679824
217,2018-12-19,394.399994,394.399994,387.0,387.549988,384.689423,641305,-0.01269169545868909
218,2018-12-20,386.799988,390.549988,385.700012,387.200012,384.342041,862497,-0.0009034553696167791
219,2018-12-21,388.0,388.0,381.200012,385.200012,382.356812,1139523,-0.0051786753175386835
220,2018-12-24,385.0,387.700012,383.25,385.100006,382.257538,1142259,-0.00025965467538657805
221,2018-12-26,383.0,386.049988,379.549988,384.799988,381.959717,1277067,-0.0007793687947117434
222,2018-12-27,386.700012,394.5,385.600006,390.600006,387.716949,862693,0.014960346197042007
223,2018-12-28,391.399994,393.399994,384.5,387.350006,384.490936,935219,-0.00835534123578352
224,2018-12-31,388.0,389.399994,385.600006,387.149994,384.292419,380439,-0.0005164932329151384
225,2019-01-01,387.799988,388.899994,385.100006,386.399994,383.54794300000003,244225,-0.0019391125244512253
226,2019-01-02,385.950012,392.5,385.100006,391.149994,388.262878,401487,0.012218015981293462
227,2019-01-03,392.649994,395.5,389.5,391.299988,388.41177400000004,391423,0.0003833957576535596
228,2019-01-04,392.0,394.950012,387.75,393.5,390.595551,484014,0.005606569308098663
229,2019-01-07,394.5,395.399994,390.100006,393.049988,390.148865,346567,-0.0011442681481597106
230,2019-01-08,392.899994,396.0,389.200012,394.700012,391.78671299999996,391569,0.00418921336234046
231,2019-01-09,392.700012,398.450012,391.5,396.0,393.07705699999997,815426,0.0032881981828420948
232,2019-01-10,396.649994,409.350006,395.049988,406.700012,403.69812,1539299,0.026661631164476063
233,2019-01-11,408.600006,409.399994,404.0,406.600006,403.598846,644793,-0.00024592646819332487
234,2019-01-14,405.049988,405.049988,390.25,392.049988,389.156219,976187,-0.03644056388217365
235,2019-01-15,392.100006,393.700012,385.100006,387.5,384.63983199999996,668054,-0.011673503275187791
236,2019-01-16,386.399994,389.899994,385.450012,387.5,384.63983199999996,962874,0.0
237,2019-01-17,387.5,392.5,384.100006,390.850006,387.965118,962821,0.008608021224095097
238,2019-01-18,391.0,392.450012,383.0,383.700012,380.867859,435544,-0.018462841490157977
239,2019-01-21,383.899994,386.200012,382.0,383.850006,381.016785,900424,0.0003908383776742852
240,2019-01-22,384.899994,389.5,381.100006,383.850006,381.016785,1365759,0.0
241,2019-01-23,385.0,389.5,371.25,373.350006,370.594269,1355788,-0.02773553335259127
242,2019-01-24,371.200012,374.399994,360.100006,361.200012,358.533966,1229942,-0.033084478787000826
243,2019-01-25,363.950012,368.75,357.0,359.399994,356.747223,1351651,-0.004995897110453562
244,2019-01-28,361.0,369.5,344.399994,367.299988,364.58892799999995,1405014,0.021742962499812002
245,2019-01-29,366.450012,366.5,357.700012,360.299988,357.640594,793151,-0.019241935706311608
246,2019-01-30,362.299988,372.0,358.0,370.399994,367.666046,943004,0.027646502124851757
247,2019-01-31,373.0,374.5,363.0,371.600006,368.857178,892055,0.0032345365127577352
248,2019-02-01,372.850006,377.149994,368.0,375.450012,372.67877200000004,854153,0.010307315421460572
249,2019-02-04,372.549988,377.950012,370.600006,376.200012,373.423248,572950,0.0019956102573184253
250,2019-02-05,375.0,377.299988,370.600006,376.25,373.47287,387625,0.00013286729822858945
251,2019-02-06,376.25,377.0,367.700012,369.600006,366.871948,489165,-0.017832460061789845
252,2019-02-07,370.0,372.0,367.100006,368.399994,365.680817,974999,-0.0032520679067884473
253,2019-02-08,368.299988,372.799988,363.549988,365.049988,362.35553,308347,-0.00913499046462185
254,2019-02-11,365.799988,366.350006,351.25,356.600006,353.967896,693813,-0.02341957537526973
255,2019-02-12,355.299988,360.299988,351.350006,353.350006,350.741913,495884,-0.00915563813742093
256,2019-02-14,358.0,361.700012,353.549988,359.5,356.846497,922903,0.017255093043907266
257,2019-02-15,356.0,361.950012,354.0,358.5,355.853882,645076,-0.002785517121426828
258,2019-02-18,359.450012,362.799988,349.0,350.600006,348.012207,433200,-0.022282670439021324
259,2019-02-19,351.700012,354.0,346.049988,346.799988,344.240204,345475,-0.010897779296343835
260,2019-02-20,348.600006,349.75,345.75,346.299988,343.743896,480124,-0.0014427935479695009
261,2019-02-21,347.399994,357.700012,346.25,356.850006,354.216064,546373,0.030010125474523086
262,2019-02-22,358.350006,364.0,356.149994,362.5,359.824341,487266,0.015708932063866143
263,2019-02-25,362.950012,364.899994,354.0,354.600006,351.982666,480503,-0.02203406373414829
264,2019-02-26,351.0,355.75,346.350006,353.700012,351.089325,619615,-0.0025412804220898977
265,2019-02-27,355.299988,357.5,348.049988,350.049988,347.466248,429691,-0.010373162996102359
266,2019-02-28,351.850006,356.25,348.149994,352.25,349.65002400000003,1177853,0.0062651836364011615
267,2019-03-01,351.799988,364.0,351.799988,362.950012,360.271027,1162447,0.02992396601446412
268,2019-03-05,360.100006,379.0,360.100006,376.299988,373.522491,1316987,0.03612154891668684
269,2019-03-06,379.799988,391.899994,376.049988,390.049988,387.17099,1444943,0.03588823955909426
270,2019-03-07,390.600006,394.0,384.299988,391.100006,388.213257,912620,0.0026883918337778923
271,2019-03-08,389.100006,393.899994,385.0,391.700012,388.808838,408930,0.001532974204662807
272,2019-03-11,391.0,392.0,385.299988,390.5,387.61767599999996,1312055,-0.0030683020277351147
273,2019-03-12,367.549988,376.850006,367.549988,371.549988,368.80755600000003,16596749,-0.04974455697339675
274,2019-03-13,367.5,370.850006,365.299988,366.149994,363.447418,21171413,-0.0146403431859925
275,2019-03-14,369.5,369.5,366.049988,366.600006,365.521301,5356136,0.0012282826518648093
276,2019-03-15,367.0,372.25,366.25,370.100006,369.011017,7977181,0.009501903831728775
277,2019-03-18,372.0,374.299988,366.149994,367.450012,366.368805,2776286,-0.0071859679715604585
278,2019-03-19,368.0,368.850006,362.5,364.149994,363.07849100000004,3010431,-0.009021433445187022
279,2019-03-20,364.0,366.600006,362.299988,363.950012,362.87912,1211115,-0.0005493256513693368
280,2019-03-22,364.299988,367.450012,361.549988,363.049988,361.98172,1646283,-0.002475995762871719
281,2019-03-25,360.899994,362.5,355.399994,359.25,358.192932,2130928,-0.010522007813822398
282,2019-03-26,362.200012,370.25,361.049988,369.549988,368.462616,4061590,0.02826749179983601
283,2019-03-27,370.049988,375.75,370.049988,371.700012,370.606293,3879051,0.005801092828336074
284,2019-03-28,371.950012,373.200012,368.100006,371.549988,370.456726,1740501,-0.0004036972809622341
285,2019-04-01,378.200012,387.5,377.149994,383.850006,382.720551,2756796,0.032568454598669305
286,2019-04-02,384.450012,384.5,379.100006,380.25,379.131134,1180504,-0.009422935765611484
