,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
75,2018-05-23,332.19693,335.869659,325.264679,327.60604900000004,321.736694,6482568,-0.014054294805956324
76,2018-05-24,329.626038,343.306885,327.69784500000003,341.470551,335.352783,4905207,0.04144962463243207
77,2018-05-25,341.837799,348.90777599999996,336.971466,346.10733,339.906494,4068910,0.013487488235230494
78,2018-05-28,346.704163,349.642334,340.46054100000003,344.45462000000003,338.283386,6488173,-0.004786574630925244
79,2018-05-29,345.189148,350.46868900000004,340.873718,348.127319,341.890289,3786954,0.010605917423572642
80,2018-05-30,347.897797,347.897797,342.48053,345.051422,338.869507,3668867,-0.008874816859737678
81,2018-05-31,345.32687400000003,351.845947,340.873718,343.031433,336.88568100000003,11758843,-0.0058713708334421355
82,2018-06-01,343.903717,354.325043,342.067352,352.305054,345.993195,4464391,0.026675346605824934
83,2018-06-04,352.58050499999996,355.10546899999997,339.81781,341.837799,335.71347000000003,3885387,-0.03016107834208892
84,2018-06-05,341.011444,341.791901,328.294678,334.492371,328.49963399999996,5433788,-0.021722280496969226
85,2018-06-06,332.472382,350.652313,332.472382,348.678223,342.431305,5463442,0.04153542763365348
86,2018-06-07,348.63232400000004,354.646393,344.31689500000005,348.861877,342.611694,3962161,0.0005265761903689992
87,2018-06-08,348.4487,352.0755,341.791901,346.658234,340.44751,4219442,-0.006336697785878975
88,2018-06-11,346.841888,359.742279,346.841888,356.98776200000003,350.59201,5929183,0.029362122908566768
89,2018-06-12,358.04364,361.211365,348.494598,349.504608,343.242889,6019564,-0.02118475494371186
90,2018-06-13,343.398712,351.570496,342.755981,344.913696,338.73425299999997,7295849,-0.013222516921047145
91,2018-06-14,342.939636,352.58050499999996,342.939636,345.694153,339.50073199999997,5122772,0.0022602040604624563
92,2018-06-15,347.714142,349.137329,339.90963700000003,347.300964,341.078735,6222735,0.0046373021686987315
93,2018-06-18,347.025513,349.734131,337.93554700000004,340.552368,334.45108,3062753,-0.019622824323625387
94,2018-06-19,340.644165,345.14325,338.991455,340.82782000000003,334.721558,3889099,0.0008085119580991673
95,2018-06-20,342.021454,345.694153,340.13919100000004,341.470551,335.352783,2734510,0.001884017952948902
96,2018-06-21,344.270966,344.31689500000005,334.033295,338.532379,332.46725499999997,4183340,-0.008641698896640015
97,2018-06-22,340.59826699999996,345.694153,336.328735,343.903717,337.742371,3341840,0.015741983619135702
98,2018-06-25,341.56234700000005,347.025513,341.378723,343.536438,337.381653,3276108,-0.0010685411152513424
99,2018-06-26,343.398712,351.43277,342.664154,349.091431,342.837128,4703701,0.01604068319528107
100,2018-06-27,350.05551099999997,350.330963,342.572357,344.913696,338.73425299999997,3716276,-0.012039638619109283
101,2018-06-28,343.12326,350.193237,338.394623,347.025513,340.808258,6379018,0.006104072524484749
102,2018-06-29,344.592346,351.937775,344.592346,350.698242,344.415161,3749975,0.010527842562344958
103,2018-07-02,349.917786,350.193237,335.640106,337.93554700000004,331.881134,4782421,-0.037070956351707096
104,2018-07-03,343.949615,343.949615,336.145111,340.414642,334.315765,3035643,0.007309221924815645
105,2018-07-04,340.506439,341.470551,333.023285,337.338745,331.294983,4275162,-0.0090768063344564
106,2018-07-05,335.13510099999996,336.741913,330.222839,333.666016,327.68807999999996,6973455,-0.010947062945480646
107,2018-07-06,332.380585,335.50237999999996,330.45239300000003,332.61010699999997,326.651093,7861231,-0.0031695864448568756
108,2018-07-09,336.05328399999996,336.420563,332.013306,332.472382,326.515839,5151542,-0.0004141591584394533
109,2018-07-10,332.839661,339.54235800000004,332.839661,337.705994,331.65567000000004,1844717,0.015618881723827194
110,2018-07-11,338.716003,338.716003,331.370575,332.380585,326.42569,2046713,-0.015895023984265677
111,2018-07-12,335.13510099999996,335.13510099999996,330.86557,332.518311,326.560944,2256842,0.0004142765247419078
112,2018-07-13,334.216919,334.997375,328.11105299999997,329.58013900000003,323.675385,5213335,-0.008875390924878879
113,2018-07-16,326.87149,330.314667,316.587891,318.97515899999996,313.260406,3551727,-0.03270631005203839
114,2018-07-17,318.60787999999997,322.005157,312.180634,314.522003,308.887024,5320270,-0.014059192741872728
115,2018-07-18,315.94518999999997,316.863342,303.91705299999995,309.242462,303.70211800000004,5224127,-0.01692839966300852
116,2018-07-19,311.262482,319.066986,309.97702000000004,316.771545,311.096283,4935278,0.024055199955980378
117,2018-07-20,314.935181,319.25061,312.50201400000003,317.138794,311.45694,4134705,0.001158678186780726
118,2018-07-23,317.230621,330.54422,316.771545,329.58013900000003,323.675385,4068849,0.038480024314158534
119,2018-07-24,331.82965099999996,336.466461,326.182861,327.60604900000004,321.736694,4270365,-0.006007721931977628
120,2018-07-25,326.045135,326.68786600000004,315.394257,323.474243,317.678894,5079801,-0.012692325411895133
121,2018-07-26,324.162872,330.54422,323.52014199999996,328.386505,322.503174,3746339,0.01507179256736002
122,2018-07-27,330.45239300000003,343.306885,322.877411,334.85965,328.860321,8850788,0.019520205260050716
123,2018-07-30,329.626038,357.07955899999996,326.22876,351.891846,345.587402,7338397,0.049612383888654854
124,2018-07-31,350.744141,360.430908,347.714142,358.64047200000005,352.215088,7947092,0.01899654322571731
125,2018-08-01,358.089569,366.35318,351.340942,353.039581,346.714539,9270900,-0.01574023780306355
126,2018-08-02,352.029602,353.269135,338.991455,342.48053,338.505066,6072735,-0.030365368755118638
127,2018-08-03,344.13324,346.06143199999997,340.09326200000004,343.85778799999997,339.866302,3580480,0.004013355549315811
128,2018-08-06,344.179169,355.977753,344.041443,354.187317,350.075928,3965092,0.0295977523337827
129,2018-08-07,354.187317,355.151398,348.219147,350.652313,346.58197,2386120,-0.010030745971932653
130,2018-08-08,348.999603,356.161377,342.847809,353.774139,349.667572,3260749,0.008863512802927076
131,2018-08-09,354.692291,354.692291,334.676025,337.017365,333.105286,12024173,-0.04852422687046776
132,2018-08-10,338.073273,344.13324,335.226929,339.54235800000004,335.600983,4407054,0.007464247833507187
133,2018-08-13,338.716003,345.00552400000004,333.298737,339.86370800000003,335.91861,4157716,0.0009459733730539099
134,2018-08-14,339.86370800000003,342.20507799999996,334.216919,336.971466,333.059937,3156206,-0.008546422276845433
135,2018-08-16,336.558289,343.398712,335.318756,341.56234700000005,337.597504,2956948,0.013531974284854975
136,2018-08-17,341.608276,344.31689500000005,336.19101,341.011444,337.05304,3300916,-0.0016141935916209604
137,2018-08-20,341.929626,343.260986,337.246918,340.23098799999997,336.281647,2785484,-0.002291273428620677
138,2018-08-21,334.216919,340.09326200000004,333.39056400000004,338.119171,334.19433599999996,3387718,-0.0062263531436119735
139,2018-08-23,341.837799,345.923706,337.981445,339.634186,335.691742,4659267,0.004470704594114139
140,2018-08-24,339.725983,340.46054100000003,335.13510099999996,338.761902,334.82959,2275616,-0.0025716082275328844
141,2018-08-27,339.725983,352.39685099999997,337.338745,348.127319,344.086304,6467883,0.02727076542768092
142,2018-08-28,351.065491,354.141388,344.68417400000004,345.969604,341.95361299999996,3996957,-0.006217350571990465
143,2018-08-29,347.071411,351.15731800000003,342.250977,344.22506699999997,340.22934,4398717,-0.005055213517179524
144,2018-08-30,346.42871099999996,353.498657,344.913696,351.75412,347.67099,7652998,0.021636700819603227
145,2018-08-31,348.77005,354.41684,345.235077,352.44277999999997,348.351654,8549115,0.001955874044704764
146,2018-09-03,355.33502200000004,355.564575,349.320953,352.39685099999997,348.306244,4100008,-0.00013032468109042128
147,2018-09-04,351.019592,352.0755,344.959625,347.392792,343.360291,3143333,-0.014301852978825025
148,2018-09-05,344.31689500000005,346.933685,336.28283700000003,341.608276,337.642914,6516973,-0.016791416387724745
149,2018-09-06,343.352814,344.041443,337.981445,341.837799,337.869781,2563793,0.0006716638430583899
150,2018-09-07,343.306885,359.28320299999996,338.624176,357.72229,353.56985499999996,5362430,0.04542060648213919
151,2018-09-10,357.446838,364.975891,350.92776499999997,356.62048300000004,352.480865,5510348,-0.003084815624616155
152,2018-09-11,356.712311,360.293182,346.566437,347.714142,343.677887,5708501,-0.025291432307147588
153,2018-09-12,349.734131,350.881866,341.378723,345.877777,341.862885,3991027,-0.005295244193614046
154,2018-09-14,347.071411,356.436829,342.48053,352.21322599999996,348.124786,3530511,0.018151280896962163
155,2018-09-17,349.045502,359.007751,346.24505600000003,350.79003900000004,346.718079,3361256,-0.00404888288604166
156,2018-09-18,349.091431,353.315033,342.067352,343.12326,339.14032000000003,2900594,-0.022098123785272428
157,2018-09-19,343.85778799999997,349.275055,330.819672,339.771912,335.82785,2141967,-0.00981519577987644
158,2018-09-21,335.043274,348.77005,328.019226,340.185089,336.236267,5994112,0.0012153034684434516
159,2018-09-24,340.09326200000004,342.388702,321.821533,327.05514500000004,323.25872799999996,7738721,-0.03936105307825066
160,2018-09-25,329.809662,333.89556899999997,315.853363,331.003296,327.161041,6728236,0.011999537208410516
161,2018-09-26,333.298737,335.13510099999996,327.92739900000004,331.737854,327.887085,4317290,0.0022167276041153983
162,2018-09-27,331.921478,333.71191400000004,325.631958,327.60604900000004,323.803253,4401260,-0.012533244236117902
163,2018-09-28,327.60604900000004,329.626038,307.72747799999996,310.84927400000004,307.240967,12179560,-0.05250367121839794
164,2018-10-01,311.262482,312.180634,295.377991,300.014771,296.532227,10667312,-0.035476435070229684
165,2018-10-03,299.326141,300.519775,290.465729,292.39389,288.999817,7253425,-0.025729878486315805
166,2018-10-04,289.547546,291.475708,277.427582,284.77301,281.467377,8804379,-0.026409424835867945
167,2018-10-05,283.258026,290.052551,268.01626600000003,274.16806,270.985565,7807545,-0.03795113076322565
168,2018-10-08,274.35168500000003,274.35168500000003,267.189911,271.046265,267.899994,9830736,-0.011451750159402252
169,2018-10-09,272.01034500000003,272.607147,263.517181,265.353546,262.273346,9324189,-0.02122645319916394
170,2018-10-10,265.353546,278.942596,260.94628900000004,270.954437,267.809204,11125931,0.02088760492631181
171,2018-10-11,265.307648,270.678986,259.155853,262.002197,258.96090699999996,5098467,-0.03359778837099725
172,2018-10-12,264.435364,268.658997,261.359467,266.317627,263.226227,9811029,0.016336793671516858
173,2018-10-15,266.317627,269.026276,260.808563,267.281708,264.17913799999997,2839578,0.003613505436748987
174,2018-10-16,268.475342,271.688965,265.53717,269.944427,266.810944,3279644,0.009912923556998798
175,2018-10-17,272.23989900000004,273.93850699999996,261.359467,264.89447,261.819611,4223253,-0.01888459162945466
176,2018-10-19,263.517181,269.2099,261.31356800000003,263.792633,260.73056,4062747,-0.0041682068241071235
177,2018-10-22,265.766724,266.271729,254.19767799999997,262.36947599999996,259.323914,7113455,-0.005409589349822497
178,2018-10-23,259.890381,266.822632,259.84448199999997,262.507202,259.460052,7229023,0.0005247937617873788
179,2018-10-24,266.271729,301.851135,263.195831,290.006653,286.640289,13282034,0.0996253462508907
180,2018-10-25,281.880768,285.002563,268.245819,271.367615,268.217621,16668675,-0.06642944953428831
181,2018-10-26,272.790802,280.962585,263.517181,273.571259,270.39566,8559298,0.008087718153507062
182,2018-10-29,274.627136,278.713043,266.271729,270.036255,266.901703,6155559,-0.013005904954200176
183,2018-10-30,270.357635,272.882599,265.674896,268.658997,265.540436,5236047,-0.005113321477059785
184,2018-10-31,268.934448,270.86261,256.079956,268.429443,265.313538,8013097,-0.0008548089918969382
185,2018-11-01,269.026276,273.61715699999996,263.838562,269.485352,266.357178,5171149,0.00392593907452099
186,2018-11-02,269.85263100000003,282.615295,269.485352,277.335785,274.116486,4820038,0.028714955890992933
187,2018-11-05,276.18804900000003,280.411682,273.61715699999996,278.39169300000003,277.41391,4752247,0.0038000973947669436
188,2018-11-06,279.126221,282.753021,278.116241,280.090302,279.106567,2889494,0.006082968664833821
189,2018-11-07,283.717102,283.717102,279.080322,281.192139,280.204529,301359,0.003926146035865052
190,2018-11-09,266.088104,278.575317,265.078094,275.223969,274.25732400000004,9252093,-0.021453005430250194
191,2018-11-12,276.371704,280.044403,269.944427,271.964447,271.009247,6667143,-0.011913850729536435
192,2018-11-13,271.780792,279.126221,266.54717999999997,273.203979,272.244446,4237921,0.004547343818308569
193,2018-11-14,275.453522,286.288025,273.61715699999996,276.647156,275.675507,5318746,0.012524197141676296
194,2018-11-15,276.647156,281.605316,273.61715699999996,279.4935,278.511871,4411075,0.01023614735685996
195,2018-11-16,278.116241,309.242462,277.289856,305.523865,304.450806,24584652,0.08904885688943764
196,2018-11-19,302.447968,311.170654,292.89889500000004,309.288391,308.20211800000004,12821674,0.012246252447073225
197,2018-11-20,305.845215,311.675659,301.437958,304.789307,303.71881099999996,11691270,-0.014653404671185477
198,2018-11-21,303.91705299999995,311.675659,303.136597,305.477936,304.405029,9233430,0.002256812241443029
199,2018-11-22,304.743408,311.997009,295.10253900000004,301.02477999999996,299.967529,9721413,-0.014684966475842387
200,2018-11-26,301.20840499999997,311.170654,301.20840499999997,307.176575,306.097717,6501788,0.020230158169175283
201,2018-11-27,306.579773,308.416107,297.581604,301.300232,300.242004,7591935,-0.019315528978241403
202,2018-11-28,304.835205,305.56976299999997,285.553467,288.399811,287.386902,9993255,-0.04375946606186609
203,2018-11-29,294.73526,295.653442,286.471649,291.246185,290.22326699999996,9047499,0.00982115601090161
204,2018-11-30,292.89889500000004,297.76525899999996,285.278015,287.848907,286.837921,6474028,-0.01173319208361967
205,2018-12-03,290.603455,294.73526,288.76709,293.58752400000003,292.556396,3306548,0.019740088651433396
206,2018-12-04,294.73526,297.03070099999997,284.86483799999996,292.485718,291.458435,7024770,-0.0037599645200989684
207,2018-12-05,293.54162599999995,294.597534,284.818939,287.206207,286.197479,4934703,-0.018215389071867705
208,2018-12-06,285.553467,285.553467,277.289856,279.126221,278.14587400000005,6445477,-0.028536364522532054
209,2018-12-07,280.044403,282.615295,274.48941,279.080322,278.100128,5201231,-0.0001644516735925805
210,2018-12-10,274.030334,276.968506,267.052185,270.816711,269.86554,5642824,-0.030057383978354224
211,2018-12-11,264.435364,270.31170699999996,258.9263,266.501282,265.565277,9810182,-0.01606319478214857
212,2018-12-12,269.944427,285.553467,267.64898700000003,280.549408,279.564056,10110011,0.05137079795306487
213,2018-12-13,283.258026,287.252106,276.87667799999997,278.299866,277.322418,7525390,-0.008050665017020009
214,2018-12-14,280.228027,306.12066699999997,280.228027,293.128448,292.098907,22311877,0.051911714994208324
215,2018-12-17,293.128448,296.75524900000005,287.206207,289.409821,288.393341,6683552,-0.012767152680473792
216,2018-12-18,288.49163799999997,294.459808,286.10437,291.797089,290.772247,6156922,0.008214910677283527
217,2018-12-19,293.358002,297.489807,292.026642,296.296173,295.25552400000004,5682946,0.015300878504599602
218,2018-12-20,291.062531,295.24026499999997,288.308014,290.64935299999996,289.62854,5877237,-0.01924197043274667
219,2018-12-21,293.817078,298.178436,280.595306,282.707123,281.714203,12136112,-0.027706107396499924
220,2018-12-24,284.45166,286.747101,279.355774,283.808929,282.81213399999996,5129351,0.0038897658250958145
221,2018-12-26,282.982574,296.571625,277.84078999999997,294.230255,293.196869,8212968,0.03606141455674727
222,2018-12-27,296.75524900000005,297.214325,288.308014,290.787079,289.76577799999995,8603207,-0.01177132901267175
223,2018-12-28,290.970734,294.73526,288.76709,290.64935299999996,289.62854,5089268,-0.0004737439726714143
224,2018-12-31,292.89889500000004,294.643433,285.645294,286.930725,285.922974,4133230,-0.01287675778275954
225,2019-01-01,290.09845,295.653442,287.665283,293.358002,292.327667,6004413,0.02215290267834824
226,2019-01-02,290.970734,294.73526,283.808929,287.068481,286.060242,6104381,-0.021672915942461124
227,2019-01-03,286.930725,289.685272,282.753021,287.848907,286.837921,6115985,0.002714916945117274
228,2019-01-04,286.88482700000003,298.132507,286.88482700000003,296.06662,295.026764,11151713,0.028148782569666686
229,2019-01-07,297.857056,301.070679,295.745239,298.362061,297.314148,5409525,0.007723222257816076
230,2019-01-08,297.26025400000003,304.605682,296.801147,302.310242,301.24847400000004,7062377,0.013146062637357403
231,2019-01-09,305.937042,310.252472,300.519775,307.130676,306.051971,7870424,0.015819530282155547
232,2019-01-10,309.012939,310.941101,305.20248399999997,309.701569,308.613831,5642226,0.008335841414362832
233,2019-01-11,309.563843,309.701569,302.080688,307.68158,306.600952,5813431,-0.0065437361267211
234,2019-01-14,306.763397,307.40612799999997,301.300232,304.46795699999996,303.39859,3606983,-0.010499566947061112
235,2019-01-15,302.998871,311.583832,299.785248,310.11474599999997,309.025574,5601729,0.018376527292642386
236,2019-01-16,309.196564,317.00106800000003,304.284302,306.625671,305.548737,7563381,-0.011314686461208368
237,2019-01-17,305.75338700000003,309.196564,303.182495,304.881134,303.810333,4485363,-0.00570571486218352
238,2019-01-18,303.45794700000005,305.24841299999997,279.401672,285.691193,284.687775,16058369,-0.06501049333458919
239,2019-01-21,285.278015,289.685272,280.962585,285.87484700000005,284.870789,8462367,0.0006426344235581638
240,2019-01-22,286.471649,286.563477,276.87667799999997,279.906677,278.923584,8608991,-0.021097865958772388
241,2019-01-23,281.697113,282.248016,277.565308,278.850769,277.871399,5514459,-0.0037794905982533322
242,2019-01-24,281.605316,282.615295,270.403534,276.968506,275.995728,10198123,-0.00677295761435559
243,2019-01-25,279.126221,286.471649,277.289856,282.33984399999997,281.348206,5928740,0.01920766295810683
244,2019-01-28,282.79895,284.038483,270.587158,280.18212900000003,279.198059,4462283,-0.007671613504919961
245,2019-01-29,280.044403,284.31393399999996,277.014404,282.661224,281.668457,3150864,0.008809239795780854
246,2019-01-30,283.717102,287.298004,275.545319,278.850769,277.871399,6432689,-0.013572331634612134
247,2019-01-31,279.585327,285.04846200000003,278.34576400000003,281.329865,280.341766,9318290,0.00885111706597641
248,2019-02-01,280.13622999999995,294.643433,280.044403,286.33392299999997,285.32824700000003,9073573,0.017630815032585012
249,2019-02-04,284.635284,285.323914,277.473511,281.46759,280.47900400000003,3824016,-0.01714138494889994
250,2019-02-05,271.229889,286.150299,268.88855,282.982574,281.988678,14408150,0.005368012039141057
251,2019-02-06,281.880768,285.09439100000003,276.371704,283.487579,282.491913,5106801,0.001782989381212019
252,2019-02-07,283.349854,288.675293,280.228027,285.691193,284.687775,3781521,0.0077431735634529986
253,2019-02-08,283.717102,288.49163799999997,281.054413,287.619385,286.609192,3351016,0.00672654349770152
254,2019-02-11,289.226196,289.63937400000003,285.553467,286.655273,285.64846800000004,3242729,-0.003357671777255433
255,2019-02-12,286.196198,289.7771,284.31393399999996,285.78302,284.77929700000004,2185109,-0.003047502886293074
256,2019-02-14,283.717102,284.54348799999997,272.23989900000004,276.18804900000003,275.21801800000003,8415395,-0.03415088088542273
257,2019-02-15,276.371704,281.008484,273.020325,279.67712400000005,278.69485499999996,6603478,0.012553838564496544
258,2019-02-18,281.78893999999997,282.018494,275.49942000000004,277.79486099999997,276.819183,4358423,-0.006752878004470553
259,2019-02-19,279.034393,287.848907,276.87667799999997,278.850769,277.871399,7454027,0.0037938293577761684
260,2019-02-20,280.549408,285.415741,279.99850499999997,283.717102,282.720642,6102393,0.017300861399109024
261,2019-02-21,280.870758,285.553467,278.208038,284.54348799999997,283.544098,5698776,0.0029084775439027766
262,2019-02-22,283.900757,290.603455,282.844849,288.17028799999997,287.158173,6085354,0.012665483648055975
263,2019-02-25,288.308014,293.817078,286.10437,291.292084,290.26901200000003,4078190,0.01077490568430406
264,2019-02-26,289.868896,294.276154,287.757111,289.63937400000003,288.622101,5459709,-0.0056898776476002055
265,2019-02-27,292.852997,298.637512,288.629364,293.95480299999997,292.92236299999996,4443715,0.014789413013700958
266,2019-02-28,298.316162,300.198425,290.09845,292.026642,291.000977,7546004,-0.0065809863960799575
267,2019-03-01,291.797089,291.797089,277.381683,282.47757,281.48544300000003,29032737,-0.03324588862801736
268,2019-03-05,282.79895,283.900757,278.758942,282.661224,281.668457,11186728,0.0006499430172368648
269,2019-03-06,285.507568,287.619385,283.074402,284.084381,283.086609,6962671,0.005022218006675239
270,2019-03-07,284.635284,286.655273,281.880768,282.47757,281.48544300000003,6347410,-0.005672161023912103
271,2019-03-08,284.40576200000004,286.471649,282.47757,283.44165,282.44613599999997,4359661,0.0034071326739208985
272,2019-03-11,283.763031,309.517914,283.44165,306.487946,305.41149900000005,16744630,0.07817214482918722
