,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
21,2018-03-05,263.299988,263.299988,260.0,260.25,226.50206,6623613,-0.01430639565123748
22,2018-03-06,261.049988,262.399994,255.5,256.5,223.238327,8180373,-0.014514042884254508
23,2018-03-07,256.5,260.5,253.55000299999998,259.899994,226.19743300000002,15153219,0.013168253950817999
24,2018-03-08,260.299988,261.899994,257.75,258.850006,225.28358500000002,6027032,-0.004048152034283881
25,2018-03-09,259.0,260.899994,258.25,259.25,225.631729,6110339,0.0015440805822786174
26,2018-03-12,264.0,270.850006,262.950012,270.100006,235.074753,19900387,0.040999435902928205
27,2018-03-13,269.649994,272.0,267.200012,269.450012,234.50903300000002,8326884,-0.002409394097895756
28,2018-03-14,268.049988,269.049988,265.299988,268.049988,233.29058799999999,7907101,-0.005209403408890978
29,2018-03-15,267.0,269.899994,265.200012,265.549988,231.114746,5557668,-0.00937038382660127
30,2018-03-16,266.399994,266.399994,258.850006,260.5,226.719635,20680532,-0.019200240485755415
31,2018-03-19,260.549988,262.200012,258.299988,259.149994,225.54469300000002,12926158,-0.005195839710320449
32,2018-03-20,258.149994,259.950012,257.5,259.200012,225.588211,7481088,0.0001929892913139497
33,2018-03-21,260.049988,261.649994,258.700012,259.049988,225.457642,12920867,-0.0005789638367224015
34,2018-03-22,260.0,261.450012,257.850006,258.299988,224.80488599999998,8011131,-0.0028993932935064137
35,2018-03-23,256.0,258.799988,254.75,256.0,222.80316200000001,11185677,-0.008944209164623906
36,2018-03-26,252.899994,260.0,252.5,258.100006,224.630844,12499724,0.00816968549180963
37,2018-03-27,258.799988,260.5,256.899994,258.899994,225.327118,8769415,0.003094733611148648
38,2018-03-28,258.0,258.950012,254.350006,255.5,222.368011,12270479,-0.01321945393876156
39,2018-04-02,257.0,258.950012,255.44999700000002,258.25,224.76139799999999,7029064,0.01070569835598878
40,2018-04-03,258.0,260.0,257.5,258.5,224.978989,5098212,0.0009675859487359162
41,2018-04-04,259.5,259.799988,257.100006,258.600006,225.066025,8392947,0.00038679559112964057
42,2018-04-05,255.5,260.0,255.5,259.649994,225.97982799999997,9113610,0.004052057642684126
43,2018-04-06,260.5,262.0,260.049988,260.850006,227.024246,6098959,0.004611005287829428
44,2018-04-09,261.149994,266.600006,260.899994,265.799988,231.33235200000001,9217475,0.018798548662290138
45,2018-04-10,266.350006,268.700012,265.100006,266.700012,232.11566200000001,14682547,0.0033803750499261653
46,2018-04-11,266.899994,267.549988,263.399994,265.149994,230.766632,5232228,-0.005828795227905026
47,2018-04-12,265.100006,265.149994,261.399994,261.950012,227.98161299999998,6125006,-0.012141989289941257
48,2018-04-13,263.0,263.5,260.0,260.75,226.93721000000002,4991314,-0.0045915977836150645
49,2018-04-16,260.5,264.899994,260.0,264.450012,230.157425,5212182,0.014090149008303854
50,2018-04-17,265.399994,268.399994,262.700012,267.600006,232.898941,13207767,0.01184110778641223
51,2018-04-18,268.700012,278.899994,268.0,275.350006,239.643936,23815794,0.028549686823341247
52,2018-04-19,277.25,280.0,275.25,277.350006,241.384613,12823460,0.0072372306356198735
53,2018-04-20,276.0,279.25,273.5,276.200012,240.383728,10790554,-0.0041549837125902656
54,2018-04-23,276.0,277.200012,275.0,275.5,239.77449,11746220,-0.002537655828999341
55,2018-04-24,276.0,278.850006,274.649994,276.0,240.209671,8449353,0.0018132371241801337
56,2018-04-25,275.5,276.299988,272.700012,274.100006,238.556046,4928817,-0.00690784051858806
57,2018-04-26,274.549988,279.100006,273.0,278.25,242.167892,20282977,0.015026964957092659
58,2018-04-27,279.600006,280.950012,278.399994,279.399994,243.16874700000002,9732842,0.004124435192618847
59,2018-04-30,279.600006,283.850006,279.600006,281.450012,244.95294199999998,5918966,0.007310429198109425
60,2018-05-02,282.100006,288.700012,280.25,287.25,250.00082400000002,16071685,0.020398062182482413
61,2018-05-03,287.5,289.700012,283.049988,285.0,248.04260299999999,9366444,-0.007863736460214099
62,2018-05-04,287.0,287.0,275.850006,277.149994,241.21051,10904195,-0.02793032605176382
63,2018-05-07,278.299988,283.399994,276.899994,282.25,245.64921600000002,6475767,0.018234348812884882
64,2018-05-08,283.149994,285.950012,282.0,282.700012,246.040848,6588906,0.001593104117596944
65,2018-05-09,281.5,284.0,281.5,282.299988,245.69271899999998,4214376,-0.0014160143958958926
66,2018-05-10,282.950012,283.950012,277.299988,280.149994,243.82148700000002,5672203,-0.007645140157277908
67,2018-05-11,281.899994,284.0,279.75,283.649994,246.867645,3892106,0.012415910025551646
68,2018-05-14,283.0,287.299988,282.0,284.799988,247.868515,6479302,0.004046074783241593
69,2018-05-15,284.850006,286.0,280.700012,281.850006,245.301071,7777542,-0.010412101587485623
70,2018-05-16,279.950012,288.799988,279.549988,285.850006,248.782379,18062869,0.01409218288450731
71,2018-05-17,288.0,288.700012,278.450012,278.950012,242.77712999999997,10755084,-0.024434621390011735
72,2018-05-18,278.549988,285.549988,276.0,282.299988,245.69271899999998,15422138,0.011937695441474716
73,2018-05-21,282.299988,284.0,278.5,282.350006,245.736252,8579200,0.0001771646175940944
74,2018-05-22,282.0,283.100006,278.049988,278.75,242.603027,4730984,-0.01283213459473842
75,2018-05-23,279.0,279.399994,272.950012,273.450012,237.99032599999998,7891899,-0.019196489097839553
76,2018-05-24,274.0,276.799988,271.75,274.850006,239.20878599999998,6282351,0.005106682460269241
77,2018-05-25,272.399994,275.0,268.75,272.299988,241.51481600000002,9244273,-0.009321160526086558
78,2018-05-28,274.0,277.5,272.399994,275.299988,244.175644,6997081,0.010957012949076805
79,2018-05-29,274.799988,277.75,272.450012,274.049988,243.06700099999998,8830998,-0.004550840855253924
80,2018-05-30,272.5,273.700012,270.649994,271.899994,241.160065,8005601,-0.00787619813300644
81,2018-05-31,272.200012,272.700012,269.600006,271.649994,240.938339,13212672,-0.0009198786612012455
82,2018-06-01,271.149994,271.700012,269.100006,269.950012,239.430542,6607768,-0.006277649793315021
83,2018-06-04,270.25,271.950012,267.5,268.899994,238.49922200000003,7984112,-0.0038972601552806907
84,2018-06-05,269.0,269.850006,266.850006,267.5,237.25749199999998,5788321,-0.005219974625630286
85,2018-06-06,268.0,271.149994,267.799988,270.399994,239.829636,7296797,0.010782755643398367
86,2018-06-07,270.5,272.299988,270.100006,271.049988,240.40617400000002,6797792,0.002400939454612505
87,2018-06-08,271.100006,271.5,267.0,267.899994,237.612305,6769606,-0.011689507279925238
88,2018-06-11,268.5,271.899994,268.149994,269.25,238.80969199999998,8572974,0.005026561882351288
89,2018-06-12,269.299988,274.600006,269.25,270.25,239.696609,8449515,0.0037071404828195043
90,2018-06-13,271.5,271.799988,267.200012,267.850006,237.567963,7817856,-0.008920311791750457
91,2018-06-14,266.5,268.899994,266.0,267.25,237.03578199999998,9169601,-0.0022425948224125136
92,2018-06-15,267.5,267.75,263.600006,264.5,234.596664,10814596,-0.010343298606800388
93,2018-06-18,264.450012,265.5,263.5,264.549988,234.641006,6281093,0.0001889726917401191
94,2018-06-19,264.899994,267.149994,262.649994,266.049988,235.97143599999998,7336092,0.005653991947979442
95,2018-06-20,266.450012,267.0,263.049988,263.75,233.931473,9540207,-0.008682531147797157
96,2018-06-21,264.399994,264.799988,260.399994,260.850006,231.359329,7137481,-0.011056132320149459
97,2018-06-22,260.549988,266.799988,260.0,265.149994,235.173187,16820667,0.016350128484311277
98,2018-06-25,265.149994,265.399994,259.75,262.600006,232.91149900000002,13617718,-0.00966369623730401
99,2018-06-26,262.450012,266.149994,262.149994,264.799988,234.862747,10087090,0.008342794028497025
100,2018-06-27,264.899994,265.0,261.5,262.75,233.04453999999998,10036967,-0.007771768988570571
101,2018-06-28,262.0,264.0,259.0,260.5,231.04892,14637010,-0.00860014856363911
102,2018-06-29,261.799988,267.549988,260.299988,266.200012,236.104492,10907020,0.021645089846477283
103,2018-07-02,267.0,267.100006,260.049988,263.049988,233.310608,18097981,-0.01190386848178715
104,2018-07-03,263.5,266.75,261.149994,265.450012,235.43930099999997,10385004,0.009082461677821563
105,2018-07-04,266.299988,266.299988,262.200012,264.399994,234.50797999999998,7881279,-0.003963458951291798
106,2018-07-05,264.600006,273.799988,263.5,272.5,241.69223,15473199,0.03017552881865715
107,2018-07-06,272.75,274.75,270.149994,272.649994,241.825287,12936762,0.0005502852625367538
108,2018-07-09,275.0,276.0,272.200012,274.399994,243.37742599999999,9782072,0.006397974620005797
109,2018-07-10,275.5,277.5,273.100006,277.049988,245.727829,11486223,0.009611078014034824
110,2018-07-11,276.850006,280.299988,273.75,275.75,244.574783,11362662,-0.004703293866263891
111,2018-07-12,275.75,278.149994,273.299988,277.200012,245.86090099999998,9902834,0.005244652472178757
112,2018-07-13,278.0,278.299988,269.200012,270.399994,239.829636,18590126,-0.024836988626331546
113,2018-07-16,270.299988,273.299988,269.700012,271.600006,240.893997,10281018,0.004428095796392029
114,2018-07-17,271.049988,273.0,269.299988,269.850006,239.341843,10033333,-0.006464146476624855
115,2018-07-18,271.100006,271.299988,267.600006,268.549988,238.18878199999997,7050253,-0.004829199632175651
116,2018-07-19,268.899994,274.600006,266.25,273.299988,242.401794,8956760,0.017532977359176805
117,2018-07-20,273.25,274.799988,270.649994,274.0,243.02264399999999,6572535,0.0025580573618428915
118,2018-07-23,279.5,286.649994,277.149994,284.149994,252.02511600000003,26056261,0.03637414023945151
119,2018-07-24,284.5,287.0,283.549988,285.649994,253.35553,12111542,0.005265017538222949
120,2018-07-25,284.25,286.950012,283.200012,286.149994,253.798996,13301823,0.0017488637213425307
121,2018-07-26,287.0,291.149994,284.200012,287.200012,254.73031600000002,20698478,0.0036627510697107013
122,2018-07-27,300.0,307.149994,295.0,302.549988,268.344879,75862167,0.052067634448666134
123,2018-07-30,302.0,303.600006,300.0,301.049988,267.014496,17080727,-0.004970189355496757
124,2018-07-31,300.75,301.350006,295.549988,297.700012,264.043243,14563274,-0.011190015719201973
125,2018-08-01,298.049988,302.950012,296.100006,301.600006,267.502319,14624672,0.013015347696934576
126,2018-08-02,300.5,303.5,297.299988,299.200012,265.373657,9847568,-0.007989369820426973
127,2018-08-03,300.0,305.399994,298.149994,303.950012,269.586609,12470372,0.01575096746763549
128,2018-08-06,305.0,306.899994,300.0,301.799988,267.679688,7683950,-0.007098747102592284
129,2018-08-07,302.950012,304.200012,299.75,301.100006,267.058838,7188627,-0.002322051157693572
130,2018-08-08,300.25,302.399994,300.0,300.950012,266.925812,6442258,-0.0004982775471109591
131,2018-08-09,301.75,304.600006,300.049988,302.5,268.300537,9221385,0.005137099603384598
132,2018-08-10,302.0,306.899994,301.149994,304.799988,270.340546,14777932,0.0075745069715154045
133,2018-08-13,304.0,307.799988,303.149994,305.950012,271.360504,9957591,0.0037659446882321035
134,2018-08-14,307.0,310.200012,306.850006,307.899994,273.090057,12315926,0.006353306312964158
135,2018-08-16,307.899994,308.5,305.100006,307.450012,272.690918,18674289,-0.0014625240133936401
136,2018-08-17,307.799988,315.299988,307.799988,313.75,278.278687,25413745,0.020283979015779607
137,2018-08-20,314.200012,315.0,311.299988,313.299988,277.87951699999996,19218118,-0.0014353307897954082
138,2018-08-21,314.5,317.0,312.0,312.899994,277.52475,13618791,-0.0012775281568178087
139,2018-08-23,314.0,316.399994,307.350006,312.0,276.72653199999996,11309613,-0.002880443689898371
140,2018-08-24,311.0,312.0,307.0,310.399994,275.307404,5445848,-0.005141418830316269
141,2018-08-27,311.200012,314.850006,310.5,313.399994,277.96820099999997,5278766,0.009618541797891567
142,2018-08-28,314.0,315.799988,311.0,311.649994,276.41607700000003,6609740,-0.00559956677456519
143,2018-08-29,311.700012,315.450012,310.0,312.799988,277.43606600000004,10349504,0.0036832263054913383
144,2018-08-30,313.5,320.600006,313.5,319.850006,283.68899500000003,24973007,0.022288184346956008
145,2018-08-31,322.0,322.600006,317.200012,319.850006,283.68899500000003,18084699,0.0
146,2018-09-03,322.950012,322.950012,311.049988,313.200012,277.790863,9112998,-0.021010152224116396
147,2018-09-04,312.0,312.200012,307.0,309.600006,274.597839,11184441,-0.011560841335406913
148,2018-09-05,310.399994,314.450012,309.25,310.25,275.174347,10139205,0.0020972629892996864
149,2018-09-06,311.399994,311.75,308.049988,310.799988,275.662201,7609714,0.0017711557987363236
150,2018-09-07,311.600006,313.200012,308.100006,310.450012,275.351776,7188478,-0.0011266834189838093
151,2018-09-10,310.200012,310.75,305.549988,306.549988,271.89267,9635849,-0.012642061401099802
152,2018-09-11,306.649994,306.75,295.549988,297.200012,263.599762,26006624,-0.030975481842914654
153,2018-09-12,297.75,307.600006,295.399994,306.799988,272.11438,19423600,0.031790677159216685
154,2018-09-14,307.0,308.649994,305.049988,307.149994,272.42483500000003,12823479,0.0011401776958352983
155,2018-09-17,305.0,306.100006,301.5,302.0,267.857056,5825628,-0.016909190700636678
156,2018-09-18,302.200012,304.899994,299.299988,303.25,268.96578999999997,8199623,0.004130530449289793
157,2018-09-19,304.5,305.649994,298.0,299.649994,265.772736,6150336,-0.01194244094332575
158,2018-09-21,300.399994,306.600006,300.399994,303.950012,269.586609,16337218,0.014248146794074934
159,2018-09-24,305.0,306.350006,292.5,297.950012,264.26498399999997,14452668,-0.01993752620670719
160,2018-09-25,296.899994,302.350006,292.350006,301.149994,267.10318,13273933,0.010682732097902381
161,2018-09-26,303.0,303.0,289.75,293.149994,260.007599,19891787,-0.026924056623217396
162,2018-09-27,293.5,295.100006,289.5,293.299988,260.14068599999996,12084852,0.0005115321267776807
163,2018-09-28,295.0,300.0,291.799988,297.75,264.087585,24606864,0.015058273165744929
164,2018-10-01,300.850006,302.950012,293.399994,297.100006,263.511047,9025533,-0.0021854055716268306
165,2018-10-03,297.0,300.0,294.649994,295.200012,261.825897,7570160,-0.006415669287059167
166,2018-10-04,293.850006,295.700012,285.149994,287.100006,254.641617,8105763,-0.027822525351063554
167,2018-10-05,285.5,286.0,275.100006,276.5,245.24002099999998,17622969,-0.03761978706326996
168,2018-10-08,279.0,279.399994,269.149994,273.200012,242.31311000000002,16430487,-0.012006649341889997
169,2018-10-09,275.5,275.5,267.75,268.5,238.14447,10540674,-0.017353257671580025
170,2018-10-10,269.899994,271.149994,267.200012,270.100006,239.563568,11479650,0.005941369063645396
171,2018-10-11,265.0,269.299988,263.649994,265.200012,235.21756000000002,10609934,-0.01830797945198981
172,2018-10-12,267.5,277.649994,267.299988,275.200012,244.08699,13425871,0.03701384610326386
173,2018-10-15,278.950012,283.600006,276.0,282.5,250.56167599999998,17933322,0.026180400922656943
174,2018-10-16,283.0,283.75,276.350006,282.649994,250.694702,11867994,0.0005308113071365028
175,2018-10-17,283.899994,291.649994,281.549988,286.450012,254.06510899999998,15307324,0.013354680853081113
176,2018-10-19,285.0,291.549988,284.75,289.450012,256.725922,8032126,0.010418569236236408
177,2018-10-22,292.0,293.100006,287.299988,288.5,255.883331,12484871,-0.0032875260347955404
178,2018-10-23,286.0,291.200012,283.549988,286.0,253.665985,10843970,-0.008703275128302046
179,2018-10-24,288.700012,289.649994,286.350006,287.75,255.218094,8690022,0.0061002367821396675
180,2018-10-25,286.0,289.5,284.5,287.549988,255.04074100000003,9584217,-0.000695331174102698
181,2018-10-26,289.700012,289.799988,276.0,280.899994,249.142563,21475541,-0.023398003677606027
182,2018-10-29,281.899994,285.25,278.950012,283.5,251.44863900000001,11342580,0.009213410417523882
183,2018-10-30,283.25,283.850006,278.0,278.950012,247.413025,6847149,-0.01617952585780902
184,2018-10-31,279.549988,281.0,272.850006,280.100006,248.43299900000002,13501859,0.004114106376985838
185,2018-11-01,280.0,281.799988,274.799988,277.399994,246.038223,9452718,-0.009686217435668887
186,2018-11-02,278.299988,285.950012,278.299988,283.25,251.22686800000002,11644681,0.020869413656800617
187,2018-11-05,285.25,285.25,278.399994,279.600006,247.98954799999998,7381232,-0.012969868089233394
188,2018-11-06,281.100006,281.850006,276.100006,277.299988,245.949554,9766345,-0.008260122471583031
189,2018-11-07,281.0,281.0,278.799988,280.049988,248.388641,957139,0.009868206459049844
190,2018-11-09,279.0,279.700012,275.899994,277.25,245.90519700000002,15034793,-0.010048489575872566
191,2018-11-12,277.799988,278.200012,273.25,273.850006,242.889618,7047500,-0.012339093090941944
192,2018-11-13,273.950012,277.899994,273.149994,276.850006,245.550446,6700755,0.010895331801827446
193,2018-11-14,278.100006,278.399994,274.649994,276.450012,245.195694,6915975,-0.001445848749932921
194,2018-11-15,276.850006,279.25,273.5,274.5,243.46614100000002,12153864,-0.0070787552418440924
195,2018-11-16,275.799988,278.299988,275.25,276.549988,245.28436299999998,12635521,0.007440332099308833
196,2018-11-19,277.350006,285.0,276.5,284.5,252.335541,16720100,0.02834166051749154
197,2018-11-20,285.0,286.649994,281.799988,283.850006,251.75903300000002,7796633,-0.0022873028117258443
198,2018-11-21,284.5,284.799988,280.0,281.75,249.89643900000002,5650063,-0.007425797834773817
199,2018-11-22,282.0,284.5,279.600006,280.5,248.787796,6680354,-0.004446427957134347
200,2018-11-26,281.25,286.350006,280.700012,285.649994,253.35553,8948042,0.01819353920299349
201,2018-11-27,286.100006,286.450012,282.799988,284.850006,252.645996,6881741,-0.0028045171756225784
202,2018-11-28,285.399994,287.950012,280.799988,282.200012,250.29557799999998,8856761,-0.009346665048376224
203,2018-11-29,283.649994,289.299988,283.450012,287.549988,255.04074100000003,13657479,0.0187806344861432
204,2018-11-30,289.5,290.0,284.799988,285.799988,253.488571,8639876,-0.0061044929195270825
205,2018-12-03,287.25,289.5,282.549988,282.950012,250.96078500000002,8565591,-0.010021977509510727
206,2018-12-04,281.0,283.299988,280.950012,281.850006,249.98515299999997,6305882,-0.0038952101833489294
207,2018-12-05,281.0,281.799988,274.200012,275.350006,244.22004700000002,11453283,-0.023331998316563407
208,2018-12-06,274.5,274.899994,271.5,273.049988,242.180023,9682118,-0.008388152848772812
209,2018-12-07,274.950012,276.200012,273.299988,274.049988,243.06700099999998,8103784,0.003655643054328195
210,2018-12-10,272.0,272.299988,269.149994,270.450012,239.874023,6683094,-0.013223245016566132
211,2018-12-11,268.399994,276.049988,268.200012,274.700012,243.643509,10238800,0.015592354097317518
212,2018-12-12,275.700012,277.700012,272.600006,276.049988,244.840881,10084682,0.004902328474420514
213,2018-12-13,279.0,279.399994,273.5,275.299988,244.175644,15821425,-0.0027205966999179765
214,2018-12-14,274.350006,277.25,273.899994,275.75,244.574783,8594764,0.00163328957386355
215,2018-12-17,277.0,281.399994,275.899994,279.850006,248.211288,12232198,0.01475910864381369
216,2018-12-18,279.049988,280.600006,277.0,278.149994,246.70346099999998,8832786,-0.006093251827218538
217,2018-12-19,279.0,284.0,278.5,283.450012,251.404251,13133469,0.01887526815561369
218,2018-12-20,281.0,284.399994,281.0,282.649994,250.694702,4964496,-0.002826421212188457
219,2018-12-21,283.0,284.0,276.049988,276.75,245.461746,6816618,-0.021094790304886146
220,2018-12-24,278.850006,280.700012,275.25,276.0,244.79655499999998,8540575,-0.0027137058715966944
221,2018-12-26,276.350006,278.799988,274.799988,276.649994,245.373047,8494118,0.002352281938915013
222,2018-12-27,279.0,281.649994,277.299988,280.75,249.00950600000002,11441104,0.014711445962487524
223,2018-12-28,279.149994,284.0,279.149994,282.25,250.339935,13194286,0.005328609411219709
224,2018-12-31,282.799988,283.850006,281.100006,281.649994,249.80777,5452405,-0.0021280589920849025
225,2019-01-01,282.200012,283.549988,279.799988,282.700012,250.739075,2490548,0.0037211631096818465
226,2019-01-02,282.25,283.25,277.549988,280.600006,248.87648,9934187,-0.007456118096257569
227,2019-01-03,280.600006,282.450012,277.75,278.850006,247.324356,6114946,-0.006256164698603683
228,2019-01-04,279.149994,282.950012,279.149994,280.950012,249.186935,7805148,0.007502735917925385
229,2019-01-07,284.299988,285.25,281.0,281.649994,249.80777,9757529,0.002488383767254021
230,2019-01-08,282.0,285.5,281.350006,284.25,252.113846,7480522,0.00918898859295858
231,2019-01-09,285.600006,291.700012,284.600006,290.399994,257.568512,12182118,0.021405129658838007
232,2019-01-10,290.75,293.700012,288.899994,289.600006,256.85900899999996,10288580,-0.0027585810596901794
233,2019-01-11,291.899994,296.0,291.5,295.350006,261.958893,16773035,0.01966043283833141
234,2019-01-14,294.5,294.799988,290.0,294.299988,261.027618,6400147,-0.003561499603418561
235,2019-01-15,295.25,297.399994,294.0,296.549988,263.023224,7213165,0.007616183354676842
236,2019-01-16,296.0,296.549988,291.700012,294.049988,260.805847,7784035,-0.008466017722804864
237,2019-01-17,294.100006,295.600006,290.149994,293.950012,260.71722400000004,10601100,-0.0003400544250453663
238,2019-01-18,293.25,295.100006,290.649994,291.450012,258.49984700000005,10994807,-0.008541220006531347
239,2019-01-21,292.850006,293.200012,288.700012,289.899994,257.12506099999996,8203333,-0.005332490434184045
240,2019-01-22,289.850006,291.0,285.149994,289.75,256.992004,10329563,-0.0005175330109565834
241,2019-01-23,291.5,294.399994,275.0,277.299988,245.949554,40188183,-0.04391857287256151
242,2019-01-24,279.299988,283.350006,277.850006,278.899994,247.368652,28026449,0.0057533637730564635
243,2019-01-25,280.0,282.700012,278.5,279.200012,247.634766,8897906,0.0010751407478037933
244,2019-01-28,278.899994,279.450012,274.200012,274.75,243.68783599999998,8992136,-0.01606682058442921
245,2019-01-29,275.299988,279.0,274.75,278.450012,246.96954300000002,6998389,0.013376959847654746
246,2019-01-30,280.100006,280.200012,274.200012,275.5,244.353073,10449713,-0.010650924538415651
247,2019-01-31,276.5,279.600006,273.600006,278.649994,247.146942,15346406,0.011368863890186987
248,2019-02-01,280.649994,285.200012,279.100006,280.850006,249.09823599999999,18353829,0.007864247859002305
249,2019-02-04,281.899994,281.899994,276.049988,277.100006,245.772171,6056619,-0.013442266820393733
250,2019-02-05,277.350006,277.799988,272.5,274.149994,243.15567000000001,9827060,-0.010703093557536292
251,2019-02-06,275.0,278.399994,274.549988,277.700012,246.304352,8097580,0.012866057560623645
252,2019-02-07,277.899994,281.0,277.0,280.299988,248.61039700000003,5947966,0.009318977834615438
253,2019-02-08,279.5,281.200012,274.600006,275.5,244.353073,4405887,-0.01727278676649835
254,2019-02-11,275.799988,278.200012,268.450012,277.100006,245.772171,9952322,0.005790844928795558
255,2019-02-12,277.049988,280.5,274.600006,275.299988,244.175644,7341352,-0.006517104962016518
256,2019-02-14,277.0,280.200012,277.0,277.899994,246.48172000000002,9993785,0.009399946598208864
257,2019-02-15,279.0,280.950012,275.399994,280.100006,248.43299900000002,37552143,0.007885388529026649
258,2019-02-18,278.799988,282.450012,273.899994,274.700012,243.643509,40666405,-0.01946706690173805
259,2019-02-19,274.0,279.200012,274.0,275.899994,244.70784,34451117,0.004358822690984532
260,2019-02-20,277.25,277.5,274.25,275.850006,244.663498,5977880,-0.00018119800683891185
261,2019-02-21,275.899994,276.75,274.200012,275.049988,243.95393399999998,6995026,-0.0029044057763565334
262,2019-02-22,275.600006,275.950012,273.100006,274.299988,243.288727,8763445,-0.0027305014971998887
263,2019-02-25,274.5,277.149994,273.0,276.700012,245.417419,30047503,0.00871157596531269
264,2019-02-26,274.950012,277.0,274.049988,275.5,244.353073,11779606,-0.00434630156817839
265,2019-02-27,276.0,278.899994,273.899994,275.100006,243.99829100000002,13128412,-0.001452938852190222
266,2019-02-28,277.299988,277.299988,274.25,276.049988,244.840881,43208896,0.0034472755188872384
267,2019-03-01,276.450012,279.0,276.25,278.200012,246.747833,8830848,0.0077583573641106796
268,2019-03-05,280.0,284.0,276.049988,282.549988,250.606018,13580306,0.015515160981714793
269,2019-03-06,285.0,289.200012,284.75,285.75,253.444244,20045621,0.01126181906942847
270,2019-03-07,286.700012,291.0,285.850006,290.100006,257.30246,14287507,0.015108409134961143
271,2019-03-08,290.299988,293.0,288.399994,292.0,258.98764,12681454,0.006528090458400193
272,2019-03-11,293.0,294.899994,291.100006,292.950012,259.830261,14720968,0.003248184685136657
273,2019-03-12,294.0,295.649994,293.149994,294.5,261.204987,14142103,0.005277016138222734
274,2019-03-13,295.0,297.0,294.149994,294.899994,261.559784,11070294,0.0013572923837088524
275,2019-03-14,295.399994,296.0,290.450012,295.5,262.09198,10113962,0.0020325413708031093
276,2019-03-15,295.950012,296.549988,289.350006,290.799988,257.923279,21395473,-0.016033132452264454
277,2019-03-18,292.0,294.200012,291.299988,293.549988,260.362396,9166882,0.009412237237409471
278,2019-03-19,294.600006,300.0,293.350006,299.450012,265.595367,15756420,0.019899557152640135
279,2019-03-20,300.0,301.950012,296.600006,298.899994,265.107574,15619922,-0.0018384495676491142
280,2019-03-22,300.0,300.0,296.549988,298.200012,264.486694,8067384,-0.0023446066442032176
281,2019-03-25,297.0,297.0,293.200012,295.049988,261.69281,8015871,-0.010619649739981973
282,2019-03-26,295.0,296.350006,291.049988,293.399994,260.22937,10763629,-0.005607947573120775
283,2019-03-27,294.0,296.700012,291.600006,293.100006,259.96328700000004,8432517,-0.0010229770713072739
284,2019-03-28,294.100006,302.0,293.0,300.0,266.083191,17752380,0.02326860646852502
285,2019-04-01,297.0,299.200012,296.549988,297.25,263.644104,6203276,-0.009208939085310064
286,2019-04-02,297.399994,300.0,294.649994,297.899994,264.220612,9849417,0.002184304007358584
287,2019-04-03,298.0,299.0,295.149994,296.149994,262.668457,9064767,-0.0058917771152788845
288,2019-04-04,296.0,297.299988,293.75,294.799988,261.471039,6965053,-0.004568942853352631
289,2019-04-05,295.049988,296.399994,292.649994,294.549988,261.24935899999997,7806991,-0.0008483923820348238
290,2019-04-08,294.649994,295.0,291.700012,292.75,259.652832,5288853,-0.006129724749756704
291,2019-04-09,292.5,296.700012,292.25,296.299988,262.801483,6175672,0.012053411602198416
292,2019-04-10,296.049988,296.549988,293.5,294.700012,261.382385,5334642,-0.005414483617000698
