,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
49,2018-04-16,925.675537,931.173401,919.781372,928.2510990000001,911.117859,4123166,-0.0019190611553314696
50,2018-04-17,931.173401,938.3057859999999,927.210938,935.383484,918.118652,4430313,0.0076543115136367135
51,2018-04-18,936.374084,939.2963869999999,926.269897,929.1922,912.041626,3397094,-0.006640981975087001
52,2018-04-19,930.2818599999999,936.126465,926.220337,933.451782,916.222595,4523892,0.004573702185268758
53,2018-04-20,929.1922,933.006042,912.5499269999999,919.1870119999999,902.2211300000001,3381269,-0.015399711971856966
54,2018-04-23,921.267334,935.482544,919.781372,927.210938,910.0969240000001,3541772,0.008691492006812851
55,2018-04-24,927.012817,966.538208,926.220337,960.941223,943.204651,9193591,0.0357321560053423
56,2018-04-25,964.5074460000001,972.580933,954.502258,961.387024,943.642212,6497632,0.0004638136163137574
57,2018-04-26,963.863525,978.722717,953.214478,966.191467,948.3579710000001,15735759,0.004984962191234565
58,2018-04-27,980.505798,1001.5067140000001,976.246155,986.9447630000001,968.72821,11776851,0.021252052751957073
59,2018-04-30,972.779053,983.27948,950.9855960000001,954.2546390000001,936.6414789999999,8955897,-0.03368352030539423
60,2018-05-02,957.919861,970.00531,955.988159,963.566345,945.781311,6175751,0.009710790789797308
61,2018-05-03,968.7175289999999,968.7175289999999,950.242676,952.570557,934.988464,3984964,-0.011477163964857873
62,2018-05-04,953.808838,955.6414789999999,941.0795289999999,944.992432,927.550232,3831671,-0.007987260851879618
63,2018-05-07,949.846375,964.111206,947.3698730000001,961.882324,944.128418,3545827,0.017715199863085118
64,2018-05-08,968.3212890000001,972.779053,956.13678,958.0189210000001,940.3363039999999,4980805,-0.004024590561408914
65,2018-05-09,956.8302,975.057434,953.214478,967.528809,949.6706539999999,4537025,0.009877672907061985
66,2018-05-10,970.797791,975.3546140000001,965.101807,971.9370119999999,953.9974980000001,4052699,0.0045457986867276645
67,2018-05-11,972.0360720000001,981.991699,968.568909,979.960938,961.873291,4049541,0.008221711795013853
68,2018-05-14,982.6356199999999,982.6356199999999,967.528809,977.335815,959.29657,2604012,-0.002682398128963648
69,2018-05-15,973.8191529999999,990.6099849999999,967.4792480000001,969.75769,951.8583980000001,4846430,-0.007784077390112998
70,2018-05-16,964.854126,964.854126,943.506531,947.171753,929.689392,8695009,-0.023565794061792822
71,2018-05-17,950.341736,950.9855960000001,932.6593019999999,936.4731449999999,919.1881710000001,4778345,-0.01135959655367813
72,2018-05-18,936.720825,944.546631,923.248535,925.0811769999999,908.006531,5279612,-0.012239352971243456
73,2018-05-21,922.0102539999999,926.913757,913.441467,922.6046140000001,905.5755619999999,6687690,-0.0026807203856469286
74,2018-05-22,924.3877560000001,925.2297359999999,916.31427,918.0478519999999,901.102966,5219596,-0.004951256571493978
75,2018-05-23,917.304871,917.304871,900.613098,903.68396,887.0042109999999,4610857,-0.01576981812629441
76,2018-05-24,905.417542,912.351807,901.603699,907.250183,890.5046390000001,5368392,0.0039385503042987935
77,2018-05-25,907.398743,914.729309,905.863342,912.1536869999999,895.3176269999999,8206579,0.005390244522779142
78,2018-05-28,916.21521,918.2954710000001,909.479065,911.7574460000001,894.9287109999999,5247105,-0.0004344959565889539
79,2018-05-29,912.847107,919.2860720000001,905.8137820000001,908.8351439999999,892.060303,8250871,-0.0032102783739693663
80,2018-05-30,906.259583,914.531189,898.0870359999999,907.497803,890.7476199999999,6048012,-0.0014725727944036038
81,2018-05-31,912.351807,913.6395869999999,905.962402,912.6985470000001,895.8524779999999,17112487,0.005714502342288874
82,2018-06-01,911.361206,926.963318,909.8257449999999,921.812134,904.7978519999999,8848926,0.009935796034049815
83,2018-06-04,924.635376,935.1358640000001,921.812134,932.015442,914.812744,5653442,0.01100793964208524
84,2018-06-05,933.947144,946.0325320000001,932.164001,938.751587,921.4246220000001,8047086,0.00720151040499406
85,2018-06-06,938.107666,947.023193,933.798523,945.4381710000001,927.987793,4229195,0.007097599423646628
86,2018-06-07,945.933472,966.8353880000001,945.487732,962.2290039999999,944.468689,6922300,0.017603979185874863
87,2018-06-08,957.276001,977.286316,951.579956,975.106934,957.1088869999999,6594521,0.013294668648946129
88,2018-06-11,977.8311160000001,990.560486,969.85675,973.4229130000001,955.455933,6931136,-0.0017285046178541208
89,2018-06-12,974.165894,990.6099849999999,971.0949710000001,987.786743,969.554626,7515794,0.01464819102005599
90,2018-06-13,990.6099849999999,996.45459,980.208618,993.086548,974.7567140000001,5982192,0.005350991070349309
91,2018-06-14,988.083923,1002.2991939999999,978.1282960000001,998.4853519999999,980.0558470000001,5536858,0.005421664389384517
92,2018-06-15,996.55365,1013.8893429999999,989.867065,1004.6766970000001,986.132874,11401764,0.006181591467771419
93,2018-06-18,999.3273929999999,1010.8679810000001,997.54425,1006.013977,987.445435,5705952,0.001330169990310992
94,2018-06-19,1004.379456,1005.271057,984.319641,986.697083,968.4851070000001,6406255,-0.01938815866163157
95,2018-06-20,986.647583,1013.294983,985.5083619999999,1009.67926,991.043152,7262014,0.023024909504923308
96,2018-06-21,1013.839783,1026.2719730000001,1011.7100220000001,1022.26001,1003.3916630000001,10609377,0.012383156277391727
97,2018-06-22,1018.7433470000001,1019.5358279999999,998.980652,1002.992615,984.479919,16323253,-0.019027726298459946
98,2018-06-25,1001.9029539999999,1006.955078,992.888428,995.01825,976.65271,5246962,-0.007982346324634904
99,2018-06-26,996.55365,996.55365,966.092407,969.75769,951.8583980000001,8145067,-0.025714842531458615
100,2018-06-27,969.3118900000001,976.1470949999999,953.660278,956.780701,944.912292,9043473,-0.013472023534058408
101,2018-06-28,952.966797,959.4057619999999,931.470581,936.0769039999999,924.465332,8662575,-0.021876577137801334
102,2018-06-29,940.1879880000001,966.340088,940.0888669999999,963.318726,951.369263,8041914,0.0286866935059944
103,2018-07-02,963.219666,963.219666,948.013794,951.579956,939.7761230000001,6724054,-0.012260614266686787
104,2018-07-03,955.9386599999999,969.26239,951.3323359999999,962.179504,950.244141,5115293,0.011077313118777354
105,2018-07-04,962.6748050000001,982.6851199999999,961.882324,980.8029789999999,968.636658,5048125,0.019170574640115845
106,2018-07-05,987.638184,998.931152,949.5987550000001,955.443359,943.591553,18896793,-0.026196119482111868
107,2018-07-06,955.6909789999999,973.769653,955.443359,968.3707890000001,956.3585820000001,9248105,0.013439577408904668
108,2018-07-09,977.8311160000001,990.6099849999999,974.2649539999999,987.7372439999999,975.4848630000001,5219197,0.019801654588570194
109,2018-07-10,993.334167,1018.842407,990.6099849999999,1016.068665,1003.464844,10543516,0.028279494506998404
110,2018-07-11,1015.375244,1031.125977,1008.292419,1029.045654,1016.280823,8747208,0.012690892680614851
111,2018-07-12,1034.543579,1088.68042,1032.809937,1072.186768,1058.8867189999999,24337829,0.041068448139339964
112,2018-07-13,1070.354126,1098.586548,1069.858765,1089.4729,1075.958618,18137593,0.015993729943870605
113,2018-07-16,1089.4729,1098.487427,1062.9741210000002,1066.094482,1052.870117,6658302,-0.02169204721164597
114,2018-07-17,1068.174805,1085.659058,1059.556519,1082.092896,1068.670044,6530578,0.01489507847522642
115,2018-07-18,1088.0860599999999,1094.227783,1067.184204,1082.2910160000001,1068.8657230000001,4726480,0.00018307288226893093
116,2018-07-19,1083.033936,1104.530151,1076.14917,1094.475464,1080.899048,5485122,0.011195114743537182
117,2018-07-20,1102.9451900000001,1127.809448,1101.4592289999998,1118.052002,1104.183105,8094154,0.02131266688076039
118,2018-07-23,1119.1911619999998,1119.1911619999998,1102.647949,1109.780396,1096.01416,5897877,-0.007425732758405523
119,2018-07-24,1111.4644779999999,1116.1698,1097.001465,1100.518188,1086.866821,4511507,-0.008381005428625521
120,2018-07-25,1099.577148,1112.455078,1093.831543,1104.678711,1090.975708,6006077,0.0037733845340479633
121,2018-07-26,1099.6761470000001,1110.969116,1097.397705,1100.220947,1086.57312,6485768,-0.004043512871460209
122,2018-07-27,1108.987915,1126.719849,1101.706909,1119.2407230000001,1105.357056,6742782,0.017139508974916673
123,2018-07-30,1119.389282,1146.432983,1117.408081,1140.5883789999998,1126.439941,14003964,0.0188937216726357
124,2018-07-31,1140.192139,1179.222168,1136.378296,1174.863525,1160.289917,14006901,0.029607740723025522
125,2018-08-01,1179.222168,1191.604736,1174.269043,1181.153809,1166.502197,9796282,0.005339773061554531
126,2018-08-02,1180.311768,1180.311768,1155.001709,1157.37915,1143.022461,6308209,-0.02033366949565174
127,2018-08-03,1163.966797,1172.3869630000002,1158.567993,1165.8984380000002,1151.436035,6708388,0.007333885738624701
128,2018-08-06,1165.650757,1184.7695310000001,1164.313477,1181.401489,1166.746948,4054489,0.013209455040588125
129,2018-08-07,1183.679932,1190.1188960000002,1165.947998,1173.080322,1158.528931,4097939,-0.007068393228948366
130,2018-08-08,1173.872803,1211.020752,1173.872803,1206.2657470000001,1191.3027339999999,7987438,0.027896385063312046
131,2018-08-09,1210.030151,1220.134399,1200.619385,1206.513428,1191.547241,6911830,0.0002053076414423316
132,2018-08-10,1199.6286619999998,1203.591187,1191.010376,1192.892578,1178.095337,3615156,-0.011353640261045683
133,2018-08-13,1186.305054,1188.682495,1171.594482,1176.547485,1161.9530029999999,4712408,-0.013796805862261508
134,2018-08-14,1178.825928,1205.770508,1173.179443,1199.232422,1184.356567,5349770,0.019097414186590278
135,2018-08-16,1191.951538,1204.5817869999998,1184.274292,1189.524536,1174.769043,6039198,-0.008128026095941543
136,2018-08-17,1197.647461,1203.987427,1188.7814939999998,1192.4467769999999,1177.655029,3867305,0.0024536336354001875
137,2018-08-20,1196.557861,1225.186401,1196.310181,1223.304321,1208.129761,7679143,0.025548345975525244
138,2018-08-21,1225.632202,1239.748413,1215.4785160000001,1235.48877,1220.163208,7348644,0.00991099965441311
139,2018-08-23,1234.59729,1262.0371089999999,1226.7714839999999,1257.529907,1241.930908,8043652,0.01768274864378938
140,2018-08-24,1253.369263,1267.931274,1248.21814,1265.5042720000001,1249.806274,6715059,0.00632127112662495
141,2018-08-27,1267.386475,1283.682007,1266.742554,1279.372803,1263.502808,5624995,0.010899283449036012
142,2018-08-28,1283.830566,1310.577026,1282.839966,1306.614624,1290.4067380000001,8777168,0.021069575582460587
143,2018-08-29,1303.939941,1316.520752,1278.085083,1282.047485,1266.1442869999998,11182203,-0.01898113817554048
144,2018-08-30,1281.453125,1284.969727,1258.520508,1262.48291,1246.822388,9943410,-0.015378052152020594
145,2018-08-31,1258.074707,1258.074707,1224.9882810000001,1229.990967,1214.733643,15450941,-0.026073519987172666
146,2018-09-03,1233.309448,1246.0883789999998,1214.5373539999998,1217.608276,1202.504395,12315666,-0.010118320375075207
147,2018-09-04,1223.552002,1243.017456,1217.459717,1230.288086,1215.026855,8922552,0.010359853140297304
148,2018-09-05,1230.832886,1240.887573,1197.1522220000002,1215.4785160000001,1200.401123,10422792,-0.012110518633158485
149,2018-09-06,1218.598877,1253.815063,1213.8439939999998,1249.55542,1234.055298,11301160,0.02764998446378364
150,2018-09-07,1253.022583,1269.318115,1242.720215,1266.5939939999998,1250.882446,10794143,0.013543579209664536
151,2018-09-10,1263.02771,1265.009033,1238.361572,1244.057617,1228.62561,7125920,-0.017953094099595113
152,2018-09-11,1247.1779789999998,1256.4897460000002,1222.6604,1226.0780029999999,1210.8691410000001,10977849,-0.014557849690313596
153,2018-09-12,1240.045654,1246.8808589999999,1217.311157,1240.739014,1225.348267,8142006,0.011886721653707077
154,2018-09-14,1247.5742189999999,1263.62207,1235.93457,1241.3829349999999,1225.9842529999999,7953264,0.0005188472022528146
155,2018-09-17,1239.005493,1239.005493,1210.12915,1214.388794,1199.324951,6818107,-0.021985128311937885
156,2018-09-18,1214.487915,1227.762085,1202.9472660000001,1205.720947,1190.764648,7688607,-0.007163215714221849
157,2018-09-19,1212.506592,1212.506592,1189.7226560000001,1199.3811039999998,1184.503418,11372574,-0.005272007216094998
158,2018-09-21,1207.553589,1225.780884,1172.3869630000002,1206.067627,1191.107056,19250938,0.005559495104647816
159,2018-09-24,1203.046265,1228.257324,1193.189697,1220.481079,1205.341675,10198351,0.011879935878989833
160,2018-09-25,1223.898682,1233.309448,1183.778931,1219.044678,1203.923096,9807108,-0.0011776068868085687
161,2018-09-26,1227.365845,1242.175415,1215.627075,1239.649414,1224.272339,6457463,0.01676110781488216
162,2018-09-27,1243.215576,1251.1403810000002,1225.879883,1241.977295,1226.571167,10911205,0.0018760933498578325
163,2018-09-28,1248.06958,1259.758789,1235.5878910000001,1246.137817,1230.680176,11177984,0.0033443194470414994
164,2018-10-01,1245.890259,1245.890259,1192.694458,1220.134399,1204.99939,7402199,-0.021088006000431037
165,2018-10-03,1217.954956,1227.960205,1188.7814939999998,1193.78418,1178.97583,7446497,-0.021832770928774003
166,2018-10-04,1178.330566,1179.222168,1095.614624,1111.712036,1097.9217529999999,23432473,-0.07122704300294114
167,2018-10-05,1089.175659,1104.827393,1028.401733,1039.001343,1026.1130369999998,22151189,-0.06764119715541117
168,2018-10-08,1040.1405029999999,1106.5113529999999,1015.920105,1098.982788,1085.350464,24913364,0.05612500908309492
169,2018-10-09,1111.117676,1112.752197,1071.047485,1079.814453,1066.420044,11095381,-0.01759579018981494
170,2018-10-10,1083.628296,1105.372192,1074.118408,1091.751343,1078.20874,9592247,0.010993919919318529
171,2018-10-11,1054.009033,1104.282471,1033.206299,1077.585571,1064.21875,13349523,-0.013060187434118298
172,2018-10-12,1094.574585,1118.398682,1091.5532230000001,1115.97168,1102.1286619999998,9144401,0.03500253120928587
173,2018-10-15,1119.290283,1136.130615,1107.650635,1129.047729,1115.04248,8955871,0.011649072445907294
174,2018-10-16,1135.239014,1156.43811,1129.29541,1152.871948,1138.571167,7549490,0.020881615536479714
175,2018-10-17,1167.929199,1168.2758789999998,1129.29541,1140.489258,1126.341919,12906841,-0.01079883125350456
176,2018-10-19,1089.671021,1100.567749,1060.200317,1090.95874,1077.426025,25662196,-0.04440045640125856
177,2018-10-22,1099.577148,1104.3320310000001,1047.421509,1052.6717529999999,1039.613892,13290338,-0.035725428611399934
178,2018-10-23,1042.864624,1054.702515,1033.8500980000001,1044.7963869999999,1031.836304,10673958,-0.007509437553323117
179,2018-10-24,1064.8066410000001,1065.846802,1021.715149,1035.93042,1023.080139,13784775,-0.008522042036299027
180,2018-10-25,1026.2719730000001,1030.878296,1006.856018,1021.1207890000001,1008.4542240000001,14229855,-0.014399142631229545
181,2018-10-26,1023.20105,1047.074829,1012.403442,1035.0883789999998,1022.2485960000001,9269654,0.013585976621528495
182,2018-10-29,1036.178101,1083.578735,1036.178101,1077.585571,1064.21875,7744528,0.04023614267381337
183,2018-10-30,1075.3071289999998,1075.3071289999998,1042.220825,1047.074829,1034.086426,8890179,-0.02872255683517544
184,2018-10-31,1049.05603,1055.841675,1037.168701,1051.2849119999998,1038.244263,16613693,0.004012742493103794
185,2018-11-01,1057.872437,1057.872437,1040.1405029999999,1046.3317869999998,1033.352661,9485091,-0.0047226304102672145
186,2018-11-02,1056.980835,1070.849365,1053.166992,1064.8066410000001,1051.598145,16955411,0.017502713599883535
187,2018-11-05,1063.370361,1082.439575,1054.999634,1080.062134,1066.664429,7654392,0.014225346031430774
188,2018-11-06,1083.727295,1101.55835,1081.3498539999998,1093.732544,1080.165283,8716110,0.012577627828162186
189,2018-11-07,1104.530151,1104.530151,1096.308105,1100.270508,1086.622192,1296168,0.0059598671445888485
190,2018-11-09,1095.862305,1103.341431,1074.81189,1083.182495,1069.7460939999999,10943218,-0.01565260334071361
191,2018-11-12,1087.392578,1088.4823,1064.459961,1069.858765,1056.587769,5856714,-0.012376818160213077
192,2018-11-13,1063.915161,1092.642822,1060.002197,1089.126221,1075.616089,6876165,0.0178490982175612
193,2018-11-14,1094.673584,1102.202271,1075.3071289999998,1087.640259,1074.148682,7861347,-0.001365293194722561
194,2018-11-15,1086.649658,1092.642822,1076.297729,1086.5505369999998,1073.072388,6896498,-0.0010024162490749333
195,2018-11-16,1087.640259,1119.3397220000002,1086.798218,1116.813721,1102.960327,11136460,0.027471705737874608
196,2018-11-19,1122.262085,1140.885498,1120.379883,1139.201538,1125.0703130000002,7378262,0.01984787279868705
197,2018-11-20,1134.248413,1145.046143,1119.389282,1126.719849,1112.743408,5774119,-0.011016988777670988
198,2018-11-21,1126.8188480000001,1134.743774,1096.654785,1102.449829,1088.774414,7578978,-0.02177580223977227
199,2018-11-22,1104.0349119999998,1114.782959,1089.77002,1092.494263,1078.942505,5847475,-0.009071424012205398
200,2018-11-26,1098.586548,1107.006714,1087.095459,1099.329468,1085.6928710000002,6447094,0.006237022677531456
201,2018-11-27,1097.496826,1119.389282,1095.069824,1117.606201,1103.742798,6874782,0.016488658049230942
202,2018-11-28,1121.816284,1146.878784,1115.723999,1141.82666,1127.662842,8079833,0.021440235931350138
203,2018-11-29,1150.098267,1168.820801,1149.107666,1157.527832,1143.169312,12755947,0.013657238240232239
204,2018-11-30,1161.292114,1174.863525,1151.385986,1156.58667,1142.2397460000002,10819038,-0.0008134100979697578
205,2018-12-03,1163.867676,1163.867676,1137.715576,1145.590942,1131.380493,5622372,-0.009552531096371553
206,2018-12-04,1147.126343,1147.126343,1131.474731,1141.479858,1127.3204349999999,5242047,-0.0035950687908874457
207,2018-12-05,1133.0102539999998,1147.918823,1128.601929,1144.303101,1130.108521,5874782,0.0024702646631888925
208,2018-12-06,1138.2109380000002,1138.2109380000002,1107.749634,1113.098877,1099.2915039999998,5921712,-0.027647899669089426
209,2018-12-07,1118.844482,1126.274048,1097.942627,1123.153687,1109.221558,7282460,0.008992613732802468
210,2018-12-10,1099.577148,1103.836792,1072.9296880000002,1080.012573,1066.615601,9470471,-0.039167837620225576
211,2018-12-11,1055.9902339999999,1091.751343,1045.0935060000002,1087.244019,1073.757324,13622580,0.006673388710727757
212,2018-12-12,1088.68042,1103.044189,1077.536011,1100.072388,1086.426514,12724917,0.011729913466089315
213,2018-12-13,1117.408081,1117.408081,1084.767456,1096.654785,1083.051392,9385649,-0.003111543207873879
214,2018-12-14,1092.741943,1104.4311519999999,1081.547974,1101.75647,1088.0897220000002,7289774,0.004641255494348684
215,2018-12-17,1105.471191,1122.361084,1101.0629880000001,1119.290283,1105.4060060000002,5112362,0.015789111358397
216,2018-12-18,1112.752197,1128.3048099999999,1109.9785160000001,1125.729248,1111.765259,5926578,0.00573623753998298
217,2018-12-19,1130.7813720000001,1136.526855,1122.559204,1126.1254880000001,1112.1563720000001,7438647,0.0003519232371029801
218,2018-12-20,1110.473877,1121.865845,1105.669312,1117.853882,1103.987549,5819374,-0.007372299027860407
219,2018-12-21,1114.436279,1120.627563,1085.708618,1089.8691410000001,1076.3498539999998,8360445,-0.025353035400407897
220,2018-12-24,1090.5625,1092.840942,1076.34729,1078.922852,1065.539429,4183821,-0.010094450722362147
221,2018-12-26,1075.60437,1089.671021,1055.643555,1088.036499,1074.540039,7278403,0.008411510562891245
222,2018-12-27,1096.803345,1116.41748,1093.633423,1109.681274,1095.916138,12596278,0.019698138804897347
223,2018-12-28,1114.931519,1124.589966,1110.6719970000001,1114.981079,1101.150269,7738682,0.00476460171040749
224,2018-12-31,1120.330444,1123.203125,1105.7188720000001,1110.721436,1096.9433589999999,7291282,-0.0038276887158383843
225,2019-01-01,1114.68396,1116.7147220000002,1099.6761470000001,1110.473877,1096.6990970000002,4498087,-0.0002229061078748984
226,2019-01-02,1104.0349119999998,1116.41748,1090.6616210000002,1096.010864,1082.415405,7212697,-0.013109739552203514
227,2019-01-03,1097.100586,1104.133911,1079.864014,1082.489136,1069.061401,7517041,-0.012413956069022625
228,2019-01-04,1087.095459,1094.079224,1070.948486,1088.33374,1074.833618,8545382,0.005384702903812766
229,2019-01-07,1096.605225,1107.9477539999998,1090.6616210000002,1094.376465,1080.80127,5565822,0.00553691500045872
230,2019-01-08,1094.723145,1099.5275880000002,1085.708618,1094.2773439999999,1080.7033689999998,5678473,-9.057713893412256e-05
231,2019-01-09,1101.55835,1106.5113529999999,1088.383179,1100.320068,1086.671143,5821468,0.005506922807820835
232,2019-01-10,1097.348267,1100.567749,1092.642822,1097.100586,1083.491699,4118960,-0.002930239412977542
233,2019-01-11,1097.199585,1103.341431,1078.378052,1087.739258,1074.2463380000002,6525174,-0.008569401837658752
234,2019-01-14,1084.718018,1090.16626,1076.19873,1086.501099,1073.023682,4150757,-0.001138934920286161
235,2019-01-15,1094.624023,1121.370483,1094.624023,1119.0426029999999,1105.161377,10158260,0.029510968772443746
236,2019-01-16,1124.342407,1134.248413,1119.735962,1125.2338869999999,1111.2758789999998,6443279,0.005517412612709549
237,2019-01-17,1133.7036130000001,1137.121216,1119.389282,1123.797485,1109.857422,7558941,-0.0012773518530595496
238,2019-01-18,1138.012817,1178.726807,1124.589966,1173.2290039999998,1158.675659,25927601,0.043046218192324126
239,2019-01-21,1182.78833,1228.306885,1177.488525,1226.0780029999999,1210.8691410000001,22247437,0.04406067952743786
240,2019-01-22,1221.2735599999999,1235.241089,1208.147949,1223.552002,1208.3745119999999,16709723,-0.0020623538168331734
241,2019-01-23,1221.71936,1232.516968,1210.5253910000001,1214.785034,1199.716187,8913196,-0.007190971263534074
242,2019-01-24,1213.497314,1241.432495,1208.643311,1235.73645,1220.407715,13279882,0.01709997375364747
243,2019-01-25,1238.708252,1252.8244630000002,1223.799561,1234.300049,1218.989136,8631889,-0.0011630606774444274
244,2019-01-28,1238.7578130000002,1244.156616,1210.9216310000002,1218.004517,1202.895752,8650493,-0.013290169646943184
245,2019-01-29,1219.440918,1220.084839,1190.069336,1199.281982,1184.405518,9417294,-0.015490848440598448
246,2019-01-30,1203.591187,1213.497314,1179.9155269999999,1184.4724119999998,1169.779663,7921321,-0.012425575873368011
247,2019-01-31,1190.713257,1218.153076,1189.7226560000001,1215.627075,1200.547852,10281893,0.025962601258640916
248,2019-02-01,1222.41272,1243.215576,1215.527954,1238.213013,1222.853638,9316446,0.018409166894403306
249,2019-02-04,1235.290649,1284.771606,1230.387207,1278.778442,1262.9157710000002,11781195,0.03223605841109034
250,2019-02-05,1279.868164,1292.151733,1266.5939939999998,1279.4223630000001,1263.55188,9451152,0.0005034170987201492
251,2019-02-06,1284.0782470000001,1305.2772220000002,1282.097046,1297.9467769999999,1281.846313,9500797,0.014374916420832662
252,2019-02-07,1297.9467769999999,1308.793945,1274.0235599999999,1278.283203,1262.426758,9299549,-0.01526568359158631
253,2019-02-08,1272.735718,1288.28833,1260.303589,1265.702393,1250.002075,6567167,-0.009890710529679048
254,2019-02-11,1263.919312,1264.018311,1239.253174,1241.481934,1226.081909,7595318,-0.019321445359579137
