,Date,Open,High,Low,Close,Adj Close,Volume,RETURN_PRICE
100,2018-06-27,194.325043,194.925049,190.65004,192.037552,189.989685,4265284,-0.006035208108492007
101,2018-06-28,192.300049,194.212555,191.77504,192.825043,190.768768,5206349,0.0040923285829794764
102,2018-06-29,194.250046,196.875046,191.250046,196.125046,194.03358500000002,4826376,0.0169691807772967
103,2018-07-02,195.525055,196.687546,193.575043,195.450043,193.365753,5027806,-0.0034476333534083636
104,2018-07-03,196.087555,197.100052,193.912552,196.425049,194.330383,5245484,0.004976116276878884
105,2018-07-04,196.537552,196.912552,193.575043,196.462555,194.367477,5112424,0.00019092483311844433
106,2018-07-05,196.875046,198.600052,195.112549,198.075043,195.962784,6236409,0.008174110586714356
107,2018-07-06,197.250046,198.300049,196.125046,197.100052,194.998199,3790296,-0.004934485956658463
108,2018-07-09,197.475052,198.937546,196.612549,198.712555,196.59350600000002,2916333,0.008147855284625471
109,2018-07-10,199.500046,204.225052,197.775055,202.950043,200.785797,6621114,0.021100521890994983
110,2018-07-11,204.712555,206.100052,202.050049,204.075058,201.898804,5278261,0.005528002386886222
111,2018-07-12,204.337555,211.125046,202.387543,209.587555,207.352524,5950139,0.0266537181375055
112,2018-07-13,209.850052,217.350052,208.687546,210.637558,208.39134199999998,10312564,0.0049973461970793664
113,2018-07-16,209.437546,215.250046,209.137558,212.325058,210.060852,6271895,0.00797947095097129
114,2018-07-17,212.250046,216.71255499999998,211.312546,212.92504900000003,210.65443399999998,7235784,0.0028218283229248797
115,2018-07-18,214.500046,215.475052,212.73754900000003,213.600052,211.32222000000002,3062957,0.0031651293766055133
116,2018-07-19,214.500046,216.262558,211.200058,214.350052,212.06423999999998,3717195,0.003505085106142225
117,2018-07-20,215.625046,217.950058,210.375046,212.250046,209.98661800000002,6983196,-0.009845393720851803
118,2018-07-23,211.875046,211.875046,197.512543,207.337555,205.126526,11791321,-0.023416876316885826
119,2018-07-24,208.650055,208.875046,201.900055,204.712555,202.52951000000002,4612138,-0.012741341154682395
120,2018-07-25,206.250046,207.525055,204.450058,206.025055,203.828018,3314753,0.006390963161880592
121,2018-07-26,205.050049,206.325058,202.237549,203.550049,201.37941,5777446,-0.012085871931252434
122,2018-07-27,204.000046,206.625046,204.000046,205.875046,203.67961100000002,2414776,0.011357496258277422
123,2018-07-30,205.350052,205.500046,202.125046,204.862549,202.67791699999998,3636461,-0.004930150359593988
124,2018-07-31,205.125046,207.937546,203.400055,207.300049,205.089417,3718088,0.011827994239376416
125,2018-08-01,207.000046,208.875046,205.275055,208.012558,205.794327,2109786,0.0034311970647085133
126,2018-08-02,207.750046,210.600052,205.950058,209.325058,207.092834,4005008,0.006289892292730137
127,2018-08-03,210.33755499999998,210.33755499999998,207.825058,208.500046,206.276611,2181420,-0.003949083309218615
128,2018-08-06,209.250046,209.77505499999998,206.437546,207.787552,205.57171599999998,2270031,-0.0034230887451167646
129,2018-08-07,206.700058,209.625046,206.700058,208.087555,205.868546,2296216,0.0014427555147662474
130,2018-08-08,209.587555,209.587555,205.800049,208.875046,206.64761399999998,1910576,0.0037772785109595475
131,2018-08-09,208.575058,210.262558,206.662552,209.025055,206.796021,3194260,0.0007179180195651114
132,2018-08-10,209.92504900000003,209.92504900000003,207.375046,209.137558,206.907318,1799090,0.0005380825507446119
133,2018-08-13,208.500046,213.33755499999998,208.125046,211.387558,209.13331599999998,3240569,0.010701008740137574
134,2018-08-14,213.750046,215.250046,210.750046,213.787552,211.507736,2620958,0.011289557804572858
135,2018-08-16,213.750046,213.750046,208.537552,209.587555,207.352524,3007639,-0.01984119857384048
136,2018-08-17,209.550049,210.750046,208.087555,210.037552,207.797729,3638623,0.002144758094745569
137,2018-08-20,210.600052,214.80004900000003,210.000046,213.787552,211.507736,2145947,0.01769644047909491
138,2018-08-21,213.637558,220.875061,213.000046,216.71255499999998,214.40155,8094809,0.013589069846478452
139,2018-08-23,217.500061,219.825058,216.30004900000003,217.312561,214.995148,3638980,0.0027648463653546784
140,2018-08-24,216.52505499999998,221.137558,215.17504900000003,219.11254900000003,216.77595499999998,5633515,0.008248829708259464
141,2018-08-27,219.000061,222.975052,218.287552,221.887558,219.521362,3405695,0.012585237886558076
142,2018-08-28,222.562561,223.500061,220.575058,221.700058,219.335861,2025599,-0.0008453798275862567
143,2018-08-29,222.412552,223.162552,219.825058,222.562561,220.18916299999998,2142731,0.003882856881246788
144,2018-08-30,223.125061,225.000061,220.500061,224.21255499999998,221.82156400000002,4533881,0.007386273059833748
145,2018-08-31,225.000061,229.875061,224.625061,225.937561,223.52816800000002,9043659,0.007664174161108761
146,2018-09-03,245.250061,245.250061,229.725052,231.262558,228.796387,34312884,0.02329499744372754
147,2018-09-04,232.83755499999998,236.250061,231.975052,235.012558,232.50637799999998,10914306,0.016085271231313314
148,2018-09-05,235.912552,240.000061,235.875061,239.137558,236.587418,15435738,0.017399991833502604
149,2018-09-06,240.000061,241.875061,238.500061,240.90005499999998,238.3311,13462163,0.007343195083542753
150,2018-09-07,241.42506400000002,246.187561,239.325058,243.52505499999998,240.92811600000002,11470365,0.010837694575194234
151,2018-09-10,243.30006400000002,246.000061,242.40005499999998,243.750061,241.150726,8483480,0.0009235276278394267
152,2018-09-11,245.21255499999998,246.000061,242.36256400000002,242.96255499999998,240.371628,6355423,-0.0032360233177932685
153,2018-09-12,243.787567,247.875061,243.787567,246.562561,243.933243,8352084,0.014708421625394763
154,2018-09-14,246.562561,249.750061,243.15005499999998,247.65005499999998,245.00914,5702370,0.004400922679908881
155,2018-09-17,249.187561,252.000061,246.075058,247.42506400000002,244.78654500000002,6176469,-0.0009089166748825761
156,2018-09-18,247.05006400000002,250.162567,243.750061,249.412567,246.752838,3624339,0.008000656462932909
157,2018-09-19,250.05006400000002,250.162567,245.287567,249.52505499999998,246.86413599999997,3898765,0.00045091008152464696
158,2018-09-21,248.92506400000002,253.42506400000002,246.000061,251.40005499999998,248.71914700000002,8850292,0.007486183939562352
159,2018-09-24,247.687561,253.500061,247.687561,249.52505499999998,246.86413599999997,4987822,-0.007486183939562352
160,2018-09-25,249.750061,251.17506400000002,244.687561,246.225067,243.599319,4518840,-0.013313306826848503
161,2018-09-26,246.15005499999998,246.71255499999998,237.30006400000002,239.437561,236.884216,10486430,-0.027953346939968426
162,2018-09-27,241.42506400000002,242.73756400000002,237.52505499999998,239.21255499999998,236.661606,23996379,-0.0009401690673520591
163,2018-09-28,239.250061,244.98756400000002,236.55006400000002,243.000061,240.408722,9216589,0.015709186212071735
164,2018-10-01,243.000061,249.33755499999998,242.250061,247.61256400000002,244.97203100000002,5439633,0.018803588287815032
165,2018-10-03,247.012558,247.500061,241.875061,245.625061,243.00572200000002,4775294,-0.008059051687587804
166,2018-10-04,243.825058,247.80006400000002,241.200058,244.23756400000002,241.63302599999997,6148247,-0.005664856388933437
167,2018-10-05,243.600067,245.96255499999998,240.90005499999998,243.975067,241.37333700000002,4468840,-0.001075338934829695
168,2018-10-08,241.05006400000002,242.55006400000002,234.52505499999998,238.125061,235.58570899999998,4732694,-0.02427003359687596
169,2018-10-09,237.750061,242.100067,233.77505499999998,241.23756400000002,238.665009,4966045,0.012986188655001563
170,2018-10-10,240.30006400000002,240.562561,232.61256400000002,236.96255499999998,234.435608,4882138,-0.017880057832020846
171,2018-10-11,231.000061,236.58755499999998,228.637558,234.787552,232.283783,3569028,-0.009221061655511065
172,2018-10-12,237.11256400000002,239.96255499999998,232.125061,237.225052,234.695297,4480366,0.010328205844596816
173,2018-10-15,238.012558,241.537567,235.61256400000002,239.96255499999998,237.40361000000001,4171402,0.01147361327516272
174,2018-10-16,240.000061,240.52505499999998,237.075058,239.287552,236.735794,4160456,-0.0028169151617785104
175,2018-10-17,242.02505499999998,246.825058,237.375061,242.36256400000002,239.77802999999997,6320981,0.012768828149980926
176,2018-10-19,242.512558,244.575058,238.125061,242.36256400000002,239.77802999999997,3525824,0.0
177,2018-10-22,243.450058,245.437561,240.000061,241.65005499999998,239.07312000000002,2421068,-0.002944177431372985
178,2018-10-23,239.17506400000002,240.187561,228.825058,231.825058,229.352905,5088336,-0.041507599017991836
179,2018-10-24,231.90005499999998,233.73756400000002,225.000061,231.600052,229.13029500000002,6239941,-0.0009710566511209606
180,2018-10-25,222.000061,242.36256400000002,222.000061,238.912552,236.364792,18902083,0.031085623539741647
181,2018-10-26,239.100052,241.875061,237.000061,240.450058,237.885925,5902847,0.006414815174433208
182,2018-10-29,239.250061,249.15005499999998,237.48756400000002,247.125061,244.489746,3300184,0.027382119391361925
183,2018-10-30,246.750061,250.98756400000002,244.23756400000002,245.625061,243.00572200000002,4940174,-0.006088297359843509
184,2018-10-31,246.15005499999998,250.312561,241.575058,248.40005499999998,245.751129,4006622,0.011234340506817375
185,2018-11-01,249.71255499999998,249.71255499999998,241.875061,247.23756400000002,244.60102799999999,3340932,-0.004690899508466906
186,2018-11-02,246.750061,248.700058,237.787552,238.80006400000002,236.253525,4880965,-0.03472302244279035
187,2018-11-05,236.325058,244.125061,235.575058,243.075058,240.482925,3405427,0.017743626780063693
188,2018-11-06,243.600067,245.137558,240.825058,243.67506400000002,241.076523,3054576,0.0024653565629808583
189,2018-11-07,244.05006400000002,245.812561,243.412567,244.012558,241.41041600000003,190054,0.0013840583137696427
190,2018-11-09,246.000061,246.000061,238.23756400000002,243.637558,241.039413,6164637,-0.0015379882486037388
191,2018-11-12,243.562561,244.875061,241.350067,242.512558,239.92642200000003,3448771,-0.004628208329599204
192,2018-11-13,242.625061,245.77505499999998,240.750061,244.61256400000002,242.00402799999998,3050865,0.008622092824873029
193,2018-11-14,243.750061,244.575058,238.98756400000002,243.412567,240.816818,2441888,-0.004917777148022218
194,2018-11-15,243.11256400000002,247.875061,241.23756400000002,242.36256400000002,239.77802999999997,4471398,-0.004323006956229669
195,2018-11-16,242.625061,247.80006400000002,242.625061,244.65005499999998,242.041138,3637923,0.009394039221717776
196,2018-11-19,244.125061,251.55006400000002,241.125061,249.637558,246.975433,3756672,0.020181255385732122
197,2018-11-20,248.17506400000002,248.17506400000002,240.075058,240.975067,238.40533399999998,3453657,-0.035316626224659586
198,2018-11-21,240.000061,240.000061,234.937561,235.61256400000002,233.100006,3471908,-0.022504693677547927
199,2018-11-22,236.250061,239.100052,229.500061,230.325058,227.86888100000002,4119744,-0.022697171216538692
200,2018-11-26,227.55004900000003,239.92506400000002,226.98754900000003,238.83755499999998,236.290604,9328557,0.036292027834615936
201,2018-11-27,237.637558,241.725067,233.250061,234.037552,231.54180899999997,5729117,-0.020302053532801345
202,2018-11-28,235.46255499999998,236.662552,231.937561,232.725052,230.24328599999998,8463352,-0.005623858672651139
203,2018-11-29,235.500061,237.48756400000002,232.200058,236.17506400000002,233.65649399999998,3896692,0.014715604198448418
204,2018-11-30,236.287552,244.80006400000002,235.27505499999998,243.48756400000002,240.89102200000002,8495625,0.030492542709190218
205,2018-12-03,243.750061,247.125061,242.287567,246.187561,243.562225,3557631,0.01102781915986828
206,2018-12-04,246.187561,255.937561,244.27505499999998,251.21255499999998,248.53363,7962548,0.020205724930903557
207,2018-12-05,249.750061,254.02507000000003,246.11256400000002,252.33757000000003,249.646637,5132105,0.004468341148138322
208,2018-12-06,249.937561,252.33757000000003,246.750061,248.73756400000002,246.085037,3116132,-0.014369373769646643
209,2018-12-07,249.600067,252.262558,243.33755499999998,249.975067,247.30934100000002,4632134,0.004962800069566953
210,2018-12-10,246.225067,252.375061,243.825058,244.950058,242.337921,4264146,-0.020306836021107166
211,2018-12-11,244.05006400000002,250.350067,243.600067,246.000061,243.37673999999998,5897618,0.004277439032239094
212,2018-12-12,247.350067,249.000061,245.96255499999998,247.537567,244.897827,3514224,0.0062305724492111025
213,2018-12-13,248.250061,257.962555,246.750061,253.98756400000002,251.27905299999998,6864122,0.025722948840981807
214,2018-12-14,254.250061,257.25006099999996,249.225067,249.825058,247.160934,6396041,-0.016524400279664953
215,2018-12-17,251.96255499999998,256.31256099999996,250.80006400000002,254.700058,251.983948,4581001,0.01932570479393103
216,2018-12-18,251.437561,253.80006400000002,249.412567,251.287567,248.60784900000002,4932202,-0.013488641110035893
217,2018-12-19,251.287567,256.68756099999996,248.55006400000002,255.52507000000003,252.800171,4989004,0.016722557566665408
218,2018-12-20,252.187561,255.000061,249.262558,249.937561,247.27223199999997,3210869,-0.022109395492877937
219,2018-12-21,249.90005499999998,251.100067,240.562561,241.575058,238.998932,13104680,-0.03403090669161024
220,2018-12-24,242.02505499999998,247.875061,241.05006400000002,245.02505499999998,242.412109,5642515,0.014180246645697281
221,2018-12-26,244.27505499999998,245.475067,239.512558,244.61256400000002,242.00402799999998,3140692,-0.0016848831935138975
222,2018-12-27,245.850067,248.512558,243.000061,245.58755499999998,242.96862799999997,6763532,0.003977935736427796
223,2018-12-28,244.65005499999998,249.67506400000002,244.350067,247.537567,244.897827,2972603,0.007908833183999597
224,2018-12-31,248.250061,250.350067,246.787567,248.137558,245.49143999999998,2848160,0.002420905398611062
225,2019-01-01,248.062561,249.562561,244.05006400000002,244.98756400000002,242.375031,2018271,-0.012775811674870852
226,2019-01-02,246.600067,248.475067,242.250061,244.162567,241.55883799999998,4411069,-0.0033731884342973473
227,2019-01-03,245.250061,245.96255499999998,242.287567,244.125061,241.52174399999998,4723040,-0.00015362256966255927
228,2019-01-04,243.375061,245.137558,239.73756400000002,243.33755499999998,240.742615,3207036,-0.0032310444299055163
229,2019-01-07,244.575058,245.062561,241.725067,243.187561,240.594223,2538138,-0.0006165930588961643
230,2019-01-08,243.750061,245.625061,241.950058,244.162567,241.55883799999998,2779544,0.00400126005846424
231,2019-01-09,243.412567,249.450058,243.412567,246.750061,244.118729,5237173,0.010541663888873565
232,2019-01-10,248.100067,248.287567,242.250061,244.312561,241.70722999999998,4132521,-0.009927532293971808
233,2019-01-11,244.200058,247.42506400000002,242.625061,246.52505499999998,243.89613300000002,2131918,0.009015238086106159
234,2019-01-14,247.537567,248.325058,233.512558,234.412552,231.912796,9217761,-0.05038102556228363
235,2019-01-15,239.250061,249.225067,236.287552,247.350067,244.712341,20094388,0.0537220027877261
236,2019-01-16,248.850067,254.850067,246.787567,252.412567,249.720856,13195050,0.020260310898508216
237,2019-01-17,252.750061,253.950058,248.700058,251.55006400000002,248.867538,7052243,-0.0034228880835494024
238,2019-01-18,252.000061,260.62506099999996,250.05006400000002,259.612549,256.84405499999997,13455951,0.0315482920551986
239,2019-01-21,255.000061,258.675049,249.90005499999998,253.350067,250.648361,20829125,-0.024418127036903492
240,2019-01-22,252.600067,262.200073,252.000061,259.87506099999996,257.10376,8908963,0.025428784528213733
241,2019-01-23,261.487579,266.85006699999997,261.00006099999996,263.66256699999997,260.850861,13249898,0.014469149399712222
242,2019-01-24,262.650055,264.75006099999996,259.87506099999996,263.81256099999996,260.999298,5640726,0.0005687244614227538
243,2019-01-25,261.18756099999996,268.762573,261.00006099999996,265.087555,262.26068100000003,6982068,0.0048213128763050506
244,2019-01-28,265.762573,272.025055,265.68756099999996,266.362579,263.522064,9199940,0.0047982919364661925
245,2019-01-29,267.00006099999996,270.60006699999997,264.78756699999997,269.550079,267.42861899999997,6160130,0.01189573539840616
246,2019-01-30,269.25006099999996,275.737579,268.50006099999996,272.43756099999996,270.293396,9878580,0.010655258924455069
247,2019-01-31,274.50006099999996,278.550079,272.47506699999997,276.900055,274.72076400000003,10258758,0.016247174901408812
248,2019-02-01,277.575073,279.337555,272.62506099999996,278.66256699999997,276.46936,4488804,0.0063449837813251975
249,2019-02-04,277.50006099999996,281.025055,276.075073,278.43756099999996,276.246155,4191628,-0.0008077758410953706
250,2019-02-05,277.50006099999996,279.150055,274.35006699999997,276.337555,274.16265899999996,3275200,-0.007570692951601288
251,2019-02-06,276.862579,281.212555,276.56256099999996,279.150055,276.95300299999997,2905680,0.010126324989849778
252,2019-02-07,279.00006099999996,280.87506099999996,277.237579,280.200073,277.994781,2991240,0.0037544256480286364
253,2019-02-08,278.62506099999996,281.175079,276.525055,279.525055,277.325104,1867904,-0.0024119636352892826
254,2019-02-11,278.175079,283.050079,277.275055,279.78756699999997,277.58554100000003,3963703,0.0009386951373890895
255,2019-02-12,280.612579,282.18756099999996,276.262573,281.25006099999996,279.03649900000005,3969660,0.005213544474328202
256,2019-02-14,282.300079,283.800079,280.462555,281.325073,279.110931,4099801,0.0002666737148908638
257,2019-02-15,281.43756099999996,283.012573,277.612579,282.075073,279.85504199999997,4696896,0.0026624076985095613
258,2019-02-18,284.10006699999997,284.10006699999997,278.06256099999996,281.700073,279.482971,4640098,-0.0013303177976720093
259,2019-02-19,279.41256699999997,281.550079,271.650055,272.587555,270.4422,4085809,-0.032883068774306246
260,2019-02-20,272.400055,280.50006099999996,270.900055,279.150055,276.95300299999997,5880643,0.023789603534121184
261,2019-02-21,279.60006699999997,282.60006699999997,278.10006699999997,280.91256699999997,278.70169100000004,3430779,0.006294002667476484
262,2019-02-22,281.25006099999996,285.00006099999996,280.12506099999996,284.06256099999996,281.826843,4259550,0.011151027662734236
263,2019-02-25,285.60006699999997,290.025085,284.43756099999996,289.050079,286.775146,6237958,0.017405457724314566
264,2019-02-26,288.37506099999996,291.712585,285.93756099999996,290.737579,288.449371,5070048,0.005821113098360975
265,2019-02-27,285.18756099999996,287.887573,279.300079,280.800079,278.590057,10678686,-0.03477811644527673
266,2019-02-28,281.175079,282.525055,274.950073,276.675079,274.497528,12571016,-0.014799135806271124
267,2019-03-01,278.175079,283.762573,274.12506099999996,281.775055,279.557373,9381886,0.01826525763494491
