Date,Open,High,Low,Close,Adj Close,Volume
2019-06-26,3569.850098,3635.000000,3563.000000,3627.949951,3607.468018,978806
2019-06-27,3635.000000,3659.000000,3620.100098,3642.199951,3621.637207,1135142
2019-06-28,3652.449951,3693.250000,3629.699951,3681.100098,3660.318115,1200036
2019-07-01,3688.699951,3716.000000,3685.000000,3699.000000,3678.116699,913884
2019-07-02,3699.000000,3720.000000,3670.050049,3711.100098,3690.148438,706478
2019-07-03,3714.000000,3730.300049,3695.000000,3715.399902,3694.424072,605040
2019-07-04,3730.000000,3749.899902,3705.149902,3732.500000,3711.427734,743616
2019-07-05,3734.000000,3762.000000,3706.449951,3719.149902,3698.152832,776280
2019-07-08,3724.949951,3724.949951,3375.000000,3413.300049,3394.029785,3857132
2019-07-09,3410.000000,3625.000000,3336.399902,3603.100098,3582.758301,5196125
2019-07-10,3599.949951,3599.949951,3412.000000,3429.050049,3409.690918,2909584
2019-07-11,3460.000000,3525.649902,3366.550049,3451.050049,3437.581543,2712241
2019-07-12,3470.000000,3470.000000,3366.000000,3377.500000,3364.318604,2696678
2019-07-15,3398.500000,3440.000000,3353.600098,3412.100098,3398.783691,1618073
2019-07-16,3433.399902,3464.899902,3406.050049,3448.699951,3435.240723,1685856
2019-07-17,3440.000000,3481.750000,3440.000000,3463.300049,3449.783691,915547
2019-07-18,3460.000000,3520.000000,3444.000000,3467.649902,3454.116699,1320464
2019-07-19,3476.000000,3501.250000,3263.100098,3323.100098,3310.131104,3033909
2019-07-22,3316.000000,3316.000000,3164.649902,3246.600098,3233.929443,3692023
2019-07-23,3257.000000,3297.350098,3208.149902,3276.899902,3264.111084,2223691
2019-07-24,3274.100098,3294.000000,3135.000000,3173.550049,3161.164551,2767989
2019-07-25,3198.899902,3243.399902,2996.199951,3046.500000,3034.610352,10290577
2019-07-26,3046.500000,3278.000000,2994.000000,3264.600098,3251.859131,6945080
2019-07-29,3272.750000,3300.000000,3180.000000,3252.649902,3239.955566,3478473
2019-07-30,3260.000000,3299.000000,3231.300049,3249.949951,3237.266357,2284905
2019-07-31,3233.050049,3267.649902,3160.100098,3252.050049,3239.358154,2438130
2019-08-01,3231.000000,3261.000000,3174.000000,3222.100098,3209.524902,1892516
2019-08-02,3189.000000,3287.550049,3120.000000,3237.899902,3225.263184,3356019
2019-08-05,3199.800049,3199.800049,3143.000000,3160.050049,3147.717285,2013371
2019-08-06,3160.050049,3287.000000,3153.149902,3272.250000,3259.479248,2005139
2019-08-07,3275.000000,3325.000000,3252.300049,3265.800049,3253.054443,2398910
2019-08-08,3290.000000,3360.000000,3261.000000,3334.699951,3321.685547,1587742
2019-08-09,3359.949951,3449.600098,3340.000000,3419.699951,3406.353760,2101757
2019-08-13,3419.699951,3424.000000,3208.050049,3221.850098,3209.276123,1900694
2019-08-14,3269.949951,3329.899902,3245.000000,3289.949951,3277.110107,2770237
2019-08-16,3280.600098,3358.899902,3253.350098,3337.199951,3324.175781,1758154
2019-08-19,3364.899902,3379.000000,3311.000000,3328.050049,3315.061523,1432842
2019-08-20,3327.000000,3334.399902,3235.250000,3294.100098,3281.244141,1688717
2019-08-21,3289.899902,3321.949951,3246.199951,3261.449951,3248.721436,1552801
2019-08-22,3259.000000,3259.000000,3098.449951,3114.100098,3101.946533,2506194
2019-08-23,3118.000000,3200.000000,2998.000000,3174.350098,3161.961426,3143787
2019-08-26,3274.000000,3338.800049,3183.050049,3324.250000,3311.276367,2950017
2019-08-27,3352.000000,3398.000000,3340.100098,3357.750000,3344.645508,2225937
2019-08-28,3348.800049,3362.649902,3296.750000,3326.350098,3313.368164,1250915
2019-08-29,3323.699951,3330.000000,3276.000000,3299.300049,3286.423828,1529926
2019-08-30,3310.149902,3347.000000,3260.000000,3332.500000,3319.494141,2118953
2019-09-03,3303.000000,3315.000000,3234.199951,3258.500000,3245.782959,1199726
2019-09-04,3267.000000,3274.350098,3208.000000,3250.250000,3237.565186,1879349
2019-09-05,3286.000000,3305.000000,3242.800049,3292.699951,3279.849365,1501226
2019-09-06,3330.000000,3388.000000,3298.000000,3373.000000,3359.836182,1700894
2019-09-09,3374.000000,3450.000000,3352.149902,3437.350098,3423.935059,1802551
2019-09-11,3445.350098,3456.000000,3385.300049,3416.399902,3403.066650,1301112
2019-09-12,3402.500000,3429.000000,3370.600098,3382.350098,3369.149658,1164086
2019-09-13,3389.000000,3436.000000,3372.500000,3427.350098,3413.974121,1328363
2019-09-16,3395.000000,3449.949951,3382.300049,3418.850098,3405.507080,1179767
2019-09-17,3424.949951,3434.000000,3354.000000,3368.399902,3355.253906,1361872
2019-09-18,3407.000000,3464.500000,3388.500000,3413.850098,3400.526611,1853668
2019-09-19,3426.000000,3426.399902,3340.300049,3362.050049,3348.928955,1237692
2019-09-20,3385.300049,3750.000000,3282.649902,3702.199951,3687.751221,5648086
2019-09-23,3820.000000,4070.000000,3763.899902,4023.750000,4008.046387,4011002
2019-09-24,4025.000000,4025.000000,3927.000000,3961.750000,3946.288330,2189604
2019-09-25,3960.000000,3998.899902,3890.000000,3930.899902,3915.558838,2414729
2019-09-26,3955.000000,4015.000000,3945.100098,4000.800049,3985.186035,2388165
2019-09-27,4006.000000,4085.000000,3990.000000,4057.399902,4041.565186,2024478
2019-09-30,4065.899902,4111.750000,4031.000000,4046.050049,4030.259277,2256361
2019-10-01,4080.000000,4089.100098,3946.300049,3992.399902,3976.818604,1615506
2019-10-03,3985.000000,4004.949951,3931.850098,3959.800049,3944.345947,1245840
2019-10-04,3979.000000,4004.000000,3892.300049,3903.949951,3888.713867,1478266
2019-10-07,3880.000000,3958.250000,3819.449951,3900.899902,3885.675781,1406152
2019-10-09,3915.000000,4035.000000,3880.050049,4023.899902,4008.195557,1356600
2019-10-10,4013.649902,4015.000000,3931.000000,3948.899902,3933.488525,1102788
2019-10-11,3979.000000,4015.000000,3925.000000,3973.199951,3957.693604,1623866
2019-10-14,3988.000000,4006.300049,3853.050049,3883.300049,3868.144531,1768352
2019-10-15,3895.000000,3916.000000,3843.000000,3879.449951,3864.309570,1394894
2019-10-16,3910.000000,4032.000000,3900.000000,4016.399902,4000.725098,2381769
2019-10-17,4020.050049,4117.200195,4001.000000,4106.799805,4090.772217,2103593
2019-10-18,4100.000000,4199.000000,4080.000000,4137.649902,4121.501953,1836213
2019-10-22,4165.000000,4219.850098,4000.100098,4034.149902,4018.405762,5034755
2019-10-23,4089.949951,4110.000000,3968.000000,4038.350098,4022.589355,2442249
2019-10-24,4062.000000,4080.000000,4012.550049,4026.149902,4010.437012,1267557
2019-10-25,4037.800049,4063.850098,3900.000000,3987.250000,3971.688721,1758098
2019-10-27,4015.000000,4015.000000,3955.000000,3978.899902,3963.371338,214691
2019-10-29,3990.000000,4060.000000,3962.449951,4047.250000,4031.454590,1335515
2019-10-30,4074.949951,4074.949951,3985.000000,3992.000000,3976.420410,1338554
2019-10-31,4004.199951,4050.000000,3995.000000,4027.550049,4011.831543,1251220
2019-11-01,4029.000000,4110.000000,4021.000000,4069.850098,4053.966553,1875612
2019-11-04,4087.000000,4177.500000,4076.149902,4113.000000,4096.948242,1863158
2019-11-05,4172.000000,4255.000000,4135.000000,4227.799805,4211.300293,2934652
2019-11-06,4260.000000,4280.000000,4176.649902,4188.149902,4171.804688,2076695
2019-11-07,4204.700195,4239.200195,4188.200195,4225.850098,4209.357910,1141603
2019-11-08,4220.000000,4240.000000,4148.000000,4159.450195,4143.217285,1509693
2019-11-11,4160.000000,4188.000000,4142.899902,4169.049805,4152.778809,769302
2019-11-13,4166.899902,4175.000000,4132.000000,4144.549805,4128.374512,899015
2019-11-14,4158.000000,4221.000000,4120.399902,4210.549805,4194.117188,1383629
2019-11-15,4220.200195,4247.250000,4175.549805,4187.600098,4171.256836,1193171
2019-11-18,4199.000000,4209.549805,4145.149902,4154.899902,4138.684570,927364
2019-11-19,4165.000000,4182.149902,4126.250000,4135.750000,4119.609375,829535
2019-11-20,4140.000000,4182.000000,4127.399902,4138.549805,4122.398438,813879
2019-11-21,4140.000000,4160.000000,4112.000000,4123.649902,4107.556641,702853
2019-11-22,4130.000000,4143.799805,4041.000000,4078.300049,4062.383545,1222615
2019-11-25,4100.000000,4149.149902,4062.300049,4141.700195,4125.536133,1389304
2019-11-26,4145.000000,4173.950195,4087.000000,4098.350098,4082.355469,1502727
2019-11-27,4121.000000,4124.899902,4095.000000,4118.350098,4102.277344,485064
2019-11-28,4120.000000,4139.049805,4065.000000,4102.049805,4086.040527,969708
2019-11-29,4095.000000,4135.000000,4062.350098,4074.199951,4058.299561,831983
2019-12-02,4075.000000,4077.350098,3920.100098,3950.449951,3935.032471,2065404
2019-12-03,3939.949951,3995.000000,3886.500000,3964.550049,3949.077637,1984382
2019-12-04,3958.000000,4004.100098,3935.000000,3990.850098,3975.274902,1430830
2019-12-05,3990.850098,4034.000000,3968.000000,3990.850098,3975.274902,1255304
2019-12-06,4010.000000,4027.800049,3927.399902,3951.649902,3936.227783,1171355
2019-12-09,3969.600098,3971.449951,3880.250000,3944.850098,3929.454590,1268942
2019-12-10,3950.000000,3995.000000,3945.500000,3986.850098,3971.290527,1159480
2019-12-11,4001.500000,4055.000000,3984.050049,4036.800049,4021.045410,1365981
2019-12-12,4050.000000,4065.000000,4010.050049,4057.149902,4041.315918,1087056
2019-12-13,4070.000000,4089.250000,4041.100098,4071.949951,4056.058350,861656
2019-12-16,4087.949951,4087.949951,4031.550049,4039.449951,4023.685059,826069
2019-12-17,4056.949951,4155.000000,4046.949951,4135.750000,4119.609375,1379484
2019-12-18,4140.450195,4158.850098,4101.049805,4119.350098,4103.273438,1109775
2019-12-19,4113.049805,4145.000000,4085.300049,4091.850098,4075.880615,736104
2019-12-20,4107.000000,4145.000000,4081.000000,4135.600098,4119.459961,1054234
2019-12-23,4138.600098,4184.000000,4130.000000,4160.000000,4143.764648,1137879
2019-12-24,4158.000000,4180.700195,4125.649902,4139.500000,4123.344727,751979
2019-12-26,4149.950195,4196.450195,4133.250000,4187.100098,4170.759277,1265020
2019-12-27,4198.000000,4260.000000,4192.000000,4252.649902,4236.053223,1126648
2019-12-30,4274.850098,4281.549805,4230.000000,4243.299805,4226.739258,831910
2019-12-31,4247.000000,4266.399902,4218.600098,4234.750000,4218.223145,779608
2020-01-01,4237.799805,4252.000000,4221.000000,4231.299805,4214.786133,407042
2020-01-02,4240.000000,4295.750000,4235.000000,4246.049805,4229.478516,863844
2020-01-03,4220.000000,4234.799805,4173.000000,4193.450195,4177.084473,1176850
2020-01-06,4164.000000,4204.000000,3983.800049,3996.699951,3981.102051,2866735
2020-01-07,4055.000000,4092.000000,3996.199951,4007.649902,3992.009277,2149042
2020-01-08,3950.000000,4060.350098,3950.000000,4049.949951,4034.144287,1630576
2020-01-09,4105.899902,4148.000000,4080.000000,4124.200195,4108.104492,1419388
2020-01-10,4130.100098,4185.899902,4118.000000,4144.850098,4128.673828,1106624
2020-01-13,4168.000000,4182.250000,4146.000000,4164.500000,4148.247070,645152
2020-01-14,4170.000000,4202.399902,4150.450195,4193.000000,4176.635742,703434
2020-01-15,4189.950195,4220.000000,4170.049805,4207.250000,4190.830078,616976
2020-01-16,4190.000000,4229.950195,4188.000000,4220.250000,4203.779297,578728
2020-01-17,4217.000000,4242.000000,4202.000000,4231.750000,4215.234863,671129
2020-01-20,4229.000000,4252.950195,4125.149902,4152.600098,4136.393555,848639
2020-01-21,4149.950195,4186.100098,4117.049805,4138.600098,4122.448242,897922
2020-01-22,4186.000000,4186.500000,4123.350098,4142.200195,4126.034668,797901
2020-01-23,4123.000000,4163.850098,4085.000000,4125.799805,4109.698242,1154522
2020-01-24,4120.000000,4205.649902,4111.000000,4194.500000,4178.129883,864892
2020-01-27,4174.000000,4208.000000,4154.000000,4164.350098,4148.097656,782155
2020-01-28,4150.149902,4249.000000,4150.149902,4213.000000,4196.557617,1052764
2020-01-29,4244.899902,4444.000000,4215.100098,4419.000000,4401.753906,4581413
2020-01-30,4464.000000,4485.000000,4344.850098,4364.299805,4347.267090,3577774
2020-01-31,4370.000000,4420.100098,4333.799805,4365.899902,4348.860840,1736927
2020-02-03,4250.200195,4376.899902,4250.200195,4359.350098,4342.336914,1094181
2020-02-04,4387.950195,4550.000000,4377.149902,4519.250000,4501.612793,1958323
2020-02-05,4515.000000,4539.950195,4477.649902,4528.200195,4510.527832,1285631
2020-02-06,4528.200195,4677.850098,4525.000000,4666.350098,4648.138672,1846477
2020-02-07,4663.950195,4686.899902,4626.100098,4654.299805,4636.135254,950326
2020-02-10,4660.000000,4734.000000,4640.000000,4721.750000,4703.322266,1160879
2020-02-11,4737.000000,4785.000000,4736.000000,4749.350098,4730.814453,1167429
2020-02-12,4770.000000,4782.200195,4722.000000,4768.700195,4750.089355,882964
2020-02-13,4766.000000,4800.600098,4735.000000,4795.350098,4776.635254,681039
2020-02-14,4800.000000,4815.000000,4768.000000,4781.750000,4763.088379,731118
2020-02-17,4781.750000,4798.000000,4750.049805,4776.649902,4758.007813,716484
2020-02-18,4769.399902,4771.950195,4701.600098,4758.000000,4739.430664,728611
2020-02-19,4785.000000,4887.000000,4780.100098,4878.049805,4859.012207,1172049
2020-02-20,4867.899902,4923.399902,4853.750000,4880.450195,4861.402832,1634643
2020-02-24,4840.000000,4876.000000,4751.200195,4803.950195,4785.201660,1263389
2020-02-25,4849.899902,4849.899902,4784.000000,4825.950195,4807.115723,959309
2020-02-26,4815.000000,4837.750000,4767.250000,4810.000000,4791.227539,851346
2020-02-27,4815.000000,4815.000000,4712.100098,4759.799805,4741.223633,1174870
2020-02-28,4640.000000,4640.000000,4311.750000,4465.850098,4448.421387,4941410
2020-03-02,4600.000000,4617.950195,4305.649902,4360.750000,4343.730957,2238216
2020-03-03,4400.000000,4474.950195,4320.049805,4454.100098,4446.914551,2023503
2020-03-04,4466.000000,4496.799805,4225.000000,4286.399902,4279.484863,2472991
2020-03-05,4310.000000,4367.549805,4273.149902,4330.700195,4323.713867,1833295
2020-03-06,4125.000000,4238.000000,4036.500000,4225.850098,4219.032715,3312238
2020-03-09,4070.000000,4127.500000,3945.149902,4026.800049,4020.303711,3545627
2020-03-11,4014.000000,4118.899902,3985.000000,4030.649902,4024.147461,2793683
2020-03-12,3860.000000,3869.949951,3628.100098,3734.350098,3728.325684,5272619
2020-03-13,3440.000000,4043.500000,3281.050049,3952.550049,3946.173584,4849917
2020-03-16,3833.449951,3833.449951,3600.000000,3672.250000,3666.325684,3140467
2020-03-17,3702.100098,3734.699951,3402.000000,3444.850098,3439.292725,2558548
2020-03-18,3490.000000,3530.000000,3018.899902,3061.350098,3056.411377,5443580
2020-03-19,2800.000000,3053.050049,2484.699951,2746.100098,2741.669922,8324713
2020-03-20,2799.850098,3044.000000,2621.649902,2951.899902,2947.137695,6110189
2020-03-23,2656.750000,2700.000000,2225.000000,2266.149902,2262.493896,4844235
2020-03-24,2472.000000,2568.649902,2104.649902,2474.199951,2470.208496,6257221
2020-03-25,2450.000000,2700.000000,2400.000000,2585.600098,2581.428955,6226355
2020-03-26,2637.300049,2936.500000,2565.050049,2793.699951,2789.192871,5096124
2020-03-27,2955.000000,3040.000000,2500.000000,2542.300049,2538.198730,7170609
2020-03-30,2390.050049,2414.399902,2226.000000,2242.100098,2238.482910,7698355
2020-03-31,2305.100098,2340.000000,2100.000000,2215.800049,2212.225342,11043111
2020-04-01,2180.000000,2286.899902,2132.649902,2219.350098,2215.769775,6408301
2020-04-03,2268.800049,2343.699951,2183.050049,2207.500000,2203.938721,6172672
2020-04-07,2245.000000,2286.000000,2081.500000,2253.350098,2249.714844,11161478
2020-04-08,2184.000000,2374.000000,2144.149902,2332.899902,2329.136230,9109339
2020-04-09,2391.000000,2566.149902,2367.100098,2551.850098,2547.733398,7193246
2020-04-13,2520.000000,2520.000000,2265.949951,2287.300049,2283.610107,8183199
2020-04-15,2345.000000,2368.000000,2168.399902,2182.449951,2178.929199,9333628
2020-04-16,2145.000000,2250.000000,2122.000000,2220.000000,2216.418457,7246740
2020-04-17,2355.000000,2375.899902,2235.199951,2308.149902,2304.426270,10191546
2020-04-20,2325.000000,2345.500000,2265.000000,2308.250000,2304.526123,5403177
2020-04-21,2210.000000,2210.000000,2085.000000,2099.750000,2096.362549,7383985
2020-04-22,2059.949951,2170.000000,2022.349976,2148.250000,2144.784424,9062723
2020-04-23,2160.000000,2219.100098,2112.000000,2172.449951,2168.945313,7144006
2020-04-24,2113.500000,2113.500000,1970.050049,1976.250000,1973.061768,10494451
2020-04-27,2000.000000,2085.000000,1915.650024,2044.050049,2040.752441,14495247
2020-04-28,2081.000000,2244.100098,2035.000000,2228.100098,2224.505615,14756344
2020-04-29,2200.050049,2375.000000,2200.050049,2296.449951,2292.745117,15060154
2020-04-30,2365.050049,2418.949951,2291.149902,2318.100098,2314.360352,8883305
2020-05-04,2200.000000,2202.199951,2028.550049,2079.649902,2076.294922,7312745
2020-05-05,2130.000000,2135.000000,1997.000000,2002.349976,1999.119629,11521209
2020-05-06,2010.000000,2131.899902,1952.349976,2106.250000,2102.852051,13149696
2020-05-07,2098.949951,2169.850098,2048.350098,2060.550049,2057.225830,7770204
2020-05-08,2130.000000,2130.000000,2015.000000,2024.150024,2020.884521,6966375
2020-05-11,2070.000000,2092.699951,1995.300049,2015.050049,2011.799194,7654990
2020-05-12,1989.699951,2080.000000,1977.099976,2069.699951,2066.361084,10336527
2020-05-13,2220.000000,2239.949951,2145.000000,2161.050049,2157.563721,9441185
2020-05-14,2159.000000,2258.949951,2096.800049,2112.000000,2108.592773,14307531
2020-05-15,2119.949951,2136.600098,2056.000000,2086.449951,2083.083984,8026726
2020-05-18,2090.000000,2093.449951,1926.000000,1938.599976,1935.472534,10820571
2020-05-19,1960.000000,2003.550049,1922.199951,1964.949951,1961.780029,9413514
2020-05-20,1970.000000,2060.000000,1935.000000,2042.800049,2039.504517,16318508
2020-05-21,2059.000000,2077.550049,1974.500000,1990.199951,1986.989258,9879542
2020-05-22,1975.000000,2007.000000,1865.250000,1895.300049,1892.242432,16195094
2020-05-26,1918.000000,1933.750000,1821.550049,1829.000000,1826.049316,9869295
2020-05-27,1830.000000,1946.000000,1783.000000,1936.449951,1933.325928,17335246
2020-05-28,1954.000000,1983.000000,1927.000000,1947.699951,1944.557861,9051775
2020-05-29,1914.000000,1980.000000,1891.000000,1953.650024,1950.498291,10361847
2020-06-01,1997.050049,2226.399902,1997.050049,2160.850098,2157.364014,18915983
2020-06-02,2165.250000,2375.000000,2160.850098,2346.199951,2342.415039,23442470
2020-06-03,2417.000000,2496.850098,2398.000000,2411.899902,2408.008789,18705176
2020-06-04,2414.000000,2453.649902,2276.800049,2313.050049,2309.318604,16315350
2020-06-05,2344.000000,2409.000000,2275.000000,2390.350098,2386.493896,15850039
2020-06-08,2505.000000,2547.699951,2475.550049,2507.250000,2503.205078,14992503
2020-06-09,2535.000000,2535.000000,2415.300049,2443.600098,2439.657959,12373077
2020-06-10,2440.000000,2470.000000,2401.000000,2435.649902,2431.720459,8961443
2020-06-11,2410.000000,2459.000000,2320.100098,2338.899902,2335.126709,10042767
2020-06-12,2200.000000,2470.000000,2199.000000,2450.149902,2446.197266,16802457
2020-06-15,2420.000000,2429.949951,2331.000000,2351.399902,2347.606445,12070346
2020-06-16,2452.000000,2455.399902,2285.000000,2365.000000,2361.184570,12914351
2020-06-17,2347.000000,2425.000000,2332.050049,2396.000000,2392.134521,9650279
2020-06-18,2375.000000,2541.699951,2373.000000,2525.949951,2521.875000,12738268
2020-06-19,2562.000000,2714.550049,2560.000000,2698.600098,2694.246582,18603826
2020-06-22,2740.000000,2863.600098,2728.000000,2840.300049,2835.718018,13939326
2020-06-23,2899.949951,3109.250000,2833.000000,3025.500000,3020.619141,16186953
2020-06-24,3125.000000,3125.000000,2911.000000,2934.449951,2929.715820,20108807
2020-06-25,2878.050049,3046.000000,2851.000000,3005.350098,3000.501709,15982130
2020-06-26,3042.500000,3058.800049,2872.050049,2903.500000,2898.815918,12572499
2020-06-29,2834.000000,2894.449951,2770.000000,2857.949951,2853.339355,11613999
2020-06-30,2910.000000,2936.649902,2816.000000,2831.000000,2826.432861,9703057
2020-07-01,2831.000000,2968.699951,2806.000000,2953.899902,2949.134521,12704896
2020-07-02,2980.000000,3016.000000,2925.000000,2964.250000,2959.468018,11619734
2020-07-03,2980.000000,2989.449951,2921.000000,2931.500000,2926.770752,8543597
2020-07-06,2970.000000,3134.649902,2955.000000,3108.800049,3103.784668,11437583
2020-07-07,3150.000000,3419.649902,3125.300049,3351.949951,3346.542480,22876401
2020-07-08,3351.949951,3408.800049,3180.100098,3208.050049,3202.874512,19126183
2020-07-09,3235.000000,3379.899902,3195.100098,3330.000000,3324.627930,18757786
2020-07-10,3275.000000,3395.000000,3272.050049,3314.149902,3308.803223,16150413
2020-07-13,3360.000000,3378.000000,3216.199951,3234.600098,3229.381836,13136467
2020-07-14,3219.800049,3219.800049,3122.350098,3190.949951,3185.802002,12404422
2020-07-15,3230.000000,3297.699951,3122.250000,3149.250000,3144.169434,10980262
2020-07-16,3180.000000,3215.000000,3102.300049,3204.800049,3199.629883,9999925
2020-07-17,3210.000000,3323.000000,3205.000000,3301.300049,3295.974121,8425626
2020-07-20,3344.949951,3453.949951,3316.500000,3441.500000,3435.947998,10555495
2020-07-21,3500.000000,3519.500000,3218.649902,3292.449951,3287.138428,25960048
2020-07-22,3320.000000,3340.000000,3193.600098,3253.000000,3247.751953,17069659
2020-07-23,3253.000000,3320.000000,3216.050049,3297.800049,3292.479736,8718035
2020-07-24,3245.000000,3290.000000,3220.000000,3251.850098,3246.604004,6637683
2020-07-27,3263.000000,3280.000000,3152.199951,3171.149902,3166.033936,7089867
2020-07-28,3175.000000,3260.000000,3161.199951,3239.600098,3234.373779,8211697
2020-07-29,3245.000000,3329.000000,3239.600098,3284.250000,3278.951660,8070022
2020-07-30,3295.399902,3324.000000,3205.050049,3218.300049,3213.108154,6508278
2020-07-31,3236.000000,3273.000000,3181.250000,3251.300049,3246.054932,7235397
2020-08-03,3244.000000,3244.000000,3169.000000,3174.500000,3169.378662,4463920
2020-08-04,3202.000000,3260.000000,3142.850098,3235.600098,3230.380127,6679145
2020-08-05,3256.000000,3330.000000,3247.949951,3262.149902,3256.887207,6985380
2020-08-06,3292.000000,3378.800049,3255.000000,3345.199951,3339.803223,8172906
2020-08-07,3333.000000,3481.449951,3310.000000,3464.300049,3458.711182,10151267
2020-08-10,3494.000000,3556.850098,3413.199951,3442.949951,3437.395508,7129245
2020-08-11,3462.300049,3494.550049,3404.699951,3457.399902,3451.822266,5571818
2020-08-12,3425.000000,3450.000000,3362.000000,3418.250000,3412.735596,5662527
2020-08-13,3450.000000,3472.000000,3401.000000,3419.649902,3414.133057,4663359
2020-08-14,3425.000000,3448.800049,3306.199951,3331.100098,3325.726074,5531335
2020-08-17,3350.000000,3399.500000,3312.399902,3384.800049,3379.339600,4670572
2020-08-18,3399.000000,3437.949951,3366.600098,3419.899902,3414.382813,4706298
2020-08-19,3447.000000,3465.000000,3401.000000,3409.949951,3404.448730,4198849
2020-08-20,3378.000000,3414.500000,3353.050049,3393.800049,3388.324951,3677459
2020-08-21,3430.000000,3440.000000,3380.000000,3389.300049,3383.832275,2627380
2020-08-24,3403.000000,3515.000000,3401.050049,3492.050049,3486.416504,6205575
2020-08-25,3525.000000,3660.000000,3510.000000,3642.899902,3637.022949,9854059
2020-08-26,3665.000000,3707.000000,3631.000000,3645.550049,3639.668945,6665085
2020-08-27,3656.949951,3668.399902,3596.399902,3632.500000,3626.639893,4611062
2020-08-28,3650.000000,3688.000000,3617.050049,3670.800049,3664.878174,4251328
2020-08-31,3715.000000,3749.850098,3465.000000,3487.800049,3482.173340,8529766
2020-09-01,3517.000000,3674.000000,3500.199951,3643.850098,3637.971680,6065182
2020-09-02,3642.699951,3680.000000,3573.449951,3668.649902,3662.731445,4281011
2020-09-03,3668.000000,3676.750000,3605.000000,3619.699951,3613.860352,3221366
2020-09-04,3541.500000,3649.800049,3520.750000,3596.800049,3590.997559,4914649
2020-09-07,3607.000000,3629.000000,3477.600098,3505.149902,3499.495117,4665168
2020-09-08,3520.000000,3574.899902,3475.000000,3500.000000,3494.353516,4448703
2020-09-09,3477.000000,3493.449951,3392.449951,3422.850098,3417.328125,4563247
2020-09-10,3456.500000,3523.449951,3418.000000,3498.699951,3493.055664,4762282
2020-09-11,3490.000000,3557.699951,3456.699951,3544.399902,3538.681885,4608384
2020-09-14,3557.000000,3575.050049,3420.000000,3440.699951,3435.149170,4531509
2020-09-15,3475.000000,3524.199951,3455.000000,3513.399902,3507.731934,3893637
2020-09-16,3517.949951,3567.399902,3481.649902,3521.500000,3515.818848,3907718
2020-09-17,3488.800049,3517.000000,3456.199951,3471.949951,3466.348877,2781156
2020-09-18,3491.399902,3503.800049,3429.000000,3474.800049,3469.194336,3769087
2020-09-21,3462.800049,3467.000000,3314.250000,3330.149902,3324.777588,3627419
2020-09-22,3329.000000,3353.800049,3217.050049,3303.000000,3297.671387,4224968
2020-09-23,3330.000000,3344.000000,3200.199951,3243.850098,3238.616943,4244328
2020-09-24,3191.000000,3194.750000,3006.899902,3028.899902,3024.013428,5963777
2020-09-25,3080.000000,3167.149902,3028.800049,3138.949951,3133.885986,6232593
2020-09-28,3178.000000,3350.000000,3162.750000,3335.149902,3329.769531,5588695
2020-09-29,3358.000000,3372.000000,3254.500000,3294.750000,3289.434814,4643446
2020-09-30,3293.899902,3343.850098,3260.000000,3278.600098,3273.310791,3603536
2020-10-01,3325.000000,3460.000000,3315.050049,3442.800049,3437.245850,5382106
2020-10-05,3465.000000,3519.000000,3370.250000,3382.899902,3377.442383,4207190
2020-10-06,3439.899902,3480.000000,3391.199951,3474.300049,3468.695068,4758757
2020-10-07,3400.000000,3400.000000,3285.300049,3331.149902,3325.775879,6571080
2020-10-08,3354.000000,3388.000000,3302.000000,3326.449951,3321.083496,4461810
2020-10-09,3324.899902,3418.449951,3305.000000,3317.899902,3312.547363,5684099
2020-10-12,3350.000000,3379.399902,3305.000000,3327.199951,3321.832275,3204652
2020-10-13,3319.949951,3340.000000,3243.649902,3272.600098,3267.320557,3777657
2020-10-14,3268.000000,3382.350098,3232.699951,3372.050049,3366.610107,5304447
2020-10-15,3368.199951,3370.000000,3201.000000,3214.750000,3209.563721,5268019
2020-10-16,3236.350098,3269.449951,3170.100098,3231.350098,3226.137207,5076236
2020-10-19,3255.100098,3294.699951,3196.600098,3267.199951,3261.929199,4206637
2020-10-20,3255.000000,3289.500000,3226.800049,3262.149902,3256.887207,3252090
2020-10-21,3270.000000,3295.000000,3101.350098,3232.850098,3227.634766,7536460
2020-10-22,3160.000000,3345.000000,3150.000000,3314.449951,3309.102783,7085769
2020-10-23,3331.399902,3356.800049,3303.000000,3316.899902,3311.548828,3204777
2020-10-26,3330.000000,3330.000000,3236.649902,3293.899902,3288.585938,3546245
2020-10-27,3326.000000,3465.000000,3278.000000,3453.250000,3447.678955,6020946
2020-10-28,3448.949951,3489.899902,3347.899902,3370.800049,3365.362061,4649105
2020-10-29,3367.800049,3432.000000,3333.750000,3380.050049,3374.597168,3780349
2020-10-30,3364.949951,3391.000000,3252.850098,3309.000000,3303.661621,4287623
2020-11-02,3325.550049,3447.399902,3274.649902,3419.800049,3414.282959,4288551
2020-11-03,3430.000000,3520.000000,3415.850098,3490.800049,3485.168457,4446045
2020-11-04,3469.000000,3569.949951,3462.000000,3561.449951,3555.704346,4371143
2020-11-05,3610.000000,3750.000000,3587.649902,3736.899902,3730.871338,6332141
2020-11-06,3734.100098,3827.300049,3704.100098,3780.750000,3774.650635,5744050
2020-11-09,3810.000000,3878.699951,3786.050049,3865.000000,3858.764648,4149898
