Date,Open,High,Low,Close,Adj Close,Volume
2019-09-03,277.000000,279.600006,270.200012,271.200012,267.667542,1619484
2019-09-04,271.950012,272.899994,262.350006,267.000000,263.522217,2261160
2019-09-05,268.000000,269.250000,263.450012,264.450012,261.005463,1401218
2019-09-06,265.000000,266.299988,259.549988,262.750000,259.327576,1255736
2019-09-09,263.500000,267.350006,261.700012,263.799988,260.363892,2640504
2019-09-11,265.950012,267.799988,257.200012,259.350006,255.971878,2667978
2019-09-12,259.799988,263.899994,258.200012,262.299988,258.883423,2744024
2019-09-13,263.899994,264.500000,256.000000,259.000000,255.626419,3050128
2019-09-16,256.500000,259.399994,255.699997,257.500000,254.145966,1044609
2019-09-17,258.000000,260.799988,255.000000,256.250000,252.912247,2237086
2019-09-18,258.000000,261.350006,253.500000,259.750000,256.366669,2360120
2019-09-19,259.700012,259.700012,250.649994,254.449997,251.135681,3546569
2019-09-20,254.100006,270.649994,249.949997,267.350006,263.867676,4803062
2019-09-23,266.000000,277.000000,265.200012,273.649994,270.085571,9811055
2019-09-24,274.000000,277.500000,271.950012,275.000000,271.417999,2160946
2019-09-25,274.500000,281.250000,271.299988,279.450012,275.810059,3273970
2019-09-26,281.899994,284.850006,277.149994,279.899994,276.254181,4937972
2019-09-27,279.899994,287.700012,278.600006,281.950012,278.277527,4289026
2019-09-30,281.950012,281.950012,275.350006,276.000000,272.404999,2057195
2019-10-01,276.000000,276.850006,267.350006,270.649994,267.124695,3532083
2019-10-03,270.000000,274.350006,268.500000,272.750000,269.197327,1509727
2019-10-04,274.100006,274.899994,262.649994,266.200012,262.732666,3182068
2019-10-07,267.750000,269.100006,262.850006,265.700012,262.239166,1072461
2019-10-09,266.100006,271.649994,264.250000,269.950012,266.433807,2022400
2019-10-10,269.899994,272.450012,265.100006,266.649994,263.176758,880540
2019-10-11,268.250000,273.899994,265.850006,272.049988,268.506439,3586098
2019-10-14,274.000000,277.799988,273.000000,275.750000,272.158264,2040226
2019-10-15,277.450012,278.450012,273.799988,277.750000,274.132202,1009890
2019-10-16,277.899994,279.000000,273.700012,275.549988,271.960846,814304
2019-10-17,276.350006,280.250000,271.750000,279.450012,275.810059,1981158
2019-10-18,279.399994,285.200012,275.799988,282.000000,278.326843,3298797
2019-10-22,283.350006,287.899994,280.549988,281.750000,278.080109,1998064
2019-10-23,284.000000,284.600006,277.000000,278.850006,275.217896,1218611
2019-10-24,279.000000,285.000000,278.100006,281.100006,277.438568,1320404
2019-10-25,281.950012,281.950012,277.350006,279.600006,275.958099,1338263
2019-10-27,279.600006,281.649994,278.149994,279.850006,276.204834,277638
2019-10-29,281.850006,288.000000,278.700012,283.399994,279.708618,2690746
2019-10-30,288.000000,295.000000,284.700012,291.750000,287.949860,5628792
2019-10-31,290.000000,319.799988,283.700012,317.000000,312.870972,21060789
2019-11-01,316.799988,322.500000,304.299988,304.950012,300.977905,9141707
2019-11-04,305.100006,312.250000,301.399994,306.600006,302.606415,5879974
2019-11-05,306.600006,308.149994,299.549988,300.500000,296.585876,2621087
2019-11-06,300.000000,305.799988,299.000000,299.899994,295.993683,3708046
2019-11-07,300.500000,302.500000,296.299988,300.850006,296.931305,2003799
2019-11-08,299.000000,299.000000,294.000000,295.200012,291.354919,4689759
2019-11-11,292.000000,297.450012,292.000000,294.950012,291.108185,3794293
2019-11-13,296.200012,296.700012,287.399994,289.500000,285.729126,2579434
2019-11-14,287.000000,296.850006,285.250000,295.500000,291.651001,4984429
2019-11-15,295.549988,302.500000,295.549988,297.750000,293.871704,3644187
2019-11-18,296.500000,307.000000,296.500000,305.299988,301.323334,3635065
2019-11-19,306.450012,308.399994,300.899994,302.500000,298.559814,1672538
2019-11-20,304.899994,307.899994,301.000000,306.799988,302.803802,2044550
2019-11-21,306.799988,311.950012,300.350006,301.799988,297.868927,2983373
2019-11-22,303.000000,303.000000,296.700012,299.600006,295.697601,2167799
2019-11-25,299.899994,305.649994,299.049988,302.149994,298.214355,1483132
2019-11-26,303.799988,305.049988,298.049988,299.500000,295.598907,2171513
2019-11-27,301.000000,308.700012,298.700012,307.350006,303.346649,2647248
2019-11-28,308.100006,321.750000,307.500000,318.700012,314.548828,8388284
2019-11-29,318.000000,324.899994,314.549988,323.149994,318.940826,4891923
2019-12-02,324.799988,325.299988,316.000000,316.799988,312.673523,2025042
2019-12-03,316.200012,316.799988,310.200012,314.399994,310.304810,1564692
2019-12-04,312.200012,319.950012,311.649994,318.899994,314.746216,1659772
2019-12-05,321.299988,321.950012,312.500000,315.600006,311.489197,2887465
2019-12-06,316.000000,319.850006,312.500000,313.750000,309.663269,1692801
2019-12-09,312.100006,317.000000,311.549988,315.450012,311.341156,1118398
2019-12-10,316.000000,317.000000,311.350006,312.850006,308.775024,1292439
2019-12-11,311.500000,315.500000,309.350006,314.350006,310.255493,1854516
2019-12-12,314.600006,327.549988,314.350006,323.549988,319.335632,5568413
2019-12-13,323.899994,330.049988,321.600006,328.049988,323.777008,4606412
2019-12-16,329.000000,329.399994,320.549988,322.250000,318.052582,2144758
2019-12-17,323.799988,329.899994,322.549988,325.149994,320.914795,2918086
2019-12-18,325.000000,326.450012,304.600006,312.350006,308.281525,4790723
2019-12-19,312.399994,316.350006,309.100006,313.950012,309.860718,5360691
2019-12-20,313.350006,315.000000,311.250000,312.649994,308.577606,1799384
2019-12-23,318.200012,322.899994,313.700012,314.899994,310.798279,6065714
2019-12-24,315.049988,318.399994,312.500000,315.350006,311.242432,1933222
2019-12-26,315.000000,319.700012,312.049988,312.899994,308.824341,3323173
2019-12-27,314.000000,319.500000,313.000000,318.450012,314.302063,2357762
2019-12-30,318.450012,322.750000,317.049988,321.399994,317.213623,2910244
2019-12-31,321.399994,326.000000,319.600006,321.350006,317.164276,2616389
2020-01-01,321.350006,324.750000,318.649994,323.850006,319.631744,1514293
2020-01-02,323.600006,327.450012,321.100006,323.350006,319.138245,3091351
2020-01-03,323.799988,323.799988,317.000000,318.200012,314.055328,1718884
2020-01-06,315.250000,318.149994,310.399994,312.100006,308.034760,1712158
2020-01-07,314.000000,319.399994,312.000000,314.899994,310.798279,2146089
2020-01-08,312.200012,317.350006,311.500000,316.250000,312.130707,1521535
2020-01-09,318.049988,330.000000,317.399994,328.549988,324.270508,4302141
2020-01-10,329.899994,343.299988,329.049988,341.350006,336.903809,10109760
2020-01-13,343.000000,353.850006,342.049988,352.950012,348.352692,7399348
2020-01-14,360.500000,392.000000,358.000000,389.600006,384.525330,44997621
2020-01-15,389.500000,395.950012,385.000000,391.450012,386.351227,24437080
2020-01-16,392.500000,393.000000,382.200012,384.250000,379.244995,12118796
2020-01-17,383.700012,384.000000,376.600006,380.299988,375.346436,5495593
2020-01-20,380.299988,385.500000,377.100006,383.149994,378.159332,7618479
2020-01-21,382.000000,389.399994,379.049988,385.799988,380.774780,5981471
2020-01-22,388.850006,388.850006,382.200012,385.049988,380.034576,4148230
2020-01-23,385.000000,399.450012,383.399994,393.250000,388.127777,11073810
2020-01-24,394.750000,394.750000,383.750000,384.600006,379.590454,6033580
2020-01-27,383.799988,389.399994,380.450012,382.399994,377.419067,3735041
2020-01-28,382.799988,387.600006,378.250000,380.700012,375.741241,2710063
2020-01-29,384.899994,393.299988,382.250000,383.450012,378.455444,6500722
2020-01-30,385.700012,385.799988,380.149994,381.600006,376.629517,2297423
2020-01-31,382.600006,386.649994,380.000000,383.399994,378.406067,2681230
2020-02-03,373.750000,382.000000,367.500000,378.850006,373.915344,3318729
2020-02-04,384.000000,384.000000,375.549988,379.899994,374.951660,5327138
2020-02-05,382.000000,408.000000,381.000000,394.600006,389.460205,23579395
2020-02-06,396.000000,397.350006,387.350006,392.049988,386.943390,4985380
2020-02-07,391.100006,404.000000,390.549988,396.700012,391.532837,11308676
2020-02-10,398.450012,398.450012,388.350006,392.299988,387.190125,3145276
2020-02-11,395.000000,399.000000,389.250000,390.600006,385.512268,4171668
2020-02-12,391.700012,396.750000,391.600006,395.149994,390.002991,4018932
2020-02-13,394.549988,397.850006,389.549988,392.549988,387.436890,2860031
2020-02-14,393.000000,400.000000,390.500000,396.899994,391.730194,4733600
2020-02-17,397.700012,401.899994,375.850006,381.049988,376.086639,9537335
2020-02-18,380.000000,386.500000,373.200012,382.000000,377.024292,7402772
2020-02-19,383.000000,386.350006,377.600006,383.149994,378.159332,4326781
2020-02-20,383.149994,384.950012,379.100006,380.500000,375.543823,5137245
2020-02-24,378.899994,379.850006,367.750000,369.100006,364.292328,3017687
2020-02-25,370.500000,374.000000,365.549988,369.000000,364.193634,3659466
2020-02-26,367.600006,370.149994,361.200012,365.649994,360.887268,2808589
2020-02-27,364.100006,365.649994,360.250000,363.299988,358.567841,1827751
2020-02-28,357.950012,357.950012,341.549988,346.149994,341.641266,4494646
2020-03-02,351.049988,355.250000,333.600006,338.799988,334.386993,3837169
2020-03-03,340.600006,357.700012,340.600006,355.299988,350.672058,4204156
2020-03-04,356.200012,357.600006,339.000000,349.200012,344.651550,2331888
2020-03-05,353.750000,357.100006,347.000000,348.500000,343.960663,1890082
2020-03-06,340.000000,346.899994,334.149994,344.500000,340.012756,4469801
2020-03-09,338.000000,340.850006,319.149994,330.100006,325.800323,5653362
2020-03-11,326.850006,337.750000,325.000000,327.850006,323.579620,3475867
2020-03-12,320.000000,320.000000,297.200012,303.450012,299.497467,5401010
2020-03-13,273.549988,327.799988,258.000000,324.250000,320.026520,7428473
2020-03-16,305.299988,314.299988,296.600006,300.299988,296.388458,3695134
2020-03-17,305.000000,308.700012,282.000000,283.850006,280.152740,3307243
2020-03-18,285.000000,288.600006,262.000000,267.450012,263.966370,4036479
2020-03-19,258.000000,265.500000,232.250000,250.750000,247.483871,6319631
2020-03-20,247.000000,273.399994,244.500000,264.200012,260.758728,3907591
2020-03-23,240.000000,247.899994,225.000000,226.500000,223.549744,2922955
2020-03-24,249.149994,256.100006,213.699997,249.050003,245.806030,6049682
2020-03-25,248.100006,282.450012,246.899994,277.149994,273.540009,3964369
2020-03-26,279.500000,293.549988,263.450012,279.049988,275.415253,3335026
2020-03-27,290.000000,294.950012,279.250000,284.750000,281.041016,2980925
2020-03-30,282.500000,284.000000,272.649994,281.399994,277.734650,2901681
2020-03-31,291.500000,297.000000,284.850006,294.850006,291.009491,3269934
2020-04-01,292.850006,304.000000,277.350006,280.000000,276.352875,5532600
2020-04-03,286.000000,286.000000,264.000000,267.149994,263.670258,5990371
2020-04-07,280.000000,286.750000,271.000000,284.549988,280.843597,6492026
2020-04-08,282.700012,296.000000,276.700012,294.399994,290.565308,5331494
2020-04-09,301.399994,319.000000,300.200012,309.049988,305.024506,7699408
2020-04-13,315.000000,315.000000,301.100006,305.049988,301.076599,3699539
2020-04-15,311.100006,322.750000,305.000000,315.649994,311.538544,5721837
2020-04-16,317.850006,333.700012,315.649994,324.049988,319.829102,8211111
2020-04-17,334.950012,336.399994,316.850006,324.500000,320.273254,4845904
2020-04-20,324.600006,332.850006,321.149994,324.700012,320.470673,3621443
2020-04-21,318.000000,320.000000,311.000000,312.399994,308.330872,3462472
2020-04-22,314.649994,335.450012,310.000000,330.149994,325.849670,4645157
2020-04-23,338.000000,339.799988,325.299988,329.950012,325.652283,3747875
2020-04-24,323.000000,336.850006,323.000000,326.100006,321.852417,5438849
2020-04-27,331.950012,351.350006,331.250000,349.350006,344.799591,7426420
2020-04-28,352.850006,355.600006,340.450012,342.899994,338.433594,3767231
2020-04-29,343.000000,356.000000,343.000000,354.000000,349.389038,3653489
2020-04-30,359.950012,361.399994,349.850006,351.600006,347.020264,4760235
2020-05-04,340.000000,347.200012,333.000000,334.950012,330.587158,3385449
2020-05-05,339.000000,342.899994,327.850006,329.500000,325.208130,2833246
2020-05-06,331.450012,341.200012,325.649994,335.549988,331.179321,3642687
2020-05-07,335.950012,344.600006,328.799988,341.299988,336.854431,3605449
2020-05-08,347.000000,355.500000,344.100006,348.750000,344.207397,3247800
2020-05-11,353.850006,365.000000,349.049988,355.000000,350.375977,4792044
2020-05-12,354.450012,363.299988,346.649994,358.700012,354.027802,3257800
2020-05-13,375.000000,375.000000,348.500000,356.350006,351.708405,8536848
2020-05-14,350.000000,364.500000,350.000000,362.799988,358.074371,5120801
2020-05-15,353.100006,367.750000,349.100006,352.200012,347.612457,9452893
2020-05-18,351.200012,355.799988,343.399994,347.100006,342.578888,4181440
2020-05-19,350.899994,363.000000,349.250000,358.049988,353.386230,5696557
2020-05-20,359.600006,363.799988,356.549988,360.750000,356.051086,3489683
2020-05-21,363.899994,366.399994,355.299988,360.299988,355.606934,3883173
2020-05-22,361.549988,366.950012,356.200012,362.450012,357.728973,3956328
2020-05-26,366.799988,376.450012,360.000000,371.950012,367.105225,7728662
2020-05-27,374.600006,375.700012,362.200012,368.549988,363.749481,3384187
2020-05-28,367.950012,373.399994,366.000000,371.149994,366.315613,3390919
2020-05-29,370.549988,382.799988,357.350006,366.899994,362.121002,63551245
2020-06-01,368.500000,369.399994,359.500000,362.850006,358.123749,9637108
2020-06-02,362.850006,370.000000,361.299988,367.450012,362.663849,2638814
2020-06-03,372.000000,372.000000,364.549988,366.649994,361.874207,4027578
2020-06-04,369.500000,383.500000,366.000000,381.500000,376.530823,4535651
2020-06-05,384.000000,387.799988,377.000000,379.750000,374.803619,3140410
2020-06-08,384.000000,385.950012,377.549988,379.450012,374.507507,1565959
2020-06-09,382.000000,388.850006,379.500000,384.250000,379.244995,2635455
2020-06-10,385.950012,393.950012,380.200012,384.649994,379.639801,3409451
2020-06-11,386.000000,386.500000,374.399994,375.799988,370.905029,2855842
2020-06-12,365.100006,373.049988,365.100006,371.000000,366.167572,3179703
2020-06-15,371.500000,379.950012,366.399994,370.000000,365.180634,2293579
2020-06-16,376.000000,377.950012,360.250000,369.049988,364.242981,2343185
2020-06-17,366.000000,373.250000,366.000000,369.600006,364.785828,2556896
2020-06-18,367.799988,374.000000,365.000000,372.149994,370.005554,1929487
2020-06-19,373.850006,383.000000,373.350006,377.299988,375.125885,4249130
2020-06-22,383.000000,385.149994,377.600006,381.100006,378.903992,2623125
2020-06-23,383.899994,391.899994,382.000000,390.850006,388.597809,3834436
2020-06-24,391.899994,394.899994,379.350006,383.100006,380.892487,3889495
2020-06-25,380.000000,389.399994,377.600006,384.000000,381.787292,1961912
2020-06-26,387.100006,388.950012,382.500000,385.649994,383.427765,1759164
2020-06-29,387.049988,392.299988,382.149994,386.549988,384.322571,2764272
2020-06-30,388.000000,391.799988,385.899994,387.450012,385.217407,1860920
2020-07-01,385.000000,388.500000,380.500000,384.500000,382.284393,1611560
2020-07-02,385.000000,395.000000,384.549988,390.799988,388.548096,2607208
2020-07-03,395.000000,402.299988,392.649994,396.450012,394.165558,3223088
2020-07-06,400.049988,408.450012,397.299988,405.700012,403.362244,4073356
2020-07-07,408.399994,414.399994,403.700012,412.700012,410.321930,4087677
2020-07-08,416.149994,436.299988,414.850006,432.399994,429.908386,6978394
2020-07-09,433.049988,437.299988,428.850006,433.350006,430.852936,2808348
2020-07-10,429.549988,437.750000,428.649994,430.100006,427.621643,3765369
2020-07-13,430.100006,433.549988,422.000000,424.450012,422.004211,2552387
2020-07-14,420.000000,426.450012,417.500000,419.350006,416.933594,3232206
2020-07-15,422.850006,423.100006,411.350006,413.049988,410.669891,2076567
2020-07-16,415.399994,415.799988,407.149994,410.299988,407.935730,2027078
2020-07-17,411.399994,424.500000,411.000000,423.000000,420.562561,2740774
2020-07-20,426.700012,426.700012,417.950012,423.100006,420.661987,1680893
2020-07-21,424.000000,424.750000,408.399994,409.450012,407.090637,2752464
2020-07-22,410.000000,417.399994,404.000000,407.000000,404.654755,2619808
2020-07-23,409.600006,412.350006,402.700012,404.399994,402.069733,2992496
2020-07-24,404.700012,415.000000,402.350006,408.450012,406.096405,3124083
2020-07-27,408.450012,414.000000,404.299988,408.450012,406.096405,3132821
2020-07-28,409.950012,416.399994,409.000000,413.049988,410.669891,3500423
2020-07-29,417.000000,429.899994,417.000000,427.700012,425.235474,5938179
2020-07-30,430.399994,432.000000,421.549988,424.899994,422.451599,1866344
2020-07-31,425.000000,434.000000,425.000000,428.049988,425.583435,3115208
2020-08-03,428.950012,440.000000,427.700012,434.100006,431.598602,2917293
2020-08-04,439.399994,452.299988,436.000000,449.750000,447.158417,6816080
2020-08-05,465.000000,471.799988,440.299988,447.600006,445.020813,20178067
2020-08-06,450.000000,489.000000,449.049988,484.750000,481.956726,15882211
2020-08-07,487.600006,529.950012,482.700012,518.599976,515.611633,30560068
2020-08-10,520.950012,526.000000,510.700012,520.299988,517.301880,6832824
2020-08-11,524.500000,527.900024,514.299988,515.900024,512.927246,4690222
2020-08-12,515.200012,522.000000,509.149994,517.549988,514.567749,3883832
2020-08-13,520.000000,543.000000,518.549988,539.049988,535.943848,7877135
2020-08-14,541.950012,544.500000,530.549988,537.500000,534.402771,5921905
2020-08-17,541.150024,548.000000,538.299988,543.750000,540.616760,5044171
2020-08-18,545.549988,553.400024,542.500000,545.750000,542.605225,3328153
2020-08-19,547.450012,551.099976,542.349976,548.200012,545.041138,3597622
2020-08-20,541.400024,553.200012,540.049988,549.250000,546.085083,4812366
2020-08-21,553.000000,556.950012,544.150024,545.799988,542.654907,2953395
2020-08-24,546.500000,550.000000,543.549988,545.549988,542.406372,2123227
2020-08-25,547.400024,547.700012,541.250000,545.549988,542.406372,1850446
2020-08-26,544.900024,561.400024,544.700012,549.150024,545.985657,5778027
2020-08-27,552.799988,553.849976,543.500000,544.650024,541.511597,2572048
2020-08-28,547.900024,555.849976,544.000000,547.049988,543.897705,2692860
2020-08-31,549.000000,552.349976,528.200012,532.349976,529.282410,5541983
2020-09-01,526.000000,549.799988,526.000000,548.500000,545.339417,3854978
2020-09-02,552.000000,556.000000,542.099976,549.849976,546.681580,4042692
2020-09-03,548.500000,591.950012,548.500000,578.500000,575.166504,12052237
2020-09-04,568.950012,587.400024,566.599976,569.049988,565.770935,6461042
2020-09-07,570.000000,572.000000,542.000000,545.299988,542.157837,5253648
2020-09-08,547.200012,548.700012,533.650024,538.349976,535.247864,3891628
2020-09-09,534.000000,540.900024,529.150024,534.750000,531.668640,4391991
2020-09-10,538.000000,548.900024,534.150024,546.549988,543.400635,3787048
2020-09-11,549.799988,553.000000,540.950012,548.400024,545.239990,3451466
2020-09-14,552.000000,555.200012,543.400024,546.500000,543.350891,2809233
2020-09-15,547.000000,550.500000,540.500000,542.349976,539.224792,1812894
2020-09-16,541.950012,546.349976,537.549988,542.400024,539.274536,2127916
2020-09-17,542.000000,552.000000,533.150024,548.299988,545.140503,3725291
2020-09-18,551.049988,553.250000,537.299988,540.599976,537.484863,9395417
2020-09-21,540.599976,542.299988,502.000000,507.750000,504.824188,3886296
2020-09-22,504.450012,511.700012,490.399994,504.399994,501.493500,5113511
2020-09-23,506.000000,510.899994,490.000000,493.549988,490.706024,4284285
2020-09-24,489.899994,492.850006,478.000000,488.649994,485.834259,9646972
2020-09-25,498.799988,512.000000,495.299988,509.799988,506.862366,5153385
2020-09-28,514.000000,522.000000,503.549988,517.000000,514.020874,5554154
2020-09-29,519.599976,527.000000,500.100006,503.250000,500.350128,4918324
2020-09-30,507.000000,515.500000,495.549988,499.950012,497.069153,6252142
2020-10-01,508.549988,511.200012,499.100006,509.100006,506.166443,3070361
2020-10-05,513.400024,513.400024,502.100006,503.549988,500.648407,2023148
2020-10-06,507.000000,513.500000,502.850006,505.600006,502.686584,2973460
2020-10-07,507.000000,511.000000,501.600006,505.049988,502.139740,2157212
2020-10-08,506.799988,508.299988,485.000000,488.250000,485.436554,5419695
2020-10-09,490.200012,493.049988,470.049988,471.250000,468.534515,6721697
2020-10-12,474.500000,483.600006,470.350006,474.700012,471.964661,4422520
2020-10-13,473.799988,477.500000,467.049988,468.950012,466.247803,2260650
2020-10-14,468.700012,491.399994,463.549988,489.799988,486.977631,8021621
2020-10-15,493.000000,494.200012,471.000000,474.100006,471.368103,4700083
2020-10-16,478.750000,486.700012,475.049988,477.100006,474.350830,4313466
2020-10-19,481.899994,484.250000,472.049988,475.850006,473.108032,3162037
2020-10-20,476.000000,484.000000,475.149994,477.899994,475.146210,2736592
2020-10-21,479.700012,482.299988,458.950012,465.299988,462.618805,4907120
2020-10-22,465.649994,470.500000,460.450012,466.200012,463.513641,3460945
2020-10-23,469.950012,474.000000,466.200012,472.799988,470.075592,2619194
2020-10-26,474.899994,484.299988,470.149994,476.950012,474.201691,6102517
2020-10-27,478.000000,501.649994,478.000000,498.750000,495.876068,10455291
2020-10-28,501.799988,504.799988,489.549988,492.850006,490.010071,5195173
2020-10-29,488.600006,495.399994,484.299988,492.000000,489.164948,4365903
2020-10-30,494.000000,500.299988,488.899994,492.850006,490.010071,4403196
2020-11-02,494.000000,498.200012,488.299988,493.750000,490.904877,6105178
2020-11-03,497.799988,504.549988,488.299988,489.500000,486.679352,8103580
2020-11-04,491.000000,498.549988,489.000000,492.750000,489.910645,5024804
2020-11-05,497.000000,509.200012,495.850006,506.450012,503.531708,5208756
2020-11-06,507.750000,510.350006,501.450012,504.200012,501.294678,3209659
2020-11-09,511.000000,517.849976,505.500000,509.850006,506.912109,6179187
2020-11-10,511.200012,513.500000,495.000000,498.399994,495.528076,3255303
2020-11-11,499.500000,504.899994,495.000000,503.450012,500.548981,2912596
2020-11-12,505.000000,512.500000,502.200012,508.750000,505.818451,2737879
2020-11-13,509.799988,519.000000,508.200012,513.250000,510.292511,4005435
2020-11-14,517.849976,518.900024,515.000000,516.150024,513.175842,530739
2020-11-17,518.000000,521.849976,513.099976,518.299988,515.313416,2774413
2020-11-18,518.299988,524.000000,514.000000,516.900024,513.921509,3693589
2020-11-19,515.900024,528.000000,512.250000,515.599976,512.628967,3655576
2020-11-20,520.250000,523.799988,515.599976,519.049988,516.059082,2767344
2020-11-23,520.000000,534.900024,519.000000,521.650024,518.644104,5314636
2020-11-24,524.200012,530.700012,521.650024,526.849976,523.814148,4070241
2020-11-25,529.250000,529.400024,508.399994,514.799988,511.833557,2941845
2020-11-26,516.500000,523.599976,505.049988,519.849976,516.854431,3566655
2020-11-27,520.799988,545.299988,520.549988,538.000000,534.899902,18853563
2020-12-01,554.000000,554.000000,525.299988,529.299988,526.250000,5105352
2020-12-02,532.000000,541.799988,530.099976,539.250000,536.142700,3694795
2020-12-03,541.000000,552.900024,540.000000,550.400024,547.228455,3859218
2020-12-04,552.000000,566.900024,549.750000,563.500000,560.252930,4170295
2020-12-07,563.950012,570.000000,561.000000,567.849976,564.577881,3707125
2020-12-08,570.000000,570.000000,558.000000,562.750000,559.507263,2866169
2020-12-09,564.000000,570.000000,560.349976,565.500000,562.241455,2567264
2020-12-10,562.000000,584.700012,560.200012,579.900024,576.558472,4578520
2020-12-11,584.799988,589.349976,570.549988,576.400024,573.078674,3441778
2020-12-14,579.799988,583.000000,572.099976,577.000000,573.675171,2482828
2020-12-15,577.000000,580.650024,566.500000,571.299988,568.007996,3411634
2020-12-16,574.900024,585.200012,573.700012,583.599976,580.237122,3686970
2020-12-17,584.950012,593.400024,575.549988,577.299988,573.973450,3608243
2020-12-18,578.000000,581.900024,567.500000,573.549988,570.245056,5068565
2020-12-21,574.000000,579.950012,553.700012,562.750000,559.507263,4816486
2020-12-22,559.799988,578.049988,551.000000,576.000000,572.680908,3264707
2020-12-23,577.799988,606.849976,573.049988,605.299988,601.812073,7582654
2020-12-24,615.000000,616.099976,597.049988,601.000000,597.536865,5295707
2020-12-28,607.700012,611.950012,599.200012,602.450012,598.978516,2351027
2020-12-29,607.700012,607.700012,593.200012,598.599976,595.150696,2114428
2020-12-30,598.799988,604.000000,590.049988,594.349976,590.925171,2297999
2020-12-31,597.450012,599.750000,587.000000,589.900024,586.500854,2322873
2021-01-01,593.000000,606.799988,591.000000,601.500000,598.033997,3606724
2021-01-04,606.950012,606.950012,597.500000,604.000000,600.519592,2120531
2021-01-05,604.000000,614.299988,601.099976,609.549988,606.037598,3813409
2021-01-06,613.000000,613.799988,595.400024,604.950012,601.464111,2167700
2021-01-07,609.700012,610.299988,598.549988,600.849976,597.387695,2195640
2021-01-08,606.799988,612.500000,602.599976,609.549988,606.037598,3458752
2021-01-11,613.000000,632.799988,609.500000,629.000000,625.375549,6360644
2021-01-12,632.599976,634.900024,620.000000,624.299988,620.702576,4562628
2021-01-13,626.799988,633.000000,611.299988,620.400024,616.825134,3660044
2021-01-14,622.900024,623.000000,608.650024,614.000000,610.461975,3576000
2021-01-15,610.000000,613.500000,595.000000,602.400024,598.928833,4492648
2021-01-18,601.500000,601.500000,581.000000,584.750000,581.380493,3346718
2021-01-19,590.000000,591.000000,577.349976,582.700012,579.342346,5743934
2021-01-20,588.000000,602.700012,583.599976,596.650024,593.211975,6156865
2021-01-21,603.400024,612.750000,590.049988,595.250000,591.820007,4506198
2021-01-22,599.200012,606.900024,582.599976,584.750000,581.380493,4307126
2021-01-25,587.799988,589.849976,570.000000,573.599976,570.294739,2016556
2021-01-27,573.000000,588.549988,566.549988,572.650024,569.350281,3662455
2021-01-28,571.900024,576.000000,561.500000,564.599976,561.346619,4769073
2021-01-29,574.000000,574.000000,554.250000,559.799988,556.574280,3593336
2021-02-01,563.000000,588.750000,554.349976,584.150024,580.783997,4707518
2021-02-02,590.000000,596.400024,567.150024,575.349976,572.034668,5713446
2021-02-03,589.000000,598.000000,571.000000,580.150024,576.807068,10599727
2021-02-04,585.000000,590.000000,577.549988,588.049988,584.661499,3816120
2021-02-05,593.900024,600.000000,589.200012,592.500000,589.085876,5918498
2021-02-08,595.000000,604.799988,594.900024,597.099976,593.659302,3970852
2021-02-09,597.000000,607.500000,594.549988,598.700012,595.250122,3072281
2021-02-10,600.750000,605.950012,597.299988,600.750000,597.288330,2435907
2021-02-11,603.299988,622.000000,598.349976,610.349976,606.832947,7033762
2021-02-12,616.200012,616.200012,603.500000,607.500000,603.999390,3621853
2021-02-15,608.000000,625.500000,607.400024,623.099976,619.509521,3234989
2021-02-16,629.900024,634.950012,617.549988,628.349976,624.729248,6418986
2021-02-17,636.000000,645.700012,624.250000,632.150024,628.507385,8556599
2021-02-18,637.450012,643.400024,621.150024,624.000000,620.404358,4457424
2021-02-19,624.000000,626.099976,610.450012,616.950012,613.394958,3013104
2021-02-22,619.000000,623.549988,612.000000,618.299988,614.737183,3020000
2021-02-23,619.900024,635.000000,616.000000,627.500000,623.884155,4222282
2021-02-24,654.000000,654.000000,615.000000,625.950012,622.343140,10479819
2021-02-25,628.900024,639.150024,624.349976,628.500000,624.878418,4977348
2021-02-26,625.000000,625.900024,604.500000,609.150024,605.639954,5547291
2021-03-01,614.900024,628.500000,609.200012,624.549988,620.951172,2530243
2021-03-02,628.500000,636.000000,622.000000,632.349976,628.706177,3051386
2021-03-03,635.000000,648.000000,633.000000,636.900024,633.230042,3601961
2021-03-04,634.900024,643.849976,628.799988,631.099976,627.463379,2621353
2021-03-05,633.700012,643.500000,618.000000,622.650024,619.062134,2839628
2021-03-08,626.900024,628.200012,615.000000,616.049988,612.500122,1939925
2021-03-09,618.799988,620.900024,602.000000,611.700012,608.175232,3065358
2021-03-10,616.799988,623.650024,615.000000,620.950012,617.371948,2778304
2021-03-12,623.000000,624.799988,613.400024,615.250000,611.704773,1884687
2021-03-15,617.099976,618.799988,602.400024,607.650024,604.148560,2765564
2021-03-16,611.549988,618.000000,608.500000,610.650024,607.131287,2480801
2021-03-17,612.000000,612.400024,600.099976,603.349976,599.873291,2263020
2021-03-18,606.000000,608.200012,587.000000,594.900024,591.472046,3387208
2021-03-19,590.000000,607.650024,577.049988,600.250000,596.791199,4874177
2021-03-22,603.000000,623.049988,596.250000,620.549988,616.974182,3154483
2021-03-23,621.000000,640.000000,620.549988,634.099976,630.446106,4940745
2021-03-24,632.799988,639.150024,624.650024,629.099976,625.474915,2938251
