Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1059.500000,1059.500000,1026.599976,1036.800049,1026.527466,1962260
2019-08-06,1027.000000,1070.000000,1021.250000,1046.699951,1036.329346,5738839
2019-08-07,1022.000000,1040.900024,998.000000,1028.449951,1018.260132,8983860
2019-08-08,1036.000000,1059.800049,1011.650024,1041.099976,1030.784790,2553976
2019-08-09,1050.000000,1077.000000,1041.500000,1067.000000,1056.428223,2944544
2019-08-13,1070.000000,1088.500000,1056.099976,1063.849976,1053.309448,3293100
2019-08-14,1054.099976,1090.849976,1051.050049,1084.000000,1073.259766,1834669
2019-08-16,1075.000000,1084.300049,1070.199951,1075.800049,1065.140991,1366746
2019-08-19,1104.699951,1104.699951,1080.150024,1088.949951,1078.160645,1467603
2019-08-20,1090.900024,1095.750000,1075.550049,1092.349976,1081.527100,1584464
2019-08-21,1090.500000,1097.000000,1060.300049,1065.300049,1054.745117,1344715
2019-08-22,1065.800049,1070.000000,1048.050049,1061.750000,1051.230225,1182766
2019-08-23,1062.300049,1082.900024,1040.000000,1073.500000,1062.863892,1925420
2019-08-26,1094.699951,1106.800049,1061.650024,1102.449951,1091.526855,2601437
2019-08-27,1108.000000,1130.150024,1099.199951,1123.699951,1112.566406,2825727
2019-08-28,1129.000000,1131.500000,1107.500000,1110.949951,1099.942627,1599333
2019-08-29,1111.500000,1115.000000,1096.550049,1101.800049,1090.883545,1204392
2019-08-30,1107.050049,1113.000000,1095.000000,1105.099976,1094.150757,1454803
2019-09-03,1098.000000,1098.300049,1052.949951,1059.650024,1049.151123,1858383
2019-09-04,1060.000000,1069.000000,1025.500000,1037.199951,1026.923462,2881072
2019-09-05,1037.000000,1052.900024,1036.250000,1048.650024,1038.260010,1587469
2019-09-06,1054.000000,1070.949951,1042.449951,1068.699951,1058.111328,1443212
2019-09-09,1065.000000,1091.949951,1058.400024,1088.349976,1077.566650,1272456
2019-09-11,1095.949951,1103.500000,1083.050049,1101.050049,1090.140869,1432923
2019-09-12,1110.699951,1114.599976,1083.750000,1086.099976,1075.338867,1792647
2019-09-13,1088.099976,1126.500000,1088.099976,1123.400024,1112.269409,3428008
2019-09-16,1123.900024,1152.000000,1115.400024,1148.550049,1137.170166,3645849
2019-09-17,1155.000000,1176.199951,1154.050049,1158.250000,1146.774170,3120692
2019-09-18,1163.000000,1168.000000,1150.550049,1160.699951,1149.199829,1434623
2019-09-19,1164.000000,1167.650024,1148.449951,1153.199951,1141.774048,1255713
2019-09-20,1160.000000,1334.400024,1153.000000,1263.550049,1251.030884,7588909
2019-09-23,1275.199951,1345.000000,1275.000000,1311.800049,1298.802856,5902008
2019-09-24,1317.000000,1324.250000,1282.000000,1292.650024,1279.842529,2642955
2019-09-25,1296.150024,1314.900024,1262.800049,1268.900024,1256.327881,3928117
2019-09-26,1273.000000,1292.550049,1272.000000,1288.300049,1275.535645,2277616
2019-09-27,1291.000000,1293.949951,1265.150024,1284.050049,1271.327759,1847785
2019-09-30,1290.500000,1295.849976,1266.500000,1273.050049,1260.436768,2142791
2019-10-01,1282.000000,1297.800049,1267.550049,1280.599976,1267.911865,1454512
2019-10-03,1279.400024,1298.000000,1268.750000,1295.500000,1282.664307,1449986
2019-10-04,1303.000000,1306.699951,1240.099976,1250.900024,1238.506226,2383219
2019-10-07,1255.099976,1265.800049,1241.300049,1259.000000,1246.525879,1100794
2019-10-09,1200.000000,1236.250000,1177.050049,1230.300049,1218.110352,8327469
2019-10-10,1231.199951,1242.449951,1220.000000,1234.699951,1222.466553,1479753
2019-10-11,1242.050049,1249.000000,1215.000000,1243.599976,1231.278442,2182903
2019-10-14,1239.800049,1258.000000,1233.500000,1248.949951,1236.575439,1241231
2019-10-15,1254.000000,1275.150024,1253.000000,1272.099976,1259.496094,1379017
2019-10-16,1274.800049,1277.699951,1256.050049,1274.550049,1261.921997,1223194
2019-10-17,1285.000000,1285.550049,1271.099976,1277.050049,1264.397095,1500556
2019-10-18,1278.000000,1305.000000,1274.050049,1300.599976,1287.713745,1135957
2019-10-22,1300.449951,1336.800049,1294.500000,1329.449951,1316.277710,2138284
2019-10-23,1331.949951,1366.349976,1327.050049,1348.650024,1335.287598,3148288
2019-10-24,1364.000000,1379.000000,1350.650024,1374.550049,1360.931152,1791699
2019-10-25,1378.900024,1389.949951,1331.150024,1335.000000,1321.772949,3934315
2019-10-27,1338.949951,1341.800049,1315.699951,1319.900024,1306.822388,470393
2019-10-29,1320.000000,1340.000000,1293.199951,1332.599976,1319.396606,2030358
2019-10-30,1347.000000,1347.000000,1312.000000,1316.150024,1303.109619,1681593
2019-10-31,1322.000000,1336.000000,1319.650024,1331.199951,1318.010376,1533763
2019-11-01,1331.800049,1333.349976,1287.050049,1301.900024,1289.000977,2491686
2019-11-04,1311.000000,1311.000000,1282.099976,1298.800049,1285.931641,1706003
2019-11-05,1295.000000,1306.250000,1277.500000,1283.800049,1271.080200,2881634
2019-11-06,1165.000000,1199.000000,1150.000000,1156.099976,1144.645264,18294122
2019-11-07,1161.000000,1179.000000,1156.449951,1167.199951,1155.635376,6500446
2019-11-08,1167.199951,1172.949951,1154.000000,1156.750000,1145.289063,2796511
2019-11-11,1156.750000,1163.750000,1137.650024,1155.699951,1144.249390,2357413
2019-11-13,1155.699951,1167.000000,1150.099976,1159.050049,1147.566284,2336007
2019-11-14,1164.000000,1176.300049,1162.000000,1169.099976,1157.516602,2571355
2019-11-15,1173.000000,1174.800049,1155.900024,1158.449951,1146.972046,1506407
2019-11-18,1160.150024,1164.500000,1152.800049,1158.800049,1147.318726,1132129
2019-11-19,1158.800049,1167.800049,1153.099976,1163.199951,1151.674927,1109428
2019-11-20,1166.000000,1167.500000,1156.400024,1162.849976,1151.328491,920219
2019-11-21,1163.000000,1170.000000,1144.000000,1148.250000,1136.873169,1417102
2019-11-22,1148.000000,1150.699951,1123.199951,1135.599976,1124.348511,2320184
2019-11-25,1149.900024,1166.949951,1143.099976,1163.599976,1152.071045,2270744
2019-11-26,1166.900024,1184.750000,1162.199951,1166.099976,1154.546265,4025257
2019-11-27,1170.000000,1182.500000,1161.000000,1167.150024,1155.585938,1587451
2019-11-28,1172.000000,1172.000000,1160.349976,1169.500000,1157.912598,1031591
2019-11-29,1173.000000,1178.550049,1155.000000,1159.699951,1148.209595,1244953
2019-12-02,1160.000000,1161.000000,1142.500000,1153.800049,1142.368286,1016807
2019-12-03,1155.000000,1170.000000,1150.099976,1158.150024,1146.675171,1315825
2019-12-04,1154.699951,1178.000000,1153.000000,1174.650024,1163.011597,1388528
2019-12-05,1180.000000,1204.599976,1175.000000,1184.250000,1172.516602,3637705
2019-12-06,1189.800049,1189.800049,1168.900024,1172.000000,1160.387939,1026657
2019-12-09,1173.000000,1186.000000,1165.849976,1178.050049,1166.377930,1092070
2019-12-10,1175.099976,1192.099976,1172.900024,1179.300049,1167.615601,1641867
2019-12-11,1178.099976,1189.000000,1175.750000,1179.550049,1167.863159,1005638
2019-12-12,1182.099976,1192.000000,1177.500000,1188.000000,1176.229370,1065673
2019-12-13,1193.000000,1203.500000,1182.599976,1186.150024,1174.397705,1624478
2019-12-16,1188.550049,1192.250000,1162.849976,1165.650024,1154.100830,1239589
2019-12-17,1171.000000,1171.000000,1152.000000,1157.349976,1145.883057,1706196
2019-12-18,1164.000000,1167.349976,1150.349976,1159.099976,1147.615723,1391631
2019-12-19,1159.000000,1162.500000,1153.000000,1159.050049,1147.566284,1338696
2019-12-20,1160.000000,1206.449951,1160.000000,1201.900024,1189.991699,6754831
2019-12-23,1206.099976,1229.000000,1201.099976,1209.099976,1197.120361,3980835
2019-12-24,1206.050049,1222.000000,1200.650024,1204.099976,1192.169800,2236779
2019-12-26,1209.949951,1213.750000,1190.599976,1192.500000,1180.684814,1800229
2019-12-27,1196.449951,1199.199951,1184.849976,1191.449951,1179.645142,1332568
2019-12-30,1195.000000,1198.000000,1183.099976,1193.750000,1181.922485,1109808
2019-12-31,1195.000000,1203.699951,1184.199951,1187.949951,1176.179810,1753530
2020-01-01,1194.449951,1199.000000,1152.199951,1154.750000,1143.308838,3137636
2020-01-02,1157.000000,1159.900024,1140.000000,1155.599976,1144.150391,3286436
2020-01-03,1156.000000,1156.000000,1132.000000,1139.699951,1128.407837,2695237
2020-01-06,1162.000000,1171.400024,1150.099976,1158.599976,1147.120728,4494752
2020-01-07,1170.949951,1173.849976,1152.050049,1159.949951,1148.457275,2363578
2020-01-08,1145.000000,1156.300049,1138.000000,1143.300049,1131.972168,2370166
2020-01-09,1155.000000,1168.000000,1148.500000,1163.449951,1151.922485,1764131
2020-01-10,1167.000000,1170.699951,1150.750000,1154.050049,1142.615845,1517311
2020-01-13,1155.000000,1162.449951,1148.500000,1158.949951,1147.467163,1135936
2020-01-14,1162.000000,1168.650024,1157.150024,1167.099976,1155.536377,1324743
2020-01-15,1173.500000,1191.500000,1170.599976,1184.849976,1173.110474,2665214
2020-01-16,1184.849976,1195.500000,1174.099976,1192.900024,1181.080688,1644541
2020-01-17,1194.800049,1196.849976,1184.000000,1188.750000,1176.971924,1034774
2020-01-20,1190.000000,1195.000000,1179.099976,1187.849976,1176.080811,1139858
2020-01-21,1183.449951,1183.900024,1161.000000,1176.199951,1164.546143,925998
2020-01-22,1181.800049,1185.949951,1172.000000,1177.650024,1165.981812,902471
2020-01-23,1176.000000,1206.650024,1175.000000,1204.099976,1192.169800,2101116
2020-01-24,1208.900024,1230.000000,1206.050049,1227.849976,1215.684448,2841654
2020-01-27,1228.000000,1240.349976,1208.849976,1213.800049,1201.773804,2332864
2020-01-28,1215.000000,1223.500000,1188.300049,1195.000000,1183.160034,1703068
2020-01-29,1198.500000,1207.900024,1181.599976,1186.199951,1174.447144,1380266
2020-01-30,1191.000000,1191.500000,1176.199951,1179.250000,1167.566040,1859283
2020-01-31,1185.500000,1194.800049,1180.000000,1187.750000,1175.981812,1809101
2020-02-03,1170.000000,1192.300049,1162.550049,1186.400024,1174.645264,3595537
2020-02-04,1195.000000,1287.800049,1185.000000,1275.800049,1263.159546,7875930
2020-02-05,1284.750000,1297.699951,1255.000000,1279.849976,1267.169312,5459816
2020-02-06,1284.949951,1294.199951,1252.050049,1259.300049,1246.822998,2463971
2020-02-07,1264.050049,1279.500000,1258.400024,1275.000000,1262.367432,2277867
2020-02-10,1270.900024,1275.000000,1253.349976,1257.199951,1244.743652,1021943
2020-02-11,1263.000000,1278.900024,1258.550049,1270.699951,1258.109985,1351413
2020-02-12,1276.949951,1288.949951,1265.849976,1269.000000,1256.426880,1195516
2020-02-13,1270.000000,1308.000000,1270.000000,1298.099976,1285.238403,4458645
2020-02-14,1306.949951,1310.699951,1290.000000,1293.449951,1280.634521,1416212
2020-02-17,1293.050049,1321.599976,1288.349976,1316.050049,1303.010620,2347399
2020-02-18,1314.000000,1318.900024,1301.250000,1311.000000,1298.010620,1761012
2020-02-19,1317.000000,1332.900024,1312.050049,1329.599976,1316.426514,1445826
2020-02-20,1330.000000,1341.050049,1320.000000,1322.849976,1309.743286,1513648
2020-02-24,1310.000000,1317.800049,1273.849976,1279.900024,1267.218872,1341317
2020-02-25,1285.000000,1286.750000,1256.800049,1260.099976,1247.614990,1358874
2020-02-26,1256.000000,1267.000000,1245.099976,1255.099976,1242.664551,1506693
2020-02-27,1250.000000,1286.000000,1250.000000,1277.900024,1265.238770,4569014
2020-02-28,1255.000000,1270.699951,1235.650024,1254.500000,1242.070557,2728105
2020-03-02,1275.000000,1294.000000,1228.000000,1244.150024,1231.823120,2773593
2020-03-03,1248.199951,1272.000000,1225.000000,1247.000000,1234.644775,2660100
2020-03-04,1251.949951,1265.650024,1217.300049,1250.949951,1238.555664,3007393
2020-03-05,1253.500000,1265.150024,1242.199951,1259.150024,1246.674438,1555538
2020-03-06,1229.000000,1246.949951,1219.699951,1242.599976,1230.288330,1678642
2020-03-09,1225.000000,1241.849976,1175.000000,1203.449951,1191.526245,2285787
2020-03-11,1197.949951,1213.349976,1177.550049,1187.650024,1175.882935,2314388
2020-03-12,1150.000000,1153.949951,1064.650024,1076.750000,1066.081665,3608906
2020-03-13,1055.599976,1134.699951,946.049988,1084.349976,1073.606201,4337046
2020-03-16,1049.949951,1049.949951,983.000000,1011.349976,1001.329590,3443930
2020-03-17,1005.000000,1038.000000,977.799988,1001.000000,991.082153,2985146
2020-03-18,1028.000000,1028.000000,921.000000,930.750000,921.528198,5508541
2020-03-19,879.950012,924.400024,839.750000,903.500000,894.548218,4838552
2020-03-20,906.099976,934.000000,866.000000,904.900024,895.934326,4407646
2020-03-23,839.650024,841.049988,771.250000,800.950012,793.014221,4960906
2020-03-24,805.250000,857.849976,720.900024,816.099976,808.014099,5404961
2020-03-25,799.000000,897.700012,784.799988,880.799988,872.073059,3564854
2020-03-26,895.000000,947.799988,872.299988,928.299988,919.102478,3635282
2020-03-27,960.000000,965.000000,896.000000,937.049988,927.765747,2999631
2020-03-30,861.000000,959.000000,861.000000,943.650024,934.300415,2901412
2020-03-31,967.000000,971.700012,923.750000,933.700012,924.448975,3811918
2020-04-01,929.700012,950.000000,902.000000,936.049988,926.775635,2935916
2020-04-03,930.000000,930.049988,855.950012,862.799988,854.251343,4951957
2020-04-07,900.099976,954.950012,892.299988,947.450012,938.062744,4186574
2020-04-08,935.000000,966.400024,893.400024,913.450012,904.399597,5505995
2020-04-09,931.650024,1044.000000,917.349976,1013.849976,1003.804810,8532854
2020-04-13,1014.500000,1014.500000,943.200012,966.849976,957.270447,4399110
2020-04-15,990.000000,990.000000,937.200012,952.049988,942.617126,5502739
2020-04-16,929.000000,999.000000,915.000000,985.250000,975.488159,6251879
2020-04-17,1001.099976,1017.700012,956.299988,975.500000,965.834839,5761623
2020-04-20,975.500000,982.200012,957.000000,975.500000,965.834839,2557331
2020-04-21,958.000000,962.200012,932.450012,936.700012,927.419250,3717567
2020-04-22,936.700012,955.250000,922.549988,951.400024,941.973633,2779272
2020-04-23,922.250000,935.500000,905.000000,912.599976,903.557983,7009187
2020-04-24,910.000000,926.900024,893.099976,906.049988,897.072876,4692972
2020-04-27,914.200012,938.000000,912.049988,927.750000,918.557861,3816089
2020-04-28,930.349976,940.000000,917.000000,932.849976,923.607361,2548149
2020-04-29,932.000000,933.599976,918.000000,925.400024,916.231201,2514908
2020-04-30,935.200012,978.950012,929.000000,970.049988,960.438782,4336412
2020-05-04,928.500000,929.000000,886.000000,891.849976,883.013611,4201101
2020-05-05,905.000000,908.849976,877.000000,886.950012,878.162170,5214901
2020-05-06,887.000000,891.950012,861.250000,876.450012,867.766174,3713850
2020-05-07,878.500000,878.500000,846.400024,849.099976,840.687134,4744629
2020-05-08,857.000000,862.500000,830.299988,832.849976,824.598145,4751910
2020-05-11,848.450012,851.400024,824.000000,829.599976,821.380310,3704305
2020-05-12,827.000000,851.000000,822.250000,846.450012,838.063477,5287477
2020-05-13,874.950012,883.950012,856.000000,860.450012,851.924744,3599358
2020-05-14,855.000000,856.000000,841.250000,846.000000,837.617859,2161536
2020-05-15,846.000000,859.799988,842.000000,845.599976,837.221802,2130736
2020-05-18,841.500000,845.000000,810.000000,817.299988,809.202209,4634758
2020-05-19,827.299988,844.150024,818.150024,826.799988,818.608093,3072505
2020-05-20,824.000000,854.000000,818.599976,848.700012,840.291138,3403474
2020-05-21,854.000000,860.000000,843.900024,849.849976,841.429688,2217516
2020-05-22,844.900024,855.950012,837.900024,849.650024,841.231750,1955658
2020-05-26,856.000000,896.950012,855.150024,892.750000,883.904663,5625204
2020-05-27,884.900024,890.750000,868.500000,885.849976,877.072998,3925259
2020-05-28,885.849976,904.099976,875.000000,899.450012,890.538269,3441157
2020-05-29,895.450012,898.000000,875.000000,890.000000,881.181946,4140081
2020-06-01,898.500000,979.000000,898.500000,958.900024,949.399353,9822341
2020-06-02,958.900024,984.000000,946.349976,976.150024,966.478394,4518557
2020-06-03,989.000000,1005.000000,979.700012,984.349976,974.597107,4194237
2020-06-04,970.099976,977.450012,942.349976,971.250000,961.626892,5293647
2020-06-05,977.000000,995.000000,967.000000,990.950012,981.131775,3136137
2020-06-08,1009.000000,1050.000000,1006.049988,1025.000000,1014.844360,7033675
2020-06-09,1037.000000,1047.000000,989.250000,997.099976,987.220764,17283990
2020-06-10,997.099976,1008.950012,970.849976,977.250000,967.567505,5971985
2020-06-11,976.000000,976.000000,949.099976,951.250000,941.825012,4955842
2020-06-12,910.049988,984.799988,901.000000,977.700012,968.013062,6968318
2020-06-15,979.950012,986.549988,945.000000,948.400024,939.003296,3823415
2020-06-16,965.000000,970.000000,933.650024,958.049988,948.557678,2976379
2020-06-17,955.000000,972.849976,945.750000,963.000000,953.458618,2372940
2020-06-18,958.099976,980.500000,953.650024,976.000000,966.329834,2118941
2020-06-19,980.000000,994.950012,973.000000,975.849976,966.181335,2817395
2020-06-22,979.000000,988.000000,968.549988,979.500000,969.795105,1840153
2020-06-23,981.500000,1008.000000,981.500000,999.250000,989.349548,2929867
2020-06-24,1010.000000,1026.000000,985.150024,988.200012,978.408997,3451720
2020-06-25,985.000000,994.000000,973.549988,977.599976,967.914001,2214883
2020-06-26,988.000000,989.900024,961.900024,966.200012,956.626953,2514103
2020-06-29,964.900024,971.599976,935.000000,957.450012,947.963684,3422997
2020-06-30,965.000000,971.950012,946.400024,949.849976,940.438904,1947529
2020-07-01,950.000000,968.500000,945.000000,948.200012,938.805298,3043306
2020-07-02,956.950012,994.000000,953.099976,986.400024,976.626831,3845200
2020-07-03,992.000000,1008.000000,986.299988,1003.500000,993.557373,3073808
2020-07-06,1007.000000,1019.799988,995.650024,1014.200012,1004.151428,2509450
2020-07-07,1015.000000,1029.000000,1007.000000,1016.250000,1006.181030,3538454
2020-07-08,1026.000000,1029.000000,987.049988,991.150024,981.329773,4272654
2020-07-09,995.000000,1002.500000,978.349976,991.599976,981.775208,3585878
2020-07-10,985.049988,987.000000,957.400024,961.849976,952.320007,3691688
2020-07-13,973.950012,973.950012,959.000000,966.349976,956.775452,2760626
2020-07-14,960.000000,977.900024,955.000000,973.799988,964.151672,3642970
2020-07-15,979.000000,985.799988,963.400024,967.950012,958.359619,2366530
2020-07-16,968.500000,972.950012,941.799988,961.349976,951.824951,2914310
2020-07-17,960.000000,1000.000000,956.450012,997.849976,987.963318,3843594
2020-07-20,1000.000000,1012.500000,986.000000,1001.700012,991.775208,3349775
2020-07-21,1004.000000,1017.400024,999.250000,1015.150024,1005.091980,2491480
2020-07-22,1020.250000,1065.949951,1015.599976,1057.699951,1047.220337,7642553
2020-07-23,1067.949951,1083.000000,1051.099976,1070.199951,1059.596436,6785686
2020-07-24,1064.800049,1066.000000,1032.699951,1057.599976,1047.121338,4407065
2020-07-27,1057.000000,1072.500000,1039.349976,1042.099976,1031.775024,2783336
2020-07-28,1045.000000,1054.949951,1028.550049,1052.699951,1042.269775,3129955
2020-07-29,1056.800049,1066.750000,1036.199951,1040.449951,1030.141357,2332468
2020-07-30,1042.000000,1057.699951,1039.949951,1041.849976,1031.527344,2297977
2020-07-31,1045.500000,1051.099976,1032.699951,1043.250000,1032.913574,1786573
2020-08-03,1047.000000,1094.650024,1043.000000,1077.349976,1070.781250,7646498
2020-08-04,1088.949951,1089.199951,1065.250000,1075.199951,1072.626831,3357481
2020-08-05,1083.000000,1114.449951,1078.000000,1105.449951,1102.804443,5465772
2020-08-06,1105.449951,1125.000000,1091.250000,1120.150024,1117.469238,4499103
2020-08-07,1114.949951,1131.400024,1086.050049,1091.050049,1088.438965,4553672
2020-08-10,1093.000000,1114.599976,1084.000000,1107.550049,1104.899536,5185798
2020-08-11,1074.000000,1087.699951,1048.599976,1066.250000,1063.698242,11189277
2020-08-12,1068.000000,1076.900024,1048.550049,1056.349976,1053.821899,6260227
2020-08-13,1064.050049,1103.150024,1062.000000,1097.650024,1095.023193,5476727
2020-08-14,1097.650024,1119.000000,1090.050049,1104.150024,1101.507568,4149195
2020-08-17,1113.000000,1126.199951,1106.000000,1123.849976,1121.160400,3033448
2020-08-18,1128.949951,1151.800049,1125.099976,1145.550049,1142.808594,4134374
2020-08-19,1158.849976,1159.000000,1145.000000,1148.400024,1145.651733,2570066
2020-08-20,1130.050049,1138.400024,1118.800049,1125.699951,1123.005981,2727302
2020-08-21,1137.699951,1143.800049,1129.099976,1138.099976,1135.376343,2181243
2020-08-24,1140.000000,1146.750000,1124.000000,1126.650024,1123.953735,2122417
2020-08-25,1131.000000,1139.000000,1122.900024,1136.500000,1133.780151,1465877
2020-08-26,1139.699951,1150.000000,1127.150024,1134.199951,1131.485596,2009966
2020-08-27,1140.000000,1148.500000,1127.000000,1137.650024,1134.927368,1459135
2020-08-28,1148.250000,1148.250000,1131.599976,1134.099976,1131.385864,1628956
2020-08-31,1131.000000,1153.000000,1086.000000,1100.500000,1097.866333,3373546
2020-09-01,1105.000000,1129.650024,1095.650024,1120.050049,1117.369507,2043953
2020-09-02,1116.949951,1124.650024,1102.599976,1121.300049,1118.616577,1919880
2020-09-03,1121.300049,1191.599976,1121.300049,1185.300049,1182.463379,5945052
2020-09-04,1161.599976,1198.050049,1155.000000,1159.250000,1156.475708,3490945
2020-09-07,1164.000000,1176.449951,1149.300049,1167.699951,1164.905396,2166322
2020-09-08,1167.699951,1174.099976,1154.599976,1162.550049,1159.767822,1994062
2020-09-09,1156.900024,1171.800049,1148.300049,1161.099976,1158.321289,1918422
2020-09-10,1165.000000,1165.849976,1138.750000,1155.250000,1152.485229,1841208
2020-09-11,1156.000000,1194.000000,1155.000000,1167.750000,1164.955322,5572098
2020-09-14,1168.500000,1191.599976,1167.949951,1188.000000,1185.156860,2019325
2020-09-15,1194.800049,1220.000000,1170.150024,1174.550049,1171.739136,5204233
2020-09-16,1180.000000,1189.000000,1164.699951,1181.699951,1178.871948,2463561
2020-09-17,1174.949951,1191.550049,1168.050049,1182.400024,1179.570313,2019300
2020-09-18,1185.000000,1201.500000,1157.349976,1163.599976,1160.815308,2575064
2020-09-21,1163.599976,1171.800049,1115.050049,1119.900024,1117.219849,2666086
2020-09-22,1120.000000,1127.500000,1093.150024,1104.449951,1101.806763,2000953
2020-09-23,1107.500000,1121.949951,1103.000000,1117.199951,1114.526245,2068183
2020-09-24,1113.000000,1113.900024,1076.000000,1096.150024,1093.526733,2356296
2020-09-25,1097.550049,1115.000000,1081.250000,1109.349976,1106.695068,2275740
2020-09-28,1119.000000,1143.949951,1108.349976,1138.750000,1136.024780,2509616
2020-09-29,1145.000000,1174.150024,1139.349976,1167.300049,1164.506470,3586518
2020-09-30,1173.000000,1205.000000,1163.250000,1201.349976,1198.474976,3635996
2020-10-01,1203.599976,1211.000000,1182.000000,1198.650024,1195.781372,2990243
2020-10-05,1201.000000,1216.000000,1188.699951,1194.349976,1191.491699,2151235
2020-10-06,1204.000000,1215.949951,1192.000000,1199.949951,1197.078247,2087249
2020-10-07,1205.000000,1268.000000,1200.449951,1254.000000,1250.998901,9411156
2020-10-08,1257.000000,1262.550049,1233.599976,1254.150024,1251.148560,3144780
2020-10-09,1254.150024,1269.000000,1247.500000,1255.199951,1252.196045,1873176
2020-10-12,1260.199951,1261.349976,1236.000000,1256.750000,1253.742310,2009418
2020-10-13,1257.550049,1281.900024,1223.650024,1228.849976,1225.909058,4735253
2020-10-14,1224.349976,1248.949951,1218.550049,1223.449951,1220.521973,4096708
2020-10-15,1222.900024,1237.550049,1210.000000,1213.599976,1210.695557,2727327
2020-10-16,1216.050049,1240.050049,1216.000000,1223.150024,1220.222778,2772602
2020-10-19,1225.099976,1234.599976,1213.099976,1228.800049,1225.859253,1606979
2020-10-20,1230.000000,1245.550049,1217.099976,1233.500000,1230.547974,2841242
2020-10-21,1241.000000,1256.550049,1229.000000,1244.699951,1241.721191,2687516
2020-10-22,1240.150024,1253.000000,1220.000000,1229.449951,1226.507690,1973416
2020-10-23,1235.000000,1247.800049,1231.199951,1241.699951,1238.728271,1527141
2020-10-26,1250.000000,1250.000000,1210.500000,1215.500000,1212.591064,1425518
2020-10-27,1219.000000,1237.000000,1213.550049,1231.800049,1228.852173,1778338
2020-10-28,1231.800049,1241.000000,1185.349976,1217.000000,1214.087524,4810354
2020-10-29,1201.000000,1201.000000,1155.550049,1178.199951,1175.380249,5274120
2020-10-30,1176.400024,1187.800049,1159.099976,1165.750000,1162.960083,2275592
2020-11-02,1167.500000,1182.000000,1154.000000,1168.500000,1165.703613,2502801
2020-11-03,1178.000000,1205.300049,1174.800049,1199.949951,1197.078247,2079628
2020-11-04,1199.949951,1217.900024,1192.699951,1215.650024,1212.740723,2043263
2020-11-05,1224.150024,1253.849976,1210.250000,1242.099976,1239.127441,2215527
2020-11-06,1242.099976,1265.849976,1239.000000,1253.500000,1250.500122,2546487
2020-11-09,1265.400024,1287.699951,1252.449951,1285.050049,1281.974731,1840061
2020-11-10,1286.000000,1312.000000,1274.349976,1305.400024,1302.276001,2898878
2020-11-11,1309.900024,1318.699951,1263.699951,1274.699951,1271.649414,2872916
2020-11-12,1286.949951,1296.000000,1267.000000,1278.099976,1275.041260,3650248
2020-11-13,1297.000000,1304.000000,1278.449951,1288.449951,1285.366455,3107920
2020-11-14,1295.000000,1297.900024,1279.099976,1286.800049,1283.720459,288198
2020-11-17,1297.000000,1304.800049,1277.300049,1301.949951,1298.834106,2185705
2020-11-18,1301.949951,1303.000000,1267.000000,1280.099976,1277.036499,2934467
2020-11-19,1278.550049,1345.599976,1270.050049,1292.449951,1289.356934,6942825
2020-11-20,1295.949951,1371.300049,1295.599976,1365.150024,1361.882935,10421957
2020-11-23,1375.000000,1375.000000,1332.000000,1347.599976,1344.374878,2995116
2020-11-24,1347.599976,1364.449951,1323.250000,1327.150024,1323.973877,2876893
2020-11-25,1331.000000,1345.000000,1300.349976,1306.949951,1303.822144,3417818
2020-11-26,1316.949951,1333.000000,1308.150024,1327.400024,1324.223267,2819881
2020-11-27,1333.000000,1368.400024,1313.550049,1361.199951,1357.942383,5497388
2020-12-01,1383.000000,1386.400024,1335.000000,1341.099976,1337.890503,2881906
2020-12-02,1347.949951,1392.050049,1343.500000,1389.000000,1385.675903,2969071
2020-12-03,1398.900024,1424.000000,1386.050049,1418.500000,1415.105225,3939085
2020-12-04,1418.500000,1440.550049,1413.699951,1437.150024,1433.710693,2229459
2020-12-07,1436.000000,1436.000000,1418.000000,1425.300049,1421.889038,1430365
2020-12-08,1425.300049,1435.650024,1412.349976,1427.849976,1424.432861,1666175
2020-12-09,1430.000000,1435.000000,1417.550049,1426.150024,1422.736938,1579066
2020-12-10,1428.000000,1445.000000,1415.550049,1424.199951,1420.791626,2588422
2020-12-11,1427.500000,1449.849976,1423.000000,1442.400024,1438.948120,1398271
2020-12-14,1451.000000,1469.500000,1445.000000,1463.449951,1459.947632,2453825
2020-12-15,1460.500000,1476.000000,1449.300049,1468.750000,1465.234985,2035503
2020-12-16,1477.000000,1510.000000,1469.199951,1504.449951,1500.849487,2638988
2020-12-17,1495.150024,1520.000000,1492.300049,1501.949951,1498.355469,1951230
2020-12-18,1502.000000,1525.000000,1497.099976,1519.349976,1515.713867,3299825
2020-12-21,1514.199951,1528.550049,1451.000000,1471.650024,1468.128052,2298069
2020-12-22,1466.000000,1510.000000,1451.199951,1498.800049,1495.213135,3305444
2020-12-23,1504.699951,1519.800049,1478.050049,1490.849976,1487.282104,2847742
2020-12-24,1520.000000,1520.000000,1486.000000,1495.900024,1492.320068,1947894
2020-12-28,1503.300049,1547.650024,1496.150024,1543.550049,1539.856079,2497242
2020-12-29,1554.000000,1556.849976,1528.449951,1540.099976,1536.414185,2081338
2020-12-30,1548.000000,1555.699951,1533.300049,1552.599976,1548.884277,1151230
2020-12-31,1549.000000,1571.000000,1544.199951,1567.150024,1563.399536,2031709
2021-01-01,1562.099976,1573.000000,1555.949951,1558.599976,1554.869995,1003018
