Date,Open,High,Low,Close,Adj Close,Volume
2019-07-04,2790.000000,2850.000000,2789.000000,2841.350098,2680.055176,346395
2019-07-05,2858.000000,2862.899902,2811.899902,2824.850098,2664.491455,361520
2019-07-08,2829.899902,2834.949951,2771.050049,2781.149902,2623.272217,302972
2019-07-09,2770.000000,2778.399902,2730.149902,2762.649902,2605.822266,314268
2019-07-10,2762.000000,2805.000000,2742.899902,2769.550049,2612.330811,356987
2019-07-11,2780.000000,2790.899902,2757.000000,2765.149902,2608.180664,206136
2019-07-12,2763.000000,2800.000000,2750.750000,2780.600098,2622.753662,186082
2019-07-15,2795.000000,2795.000000,2755.000000,2773.600098,2616.150879,150530
2019-07-16,2770.000000,2777.000000,2737.600098,2747.149902,2591.202393,221663
2019-07-17,2753.949951,2809.949951,2748.000000,2797.800049,2638.977051,306989
2019-07-18,2800.000000,2844.000000,2787.550049,2820.850098,2660.718506,477907
2019-07-19,2836.350098,2836.649902,2712.100098,2749.149902,2593.088623,403725
2019-07-22,2755.000000,2773.300049,2718.000000,2734.500000,2579.270508,209576
2019-07-23,2739.000000,2749.949951,2701.000000,2730.199951,2575.214600,242451
2019-07-24,2729.000000,2740.000000,2620.050049,2641.449951,2491.502686,525583
2019-07-25,2635.649902,2685.000000,2631.100098,2671.550049,2519.893799,771878
2019-07-26,2665.000000,2684.850098,2616.550049,2668.449951,2516.969971,393941
2019-07-29,2661.750000,2689.300049,2652.600098,2672.300049,2520.601318,245049
2019-07-30,2675.000000,2696.949951,2592.500000,2617.050049,2468.487793,354859
2019-07-31,2621.000000,2632.000000,2540.300049,2605.000000,2457.122070,487675
2019-08-01,2590.000000,2620.600098,2575.050049,2600.899902,2467.462646,332895
2019-08-02,2588.899902,2625.000000,2555.000000,2594.399902,2461.295898,347132
2019-08-05,2585.949951,2597.000000,2542.850098,2578.350098,2446.069580,211393
2019-08-06,2563.000000,2611.750000,2538.300049,2550.550049,2419.696045,404564
2019-08-07,2551.000000,2565.050049,2530.000000,2540.550049,2410.208740,308676
2019-08-08,2558.800049,2590.000000,2536.850098,2577.600098,2445.358154,286738
2019-08-09,2590.899902,2644.350098,2522.300049,2588.149902,2455.366699,1430286
2019-08-13,2565.000000,2565.000000,2491.000000,2511.899902,2383.028809,731080
2019-08-14,2549.699951,2549.699951,2470.000000,2478.899902,2351.721924,466208
2019-08-16,2500.000000,2505.000000,2442.000000,2499.449951,2371.217285,734216
2019-08-19,2520.000000,2520.000000,2471.100098,2478.399902,2351.247314,586547
2019-08-20,2470.000000,2470.000000,2371.000000,2393.500000,2270.703369,1174827
2019-08-21,2389.000000,2405.000000,2300.000000,2384.500000,2262.165039,1700962
2019-08-22,2393.500000,2477.000000,2393.000000,2440.750000,2315.529053,1252406
2019-08-23,2425.399902,2502.000000,2402.199951,2466.649902,2340.099854,629497
2019-08-26,2500.000000,2547.800049,2483.550049,2533.850098,2403.852783,748623
2019-08-27,2535.350098,2724.300049,2530.000000,2685.899902,2548.101807,2211174
2019-08-28,2700.000000,2743.250000,2672.050049,2703.100098,2564.419434,1149926
2019-08-29,2703.199951,2737.000000,2651.500000,2676.850098,2539.516113,535368
2019-08-30,2690.000000,2726.449951,2687.500000,2701.649902,2563.043457,507782
2019-09-03,2699.000000,2763.149902,2683.100098,2707.850098,2568.925781,716548
2019-09-04,2710.000000,2747.550049,2626.000000,2635.449951,2500.239990,752108
2019-09-05,2651.000000,2705.000000,2640.000000,2678.649902,2541.223633,931162
2019-09-06,2695.399902,2721.300049,2646.199951,2668.000000,2531.119873,478053
2019-09-09,2669.899902,2694.800049,2650.199951,2682.699951,2545.065918,298664
2019-09-11,2696.000000,2704.000000,2660.000000,2666.399902,2529.602295,334013
2019-09-12,2666.399902,2683.149902,2647.649902,2677.000000,2539.658447,310751
2019-09-13,2681.000000,2682.000000,2642.000000,2674.600098,2537.381348,245991
2019-09-16,2660.000000,2730.000000,2646.100098,2715.050049,2575.756348,428246
2019-09-17,2720.000000,2740.949951,2678.800049,2692.449951,2554.315674,604927
2019-09-18,2668.699951,2668.699951,2588.199951,2613.850098,2479.748291,832018
2019-09-19,2618.000000,2653.199951,2590.000000,2621.800049,2487.290527,499689
2019-09-20,2633.000000,2883.000000,2602.550049,2867.000000,2719.910400,1324910
2019-09-23,2960.000000,3583.750000,2951.000000,3053.649902,2896.984375,1743589
2019-09-24,3100.000000,3115.000000,3055.000000,3080.199951,2922.172363,809417
2019-09-25,3079.949951,3090.300049,3001.000000,3036.000000,2880.239990,582998
2019-09-26,3058.000000,3105.000000,3050.000000,3092.800049,2934.125977,514054
2019-09-27,3100.050049,3109.699951,3005.949951,3015.100098,2860.412598,432428
2019-09-30,3010.000000,3023.949951,2930.100098,2944.149902,2793.102295,553451
2019-10-01,2952.000000,2987.399902,2900.149902,2919.550049,2769.764404,474514
2019-10-03,2914.800049,2919.000000,2850.000000,2902.949951,2754.016357,285265
2019-10-04,2915.000000,2931.350098,2835.100098,2845.149902,2699.181396,313496
2019-10-07,2857.850098,2968.750000,2851.449951,2953.350098,2801.830566,969709
2019-10-09,2971.800049,3074.649902,2926.899902,3058.500000,2901.585693,1037068
2019-10-10,3060.100098,3061.000000,3001.000000,3037.750000,2881.900391,422209
2019-10-11,3048.899902,3096.949951,3043.300049,3081.949951,2923.832520,510119
2019-10-14,3093.949951,3124.000000,3068.949951,3109.649902,2950.111328,350920
2019-10-15,3129.100098,3193.649902,3112.350098,3181.100098,3017.895752,583008
2019-10-16,3185.000000,3185.000000,3155.000000,3176.750000,3013.769043,271629
2019-10-17,3176.000000,3266.350098,3160.000000,3247.850098,3081.221191,673820
2019-10-18,3227.850098,3259.199951,3222.550049,3252.350098,3085.490479,230815
2019-10-22,3220.100098,3291.899902,3220.100098,3248.050049,3081.411377,435837
2019-10-23,3260.000000,3344.500000,3253.000000,3294.699951,3125.667725,591914
2019-10-24,3312.000000,3342.000000,3260.250000,3283.800049,3115.327148,401741
2019-10-25,3298.850098,3298.850098,3247.000000,3267.100098,3099.483887,213353
2019-10-27,3292.000000,3305.050049,3237.350098,3259.100098,3091.894287,39581
2019-10-29,3273.000000,3367.000000,3259.000000,3352.500000,3180.502441,458464
2019-10-30,3373.000000,3399.000000,3276.000000,3290.100098,3121.303711,496662
2019-10-31,3298.600098,3343.550049,3255.000000,3266.600098,3099.009277,488894
2019-11-01,3295.000000,3295.000000,3236.699951,3268.550049,3100.859375,320106
2019-11-04,3290.000000,3299.000000,3227.000000,3239.850098,3073.631836,283144
2019-11-05,3255.000000,3280.000000,3202.300049,3231.750000,3065.947510,330794
2019-11-06,3239.850098,3257.850098,3191.000000,3227.850098,3062.247559,347320
2019-11-07,3249.000000,3256.600098,3204.899902,3223.800049,3058.405029,288996
2019-11-08,3228.000000,3245.449951,3143.000000,3158.000000,2995.981201,376182
2019-11-11,3157.000000,3195.000000,3110.000000,3119.550049,2959.503662,464906
2019-11-13,3271.000000,3299.000000,3200.000000,3269.750000,3101.997559,1853222
2019-11-14,3274.899902,3274.899902,3200.000000,3230.800049,3065.046143,515326
2019-11-15,3230.199951,3260.000000,3185.149902,3195.550049,3031.604492,261412
2019-11-18,3203.000000,3217.149902,3126.000000,3140.899902,2979.758301,429862
2019-11-19,3140.899902,3158.350098,3110.000000,3120.350098,2960.262695,261351
2019-11-20,3120.000000,3135.000000,3060.000000,3116.300049,2956.420410,504339
2019-11-21,3113.000000,3113.000000,3061.649902,3072.649902,2915.009766,295648
2019-11-22,3062.250000,3072.000000,3016.149902,3022.649902,2867.575195,349622
2019-11-25,3025.500000,3045.000000,3004.300049,3040.600098,2884.604248,437144
2019-11-26,3048.000000,3083.000000,3041.000000,3055.250000,2898.502686,620959
2019-11-27,3060.000000,3100.000000,3060.000000,3091.100098,2932.513428,235618
2019-11-28,3110.399902,3110.399902,3060.000000,3098.250000,2939.296387,234706
2019-11-29,3085.000000,3095.000000,3050.000000,3057.699951,2900.826904,221117
2019-12-02,3057.699951,3089.949951,3051.550049,3069.699951,2912.211182,387666
2019-12-03,3069.699951,3116.000000,3027.149902,3048.300049,2891.909180,522267
2019-12-04,3039.899902,3067.350098,3023.550049,3049.250000,2892.810303,263755
2019-12-05,3064.399902,3094.649902,3041.000000,3082.899902,2924.733887,278358
2019-12-06,3090.050049,3098.199951,3059.699951,3069.600098,2912.116211,206989
2019-12-09,3084.800049,3084.800049,3047.449951,3058.399902,2901.490723,206624
2019-12-10,3066.050049,3079.000000,3042.100098,3059.350098,2902.392334,185130
2019-12-11,3052.100098,3064.000000,3030.300049,3041.000000,2884.983643,315341
2019-12-12,3048.600098,3080.000000,3030.199951,3073.550049,2915.863525,254614
2019-12-13,3095.000000,3096.000000,3035.000000,3054.399902,2897.696289,249099
2019-12-16,3059.899902,3087.850098,3042.750000,3050.899902,2894.375488,369764
2019-12-17,3060.000000,3075.500000,3050.000000,3071.949951,2914.345703,212811
2019-12-18,3070.000000,3121.149902,3053.350098,3099.199951,2940.197754,405982
2019-12-19,3097.899902,3123.000000,3090.050049,3112.750000,2953.052490,259885
2019-12-20,3095.000000,3155.949951,3062.449951,3122.250000,2962.065186,766343
2019-12-23,3100.000000,3129.699951,3077.800049,3091.800049,2933.177490,259919
2019-12-24,3096.000000,3114.449951,3084.000000,3091.050049,2932.466064,166800
2019-12-26,3090.000000,3118.000000,3054.149902,3062.300049,2905.191162,189043
2019-12-27,3079.000000,3082.000000,3021.000000,3042.100098,2886.027100,407653
2019-12-30,3050.000000,3065.000000,3035.100098,3047.350098,2891.008057,182858
2019-12-31,3046.000000,3066.800049,3020.000000,3027.800049,2872.460938,190885
2020-01-01,3044.699951,3053.000000,3027.399902,3039.649902,2883.702881,110561
2020-01-02,3047.000000,3065.000000,3043.050049,3053.399902,2896.747314,138428
2020-01-03,3045.000000,3060.000000,3025.649902,3038.800049,2882.896484,168305
2020-01-06,3030.000000,3032.149902,2995.050049,3022.050049,2867.005859,181158
2020-01-07,3033.899902,3054.000000,3028.000000,3036.600098,2880.809326,159307
2020-01-08,3020.000000,3038.699951,2995.000000,3023.600098,2868.476318,194024
2020-01-09,3047.199951,3049.000000,2995.100098,3001.100098,2847.130859,434270
2020-01-10,3014.949951,3015.000000,2978.050049,2989.750000,2836.362793,526254
2020-01-13,2995.000000,3056.250000,2987.300049,3045.100098,2888.873535,420792
2020-01-14,3058.000000,3119.000000,3037.149902,3105.149902,2945.842285,653300
2020-01-15,3120.000000,3133.949951,3092.899902,3114.199951,2954.428223,438959
2020-01-16,3116.000000,3160.000000,3115.000000,3150.250000,2988.628662,768872
2020-01-17,3155.000000,3169.000000,3114.350098,3124.449951,2964.152344,294064
2020-01-20,3143.000000,3143.000000,3104.399902,3110.449951,2950.870605,203111
2020-01-21,3100.000000,3130.000000,3077.250000,3111.250000,2951.629395,220943
2020-01-22,3125.500000,3138.699951,3088.899902,3106.350098,2946.980957,248578
2020-01-23,3103.850098,3122.899902,3068.100098,3112.949951,2953.242188,203032
2020-01-24,3113.149902,3212.949951,3112.050049,3192.500000,3028.710938,580192
2020-01-27,3187.000000,3210.000000,3155.000000,3174.199951,3011.349609,322446
2020-01-28,3182.899902,3209.899902,3136.500000,3181.250000,3018.038086,292577
2020-01-29,3200.000000,3245.500000,3190.050049,3214.199951,3049.297607,434882
2020-01-30,3208.949951,3234.699951,3192.449951,3210.699951,3045.977051,337850
2020-01-31,3242.699951,3274.600098,3186.850098,3200.699951,3036.490234,468850
2020-02-03,3097.600098,3249.000000,3092.350098,3230.050049,3064.334473,657504
2020-02-04,3235.000000,3300.000000,3188.000000,3232.500000,3066.658691,511585
2020-02-05,3269.800049,3318.000000,3243.699951,3255.949951,3088.905762,423733
2020-02-06,3260.350098,3293.000000,3236.350098,3252.199951,3085.348389,410631
2020-02-07,3256.000000,3296.000000,3237.100098,3251.399902,3084.588867,450061
2020-02-10,3270.000000,3280.000000,3125.000000,3155.600098,2993.704102,969115
2020-02-11,3179.949951,3198.800049,3124.199951,3134.699951,2973.876465,507516
2020-02-12,3124.199951,3209.000000,3124.199951,3136.800049,2975.868652,669153
2020-02-13,3132.000000,3143.649902,3105.199951,3135.199951,2974.350830,319421
2020-02-14,3116.000000,3159.000000,3090.300049,3096.649902,2937.778564,270506
2020-02-17,3095.000000,3112.300049,3072.050049,3084.100098,2925.872559,224912
2020-02-18,3080.000000,3080.000000,3020.000000,3066.449951,2909.128174,453173
2020-02-19,3082.100098,3111.000000,3040.000000,3082.250000,2924.117432,462922
2020-02-20,3079.800049,3123.449951,3052.250000,3059.399902,2902.439453,270720
2020-02-24,3059.000000,3065.000000,3005.000000,3036.199951,2880.429932,427352
2020-02-25,3040.000000,3078.000000,3018.000000,3033.550049,2877.915771,350415
2020-02-26,3025.100098,3069.899902,3016.699951,3041.350098,2885.315674,366302
2020-02-27,3036.949951,3100.000000,2960.000000,3026.050049,2870.800537,652385
2020-02-28,2983.000000,3020.000000,2917.000000,2970.199951,2817.815918,619510
2020-03-02,2995.000000,3053.949951,2925.000000,2949.100098,2797.798584,348147
2020-03-03,2970.000000,3045.500000,2965.000000,3026.500000,2871.227539,399770
2020-03-04,3048.000000,3080.000000,3028.000000,3063.050049,2905.902344,368498
2020-03-05,3082.600098,3165.000000,3076.100098,3127.149902,2966.713623,720100
2020-03-06,3084.899902,3100.000000,3013.250000,3081.399902,2923.310791,593374
2020-03-09,3045.000000,3061.800049,2968.500000,2996.500000,2842.766602,607257
2020-03-11,2982.199951,3065.899902,2944.100098,3048.300049,2891.909180,534597
2020-03-12,2945.000000,2968.949951,2785.050049,2810.649902,2666.451416,774263
2020-03-13,2700.000000,3049.899902,2410.000000,2763.600098,2621.815430,1108145
2020-03-16,2704.800049,2744.649902,2602.050049,2709.000000,2570.016602,790983
2020-03-17,2720.000000,2795.750000,2669.050049,2686.000000,2548.196777,567266
2020-03-18,2728.000000,2744.949951,2480.000000,2501.949951,2373.589111,649472
2020-03-19,2389.000000,2404.000000,2260.000000,2318.149902,2199.218994,786856
2020-03-20,2341.300049,2500.899902,2294.250000,2467.800049,2341.191406,742445
2020-03-23,2300.000000,2422.399902,2100.000000,2137.850098,2028.169189,613313
2020-03-24,2117.000000,2450.000000,2111.899902,2364.699951,2243.380859,929150
2020-03-25,2364.600098,2511.600098,2317.100098,2451.399902,2325.632813,1249005
2020-03-26,2471.550049,2668.800049,2417.300049,2588.449951,2455.651367,944116
2020-03-27,2690.000000,2708.949951,2505.000000,2529.250000,2399.488525,472582
2020-03-30,2465.250000,2579.350098,2442.750000,2473.750000,2346.835938,701800
2020-03-31,2579.949951,2710.000000,2490.000000,2688.949951,2550.995117,734769
2020-04-01,2700.000000,2780.000000,2505.000000,2564.850098,2433.262207,1167125
2020-04-03,2588.949951,2610.000000,2475.000000,2563.250000,2431.744385,726898
2020-04-07,2640.149902,2878.699951,2640.149902,2834.500000,2689.077881,1062855
2020-04-08,2829.000000,2990.000000,2759.000000,2775.550049,2633.152588,1037956
2020-04-09,2850.000000,2850.000000,2732.899902,2801.699951,2657.960693,893106
2020-04-13,2800.000000,2800.000000,2697.350098,2706.149902,2567.312744,501533
2020-04-15,2772.000000,2908.500000,2754.699951,2837.350098,2691.781982,1011691
2020-04-16,2837.500000,2893.949951,2815.000000,2836.800049,2691.260010,675907
2020-04-17,2884.000000,2895.000000,2802.199951,2832.149902,2686.848145,705271
2020-04-20,2860.100098,2864.800049,2801.000000,2833.000000,2687.655029,667917
2020-04-21,2779.899902,2906.350098,2733.149902,2863.250000,2716.352783,1129799
2020-04-22,2863.000000,2969.699951,2827.449951,2952.649902,2801.166504,737395
2020-04-23,2960.000000,3245.000000,2918.000000,2947.399902,2796.185547,3426361
2020-04-24,2980.000000,3122.899902,2956.000000,3062.149902,2905.048584,2613797
2020-04-27,3075.850098,3290.000000,3070.000000,3242.050049,3075.718994,1993373
2020-04-28,3277.000000,3289.850098,3160.000000,3193.949951,3030.086426,1379056
2020-04-29,3187.800049,3238.750000,3150.000000,3156.800049,3028.024170,1177507
2020-04-30,3195.000000,3205.000000,3150.000000,3165.750000,3036.609375,1021592
2020-05-04,3109.000000,3160.000000,3056.000000,3092.949951,2966.778809,591243
2020-05-05,3107.000000,3126.000000,2970.500000,2978.750000,2857.237549,905266
2020-05-06,2950.000000,3065.000000,2907.649902,2987.699951,2865.822266,995972
2020-05-07,2977.699951,2980.000000,2867.000000,2915.350098,2796.424072,994650
2020-05-08,2945.000000,3037.000000,2923.449951,2994.649902,2872.488770,1102857
2020-05-11,3029.000000,3083.399902,2991.850098,3053.949951,2929.369873,1095835
2020-05-12,3048.949951,3123.199951,3031.300049,3107.300049,2980.543701,1329390
2020-05-13,3180.000000,3188.000000,3057.500000,3079.550049,2953.925537,850975
2020-05-14,3065.000000,3138.000000,3031.699951,3118.699951,2991.478271,777191
2020-05-15,3146.899902,3196.000000,3115.000000,3125.649902,2998.145020,870242
2020-05-18,3110.000000,3165.000000,3098.100098,3109.550049,2982.701904,730350
2020-05-19,3130.199951,3147.899902,3086.050049,3104.000000,2977.378174,537217
2020-05-20,3110.600098,3159.000000,3106.850098,3127.850098,3000.255371,439150
2020-05-21,3120.100098,3157.000000,3099.000000,3110.949951,2984.044434,574325
2020-05-22,3104.000000,3184.199951,3080.000000,3167.100098,3037.904297,630579
2020-05-26,3200.000000,3244.000000,3141.000000,3163.850098,3034.786865,718120
2020-05-27,3170.000000,3238.949951,3141.000000,3220.300049,3088.934082,739318
2020-05-28,3217.500000,3363.250000,3189.350098,3323.250000,3187.684082,1453503
2020-05-29,3289.899902,3417.000000,3289.899902,3378.850098,3241.016113,1658689
2020-06-01,3416.000000,3470.000000,3401.000000,3434.850098,3294.731689,882957
2020-06-02,3434.899902,3480.000000,3400.000000,3451.000000,3310.222900,786414
2020-06-03,3601.000000,3708.000000,3471.199951,3510.300049,3367.104004,3415125
2020-06-04,3510.000000,3555.000000,3422.000000,3450.350098,3309.599609,1309765
2020-06-05,3475.000000,3497.949951,3402.199951,3466.699951,3325.282471,1200548
2020-06-08,3486.000000,3513.250000,3410.000000,3426.800049,3287.010254,768748
2020-06-09,3434.899902,3469.899902,3409.000000,3415.699951,3276.363037,567611
2020-06-10,3420.899902,3447.600098,3357.399902,3377.000000,3239.241699,628261
2020-06-11,3389.899902,3403.449951,3330.000000,3370.350098,3232.863037,673096
2020-06-12,3333.000000,3443.000000,3305.750000,3366.050049,3228.738281,1373475
2020-06-15,3351.000000,3406.500000,3343.449951,3357.199951,3220.249268,609711
2020-06-16,3381.050049,3399.949951,3330.000000,3345.350098,3208.882813,701255
2020-06-17,3357.850098,3435.000000,3355.050049,3401.449951,3262.694336,1100079
2020-06-18,3415.000000,3457.000000,3381.550049,3404.250000,3265.379883,898020
2020-06-19,3417.899902,3450.000000,3382.000000,3438.550049,3298.280762,782686
2020-06-22,3450.000000,3475.000000,3416.000000,3421.199951,3281.638428,735172
2020-06-23,3429.949951,3504.899902,3426.300049,3467.050049,3325.618408,765543
2020-06-24,3487.000000,3504.899902,3440.000000,3446.399902,3305.810547,573264
2020-06-25,3424.899902,3474.399902,3420.000000,3450.399902,3309.647461,546396
2020-06-26,3457.300049,3499.899902,3444.300049,3456.399902,3315.402588,448349
2020-06-29,3452.800049,3544.850098,3445.800049,3519.250000,3375.688721,940186
2020-06-30,3542.000000,3615.000000,3540.000000,3603.800049,3456.789795,1236535
2020-07-01,3605.000000,3611.000000,3536.000000,3545.949951,3401.299561,586225
2020-07-02,3553.000000,3567.649902,3512.050049,3535.100098,3390.892334,422319
2020-07-03,3549.500000,3579.949951,3515.000000,3538.350098,3394.009766,323231
2020-07-06,3560.000000,3646.000000,3541.000000,3624.449951,3476.597412,538052
2020-07-07,3636.000000,3685.449951,3580.000000,3678.449951,3528.394531,664348
2020-07-08,3675.550049,3712.500000,3630.000000,3685.000000,3534.677246,531417
2020-07-09,3690.000000,3699.000000,3650.000000,3673.600098,3523.742676,397351
2020-07-10,3669.600098,3753.600098,3655.350098,3726.649902,3574.628418,706116
2020-07-13,3760.000000,3835.000000,3750.250000,3796.800049,3641.916748,1108644
2020-07-14,3795.550049,3795.949951,3729.000000,3735.250000,3582.877197,399210
2020-07-15,3742.000000,3778.300049,3711.699951,3723.250000,3571.366943,506573
2020-07-16,3729.000000,3880.250000,3689.550049,3854.750000,3697.502686,987220
2020-07-17,3900.000000,3938.000000,3766.800049,3785.000000,3630.597900,4502972
2020-07-20,3859.000000,3993.000000,3807.199951,3982.649902,3820.185059,3784970
2020-07-21,3999.000000,4010.000000,3875.000000,3880.399902,3722.106201,1880670
2020-07-22,3914.800049,3924.399902,3791.050049,3805.050049,3649.830078,1019300
2020-07-23,3825.000000,3879.750000,3820.000000,3827.600098,3671.460449,791765
2020-07-24,3824.949951,3849.899902,3768.000000,3818.449951,3662.683350,665233
2020-07-27,3845.000000,3846.600098,3762.399902,3777.350098,3623.260254,523512
2020-07-28,3780.300049,3830.000000,3763.350098,3774.750000,3620.766113,599908
2020-07-29,3797.699951,3853.000000,3780.000000,3794.699951,3639.902344,785419
2020-07-30,3818.399902,3874.399902,3790.500000,3805.949951,3650.693359,855537
2020-07-31,3811.000000,3860.000000,3801.100098,3823.600098,3667.623535,681895
2020-08-03,3827.000000,3849.899902,3768.100098,3776.199951,3622.156982,369180
2020-08-04,3800.000000,3855.000000,3785.000000,3817.600098,3661.868164,642549
2020-08-05,3839.899902,3873.550049,3827.949951,3849.949951,3692.898438,569215
2020-08-06,3865.000000,3912.000000,3845.000000,3857.649902,3700.284424,786005
2020-08-07,3865.000000,3945.000000,3850.000000,3934.800049,3774.287109,1061884
2020-08-10,3959.949951,4005.000000,3929.000000,3942.800049,3781.960938,826698
2020-08-11,3950.000000,3970.000000,3865.000000,3879.550049,3721.291016,422054
2020-08-12,3880.550049,3885.000000,3800.000000,3809.750000,3654.338379,619436
2020-08-13,3823.800049,3857.850098,3792.050049,3808.250000,3652.899658,513218
2020-08-14,3828.000000,3840.000000,3752.000000,3801.350098,3646.281250,537499
2020-08-17,3830.000000,3895.000000,3802.000000,3868.649902,3710.835449,987682
2020-08-18,3880.000000,3940.000000,3875.000000,3914.300049,3754.623535,768895
2020-08-19,3943.649902,3949.000000,3865.649902,3875.399902,3717.310303,505660
2020-08-20,3880.000000,3910.199951,3837.250000,3868.100098,3710.308105,523803
2020-08-21,3896.000000,3912.000000,3865.050049,3882.750000,3724.360596,401003
2020-08-24,3912.000000,3926.000000,3894.199951,3908.350098,3748.916260,444407
2020-08-25,3918.000000,3929.949951,3875.000000,3896.850098,3737.885498,358587
2020-08-26,3845.000000,3857.350098,3799.100098,3829.250000,3752.978516,608530
2020-08-27,3840.000000,3853.350098,3810.000000,3816.600098,3740.580566,385675
2020-08-28,3819.000000,3827.600098,3787.000000,3793.850098,3718.283691,512465
2020-08-31,3806.399902,3811.000000,3684.000000,3726.050049,3651.833984,600206
2020-09-01,3735.000000,3787.750000,3718.300049,3771.000000,3695.888916,387446
2020-09-02,3787.899902,3813.600098,3752.000000,3799.199951,3723.526855,305952
2020-09-03,3798.000000,3808.750000,3740.000000,3746.850098,3672.219727,414137
2020-09-04,3730.000000,3809.000000,3698.550049,3705.850098,3632.036621,759852
2020-09-07,3732.899902,3750.000000,3655.000000,3724.050049,3649.873779,437318
2020-09-08,3726.899902,3762.449951,3711.250000,3731.600098,3657.273682,379275
2020-09-09,3690.000000,3749.000000,3686.100098,3738.300049,3663.840088,332882
2020-09-10,3765.500000,3765.500000,3700.050049,3719.250000,3645.169434,357902
2020-09-11,3724.000000,3828.000000,3720.000000,3772.250000,3697.113770,829709
2020-09-14,3788.899902,3796.000000,3711.000000,3719.500000,3645.414551,397738
2020-09-15,3720.050049,3766.500000,3715.000000,3734.100098,3659.723877,366110
2020-09-16,3742.000000,3860.000000,3737.149902,3844.500000,3767.924805,917525
2020-09-17,3848.000000,3890.949951,3768.750000,3815.649902,3739.649414,741000
2020-09-18,3837.699951,3839.750000,3774.850098,3797.500000,3721.861084,947698
2020-09-21,3790.000000,3795.000000,3613.500000,3629.300049,3557.011230,604277
2020-09-22,3660.000000,3678.000000,3540.050049,3588.000000,3516.533691,670639
2020-09-23,3618.899902,3652.899902,3562.800049,3624.899902,3552.698730,405856
2020-09-24,3590.000000,3655.000000,3560.199951,3612.750000,3540.790771,517285
2020-09-25,3640.000000,3716.949951,3615.000000,3686.399902,3612.973633,507358
2020-09-28,3710.899902,3778.000000,3689.000000,3737.350098,3662.909180,390640
2020-09-29,3769.000000,3796.000000,3701.649902,3736.850098,3662.419189,449320
2020-09-30,3734.000000,3825.000000,3714.050049,3798.149902,3722.497803,535771
2020-10-01,3820.000000,3827.949951,3762.000000,3808.600098,3732.739990,336315
2020-10-05,3815.000000,3857.800049,3785.050049,3830.449951,3754.154541,460889
2020-10-06,3870.000000,3879.949951,3752.000000,3765.850098,3690.841309,666849
2020-10-07,3780.000000,3838.000000,3768.000000,3785.949951,3710.541016,590782
2020-10-08,3798.899902,3825.000000,3771.500000,3794.699951,3719.116699,371495
2020-10-09,3807.000000,3818.649902,3735.000000,3745.100098,3670.504883,347681
2020-10-12,3769.100098,3774.300049,3722.300049,3731.500000,3657.175537,286506
2020-10-13,3732.000000,3786.300049,3702.649902,3745.649902,3671.043457,368886
2020-10-14,3743.000000,3801.800049,3740.000000,3789.800049,3714.314209,545911
2020-10-15,3790.000000,3835.949951,3715.000000,3731.000000,3656.685547,526406
2020-10-16,3748.949951,3779.000000,3721.250000,3747.199951,3672.562744,263950
2020-10-19,3766.000000,3795.000000,3740.000000,3772.449951,3697.309814,473208
2020-10-20,3681.000000,3694.000000,3543.100098,3553.149902,3482.377930,3187269
2020-10-21,3580.000000,3580.000000,3382.000000,3397.250000,3329.583008,3538723
2020-10-22,3410.000000,3493.350098,3410.000000,3458.350098,3389.466309,2266231
2020-10-23,3480.000000,3502.899902,3442.050049,3469.750000,3400.639160,1022329
2020-10-26,3482.000000,3505.550049,3466.000000,3485.399902,3415.977051,893740
2020-10-27,3480.000000,3588.000000,3480.000000,3572.250000,3501.097412,1753961
2020-10-28,3572.199951,3599.800049,3524.949951,3541.699951,3471.155762,667024
2020-10-29,3538.000000,3556.000000,3498.000000,3532.649902,3462.286133,654253
2020-10-30,3540.000000,3549.850098,3460.649902,3473.250000,3404.069580,475809
2020-11-02,3483.000000,3485.949951,3391.149902,3420.300049,3352.174072,764391
2020-11-03,3445.000000,3457.250000,3390.000000,3403.649902,3335.855713,623300
2020-11-04,3423.000000,3506.000000,3411.899902,3470.699951,3401.570313,714800
2020-11-05,3512.000000,3530.000000,3465.449951,3499.250000,3429.551514,999876
2020-11-06,3510.000000,3555.000000,3489.649902,3513.550049,3443.566650,582470
2020-11-09,3548.000000,3570.000000,3513.550049,3548.300049,3477.624512,566460
2020-11-10,3572.000000,3572.000000,3445.850098,3508.350098,3438.470215,976298
2020-11-11,3509.000000,3541.600098,3453.050049,3492.750000,3423.180908,1141508
2020-11-12,3499.699951,3525.949951,3481.350098,3515.300049,3445.281982,615256
2020-11-13,3517.000000,3541.449951,3505.000000,3514.449951,3444.448486,473523
2020-11-14,3535.000000,3536.500000,3515.000000,3527.350098,3457.091797,56492
2020-11-17,3541.000000,3550.000000,3504.399902,3509.800049,3439.891357,694643
2020-11-18,3507.800049,3521.949951,3445.000000,3500.350098,3430.629883,914389
2020-11-19,3489.000000,3549.000000,3480.000000,3511.350098,3441.410645,739067
2020-11-20,3524.949951,3577.750000,3521.149902,3552.100098,3481.348877,1197247
2020-11-23,3575.000000,3599.000000,3552.000000,3557.399902,3486.543213,952758
2020-11-24,3575.000000,3593.000000,3531.699951,3562.250000,3491.296631,752974
2020-11-25,3570.600098,3579.850098,3531.500000,3555.800049,3484.975098,385590
2020-11-26,3569.800049,3572.899902,3490.000000,3548.750000,3478.065430,741800
