Date,Open,High,Low,Close,Adj Close,Volume
2019-08-08,739.000000,742.849976,716.099976,737.450012,731.120117,2497125
2019-08-09,739.000000,767.000000,739.000000,746.500000,740.092407,2039108
2019-08-13,748.000000,750.000000,705.700012,709.650024,703.558716,1354220
2019-08-14,709.650024,744.650024,709.000000,734.500000,728.195374,2951315
2019-08-16,725.099976,757.349976,719.250000,752.250000,745.793030,2543244
2019-08-19,756.950012,759.799988,731.299988,732.349976,726.063843,1629089
2019-08-20,738.000000,738.250000,719.849976,729.250000,722.990417,1404475
2019-08-21,727.099976,729.900024,695.000000,698.799988,692.801819,1959791
2019-08-22,691.900024,708.799988,681.250000,688.549988,682.639832,2271012
2019-08-23,691.400024,740.000000,680.049988,719.450012,713.274597,3098860
2019-08-26,724.299988,741.000000,705.099976,737.299988,730.971313,1838549
2019-08-27,744.000000,749.750000,720.900024,723.950012,717.735962,2227803
2019-08-28,725.450012,732.700012,708.099976,713.500000,707.375610,1394469
2019-08-29,713.500000,713.500000,695.000000,708.849976,702.765503,1512720
2019-08-30,713.000000,716.000000,699.049988,710.950012,704.847595,1418816
2019-09-03,706.000000,711.900024,693.400024,696.250000,690.273743,2353131
2019-09-04,698.000000,701.900024,688.500000,694.049988,688.092590,1517327
2019-09-05,694.200012,705.599976,691.599976,697.099976,691.116394,1185595
2019-09-06,702.150024,711.450012,699.650024,703.700012,697.659790,1248530
2019-09-09,703.700012,711.900024,696.450012,705.750000,699.692139,1043818
2019-09-11,708.500000,716.500000,706.799988,711.500000,705.392822,1293216
2019-09-12,712.000000,728.799988,712.000000,717.549988,711.390869,1805426
2019-09-13,720.200012,723.450012,704.150024,717.549988,711.390869,1943044
2019-09-16,715.049988,726.549988,710.049988,716.700012,710.548218,986549
2019-09-17,716.000000,724.099976,699.900024,700.950012,694.933411,1440408
2019-09-18,705.849976,711.500000,701.000000,703.099976,697.064880,814510
2019-09-19,704.000000,710.599976,695.250000,699.900024,693.892456,1055946
2019-09-20,699.000000,765.000000,697.150024,750.950012,744.504211,3750974
2019-09-23,760.950012,786.000000,752.250000,759.299988,752.782532,3077990
2019-09-24,760.599976,765.700012,740.250000,749.700012,743.264893,1387878
2019-09-25,742.250000,744.750000,718.299988,724.150024,717.934265,1352479
2019-09-26,728.700012,747.950012,720.150024,743.799988,737.415588,1971768
2019-09-27,746.400024,746.400024,722.000000,727.000000,720.759766,1281646
2019-09-30,724.700012,738.599976,708.250000,730.099976,723.833130,1742195
2019-10-01,736.799988,736.799988,690.000000,693.150024,687.200317,3452533
2019-10-03,691.000000,695.950012,670.000000,679.650024,673.816223,3048990
2019-10-04,677.349976,681.750000,650.049988,654.400024,648.782959,3253162
2019-10-07,654.400024,654.400024,633.599976,649.000000,643.429321,2397704
2019-10-09,650.000000,677.900024,642.900024,670.400024,664.645569,2386332
2019-10-10,680.000000,726.849976,680.000000,696.599976,690.620728,7589225
2019-10-11,696.099976,705.799988,688.000000,691.400024,685.465332,1699910
2019-10-14,693.950012,707.900024,688.000000,698.650024,692.653137,1646833
2019-10-15,699.549988,706.150024,691.099976,703.700012,697.659790,939647
2019-10-16,708.099976,734.450012,708.099976,730.849976,724.576721,2820075
2019-10-17,728.150024,730.849976,712.000000,724.549988,718.330750,1876216
2019-10-18,725.500000,749.000000,718.299988,746.500000,740.092407,2263929
2019-10-22,745.950012,772.000000,742.450012,756.049988,749.560364,2174300
2019-10-23,755.000000,755.000000,735.299988,743.150024,736.771179,1147367
2019-10-24,743.000000,743.000000,663.450012,705.599976,699.543457,7394585
2019-10-25,699.950012,716.799988,689.099976,709.950012,703.856140,2914804
2019-10-27,711.500000,715.750000,694.000000,703.000000,696.965759,588272
2019-10-29,699.049988,720.900024,687.900024,714.750000,708.614929,2908854
2019-10-30,725.450012,741.299988,714.700012,734.950012,728.641541,2260375
2019-10-31,740.099976,774.900024,735.849976,768.750000,762.151367,3856582
2019-11-01,768.700012,798.000000,763.599976,775.700012,769.041748,4557725
2019-11-04,784.450012,795.900024,780.000000,783.799988,777.072205,2504708
2019-11-05,785.000000,795.000000,759.549988,768.599976,762.002686,2742795
2019-11-06,770.000000,782.599976,761.000000,773.250000,766.612793,1903692
2019-11-07,778.000000,782.000000,771.400024,777.849976,771.173279,1133781
2019-11-08,775.400024,785.900024,770.000000,774.000000,767.356323,1346108
2019-11-11,770.000000,771.750000,755.250000,767.099976,760.515503,1627591
2019-11-13,760.000000,768.849976,736.250000,739.549988,733.202026,2160990
2019-11-14,713.099976,756.849976,712.000000,733.950012,727.650085,4263295
2019-11-15,735.000000,768.000000,724.799988,755.150024,748.668213,4573144
2019-11-18,750.000000,785.900024,750.000000,769.500000,762.895020,4178751
2019-11-19,775.000000,793.500000,772.000000,786.150024,779.402039,3857258
2019-11-20,791.000000,801.000000,781.000000,789.650024,782.872070,3157623
2019-11-21,795.299988,797.000000,775.299988,778.950012,772.263855,1794807
2019-11-22,778.400024,796.900024,770.250000,793.200012,786.391541,1457907
2019-11-25,794.000000,824.900024,792.200012,822.900024,815.836609,3719171
2019-11-26,822.900024,825.250000,784.049988,791.049988,784.260010,3919231
2019-11-27,787.000000,802.799988,785.000000,788.099976,781.335266,1863654
2019-11-28,791.900024,802.700012,783.049988,800.150024,793.281921,2148249
2019-11-29,796.000000,809.000000,784.450012,787.049988,780.294312,2199611
2019-12-02,810.000000,822.000000,802.250000,807.250000,800.320923,5088611
2019-12-03,805.000000,805.000000,779.049988,782.299988,775.585083,2450605
2019-12-04,781.049988,790.650024,775.549988,785.400024,778.658508,1612350
2019-12-05,780.000000,789.849976,766.900024,769.299988,762.696655,1750196
2019-12-06,775.000000,779.650024,764.099976,768.000000,761.407837,1707058
2019-12-09,771.000000,774.000000,762.349976,766.299988,759.722412,1209386
2019-12-10,766.000000,782.000000,764.700012,770.200012,763.588989,2100125
2019-12-11,770.200012,774.599976,759.500000,767.400024,760.812988,1340370
2019-12-12,772.099976,779.000000,769.549988,774.200012,767.554688,993437
2019-12-13,776.049988,787.599976,774.750000,782.299988,775.585083,1454897
2019-12-16,780.000000,783.200012,761.400024,763.099976,756.549927,1543113
2019-12-17,765.799988,772.950012,756.849976,768.799988,762.200989,1825062
2019-12-18,773.599976,776.400024,751.500000,754.200012,747.726318,1674043
2019-12-19,754.900024,760.599976,736.549988,742.950012,736.572876,3571680
2019-12-20,743.500000,748.049988,740.950012,745.599976,739.200073,1606946
2019-12-23,744.000000,753.000000,735.000000,742.349976,735.977966,2488969
2019-12-24,746.000000,749.000000,737.150024,738.500000,732.161072,1481308
2019-12-26,739.599976,745.799988,734.000000,736.750000,730.426086,1298363
2019-12-27,737.500000,744.000000,735.599976,739.750000,733.400330,1054753
2019-12-30,742.000000,745.900024,732.799988,736.750000,730.426086,1307872
2019-12-31,737.000000,746.099976,732.900024,743.650024,737.266846,1683709
2020-01-01,746.799988,747.400024,738.599976,742.500000,736.126709,685313
2020-01-02,742.000000,768.500000,741.000000,766.349976,759.771973,2413731
2020-01-03,769.950012,769.950012,751.500000,756.650024,750.155273,1411458
2020-01-06,755.400024,755.799988,735.000000,737.000000,730.673950,957541
2020-01-07,738.200012,756.000000,735.500000,742.299988,735.928406,1104012
2020-01-08,735.400024,749.900024,733.599976,742.650024,736.275452,1312487
2020-01-09,752.950012,761.299988,750.049988,757.299988,750.799683,1471931
2020-01-10,756.799988,766.500000,751.000000,756.250000,749.758728,1261460
2020-01-13,757.000000,765.000000,757.000000,759.599976,753.079895,832679
2020-01-14,762.799988,767.900024,753.099976,759.900024,753.377380,1186220
2020-01-15,758.000000,769.000000,747.500000,766.400024,759.821594,1516061
2020-01-16,767.349976,771.000000,753.099976,756.049988,749.560364,1037376
2020-01-17,715.000000,772.000000,711.000000,768.250000,761.655701,4918914
2020-01-20,767.599976,777.500000,762.450012,772.799988,766.166626,1575278
2020-01-21,779.000000,781.099976,763.450012,771.650024,765.026550,1661273
2020-01-22,770.849976,799.000000,767.099976,792.900024,786.094177,3081732
2020-01-23,785.000000,811.950012,783.000000,808.900024,801.956787,2587185
2020-01-24,808.000000,824.400024,795.950012,822.000000,814.944336,1925862
2020-01-27,815.000000,836.900024,810.000000,813.099976,806.120728,2808890
2020-01-28,817.500000,823.849976,797.250000,808.900024,801.956787,1783600
2020-01-29,814.000000,822.849976,800.000000,802.299988,795.413452,1833108
2020-01-30,809.000000,809.000000,787.250000,791.250000,784.458313,1325227
2020-01-31,793.099976,797.950012,775.549988,778.900024,772.214355,1299292
2020-02-03,759.000000,783.000000,750.250000,780.400024,773.701416,1534961
2020-02-04,780.049988,796.349976,780.049988,793.700012,786.887268,1071567
2020-02-05,793.700012,802.099976,788.049988,799.900024,793.033997,1058399
2020-02-06,802.400024,806.650024,793.299988,801.000000,794.124634,1217580
2020-02-07,801.000000,803.599976,785.549988,787.650024,780.889221,1082529
2020-02-10,787.000000,789.700012,752.000000,757.549988,751.047546,4243828
2020-02-11,760.000000,769.000000,754.099976,759.299988,752.782532,3381311
2020-02-12,762.099976,774.450012,754.500000,755.349976,748.866394,1845607
2020-02-13,755.349976,764.950012,745.299988,752.250000,745.793030,1877016
2020-02-14,754.500000,770.849976,737.099976,743.049988,736.671997,3399473
2020-02-17,743.000000,750.000000,733.500000,737.400024,731.070557,1516432
2020-02-18,737.349976,741.200012,715.549988,723.900024,717.686401,1750918
2020-02-19,730.000000,759.750000,726.299988,757.150024,750.651001,2067868
2020-02-20,750.000000,767.799988,745.900024,751.299988,744.851135,2128575
2020-02-24,748.000000,748.000000,722.200012,724.900024,718.677795,2357961
2020-02-25,727.000000,732.900024,715.099976,720.400024,714.216431,2272073
2020-02-26,718.000000,722.200012,700.000000,702.799988,696.767456,2841126
2020-02-27,702.799988,717.500000,686.000000,712.849976,706.731201,3350636
2020-02-28,687.000000,707.500000,684.000000,687.200012,681.301453,4389931
2020-03-02,701.000000,701.500000,657.299988,668.450012,662.712341,2245349
2020-03-03,671.000000,704.599976,671.000000,700.049988,694.041077,3350249
2020-03-04,702.500000,708.799988,682.000000,689.500000,683.581665,2842415
2020-03-05,692.799988,695.500000,678.000000,680.299988,674.460632,2162532
2020-03-06,650.000000,670.900024,645.000000,665.049988,659.341492,1694832
2020-03-09,648.000000,654.000000,625.299988,634.599976,629.152832,2775863
2020-03-11,635.000000,640.500000,616.000000,625.250000,619.883179,2989772
2020-03-12,609.750000,610.000000,555.000000,559.849976,555.044495,4760006
2020-03-13,537.599976,631.650024,505.000000,604.950012,599.757385,6184922
2020-03-16,580.000000,599.500000,559.000000,576.900024,571.948181,2976559
2020-03-17,571.299988,585.650024,553.250000,555.650024,550.880615,2995332
2020-03-18,568.000000,568.000000,492.399994,527.049988,522.526062,6837754
2020-03-19,481.000000,518.799988,481.000000,491.049988,486.835052,3899814
2020-03-20,495.000000,564.700012,488.049988,529.400024,524.855896,3034525
2020-03-23,481.299988,500.000000,397.049988,433.250000,429.531189,4474891
2020-03-24,436.000000,457.899994,393.000000,400.100006,396.665710,2985124
2020-03-25,390.000000,458.700012,385.049988,451.350006,447.475830,4196784
2020-03-26,439.950012,484.000000,423.950012,471.399994,467.353729,3960478
2020-03-27,472.049988,493.799988,446.850006,460.899994,456.943848,2020418
2020-03-30,448.000000,476.500000,438.200012,450.500000,446.633118,1991654
2020-03-31,463.399994,479.750000,453.600006,476.100006,472.013397,1801288
2020-04-01,477.899994,484.299988,452.600006,476.149994,472.062958,2120320
2020-04-03,473.500000,477.700012,451.200012,454.700012,450.797089,1470149
2020-04-07,478.000000,522.900024,463.000000,518.549988,514.098999,2632287
2020-04-08,512.500000,532.500000,500.399994,512.599976,508.200073,2402047
2020-04-09,529.000000,547.450012,513.000000,530.549988,525.996033,2490529
2020-04-13,530.549988,561.000000,510.000000,544.500000,539.826233,3262914
2020-04-15,558.900024,572.849976,530.150024,535.400024,530.804382,2125336
2020-04-16,530.000000,557.000000,523.049988,543.750000,539.082703,3595017
2020-04-17,560.000000,563.000000,533.349976,545.549988,540.867249,2730995
2020-04-20,548.250000,552.900024,519.400024,521.650024,517.172424,3106045
2020-04-21,514.849976,517.299988,503.500000,509.549988,505.176270,2588604
2020-04-22,511.000000,513.299988,502.450012,510.399994,506.018982,2324747
2020-04-23,515.000000,517.849976,498.700012,500.450012,496.154388,2040854
2020-04-24,492.000000,501.899994,484.750000,499.049988,494.766388,2549927
2020-04-27,504.899994,510.700012,492.299988,498.250000,493.973267,1758589
2020-04-28,506.950012,511.500000,493.799988,497.450012,493.180115,2119943
2020-04-29,500.000000,504.899994,495.549988,501.950012,497.641510,1399130
2020-04-30,505.000000,515.000000,501.299988,504.899994,500.566162,6535604
2020-05-04,493.000000,494.950012,476.350006,479.049988,474.938049,3307678
2020-05-05,485.000000,487.799988,469.250000,471.450012,467.403320,1729050
2020-05-06,475.000000,486.000000,469.200012,482.399994,478.259277,1889011
2020-05-07,482.399994,491.950012,476.399994,485.200012,481.035278,1736510
2020-05-08,489.799988,492.799988,482.750000,486.299988,482.125824,1445956
2020-05-11,489.200012,512.500000,484.750000,504.450012,500.120056,3897466
2020-05-12,502.700012,521.000000,492.100006,517.950012,513.504150,3110546
2020-05-13,550.000000,550.000000,519.049988,522.950012,518.461243,2701198
2020-05-14,518.000000,528.599976,508.250000,511.399994,507.010376,1932695
2020-05-15,514.250000,519.849976,509.899994,517.849976,513.405029,1378960
2020-05-18,515.500000,515.500000,494.100006,495.799988,491.544250,2667966
2020-05-19,498.200012,521.000000,495.049988,511.850006,507.456512,3286809
2020-05-20,511.000000,538.950012,507.000000,536.849976,532.241882,2851359
2020-05-21,536.849976,536.950012,521.549988,526.950012,522.426941,1998009
2020-05-22,523.900024,534.950012,513.099976,532.349976,527.780518,1745101
2020-05-26,535.000000,544.400024,527.849976,532.650024,528.078003,3988184
2020-05-27,535.000000,569.599976,529.049988,566.650024,561.786133,4735284
2020-05-28,568.000000,581.650024,557.250000,576.500000,571.551575,3317032
2020-05-29,590.299988,602.000000,577.000000,589.200012,584.142578,5956218
2020-06-01,592.500000,600.000000,580.049988,583.500000,578.491516,2553931
2020-06-02,583.000000,601.349976,575.549988,596.349976,591.231201,2670425
2020-06-03,600.549988,610.000000,592.349976,597.799988,592.668762,2426418
2020-06-04,597.000000,611.000000,582.849976,605.099976,599.906067,1643497
2020-06-05,611.599976,630.700012,609.500000,627.150024,621.766846,3133692
2020-06-08,635.000000,644.400024,613.750000,617.150024,611.852661,2746563
2020-06-09,623.099976,635.799988,606.700012,611.900024,606.647766,2082880
2020-06-10,612.000000,626.000000,610.099976,614.750000,609.473267,1790630
2020-06-11,618.000000,626.000000,582.549988,590.599976,585.530518,2497985
2020-06-12,568.200012,606.200012,568.200012,601.950012,596.783142,2102231
2020-06-15,610.000000,610.849976,577.099976,581.900024,576.905273,2915599
2020-06-16,598.000000,604.500000,580.200012,589.099976,584.043457,1808264
2020-06-17,587.099976,597.700012,580.799988,583.849976,578.838501,1157266
2020-06-18,583.000000,602.849976,578.299988,598.099976,592.966125,1801699
2020-06-19,598.000000,603.700012,593.549988,601.250000,596.089172,2619830
2020-06-22,603.900024,628.849976,587.000000,617.599976,612.298828,5878056
2020-06-23,622.599976,634.349976,613.049988,622.349976,617.007996,3181465
2020-06-24,626.000000,633.450012,598.500000,613.650024,608.382751,2442362
2020-06-25,610.950012,626.549988,604.049988,607.450012,602.235901,2089585
2020-06-26,612.900024,626.349976,610.000000,616.150024,610.861267,1760686
2020-06-29,613.750000,624.450012,598.500000,619.250000,613.934692,2010340
2020-06-30,625.250000,628.750000,611.299988,619.700012,614.380798,1628242
2020-07-01,619.799988,625.950012,612.150024,614.349976,609.076660,1397205
2020-07-02,614.950012,631.549988,614.950012,617.950012,612.645813,2502141
2020-07-03,623.799988,630.000000,613.500000,628.150024,622.758240,2066536
2020-07-06,633.000000,653.400024,629.099976,641.150024,635.646667,4059671
2020-07-07,641.150024,642.900024,621.299988,623.650024,618.296936,2156285
2020-07-08,628.000000,631.849976,605.299988,608.500000,603.276917,2391585
2020-07-09,612.000000,622.750000,609.950012,616.650024,611.356995,1625411
2020-07-10,616.650024,619.900024,597.099976,611.450012,606.201599,2693400
2020-07-13,614.400024,617.950012,607.549988,611.750000,606.499023,1715517
2020-07-14,612.450012,613.849976,593.849976,596.700012,591.578186,1751163
2020-07-15,602.450012,607.000000,586.349976,588.900024,583.845215,1913825
2020-07-16,592.000000,593.000000,580.000000,583.049988,578.045349,1509679
2020-07-17,584.500000,595.400024,583.000000,592.099976,587.017639,2172029
2020-07-20,598.000000,611.400024,593.349976,603.150024,597.972839,2286547
2020-07-21,605.000000,616.500000,601.900024,603.099976,597.923218,1942569
2020-07-22,607.000000,612.000000,594.000000,601.799988,596.634399,1742700
2020-07-23,605.299988,611.799988,597.000000,598.250000,593.114929,1206960
2020-07-24,596.799988,596.799988,581.599976,582.700012,577.698364,1250674
2020-07-27,585.000000,585.000000,568.450012,570.799988,565.900513,2215899
2020-07-28,572.799988,597.950012,565.000000,596.250000,591.132080,5603701
2020-07-29,600.000000,621.849976,599.349976,616.299988,611.009949,6086161
2020-07-30,614.150024,625.099976,601.150024,602.950012,597.774597,2509413
2020-07-31,606.349976,636.900024,602.000000,633.049988,627.616211,4750804
2020-08-03,630.000000,642.750000,621.650024,633.500000,628.062317,2546122
2020-08-04,635.400024,639.750000,622.200012,624.650024,619.288330,2062493
2020-08-05,624.700012,643.599976,621.700012,633.450012,628.012756,2495896
2020-08-06,636.000000,646.500000,629.000000,634.200012,628.756348,2303319
2020-08-07,634.000000,641.900024,628.250000,636.549988,631.086121,2226682
2020-08-10,640.000000,643.349976,627.700012,634.049988,628.607605,1925163
2020-08-11,635.000000,640.950012,619.049988,624.250000,618.891785,2061430
2020-08-12,620.000000,629.000000,615.099976,626.150024,620.775452,2142592
2020-08-13,631.799988,638.000000,621.500000,631.849976,626.426453,3037068
2020-08-14,632.000000,639.799988,623.450012,628.950012,623.551453,2840764
2020-08-17,630.150024,634.000000,610.700012,625.349976,619.982300,4308909
2020-08-18,621.000000,678.500000,621.000000,667.099976,661.373901,15465655
2020-08-19,667.950012,672.000000,660.450012,664.849976,659.143250,3245005
2020-08-20,660.150024,675.000000,655.049988,665.599976,659.886780,3015006
2020-08-21,674.700012,683.000000,668.900024,677.349976,671.535889,3993293
2020-08-24,680.400024,693.500000,666.200012,671.549988,665.785706,3820884
2020-08-25,672.000000,679.450012,661.650024,673.750000,667.966797,1823994
2020-08-26,672.950012,678.500000,658.599976,667.200012,665.423645,2450017
2020-08-27,670.150024,688.000000,667.000000,685.049988,683.226074,3259360
2020-08-28,689.950012,717.500000,684.000000,701.150024,699.283264,7387208
2020-08-31,703.000000,710.799988,670.650024,674.849976,673.053223,4456584
2020-09-01,676.950012,704.799988,651.049988,684.549988,682.727417,4727724
2020-09-02,681.000000,685.950012,662.650024,678.450012,676.643677,3930979
2020-09-03,685.000000,729.349976,681.599976,724.750000,722.820435,7498377
2020-09-04,705.000000,724.000000,698.700012,706.500000,704.619019,3605878
2020-09-07,720.000000,720.799988,693.000000,700.150024,698.285950,4178255
2020-09-08,702.900024,702.900024,674.200012,677.099976,675.297241,2825627
2020-09-09,676.000000,696.500000,664.049988,687.099976,685.270630,2835844
2020-09-10,696.549988,717.750000,681.299988,713.299988,711.400879,4924113
2020-09-11,715.000000,727.000000,704.650024,720.950012,719.030518,7330479
2020-09-14,721.000000,735.950012,703.000000,707.000000,705.117676,3044866
2020-09-15,711.599976,723.500000,709.799988,720.400024,718.481995,2926571
2020-09-16,722.950012,737.200012,714.099976,720.400024,718.481995,3038720
2020-09-17,720.400024,738.750000,716.549988,724.700012,722.770569,3927324
2020-09-18,727.950012,748.650024,724.650024,745.000000,743.016479,3216184
2020-09-21,749.650024,749.650024,710.049988,716.849976,714.941406,2426658
2020-09-22,720.400024,746.000000,706.799988,729.099976,727.158813,3313170
2020-09-23,729.349976,732.750000,705.000000,718.400024,716.487366,2576696
2020-09-24,708.000000,715.000000,675.500000,679.700012,677.890381,2825289
2020-09-25,683.000000,712.200012,683.000000,708.150024,706.264648,2258028
2020-09-28,715.000000,735.650024,715.000000,734.200012,732.245239,2545779
2020-09-29,736.000000,739.900024,715.049988,721.450012,719.529236,1821921
2020-09-30,721.450012,746.400024,715.049988,744.200012,742.218628,2377798
2020-10-01,749.200012,756.000000,736.049988,754.549988,752.541077,2403720
2020-10-05,752.200012,763.599976,741.950012,750.150024,748.152832,1900046
2020-10-06,750.250000,759.950012,740.500000,757.700012,755.682678,1854571
2020-10-07,755.000000,761.700012,748.000000,759.650024,757.627502,1626654
2020-10-08,765.000000,774.700012,758.700012,770.349976,768.298950,2220310
2020-10-09,769.549988,772.900024,742.250000,745.099976,743.116211,2905184
2020-10-12,746.150024,752.349976,738.000000,744.700012,742.717285,2813652
2020-10-13,742.799988,763.000000,736.950012,749.450012,747.454651,2740418
2020-10-14,743.000000,768.000000,733.450012,763.599976,761.566956,2406038
2020-10-15,760.349976,767.950012,745.200012,750.099976,748.102905,1500700
2020-10-16,752.950012,776.650024,750.000000,772.700012,770.642761,1765026
2020-10-19,772.000000,782.400024,761.549988,773.150024,771.091553,2134599
2020-10-20,775.000000,779.900024,764.500000,777.200012,775.130798,1739215
2020-10-21,780.000000,794.450012,771.549988,791.750000,789.642029,2409367
2020-10-22,791.750000,794.450012,781.000000,791.650024,789.542297,1699846
2020-10-23,794.099976,804.000000,782.099976,785.200012,783.109497,2354331
2020-10-26,785.000000,789.849976,768.000000,780.000000,777.923340,1338819
2020-10-27,774.000000,790.000000,772.849976,779.099976,777.025696,1530802
2020-10-28,789.700012,789.700012,773.049988,777.250000,775.180664,1977397
2020-10-29,772.750000,777.349976,766.000000,770.200012,768.149414,1061950
2020-10-30,770.000000,793.750000,765.250000,778.349976,776.277710,1709940
2020-11-02,784.400024,791.849976,775.500000,787.849976,785.752380,1788758
2020-11-03,789.200012,800.950012,787.049988,791.150024,789.043640,2048280
2020-11-04,790.400024,795.000000,778.700012,783.099976,781.015015,1499152
2020-11-05,787.500000,810.400024,787.500000,804.400024,802.258362,2973275
2020-11-06,809.000000,809.000000,791.500000,794.349976,792.235107,1500755
2020-11-09,797.000000,808.299988,789.200012,792.150024,790.041016,2188251
2020-11-10,799.000000,816.500000,781.049988,789.500000,787.398010,2902845
2020-11-11,792.000000,808.599976,790.000000,803.099976,800.961792,2510370
2020-11-12,804.000000,831.000000,803.099976,826.950012,824.748352,3830555
2020-11-13,827.000000,848.000000,819.500000,841.349976,839.109924,5918612
2020-11-14,843.000000,844.599976,835.099976,838.599976,836.367249,324867
2020-11-17,846.900024,853.500000,835.549988,842.900024,840.655884,1885867
2020-11-18,841.549988,851.700012,838.250000,848.950012,846.689758,1720169
2020-11-19,844.799988,861.900024,832.000000,836.750000,834.522217,1923683
2020-11-20,840.000000,861.900024,838.599976,856.000000,853.720947,2049975
2020-11-23,863.400024,868.900024,851.099976,854.599976,852.324646,2225036
2020-11-24,857.000000,863.750000,850.000000,853.250000,850.978271,1394095
2020-11-25,856.000000,873.799988,840.049988,843.099976,840.855286,2392424
2020-11-26,850.200012,881.000000,847.049988,877.400024,875.064026,4249437
2020-11-27,877.400024,885.849976,870.000000,875.750000,873.418396,4004762
2020-12-01,867.000000,910.700012,862.150024,907.799988,905.383057,4110405
2020-12-02,901.549988,918.950012,900.099976,915.500000,913.062561,2843180
2020-12-03,921.000000,924.900024,906.000000,910.049988,907.627075,1988189
2020-12-04,915.400024,946.900024,913.099976,931.500000,929.019958,3030378
2020-12-07,939.950012,954.000000,930.250000,937.700012,935.203430,3193047
2020-12-08,937.500000,942.000000,918.400024,925.799988,923.335144,1756710
2020-12-09,926.950012,933.750000,916.150024,920.250000,917.799927,1612127
2020-12-10,922.000000,924.799988,902.549988,909.500000,907.078552,1727166
2020-12-11,909.900024,915.650024,901.000000,902.250000,899.847839,1938042
2020-12-14,906.650024,924.000000,906.299988,911.450012,909.023376,2044684
2020-12-15,912.000000,917.700012,903.000000,912.000000,909.571899,1462088
2020-12-16,920.400024,925.299988,911.000000,914.799988,912.364380,1390116
2020-12-17,915.900024,926.400024,912.000000,912.700012,910.270020,1476800
2020-12-18,912.000000,916.750000,902.000000,909.650024,907.228149,2216049
2020-12-21,909.599976,909.950012,868.299988,877.349976,875.014099,1905028
2020-12-22,877.349976,889.400024,863.349976,885.200012,882.843262,1708372
2020-12-23,886.099976,909.000000,881.349976,902.000000,899.598511,2377647
2020-12-24,906.650024,911.849976,891.099976,897.150024,894.761414,1420321
2020-12-28,901.200012,912.349976,897.099976,906.650024,904.236145,1489896
2020-12-29,911.000000,922.650024,906.200012,909.500000,907.078552,1624766
2020-12-30,911.099976,938.950012,897.299988,934.400024,931.912231,2280218
2020-12-31,939.799988,940.849976,921.549988,927.849976,925.379639,2077998
2021-01-01,924.500000,938.000000,920.250000,933.400024,930.914917,1151605
2021-01-04,937.150024,967.000000,937.150024,964.450012,961.882263,2667535
2021-01-05,955.000000,971.950012,946.950012,961.299988,958.740601,1511818
2021-01-06,960.000000,989.500000,955.049988,984.599976,981.978577,2162883
2021-01-07,990.000000,1004.650024,977.200012,993.849976,991.203918,1888940
2021-01-08,999.650024,1023.849976,992.099976,1004.299988,1001.626099,2381402
2021-01-11,999.349976,1012.299988,994.450012,1004.299988,1001.626099,1249633
2021-01-12,1005.799988,1020.599976,997.700012,1010.299988,1007.610168,1551157
2021-01-13,1009.000000,1041.000000,1007.450012,1033.349976,1030.598755,2205417
2021-01-14,1035.000000,1040.949951,1013.299988,1020.250000,1017.533691,1522045
2021-01-15,1015.099976,1039.300049,1001.599976,1033.050049,1030.299683,2026203
2021-01-18,1023.000000,1029.550049,990.849976,999.200012,996.539734,1847393
2021-01-19,1002.000000,1052.500000,1002.000000,1031.900024,1029.152710,4059040
2021-01-20,1028.000000,1038.500000,1014.799988,1034.699951,1031.945190,1528763
2021-01-21,1036.000000,1046.949951,1012.500000,1017.099976,1014.392029,1268212
2021-01-22,1022.299988,1030.750000,1000.000000,1004.000000,1001.326904,1029795
2021-01-25,1025.000000,1114.650024,1017.000000,1069.750000,1066.901855,15344078
2021-01-27,1063.949951,1114.349976,1051.050049,1061.550049,1058.723755,6620990
2021-01-28,1040.500000,1076.000000,1038.550049,1067.400024,1064.558105,2834260
2021-01-29,1062.599976,1094.000000,1048.449951,1055.650024,1052.839478,3822191
2021-02-01,1060.000000,1130.800049,1047.349976,1125.650024,1122.653076,2099126
2021-02-02,1144.000000,1209.900024,1136.449951,1190.000000,1186.831665,4122906
2021-02-03,1178.099976,1205.500000,1172.250000,1190.849976,1187.679443,2427085
2021-02-04,1180.000000,1217.449951,1171.050049,1188.500000,1185.335693,2659290
2021-02-05,1188.500000,1208.800049,1173.000000,1186.099976,1182.942139,1636133
2021-02-08,1186.000000,1220.000000,1185.000000,1210.800049,1207.576416,1955804
2021-02-09,1210.000000,1226.500000,1204.000000,1217.949951,1214.707275,1727089
2021-02-10,1216.000000,1249.000000,1216.000000,1231.400024,1228.121460,3264009
2021-02-11,1223.000000,1244.800049,1221.599976,1235.449951,1232.160645,1216492
2021-02-12,1244.000000,1254.800049,1221.050049,1242.099976,1238.792969,3421387
2021-02-15,1257.050049,1258.599976,1216.750000,1227.949951,1224.680664,1914247
2021-02-16,1234.400024,1257.000000,1225.599976,1243.750000,1240.438599,1561647
2021-02-17,1228.099976,1249.000000,1228.000000,1238.449951,1235.152710,1048606
2021-02-18,1238.449951,1247.650024,1213.000000,1229.650024,1226.376221,1536486
2021-02-19,1231.750000,1239.699951,1210.000000,1218.000000,1214.757202,1314508
2021-02-22,1221.500000,1235.000000,1215.000000,1230.500000,1227.223877,1128617
2021-02-23,1239.000000,1249.900024,1221.599976,1231.500000,1228.221191,1434663
2021-02-24,1239.000000,1257.000000,1231.250000,1250.199951,1246.871338,441927
