Date,Open,High,Low,Close,Adj Close,Volume
2019-06-26,1450.000000,1452.599976,1427.250000,1434.800049,1420.252319,2478755
2019-06-27,1439.000000,1464.300049,1435.199951,1450.199951,1435.496094,4007859
2019-06-28,1458.000000,1458.000000,1400.000000,1410.500000,1396.198730,4108364
2019-07-01,1427.900024,1442.150024,1416.349976,1433.599976,1419.064453,3446607
2019-07-02,1447.000000,1452.000000,1410.099976,1416.550049,1402.187378,3100554
2019-07-03,1430.000000,1479.500000,1423.400024,1470.599976,1455.689209,5366734
2019-07-04,1473.000000,1513.500000,1466.300049,1493.099976,1477.961182,4799912
2019-07-05,1498.699951,1540.000000,1484.400024,1532.550049,1517.011230,5145552
2019-07-08,1515.250000,1544.949951,1470.849976,1476.500000,1461.529541,3857205
2019-07-09,1476.500000,1509.349976,1457.099976,1492.099976,1476.971313,3733488
2019-07-10,1501.000000,1520.750000,1468.599976,1487.250000,1472.170532,3222571
2019-07-11,1504.000000,1556.000000,1495.000000,1541.250000,1525.622925,4337246
2019-07-12,1550.000000,1562.500000,1493.650024,1509.500000,1494.194946,10637123
2019-07-15,1529.949951,1530.000000,1468.000000,1475.099976,1460.143677,5656516
2019-07-16,1485.000000,1485.000000,1460.050049,1473.199951,1458.262939,3863867
2019-07-17,1482.800049,1508.550049,1457.000000,1501.250000,1486.028564,5290039
2019-07-18,1496.050049,1503.000000,1468.349976,1471.449951,1456.530640,2404071
2019-07-19,1480.000000,1488.699951,1407.199951,1422.150024,1407.730591,4698852
2019-07-22,1418.949951,1428.800049,1382.000000,1418.400024,1404.018677,4578591
2019-07-23,1425.699951,1432.800049,1404.400024,1416.750000,1402.385376,2946083
2019-07-24,1407.199951,1426.349976,1353.349976,1362.000000,1348.190430,4148585
2019-07-25,1368.000000,1419.349976,1367.000000,1391.650024,1377.539917,6816446
2019-07-26,1400.500000,1422.000000,1386.550049,1415.500000,1401.147949,3106622
2019-07-29,1410.000000,1436.000000,1402.099976,1432.300049,1417.777710,3185949
2019-07-30,1436.050049,1447.599976,1317.650024,1337.300049,1323.740967,8804120
2019-07-31,1317.650024,1419.699951,1312.000000,1412.849976,1398.524902,7730088
2019-08-01,1390.099976,1435.000000,1365.000000,1398.650024,1384.468750,9532030
2019-08-02,1396.000000,1412.500000,1366.449951,1382.900024,1368.878662,4625690
2019-08-05,1365.000000,1404.699951,1350.000000,1388.199951,1374.124756,6796784
2019-08-06,1388.199951,1430.000000,1377.750000,1417.099976,1402.731812,3140739
2019-08-07,1417.000000,1462.050049,1415.449951,1426.349976,1411.887939,6078493
2019-08-08,1430.000000,1430.000000,1372.949951,1414.050049,1407.111572,5079904
2019-08-09,1435.000000,1435.000000,1405.300049,1413.400024,1406.464844,4666041
2019-08-13,1415.000000,1417.150024,1352.199951,1373.449951,1366.710693,3477027
2019-08-14,1389.000000,1408.800049,1377.099976,1400.849976,1393.976318,2823062
2019-08-16,1380.000000,1445.000000,1375.000000,1439.099976,1432.038696,3127077
2019-08-19,1442.000000,1457.900024,1430.550049,1442.500000,1435.421997,2484182
2019-08-20,1451.000000,1451.949951,1388.099976,1404.849976,1397.956665,3395591
2019-08-21,1412.500000,1412.849976,1357.849976,1367.199951,1360.491455,2929477
2019-08-22,1365.949951,1365.949951,1330.050049,1335.650024,1329.096313,4436240
2019-08-23,1339.599976,1343.650024,1280.099976,1310.500000,1304.069702,7921907
2019-08-26,1346.050049,1354.900024,1267.250000,1348.500000,1341.883179,7080111
2019-08-27,1360.000000,1401.699951,1355.250000,1386.099976,1379.298706,4755041
2019-08-28,1379.000000,1406.500000,1353.699951,1365.849976,1359.148071,8031108
2019-08-29,1357.000000,1381.000000,1338.000000,1350.550049,1343.923218,4555489
2019-08-30,1359.050049,1401.650024,1330.150024,1395.750000,1388.901367,5254735
2019-09-03,1380.000000,1387.949951,1335.599976,1343.949951,1337.355469,6169187
2019-09-04,1339.000000,1343.949951,1296.550049,1317.599976,1311.134766,6069299
2019-09-05,1327.000000,1335.000000,1303.449951,1308.099976,1301.681396,3820454
2019-09-06,1321.099976,1340.000000,1311.300049,1331.099976,1324.568604,2744448
2019-09-09,1330.000000,1340.949951,1308.000000,1335.000000,1328.449463,3024923
2019-09-11,1340.599976,1380.000000,1340.000000,1372.150024,1365.417236,2958610
2019-09-12,1379.000000,1412.000000,1375.400024,1390.250000,1383.428345,3847286
2019-09-13,1389.000000,1406.699951,1371.000000,1398.599976,1391.737305,3506741
2019-09-16,1380.050049,1395.000000,1365.000000,1375.949951,1369.198486,2406553
2019-09-17,1376.000000,1384.900024,1325.250000,1332.599976,1326.061157,3418892
2019-09-18,1340.000000,1349.000000,1321.800049,1330.400024,1323.872070,3466276
2019-09-19,1332.900024,1333.300049,1278.150024,1282.250000,1275.958252,4668596
2019-09-20,1289.000000,1454.400024,1271.500000,1419.599976,1412.634277,12418793
2019-09-23,1462.000000,1548.150024,1462.000000,1511.550049,1504.133179,8634884
2019-09-24,1505.000000,1527.000000,1496.349976,1516.300049,1508.859863,5167834
2019-09-25,1509.000000,1521.050049,1492.550049,1503.900024,1496.520752,5158518
2019-09-26,1507.000000,1554.750000,1507.000000,1548.000000,1540.404297,7017228
2019-09-27,1539.599976,1545.000000,1470.849976,1480.800049,1473.534058,4445539
2019-09-30,1475.800049,1475.800049,1346.150024,1383.550049,1376.761230,9439585
2019-10-01,1397.000000,1410.199951,1188.050049,1298.050049,1291.680786,13839863
2019-10-03,1295.000000,1309.449951,1220.000000,1255.500000,1249.339600,13455663
2019-10-04,1280.000000,1292.949951,1255.250000,1265.300049,1259.091553,7423301
2019-10-07,1275.000000,1276.000000,1215.000000,1241.050049,1234.960449,5212929
2019-10-09,1241.000000,1319.000000,1235.599976,1308.650024,1302.228760,6865376
2019-10-10,1310.000000,1321.000000,1220.000000,1228.500000,1222.472046,13975918
2019-10-11,1235.949951,1253.949951,1191.349976,1223.199951,1217.197998,12987781
2019-10-14,1240.000000,1264.900024,1227.900024,1250.599976,1244.463623,4786662
2019-10-15,1256.949951,1277.550049,1236.000000,1272.250000,1266.007324,4669980
2019-10-16,1274.949951,1285.000000,1265.000000,1274.500000,1268.246338,4118174
2019-10-17,1276.000000,1345.000000,1270.000000,1340.099976,1333.524414,5237964
2019-10-18,1332.000000,1361.699951,1317.099976,1342.650024,1336.061890,5604223
2019-10-22,1340.000000,1357.849976,1320.000000,1341.000000,1334.420044,3577455
2019-10-23,1339.000000,1347.949951,1309.650024,1332.599976,1326.061157,3003881
2019-10-24,1340.199951,1347.849976,1272.000000,1283.000000,1276.704590,6833303
2019-10-25,1288.000000,1288.000000,1260.099976,1272.050049,1265.808350,4141541
2019-10-27,1282.000000,1284.000000,1273.550049,1276.650024,1270.385742,303098
2019-10-29,1275.000000,1326.000000,1264.150024,1315.300049,1308.846191,4248732
2019-10-30,1315.000000,1323.949951,1282.400024,1297.199951,1290.834839,3333740
2019-10-31,1303.949951,1344.000000,1290.000000,1313.199951,1306.756348,7559742
2019-11-01,1328.000000,1385.849976,1316.199951,1379.849976,1373.079346,7803620
2019-11-04,1374.949951,1393.900024,1350.000000,1352.300049,1345.664673,3641707
2019-11-05,1354.000000,1360.300049,1315.000000,1320.099976,1313.622559,2656825
2019-11-06,1321.250000,1353.599976,1310.000000,1343.000000,1336.410156,3214840
2019-11-07,1350.000000,1397.849976,1350.000000,1381.900024,1375.119385,5563949
2019-11-08,1367.050049,1453.949951,1355.550049,1422.800049,1415.818726,8506906
2019-11-11,1416.000000,1454.900024,1407.400024,1445.050049,1437.959473,3521409
2019-11-13,1445.000000,1462.449951,1408.550049,1414.199951,1407.260742,4578522
2019-11-14,1399.699951,1399.699951,1353.199951,1375.099976,1368.352661,5279888
2019-11-15,1377.099976,1388.199951,1345.699951,1359.000000,1352.331665,4476838
2019-11-18,1361.400024,1379.900024,1359.500000,1374.400024,1367.656128,2034198
2019-11-19,1382.000000,1409.000000,1374.550049,1392.750000,1385.916138,4880427
2019-11-20,1402.000000,1478.750000,1402.000000,1469.300049,1462.090576,7334715
2019-11-21,1480.099976,1502.050049,1437.599976,1446.150024,1439.054077,6229283
2019-11-22,1449.949951,1460.800049,1437.000000,1446.150024,1439.054077,2062280
2019-11-25,1446.150024,1499.150024,1446.150024,1496.849976,1489.505249,3029183
2019-11-26,1495.000000,1521.500000,1480.500000,1515.900024,1508.461792,6748616
2019-11-27,1519.000000,1537.400024,1508.000000,1526.349976,1518.860474,4156766
2019-11-28,1526.000000,1575.800049,1520.000000,1568.250000,1560.554932,5080043
2019-11-29,1556.000000,1581.599976,1552.050049,1569.099976,1561.400757,5852032
2019-12-02,1592.000000,1596.550049,1561.199951,1576.000000,1568.266968,3906554
2019-12-03,1579.199951,1580.000000,1532.900024,1544.699951,1537.120483,3594869
2019-12-04,1538.400024,1554.000000,1523.000000,1544.300049,1536.722534,3417501
2019-12-05,1544.300049,1548.900024,1506.900024,1509.750000,1502.342041,3222397
2019-12-06,1517.000000,1518.650024,1456.000000,1465.849976,1458.657349,2990724
2019-12-09,1457.000000,1484.849976,1445.349976,1450.000000,1442.885132,2831428
2019-12-10,1460.000000,1461.500000,1408.599976,1411.599976,1404.673584,2751068
2019-12-11,1418.699951,1432.000000,1396.150024,1420.650024,1413.679199,3263070
2019-12-12,1424.250000,1451.000000,1421.199951,1444.150024,1437.063965,2490582
2019-12-13,1449.750000,1493.949951,1449.750000,1485.400024,1478.111450,3512530
2019-12-16,1504.500000,1507.000000,1483.250000,1493.400024,1486.072266,2909431
2019-12-17,1500.099976,1508.500000,1486.199951,1492.750000,1485.425415,2861481
2019-12-18,1501.000000,1504.000000,1490.000000,1500.800049,1493.435913,2573443
2019-12-19,1493.000000,1505.800049,1478.199951,1489.900024,1482.589478,2656772
2019-12-20,1490.500000,1508.500000,1482.500000,1487.949951,1480.648926,2875305
2019-12-23,1488.000000,1501.500000,1479.349976,1496.300049,1488.958008,1584336
2019-12-24,1495.000000,1532.000000,1495.000000,1521.849976,1514.382568,4488835
2019-12-26,1517.099976,1529.599976,1504.650024,1515.400024,1507.964355,2265163
2019-12-27,1524.699951,1540.000000,1512.099976,1524.900024,1517.417725,1755565
2019-12-30,1524.900024,1552.500000,1518.050049,1531.400024,1523.885742,2526529
2019-12-31,1531.400024,1534.800049,1505.000000,1510.000000,1502.590820,1979911
2020-01-01,1512.000000,1523.949951,1480.800049,1484.300049,1477.016968,2135253
2020-01-02,1491.750000,1534.300049,1486.099976,1529.000000,1521.497559,2365906
2020-01-03,1524.000000,1538.000000,1512.099976,1528.849976,1521.348267,2622870
2020-01-06,1515.050049,1517.750000,1465.449951,1469.400024,1462.190063,3151046
2020-01-07,1488.449951,1508.000000,1442.199951,1461.650024,1454.478027,3572603
2020-01-08,1441.000000,1481.599976,1439.050049,1458.599976,1451.442993,3363919
2020-01-09,1490.000000,1515.949951,1483.199951,1507.650024,1500.252319,3496433
2020-01-10,1510.849976,1521.650024,1484.199951,1491.250000,1483.932739,3189536
2020-01-13,1499.800049,1547.000000,1487.349976,1539.650024,1532.095337,3732412
2020-01-14,1546.000000,1585.000000,1470.250000,1481.650024,1474.379883,15123110
2020-01-15,1463.400024,1463.400024,1391.349976,1400.500000,1393.628052,13995235
2020-01-16,1405.000000,1415.000000,1377.099976,1386.449951,1379.646973,10544088
2020-01-17,1350.000000,1377.000000,1317.050049,1352.250000,1345.614868,10020063
2020-01-20,1367.900024,1367.900024,1323.000000,1331.949951,1325.414429,6047237
2020-01-21,1332.000000,1350.000000,1320.000000,1336.349976,1329.792847,4501887
2020-01-22,1346.349976,1348.000000,1323.000000,1327.400024,1320.886719,3038713
2020-01-23,1330.000000,1339.800049,1320.099976,1331.800049,1325.265259,4358219
2020-01-24,1334.000000,1345.000000,1307.650024,1316.099976,1309.642212,4563516
2020-01-27,1311.500000,1312.000000,1265.000000,1271.199951,1264.962402,6019701
2020-01-28,1281.000000,1284.900024,1240.250000,1254.750000,1248.593262,6103759
2020-01-29,1268.900024,1276.699951,1251.000000,1258.250000,1252.076050,3977924
2020-01-30,1252.000000,1254.000000,1221.550049,1231.500000,1225.457275,5301706
2020-01-31,1245.000000,1271.599976,1242.099976,1258.849976,1252.673096,8391172
2020-02-03,1222.000000,1268.449951,1216.050049,1263.099976,1256.902222,7697534
2020-02-04,1273.000000,1284.000000,1256.250000,1272.650024,1266.405396,4632688
2020-02-05,1280.000000,1288.650024,1265.199951,1272.800049,1266.554688,4360609
2020-02-06,1280.000000,1339.400024,1262.400024,1334.250000,1327.703125,7628363
2020-02-07,1345.000000,1346.050049,1294.750000,1298.800049,1292.427124,3850541
2020-02-10,1304.000000,1304.000000,1268.500000,1274.949951,1268.694092,3955195
2020-02-11,1290.000000,1309.900024,1285.050049,1292.650024,1286.307251,3456066
2020-02-12,1260.000000,1302.900024,1251.699951,1277.400024,1271.132080,8957173
2020-02-13,1281.750000,1281.750000,1225.250000,1230.750000,1224.710938,6508945
2020-02-14,1233.900024,1241.099976,1171.199951,1176.000000,1170.229614,11532869
2020-02-17,1176.000000,1209.000000,1164.500000,1172.949951,1167.194580,9900428
2020-02-18,1172.699951,1172.699951,1108.449951,1140.699951,1135.102783,11207411
2020-02-19,1155.000000,1168.000000,1116.000000,1142.150024,1136.545776,14324736
2020-02-20,1145.050049,1203.849976,1145.050049,1182.199951,1176.399170,15703698
2020-02-24,1170.000000,1189.500000,1146.550049,1170.250000,1164.507813,7179792
2020-02-25,1181.000000,1182.800049,1138.800049,1153.849976,1148.188354,6114855
2020-02-26,1145.000000,1150.000000,1125.199951,1135.000000,1129.430786,5870515
2020-02-27,1139.000000,1139.400024,1101.000000,1115.550049,1110.076294,6835782
2020-02-28,1100.000000,1118.000000,1085.050049,1104.050049,1098.632690,10233947
2020-03-02,1130.000000,1136.949951,1070.050049,1079.250000,1073.954346,5724823
2020-03-03,1085.000000,1117.949951,1073.000000,1108.050049,1102.613037,5233056
2020-03-04,1114.449951,1114.449951,1051.000000,1065.949951,1060.719604,6863681
2020-03-05,1075.000000,1094.949951,1063.000000,1075.000000,1069.725220,6815347
2020-03-06,998.000000,1030.949951,913.799988,1014.799988,1009.820618,16835425
2020-03-09,950.000000,969.950012,887.049988,903.099976,898.668640,14498980
2020-03-11,889.900024,929.000000,845.000000,853.549988,849.361816,12305857
2020-03-12,775.200012,831.950012,770.000000,784.650024,780.799927,16135734
2020-03-13,724.000000,834.700012,551.099976,803.750000,799.806152,21139779
2020-03-16,747.000000,758.700012,655.000000,664.150024,660.891174,16613929
2020-03-17,670.000000,707.450012,585.400024,604.150024,601.185608,19508083
2020-03-18,629.000000,638.849976,374.799988,460.799988,458.538940,74866076
2020-03-19,414.750000,472.000000,391.750000,444.049988,441.871124,29186013
2020-03-20,444.049988,478.899994,405.250000,440.350006,438.189301,28086017
2020-03-23,396.350006,405.000000,330.100006,336.450012,334.799133,9515210
2020-03-24,355.049988,360.000000,235.550003,312.350006,310.817383,37275347
2020-03-25,292.000000,324.000000,281.149994,301.299988,299.821564,40292991
2020-03-26,316.350006,451.950012,311.649994,435.899994,433.761139,42326717
2020-03-27,479.450012,538.549988,392.350006,411.100006,409.082825,43890479
2020-03-30,370.000000,427.700012,370.000000,413.399994,411.371521,29380383
2020-03-31,398.000000,399.000000,330.750000,351.299988,349.576233,38989984
2020-04-01,386.399994,390.000000,320.000000,342.250000,340.570648,33427621
2020-04-03,350.000000,350.000000,310.200012,313.200012,311.663208,23013838
2020-04-07,344.500000,391.500000,344.500000,383.850006,381.966553,45710645
2020-04-08,382.000000,441.399994,362.000000,399.149994,397.191467,56093585
2020-04-09,425.000000,425.000000,384.000000,395.399994,393.459869,32940091
2020-04-13,388.000000,421.799988,371.250000,410.399994,408.386261,31201235
2020-04-15,425.000000,445.000000,414.049988,424.100006,422.019043,28311987
2020-04-16,424.100006,442.000000,413.250000,435.399994,433.263580,23556832
2020-04-17,472.000000,478.899994,442.600006,474.450012,472.121979,26188305
2020-04-20,479.500000,481.000000,453.000000,456.700012,454.459076,16950369
2020-04-21,430.000000,432.950012,396.000000,400.850006,398.883118,29550439
2020-04-22,397.000000,420.500000,384.600006,415.899994,413.859253,28908719
2020-04-23,420.000000,427.500000,407.000000,409.950012,407.938477,18750968
2020-04-24,392.250000,399.899994,380.000000,382.899994,381.021179,19653294
2020-04-27,394.200012,410.850006,387.000000,407.399994,405.400970,26819351
2020-04-28,445.000000,484.399994,430.000000,468.049988,465.753387,60610249
2020-04-29,453.500000,489.000000,443.000000,471.100006,468.788422,47307868
2020-04-30,486.250000,491.850006,461.600006,468.149994,465.852875,26654890
2020-05-04,444.000000,444.049988,416.000000,423.049988,420.974182,17565171
2020-05-05,433.000000,438.899994,415.950012,418.700012,416.645538,18470026
2020-05-06,420.000000,429.350006,408.500000,425.500000,423.412170,17184968
2020-05-07,420.000000,461.500000,415.500000,454.350006,452.120605,26784490
2020-05-08,463.000000,477.700012,435.450012,440.350006,438.189301,29096376
2020-05-11,450.000000,458.750000,428.799988,433.399994,431.273407,18434346
2020-05-12,429.799988,450.000000,425.000000,446.200012,444.010620,26126553
2020-05-13,475.000000,480.000000,444.500000,448.600006,446.398834,20820446
2020-05-14,439.000000,442.000000,425.000000,428.000000,425.899902,16520436
2020-05-15,430.399994,431.000000,417.100006,418.700012,416.645538,14848712
2020-05-18,418.500000,418.700012,374.049988,376.750000,374.901367,25374856
2020-05-19,385.100006,387.000000,361.000000,367.799988,365.995270,28794743
2020-05-20,364.000000,370.850006,350.799988,357.299988,355.546783,29736164
2020-05-21,362.299988,364.000000,343.200012,346.799988,345.098328,25554090
2020-05-22,342.000000,353.700012,330.000000,338.350006,336.689789,27953815
2020-05-26,344.899994,353.950012,342.000000,348.200012,346.491486,19932807
2020-05-27,350.899994,375.450012,347.649994,368.950012,367.139648,34413192
2020-05-28,375.000000,405.799988,371.600006,386.850006,384.951813,47047469
2020-05-29,376.000000,400.000000,373.500000,393.649994,391.718445,33013516
2020-06-01,402.299988,416.799988,401.049988,410.100006,408.087738,22990598
2020-06-02,414.000000,438.899994,404.250000,434.700012,432.567047,28744172
2020-06-03,445.000000,452.250000,426.100006,432.350006,430.228577,27908796
2020-06-04,424.850006,434.850006,405.000000,415.049988,413.013428,25795376
2020-06-05,417.200012,427.299988,411.200012,422.350006,420.277618,26349793
2020-06-08,455.000000,463.700012,444.000000,451.600006,449.384094,42805660
2020-06-09,459.950012,478.000000,452.350006,463.899994,461.623749,40690351
2020-06-10,464.000000,510.250000,463.149994,499.600006,497.148590,42547635
2020-06-11,510.250000,548.500000,505.100006,523.150024,520.583069,78669422
2020-06-12,490.000000,534.700012,483.299988,528.450012,525.857056,57429819
2020-06-15,525.000000,525.000000,483.500000,490.549988,488.142975,45035607
2020-06-16,510.000000,515.000000,456.299988,481.799988,479.435913,50389388
2020-06-17,472.600006,502.000000,468.000000,491.149994,488.740021,40940232
2020-06-18,489.500000,502.950012,482.149994,499.200012,496.750549,25255403
2020-06-19,503.000000,510.500000,472.149994,483.649994,481.276825,41823242
2020-06-22,490.049988,502.049988,485.850006,489.899994,487.496155,27934720
2020-06-23,499.000000,524.000000,497.200012,520.400024,517.846558,45717057
2020-06-24,530.000000,530.450012,476.100006,481.700012,479.336426,43255370
2020-06-25,480.000000,490.950012,461.000000,475.149994,472.818542,37360999
2020-06-26,483.000000,501.000000,481.049988,492.549988,490.133148,33898936
2020-06-29,482.000000,487.000000,472.500000,480.000000,477.644745,19597701
2020-06-30,489.000000,494.000000,472.000000,474.799988,472.470245,17436951
2020-07-01,480.500000,494.600006,475.149994,492.450012,490.033661,20509324
2020-07-02,498.000000,508.000000,493.000000,494.799988,492.372131,22971526
2020-07-03,499.850006,500.000000,484.350006,487.200012,484.809418,15633495
2020-07-06,498.000000,509.000000,493.549988,495.899994,493.466736,24848329
2020-07-07,497.000000,530.000000,492.450012,526.299988,523.717529,42696302
2020-07-08,534.000000,577.500000,532.000000,552.599976,549.888489,81334991
2020-07-09,557.950012,569.950012,550.299988,556.549988,553.819153,26574065
2020-07-10,552.299988,554.450012,532.400024,539.250000,536.604004,26964951
2020-07-13,549.700012,555.000000,534.500000,539.650024,537.002075,16507937
2020-07-14,535.000000,535.000000,505.049988,510.799988,508.293610,22219927
2020-07-15,517.849976,527.799988,500.000000,503.549988,501.079193,21841548
2020-07-16,508.000000,522.000000,490.250000,518.599976,516.055298,21502321
2020-07-17,522.299988,526.500000,512.000000,520.799988,518.244568,14445406
2020-07-20,524.950012,541.650024,521.650024,528.750000,526.155518,19937276
2020-07-21,535.700012,539.750000,520.700012,523.500000,520.931274,13311222
2020-07-22,528.000000,528.549988,508.000000,513.549988,511.030121,15202237
2020-07-23,515.500000,521.000000,510.100006,513.900024,511.378448,11300182
2020-07-24,505.799988,536.700012,500.000000,522.250000,519.687439,31277822
2020-07-27,522.549988,523.849976,505.000000,506.649994,504.163971,12280255
2020-07-28,512.000000,529.000000,511.399994,526.950012,524.364380,16991267
2020-07-29,534.000000,564.750000,532.250000,550.500000,547.798828,37044099
2020-07-30,545.000000,545.950012,515.500000,519.849976,517.299194,13848662
2020-07-31,525.200012,528.500000,515.750000,523.750000,521.180054,11161107
2020-08-03,521.950012,521.950012,501.000000,503.049988,500.581635,13508456
2020-08-04,508.000000,508.000000,483.250000,492.600006,490.182922,21481518
2020-08-05,499.200012,506.000000,490.149994,492.750000,490.332184,15082924
2020-08-06,497.799988,501.950012,485.750000,494.899994,492.471619,16624606
2020-08-07,496.000000,513.349976,492.000000,509.000000,506.502441,16540870
2020-08-10,512.000000,517.549988,506.549988,509.350006,506.850739,9409531
2020-08-11,511.000000,524.900024,509.350006,522.000000,519.438660,11701319
2020-08-12,518.500000,530.450012,512.349976,520.650024,518.095337,12644367
2020-08-13,524.000000,527.549988,516.349976,518.750000,516.204590,8109014
2020-08-14,520.000000,523.500000,500.149994,507.200012,504.711304,9318623
2020-08-17,510.000000,514.799988,502.500000,513.150024,510.632111,7173558
2020-08-18,512.450012,524.750000,506.500000,521.599976,519.040588,10993530
2020-08-19,523.000000,530.000000,519.150024,522.150024,519.587952,10895768
2020-08-20,515.599976,520.549988,511.100006,513.400024,510.880890,7658596
2020-08-21,520.000000,521.400024,512.500000,513.549988,511.030121,6411009
2020-08-24,518.000000,535.450012,516.000000,529.150024,526.553589,14887687
2020-08-25,535.000000,546.400024,530.200012,536.500000,533.867493,18377629
2020-08-26,541.450012,572.200012,538.450012,567.650024,564.864685,26850404
2020-08-27,572.400024,619.750000,572.000000,605.849976,602.877197,48561125
2020-08-28,600.000000,689.000000,595.500000,665.650024,662.383850,55986681
2020-08-31,705.000000,712.000000,620.750000,630.200012,627.107788,57316603
2020-09-01,638.099976,662.500000,588.700012,627.450012,624.371277,47295290
2020-09-02,632.000000,651.099976,614.099976,640.549988,637.406982,19765424
2020-09-03,644.000000,648.250000,625.000000,631.849976,628.749634,14985734
2020-09-04,611.049988,642.000000,603.549988,616.150024,613.126709,21613014
2020-09-07,621.500000,624.950012,597.549988,608.700012,605.713257,13889593
2020-09-08,609.000000,612.900024,599.000000,600.400024,597.453979,13303702
2020-09-09,590.000000,609.700012,588.650024,604.599976,601.633362,17123149
2020-09-10,614.000000,627.799988,610.000000,620.450012,617.405579,15925284
2020-09-11,618.000000,622.400024,603.250000,610.349976,607.355103,11346718
2020-09-14,617.099976,620.000000,603.849976,609.349976,606.360046,9287409
2020-09-15,609.349976,639.000000,601.200012,633.400024,630.292053,13446734
2020-09-16,641.000000,641.000000,613.650024,621.650024,618.599731,17940987
2020-09-17,614.750000,624.799988,610.200012,617.349976,614.320801,9390779
2020-09-18,622.950012,624.650024,600.000000,613.200012,610.191162,10335095
2020-09-21,612.900024,617.400024,553.849976,560.599976,557.849243,15649376
2020-09-22,564.000000,578.000000,537.000000,544.000000,541.330688,26363293
2020-09-23,551.000000,553.849976,519.099976,528.049988,525.458984,20046261
2020-09-24,517.150024,519.000000,485.000000,490.250000,487.844452,20946967
2020-09-25,499.899994,521.299988,491.200012,514.849976,512.323730,19311510
2020-09-28,522.900024,563.299988,516.150024,555.099976,552.376221,24396893
2020-09-29,559.000000,561.849976,528.950012,536.250000,533.618713,21321940
2020-09-30,536.250000,539.700012,520.250000,527.400024,524.812195,18784941
2020-10-01,540.000000,597.049988,537.000000,592.200012,589.294250,49858446
2020-10-05,593.200012,630.700012,592.000000,601.549988,598.598328,43964114
2020-10-06,615.950012,628.349976,606.200012,622.799988,619.744080,25112823
2020-10-07,620.950012,625.799988,606.099976,619.099976,616.062195,19071775
2020-10-08,620.000000,638.500000,614.049988,617.700012,614.669128,20977726
2020-10-09,618.049988,633.000000,615.000000,623.049988,619.992798,18622149
2020-10-12,628.200012,632.000000,610.500000,614.450012,611.435059,11751051
2020-10-13,611.599976,620.750000,602.450012,608.200012,605.215698,11579298
2020-10-14,600.000000,626.450012,597.500000,622.650024,619.594849,14624404
2020-10-15,622.650024,632.500000,593.349976,598.000000,595.065735,14728367
2020-10-16,604.799988,613.900024,601.400024,608.299988,605.315186,11569890
2020-10-19,607.549988,630.650024,606.200012,627.099976,624.022949,14576825
2020-10-20,622.000000,628.900024,616.599976,625.250000,622.182068,9607553
2020-10-21,631.000000,647.799988,599.549988,628.099976,625.018005,26626983
2020-10-22,621.000000,630.849976,605.650024,608.750000,605.763000,15976059
2020-10-23,617.000000,617.700012,604.349976,608.150024,605.165955,12435551
2020-10-26,617.000000,633.299988,613.549988,616.650024,613.624268,17438151
2020-10-27,616.599976,623.400024,595.099976,614.000000,610.987244,15012129
2020-10-28,614.500000,615.950012,586.099976,592.849976,589.940979,14933120
2020-10-29,585.000000,599.799988,571.000000,588.700012,585.811401,16511146
2020-10-30,592.000000,602.000000,576.500000,585.700012,582.826111,16811219
2020-11-02,590.000000,635.000000,590.000000,628.349976,625.266785,33145934
2020-11-03,631.549988,650.000000,631.549988,646.599976,643.427246,19566145
2020-11-04,649.599976,681.000000,648.000000,678.049988,674.722961,33533745
2020-11-05,694.950012,727.000000,678.299988,714.400024,710.894653,23471764
2020-11-06,714.750000,747.000000,707.000000,738.650024,735.025635,29896664
2020-11-09,746.049988,780.500000,735.049988,775.450012,771.645081,28036644
2020-11-10,784.000000,870.000000,783.000000,835.200012,831.101868,59758713
2020-11-11,839.000000,839.049988,752.500000,787.950012,784.083740,51561819
2020-11-12,790.000000,802.849976,761.799988,769.200012,765.425720,28387177
2020-11-13,760.049988,774.700012,741.750000,768.549988,764.778870,25472191
2020-11-14,776.599976,785.000000,757.450012,770.450012,766.669617,3253864
2020-11-17,777.900024,793.750000,772.250000,784.150024,780.302368,14873173
2020-11-18,780.000000,834.000000,775.000000,828.299988,824.235718,25491255
2020-11-19,816.000000,845.900024,804.200012,818.000000,813.986267,29797661
2020-11-20,818.099976,829.900024,788.799988,811.000000,807.020630,25424060
2020-11-23,836.000000,880.900024,832.500000,849.750000,845.580444,39219488
2020-11-24,852.000000,860.950012,836.299988,853.700012,849.511108,19828772
2020-11-25,863.599976,874.900024,845.250000,855.049988,850.854431,24215222
2020-11-26,857.000000,860.799988,835.000000,850.549988,846.376526,16934720
2020-11-27,856.000000,862.450012,848.549988,857.650024,853.441711,10212987
2020-12-01,863.000000,900.000000,858.099976,895.500000,891.105957,14690547
2020-12-02,902.000000,905.750000,881.299988,897.299988,892.897156,14965085
2020-12-03,900.099976,907.900024,890.500000,896.250000,891.852295,9724314
2020-12-04,902.500000,920.000000,889.799988,913.650024,909.166931,12658012
2020-12-07,915.000000,953.500000,913.200012,935.150024,930.561462,15479752
2020-12-08,937.049988,938.750000,907.099976,916.700012,912.201965,13141739
2020-12-09,930.000000,938.500000,918.700012,928.500000,923.944031,7937423
2020-12-10,917.950012,927.000000,905.000000,915.849976,911.356079,9145597
2020-12-11,916.750000,933.349976,915.099976,923.750000,919.217346,8417189
