Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,989.900024,1017.400024,978.299988,1013.549988,977.320007,3873143
2021-03-23,1013.549988,1021.500000,1000.549988,1013.849976,977.609253,3782337
2021-03-24,1003.750000,1013.349976,987.250000,992.150024,956.684998,2749823
2021-03-25,992.700012,996.900024,964.099976,968.700012,934.073242,3654840
2021-03-26,977.900024,997.799988,977.000000,991.000000,955.576111,2761824
2021-03-30,991.500000,1019.799988,991.500000,1016.900024,980.550293,4300037
2021-03-31,1023.000000,1023.000000,989.200012,991.450012,956.010071,3780505
2021-04-01,1000.000000,1007.799988,986.000000,992.150024,956.684998,3555291
2021-04-05,992.000000,1007.200012,978.200012,997.700012,962.036621,5118272
2021-04-06,1006.000000,1008.000000,988.549988,991.349976,955.913574,2395572
2021-04-07,992.000000,1005.650024,982.099976,1002.400024,966.568665,2974419
2021-04-08,1008.000000,1049.849976,1005.000000,1029.000000,992.217712,6737118
2021-04-09,1028.949951,1056.800049,1016.549988,1053.000000,1015.359985,6029994
2021-04-12,1051.000000,1059.050049,1016.799988,1039.849976,1002.679810,7896295
2021-04-13,1045.000000,1050.250000,983.000000,1001.849976,966.038208,6448995
2021-04-15,1001.849976,1007.799988,970.299988,993.150024,957.649292,4373215
2021-04-16,998.000000,1013.500000,996.000000,1010.299988,974.186157,2660763
2021-04-19,999.099976,1009.400024,983.299988,1000.099976,964.350830,2777425
2021-04-20,996.000000,1007.500000,973.349976,983.400024,948.247803,4028636
2021-04-22,973.599976,985.500000,960.650024,967.799988,933.205383,5085190
2021-04-23,966.500000,970.950012,945.400024,950.200012,916.234558,3916517
2021-04-26,951.000000,970.000000,937.000000,962.200012,927.805603,5053998
2021-04-27,962.700012,987.599976,944.150024,969.250000,934.603577,10497935
2021-04-28,975.000000,980.000000,968.000000,977.400024,942.462280,2968625
2021-04-29,985.000000,985.000000,970.549988,976.900024,941.980103,2747579
2021-04-30,973.799988,976.900024,955.400024,960.400024,926.069946,3129105
2021-05-03,960.000000,965.000000,955.000000,957.700012,923.466431,3506839
2021-05-04,964.000000,969.900024,955.599976,960.400024,926.069946,4064221
2021-05-05,972.599976,972.599976,953.750000,960.400024,926.069946,3041045
2021-05-06,965.000000,984.700012,957.849976,977.950012,942.992554,4620827
2021-05-07,980.000000,984.250000,972.099976,980.950012,945.885315,2002597
2021-05-10,985.000000,992.650024,973.099976,990.500000,955.093933,2036101
2021-05-11,984.000000,986.950012,970.500000,977.049988,942.124695,2029457
2021-05-12,977.000000,977.000000,950.400024,962.349976,927.950195,3070622
2021-05-14,963.000000,966.450012,941.400024,952.200012,918.163025,2090820
2021-05-17,954.000000,957.950012,943.000000,953.349976,919.271912,2281200
2021-05-18,960.349976,979.000000,957.049988,970.750000,936.049927,2000985
2021-05-19,969.000000,986.299988,962.599976,977.650024,942.703308,2152740
2021-05-20,984.799988,984.799988,965.200012,973.099976,938.315918,1769194
2021-05-21,976.950012,986.000000,971.849976,980.500000,945.451416,1534262
2021-05-24,979.799988,994.000000,975.099976,983.700012,948.537048,1830838
2021-05-25,990.049988,1001.700012,983.799988,992.650024,957.167175,2719646
2021-05-26,995.650024,1012.000000,993.000000,1007.799988,971.775574,2013788
2021-05-27,1007.000000,1032.000000,1006.900024,1019.799988,983.346619,6393813
2021-05-28,1020.000000,1033.000000,1012.599976,1026.250000,989.566101,1839013
2021-05-31,1025.000000,1032.000000,1013.000000,1021.650024,985.130554,1801746
2021-06-01,1024.699951,1032.000000,1013.349976,1030.500000,993.664124,1262702
2021-06-02,1020.200012,1024.699951,994.000000,1016.950012,980.598511,5252186
2021-06-03,1016.950012,1020.750000,1007.000000,1014.349976,978.091431,2024676
2021-06-04,1019.549988,1026.949951,1011.000000,1019.200012,982.768066,2315912
2021-06-07,1024.949951,1038.949951,1019.450012,1034.400024,997.424805,1745475
2021-06-08,1039.000000,1060.900024,1037.050049,1057.750000,1019.940002,4517995
2021-06-09,1057.750000,1064.449951,1046.199951,1052.250000,1014.636658,2163655
2021-06-10,1059.699951,1074.000000,1056.500000,1064.900024,1026.834473,3934077
2021-06-11,1064.900024,1082.400024,1054.900024,1073.000000,1034.645020,4988857
2021-06-14,1073.000000,1079.349976,1058.000000,1069.250000,1031.029053,2757666
2021-06-15,1069.250000,1093.000000,1061.650024,1066.849976,1028.714722,3484298
2021-06-16,1070.000000,1077.949951,1055.000000,1069.150024,1030.932617,1881596
2021-06-17,1059.949951,1084.699951,1057.050049,1080.250000,1041.635742,3161931
2021-06-18,1089.500000,1091.599976,1055.000000,1070.699951,1032.427124,4396398
2021-06-21,1059.000000,1070.050049,1055.000000,1062.900024,1024.906006,1074790
2021-06-22,1061.050049,1072.000000,1053.699951,1057.199951,1019.409668,2437289
2021-06-23,1060.000000,1062.300049,1038.449951,1056.449951,1018.686462,4130539
2021-06-24,1056.550049,1082.300049,1052.500000,1080.000000,1041.394653,3617010
2021-06-25,1087.400024,1103.199951,1077.000000,1089.500000,1050.555176,3200049
2021-06-28,1091.000000,1108.000000,1081.099976,1105.099976,1065.597534,2143755
2021-06-29,1109.000000,1109.400024,1083.000000,1088.150024,1049.253418,2956332
2021-06-30,1088.199951,1105.000000,1083.300049,1095.449951,1056.292358,1917370
2021-07-01,1096.000000,1099.349976,1081.000000,1085.150024,1046.360718,1459518
2021-07-02,1087.000000,1097.500000,1075.000000,1089.400024,1050.458618,1669409
2021-07-05,1093.000000,1094.949951,1071.199951,1074.650024,1036.235962,2597359
2021-07-06,1074.650024,1074.650024,1047.750000,1049.550049,1012.033264,3865594
2021-07-07,1049.550049,1059.500000,1030.099976,1045.900024,1008.513672,3713891
2021-07-08,1049.000000,1063.400024,1045.000000,1060.150024,1022.254395,2171947
2021-07-09,1055.199951,1068.800049,1049.000000,1051.750000,1014.154480,1889035
2021-07-12,1057.000000,1058.699951,1046.099976,1056.599976,1018.831177,3224820
2021-07-13,1062.000000,1062.000000,1048.000000,1050.150024,1012.611755,1908081
2021-07-14,1054.000000,1080.000000,1048.000000,1078.500000,1039.948364,3173326
2021-07-15,1078.000000,1119.699951,1076.400024,1112.449951,1072.684692,5922995
2021-07-16,1112.400024,1118.300049,1083.050049,1103.150024,1063.717163,2323939
2021-07-19,1088.000000,1110.449951,1086.099976,1094.199951,1055.087158,1409001
2021-07-20,1095.949951,1102.199951,1084.900024,1087.199951,1048.337402,1230858
2021-07-22,1080.000000,1152.500000,1080.000000,1148.599976,1107.542603,7309727
2021-07-23,1123.949951,1141.500000,1115.099976,1131.000000,1105.002441,2840803
2021-07-26,1131.000000,1138.550049,1116.550049,1120.199951,1109.160889,984581
2021-07-27,1120.199951,1127.699951,1104.050049,1120.849976,1109.804565,1397105
2021-07-28,1124.000000,1130.699951,1106.500000,1119.550049,1108.517456,2533035
2021-07-29,1128.699951,1141.349976,1115.099976,1127.800049,1116.686157,3821405
2021-07-30,1185.000000,1237.300049,1175.000000,1209.550049,1197.630493,20425030
2021-08-02,1210.000000,1214.000000,1195.550049,1210.699951,1198.769165,2385223
2021-08-03,1211.000000,1230.000000,1210.000000,1226.250000,1214.165894,2603616
2021-08-04,1225.199951,1230.400024,1213.699951,1216.500000,1204.511963,1938175
2021-08-05,1217.050049,1254.000000,1217.000000,1248.199951,1235.899536,5790873
2021-08-06,1252.000000,1273.000000,1243.050049,1264.599976,1252.137939,3894726
2021-08-09,1290.400024,1306.800049,1266.000000,1287.449951,1274.762817,6585101
2021-08-10,1288.000000,1329.699951,1282.400024,1323.050049,1310.012085,6314469
2021-08-11,1323.050049,1326.750000,1298.349976,1323.599976,1310.556519,3430349
2021-08-12,1323.000000,1394.800049,1317.750000,1386.550049,1372.886353,8613315
2021-08-13,1380.099976,1390.000000,1365.900024,1383.150024,1369.519775,4760344
2021-08-16,1381.949951,1399.949951,1360.250000,1367.849976,1354.370483,2912430
2021-08-17,1372.000000,1428.800049,1370.500000,1413.699951,1399.768677,8042970
2021-08-18,1418.000000,1425.000000,1404.250000,1412.500000,1398.580566,2939739
2021-08-20,1370.650024,1420.000000,1370.650024,1399.199951,1385.411499,4051399
2021-08-23,1415.449951,1442.949951,1409.000000,1416.000000,1402.046021,3987240
2021-08-24,1421.900024,1467.000000,1420.000000,1463.349976,1448.929443,5366923
2021-08-25,1463.000000,1478.000000,1450.000000,1463.099976,1448.681885,3105863
2021-08-26,1459.800049,1466.750000,1444.000000,1449.500000,1435.215942,1993944
2021-08-27,1449.849976,1457.099976,1431.199951,1445.400024,1431.156372,3097939
2021-08-30,1450.000000,1455.000000,1415.900024,1419.199951,1405.214478,2742699
2021-08-31,1424.800049,1454.000000,1406.949951,1447.650024,1433.384155,6392991
2021-09-01,1450.000000,1468.250000,1427.500000,1436.300049,1422.145996,1829925
2021-09-02,1436.000000,1452.550049,1421.199951,1437.800049,1423.631226,3860958
2021-09-03,1444.000000,1449.699951,1425.099976,1441.949951,1427.740234,1919590
2021-09-06,1448.000000,1467.900024,1436.099976,1461.150024,1446.751099,1801171
2021-09-07,1468.949951,1472.900024,1432.300049,1435.199951,1421.056763,1940043
2021-09-08,1440.199951,1442.349976,1419.849976,1427.849976,1413.779175,2256454
2021-09-09,1425.599976,1437.900024,1414.000000,1433.250000,1419.126099,2303457
2021-09-13,1436.000000,1439.800049,1420.349976,1429.500000,1415.412964,1937241
2021-09-14,1435.000000,1457.000000,1429.500000,1452.050049,1437.740845,1554999
2021-09-15,1442.099976,1480.000000,1437.949951,1464.849976,1450.414673,2410087
2021-09-16,1464.849976,1469.000000,1440.000000,1448.349976,1434.077271,1800078
2021-09-17,1451.000000,1472.000000,1436.599976,1451.550049,1437.245728,2861623
2021-09-20,1440.000000,1493.150024,1426.349976,1431.300049,1417.195313,2526342
2021-09-21,1439.000000,1466.449951,1420.400024,1461.699951,1447.295654,1713705
2021-09-22,1464.000000,1527.900024,1456.500000,1513.599976,1498.684204,5145820
2021-09-23,1525.099976,1531.000000,1504.000000,1521.500000,1506.506348,2015302
2021-09-24,1530.000000,1547.849976,1511.050049,1514.750000,1499.822876,3592146
2021-09-27,1523.000000,1525.000000,1459.199951,1464.400024,1449.969116,2728552
2021-09-28,1464.400024,1465.000000,1408.400024,1414.050049,1400.115356,3995669
2021-09-29,1400.000000,1408.949951,1372.750000,1395.349976,1381.599487,7948104
2021-09-30,1388.000000,1402.650024,1377.000000,1380.599976,1366.994873,3856630
2021-10-01,1375.000000,1384.000000,1364.800049,1371.250000,1357.737061,2661824
2021-10-04,1384.699951,1405.550049,1372.050049,1399.050049,1385.263062,2538936
2021-10-05,1399.099976,1421.000000,1381.000000,1413.050049,1399.125122,2481825
2021-10-06,1422.900024,1426.900024,1379.949951,1385.650024,1371.995117,2769341
2021-10-07,1397.949951,1423.300049,1375.650024,1417.199951,1403.234131,1956325
2021-10-08,1418.500000,1447.000000,1418.500000,1439.949951,1425.760010,2665924
2021-10-11,1420.000000,1434.449951,1385.599976,1400.199951,1386.401733,3073366
2021-10-12,1399.000000,1402.849976,1361.000000,1374.449951,1360.905396,2965629
2021-10-13,1386.900024,1410.000000,1377.000000,1402.150024,1388.332520,1738985
2021-10-14,1432.000000,1459.599976,1410.500000,1430.800049,1416.700195,4328124
2021-10-18,1420.000000,1486.949951,1420.000000,1479.650024,1465.068848,3579606
2021-10-19,1498.000000,1569.800049,1477.050049,1539.099976,1523.932861,8645334
2021-10-20,1544.000000,1576.500000,1515.800049,1539.300049,1524.130981,5159270
2021-10-21,1546.150024,1546.150024,1476.050049,1524.250000,1509.229248,4261416
2021-10-22,1531.000000,1561.949951,1483.750000,1517.449951,1502.496216,5223521
2021-10-25,1531.000000,1535.000000,1483.800049,1524.099976,1509.080688,3890467
2021-10-26,1571.900024,1630.000000,1543.000000,1563.300049,1547.894531,16978043
2021-10-27,1561.849976,1587.099976,1527.500000,1567.849976,1552.399658,3624131
2021-10-28,1578.000000,1582.849976,1526.000000,1533.300049,1518.190186,3054565
2021-10-29,1527.349976,1542.750000,1467.800049,1477.849976,1463.286499,3795495
2021-11-01,1490.000000,1529.900024,1487.050049,1522.150024,1507.150024,2271900
2021-11-02,1522.250000,1522.949951,1488.050049,1490.599976,1490.599976,2041689
2021-11-03,1498.000000,1537.699951,1493.599976,1498.550049,1498.550049,2697346
2021-11-04,1509.000000,1515.000000,1501.000000,1505.849976,1505.849976,166444
2021-11-08,1508.000000,1562.800049,1504.300049,1556.199951,1556.199951,3050392
2021-11-09,1561.000000,1572.000000,1553.000000,1559.199951,1559.199951,2061369
2021-11-10,1555.949951,1573.349976,1546.550049,1566.599976,1566.599976,1299996
2021-11-11,1560.000000,1560.000000,1515.000000,1521.949951,1521.949951,3027565
2021-11-12,1538.500000,1589.449951,1531.300049,1585.000000,1585.000000,3713868
2021-11-15,1585.000000,1601.500000,1573.349976,1579.150024,1579.150024,2448280
2021-11-16,1585.099976,1605.000000,1576.000000,1599.900024,1599.900024,2864344
2021-11-17,1598.500000,1625.000000,1595.000000,1618.449951,1618.449951,2304359
2021-11-18,1620.199951,1624.750000,1559.500000,1567.750000,1567.750000,2938804
2021-11-22,1581.800049,1581.800049,1520.000000,1541.300049,1541.300049,1951782
2021-11-23,1522.000000,1564.449951,1506.300049,1560.550049,1560.550049,1823592
2021-11-24,1568.800049,1569.900024,1530.000000,1538.099976,1538.099976,1644163
2021-11-25,1531.000000,1564.800049,1530.050049,1559.349976,1559.349976,1557493
2021-11-26,1544.000000,1550.000000,1510.150024,1527.400024,1527.400024,1522173
2021-11-29,1515.000000,1545.500000,1479.400024,1536.650024,1536.650024,1995524
2021-11-30,1529.000000,1594.449951,1526.500000,1541.449951,1541.449951,5662900
2021-12-01,1550.000000,1594.400024,1550.000000,1587.599976,1587.599976,2761193
2021-12-02,1590.000000,1632.500000,1580.000000,1629.650024,1629.650024,2664202
2021-12-03,1625.000000,1638.250000,1589.699951,1593.300049,1593.300049,2400296
2021-12-06,1606.000000,1619.550049,1546.849976,1551.750000,1551.750000,2911781
2021-12-07,1564.000000,1581.349976,1536.000000,1576.650024,1576.650024,1758254
2021-12-08,1582.650024,1614.800049,1582.050049,1604.800049,1604.800049,1604565
2021-12-09,1593.000000,1620.000000,1585.000000,1611.199951,1611.199951,1947954
2021-12-10,1611.000000,1611.199951,1578.550049,1602.650024,1602.650024,1776362
2021-12-13,1605.000000,1655.500000,1597.449951,1638.150024,1638.150024,3163063
2021-12-14,1640.000000,1665.000000,1625.650024,1642.699951,1642.699951,2725454
2021-12-15,1639.000000,1646.300049,1615.900024,1641.599976,1641.599976,1622068
2021-12-16,1649.000000,1667.650024,1642.199951,1652.650024,1652.650024,2225836
2021-12-17,1669.199951,1675.000000,1626.900024,1642.849976,1642.849976,3405084
2021-12-20,1635.000000,1638.349976,1576.599976,1598.050049,1598.050049,2233189
2021-12-21,1605.500000,1655.300049,1605.500000,1632.949951,1632.949951,2237445
2021-12-22,1645.000000,1661.699951,1631.750000,1659.750000,1659.750000,1656110
2021-12-23,1670.000000,1691.099976,1664.150024,1683.800049,1683.800049,1715034
2021-12-24,1683.349976,1735.199951,1680.349976,1723.800049,1723.800049,3343946
2021-12-27,1724.500000,1792.000000,1703.650024,1785.000000,1785.000000,4512000
2021-12-28,1785.000000,1823.000000,1776.099976,1806.099976,1806.099976,3605483
2021-12-29,1800.500000,1821.000000,1782.750000,1786.849976,1786.849976,1902921
2021-12-30,1787.000000,1838.000000,1786.000000,1799.949951,1799.949951,4650594
2021-12-31,1800.199951,1813.000000,1783.449951,1790.550049,1790.550049,2378048
2022-01-03,1795.050049,1818.000000,1783.000000,1784.800049,1784.800049,1779147
2022-01-04,1793.000000,1803.800049,1767.000000,1789.800049,1789.800049,2701533
2022-01-05,1779.949951,1782.949951,1733.000000,1737.550049,1737.550049,3138050
2022-01-06,1725.000000,1728.849976,1690.000000,1692.099976,1692.099976,4290750
2022-01-07,1702.000000,1724.550049,1695.099976,1703.849976,1703.849976,2103362
2022-01-10,1719.000000,1725.000000,1687.500000,1716.000000,1716.000000,2330348
2022-01-11,1705.000000,1745.000000,1705.000000,1737.150024,1737.150024,2704832
2022-01-12,1754.000000,1755.000000,1721.000000,1730.449951,1730.449951,3013194
2022-01-13,1730.000000,1748.900024,1701.800049,1718.800049,1718.800049,2768371
2022-01-14,1714.500000,1746.800049,1696.500000,1737.750000,1737.750000,1889385
2022-01-17,1732.949951,1751.000000,1720.000000,1722.400024,1722.400024,2522806
2022-01-18,1740.000000,1746.550049,1650.050049,1660.750000,1660.750000,4878369
2022-01-19,1663.099976,1676.599976,1627.550049,1670.099976,1670.099976,2610709
2022-01-20,1670.099976,1673.199951,1643.550049,1666.900024,1666.900024,2440011
2022-01-21,1650.000000,1653.000000,1588.849976,1593.550049,1593.550049,4079190
2022-01-24,1588.000000,1588.000000,1501.949951,1513.150024,1513.150024,3250275
2022-01-25,1499.000000,1527.650024,1465.000000,1500.599976,1500.599976,3910618
2022-01-27,1484.500000,1484.500000,1430.000000,1445.599976,1445.599976,4434890
2022-01-28,1446.000000,1482.900024,1406.250000,1410.650024,1410.650024,7080683
