"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-May-2021","EQ","628.00","635.50","626.00","623.60","633.70","633.20","632.48","679.40","285.55",19242627,"12,170,521,409.05",230750
"17-May-2021","EQ","603.25","624.50","601.20","597.30","623.90","623.60","616.40","679.40","285.55",20453101,"12,607,272,941.90",269103
"14-May-2021","EQ","592.00","601.95","591.10","594.75","596.50","597.30","597.20","679.40","285.55",12675754,"7,569,922,557.90",165373
"12-May-2021","EQ","603.20","606.65","593.20","609.85","595.15","594.75","599.08","679.40","285.55",14785569,"8,857,780,750.30",199336
"11-May-2021","EQ","606.40","612.90","603.25","613.25","607.95","609.85","608.18","679.40","285.55",13818480,"8,404,080,314.60",118843
"10-May-2021","EQ","611.00","617.00","611.00","607.10","614.05","613.25","614.42","679.40","285.55",12060808,"7,410,417,747.55",181676
"07-May-2021","EQ","612.00","614.80","603.70","608.20","607.35","607.10","608.56","679.40","285.55",10941083,"6,658,276,805.95",150622
"06-May-2021","EQ","602.80","610.85","599.25","602.80","609.95","608.20","605.35","679.40","285.55",16949763,"10,260,570,177.60",156779
"05-May-2021","EQ","595.30","604.80","584.70","591.55","604.00","602.80","596.84","679.40","285.55",17253943,"10,297,906,055.00",203282
"04-May-2021","EQ","596.65","608.00","589.00","596.75","592.00","591.55","600.27","679.40","285.55",15115127,"9,073,114,674.20",170816
"03-May-2021","EQ","592.55","598.85","587.50","600.50","598.30","596.75","592.40","679.40","285.55",18010557,"10,669,419,775.40",201108
"30-Apr-2021","EQ","610.10","616.35","598.10","621.45","599.70","600.50","607.02","679.40","285.55",23653258,"14,358,008,451.35",247055
"29-Apr-2021","EQ","622.55","628.45","609.00","621.35","621.00","621.45","619.55","679.40","285.55",34537860,"21,397,915,714.35",304029
"28-Apr-2021","EQ","598.00","622.80","598.00","598.75","619.70","621.35","612.57","679.40","285.55",33292864,"20,394,219,403.50",295406
"27-Apr-2021","EQ","593.25","601.95","591.10","591.10","599.00","598.75","597.63","679.40","285.55",24239685,"14,486,296,318.65",233412
"26-Apr-2021","EQ","602.00","605.50","588.00","569.95","588.70","591.10","596.22","679.40","285.55",62584522,"37,314,288,015.40",546696
"23-Apr-2021","EQ","569.90","580.50","567.05","579.20","567.50","569.95","572.81","679.40","285.55",33749097,"19,331,670,490.25",364665
"22-Apr-2021","EQ","552.00","580.60","546.90","559.10","578.40","579.20","570.14","679.40","285.55",34942633,"19,922,190,837.65",340989
"20-Apr-2021","EQ","565.20","572.65","552.60","559.75","558.40","559.10","562.91","679.40","285.55",24425842,"13,749,461,212.45",265471
