"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-May-2021","EQ","311.80","318.00","311.80","311.80","314.70","315.65","315.36","334.40","164.05",1227131,"386,989,925.05",16447
"14-May-2021","EQ","319.95","323.85","308.65","317.10","310.65","311.80","316.16","334.40","164.05",3998991,"1,264,327,360.75",55611
"12-May-2021","EQ","315.50","332.00","312.00","313.10","315.70","317.10","324.01","334.40","164.05",7972217,"2,583,104,193.75",95368
"11-May-2021","EQ","310.00","316.90","307.00","317.85","313.25","313.10","313.49","334.40","164.05",1994769,"625,335,872.50",25524
"10-May-2021","EQ","315.00","320.20","309.00","309.85","319.00","317.85","316.51","334.40","164.05",4835154,"1,530,356,399.80",61623
"07-May-2021","EQ","300.50","316.30","299.00","296.50","309.15","309.85","309.44","334.40","164.05",7838176,"2,425,479,006.05",76768
"06-May-2021","EQ","290.80","300.60","290.00","288.05","296.05","296.50","295.47","334.40","164.05",3618674,"1,069,221,824.15",40725
"05-May-2021","EQ","291.10","295.05","287.00","290.40","288.75","288.05","289.61","334.40","164.05",1988974,"576,026,705.10",40327
"04-May-2021","EQ","303.00","303.00","287.00","297.70","291.00","290.40","292.41","334.40","164.05",3787816,"1,107,596,465.70",88532
"03-May-2021","EQ","306.15","307.30","296.55","305.10","298.00","297.70","301.10","334.40","164.05",2004533,"603,571,244.35",29523
"30-Apr-2021","EQ","305.50","312.55","302.05","307.20","304.60","305.10","307.83","334.40","164.00",1726897,"531,594,202.05",21699
"29-Apr-2021","EQ","312.00","314.75","306.00","308.20","307.60","307.20","309.91","334.40","164.00",2514122,"779,146,413.55",37587
"28-Apr-2021","EQ","321.90","321.90","307.00","318.75","308.20","308.20","311.85","334.40","164.00",5195162,"1,620,102,496.60",81036
"27-Apr-2021","EQ","308.00","322.40","306.55","304.15","317.90","318.75","316.41","334.40","164.00",9306441,"2,944,642,768.75",91475
"26-Apr-2021","EQ","304.70","311.00","300.35","299.55","304.65","304.15","305.74","334.40","164.00",3199929,"978,348,317.15",43338
"23-Apr-2021","EQ","302.25","309.25","294.00","302.25","301.40","299.55","301.90","334.40","164.00",2969340,"896,435,473.95",39069
"22-Apr-2021","EQ","287.00","305.00","287.00","284.40","302.00","302.25","297.66","334.40","164.00",3681184,"1,095,742,782.45",46253
"20-Apr-2021","EQ","286.00","290.15","281.10","282.90","290.00","284.40","284.85","334.40","164.00",738454,"210,347,826.25",12695
"19-Apr-2021","EQ","286.00","290.00","278.65","292.10","283.50","282.90","281.79","334.40","164.00",1180792,"332,729,666.35",28037
"16-Apr-2021","EQ","293.00","298.75","291.10","291.75","292.00","292.10","294.12","334.40","162.55",866946,"254,985,901.15",19750
"15-Apr-2021","EQ","291.50","297.90","290.00","291.95","292.70","291.75","292.35","334.40","162.55",1015424,"296,861,061.20",29837
"13-Apr-2021","EQ","298.35","302.45","291.00","294.15","292.30","291.95","294.69","334.40","162.55",1055168,"310,945,029.95",18467
"12-Apr-2021","EQ","303.00","303.00","288.00","308.85","294.05","294.15","294.12","334.40","162.55",1570309,"461,862,238.65",32865
"09-Apr-2021","EQ","317.50","317.50","308.00","319.10","309.10","308.85","311.03","334.40","159.65",2143386,"666,665,669.45",50702
"08-Apr-2021","EQ","307.50","323.50","306.60","307.50","316.80","319.10","314.41","334.40","159.65",3354406,"1,054,675,065.30",57673
"07-Apr-2021","EQ","312.00","317.50","305.25","301.35","306.25","307.50","311.72","334.40","159.65",5173835,"1,612,772,092.35",75306
"06-Apr-2021","EQ","297.80","309.00","290.00","297.25","308.00","301.35","296.68","334.40","159.65",2113161,"626,924,048.30",35709
"05-Apr-2021","EQ","281.00","303.00","277.50","280.25","296.00","297.25","292.41","334.40","159.65",3945113,"1,153,604,715.20",68399
"01-Apr-2021","EQ","276.00","283.00","274.25","272.90","280.50","280.25","279.45","334.40","137.50",1464491,"409,248,685.25",28002
"31-Mar-2021","EQ","264.50","275.00","264.45","262.25","272.10","272.90","271.89","334.40","137.50",1783503,"484,917,782.55",32587
"30-Mar-2021","EQ","281.40","283.00","257.00","278.05","261.95","262.25","267.25","334.40","137.50",2786711,"744,739,852.15",47495
"26-Mar-2021","EQ","271.85","287.90","270.20","266.70","276.95","278.05","278.97","334.40","123.00",2231711,"622,581,544.20",45285
"25-Mar-2021","EQ","268.00","269.80","261.00","265.05","268.25","266.70","265.73","334.40","123.00",1011565,"268,808,153.90",20232
"24-Mar-2021","EQ","270.45","275.80","264.00","270.45","265.00","265.05","269.92","334.40","123.00",1286577,"347,278,348.65",21621
"23-Mar-2021","EQ","280.95","283.70","269.00","278.25","270.00","270.45","273.11","334.40","123.00",1795545,"490,378,231.45",34298
"22-Mar-2021","EQ","284.50","289.70","277.35","283.35","278.20","278.25","281.79","334.40","123.00",1128743,"318,071,539.20",22347
"19-Mar-2021","EQ","285.00","289.70","272.30","286.35","283.00","283.35","279.82","334.40","123.00",998832,"279,494,830.90",22628
"18-Mar-2021","EQ","298.00","298.50","283.10","295.10","288.95","286.35","289.25","334.40","123.00",909476,"263,067,694.80",17518
"17-Mar-2021","EQ","305.00","306.40","293.75","303.70","294.55","295.10","299.05","334.40","123.00",488782,"146,171,945.10",13373
"16-Mar-2021","EQ","300.75","308.85","297.50","300.75","304.55","303.70","302.97","334.40","123.00",504158,"152,745,672.00",11966
"15-Mar-2021","EQ","304.25","306.20","298.50","301.95","301.00","300.75","300.77","334.40","123.00",344567,"103,633,737.65",10653
"12-Mar-2021","EQ","308.00","313.10","301.10","305.45","302.25","301.95","307.84","334.40","116.05",1066538,"328,325,111.70",27262
"10-Mar-2021","EQ","301.00","307.55","295.25","297.65","306.00","305.45","301.19","334.40","116.05",726204,"218,722,387.20",18748
"09-Mar-2021","EQ","310.00","315.90","293.70","309.20","298.00","297.65","301.26","334.40","116.05",1095282,"329,969,942.70",22312
"08-Mar-2021","EQ","314.80","317.35","308.05","311.45","310.00","309.20","312.09","334.40","116.05",599511,"187,102,217.10",11690
"05-Mar-2021","EQ","322.05","322.75","310.00","325.90","311.50","311.45","315.79","334.40","116.05",1237997,"390,949,940.80",24797
"04-Mar-2021","EQ","315.25","334.40","310.20","318.05","323.90","325.90","324.42","334.40","116.05",2619084,"849,672,217.35",44146
"03-Mar-2021","EQ","319.50","326.00","313.60","315.30","316.20","318.05","321.76","328.40","116.05",2427924,"781,210,414.05",39535
"02-Mar-2021","EQ","302.00","322.90","301.70","300.15","314.30","315.30","314.31","328.40","116.05",4031034,"1,266,983,932.20",56483
"01-Mar-2021","EQ","300.10","304.55","298.25","297.50","300.10","300.15","301.47","328.40","116.05",843480,"254,282,016.40",17633
"26-Feb-2021","EQ","302.00","309.75","291.00","304.45","296.00","297.50","302.10","328.40","116.05",1988515,"600,737,752.45",36266
"25-Feb-2021","EQ","309.00","309.75","302.20","305.15","304.80","304.45","306.56","328.40","116.05",1014557,"311,018,371.05",14815
"24-Feb-2021","EQ","304.50","311.00","303.00","304.40","305.20","305.15","307.75","328.40","116.05",647686,"199,324,819.10",9599
"23-Feb-2021","EQ","306.20","309.55","298.55","304.55","303.90","304.40","304.57","328.40","116.05",1086718,"330,981,804.10",30137
"22-Feb-2021","EQ","302.45","311.90","302.00","300.50","304.50","304.55","307.98","328.40","116.05",2311972,"712,029,948.40",38864
"19-Feb-2021","EQ","302.90","307.85","298.05","300.55","301.00","300.50","303.02","328.40","116.05",811948,"246,038,644.20",15215
"18-Feb-2021","EQ","306.00","312.00","298.35","305.60","300.00","300.55","306.49","328.40","116.05",1393494,"427,085,734.80",17897
"17-Feb-2021","EQ","304.95","308.90","301.50","304.70","305.00","305.60","304.93","328.40","116.05",848324,"258,676,232.65",14549
"16-Feb-2021","EQ","298.00","309.85","297.45","297.10","303.50","304.70","305.66","328.40","116.05",2691599,"822,725,904.95",40683
"15-Feb-2021","EQ","300.10","302.35","295.50","300.10","297.40","297.10","297.21","328.40","116.05",942670,"280,170,982.85",9946
"12-Feb-2021","EQ","296.25","302.90","294.95","296.95","299.15","300.10","300.11","328.40","116.05",1120805,"336,369,222.70",18179
"11-Feb-2021","EQ","297.00","300.65","296.00","298.60","296.95","296.95","297.62","328.40","116.05",516828,"153,819,650.35",7424
"10-Feb-2021","EQ","297.90","301.00","294.25","297.15","297.25","298.60","298.24","328.40","116.05",771602,"230,126,081.85",10920
"09-Feb-2021","EQ","298.00","301.75","294.00","297.30","297.15","297.15","297.29","328.40","116.05",879542,"261,477,054.85",13022
"08-Feb-2021","EQ","293.00","306.40","290.05","293.25","296.80","297.30","298.89","328.40","116.05",2464990,"736,767,939.75",32104
"05-Feb-2021","EQ","295.00","295.00","287.50","294.75","293.05","293.25","292.29","328.40","116.05",1113508,"325,470,780.55",13852
"04-Feb-2021","EQ","289.40","298.00","288.25","289.20","292.00","294.75","294.13","328.40","116.05",1264818,"372,016,757.50",19985
"03-Feb-2021","EQ","289.50","290.60","283.00","292.40","289.60","289.20","288.29","328.40","116.05",1472275,"424,446,791.85",17742
"02-Feb-2021","EQ","293.10","294.00","284.55","288.75","291.85","292.40","290.69","328.40","116.05",3147425,"914,925,133.05",61642
"01-Feb-2021","EQ","290.00","292.50","281.60","274.75","290.50","288.75","287.30","328.40","116.05",3511591,"1,008,891,411.20",64793
