"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Jul-2021","EQ","733.00","802.70","726.40","726.55","766.00","764.35","767.92","802.70","376.90",6309572,"4,845,270,620.25",140767
"15-Jul-2021","EQ","712.00","733.40","709.00","707.05","725.00","726.55","722.38","741.85","376.90",1117970,"807,598,790.95",31574
"14-Jul-2021","EQ","691.00","719.00","688.15","690.00","706.25","707.05","702.07","741.85","376.90",883345,"620,172,611.30",33614
"13-Jul-2021","EQ","702.00","716.00","677.00","701.75","690.00","690.00","699.48","741.85","376.90",668532,"467,622,368.65",24144
"12-Jul-2021","EQ","722.50","726.20","690.00","714.95","698.00","701.75","710.55","741.85","376.90",553717,"393,441,015.05",31308
"09-Jul-2021","EQ","708.70","721.85","695.40","706.70","716.10","714.95","708.15","741.85","376.90",509067,"360,497,167.40",16880
"08-Jul-2021","EQ","719.20","733.90","702.00","717.20","706.25","706.70","716.90","741.85","376.90",638822,"457,968,917.55",29491
"07-Jul-2021","EQ","715.60","741.85","711.60","712.25","719.00","717.20","723.46","741.85","376.90",1370237,"991,306,562.60",40170
"06-Jul-2021","EQ","691.10","724.55","686.00","688.90","719.00","712.25","705.07","724.55","376.90",1340561,"945,185,329.80",37689
"05-Jul-2021","EQ","693.20","700.85","677.25","692.75","690.00","688.90","689.91","700.85","376.90",933247,"643,857,436.30",26087
"02-Jul-2021","EQ","663.80","698.00","630.25","660.15","686.00","692.75","681.74","698.00","376.90",2189461,"1,492,651,827.70",51177
"01-Jul-2021","EQ","644.00","666.40","637.10","640.95","664.30","660.15","651.71","678.70","376.90",454391,"296,129,799.60",18094
"30-Jun-2021","EQ","638.00","648.00","633.00","636.20","641.50","640.95","640.70","678.70","376.90",344504,"220,723,357.50",13589
"29-Jun-2021","EQ","634.00","652.75","627.25","632.10","636.50","636.20","641.46","678.70","376.90",609343,"390,866,141.00",27039
"28-Jun-2021","EQ","624.00","635.95","624.00","624.70","635.00","632.10","630.40","678.70","376.90",226835,"142,997,748.05",9608
"25-Jun-2021","EQ","629.25","634.00","615.00","629.25","626.00","624.70","624.09","678.70","376.90",332058,"207,235,688.65",11081
"24-Jun-2021","EQ","640.00","644.20","626.00","634.45","628.15","629.25","631.64","678.70","376.90",324188,"204,770,115.70",15369
"23-Jun-2021","EQ","634.50","649.00","625.55","633.70","635.15","634.45","637.99","678.70","376.90",405913,"258,969,492.00",13572
"22-Jun-2021","EQ","630.00","642.00","630.00","626.95","631.80","633.70","636.53","678.70","376.90",293284,"186,685,301.45",12875
"21-Jun-2021","EQ","616.25","641.40","616.25","639.30","627.00","626.95","628.04","678.70","376.90",397723,"249,786,610.50",28620
"18-Jun-2021","EQ","640.70","649.50","615.00","635.80","640.00","639.30","636.42","678.70","376.90",682720,"434,497,068.65",29780
"17-Jun-2021","EQ","637.50","654.40","628.10","639.45","636.15","635.80","641.45","678.70","376.90",729349,"467,839,490.80",29304
"16-Jun-2021","EQ","649.90","678.70","634.00","651.50","635.60","639.45","660.28","678.70","376.90",1455219,"960,858,667.00",39432
"15-Jun-2021","EQ","655.00","672.75","642.90","651.25","648.40","651.50","663.26","672.75","376.90",1225908,"813,097,388.30",36505
"14-Jun-2021","EQ","625.65","659.75","601.00","625.65","657.55","651.25","637.13","659.75","376.90",1652757,"1,053,025,562.25",41667
"11-Jun-2021","EQ","622.00","632.40","615.00","598.85","625.00","625.65","622.63","632.40","376.90",1990578,"1,239,398,189.85",49539
"10-Jun-2021","EQ","589.80","604.25","585.25","587.65","600.00","598.85","593.66","618.00","376.90",330544,"196,229,422.00",9525
"09-Jun-2021","EQ","602.00","605.05","581.10","599.80","588.00","587.65","596.47","618.00","376.90",684903,"408,523,942.30",15178
"08-Jun-2021","EQ","612.50","618.00","594.65","607.75","601.00","599.80","601.41","618.00","376.90",815839,"490,653,865.15",19638
"07-Jun-2021","EQ","601.75","613.00","587.60","593.70","610.00","607.75","599.10","613.70","376.90",643221,"385,355,285.10",15739
"04-Jun-2021","EQ","603.00","607.40","583.00","603.00","590.00","593.70","594.74","613.70","376.90",759152,"451,498,864.40",22221
"03-Jun-2021","EQ","575.00","609.30","572.60","571.75","602.80","603.00","598.06","613.70","376.90",1199798,"717,546,372.90",26897
"02-Jun-2021","EQ","582.00","585.65","566.50","582.70","573.90","571.75","574.47","613.70","376.90",932305,"535,582,161.35",24089
"01-Jun-2021","EQ","606.00","611.00","575.00","601.45","579.00","582.70","588.71","613.70","376.90",908952,"535,108,395.55",21699
"31-May-2021","EQ","594.00","613.70","587.35","592.00","602.00","601.45","603.10","613.70","376.90",920470,"555,134,642.00",25221
"28-May-2021","EQ","584.10","611.00","580.00","584.15","592.50","592.00","597.66","611.00","373.10",1181668,"706,238,481.50",29696
"27-May-2021","EQ","574.50","591.00","571.25","573.40","589.60","584.15","582.30","596.50","373.10",1032713,"601,350,677.20",22635
"26-May-2021","EQ","573.95","579.10","571.55","572.30","575.00","573.40","574.11","596.50","373.10",487560,"279,912,499.40",13292
"25-May-2021","EQ","577.65","585.00","570.10","582.45","573.55","572.30","576.82","596.50","373.10",855292,"493,349,153.95",19543
"24-May-2021","EQ","591.35","596.50","573.00","589.10","578.30","582.45","585.49","596.50","373.10",1020915,"597,737,144.55",29440
"21-May-2021","EQ","583.40","595.95","573.00","577.50","586.55","589.10","586.86","595.95","347.60",3311064,"1,943,120,104.55",61027
"20-May-2021","EQ","559.50","583.00","558.00","551.95","581.40","577.50","571.33","583.00","347.60",3599357,"2,056,421,841.55",76716
"19-May-2021","EQ","524.00","561.90","524.00","522.95","549.25","551.95","545.84","568.90","347.60",3880317,"2,118,040,353.55",89762
"18-May-2021","EQ","512.00","540.50","512.00","510.45","524.00","522.95","525.36","568.90","347.60",2829988,"1,486,754,457.95",40883
"17-May-2021","EQ","496.20","520.00","496.20","496.20","510.50","510.45","511.47","568.90","347.60",1499907,"767,163,165.50",43690
"14-May-2021","EQ","498.00","510.00","491.60","495.95","496.50","496.20","499.89","568.90","347.60",732652,"366,246,016.15",35775
"12-May-2021","EQ","495.00","517.70","493.00","489.65","497.50","495.95","505.16","568.90","347.60",1536437,"776,143,649.95",36792
"11-May-2021","EQ","478.95","501.50","477.20","480.15","489.90","489.65","492.24","568.90","347.60",957059,"471,104,081.35",33815
"10-May-2021","EQ","480.10","497.00","473.05","476.75","480.10","480.15","483.95","568.90","347.60",900231,"435,671,073.95",27116
"07-May-2021","EQ","493.00","498.50","471.60","486.50","476.00","476.75","488.03","568.90","342.05",822642,"401,475,178.10",22396
"06-May-2021","EQ","470.00","490.00","468.85","468.15","488.00","486.50","480.41","568.90","342.05",1593518,"765,545,877.65",39782
"05-May-2021","EQ","454.00","476.00","452.30","453.55","467.70","468.15","468.50","568.90","342.05",1100846,"515,748,361.70",26854
"04-May-2021","EQ","456.00","461.75","446.10","453.95","452.75","453.55","454.37","568.90","342.05",1051784,"477,901,433.70",22338
"03-May-2021","EQ","451.10","458.05","444.00","453.95","453.50","453.95","453.04","568.90","342.05",593466,"268,863,808.65",15863
"30-Apr-2021","EQ","468.00","468.60","448.60","466.30","455.00","453.95","459.45","568.90","312.05",441570,"202,877,807.15",12498
"29-Apr-2021","EQ","467.00","469.95","458.75","465.80","467.00","466.30","464.33","568.90","312.05",635887,"295,260,194.05",14434
"28-Apr-2021","EQ","463.85","467.00","457.00","461.90","464.00","465.80","462.94","568.90","312.05",522616,"241,941,497.55",12106
"27-Apr-2021","EQ","470.00","481.20","458.05","468.40","459.00","461.90","472.94","568.90","312.05",1241922,"587,348,690.90",29976
"26-Apr-2021","EQ","477.00","478.90","454.60","448.95","467.90","468.40","466.11","568.90","312.05",2211635,"1,030,860,007.95",43205
"23-Apr-2021","EQ","452.05","458.75","446.80","452.05","449.55","448.95","451.47","568.90","309.00",1468086,"662,797,970.40",26765
"22-Apr-2021","EQ","440.00","460.70","432.00","424.60","451.00","452.05","447.87","568.90","309.00",6236631,"2,793,181,023.15",148474
"20-Apr-2021","EQ","415.20","428.80","414.20","410.10","425.00","424.60","423.84","568.90","309.00",1540584,"652,958,388.15",31692
"19-Apr-2021","EQ","402.00","412.90","402.00","417.15","408.95","410.10","408.57","568.90","309.00",513965,"209,988,174.80",12594
"16-Apr-2021","EQ","412.00","419.00","404.50","409.80","415.00","417.15","411.33","568.90","309.00",774030,"318,383,779.65",21056
"15-Apr-2021","EQ","397.00","417.00","395.15","393.75","407.20","409.80","408.22","568.90","309.00",1378024,"562,540,782.15",31182
"13-Apr-2021","EQ","387.00","402.00","387.00","390.15","395.00","393.75","394.65","568.90","309.00",790633,"312,026,035.80",21394
"12-Apr-2021","EQ","389.50","396.00","380.00","391.70","388.10","390.15","388.30","568.90","309.00",697680,"270,909,378.15",20935
"09-Apr-2021","EQ","393.10","398.00","389.25","393.05","392.70","391.70","392.50","568.90","272.00",171961,"67,495,458.35",6964
"08-Apr-2021","EQ","393.00","399.00","388.10","392.05","393.00","393.05","394.13","568.90","272.00",459735,"181,195,197.45",15429
"07-Apr-2021","EQ","383.80","396.00","383.05","385.35","392.50","392.05","391.07","568.90","272.00",331109,"129,487,859.75",12617
"06-Apr-2021","EQ","392.90","392.90","382.10","391.85","384.85","385.35","386.85","568.90","272.00",1289394,"498,803,454.85",20529
"05-Apr-2021","EQ","395.50","395.90","386.00","394.60","391.05","391.85","389.40","568.90","272.00",454112,"176,832,297.45",20838
"01-Apr-2021","EQ","385.00","397.50","384.60","382.80","392.95","394.60","393.21","568.90","248.00",613986,"241,426,730.25",29120
"31-Mar-2021","EQ","387.00","391.95","376.90","387.35","381.90","382.80","384.64","568.90","248.00",861523,"331,378,051.85",30450
"30-Mar-2021","EQ","398.00","402.25","386.00","394.80","386.50","387.35","390.96","568.90","248.00",712755,"278,661,245.85",26615
"26-Mar-2021","EQ","397.85","402.00","394.00","397.00","394.90","394.80","396.86","568.90","203.60",704389,"279,546,852.90",17665
"25-Mar-2021","EQ","401.00","405.85","395.00","400.35","397.90","397.00","400.74","568.90","203.60",599395,"240,204,380.50",15985
"24-Mar-2021","EQ","410.00","417.05","398.50","412.20","401.40","400.35","406.97","568.90","203.60",791366,"322,062,155.55",16547
