"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Jul-2021","EQ","1,700.90","1,736.85","1,700.00","1,700.95","1,721.50","1,722.85","1,725.14","1,792.95","1,028.55",1435514,"2,476,459,290.00",71037
"23-Jul-2021","EQ","1,714.65","1,725.95","1,697.00","1,701.75","1,700.75","1,700.95","1,708.98","1,792.95","986.00",1053239,"1,799,966,586.25",51832
"22-Jul-2021","EQ","1,695.00","1,714.65","1,682.20","1,671.40","1,706.00","1,701.75","1,701.46","1,792.95","986.00",1146821,"1,951,267,449.35",54703
"20-Jul-2021","EQ","1,680.35","1,691.45","1,662.50","1,680.35","1,669.15","1,671.40","1,671.49","1,792.95","986.00",819793,"1,370,275,953.00",36739
"19-Jul-2021","EQ","1,694.35","1,709.25","1,674.90","1,695.35","1,680.10","1,680.35","1,690.84","1,792.95","986.00",831260,"1,405,527,048.00",39686
"16-Jul-2021","EQ","1,706.90","1,710.00","1,688.65","1,701.55","1,695.00","1,695.35","1,697.69","1,792.95","941.80",907734,"1,541,052,681.15",38026
"15-Jul-2021","EQ","1,705.50","1,716.75","1,694.50","1,710.35","1,699.00","1,701.55","1,705.38","1,792.95","941.80",943422,"1,608,894,622.95",43104
"14-Jul-2021","EQ","1,726.00","1,728.60","1,705.00","1,724.25","1,709.65","1,710.35","1,714.50","1,792.95","941.80",891780,"1,528,953,422.65",34843
"13-Jul-2021","EQ","1,730.00","1,735.00","1,717.45","1,719.85","1,725.00","1,724.25","1,724.43","1,792.95","941.80",797913,"1,375,941,945.70",27129
"12-Jul-2021","EQ","1,730.00","1,739.20","1,711.90","1,720.60","1,720.00","1,719.85","1,724.86","1,792.95","941.80",792602,"1,367,126,095.50",40070
"09-Jul-2021","EQ","1,724.00","1,739.95","1,718.00","1,726.35","1,719.95","1,720.60","1,726.62","1,792.95","941.80",831213,"1,435,191,884.35",34819
"08-Jul-2021","EQ","1,730.00","1,746.00","1,721.25","1,727.25","1,724.95","1,726.35","1,733.60","1,792.95","941.80",1167637,"2,024,209,772.70",46837
"07-Jul-2021","EQ","1,762.80","1,783.40","1,718.00","1,762.80","1,726.80","1,727.25","1,735.00","1,792.95","941.80",2188364,"3,796,808,310.15",87991
"06-Jul-2021","EQ","1,750.00","1,774.00","1,746.05","1,749.90","1,760.90","1,762.80","1,763.80","1,792.95","941.80",960973,"1,694,959,386.90",39402
"05-Jul-2021","EQ","1,760.00","1,762.90","1,743.00","1,754.75","1,751.00","1,749.90","1,751.01","1,792.95","941.80",632904,"1,108,223,791.95",26075
"02-Jul-2021","EQ","1,755.00","1,767.85","1,740.20","1,740.30","1,750.00","1,754.75","1,754.12","1,792.95","935.00",1259675,"2,209,621,077.70",42242
"01-Jul-2021","EQ","1,729.00","1,746.40","1,725.75","1,732.50","1,742.90","1,740.30","1,737.22","1,792.95","935.00",567971,"986,691,470.25",23607
"30-Jun-2021","EQ","1,738.00","1,755.35","1,728.15","1,731.60","1,737.25","1,732.50","1,741.79","1,792.95","935.00",803926,"1,400,269,090.85",39404
"29-Jun-2021","EQ","1,735.80","1,746.00","1,721.25","1,728.05","1,730.00","1,731.60","1,732.66","1,792.95","935.00",1236704,"2,142,784,541.75",45102
"28-Jun-2021","EQ","1,768.50","1,768.50","1,719.75","1,753.85","1,730.75","1,728.05","1,733.71","1,792.95","935.00",1339433,"2,322,194,077.70",61075
"25-Jun-2021","EQ","1,785.00","1,792.00","1,742.00","1,780.85","1,755.00","1,753.85","1,762.65","1,792.95","935.00",1378327,"2,429,505,537.40",55817
"24-Jun-2021","EQ","1,785.00","1,792.95","1,767.60","1,782.55","1,777.10","1,780.85","1,781.50","1,792.95","935.00",1271298,"2,264,823,603.05",46438
"23-Jun-2021","EQ","1,757.00","1,786.00","1,755.05","1,757.00","1,783.00","1,782.55","1,774.45","1,786.00","935.00",1608518,"2,854,238,678.25",62044
"22-Jun-2021","EQ","1,750.10","1,770.80","1,748.00","1,742.85","1,756.00","1,757.00","1,760.14","1,770.80","935.00",2083172,"3,666,675,179.40",58460
"21-Jun-2021","EQ","1,699.00","1,747.55","1,690.75","1,711.30","1,742.00","1,742.85","1,723.25","1,748.95","935.00",925811,"1,595,406,111.55",52096
"18-Jun-2021","EQ","1,700.10","1,725.00","1,686.00","1,711.40","1,722.00","1,711.30","1,706.47","1,748.95","933.65",2018319,"3,444,200,094.05",66069
"17-Jun-2021","EQ","1,706.00","1,722.00","1,701.40","1,714.95","1,706.00","1,711.40","1,712.20","1,748.95","933.65",546515,"935,745,075.85",34610
"16-Jun-2021","EQ","1,724.00","1,729.00","1,706.50","1,723.40","1,712.60","1,714.95","1,719.30","1,748.95","933.65",1116772,"1,920,069,001.65",45931
"15-Jun-2021","EQ","1,748.00","1,748.95","1,719.60","1,734.80","1,721.90","1,723.40","1,732.96","1,748.95","933.65",868275,"1,504,688,802.65",53361
"14-Jun-2021","EQ","1,728.45","1,740.00","1,713.00","1,728.45","1,730.20","1,734.80","1,728.83","1,745.85","933.65",887780,"1,534,819,074.45",48509
"11-Jun-2021","EQ","1,736.55","1,743.00","1,724.55","1,738.65","1,729.50","1,728.45","1,732.71","1,745.85","901.00",761647,"1,319,710,035.75",44569
