"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Jul-2021","EQ","397.70","400.55","394.00","394.40","399.00","397.70","397.44","501.70","159.60",8459294,"3,362,073,324.20",89276
"22-Jul-2021","EQ","385.50","396.70","385.00","380.15","395.75","394.40","390.84","501.70","159.60",9400295,"3,674,017,370.20",79045
"20-Jul-2021","EQ","395.45","395.45","378.60","393.45","379.70","380.15","384.03","501.70","159.60",10162199,"3,902,599,579.85",100348
"19-Jul-2021","EQ","400.00","404.55","390.00","405.95","393.70","393.45","396.72","501.70","159.60",9945721,"3,945,690,456.85",98084
"16-Jul-2021","EQ","399.30","408.80","397.50","397.00","405.20","405.95","404.84","501.70","159.60",10515786,"4,257,210,902.30",106149
"15-Jul-2021","EQ","397.10","401.10","394.35","396.05","396.90","397.00","397.98","501.70","159.60",6608656,"2,630,091,151.00",60313
"14-Jul-2021","EQ","396.00","399.40","392.45","395.00","395.05","396.05","396.00","501.70","159.60",5006578,"1,982,612,826.05",51100
"13-Jul-2021","EQ","396.00","401.50","393.70","392.85","395.10","395.00","397.15","501.70","159.60",5755567,"2,285,808,970.90",61032
"12-Jul-2021","EQ","398.25","402.50","391.10","394.75","392.15","392.85","397.28","501.70","159.60",7880289,"3,130,683,121.90",83963
"09-Jul-2021","EQ","386.00","396.85","383.40","386.55","394.40","394.75","391.44","501.70","152.80",7768549,"3,040,916,636.25",78785
"08-Jul-2021","EQ","400.95","401.75","384.30","400.20","386.35","386.55","391.58","501.70","152.80",9009413,"3,527,920,847.55",100944
"07-Jul-2021","EQ","393.00","402.60","384.05","391.00","400.00","400.20","394.66","501.70","152.80",11491655,"4,535,330,817.95",94543
"06-Jul-2021","EQ","394.00","398.10","387.10","394.15","391.25","391.00","393.51","501.70","152.80",5032091,"1,980,155,125.35",60303
"05-Jul-2021","EQ","391.35","396.40","385.35","388.15","393.95","394.15","391.50","501.70","152.80",5920446,"2,317,872,921.75",53716
"02-Jul-2021","EQ","396.90","397.00","387.25","394.80","388.05","388.15","391.22","501.70","148.75",5780873,"2,261,601,420.95",69561
"01-Jul-2021","EQ","401.00","401.00","392.15","397.45","395.50","394.80","396.17","501.70","148.75",7915431,"3,135,846,227.90",83508
"30-Jun-2021","EQ","402.35","408.60","396.20","398.95","397.80","397.45","402.67","501.70","148.75",8316359,"3,348,763,555.15",68584
"29-Jun-2021","EQ","408.20","410.70","397.20","408.35","399.50","398.95","402.78","501.70","148.75",7162050,"2,884,705,811.20",62377
"28-Jun-2021","EQ","398.00","409.75","394.05","395.60","408.80","408.35","405.00","501.70","148.75",10910974,"4,418,909,617.00",100169
"25-Jun-2021","EQ","391.95","401.90","390.25","386.40","395.45","395.60","396.64","501.70","143.00",10914596,"4,329,142,466.25",96728
"24-Jun-2021","EQ","386.00","392.20","383.60","385.20","388.50","386.40","388.13","501.70","143.00",5919171,"2,297,418,646.10",56257
"23-Jun-2021","EQ","390.45","394.80","383.20","388.70","384.60","385.20","389.88","501.70","143.00",5167908,"2,014,861,682.05",48648
"22-Jun-2021","EQ","386.30","395.00","384.55","381.95","387.50","388.70","390.20","501.70","143.00",9863264,"3,848,606,675.95",94310
"21-Jun-2021","EQ","376.00","388.50","373.45","388.35","381.50","381.95","381.26","501.70","143.00",18216426,"6,945,232,331.65",145619
"18-Jun-2021","EQ","395.00","395.00","365.00","395.50","391.40","388.35","380.29","501.70","135.10",22497537,"8,555,543,916.10",209885
"17-Jun-2021","EQ","401.50","411.70","392.35","407.35","394.00","395.50","401.52","501.70","135.10",10354231,"4,157,399,630.60",101611
"16-Jun-2021","EQ","420.75","424.60","405.30","422.50","408.30","407.35","411.16","501.70","135.10",14457301,"5,944,322,368.45",148144
"15-Jun-2021","EQ","427.90","429.60","420.10","425.10","420.40","422.50","425.25","501.70","135.10",8374127,"3,561,064,875.95",83441
"14-Jun-2021","EQ","424.00","428.70","405.95","421.10","425.00","425.10","421.28","501.70","135.10",15785263,"6,649,958,249.15",136743
"11-Jun-2021","EQ","409.00","422.40","404.65","405.45","421.65","421.10","414.21","501.70","131.20",17216758,"7,131,405,993.10",163438
"10-Jun-2021","EQ","400.50","407.20","399.35","397.65","406.80","405.45","403.88","501.70","131.20",8660122,"3,497,635,208.65",75421
"09-Jun-2021","EQ","403.70","407.30","394.45","401.75","397.00","397.65","401.60","501.70","131.20",7707531,"3,095,372,884.35",73431
"08-Jun-2021","EQ","407.00","407.50","394.60","404.75","401.30","401.75","400.63","501.70","131.20",9620313,"3,854,210,704.35",82195
"07-Jun-2021","EQ","401.25","410.50","400.00","398.60","404.45","404.75","405.34","501.70","131.20",11066997,"4,485,921,478.20",100142
