"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Sep-2021","EQ","652.00","664.80","650.30","651.15","662.75","662.85","658.41","1,550.00","252.00",2214462,"1,458,033,457.65",39741
"14-Sep-2021","EQ","648.00","666.00","644.20","645.70","649.80","651.15","654.95","1,550.00","252.00",3124016,"2,046,062,452.80",79517
"13-Sep-2021","EQ","652.50","654.90","644.70","656.05","646.40","645.70","648.59","1,550.00","252.00",1502115,"974,250,813.85",42953
"09-Sep-2021","EQ","653.80","659.55","650.40","656.90","654.95","656.05","654.74","1,550.00","252.00",1315651,"861,413,962.60",34408
"08-Sep-2021","EQ","667.00","668.80","655.20","665.85","657.00","656.90","660.34","1,550.00","252.00",1666937,"1,100,747,504.75",33096
"07-Sep-2021","EQ","663.00","669.00","653.45","660.65","665.90","665.85","660.84","1,550.00","252.00",1489435,"984,279,610.25",25903
"06-Sep-2021","EQ","655.00","668.80","648.00","652.30","660.00","660.65","658.60","1,550.00","252.00",2302819,"1,516,637,547.10",39572
"03-Sep-2021","EQ","660.00","662.10","650.55","657.15","652.50","652.30","654.44","1,550.00","252.00",1454172,"951,670,001.05",24612
"02-Sep-2021","EQ","659.80","664.80","655.20","662.70","657.00","657.15","658.35","1,550.00","252.00",1637819,"1,078,260,897.90",32635
"01-Sep-2021","EQ","669.60","671.00","657.20","666.60","659.95","662.70","664.79","1,550.00","252.00",1809601,"1,202,997,103.90",36388
"31-Aug-2021","EQ","652.65","670.50","651.05","649.20","665.20","666.60","664.03","1,550.00","252.00",2836964,"1,883,829,188.95",46405
"30-Aug-2021","EQ","652.20","654.70","645.85","658.60","650.95","649.20","650.41","1,550.00","252.00",2461848,"1,601,206,436.25",46508
"27-Aug-2021","EQ","666.25","669.65","656.05","667.55","658.90","658.60","661.39","1,550.00","252.00",1395513,"922,983,176.35",32726
"26-Aug-2021","EQ","675.80","678.45","664.00","677.20","666.70","667.55","671.67","1,550.00","252.00",1993350,"1,338,878,283.00",40542
"25-Aug-2021","EQ","675.45","681.00","667.25","671.75","673.50","677.20","673.96","1,550.00","252.00",1971277,"1,328,568,323.60",40543
"24-Aug-2021","EQ","637.40","681.90","635.00","637.70","676.50","671.75","658.78","1,550.00","252.00",3770765,"2,484,108,545.00",69603
"23-Aug-2021","EQ","682.10","684.35","628.10","679.80","634.00","637.70","657.19","1,550.00","252.00",4028231,"2,647,321,258.85",85773
"20-Aug-2021","EQ","690.00","695.95","675.00","693.45","675.90","679.80","685.87","1,550.00","252.00",1995541,"1,368,684,678.35",53066
"18-Aug-2021","EQ","699.15","706.00","691.00","694.85","693.00","693.45","696.59","1,550.00","252.00",1456403,"1,014,513,047.95",37368
"17-Aug-2021","EQ","690.00","712.00","690.00","689.35","696.95","694.85","699.80","1,550.00","252.00",4423192,"3,095,352,328.90",62705
"16-Aug-2021","EQ","709.90","716.70","684.00","707.25","688.00","689.35","700.10","1,550.00","252.00",2390997,"1,673,945,208.65",53293
"13-Aug-2021","EQ","711.80","721.00","704.10","708.70","709.40","707.25","711.55","1,550.00","252.00",2320192,"1,650,940,059.70",55795
"12-Aug-2021","EQ","704.80","723.75","697.60","703.50","708.00","708.70","713.17","1,550.00","252.00",3099023,"2,210,116,096.05",56767
"11-Aug-2021","EQ","709.50","710.75","695.00","706.85","703.00","703.50","699.32","1,550.00","252.00",3953211,"2,764,549,633.10",46289
"10-Aug-2021","EQ","707.05","715.00","696.20","703.05","705.70","706.85","706.04","1,550.00","252.00",5162279,"3,644,761,204.15",89612
"09-Aug-2021","EQ","685.95","710.00","683.20","679.80","703.50","703.05","700.81","1,550.00","252.00",7958771,"5,577,589,824.50",155513
"06-Aug-2021","EQ","675.00","686.75","673.10","671.55","679.80","679.80","680.81","1,550.00","252.00",4077225,"2,775,817,316.85",71558
"05-Aug-2021","EQ","650.05","673.00","645.85","646.80","672.00","671.55","661.22","1,550.00","252.00",5877440,"3,886,272,243.55",80105
"04-Aug-2021","EQ","653.00","653.00","638.80","647.40","649.00","646.80","645.27","1,550.00","252.00",1833363,"1,183,015,712.95",50823
"03-Aug-2021","EQ","657.60","659.25","645.10","654.50","647.00","647.40","650.62","1,550.00","252.00",1919695,"1,249,000,919.55",50015
"02-Aug-2021","EQ","649.00","664.00","646.80","641.50","654.00","654.50","656.18","1,550.00","252.00",3944981,"2,588,616,031.30",80806
