"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Dec-2021","EQ","347.00","347.20","334.00","347.25","339.95","337.90","338.16","385.90","120.00",14527577,"4,912,577,426.45",126659
"01-Dec-2021","EQ","344.00","349.75","335.00","338.85","347.85","347.25","341.88","385.90","120.00",10966477,"3,749,216,795.90",83410
"30-Nov-2021","EQ","346.95","354.00","336.00","346.80","339.00","338.85","343.54","385.90","120.00",17562378,"6,033,387,323.15",105508
"29-Nov-2021","EQ","352.70","355.90","343.10","353.90","346.60","346.80","350.31","385.90","120.00",11884679,"4,163,377,454.90",105165
"26-Nov-2021","EQ","359.75","366.80","349.30","367.60","352.80","353.90","357.17","385.90","110.75",24405163,"8,716,902,436.30",183702
"25-Nov-2021","EQ","345.00","373.20","342.35","345.60","368.00","367.60","361.32","385.90","110.75",40281820,"14,554,594,154.20",253842
"24-Nov-2021","EQ","344.90","353.25","340.45","354.60","343.95","345.60","347.04","385.90","110.75",29083799,"10,093,273,555.95",187108
"23-Nov-2021","EQ","344.90","361.00","337.60","328.35","348.95","354.60","348.84","385.90","110.75",333341211,"116,284,377,403.60",617731
"22-Nov-2021","EQ","309.60","332.40","309.60","309.55","332.30","328.35","321.51","385.90","110.75",58648584,"18,856,035,578.45",266429
"18-Nov-2021","EQ","343.05","343.05","290.30","338.20","309.50","309.55","317.23","385.90","106.05",69494735,"22,045,841,445.00",432463
"17-Nov-2021","EQ","330.75","340.45","329.00","332.75","338.20","338.20","335.93","385.90","106.05",13264427,"4,455,909,611.15",93915
"16-Nov-2021","EQ","324.65","339.30","324.00","324.55","330.90","332.75","334.49","385.90","106.05",20023683,"6,697,733,301.05",129463
"15-Nov-2021","EQ","329.00","331.65","324.00","328.20","324.65","324.55","327.53","385.90","106.05",8320124,"2,725,053,425.45",55587
"12-Nov-2021","EQ","325.90","331.65","323.75","323.85","329.00","328.20","327.97","385.90","94.55",15039279,"4,932,496,281.35",86296
"11-Nov-2021","EQ","322.35","326.90","317.10","323.15","323.40","323.85","322.69","385.90","94.55",15963978,"5,151,492,469.60",82481
"10-Nov-2021","EQ","316.95","325.90","316.40","318.60","322.90","323.15","321.09","385.90","94.55",24331479,"7,812,659,061.65",124824
"09-Nov-2021","EQ","322.75","323.95","315.20","324.75","318.65","318.60","319.19","385.90","94.55",19869811,"6,342,193,562.90",103040
"08-Nov-2021","EQ","315.50","327.20","311.10","312.20","325.40","324.75","320.90","385.90","94.55",19796688,"6,352,697,634.45",127612
"04-Nov-2021","EQ","312.20","314.25","310.10","310.65","310.80","312.20","312.13","385.90","91.20",2988176,"932,706,464.00",22464
"03-Nov-2021","EQ","309.20","317.25","308.50","308.00","311.00","310.65","312.19","385.90","91.20",15956363,"4,981,385,170.75",95025
"02-Nov-2021","EQ","306.00","314.85","305.20","302.15","309.20","308.00","310.08","385.90","91.20",16357465,"5,072,087,213.10",97190
"01-Nov-2021","EQ","312.00","312.00","300.00","304.00","305.20","302.15","304.62","385.90","91.20",20031854,"6,102,199,235.15",120184
"29-Oct-2021","EQ","302.60","311.15","296.40","300.85","303.90","304.00","304.29","385.90","91.20",19418592,"5,908,842,284.15",151905
"28-Oct-2021","EQ","307.00","311.35","295.00","315.35","301.55","300.85","303.88","385.90","91.20",25364271,"7,707,610,373.70",200001
"27-Oct-2021","EQ","329.00","330.80","314.30","330.55","314.90","315.35","322.50","385.90","91.20",16987345,"5,478,408,625.80",106832
"26-Oct-2021","EQ","327.05","332.60","320.45","325.45","329.75","330.55","327.09","385.90","91.20",14570005,"4,765,738,712.20",101312
"25-Oct-2021","EQ","326.00","332.25","314.60","323.85","324.75","325.45","325.02","385.90","91.20",17295947,"5,621,526,712.65",128706
"22-Oct-2021","EQ","346.00","346.50","321.15","350.40","324.10","323.85","330.98","385.90","91.20",23046439,"7,627,950,028.05",155921
"21-Oct-2021","EQ","357.00","362.35","337.05","356.25","349.85","350.40","350.35","385.90","91.20",17004410,"5,957,526,234.15",111792
"20-Oct-2021","EQ","363.80","364.40","348.20","371.05","356.00","356.25","357.46","385.90","91.20",15654936,"5,596,022,774.60",139860
"19-Oct-2021","EQ","378.90","385.90","361.75","374.75","372.00","371.05","376.86","385.90","91.20",28838312,"10,868,004,588.35",212497
"18-Oct-2021","EQ","345.25","378.35","345.25","331.90","376.45","374.75","365.80","378.35","91.20",48802954,"17,851,956,349.30",333380
"14-Oct-2021","EQ","324.00","342.45","324.00","319.45","331.20","331.90","333.58","342.45","91.20",26405427,"8,808,324,299.60",191479
"13-Oct-2021","EQ","315.25","323.00","312.20","312.20","319.60","319.45","317.82","341.45","91.20",16291520,"5,177,764,172.10",125474
"12-Oct-2021","EQ","303.55","313.45","297.90","297.75","311.90","312.20","307.36","341.45","91.20",21173375,"6,507,912,680.70",137121
"11-Oct-2021","EQ","293.95","301.80","292.70","294.05","298.85","297.75","298.19","341.45","91.20",6922845,"2,064,297,307.15",48793
"08-Oct-2021","EQ","294.90","301.50","292.65","290.80","294.30","294.05","296.27","341.45","91.20",7025380,"2,081,397,507.30",50707
"07-Oct-2021","EQ","294.90","294.90","290.10","290.95","291.40","290.80","292.60","341.45","91.20",7738137,"2,264,198,021.55",140691
"06-Oct-2021","EQ","304.20","307.10","289.00","303.00","289.90","290.95","297.19","341.45","91.20",9850825,"2,927,521,346.30",81685
"05-Oct-2021","EQ","299.70","308.00","299.20","298.30","303.50","303.00","304.04","341.45","91.20",12193085,"3,707,204,911.20",91613
"04-Oct-2021","EQ","288.10","300.00","286.15","285.85","298.50","298.30","294.17","341.45","91.20",8623041,"2,536,646,308.70",58121
"01-Oct-2021","EQ","285.80","290.30","283.15","287.65","285.30","285.85","286.69","341.45","91.20",7227287,"2,071,990,051.35",51140
"30-Sep-2021","EQ","292.95","293.50","286.50","292.15","288.45","287.65","290.52","341.45","91.20",6824351,"1,982,602,379.35",41843
"29-Sep-2021","EQ","288.90","295.15","287.00","290.65","292.45","292.15","291.60","341.45","91.20",7701691,"2,245,839,031.60",45418
"28-Sep-2021","EQ","286.95","294.90","285.35","287.60","290.00","290.65","291.53","341.45","91.20",7363760,"2,146,728,823.05",54838
"27-Sep-2021","EQ","293.90","293.90","286.90","293.10","287.45","287.60","289.97","341.45","91.20",8561365,"2,482,564,753.30",61300
"24-Sep-2021","EQ","299.00","299.00","291.45","299.60","292.60","293.10","294.32","341.45","91.20",9015535,"2,653,465,915.00",58097
"23-Sep-2021","EQ","299.00","302.40","298.10","294.90","299.00","299.60","299.96","341.45","91.20",7756451,"2,326,626,990.85",55933
"22-Sep-2021","EQ","294.00","298.00","290.65","292.90","294.30","294.90","294.45","341.45","91.20",7386307,"2,174,919,108.50",61287
"21-Sep-2021","EQ","286.00","293.75","282.95","286.55","293.45","292.90","289.14","341.45","91.20",10413898,"3,011,089,201.30",75226
"20-Sep-2021","EQ","294.10","295.30","284.40","302.00","286.30","286.55","291.31","341.45","91.20",13157824,"3,832,953,124.00",107304
"17-Sep-2021","EQ","308.90","308.90","296.70","309.10","301.00","302.00","301.51","341.45","91.20",16865737,"5,085,241,423.75",104773
"16-Sep-2021","EQ","310.05","311.90","304.35","307.20","309.20","309.10","309.48","341.45","91.20",9401199,"2,909,512,805.70",61435
"15-Sep-2021","EQ","304.95","310.00","303.20","303.20","307.25","307.20","307.03","341.45","91.20",6917307,"2,123,826,069.25",49282
"14-Sep-2021","EQ","309.25","309.25","302.55","308.55","303.30","303.20","305.81","341.45","91.20",8122323,"2,483,866,760.60",58674
"13-Sep-2021","EQ","302.40","309.15","302.40","301.85","308.50","308.55","306.89","341.45","91.20",12916710,"3,964,032,490.90",80743
"09-Sep-2021","EQ","299.55","305.00","298.65","298.95","301.50","301.85","301.82","341.45","91.20",7343112,"2,216,309,774.90",54255
"08-Sep-2021","EQ","294.95","301.75","294.00","311.95","299.45","298.95","298.89","341.45","91.20",13318639,"3,980,848,753.45",111339
"07-Sep-2021","EQ","316.50","317.25","306.80","315.15","312.80","311.95","312.67","341.45","91.20",16328996,"5,105,545,301.30",107044
"06-Sep-2021","EQ","311.20","315.95","309.00","308.30","315.35","315.15","312.72","341.45","91.20",12586099,"3,935,952,673.35",89559
"03-Sep-2021","EQ","305.40","311.00","303.15","305.80","308.20","308.30","306.96","341.45","91.20",17893322,"5,492,610,975.55",108177
"02-Sep-2021","EQ","305.00","309.25","300.00","298.05","305.70","305.80","305.11","341.45","91.20",33332582,"10,169,989,739.25",191238
"01-Sep-2021","EQ","305.00","305.25","294.00","302.80","298.90","298.05","298.13","341.45","91.20",25319582,"7,548,432,695.45",112794
"31-Aug-2021","EQ","299.85","305.90","294.55","298.60","303.15","302.80","301.47","341.45","91.20",27040537,"8,151,914,084.75",129266
"30-Aug-2021","EQ","300.00","302.70","295.10","292.60","298.00","298.60","298.83","341.45","91.20",22246795,"6,648,037,745.45",120805
"27-Aug-2021","EQ","288.70","295.30","288.45","287.55","292.00","292.60","292.54","341.45","91.20",14509752,"4,244,660,251.50",72874
"26-Aug-2021","EQ","290.25","293.40","283.40","290.05","290.00","287.55","287.21","341.45","91.20",15369839,"4,414,418,424.30",94315
"25-Aug-2021","EQ","288.00","292.00","284.05","286.40","290.50","290.05","288.86","341.45","91.20",17963680,"5,188,949,014.30",108702
"24-Aug-2021","EQ","279.80","289.00","276.10","273.95","286.95","286.40","282.38","341.45","91.20",32936022,"9,300,611,434.90",160757
"23-Aug-2021","EQ","275.20","278.70","261.00","269.25","273.70","273.95","271.66","341.45","91.20",32529835,"8,836,895,836.25",161961
"20-Aug-2021","EQ","289.00","289.00","266.65","295.90","266.65","269.25","276.84","341.45","91.20",33985528,"9,408,711,539.00",229975
"18-Aug-2021","EQ","298.90","305.70","292.55","303.15","295.50","295.90","298.00","341.45","91.20",36805826,"10,968,132,685.10",218383
"17-Aug-2021","EQ","335.90","341.25","293.50","336.50","297.95","303.15","313.90","341.45","91.20",82029102,"25,748,789,943.80",488410
"16-Aug-2021","EQ","329.80","341.45","323.10","328.65","336.45","336.50","334.82","341.45","91.20",24614283,"8,241,251,147.20",159149
"13-Aug-2021","EQ","324.00","333.00","320.60","323.55","327.35","328.65","327.51","333.00","91.20",20764801,"6,800,667,433.35",154009
"12-Aug-2021","EQ","326.00","327.40","319.35","324.45","322.60","323.55","323.49","327.40","91.20",11383091,"3,682,355,990.50",88833
"11-Aug-2021","EQ","307.55","325.00","307.40","304.75","324.45","324.45","317.13","325.00","91.20",31209044,"9,897,442,198.70",234007
"10-Aug-2021","EQ","308.90","312.25","301.55","309.55","303.80","304.75","307.41","319.55","91.20",8019719,"2,465,358,776.20",62862
"09-Aug-2021","EQ","315.75","317.05","305.65","314.15","309.00","309.55","311.49","319.55","91.20",9624181,"2,997,829,536.75",72160
"06-Aug-2021","EQ","314.00","316.75","311.00","311.85","314.05","314.15","313.74","319.55","91.20",8083629,"2,536,192,003.90",54659
"05-Aug-2021","EQ","310.90","315.50","303.10","311.00","312.50","311.85","310.84","319.55","91.20",14555093,"4,524,271,902.20",124849
"04-Aug-2021","EQ","313.55","319.25","307.80","312.90","311.05","311.00","313.20","319.55","91.20",10834095,"3,393,230,233.75",83326
"03-Aug-2021","EQ","313.75","317.70","307.80","313.25","313.10","312.90","313.14","319.55","91.20",16167055,"5,062,627,314.15",152224
"02-Aug-2021","EQ","303.10","319.55","300.00","301.85","312.90","313.25","311.54","319.55","91.20",26196659,"8,161,300,387.05",171041
"30-Jul-2021","EQ","291.50","306.35","290.50","288.60","301.45","301.85","299.28","306.35","91.20",34614433,"10,359,430,197.85",203149
"29-Jul-2021","EQ","271.70","290.90","270.60","270.10","286.85","288.60","283.97","296.30","91.20",31005496,"8,804,778,641.45",196657
"28-Jul-2021","EQ","265.00","270.95","261.00","265.45","269.90","270.10","266.37","296.30","91.20",7335089,"1,953,832,388.50",49977
"27-Jul-2021","EQ","276.25","276.25","262.50","272.10","264.75","265.45","269.23","296.30","91.20",12185383,"3,280,610,112.10",80034
"26-Jul-2021","EQ","268.60","273.70","267.00","267.80","272.05","272.10","271.30","296.30","91.20",7303590,"1,981,465,884.25",53420
"23-Jul-2021","EQ","263.90","270.25","263.25","262.80","267.55","267.80","266.88","296.30","91.20",4417755,"1,179,026,616.60",37545
"22-Jul-2021","EQ","261.25","264.50","260.25","256.10","263.75","262.80","262.45","296.30","91.20",4944298,"1,297,614,813.85",34855
"20-Jul-2021","EQ","263.90","263.90","255.00","264.90","255.20","256.10","257.99","296.30","91.20",7962097,"2,054,127,895.65",68608
"19-Jul-2021","EQ","269.50","271.15","263.10","272.50","265.45","264.90","267.33","296.30","91.20",5379470,"1,438,074,258.80",36534
"16-Jul-2021","EQ","271.30","275.00","270.85","269.50","272.50","272.50","272.91","296.30","91.20",3868735,"1,055,830,268.25",31421
"15-Jul-2021","EQ","270.95","273.30","268.30","271.75","269.20","269.50","270.89","296.30","91.20",5284871,"1,431,619,838.80",32719
"14-Jul-2021","EQ","270.95","273.90","269.70","271.15","271.75","271.75","272.24","296.30","91.20",2925060,"796,303,896.00",21853
"13-Jul-2021","EQ","273.25","273.90","270.65","270.95","270.95","271.15","271.89","296.30","91.20",2927619,"795,995,192.60",23639
"12-Jul-2021","EQ","275.00","276.15","268.75","271.55","270.75","270.95","272.85","296.30","91.20",8489535,"2,316,357,819.35",52170
"09-Jul-2021","EQ","263.80","272.55","262.90","264.55","271.95","271.55","267.89","296.30","91.20",7722876,"2,068,857,521.10",58033
"08-Jul-2021","EQ","271.85","272.40","262.70","272.25","264.00","264.55","266.97","296.30","91.20",7417356,"1,980,207,623.65",48084
"07-Jul-2021","EQ","269.40","274.40","265.60","270.60","271.95","272.25","270.18","296.30","91.20",10176930,"2,749,568,153.50",54413
"06-Jul-2021","EQ","273.85","274.35","266.20","272.45","270.55","270.60","271.14","296.30","91.20",5573608,"1,511,227,688.05",45646
"05-Jul-2021","EQ","263.40","273.35","262.65","262.05","272.60","272.45","269.87","296.30","91.20",9431913,"2,545,351,350.15",63657
"02-Jul-2021","EQ","263.95","266.45","261.00","262.90","262.00","262.05","263.08","296.30","91.20",4336970,"1,140,977,929.95",30401
"01-Jul-2021","EQ","264.20","265.75","261.50","262.85","262.85","262.90","263.31","296.30","91.20",3692800,"972,340,151.55",33557
"30-Jun-2021","EQ","266.50","269.40","261.90","266.50","263.75","262.85","266.06","296.30","91.20",4782843,"1,272,504,191.60",36721
"29-Jun-2021","EQ","266.60","269.70","264.30","267.75","266.10","266.50","266.62","296.30","91.20",7641687,"2,037,419,177.90",50564
"28-Jun-2021","EQ","263.85","269.40","260.80","262.20","268.15","267.75","266.31","296.30","91.20",8563660,"2,280,571,150.10",56706
"25-Jun-2021","EQ","253.75","263.90","252.30","250.95","262.55","262.20","260.33","296.30","91.20",12259906,"3,191,591,177.50",84568
"24-Jun-2021","EQ","252.25","255.20","249.45","251.25","252.50","250.95","252.35","296.30","91.20",6777996,"1,710,434,902.50",35347
"23-Jun-2021","EQ","254.80","256.85","249.90","252.40","251.40","251.25","253.56","296.30","91.20",6708344,"1,700,981,245.40",53907
"22-Jun-2021","EQ","258.55","259.70","251.35","254.35","253.00","252.40","255.79","296.30","91.20",7080988,"1,811,214,503.05",42761
"21-Jun-2021","EQ","246.00","255.70","244.10","251.65","253.80","254.35","250.82","296.30","91.20",10259127,"2,573,145,772.85",68370
"18-Jun-2021","EQ","258.60","259.50","242.50","261.25","251.95","251.65","250.15","296.30","91.20",25178889,"6,298,394,271.40",144407
"17-Jun-2021","EQ","262.80","268.20","258.65","264.35","261.00","261.25","263.77","296.30","91.20",7487331,"1,974,956,938.55",68567
"16-Jun-2021","EQ","269.75","271.35","262.40","270.95","263.60","264.35","265.98","296.30","91.20",13188440,"3,507,836,521.50",81562
"15-Jun-2021","EQ","274.05","275.75","270.50","273.90","270.90","270.95","272.98","296.30","91.20",6063128,"1,655,087,118.85",38627
"14-Jun-2021","EQ","276.95","277.45","268.10","276.25","273.65","273.90","273.90","296.30","91.20",5854545,"1,603,537,446.65",40858
"11-Jun-2021","EQ","272.25","278.75","271.05","271.55","276.00","276.25","275.06","296.30","91.20",10489641,"2,885,256,581.35",67651
"10-Jun-2021","EQ","270.90","274.20","269.50","269.95","271.65","271.55","272.12","296.30","91.20",6951260,"1,891,577,926.50",31433
"09-Jun-2021","EQ","275.65","277.50","268.00","273.05","270.90","269.95","273.17","296.30","91.20",14702921,"4,016,440,214.75",68285
"08-Jun-2021","EQ","277.40","277.85","270.70","278.00","273.15","273.05","273.92","296.30","91.20",10114133,"2,770,415,870.40",53280
"07-Jun-2021","EQ","281.05","282.75","276.60","280.85","277.00","278.00","280.32","296.30","91.20",10293892,"2,885,604,701.10",49646
"04-Jun-2021","EQ","274.85","282.35","271.30","277.45","279.80","280.85","277.26","296.30","91.20",12113422,"3,358,516,619.65",64912
"03-Jun-2021","EQ","277.50","281.20","275.40","275.20","276.85","277.45","278.22","296.30","91.20",11241144,"3,127,473,560.45",65994
"02-Jun-2021","EQ","269.55","276.45","269.55","268.25","276.10","275.20","273.06","296.30","91.20",9303223,"2,540,332,697.20",58079
"01-Jun-2021","EQ","276.50","276.80","265.85","274.20","268.65","268.25","269.24","296.30","91.20",11911215,"3,206,986,406.85",75550
"31-May-2021","EQ","266.50","275.10","264.65","266.25","274.00","274.20","271.36","296.30","91.20",11125660,"3,019,042,898.85",60857
"28-May-2021","EQ","273.90","275.00","263.75","267.70","267.30","266.25","270.97","296.30","86.25",10107966,"2,738,907,050.95",57245
"27-May-2021","EQ","270.15","273.00","266.80","268.85","268.50","267.70","269.38","296.30","86.25",19501514,"5,253,256,783.20",106298
"26-May-2021","EQ","273.75","277.45","267.30","273.90","268.00","268.85","272.21","296.30","86.25",10302553,"2,804,475,380.50",64462
"25-May-2021","EQ","278.10","280.55","273.05","274.95","274.40","273.90","277.30","296.30","86.25",10686256,"2,963,331,968.55",81429
"24-May-2021","EQ","272.00","277.15","265.60","273.65","274.70","274.95","272.73","296.30","86.25",20475771,"5,584,320,594.05",132232
"21-May-2021","EQ","277.75","280.30","271.20","275.80","273.40","273.65","276.77","296.30","86.25",17094902,"4,731,303,783.70",143161
"20-May-2021","EQ","278.00","280.80","270.00","282.70","275.90","275.80","276.72","296.30","86.25",25259296,"6,989,722,476.95",147334
"19-May-2021","EQ","285.75","287.50","280.70","285.50","281.75","282.70","284.17","296.30","86.25",12079521,"3,432,603,314.50",76278
"18-May-2021","EQ","283.90","288.15","279.80","278.65","285.60","285.50","284.50","296.30","86.25",17186313,"4,889,550,830.85",143850
"17-May-2021","EQ","276.00","279.70","273.05","272.40","279.60","278.65","276.61","296.30","86.25",15818894,"4,375,593,485.10",104668
"14-May-2021","EQ","284.95","287.00","268.30","282.10","272.60","272.40","277.70","296.30","78.00",37836764,"10,507,327,153.75",234770
"12-May-2021","EQ","290.70","292.25","275.25","288.60","283.60","282.10","286.38","296.30","78.00",19900414,"5,699,115,389.60",125998
"11-May-2021","EQ","288.20","295.75","282.20","293.85","289.45","288.60","290.95","296.30","78.00",18065603,"5,256,104,190.05",119763
"10-May-2021","EQ","289.00","296.30","287.05","283.05","294.40","293.85","291.91","296.30","78.00",23353138,"6,816,927,097.25",146622
"07-May-2021","EQ","275.00","288.35","271.00","268.85","281.30","283.05","282.25","288.35","77.05",38947011,"10,992,870,935.15",203416
"06-May-2021","EQ","266.75","271.50","263.85","264.30","268.80","268.85","268.06","271.50","77.05",20191746,"5,412,594,620.80",110599
"05-May-2021","EQ","258.35","270.05","256.50","258.55","268.30","264.30","263.66","270.05","77.05",83074283,"21,903,760,500.30",157439
"04-May-2021","EQ","256.00","262.40","251.00","256.45","262.05","258.55","257.76","266.20","77.05",30234483,"7,793,373,108.50",93368
"03-May-2021","EQ","255.40","262.40","252.60","257.25","256.10","256.45","257.87","266.20","77.05",12835262,"3,309,783,573.15",69884
"30-Apr-2021","EQ","255.05","266.20","252.55","255.05","255.95","257.25","259.67","266.20","75.80",21911292,"5,689,740,652.80",117226
"29-Apr-2021","EQ","245.75","256.50","242.50","243.90","255.05","255.05","249.62","256.50","75.80",25110119,"6,268,063,667.80",110599
"28-Apr-2021","EQ","243.15","247.70","239.30","243.35","242.80","243.90","242.53","247.70","75.80",13518520,"3,278,688,658.25",62700
"27-Apr-2021","EQ","239.75","244.55","239.10","236.65","243.30","243.35","242.20","244.90","75.80",15648609,"3,790,099,894.50",80210
"26-Apr-2021","EQ","229.60","239.70","229.60","228.00","236.75","236.65","235.82","244.90","75.80",16763872,"3,953,339,418.10",70776
"23-Apr-2021","EQ","227.90","234.00","226.30","226.50","227.50","228.00","229.92","244.90","73.35",12023111,"2,764,295,067.05",50824
"22-Apr-2021","EQ","223.80","228.85","223.80","226.10","226.60","226.50","227.04","244.90","73.35",5431482,"1,233,138,501.65",28346
"20-Apr-2021","EQ","228.80","231.90","222.55","228.05","224.90","226.10","227.62","244.90","73.35",7754673,"1,765,139,797.65",31641
"19-Apr-2021","EQ","225.80","229.60","223.80","231.80","227.50","228.05","227.29","244.90","73.35",8509541,"1,934,125,322.60",43253
"16-Apr-2021","EQ","226.20","235.25","224.15","225.35","232.00","231.80","230.89","244.90","73.35",11975438,"2,764,997,238.95",63978
"15-Apr-2021","EQ","221.55","226.40","218.60","218.45","224.65","225.35","223.17","244.90","73.35",9752896,"2,176,590,466.30",48860
"13-Apr-2021","EQ","213.30","219.50","212.10","213.20","217.90","218.45","216.30","244.90","73.35",9623854,"2,081,644,049.60",42604
"12-Apr-2021","EQ","225.90","225.90","209.75","231.35","212.65","213.20","216.51","244.90","73.35",14765942,"3,196,983,424.20",74376
"09-Apr-2021","EQ","238.10","241.40","228.20","237.75","231.80","231.35","234.78","244.90","65.00",10610296,"2,491,107,695.60",52048
"08-Apr-2021","EQ","239.00","244.90","236.40","236.85","237.30","237.75","240.79","244.90","65.00",24821045,"5,976,735,485.80",115237
"07-Apr-2021","EQ","234.00","238.85","233.30","233.55","237.45","236.85","235.23","238.85","65.00",42365445,"9,965,637,330.10",64935
