"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Dec-2021","EQ","934.75","935.05","915.10","934.75","921.55","918.40","922.73","1,064.45","556.25",220755,"203,696,728.35",8615
"23-Dec-2021","EQ","934.00","939.25","921.00","925.80","931.00","934.75","931.64","1,064.45","556.25",365411,"340,430,560.25",14384
"22-Dec-2021","EQ","902.00","929.20","900.60","901.90","929.00","925.80","917.46","1,064.45","556.25",599748,"550,243,798.90",26593
"21-Dec-2021","EQ","891.05","912.95","891.05","894.35","899.35","901.90","902.29","1,064.45","556.25",331318,"298,944,552.25",13263
"20-Dec-2021","EQ","912.00","912.35","878.45","915.70","893.85","894.35","889.98","1,064.45","556.25",443183,"394,423,801.05",13669
"17-Dec-2021","EQ","938.75","941.50","914.00","938.75","917.20","915.70","919.82","1,064.45","556.25",589258,"542,012,836.25",14332
"16-Dec-2021","EQ","947.00","954.35","933.50","937.50","938.00","938.75","940.35","1,064.45","556.25",420664,"395,573,036.00",13986
"15-Dec-2021","EQ","968.90","972.85","935.00","963.80","937.20","937.50","946.29","1,064.45","556.25",360472,"341,111,303.10",18079
"14-Dec-2021","EQ","983.00","988.75","959.20","993.90","962.80","963.80","968.05","1,064.45","556.25",652333,"631,489,483.90",29284
"13-Dec-2021","EQ","987.95","1,000.95","977.25","973.10","991.00","993.90","990.35","1,064.45","556.25",1182294,"1,170,890,695.90",40909
"10-Dec-2021","EQ","950.05","995.00","946.00","945.15","974.00","973.10","974.82","1,064.45","552.60",1868676,"1,821,622,499.35",56899
"09-Dec-2021","EQ","947.30","951.15","940.35","945.20","947.70","945.15","944.93","1,064.45","552.60",506043,"478,177,469.90",17007
"08-Dec-2021","EQ","952.25","956.45","940.00","943.75","944.15","945.20","947.58","1,064.45","552.60",693560,"657,205,888.40",31974
"07-Dec-2021","EQ","928.00","952.30","923.00","924.40","948.00","943.75","942.08","1,064.45","552.60",958045,"902,555,829.00",37722
"06-Dec-2021","EQ","924.50","939.00","915.00","921.50","925.00","924.40","930.64","1,064.45","552.60",543727,"506,016,655.20",17847
"03-Dec-2021","EQ","919.00","941.15","917.10","919.55","920.65","921.50","929.26","1,064.45","552.60",682024,"633,778,391.80",24265
"02-Dec-2021","EQ","913.00","922.75","908.00","915.25","919.00","919.55","916.40","1,064.45","552.60",530045,"485,735,141.85",15889
"01-Dec-2021","EQ","880.00","917.90","880.00","878.50","916.80","915.25","903.75","1,064.45","552.60",1143468,"1,033,414,100.90",30868
"30-Nov-2021","EQ","874.05","898.75","873.00","874.05","877.00","878.50","885.48","1,064.45","552.60",407386,"360,730,954.15",19487
"29-Nov-2021","EQ","874.00","879.95","842.00","875.25","879.95","874.05","867.67","1,064.45","552.60",461771,"400,665,985.90",22148
"26-Nov-2021","EQ","891.00","894.70","864.20","895.25","875.80","875.25","877.64","1,064.45","507.00",508067,"445,901,658.35",21788
"25-Nov-2021","EQ","896.55","905.00","879.50","897.25","895.50","895.25","890.69","1,064.45","507.00",582157,"518,523,584.95",20512
"24-Nov-2021","EQ","897.00","901.90","892.20","895.80","896.95","897.25","898.18","1,064.45","507.00",532358,"478,151,642.15",10316
"23-Nov-2021","EQ","877.80","900.50","867.40","879.45","895.55","895.80","888.52","1,064.45","507.00",352603,"313,293,415.75",12009
"22-Nov-2021","EQ","913.70","924.70","868.35","915.35","880.05","879.45","893.99","1,064.45","507.00",699130,"625,013,904.75",25998
"18-Nov-2021","EQ","921.00","929.75","903.05","924.40","917.00","915.35","913.92","1,064.45","479.50",618377,"565,149,687.05",18774
"17-Nov-2021","EQ","923.00","929.90","918.35","926.65","919.25","924.40","924.25","1,064.45","479.50",322082,"297,683,138.55",14827
"16-Nov-2021","EQ","925.00","937.45","921.00","925.35","925.30","926.65","930.25","1,064.45","479.50",579065,"538,677,486.95",21322
"15-Nov-2021","EQ","927.90","935.50","918.85","922.85","926.00","925.35","925.70","1,064.45","479.50",876359,"811,243,683.60",16633
"12-Nov-2021","EQ","924.95","936.20","919.75","917.20","923.00","922.85","927.88","1,064.45","449.30",398802,"370,041,370.15",16108
"11-Nov-2021","EQ","924.00","928.75","911.25","924.55","917.30","917.20","917.86","1,064.45","449.30",527215,"483,909,197.55",19651
"10-Nov-2021","EQ","923.00","939.00","916.45","921.95","925.20","924.55","929.15","1,064.45","449.30",1736346,"1,613,322,549.75",37723
"09-Nov-2021","EQ","916.40","924.95","910.00","911.85","922.00","921.95","917.19","1,064.45","449.30",1040287,"954,143,849.90",16010
"08-Nov-2021","EQ","901.70","922.00","900.05","899.55","912.50","911.85","913.53","1,064.45","449.30",734400,"670,898,293.10",25341
"04-Nov-2021","EQ","906.50","906.50","891.00","895.55","900.00","899.55","899.59","1,064.45","428.90",34666,"31,185,063.85",1734
"03-Nov-2021","EQ","911.95","914.20","888.00","911.95","895.20","895.55","895.26","1,064.45","428.90",933131,"835,397,148.85",20870
"02-Nov-2021","EQ","912.40","923.00","899.40","912.75","908.05","911.95","913.37","1,064.45","428.90",624307,"570,220,958.85",22363
"01-Nov-2021","EQ","896.00","923.65","896.00","895.70","913.50","912.75","909.94","1,064.45","428.90",1211268,"1,102,182,094.10",32419
"29-Oct-2021","EQ","890.00","912.30","868.10","894.90","896.00","895.70","897.83","1,064.45","428.90",1394234,"1,251,787,176.90",38161
"28-Oct-2021","EQ","927.80","950.00","884.00","894.60","892.45","894.90","910.86","1,064.45","428.90",4091480,"3,726,752,167.65",103825
"27-Oct-2021","EQ","875.00","904.75","875.00","875.35","893.50","894.60","893.15","1,064.45","428.90",1374702,"1,227,816,173.80",21716
"26-Oct-2021","EQ","868.55","887.00","865.35","868.55","877.00","875.35","876.60","1,064.45","428.90",654920,"574,104,439.20",16230
"25-Oct-2021","EQ","887.00","893.50","849.50","885.25","866.05","868.55","870.02","1,064.45","428.90",1048967,"912,618,188.05",35188
"22-Oct-2021","EQ","891.00","910.00","881.55","881.10","887.00","885.25","893.52","1,064.45","428.90",956330,"854,503,276.00",21960
